#{"t_start": 1758580292.4357646, "env_id": "None"}
r,l,t
-0.19,20,116.431468
-0.14,15,116.462204
-0.54,5,116.471791
-0.28,29,116.529333
-0.51,2,116.533553
-0.13,14,116.561746
-0.53,4,116.571769
-0.26,27,116.624369
-0.13,14,116.65143
-0.1,11,116.67451
-0.12,13,116.699247
-0.54,5,116.709188
-0.15,16,116.739988
-0.13,14,116.767802
-0.22,23,116.814479
-0.1,11,116.835371
-0.08,9,116.854483
-0.12,13,116.880433
-0.18,19,116.918996
-0.53,4,116.928598
-0.53,4,116.937309
-0.1,11,116.965409
-0.22,23,117.024042
-0.33,34,117.090714
-0.52,3,117.096569
-0.17,18,117.132227
-0.18,19,117.170081
-0.07,8,117.186436
-0.15,16,117.218704
-0.16,17,117.251458
-0.07,8,117.266452
-0.17,18,117.300522
-0.2,21,117.83802
-0.16,17,117.873606
-0.13,14,117.900839
-0.1,11,117.922415
-0.08,9,117.93987
-0.15,16,117.972358
-0.11,12,117.997017
-0.09,10,118.023909
-0.09,10,118.046322
-0.14,15,118.076022
-0.29,30,118.134347
-0.18,19,118.171527
-0.06,7,118.184483
-0.07,8,118.19996
-0.18,19,118.235842
-0.17,18,118.270718
-0.17,18,118.304973
-0.11,12,118.328167
-0.19,20,118.461598
-0.14,15,118.492224
-0.1,11,118.513085
-0.24,25,118.565024
-0.23,24,118.612905
-0.23,24,118.6609
-0.5,1,118.663057
-0.05,6,118.674919
-0.2,21,118.719619
-0.16,17,118.753501
-0.18,19,118.790133
-0.14,15,118.820434
-0.12,13,118.845869
-0.19,20,118.886272
-0.17,18,118.924398
-0.09,10,118.943417
-0.13,14,118.971798
-0.08,9,118.989358
-0.07,8,119.005443
-0.31,32,119.15085
-0.09,10,119.184352
-0.11,12,119.20769
-0.18,19,119.245108
-0.17,18,119.282612
-0.11,12,119.306616
-0.09,10,119.325645
-0.55,6,119.337763
-0.08,9,119.3559
-0.11,12,119.383501
-0.16,17,119.430149
-0.16,17,119.482695
-0.2,21,119.531615
-0.53,4,119.540999
-0.12,13,119.566596
-0.29,30,119.62519
-0.53,4,119.632697
-0.09,10,119.651615
-0.09,10,119.671247
-0.13,14,119.699558
-0.14,15,119.728833
-0.07,8,119.744536
-0.09,10,119.763782
-0.58,9,119.782652
-0.19,20,119.822051
-0.12,13,119.847926
-0.13,14,119.876215
-0.14,15,119.906637
-0.03,4,119.914368
-0.11,12,119.938164
-0.09,10,119.958164
-0.1,11,119.979936
-0.07,8,119.995919
-0.52,3,120.002936
-0.21,22,120.045534
-0.19,20,120.623988
-0.17,18,120.660813
-0.15,16,120.694689
-0.56,7,120.71002
-0.11,12,120.735198
-0.54,5,120.746382
-0.24,25,120.800077
-0.16,17,120.836539
-0.15,16,120.872029
-0.09,10,120.893064
-0.13,14,120.924221
-0.11,12,120.952563
-0.17,18,120.990875
-0.09,10,121.012113
-0.07,8,121.029475
-0.16,17,121.065202
-0.09,10,121.08565
-0.14,15,121.116622
-0.52,3,121.123468
-0.04,5,121.133602
-0.09,10,121.154361
-0.16,17,121.205656
-0.32,33,121.30088
-0.16,17,121.337348
-0.1,11,121.359717
-0.51,2,121.363993
-0.08,9,121.383239
-0.22,23,121.439691
-0.11,12,121.467513
-0.15,16,121.502794
-0.14,15,121.537971
-0.54,5,121.548725
-0.51,2,121.553701
-0.03,4,121.562125
-0.51,2,121.566454
-0.11,12,121.593949
-0.07,8,121.613226
-0.52,3,121.620722
-0.07,8,121.637024
-0.5,1,121.639217
-0.1,11,121.663239
-0.06,7,121.678762
-0.11,12,121.704691
-0.16,17,121.740961
-0.12,13,121.768273
-0.12,13,121.796407
-0.12,13,121.825267
-0.52,3,121.831576
-0.18,19,121.876908
-0.36,37,121.958091
-0.12,13,121.987569
-0.15,16,122.022099
-0.07,8,122.039252
-0.5,1,122.041188
-0.09,10,122.062359
-0.24,25,122.11691
-0.05,6,122.1294
-0.09,10,122.150223
-0.15,16,122.18451
-0.13,14,122.214584
-0.09,10,122.235735
-0.15,16,122.27448
-0.08,9,122.296818
-0.32,33,122.374116
-0.04,5,122.383731
-0.08,9,122.404381
-0.21,22,122.449526
-0.19,20,122.491969
-0.14,15,122.523729
-0.09,10,122.54464
-0.55,6,122.557631
-0.12,13,122.585371
-0.15,16,122.61904
-0.22,23,122.665894
-0.09,10,122.686834
-0.11,12,122.710964
-0.09,10,122.731942
-0.39,40,122.922902
-0.23,24,122.978043
-0.18,19,123.950328
-0.11,12,123.973819
-0.14,15,124.004692
-0.11,12,124.02753
-0.1,11,124.049965
-0.21,22,124.099605
-0.11,12,124.125977
-0.5,1,124.127953
-0.13,14,124.155737
-0.1,11,124.179541
-0.11,12,124.204175
-0.34,35,124.274819
-0.51,2,124.279821
-0.13,14,124.309366
-0.06,7,124.325242
-0.08,9,124.34405
-0.22,23,124.40048
-0.13,14,124.428714
-0.1,11,124.450878
-0.53,4,124.460309
-0.54,5,124.470987
-0.08,9,124.489862
-0.11,12,124.514769
-0.07,8,124.530959
-0.13,14,124.559362
-0.11,12,124.582119
-0.29,30,124.643245
-0.15,16,124.676518
-0.08,9,124.694159
-0.2,21,124.735303
-0.09,10,124.755037
-0.19,20,124.795678
-0.08,9,124.814511
-0.13,14,124.845642
-0.06,7,124.860821
-0.03,4,124.870651
-0.21,22,124.917424
-0.51,2,124.922629
-0.18,19,124.961251
-0.18,19,124.999442
-0.12,13,125.025094
-0.22,23,125.072791
-0.09,10,125.092925
-0.05,6,125.105379
-0.15,16,125.139524
-0.05,6,125.150927
-0.11,12,125.17701
-0.5,1,125.178954
-0.07,8,125.195996
-0.55,6,125.210465
-0.13,14,125.245641
-0.06,7,125.26353
-0.15,16,125.302743
-0.07,8,125.322191
-0.54,5,125.33274
-0.09,10,125.357614
-0.09,10,125.380565
-0.14,15,125.416773
-0.24,25,125.478118
-0.08,9,125.49598
-0.52,3,125.502674
-0.15,16,125.536815
-0.51,2,125.540861
-0.12,13,125.566636
-0.51,2,125.571027
-0.12,13,125.596755
-0.15,16,125.627649
-0.22,23,125.683422
-0.2,21,125.725201
-0.21,22,125.768438
-0.08,9,125.799442
-0.19,20,125.842931
-0.24,25,125.895612
-0.41,42,125.97884
-0.16,17,126.03726
-0.09,10,126.065471
-0.23,24,126.115421
-0.2,21,126.784395
-0.11,12,126.809582
-0.17,18,126.846264
-0.08,9,126.864296
-0.09,10,126.885566
-0.19,20,126.926324
-0.07,8,126.941509
-0.12,13,126.968158
-0.18,19,127.005895
-0.1,11,127.028979
-0.07,8,127.045142
-0.15,16,127.077323
-0.12,13,127.104817
-0.26,27,127.160713
-0.11,12,127.183195
-0.12,13,127.209698
-0.08,9,127.228232
-0.13,14,127.258455
-0.15,16,127.291789
-0.12,13,127.320892
-0.07,8,127.338893
-0.08,9,127.358407
-0.1,11,127.379502
-0.26,27,127.442916
-0.12,13,127.472778
-0.11,12,127.497129
-0.15,16,127.539035
-0.13,14,127.572021
-0.19,20,127.610703
-0.08,9,127.627926
-0.12,13,127.653162
-0.14,15,127.683464
-0.51,2,127.687597
-0.56,7,127.701912
-0.11,12,127.725885
-0.11,12,127.749912
-0.14,15,127.780541
-0.13,14,127.807981
-0.06,7,127.822171
-0.3,31,127.884978
-0.12,13,127.91041
-0.5,1,127.912577
-0.12,13,127.938774
-0.09,10,127.958862
-0.14,15,127.989127
-0.1,11,128.01072
-0.22,23,128.056139
-0.16,17,128.091483
-0.09,10,128.11099
-0.5,1,128.113157
-0.11,12,128.137464
-0.06,7,128.150187
-0.03,4,128.158834
-0.19,20,128.199406
-0.26,27,128.252759
-0.09,10,128.272404
-0.05,6,128.283683
-0.04,5,128.293802
-0.14,15,128.324105
-0.12,13,128.348644
-0.09,10,128.368756
-0.09,10,128.388449
-0.13,14,128.420716
-0.21,22,128.465697
-0.24,25,128.51678
-0.5,1,128.519519
-0.12,13,128.545368
-0.09,10,128.57231
-0.21,22,128.620235
-0.16,17,128.653261
-0.06,7,128.668678
-0.17,18,128.706569
-0.22,23,128.752209
-0.15,16,128.789967
-0.07,8,128.807635
-0.14,15,128.837707
-0.05,6,128.849476
-0.17,18,129.44156
-0.12,13,129.471262
-0.07,8,129.488334
-0.13,14,129.519048
-0.51,2,129.523637
-0.13,14,129.553203
-0.04,5,129.563178
-0.06,7,129.578548
-0.13,14,129.6088
-0.22,23,129.661459
-0.08,9,129.680789
-0.21,22,129.72634
-0.14,15,129.759014
-0.26,27,129.813884
-0.13,14,129.841093
-0.11,12,129.863713
-0.09,10,129.883721
-0.1,11,129.906134
-0.12,13,129.931315
-0.02,3,129.937288
-0.07,8,129.953363
-0.1,11,129.974803
-0.07,8,129.991091
-0.17,18,130.026574
-0.15,16,130.058397
-0.07,8,130.07426
-0.06,7,130.087625
-0.15,16,130.118891
-0.12,13,130.144431
-0.08,9,130.163217
-0.21,22,130.209387
-0.23,24,130.260601
-0.11,12,130.286051
-0.21,22,130.333021
-0.14,15,130.364718
-0.13,14,130.39357
-0.17,18,130.429832
-0.17,18,130.469005
-0.11,12,130.492433
-0.56,7,130.507906
-0.13,14,130.537
-0.06,7,130.550534
-0.14,15,130.581888
-0.07,8,130.598996
-0.17,18,130.634633
-0.11,12,130.660623
-0.11,12,130.693866
-0.16,17,130.731948
-0.11,12,130.759286
-0.19,20,130.802119
-0.5,1,130.804445
-0.12,13,130.831038
-0.05,6,130.84289
-0.15,16,130.875508
-0.11,12,130.900347
-0.09,10,130.921449
-0.1,11,130.943494
-0.2,21,130.987924
-0.2,21,131.031471
-0.12,13,131.058856
-0.1,11,131.082104
-0.19,20,131.123662
-0.05,6,131.134898
-0.06,7,131.148827
-0.04,5,131.159112
-0.11,12,131.18303
-0.24,25,131.284167
-0.33,34,131.36372
-0.09,10,131.385487
-0.15,16,131.420335
-0.08,9,131.438297
-0.05,6,131.450407
-0.08,9,131.47175
-0.11,12,131.496942
-0.08,9,131.515415
-0.16,17,131.550074
-0.13,14,131.578667
-0.17,18,131.615359
-0.18,19,132.27974
-0.13,14,132.309136
-0.17,18,132.346563
-0.07,8,132.364022
-0.06,7,132.378169
-0.12,13,132.40669
-0.15,16,132.441422
-0.2,21,132.485686
-0.07,8,132.502191
-0.23,24,132.550523
-0.13,14,132.580749
-0.07,8,132.597378
-0.15,16,132.63114
-0.13,14,132.660228
-0.13,14,132.689212
-0.09,10,132.709474
-0.5,1,132.711647
-0.56,7,132.726083
-0.13,14,132.755913
-0.07,8,132.772542
-0.55,6,132.788217
-0.07,8,132.808353
-0.21,22,132.854746
-0.18,19,132.895272
-0.17,18,132.932409
-0.08,9,132.952585
-0.15,16,132.98741
-0.16,17,133.04583
-0.11,12,133.078288
-0.1,11,133.100444
-0.04,5,133.111161
-0.08,9,133.130025
-0.13,14,133.158649
-0.06,7,133.172175
-0.15,16,133.204417
-0.55,6,133.21689
-0.52,3,133.223138
-0.13,14,133.250514
-0.54,5,133.26104
-0.04,5,133.271227
-0.12,13,133.298866
-0.03,4,133.306952
-0.12,13,133.333048
-0.11,12,133.357684
-0.11,12,133.381255
-0.17,18,133.41645
-0.12,13,133.442338
-0.19,20,133.481615
-0.09,10,133.50056
-0.14,15,133.530086
-0.1,11,133.551609
-0.18,19,133.589811
-0.13,14,133.618109
-0.07,8,133.634124
-0.18,19,133.67192
-0.12,13,133.696333
-0.11,12,133.720263
-0.2,21,133.761043
-0.06,7,133.776141
-0.1,11,133.798501
-0.16,17,133.833535
-0.13,14,133.878888
-0.16,17,133.919338
-0.07,8,133.936723
-0.16,17,133.970553
-0.09,10,133.991256
-0.11,12,134.014548
-0.12,13,134.042021
-0.09,10,134.062665
-0.08,9,134.081027
-0.04,5,134.091235
-0.12,13,134.116389
-0.11,12,134.140106
-0.14,15,134.17039
-0.1,11,134.191755
-0.52,3,134.198237
-0.13,14,134.227753
-0.12,13,134.254133
-0.11,12,134.278067
-0.14,15,134.313052
-0.12,13,134.343272
-0.16,17,134.381199
-0.5,1,134.383143
-0.56,7,134.397019
-0.1,11,134.419517
-0.51,2,134.950792
-0.15,16,134.983285
-0.29,30,135.043742
-0.1,11,135.065294
-0.06,7,135.07881
-0.16,17,135.111731
-0.09,10,135.132496
-0.15,16,135.17458
-0.18,19,135.222401
-0.1,11,135.247468
-0.17,18,135.284288
-0.07,8,135.301275
-0.12,13,135.328638
-0.09,10,135.348923
-0.09,10,135.370644
-0.54,5,135.380901
-0.13,14,135.411811
-0.17,18,135.451616
-0.06,7,135.466663
-0.09,10,135.488463
-0.11,12,135.539154
-0.22,23,135.594086
-0.12,13,135.622905
-0.16,17,135.658259
-0.14,15,135.687017
-0.1,11,135.708955
-0.04,5,135.720006
-0.05,6,135.732844
-0.1,11,135.845602
-0.16,17,135.882583
-0.15,16,135.917571
-0.08,9,135.939145
-0.09,10,135.969612
-0.1,11,135.992535
-0.24,25,136.043416
-0.16,17,136.077444
-0.51,2,136.081392
-0.17,18,136.118322
-0.19,20,136.161062
-0.16,17,136.196614
-0.14,15,136.230289
-0.11,12,136.253008
-0.11,12,136.278434
-0.14,15,136.307603
-0.17,18,136.343445
-0.15,16,136.37594
-0.13,14,136.405272
-0.17,18,136.44181
-0.25,26,136.496055
-0.12,13,136.523527
-0.24,25,136.576598
-0.11,12,136.602427
-0.1,11,136.630432
-0.55,6,136.643039
-0.14,15,136.675094
-0.03,4,136.683078
-0.2,21,136.725114
-0.16,17,136.75912
-0.13,14,136.785609
-0.08,9,136.802822
-0.09,10,136.823084
-0.56,7,136.837626
-0.07,8,136.853891
-0.14,15,136.884384
-0.07,8,136.899989
-0.5,1,136.902319
-0.27,28,136.956945
-0.07,8,136.973261
-0.2,21,137.025271
-0.5,1,137.027584
-0.07,8,137.043122
-0.14,15,137.074516
-0.26,27,137.130943
-0.08,9,137.148492
-0.52,3,137.154156
-0.51,2,137.158956
-0.24,25,137.208024
-0.09,10,137.819822
-0.12,13,137.845937
-0.1,11,137.869474
-0.12,13,137.894937
-0.23,24,137.942924
-0.09,10,137.961933
-0.11,12,137.985388
-0.15,16,138.021078
-0.21,22,138.074424
-0.15,16,138.106518
-0.1,11,138.128537
-0.24,25,138.178026
-0.08,9,138.195561
-0.12,13,138.223128
-0.27,28,138.279392
-0.1,11,138.30134
-0.18,19,138.337821
-0.1,11,138.359483
-0.15,16,138.390779
-0.07,8,138.405747
-0.14,15,138.436523
-0.08,9,138.456691
-0.14,15,138.486556
-0.14,15,138.516401
-0.12,13,138.542127
-0.1,11,138.563468
-0.04,5,138.573762
-0.5,1,138.576118
-0.15,16,138.607258
-0.15,16,138.637944
-0.15,16,138.670689
-0.07,8,138.688147
-0.12,13,138.713207
-0.08,9,138.731128
-0.17,18,138.764968
-0.15,16,138.796882
-0.14,15,138.826124
-0.14,15,138.855043
-0.09,10,138.874799
-0.04,5,138.888644
-0.14,15,138.918179
-0.06,7,138.931371
-0.33,34,138.999202
-0.54,5,139.00897
-0.12,13,139.034571
-0.51,2,139.038424
-0.15,16,139.069688
-0.1,11,139.098518
-0.09,10,139.121474
-0.07,8,139.136925
-0.06,7,139.151551
-0.06,7,139.164028
-0.16,17,139.197827
-0.33,34,139.361379
-0.09,10,139.382238
-0.17,18,139.422221
-0.18,19,139.460745
-0.09,10,139.48167
-0.18,19,139.52152
-0.09,10,139.540941
-0.07,8,139.556942
-0.18,19,139.603534
-0.06,7,139.618091
-0.18,19,139.65484
-0.13,14,139.683325
-0.12,13,139.70994
-0.13,14,139.739082
-0.03,4,139.747118
-0.16,17,139.781487
-0.12,13,139.808033
-0.07,8,139.823096
-0.56,7,139.836626
-0.17,18,139.871794
-0.15,16,139.902841
-0.2,21,139.946097
-0.17,18,139.984913
-0.19,20,140.864974
-0.2,21,140.904622
-0.12,13,140.933919
-0.09,10,140.953491
-0.12,13,140.979328
-0.1,11,141.000303
-0.06,7,141.014046
-0.23,24,141.066155
-0.14,15,141.094505
-0.07,8,141.109941
-0.2,21,141.151267
-0.14,15,141.182192
-0.12,13,141.21419
-0.1,11,141.239973
-0.14,15,141.268885
-0.17,18,141.306357
-0.11,12,141.332088
-0.22,23,141.382583
-0.53,4,141.390633
-0.07,8,141.406268
-0.02,3,141.412695
-0.06,7,141.426696
-0.13,14,141.455514
-0.1,11,141.478218
-0.14,15,141.5073
-0.07,8,141.523867
-0.1,11,141.546896
-0.11,12,141.571426
-0.09,10,141.590642
-0.15,16,141.622036
-0.12,13,141.647604
-0.08,9,141.669121
-0.12,13,141.695101
-0.11,12,141.719932
-0.19,20,141.75825
-0.13,14,141.787903
-0.16,17,141.820963
-0.14,15,141.852295
-0.08,9,141.871181
-0.16,17,141.904982
-0.18,19,141.940404
-0.12,13,141.965202
-0.06,7,141.97973
-0.16,17,142.012525
-0.1,11,142.034735
-0.1,11,142.056304
-0.13,14,142.084834
-0.26,27,142.138074
-0.09,10,142.158376
-0.1,11,142.180588
-0.08,9,142.19775
-0.16,17,142.231079
-0.08,9,142.263871
-0.15,16,142.305949
-0.16,17,142.338876
-0.1,11,142.359216
-0.08,9,142.376405
-0.09,10,142.397188
-0.16,17,142.432092
-0.52,3,142.438563
-0.15,16,142.475069
-0.1,11,142.497279
-0.12,13,142.523253
-0.51,2,142.527601
-0.1,11,142.548821
-0.54,5,142.559409
-0.16,17,142.592131
-0.09,10,142.612731
-0.1,11,142.634896
-0.11,12,142.658543
-0.56,7,142.672534
-0.53,4,142.680574
-0.09,10,142.70073
-0.09,10,142.721492
-0.09,10,142.741049
-0.07,8,142.759561
-0.17,18,142.794818
-0.06,7,142.808692
-0.11,12,142.832765
-0.11,12,142.855135
-0.05,6,142.867718
-0.24,25,142.91822
-0.18,19,143.648604
-0.14,15,143.678538
-0.13,14,143.705817
-0.11,12,143.73112
-0.16,17,143.764215
-0.13,14,143.79197
-0.08,9,143.812716
-0.15,16,143.844501
-0.09,10,143.863679
-0.11,12,143.887777
-0.1,11,143.909058
-0.18,19,143.946886
-0.12,13,143.972786
-0.12,13,143.997965
-0.08,9,144.016437
-0.08,9,144.035625
-0.16,17,144.067663
-0.13,14,144.097305
-0.36,37,144.172516
-0.51,2,144.176435
-0.13,14,144.203915
-0.08,9,144.22295
-0.13,14,144.260225
-0.1,11,144.283256
-0.09,10,144.303644
-0.11,12,144.328481
-0.08,9,144.361168
-0.53,4,144.369956
-0.16,17,144.403147
-0.09,10,144.422982
-0.51,2,144.427332
-0.05,6,144.441578
-0.51,2,144.445455
-0.14,15,144.477763
-0.11,12,144.501137
-0.17,18,144.53873
-0.2,21,144.580121
-0.11,12,144.604278
-0.52,3,144.611086
-0.06,7,144.624925
-0.1,11,144.64728
-0.08,9,144.666425
-0.07,8,144.684053
-0.52,3,144.689461
-0.08,9,144.707282
-0.17,18,144.742513
-0.11,12,144.776784
-0.1,11,144.798063
-0.52,3,144.803939
-0.14,15,144.83457
-0.12,13,144.860527
-0.19,20,144.89862
-0.2,21,144.940964
-0.19,20,144.980518
-0.08,9,144.999774
-0.11,12,145.024045
-0.09,10,145.045154
-0.09,10,145.064485
-0.06,7,145.077904
-0.15,16,145.111392
-0.09,10,145.130808
-0.15,16,145.163356
-0.35,36,145.234711
-0.13,14,145.265721
-0.11,12,145.291433
-0.08,9,145.309879
-0.13,14,145.338782
-0.16,17,145.375334
-0.08,9,145.40324
-0.17,18,145.455997
-0.18,19,145.495473
-0.16,17,145.532154
-0.1,11,145.554419
-0.21,22,145.598118
-0.08,9,145.616868
-0.3,31,145.67813
-0.11,12,145.70183
-0.07,8,145.717498
-0.08,9,145.736108
-0.21,22,146.558942
-0.2,21,146.603731
-0.18,19,146.645057
-0.1,11,146.668278
-0.13,14,146.69517
-0.18,19,146.735027
-0.07,8,146.750287
-0.12,13,146.778448
-0.09,10,146.797498
-0.03,4,146.805196
-0.09,10,146.826527
-0.16,17,146.862718
-0.57,8,146.880514
-0.18,19,146.925426
-0.09,10,146.94652
-0.52,3,146.953136
-0.5,1,146.955398
-0.51,2,146.959574
-0.08,9,146.978004
-0.07,8,146.993751
-0.51,2,146.997603
-0.08,9,147.016329
-0.1,11,147.03945
-0.51,2,147.04367
-0.11,12,147.068393
-0.05,6,147.08233
-0.16,17,147.117407
-0.57,8,147.134555
-0.53,4,147.142448
-0.15,16,147.173221
-0.16,17,147.206278
-0.21,22,147.251871
-0.54,5,147.261862
-0.12,13,147.289171
-0.21,22,147.333364
-0.06,7,147.347952
-0.08,9,147.36518
-0.5,1,147.367149
-0.5,1,147.369192
-0.04,5,147.3801
-0.12,13,147.409633
-0.54,5,147.420208
-0.1,11,147.441751
-0.18,19,147.49341
-0.18,19,147.549816
-0.08,9,147.568146
-0.13,14,147.600324
-0.15,16,147.633783
-0.57,8,147.65116
-0.1,11,147.673705
-0.17,18,147.71012
-0.5,1,147.712227
-0.14,15,147.743779
-0.21,22,147.786959
-0.12,13,147.812042
-0.14,15,147.842119
-0.05,6,147.853757
-0.15,16,147.886116
-0.19,20,147.925142
-0.08,9,147.943045
-0.58,9,147.960857
-0.16,17,147.99483
-0.21,22,148.043436
-0.06,7,148.059005
-0.07,8,148.07623
-0.09,10,148.095837
-0.1,11,148.118203
-0.09,10,148.138254
-0.13,14,148.167492
-0.06,7,148.181563
-0.08,9,148.200692
-0.12,13,148.22645
-0.16,17,148.261523
-0.09,10,148.282802
-0.09,10,148.306789
-0.05,6,148.31862
-0.13,14,148.346974
-0.12,13,148.371405
-0.07,8,148.38688
-0.21,22,148.428835
-0.07,8,148.44471
-0.11,12,148.468285
-0.11,12,148.493199
-0.1,11,148.517132
-0.12,13,148.555782
-0.25,26,148.621094
-0.55,6,148.633424
-0.17,18,148.671609
-0.18,19,149.49247
-0.21,22,149.539521
-0.09,10,149.559453
-0.24,25,149.628799
-0.07,8,149.646484
-0.09,10,149.668236
-0.15,16,149.704063
-0.15,16,149.737524
-0.09,10,149.760469
-0.52,3,149.767501
-0.06,7,149.782341
-0.03,4,149.790104
-0.14,15,149.822204
-0.15,16,149.854986
-0.17,18,149.891519
-0.1,11,149.913238
-0.15,16,149.945029
-0.09,10,149.964492
-0.11,12,149.987197
-0.1,11,150.010314
-0.27,28,150.064624
-0.18,19,150.102239
-0.19,20,150.240713
-0.08,9,150.262755
-0.07,8,150.282801
-0.11,12,150.308378
-0.56,7,150.324797
-0.09,10,150.345559
-0.13,14,150.377693
-0.12,13,150.403803
-0.07,8,150.420207
-0.08,9,150.439422
-0.23,24,150.495862
-0.09,10,150.518228
-0.54,5,150.529072
-0.09,10,150.548189
-0.22,23,150.593781
-0.09,10,150.613306
-0.14,15,150.642441
-0.55,6,150.66314
-0.05,6,150.67612
-0.09,10,150.699163
-0.13,14,150.726433
-0.51,2,150.730809
-0.12,13,150.757202
-0.18,19,150.796861
-0.05,6,150.81335
-0.21,22,150.859771
-0.1,11,150.883564
-0.06,7,150.898062
-0.51,2,150.903104
-0.08,9,150.922889
-0.09,10,150.943394
-0.51,2,150.947027
-0.18,19,150.986965
-0.07,8,151.003363
-0.07,8,151.020907
-0.09,10,151.04057
-0.53,4,151.049073
-0.16,17,151.083507
-0.19,20,151.121868
-0.13,14,151.1496
-0.1,11,151.170132
-0.14,15,151.197784
-0.13,14,151.224982
-0.1,11,151.246369
-0.07,8,151.260865
-0.06,7,151.274804
-0.55,6,151.28609
-0.13,14,151.313658
-0.09,10,151.332298
-0.26,27,151.383785
-0.16,17,151.416332
-0.07,8,151.43141
-0.23,24,151.47852
-0.09,10,151.498058
-0.1,11,151.520625
-0.18,19,151.55905
-0.14,15,151.588426
-0.1,11,151.60992
-0.13,14,151.637744
-0.15,16,151.668277
-0.07,8,151.685124
-0.11,12,152.464654
-0.18,19,152.504845
-0.13,14,152.532244
-0.13,14,152.559303
-0.11,12,152.581536
-0.17,18,152.615708
-0.13,14,152.642322
-0.1,11,152.663108
-0.06,7,152.676455
-0.14,15,152.704335
-0.15,16,152.734995
-0.11,12,152.757235
-0.16,17,152.795428
-0.14,15,152.825972
-0.1,11,152.847759
-0.05,6,152.859763
-0.22,23,152.904195
-0.11,12,152.927588
-0.18,19,152.964587
-0.07,8,152.980023
-0.12,13,153.005333
-0.13,14,153.032024
-0.18,19,153.069665
-0.12,13,153.094255
-0.18,19,153.131795
-0.1,11,153.152997
-0.11,12,153.175901
-0.13,14,153.20209
-0.19,20,153.242667
-0.08,9,153.260079
-0.12,13,153.285427
-0.51,2,153.288971
-0.16,17,153.321163
-0.09,10,153.340183
-0.1,11,153.360991
-0.08,9,153.378039
-0.13,14,153.404178
-0.51,2,153.408035
-0.52,3,153.413627
-0.08,9,153.430702
-0.05,6,153.442371
-0.07,8,153.459048
-0.09,10,153.478084
-0.05,6,153.490164
-0.17,18,153.524032
-0.24,25,153.570956
-0.2,21,153.610522
-0.09,10,153.629314
-0.12,13,153.653886
-0.1,11,153.674509
-0.11,12,153.697113
-0.12,13,153.721829
-0.2,21,153.760788
-0.15,16,153.791559
-0.1,11,153.812603
-0.53,4,153.820725
-0.55,6,153.83325
-0.11,12,153.857532
-0.09,10,153.876858
-0.08,9,153.893646
-0.14,15,153.922147
-0.06,7,153.935507
-0.16,17,153.967433
-0.12,13,153.990762
-0.14,15,154.019488
-0.08,9,154.036231
-0.09,10,154.05484
-0.18,19,154.090746
-0.09,10,154.110114
-0.05,6,154.121487
-0.18,19,154.157387
-0.14,15,154.185362
-0.12,13,154.210231
-0.11,12,154.232724
-0.04,5,154.242448
-0.13,14,154.268785
-0.07,8,154.284003
-0.15,16,154.314168
-0.11,12,154.337309
-0.54,5,154.346779
-0.09,10,154.365408
-0.18,19,154.400903
-0.1,11,154.421604
-0.16,17,154.929461
-0.08,9,154.946276
-0.12,13,154.971727
-0.14,15,155.000634
-0.19,20,155.038108
-0.15,16,155.06776
-0.07,8,155.082915
-0.1,11,155.103499
-0.19,20,155.141367
-0.06,7,155.155164
-0.52,3,155.160884
-0.09,10,155.179571
-0.1,11,155.200416
-0.08,9,155.217014
-0.51,2,155.221035
-0.07,8,155.235996
-0.11,12,155.258439
-0.05,6,155.270242
-0.09,10,155.289025
-0.21,22,155.329726
-0.13,14,155.356028
-0.12,13,155.380397
-0.1,11,155.401271
-0.51,2,155.405286
-0.12,13,155.429147
-0.18,19,155.465063
-0.14,15,155.494121
-0.15,16,155.525822
-0.1,11,155.54658
-0.13,14,155.573043
-0.53,4,155.58071
-0.19,20,155.618413
-0.14,15,155.646839
-8.69,870,157.870378
-0.12,13,157.894221
-0.08,9,157.912033
-0.09,10,157.930652
-0.1,11,157.95099
-0.11,12,157.97392
-0.16,17,158.00559
-0.08,9,158.022281
-0.16,17,158.059407
-0.52,3,158.066102
-0.14,15,158.094372
-0.16,17,158.12653
-0.15,16,158.156954
-0.18,19,158.193294
-0.04,5,158.202969
-0.15,16,158.234322
-0.1,11,158.256125
-0.57,8,158.272186
-0.08,9,158.289313
-0.11,12,158.31255
-0.1,11,158.332745
-0.11,12,158.442816
-0.18,19,158.482865
-0.16,17,158.51551
-0.12,13,158.540128
-0.05,6,158.551403
-0.16,17,158.582924
-0.08,9,158.600355
-0.1,11,158.621461
-0.1,11,158.643384
-0.17,18,158.715016
-0.11,12,158.739277
-0.15,16,158.77204
-0.18,19,158.810923
-0.17,18,158.847645
-0.08,9,158.866606
-0.32,33,158.93067
-0.11,12,158.95336
-0.14,15,158.982239
-0.14,15,159.011052
-0.24,25,159.058473
-0.17,18,159.200905
-0.14,15,159.232372
-0.52,3,159.238477
-0.1,11,159.26043
-0.04,5,159.270094
-0.09,10,159.290173
-0.11,12,159.313539
-0.11,12,159.338612
-0.11,12,159.361249
-0.16,17,159.393806
-0.13,14,159.420447
-0.16,17,159.452934
-0.07,8,159.468334
-0.09,10,159.486714
-0.1,11,159.507641
-0.13,14,159.533715
-0.04,5,159.543322
-0.1,11,159.56419
-0.09,10,159.582812
-0.14,15,159.611004
-0.06,7,159.62393
-0.08,9,160.088557
