#{"t_start": 1758580292.4369493, "env_id": "None"}
r,l,t
-0.2,21,119.624141
-0.11,12,119.646338
-0.13,14,119.674195
-0.14,15,119.704842
-0.54,5,119.714098
-0.06,7,119.727825
-0.18,19,119.764635
-0.13,14,119.793772
-0.02,3,119.799525
-0.17,18,119.834238
-0.09,10,119.855274
-0.5,1,119.857355
-0.55,6,119.8691
-0.18,19,119.907353
-0.11,12,119.930704
-0.17,18,119.967193
-0.09,10,119.987234
-0.19,20,120.02677
-0.14,15,120.055331
-0.11,12,120.618731
-0.14,15,120.648897
-0.14,15,120.679679
-0.15,16,120.714962
-0.1,11,120.738757
-0.26,27,120.796721
-0.52,3,120.803399
-0.1,11,120.826897
-0.19,20,120.870988
-0.1,11,120.894219
-0.21,22,120.944979
-0.13,14,120.974252
-0.06,7,120.989817
-0.13,14,121.019789
-0.12,13,121.047052
-0.08,9,121.066342
-0.08,9,121.084659
-0.09,10,121.105443
-0.08,9,121.124595
-0.11,12,121.148607
-0.09,10,121.169335
-0.05,6,121.19263
-0.09,10,121.227786
-0.08,9,121.252681
-0.13,14,121.293508
-0.14,15,121.325221
-0.12,13,121.352118
-0.17,18,121.393836
-0.09,10,121.417067
-0.12,13,121.446849
-0.22,23,121.499012
-0.09,10,121.523091
-0.14,15,121.557119
-0.17,18,121.596669
-0.09,10,121.621713
-0.12,13,121.648537
-0.07,8,121.666
-0.11,12,121.693321
-0.56,7,121.707804
-0.34,35,121.782504
-0.14,15,121.814732
-0.27,28,121.88021
-0.15,16,121.914534
-0.21,22,121.963435
-0.15,16,121.999607
-0.53,4,122.008301
-0.11,12,122.033495
-0.06,7,122.048005
-0.06,7,122.063291
-0.52,3,122.069719
-0.13,14,122.099733
-0.52,3,122.1074
-0.21,22,122.154113
-0.08,9,122.173412
-0.09,10,122.193936
-0.5,1,122.196341
-0.07,8,122.213543
-0.17,18,122.253464
-0.32,33,122.330694
-0.16,17,122.373066
-0.19,20,122.415124
-0.22,23,122.464437
-0.13,14,122.492786
-0.1,11,122.516278
-0.28,29,122.577968
-0.17,18,122.615118
-0.51,2,122.620106
-0.16,17,122.654887
-0.17,18,122.691714
-0.12,13,122.718534
-0.15,16,122.752267
-0.04,5,122.761878
-0.04,5,122.855988
-0.14,15,122.909818
-0.14,15,122.9443
-0.11,12,122.972692
-0.07,8,123.922665
-0.05,6,123.934715
-0.13,14,123.963346
-0.08,9,123.980973
-0.15,16,124.012542
-0.03,4,124.020586
-0.15,16,124.053155
-0.07,8,124.06981
-0.11,12,124.098701
-0.07,8,124.116425
-0.2,21,124.158809
-0.06,7,124.174316
-0.11,12,124.19872
-0.17,18,124.234202
-0.18,19,124.273772
-0.15,16,124.308315
-0.16,17,124.344865
-0.5,1,124.347009
-0.1,11,124.375922
-0.12,13,124.40612
-0.1,11,124.427657
-0.13,14,124.456953
-0.22,23,124.505134
-0.1,11,124.527801
-0.12,13,124.553864
-0.07,8,124.570259
-0.07,8,124.585554
-0.22,23,124.631165
-0.14,15,124.661085
-0.28,29,124.720704
-0.08,9,124.738155
-0.06,7,124.751829
-0.13,14,124.780253
-0.13,14,124.809477
-0.57,8,124.826342
-0.51,2,124.830641
-0.55,6,124.844587
-0.14,15,124.87795
-0.16,17,124.914088
-0.06,7,124.929191
-0.34,35,125.000682
-0.24,25,125.048597
-0.18,19,125.089235
-0.07,8,125.106266
-0.08,9,125.125428
-0.03,4,125.133675
-0.6,11,125.15741
-0.17,18,125.19494
-0.14,15,125.231237
-0.09,10,125.258049
-0.17,18,125.3018
-0.19,20,125.348356
-0.15,16,125.387872
-0.07,8,125.4064
-0.15,16,125.450349
-0.15,16,125.48265
-0.18,19,125.522744
-0.17,18,125.559799
-0.09,10,125.579741
-0.07,8,125.595698
-0.08,9,125.612601
-0.14,15,125.642181
-0.13,14,125.679821
-0.06,7,125.694351
-0.13,14,125.721839
-0.12,13,125.747228
-0.29,30,125.820055
-0.08,9,125.841878
-0.17,18,125.881196
-0.52,3,125.887177
-0.1,11,125.90821
-0.17,18,125.943007
-0.22,23,125.993734
-0.04,5,126.010709
-0.1,11,126.052252
-0.53,4,126.062016
-0.16,17,126.098368
-0.08,9,126.116317
-0.04,5,126.127694
-0.26,27,126.808533
-0.51,2,126.812654
-0.11,12,126.837079
-0.24,25,126.88895
-0.06,7,126.903394
-0.1,11,126.925267
-0.12,13,126.95069
-0.07,8,126.967145
-0.19,20,127.006611
-0.52,3,127.012638
-0.02,3,127.019753
-0.54,5,127.029682
-0.02,3,127.036323
-0.09,10,127.055907
-0.2,21,127.098433
-0.11,12,127.124889
-0.53,4,127.132987
-0.08,9,127.15052
-0.1,11,127.172896
-0.13,14,127.200451
-0.1,11,127.22297
-0.06,7,127.239362
-0.51,2,127.243125
-0.53,4,127.25126
-0.08,9,127.270382
-0.03,4,127.278657
-0.11,12,127.303746
-0.11,12,127.329336
-0.1,11,127.355277
-0.13,14,127.38203
-0.16,17,127.423431
-0.13,14,127.45522
-0.13,14,127.485992
-0.55,6,127.498439
-0.07,8,127.520329
-0.14,15,127.557801
-0.09,10,127.578405
-0.39,40,127.656096
-0.19,20,127.696008
-0.16,17,127.730524
-0.15,16,127.763322
-0.15,16,127.795418
-0.15,16,127.826507
-0.11,12,127.85026
-0.08,9,127.86909
-0.09,10,127.889761
-0.18,19,127.927358
-0.33,34,127.995543
-0.16,17,128.028395
-0.13,14,128.057144
-0.5,1,128.05912
-0.14,15,128.090432
-0.13,14,128.118578
-0.07,8,128.133826
-0.09,10,128.153759
-0.18,19,128.192108
-0.12,13,128.218419
-0.16,17,128.251709
-0.08,9,128.269238
-0.12,13,128.294988
-0.21,22,128.338209
-0.51,2,128.342109
-0.56,7,128.35591
-0.22,23,128.402634
-0.12,13,128.431421
-0.14,15,128.462342
-0.05,6,128.476127
-0.27,28,128.532272
-0.07,8,128.548956
-0.07,8,128.571262
-0.18,19,128.613337
-0.08,9,128.630902
-0.15,16,128.662648
-0.03,4,128.672666
-0.12,13,128.698623
-0.12,13,128.725091
-0.07,8,128.741218
-0.07,8,128.75764
-0.18,19,128.802584
-0.11,12,128.82648
-0.09,10,128.846196
-0.14,15,128.875916
-0.25,26,129.489363
-0.12,13,129.518081
-0.14,15,129.548826
-0.11,12,129.575469
-0.09,10,129.596353
-0.09,10,129.619082
-0.07,8,129.639085
-0.1,11,129.662259
-0.18,19,129.703024
-0.1,11,129.725288
-0.05,6,129.738363
-0.07,8,129.755828
-0.1,11,129.778121
-0.52,3,129.78453
-0.52,3,129.791229
-0.11,12,129.814705
-0.12,13,129.840059
-0.11,12,129.862662
-0.07,8,129.87842
-0.54,5,129.889481
-0.11,12,129.91239
-0.53,4,129.920652
-0.12,13,129.945812
-0.04,5,129.956485
-0.12,13,129.981533
-0.54,5,129.991805
-0.18,19,130.029356
-0.51,2,130.033161
-0.13,14,130.061005
-0.05,6,130.07323
-0.1,11,130.094134
-0.19,20,130.133519
-0.13,14,130.162173
-0.08,9,130.180113
-0.06,7,130.194998
-0.12,13,130.223097
-0.12,13,130.251012
-0.13,14,130.280308
-0.05,6,130.292812
-0.13,14,130.322902
-0.17,18,130.361484
-0.1,11,130.383857
-0.16,17,130.417511
-0.05,6,130.430613
-0.18,19,130.472197
-0.49,50,130.575305
-0.17,18,130.611612
-0.16,17,130.646694
-0.1,11,130.674359
-0.08,9,130.699406
-0.15,16,130.73275
-0.05,6,130.745758
-0.15,16,130.781886
-0.04,5,130.792711
-0.13,14,130.820986
-0.09,10,130.841861
-0.34,35,130.913779
-0.05,6,130.926541
-0.1,11,130.948153
-0.24,25,131.000513
-0.22,23,131.049064
-0.07,8,131.066218
-0.52,3,131.072773
-0.12,13,131.099293
-0.32,33,131.165837
-0.08,9,131.184659
-0.12,13,131.254958
-0.12,13,131.28787
-0.52,3,131.29423
-0.52,3,131.300423
-0.17,18,131.342744
-0.12,13,131.373117
-0.15,16,131.408174
-0.22,23,131.4577
-0.5,1,131.459905
-0.1,11,131.481909
-0.16,17,131.518846
-0.03,4,131.526648
-0.52,3,131.532161
-0.16,17,131.567127
-0.1,11,131.590839
-0.51,2,131.595008
-0.17,18,132.256562
-0.18,19,132.295422
-0.08,9,132.313592
-0.15,16,132.347413
-0.13,14,132.377133
-0.37,38,132.45991
-0.51,2,132.463864
-0.08,9,132.482028
-0.09,10,132.503744
-0.15,16,132.535595
-0.16,17,132.571968
-0.08,9,132.59027
-0.19,20,132.632195
-0.18,19,132.671411
-0.06,7,132.685773
-0.17,18,132.722775
-0.25,26,132.777984
-0.05,6,132.794467
-0.14,15,132.827977
-0.17,18,132.866207
-0.1,11,132.890047
-0.13,14,132.92001
-0.12,13,132.946648
-0.15,16,132.979345
-0.09,10,133.002363
-0.15,16,133.065475
-0.16,17,133.101793
-0.14,15,133.132656
-0.06,7,133.146658
-0.12,13,133.172891
-0.07,8,133.188751
-0.17,18,133.225614
-0.15,16,133.258001
-0.05,6,133.270237
-0.08,9,133.289553
-0.54,5,133.299935
-0.13,14,133.327862
-0.05,6,133.339949
-0.12,13,133.36586
-0.18,19,133.404155
-0.11,12,133.42716
-0.12,13,133.453286
-0.18,19,133.490197
-0.24,25,133.539076
-0.08,9,133.556674
-0.13,14,133.58456
-0.11,12,133.60866
-0.11,12,133.633075
-0.11,12,133.656667
-0.27,28,133.711014
-0.12,13,133.737341
-0.22,23,133.782641
-0.08,9,133.801475
-0.55,6,133.813113
-0.11,12,133.846375
-0.57,8,133.87098
-0.11,12,133.898096
-0.11,12,133.927031
-0.16,17,133.961079
-0.07,8,133.977042
-0.17,18,134.013505
-0.09,10,134.033672
-0.18,19,134.073867
-0.08,9,134.092158
-0.1,11,134.113357
-0.11,12,134.137127
-0.1,11,134.159488
-0.17,18,134.194756
-0.16,17,134.230841
-0.12,13,134.256914
-0.18,19,134.293941
-0.07,8,134.316996
-0.14,15,134.350381
-0.09,10,134.374294
-0.08,9,134.39196
-0.09,10,134.411636
-0.07,8,134.956079
-0.14,15,134.986137
-0.18,19,135.024097
-0.13,14,135.052498
-0.11,12,135.07571
-0.5,1,135.077781
-0.07,8,135.093161
-0.13,14,135.120944
-0.06,7,135.135592
-0.11,12,135.16866
-0.17,18,135.213957
-0.52,3,135.221381
-0.19,20,135.264464
-0.57,8,135.280829
-0.09,10,135.302954
-0.14,15,135.333311
-0.16,17,135.369615
-0.08,9,135.389791
-0.06,7,135.404362
-0.1,11,135.429032
-0.08,9,135.448215
-0.15,16,135.481972
-0.52,3,135.489624
-0.09,10,135.532077
-0.15,16,135.575681
-0.08,9,135.59515
-0.54,5,135.606503
-0.19,20,135.649229
-0.16,17,135.681787
-0.12,13,135.707924
-0.06,7,135.723365
-0.18,19,135.853278
-0.14,15,135.886631
-0.12,13,135.914179
-0.12,13,135.945525
-0.51,2,135.954026
-0.02,3,135.961979
-0.56,7,135.978528
-0.12,13,136.005603
-0.11,12,136.030689
-0.11,12,136.05377
-0.09,10,136.074391
-0.07,8,136.090661
-0.18,19,136.129523
-0.05,6,136.143244
-0.14,15,136.175449
-0.22,23,136.223883
-0.09,10,136.244162
-0.22,23,136.291412
-0.11,12,136.314391
-0.21,22,136.35862
-0.14,15,136.388789
-0.54,5,136.400074
-0.08,9,136.419015
-0.09,10,136.43863
-0.16,17,136.474749
-0.1,11,136.49704
-0.14,15,136.529086
-0.14,15,136.560712
-0.03,4,136.569234
-0.12,13,136.596276
-0.12,13,136.629403
-0.2,21,136.674046
-0.04,5,136.684175
-0.11,12,136.707432
-0.13,14,136.73669
-0.15,16,136.767289
-0.22,23,136.812254
-0.2,21,136.855338
-0.09,10,136.875132
-0.13,14,136.903272
-0.1,11,136.925225
-0.56,7,136.938584
-0.16,17,136.972217
-0.11,12,136.998942
-0.19,20,137.045958
-0.25,26,137.100533
-0.1,11,137.123438
-0.12,13,137.149194
-0.15,16,137.180971
-0.17,18,137.217432
-0.51,2,137.221176
-0.16,17,137.846731
-0.18,19,137.885652
-0.51,2,137.889803
-0.08,9,137.908668
-0.5,1,137.91116
-0.1,11,137.93237
-0.15,16,137.962743
-0.06,7,137.975601
-0.14,15,138.007517
-0.17,18,138.051014
-0.5,1,138.053635
-0.04,5,138.066533
-0.51,2,138.070736
-0.13,14,138.099572
-0.13,14,138.127484
-0.1,11,138.150301
-0.33,34,138.217677
-0.08,9,138.237119
-0.12,13,138.26333
-0.51,2,138.267363
-0.11,12,138.289961
-0.55,6,138.302489
-0.08,9,138.31929
-0.12,13,138.34421
-0.1,11,138.36633
-0.1,11,138.387712
-0.18,19,138.424463
-0.32,33,138.493061
-0.13,14,138.521457
-0.51,2,138.525266
-0.2,21,138.566401
-0.16,17,138.600378
-0.18,19,138.636887
-0.2,21,138.68095
-0.16,17,138.714093
-0.5,1,138.716393
-0.51,2,138.720317
-0.09,10,138.739079
-0.09,10,138.758055
-0.08,9,138.775857
-0.13,14,138.803401
-0.09,10,138.822802
-0.09,10,138.842152
-0.08,9,138.860003
-0.1,11,138.885324
-0.12,13,138.911024
-0.05,6,138.922525
-0.19,20,138.962711
-0.08,9,138.980174
-0.1,11,139.002163
-0.15,16,139.033529
-0.38,39,139.120421
-0.09,10,139.139863
-0.15,16,139.170768
-0.15,16,139.27801
-0.04,5,139.289243
-0.17,18,139.343549
-0.15,16,139.377217
-0.09,10,139.398866
-0.12,13,139.426747
-0.08,9,139.444652
-0.22,23,139.494607
-0.08,9,139.512313
-0.08,9,139.530085
-0.16,17,139.563884
-0.1,11,139.594201
-0.24,25,139.644374
-0.12,13,139.669123
-0.13,14,139.697494
-0.07,8,139.715803
-0.09,10,139.73567
-0.5,1,139.73803
-0.09,10,139.758128
-0.56,7,139.772659
-0.07,8,139.788329
-0.19,20,139.827847
-0.15,16,139.858811
-0.08,9,139.876664
-0.09,10,139.895571
-0.11,12,139.919798
-0.13,14,139.949229
-0.12,13,139.977587
-0.55,6,139.989456
-0.06,7,140.843877
-0.53,4,140.85249
-0.13,14,140.878913
-0.12,13,140.903588
-0.09,10,140.926243
-0.13,14,140.95454
-0.1,11,140.976218
-0.04,5,140.986092
-0.08,9,141.003073
-0.14,15,141.033895
-0.5,1,141.036184
-0.17,18,141.074486
-0.17,18,141.108882
-0.1,11,141.131518
-0.43,44,141.228767
-0.14,15,141.258203
-0.08,9,141.276369
-0.07,8,141.292835
-0.1,11,141.315987
-0.52,3,141.322438
-0.17,18,141.363408
-0.06,7,141.377615
-0.1,11,141.399126
-0.14,15,141.429815
-0.14,15,141.461008
-0.14,15,141.490735
-0.25,26,141.543606
-0.52,3,141.550121
-0.12,13,141.575784
-0.18,19,141.613357
-0.07,8,141.628475
-0.12,13,141.657249
-0.5,1,141.659433
-0.52,3,141.665541
-0.55,6,141.677542
-0.16,17,141.712983
-0.1,11,141.734369
-0.53,4,141.742195
-0.09,10,141.761298
-0.15,16,141.794964
-0.52,3,141.801444
-0.21,22,141.845213
-0.04,5,141.855226
-0.1,11,141.877319
-0.11,12,141.901821
-0.18,19,141.937218
-0.04,5,141.946695
-0.14,15,141.976276
-0.12,13,142.001443
-0.16,17,142.03598
-0.23,24,142.083791
-0.08,9,142.10042
-0.08,9,142.118012
-0.13,14,142.147334
-0.04,5,142.157325
-0.06,7,142.17174
-0.53,4,142.179576
-0.15,16,142.210101
-0.1,11,142.232447
-0.13,14,142.284444
-0.04,5,142.294497
-0.15,16,142.326396
-0.18,19,142.362027
-0.13,14,142.389736
-0.12,13,142.415957
-0.51,2,142.419922
-0.11,12,142.446904
-0.05,6,142.461555
-0.1,11,142.483389
-0.3,31,142.54558
-0.11,12,142.570772
-0.14,15,142.598659
-0.06,7,142.613746
-0.12,13,142.639424
-0.06,7,142.6531
-0.15,16,142.685535
-0.15,16,142.718367
-0.12,13,142.74421
-0.18,19,142.783591
-0.19,20,142.823292
-0.15,16,142.854083
-0.14,15,142.884447
-0.14,15,142.914986
-0.08,9,143.625449
-0.12,13,143.651929
-0.16,17,143.684937
-0.04,5,143.694793
-0.14,15,143.72572
-0.18,19,143.763159
-0.14,15,143.793213
-0.52,3,143.800061
-0.1,11,143.824482
-0.09,10,143.843457
-0.09,10,143.862622
-0.12,13,143.88867
-0.21,22,143.931626
-0.07,8,143.947947
-0.1,11,143.969775
-0.14,15,143.999121
-0.13,14,144.02823
-0.19,20,144.066608
-0.06,7,144.079977
-0.1,11,144.103688
-0.16,17,144.140241
-0.13,14,144.167502
-0.1,11,144.188597
-0.5,1,144.190911
-0.51,2,144.195084
-0.07,8,144.211633
-0.07,8,144.235857
-0.16,17,144.272248
-0.18,19,144.309981
-0.14,15,144.35445
-0.15,16,144.388331
-0.12,13,144.413977
-0.53,4,144.421968
-0.26,27,144.480642
-0.14,15,144.510267
-0.15,16,144.54367
-0.17,18,144.579073
-0.12,13,144.605501
-0.15,16,144.637614
-0.14,15,144.671082
-0.15,16,144.702043
-0.08,9,144.719263
-0.2,21,144.771003
-0.2,21,144.811782
-0.09,10,144.833539
-0.1,11,144.855566
-0.08,9,144.872531
-0.14,15,144.901864
-0.09,10,144.921755
-0.09,10,144.941803
-0.12,13,144.967552
-0.1,11,144.989925
-0.11,12,145.015154
-0.52,3,145.020846
-0.54,5,145.031286
-0.12,13,145.057781
-0.11,12,145.080537
-0.16,17,145.11636
-0.08,9,145.133576
-0.54,5,145.144784
-0.03,4,145.152802
-0.06,7,145.165965
-0.07,8,145.180325
-0.21,22,145.224951
-0.54,5,145.235566
-0.14,15,145.269108
-0.12,13,145.29675
-0.07,8,145.312854
-0.12,13,145.339853
-0.15,16,145.374281
-0.07,8,145.399638
-0.14,15,145.445897
-0.09,10,145.46865
-0.54,5,145.478575
-0.5,1,145.480572
-0.17,18,145.517329
-0.14,15,145.549076
-0.13,14,145.576011
-0.09,10,145.597097
-0.09,10,145.617747
-0.08,9,145.635028
-0.07,8,145.650527
-0.51,2,145.654766
-0.1,11,145.677081
-0.07,8,145.692481
-0.14,15,145.722621
-0.14,15,145.752443
-0.32,33,146.600359
-0.17,18,146.639868
-0.1,11,146.662318
-0.13,14,146.68996
-0.06,7,146.706745
-0.09,10,146.726048
-0.08,9,146.743521
-0.15,16,146.777387
-0.06,7,146.790682
-0.07,8,146.806067
-0.06,7,146.821629
-0.1,11,146.844494
-0.16,17,146.881578
-0.14,15,146.917428
-0.14,15,146.949517
-0.17,18,146.986594
-0.06,7,147.00099
-0.12,13,147.027089
-0.08,9,147.047166
-0.13,14,147.076999
-0.13,14,147.106546
-0.13,14,147.135432
-0.15,16,147.165956
-0.17,18,147.200923
-0.07,8,147.21795
-0.07,8,147.233265
-0.17,18,147.27132
-0.16,17,147.305339
-0.11,12,147.330253
-0.09,10,147.350892
-0.11,12,147.374387
-0.04,5,147.387621
-0.12,13,147.414285
-0.1,11,147.436457
-0.14,15,147.469959
-0.15,16,147.52982
-0.06,7,147.544084
-0.12,13,147.570987
-0.51,2,147.576208
-0.07,8,147.594365
-0.07,8,147.61187
-0.17,18,147.650121
-0.1,11,147.672649
-0.14,15,147.702884
-0.21,22,147.748382
-0.07,8,147.764125
-0.08,9,147.782087
-0.09,10,147.802063
-0.07,8,147.816822
-0.11,12,147.841061
-0.1,11,147.862724
-0.15,16,147.895496
-0.13,14,147.921901
-0.11,12,147.946378
-0.11,12,147.970283
-0.1,11,147.991744
-0.06,7,148.005225
-0.14,15,148.039983
-0.15,16,148.075182
-0.07,8,148.09107
-0.1,11,148.1127
-0.15,16,148.145224
-0.1,11,148.168513
-0.11,12,148.192979
-0.5,1,148.195036
-0.1,11,148.217468
-0.22,23,148.2647
-0.1,11,148.288039
-0.09,10,148.311894
-0.14,15,148.342021
-0.09,10,148.361165
-0.14,15,148.389449
-0.16,17,148.421607
-0.51,2,148.425484
-0.11,12,148.449676
-0.13,14,148.477175
-0.23,24,148.528131
-0.09,10,148.562326
-0.52,3,148.570417
-0.09,10,148.593789
-0.12,13,148.625763
-0.2,21,148.670551
-0.09,10,148.693775
-0.06,7,149.48718
-0.12,13,149.514226
-0.16,17,149.550696
-0.12,13,149.57581
-0.15,16,149.627741
-0.17,18,149.667184
-0.13,14,149.698286
-0.52,3,149.7051
-0.07,8,149.7221
-0.19,20,149.76647
-0.12,13,149.793101
-0.02,3,149.799595
-0.01,2,149.803242
-0.13,14,149.833966
-0.11,12,149.85744
-0.14,15,149.888163
-0.06,7,149.902296
-0.1,11,149.923675
-0.17,18,149.959395
-0.06,7,149.972595
-0.09,10,149.992226
-0.55,6,150.005266
-0.15,16,150.03684
-0.18,19,150.07321
-0.14,15,150.103426
-0.51,2,150.107661
-0.18,19,150.244063
-0.15,16,150.284088
-0.13,14,150.313949
-0.06,7,150.329863
-0.16,17,150.366712
-0.16,17,150.402758
-0.16,17,150.438392
-0.1,11,150.463031
-0.19,20,150.510675
-0.18,19,150.549057
-0.09,10,150.567997
-0.07,8,150.584683
-0.1,11,150.605965
-0.07,8,150.621715
-0.11,12,150.645361
-0.07,8,150.670826
-0.24,25,150.72331
-0.18,19,150.762831
-0.04,5,150.773247
-0.08,9,150.791534
-0.12,13,150.824795
-0.12,13,150.850747
-0.1,11,150.874296
-0.12,13,150.902099
-0.13,14,150.932237
-0.09,10,150.952596
-0.16,17,150.988159
-0.12,13,151.014948
-0.13,14,151.043696
-0.09,10,151.063669
-0.04,5,151.074302
-0.12,13,151.099215
-0.13,14,151.126524
-0.51,2,151.130632
-0.09,10,151.150382
-0.14,15,151.178464
-0.1,11,151.198479
-0.11,12,151.221817
-0.07,8,151.237786
-0.11,12,151.259812
-0.17,18,151.294849
-0.56,7,151.308565
-0.04,5,151.318274
-0.17,18,151.351706
-0.51,2,151.355606
-0.08,9,151.372389
-0.09,10,151.392384
-0.53,4,151.399852
-0.13,14,151.426556
-0.07,8,151.441959
-0.14,15,151.471349
-0.21,22,151.515147
-0.5,1,151.517437
-0.16,17,151.551471
-0.08,9,151.569046
-0.11,12,151.592896
-0.08,9,151.610778
-0.12,13,151.63669
-0.11,12,151.659452
-0.07,8,151.675654
-0.09,10,151.69609
-0.19,20,152.493473
-0.13,14,152.521709
-0.06,7,152.535108
-0.09,10,152.554243
-0.15,16,152.584571
-0.51,2,152.588547
-0.13,14,152.614669
-0.07,8,152.62982
-0.5,1,152.631958
-0.16,17,152.663981
-0.56,7,152.677366
-0.5,1,152.679211
-0.14,15,152.707009
-0.5,1,152.708954
-0.12,13,152.733947
-0.18,19,152.770678
-0.51,2,152.775553
-0.5,1,152.778
-0.1,11,152.802898
-0.14,15,152.83349
-0.08,9,152.850673
-0.15,16,152.88146
-0.14,15,152.910861
-0.16,17,152.944361
-0.07,8,152.959612
-0.09,10,152.978969
-0.05,6,152.990452
-0.23,24,153.037199
-0.07,8,153.052944
-0.07,8,153.068618
-0.12,13,153.093225
-0.14,15,153.123267
-0.06,7,153.136475
-0.14,15,153.164574
-0.12,13,153.189598
-0.1,11,153.212369
-0.06,7,153.226184
-0.03,4,153.234189
-0.13,14,153.261212
-0.08,9,153.278432
-0.06,7,153.291602
-0.14,15,153.320108
-0.1,11,153.340965
-0.09,10,153.359943
-0.19,20,153.397166
-0.09,10,153.416263
-0.05,6,153.427641
-0.53,4,153.435376
-0.07,8,153.451179
-0.13,14,153.478868
-0.12,13,153.5037
-0.16,17,153.536553
-0.17,18,153.569902
-0.12,13,153.594606
-0.09,10,153.613022
-0.17,18,153.646617
-0.12,13,153.671382
-0.09,10,153.690647
-0.08,9,153.707372
-0.14,15,153.735859
-0.53,4,153.743431
-0.1,11,153.763572
-0.56,7,153.776563
-0.15,16,153.807084
-0.07,8,153.823586
-0.15,16,153.856514
-0.22,23,153.900163
-0.04,5,153.909712
-0.16,17,153.942027
-0.11,12,153.964314
-0.13,14,153.98971
-0.17,18,154.023954
-0.07,8,154.039211
-0.13,14,154.065098
-0.15,16,154.095473
-0.1,11,154.116547
-0.08,9,154.133684
-0.5,1,154.135629
-0.5,1,154.137599
-0.18,19,154.173027
-0.19,20,154.211012
-0.12,13,154.2353
-0.04,5,154.245252
-0.15,16,154.275033
-0.18,19,154.310696
-0.04,5,154.320992
-0.24,25,154.368225
-0.19,20,154.405403
-0.16,17,154.913085
-0.16,17,154.945217
-0.1,11,154.966214
-0.12,13,154.991736
-0.12,13,155.015972
-0.08,9,155.03283
-0.15,16,155.062859
-0.14,15,155.090843
-0.09,10,155.110101
-0.1,11,155.130973
-0.09,10,155.150178
-0.17,18,155.184542
-0.09,10,155.203073
-0.2,21,155.242314
-0.06,7,155.255428
-0.12,13,155.28037
-0.07,8,155.295461
-0.06,7,155.308589
-0.16,17,155.33987
-0.51,2,155.343793
-0.2,21,155.383191
-0.11,12,155.406028
-0.15,16,155.435117
-0.5,1,155.437172
-0.1,11,155.458104
-0.06,7,155.471533
-0.09,10,155.491009
-0.06,7,155.50469
-0.16,17,155.537693
-0.06,7,155.551195
-0.14,15,155.579654
-0.1,11,155.600883
-0.13,14,155.626846
-0.11,12,155.649723
-0.13,14,155.6808
-0.1,11,155.701819
-0.1,11,155.722491
-0.09,10,155.74158
-0.05,6,155.753896
-0.07,8,155.769062
-0.14,15,155.797679
-0.1,11,155.819565
-0.16,17,155.85149
-0.15,16,155.881148
-0.51,2,155.885171
-0.13,14,155.911433
-0.07,8,155.927954
-0.55,6,155.941377
-0.1,11,155.963578
-0.07,8,155.978739
-0.51,2,155.982703
-0.08,9,155.999352
-0.09,10,156.018698
-0.14,15,156.046158
-0.19,20,156.082583
-0.08,9,156.100034
-0.12,13,156.124568
-0.55,6,156.136314
-0.07,8,156.157553
-0.1,11,156.192929
-0.18,19,156.233506
-0.19,20,156.27457
-0.12,13,156.299491
-0.08,9,156.316319
-0.16,17,156.349741
-0.09,10,156.372301
-0.11,12,156.40249
-0.13,14,156.433192
-0.07,8,156.452633
-0.17,18,156.487587
-0.18,19,156.523986
-0.01,2,156.527732
-0.08,9,156.544514
-0.08,9,156.575552
-0.16,17,156.622533
-0.11,12,156.650932
-0.1,11,156.673462
-0.14,15,156.702961
-0.17,18,156.742064
-0.1,11,156.763027
-0.1,11,156.783401
-0.53,4,156.791174
-0.17,18,156.824808
-0.15,16,156.854495
-0.16,17,156.886034
-0.07,8,156.900597
-0.18,19,156.935586
-0.08,9,157.433283
-0.1,11,157.45365
-0.11,12,157.477198
-0.12,13,157.502576
-0.14,15,157.530876
-0.12,13,157.554834
-0.1,11,157.57584
-0.08,9,157.592719
-0.14,15,157.620645
-0.11,12,157.642935
-0.51,2,157.646955
-0.07,8,157.661671
-0.13,14,157.687174
-0.15,16,157.71742
-0.52,3,157.722822
-0.52,3,157.728949
-0.5,1,157.73102
-0.16,17,157.76264
-0.1,11,157.783395
-0.1,11,157.804277
-0.11,12,157.826631
-0.15,16,157.856176
-0.14,15,157.884084
-0.07,8,157.898987
-0.11,12,157.921929
-0.02,3,157.92754
-0.19,20,157.965319
-0.56,7,157.978589
-0.12,13,158.002475
-0.21,22,158.04795
-0.11,12,158.072859
-0.13,14,158.098844
-0.13,14,158.125523
-0.09,10,158.144851
-0.11,12,158.166903
-0.08,9,158.184331
-0.51,2,158.188092
-0.1,11,158.209697
-0.1,11,158.231164
-0.5,1,158.233268
-0.1,11,158.25507
-0.14,15,158.2842
-0.26,27,158.335756
-0.19,20,158.462644
-0.51,2,158.467174
-0.16,17,158.501088
-0.08,9,158.518081
-0.26,27,158.56858
-0.15,16,158.599312
-0.13,14,158.626257
-0.06,7,158.640148
-0.13,14,158.668074
-0.17,18,158.740034
-0.08,9,158.757834
-0.14,15,158.789422
-0.13,14,158.818149
-0.13,14,158.846605
-0.13,14,158.875342
-0.5,1,158.877304
-0.07,8,158.893014
-0.08,9,158.910484
-0.09,10,158.929618
-0.15,16,158.959946
-0.14,15,158.989065
-0.06,7,159.002528
-0.18,19,159.038942
-0.11,12,159.061396
-0.17,18,159.204598
-0.08,9,159.223285
-0.22,23,159.269053
