#{"t_start": 1758580292.4248128, "env_id": "None"}
r,l,t
-0.06,7,115.682456
-0.15,16,115.711886
-0.06,7,115.725295
-0.16,17,115.758588
-0.1,11,115.779891
-0.1,11,115.800852
-0.09,10,115.819702
-0.14,15,115.847159
-0.17,18,115.880614
-0.52,3,115.886125
-0.02,3,115.891722
-0.1,11,115.915161
-0.2,21,115.961547
-0.14,15,115.989528
-0.2,21,116.027995
-0.41,42,116.134487
-0.18,19,116.191834
-0.62,13,116.216991
-0.06,7,116.229971
-0.07,8,116.246339
-0.07,8,116.26718
-0.08,9,116.286986
-0.11,12,116.310797
-0.13,14,116.339446
-0.15,16,116.371799
-0.29,30,116.431171
-0.07,8,116.446032
-0.07,8,116.461902
-0.08,9,116.480382
-0.11,12,116.503302
-0.19,20,116.543843
-0.2,21,116.588602
-0.11,12,116.612474
-0.24,25,116.659778
-0.07,8,116.675964
-0.15,16,116.707439
-0.23,24,116.754336
-0.09,10,116.774424
-0.1,11,116.796496
-0.16,17,116.830535
-0.1,11,116.851507
-0.2,21,116.895232
-0.16,17,116.929207
-0.53,4,116.939043
-0.1,11,116.963941
-0.15,16,117.011369
-0.1,11,117.034017
-0.16,17,117.068099
-0.54,5,117.077847
-0.15,16,117.109159
-0.08,9,117.126671
-0.19,20,117.166573
-0.13,14,117.194811
-0.17,18,117.231343
-0.25,26,117.280685
-0.26,27,117.827274
-0.51,2,117.832067
-0.18,19,117.871957
-0.1,11,117.893687
-0.4,41,117.974295
-0.2,21,118.020571
-0.13,14,118.054893
-0.12,13,118.080492
-0.07,8,118.096288
-0.08,9,118.114035
-0.5,1,118.116147
-0.21,22,118.15801
-0.08,9,118.175666
-0.13,14,118.203119
-0.17,18,118.236959
-0.18,19,118.273265
-0.08,9,118.290346
-0.12,13,118.315362
-0.05,6,118.326652
-0.1,11,118.423097
-0.12,13,118.467389
-0.12,13,118.494576
-0.51,2,118.498757
-0.51,2,118.502708
-0.31,32,118.568026
-0.57,8,118.583357
-0.11,12,118.606989
-0.11,12,118.631367
-0.52,3,118.637162
-0.11,12,118.660656
-0.13,14,118.690965
-0.5,1,118.69326
-0.2,21,118.736105
-0.54,5,118.745827
-0.08,9,118.763877
-0.07,8,118.779797
-0.18,19,118.817291
-0.15,16,118.848208
-0.14,15,118.878803
-0.16,17,118.913364
-0.1,11,118.93689
-0.09,10,118.955814
-0.08,9,118.97339
-0.14,15,119.003636
-0.05,6,119.015787
-0.19,20,119.055011
-0.13,14,119.166319
-0.2,21,119.22016
-0.11,12,119.243278
-0.19,20,119.285425
-0.05,6,119.297567
-0.08,9,119.315058
-0.07,8,119.330431
-0.14,15,119.359773
-0.16,17,119.398533
-0.15,16,119.443393
-0.06,7,119.462033
-0.14,15,119.508759
-0.09,10,119.531214
-0.06,7,119.546669
-0.11,12,119.571581
-0.07,8,119.587198
-0.03,4,119.594578
-0.13,14,119.622147
-0.31,32,119.683902
-0.1,11,119.706342
-0.14,15,119.735384
-0.1,11,119.75716
-0.1,11,119.778229
-0.18,19,119.817405
-0.13,14,119.843589
-0.14,15,119.874833
-0.18,19,119.91249
-0.18,19,119.950827
-0.13,14,119.978616
-0.16,17,120.01336
-0.23,24,120.05966
-0.16,17,120.632699
-0.17,18,120.669531
-0.14,15,120.700776
-0.05,6,120.714125
-0.54,5,120.724659
-0.17,18,120.763519
-0.17,18,120.80246
-0.52,3,120.808275
-0.15,16,120.842724
-0.05,6,120.855622
-0.18,19,120.896843
-0.1,11,120.921932
-0.16,17,120.960705
-0.19,20,121.00364
-0.52,3,121.009827
-0.11,12,121.03566
-0.08,9,121.054574
-0.22,23,121.10288
-0.5,1,121.104876
-0.14,15,121.136244
-0.13,14,121.164673
-0.16,17,121.215889
-0.13,14,121.259391
-0.12,13,121.298289
-0.16,17,121.33482
-0.09,10,121.355474
-0.15,16,121.389806
-0.17,18,121.434223
-0.16,17,121.473108
-0.09,10,121.495243
-0.22,23,121.548233
-0.16,17,121.58641
-0.07,8,121.60438
-0.52,3,121.610404
-0.07,8,121.631023
-0.14,15,121.662798
-0.09,10,121.685244
-0.13,14,121.715175
-0.19,20,121.757797
-0.08,9,121.776261
-0.11,12,121.802959
-0.04,5,121.813371
-0.55,6,121.826266
-0.22,23,121.880509
-0.51,2,121.885346
-0.55,6,121.898542
-0.23,24,121.951504
-0.22,23,122.002165
-0.18,19,122.042872
-0.08,9,122.061829
-0.1,11,122.085815
-0.16,17,122.123535
-0.06,7,122.13764
-0.11,12,122.163276
-0.11,12,122.189088
-0.51,2,122.193107
-0.5,1,122.194945
-0.14,15,122.227168
-0.15,16,122.262096
-0.11,12,122.292154
-0.12,13,122.323807
-0.06,7,122.338626
-0.15,16,122.376256
-0.11,12,122.403574
-0.18,19,122.443337
-0.12,13,122.472139
-0.18,19,122.510314
-0.24,25,122.564304
-0.22,23,122.612736
-0.05,6,122.624488
-0.06,7,122.639558
-0.17,18,122.676155
-0.22,23,122.723599
-0.05,6,122.736425
-0.17,18,122.773524
-0.22,23,122.927834
-0.17,18,122.970513
-0.09,10,122.992561
-0.09,10,123.946264
-0.2,21,123.988117
-0.54,5,123.999194
-0.18,19,124.036103
-0.09,10,124.056639
-0.52,3,124.06267
-0.11,12,124.087794
-0.54,5,124.098577
-0.09,10,124.123694
-0.05,6,124.13645
-0.05,6,124.149068
-0.54,5,124.158225
-0.53,4,124.166208
-0.2,21,124.210351
-0.06,7,124.224385
-0.12,13,124.250251
-0.1,11,124.272341
-0.1,11,124.296721
-0.13,14,124.325559
-0.03,4,124.335716
-0.14,15,124.369879
-0.07,8,124.389889
-0.11,12,124.417624
-0.09,10,124.437166
-0.09,10,124.457827
-0.54,5,124.468458
-0.08,9,124.487818
-0.18,19,124.527344
-0.52,3,124.533736
-0.17,18,124.569708
-0.53,4,124.577538
-0.1,11,124.599451
-0.51,2,124.603301
-0.14,15,124.632755
-0.09,10,124.653709
-0.06,7,124.666987
-0.12,13,124.694737
-0.14,15,124.723875
-0.08,9,124.741277
-0.15,16,124.773296
-0.15,16,124.806144
-0.02,3,124.812502
-0.06,7,124.827052
-0.16,17,124.865148
-0.12,13,124.893686
-0.17,18,124.933051
-0.12,13,124.95943
-0.13,14,124.987436
-0.27,28,125.042995
-0.54,5,125.052648
-0.14,15,125.085477
-0.21,22,125.130469
-0.12,13,125.157495
-0.17,18,125.195134
-0.04,5,125.206276
-0.09,10,125.231373
-0.15,16,125.27202
-0.1,11,125.299119
-0.06,7,125.315899
-0.56,7,125.33251
-0.07,8,125.351704
-0.11,12,125.380756
-0.11,12,125.407729
-0.05,6,125.422689
-0.11,12,125.457427
-0.15,16,125.490582
-0.14,15,125.520856
-0.13,14,125.551154
-0.54,5,125.56097
-0.13,14,125.589423
-0.26,27,125.641772
-0.29,30,125.712133
-0.1,11,125.733162
-0.11,12,125.756963
-0.12,13,125.782889
-0.07,8,125.812186
-0.12,13,125.840965
-0.51,2,125.844412
-0.07,8,125.861113
-0.52,3,125.867316
-0.13,14,125.898776
-0.2,21,125.939096
-0.2,21,125.981141
-0.18,19,126.039677
-0.16,17,126.088024
-0.16,17,126.121936
-0.14,15,126.777848
-0.11,12,126.803411
-0.12,13,126.830459
-0.11,12,126.854754
-0.16,17,126.890041
-0.5,1,126.892035
-0.07,8,126.908513
-0.49,50,127.008154
-0.32,33,127.07522
-0.07,8,127.091786
-0.55,6,127.10441
-0.09,10,127.12491
-0.09,10,127.147179
-0.13,14,127.17481
-0.21,22,127.218216
-0.22,23,127.267196
-0.15,16,127.300547
-0.09,10,127.321354
-0.12,13,127.351678
-0.07,8,127.368893
-0.17,18,127.404354
-0.11,12,127.435056
-0.13,14,127.466288
-0.13,14,127.497425
-0.18,19,127.543371
-0.06,7,127.56015
-0.28,29,127.621184
-0.12,13,127.646152
-0.17,18,127.682005
-0.1,11,127.703998
-0.23,24,127.752537
-0.1,11,127.774737
-0.5,1,127.777008
-0.18,19,127.814773
-0.55,6,127.826098
-0.07,8,127.842049
-0.51,2,127.846339
-0.08,9,127.8642
-0.09,10,127.885236
-0.12,13,127.911175
-0.1,11,127.933164
-0.08,9,127.951404
-0.13,14,127.978499
-0.11,12,128.003524
-0.52,3,128.009161
-0.19,20,128.048394
-0.09,10,128.068747
-0.16,17,128.104036
-0.13,14,128.132397
-0.2,21,128.173258
-0.07,8,128.188836
-0.08,9,128.207724
-0.13,14,128.235734
-0.12,13,128.260757
-0.08,9,128.278192
-0.18,19,128.317537
-0.1,11,128.338274
-0.15,16,128.369514
-0.31,32,128.437542
-0.12,13,128.463538
-0.07,8,128.48175
-0.13,14,128.509702
-0.09,10,128.529622
-0.07,8,128.546227
-0.13,14,128.580134
-0.14,15,128.61552
-0.09,10,128.63469
-0.19,20,128.674095
-0.14,15,128.706536
-0.12,13,128.732668
-0.09,10,128.752761
-0.1,11,128.775112
-0.07,8,128.79389
-0.17,18,128.833924
-0.16,17,128.867773
-0.09,10,128.887349
-0.17,18,129.48407
-0.18,19,129.524333
-0.18,19,129.565984
-0.14,15,129.598562
-0.1,11,129.621474
-0.06,7,129.637504
-0.15,16,129.673895
-0.5,1,129.675967
-0.14,15,129.707452
-0.23,24,129.758558
-0.16,17,129.793667
-0.07,8,129.810549
-0.32,33,129.874181
-0.09,10,129.893987
-0.18,19,129.932256
-0.12,13,129.957443
-0.13,14,129.985042
-0.15,16,130.017673
-0.2,21,130.058699
-0.11,12,130.08276
-0.05,6,130.093862
-0.08,9,130.111698
-0.27,28,130.167683
-0.1,11,130.189803
-0.15,16,130.224159
-0.09,10,130.243908
-0.19,20,130.288215
-0.06,7,130.302516
-0.15,16,130.336578
-0.21,22,130.383204
-0.14,15,130.413749
-0.11,12,130.437727
-0.16,17,130.475214
-0.09,10,130.495307
-0.04,5,130.50497
-0.12,13,130.532605
-0.5,1,130.534786
-0.13,14,130.563828
-0.14,15,130.594413
-0.1,11,130.617793
-0.11,12,130.641213
-0.17,18,130.682575
-0.31,32,130.757258
-0.09,10,130.781443
-0.1,11,130.804127
-0.16,17,130.839268
-0.08,9,130.857419
-0.24,25,130.908908
-0.03,4,130.917269
-0.53,4,130.925195
-0.14,15,130.95595
-0.55,6,130.968481
-0.03,4,130.976842
-0.07,8,130.993351
-0.5,1,130.995914
-0.21,22,131.041861
-0.21,22,131.088501
-0.29,30,131.149551
-0.53,4,131.157204
-0.59,10,131.1772
-0.08,9,131.195905
-0.22,23,131.292001
-0.09,10,131.314635
-0.05,6,131.32746
-0.1,11,131.354249
-0.16,17,131.393093
-0.5,1,131.395874
-0.15,16,131.430614
-0.15,16,131.464003
-0.11,12,131.490019
-0.1,11,131.513705
-0.15,16,131.546013
-0.22,23,131.592812
-0.16,17,131.627916
-0.11,12,132.2776
-0.11,12,132.303377
-0.19,20,132.343692
-0.07,8,132.361087
-0.07,8,132.378742
-0.12,13,132.405913
-0.19,20,132.449672
-0.11,12,132.475303
-0.16,17,132.510375
-0.51,2,132.515305
-0.12,13,132.540995
-0.52,3,132.547173
-0.1,11,132.570701
-0.14,15,132.601911
-0.19,20,132.643669
-0.14,15,132.674656
-0.16,17,132.709276
-0.04,5,132.719833
-0.09,10,132.740495
-0.08,9,132.759158
-0.08,9,132.777573
-0.1,11,132.805723
-0.1,11,132.831732
-0.04,5,132.841597
-0.05,6,132.854889
-0.53,4,132.862988
-0.04,5,132.873485
-0.23,24,132.924147
-0.2,21,132.969213
-0.16,17,133.005852
-0.1,11,133.027147
-0.13,14,133.088592
-0.17,18,133.12595
-0.05,6,133.138491
-0.14,15,133.168955
-0.13,14,133.195879
-0.23,24,133.244922
-0.19,20,133.286192
-0.16,17,133.321642
-0.13,14,133.349679
-0.21,22,133.393702
-0.21,22,133.437062
-0.18,19,133.474654
-0.16,17,133.507294
-0.08,9,133.525009
-0.11,12,133.548758
-0.16,17,133.582256
-0.1,11,133.604231
-0.11,12,133.628496
-0.11,12,133.653277
-0.07,8,133.668085
-0.24,25,133.716774
-0.12,13,133.742491
-0.07,8,133.758026
-0.09,10,133.777253
-0.24,25,133.828665
-0.15,16,133.876597
-0.14,15,133.912751
-0.13,14,133.94458
-0.15,16,133.976578
-0.12,13,134.003708
-0.09,10,134.023147
-0.03,4,134.031657
-0.61,12,134.056229
-0.22,23,134.103799
-0.08,9,134.121128
-0.18,19,134.158407
-0.12,13,134.184558
-0.3,31,134.248894
-0.12,13,134.273879
-0.53,4,134.282483
-0.11,12,134.305453
-0.5,1,134.307645
-0.08,9,134.333683
-0.14,15,134.369649
-0.19,20,134.409826
-0.15,16,134.970153
-0.33,34,135.037972
-0.11,12,135.061966
-0.51,2,135.066392
-0.11,12,135.089284
-0.16,17,135.122116
-0.09,10,135.142868
-0.11,12,135.174837
-0.55,6,135.189802
-0.12,13,135.223018
-0.11,12,135.25161
-0.13,14,135.28069
-0.12,13,135.307798
-0.11,12,135.332864
-0.06,7,135.347606
-0.1,11,135.370435
-0.12,13,135.398719
-0.1,11,135.422117
-0.11,12,135.450012
-0.08,9,135.469682
-0.16,17,135.505573
-0.08,9,135.549615
-0.15,16,135.589314
-0.09,10,135.611313
-0.12,13,135.63915
-0.19,20,135.680646
-0.23,24,135.728183
-0.2,21,135.862683
-0.1,11,135.886587
-0.15,16,135.921217
-0.09,10,135.944457
-0.08,9,135.97097
-0.1,11,135.996335
-0.1,11,136.019408
-0.1,11,136.042121
-0.29,30,136.102291
-0.16,17,136.13702
-0.07,8,136.154721
-0.06,7,136.169472
-0.12,13,136.197113
-0.22,23,136.246544
-0.15,16,136.277896
-0.15,16,136.310503
-0.22,23,136.356014
-0.1,11,136.378623
-0.13,14,136.407234
-0.13,14,136.436156
-0.16,17,136.470963
-0.55,6,136.484428
-0.19,20,136.525732
-0.06,7,136.54061
-0.21,22,136.587066
-0.25,26,136.647309
-0.13,14,136.676268
-0.14,15,136.707801
-0.18,19,136.746093
-0.1,11,136.767534
-0.09,10,136.78679
-0.27,28,136.841426
-0.54,5,136.85233
-0.12,13,136.878076
-0.07,8,136.894736
-0.12,13,136.921588
-0.1,11,136.942407
-0.06,7,136.956131
-0.18,19,136.994831
-0.11,12,137.023429
-0.09,10,137.048044
-0.12,13,137.075289
-0.11,12,137.100798
-0.19,20,137.141285
-0.1,11,137.162864
-0.15,16,137.194646
-0.15,16,137.227042
-0.07,8,137.834272
-0.19,20,137.875552
-0.51,2,137.879919
-0.17,18,137.915699
-0.13,14,137.943995
-0.15,16,137.974369
-0.12,13,138.000091
-0.5,1,138.002352
-0.18,19,138.045367
-0.22,23,138.099201
-0.15,16,138.130949
-0.12,13,138.157511
-0.17,18,138.192569
-0.1,11,138.21475
-0.1,11,138.237838
-0.1,11,138.260859
-0.26,27,138.314089
-0.51,2,138.317808
-0.53,4,138.32537
-0.09,10,138.3442
-0.15,16,138.376072
-0.09,10,138.39563
-0.09,10,138.41428
-0.17,18,138.451293
-0.11,12,138.477213
-0.51,2,138.481869
-0.1,11,138.502551
-0.12,13,138.529367
-0.16,17,138.562154
-0.08,9,138.580223
-0.09,10,138.600479
-0.11,12,138.623482
-0.13,14,138.650775
-0.07,8,138.667367
-0.1,11,138.690465
-0.18,19,138.727864
-0.1,11,138.748852
-0.15,16,138.779474
-0.2,21,138.821038
-0.18,19,138.857471
-0.04,5,138.867768
-0.11,12,138.894197
-0.21,22,138.93805
-0.1,11,138.960688
-0.15,16,138.991786
-0.52,3,138.997842
-0.11,12,139.021527
-0.17,18,139.056834
-0.18,19,139.095864
-0.11,12,139.127669
-0.14,15,139.157761
-0.12,13,139.182403
-0.1,11,139.203787
-0.12,13,139.307271
-0.08,9,139.34203
-0.25,26,139.397599
-0.09,10,139.419146
-0.12,13,139.44646
-0.17,18,139.483382
-0.05,6,139.49691
-0.11,12,139.521622
-0.21,22,139.565195
-0.21,22,139.618124
-0.15,16,139.649858
-0.09,10,139.669252
-0.11,12,139.693609
-0.13,14,139.722575
-0.25,26,139.776287
-0.2,21,139.818398
-0.58,9,139.835657
-0.19,20,139.874516
-0.09,10,139.893867
-0.05,6,139.905427
-0.1,11,139.926796
-0.1,11,139.949676
-0.15,16,139.985388
-0.08,9,140.003256
-0.15,16,140.875365
-0.15,16,140.90573
-0.09,10,140.928474
-0.04,5,140.93788
-0.08,9,140.956015
-0.15,16,140.987859
-0.13,14,141.014489
-0.11,12,141.038924
-0.52,3,141.045331
-0.09,10,141.066135
-0.09,10,141.088083
-0.11,12,141.110696
-0.08,9,141.128783
-0.12,13,141.154017
-0.23,24,141.203712
-0.11,12,141.233462
-0.06,7,141.250463
-0.15,16,141.281561
-0.05,6,141.2941
-0.12,13,141.320727
-0.12,13,141.350149
-0.14,15,141.382737
-0.07,8,141.399136
-0.1,11,141.420951
-0.14,15,141.451022
-0.18,19,141.49067
-0.11,12,141.513962
-0.16,17,141.548776
-0.21,22,141.59319
-0.11,12,141.617698
-0.14,15,141.64592
-0.53,4,141.65367
-0.11,12,141.68165
-0.05,6,141.692812
-0.18,19,141.732402
-0.08,9,141.750151
-0.2,21,141.792439
-0.08,9,141.811016
-0.5,1,141.812968
-0.15,16,141.842744
-0.12,13,141.870985
-0.1,11,141.892941
-0.11,12,141.917744
-0.1,11,141.93801
-0.54,5,141.94713
-0.19,20,141.985652
-0.1,11,142.007566
-0.12,13,142.032706
-0.16,17,142.066741
-0.08,9,142.086053
-0.15,16,142.116129
-0.05,6,142.127581
-0.09,10,142.148475
-0.12,13,142.174947
-0.18,19,142.212302
-0.08,9,142.229349
-0.19,20,142.293636
-0.05,6,142.306145
-0.16,17,142.339966
-0.18,19,142.375653
-0.1,11,142.39747
-0.55,6,142.409857
-0.08,9,142.427402
-0.09,10,142.448902
-0.11,12,142.477067
-0.56,7,142.491048
-0.06,7,142.505134
-0.58,9,142.52409
-0.13,14,142.55135
-0.07,8,142.567569
-0.06,7,142.582286
-0.15,16,142.612309
-0.5,1,142.61429
-0.5,1,142.616549
-0.1,11,142.639614
-0.09,10,142.65902
-0.05,6,142.671129
-0.14,15,142.701676
-0.07,8,142.717299
-0.11,12,142.741538
-0.52,3,142.747241
-0.11,12,142.773767
-0.57,8,142.789391
-0.5,1,142.791353
-0.06,7,142.805082
-0.03,4,142.813486
-0.09,10,142.833199
-0.06,7,142.847537
-0.1,11,142.867818
-0.13,14,142.896036
-0.17,18,142.932617
-0.16,17,143.658824
-0.18,19,143.696357
-0.09,10,143.716266
-0.12,13,143.743589
-0.11,12,143.766485
-0.14,15,143.795763
-0.13,14,143.827259
-0.14,15,143.857032
-0.12,13,143.882854
-0.08,9,143.900306
-0.13,14,143.927283
-0.05,6,143.939303
-0.1,11,143.961541
-0.14,15,143.991692
-0.06,7,144.004677
-0.16,17,144.03969
-0.11,12,144.062842
-0.07,8,144.077943
-0.07,8,144.094861
-0.51,2,144.099265
-0.02,3,144.105453
-0.1,11,144.126873
-0.13,14,144.15794
-0.09,10,144.176855
-0.19,20,144.216629
-0.06,7,144.231322
-0.15,16,144.272902
-0.08,9,144.29183
-0.14,15,144.321407
-0.08,9,144.34168
-0.12,13,144.382566
-0.13,14,144.409472
-0.54,5,144.4195
-0.17,18,144.458045
-0.1,11,144.48251
-0.1,11,144.503391
-0.14,15,144.5341
-0.22,23,144.580284
-0.06,7,144.594843
-0.12,13,144.621414
-0.08,9,144.639263
-0.13,14,144.668539
-0.13,14,144.698271
-0.1,11,144.719703
-0.2,21,144.761398
-0.16,17,144.804497
-0.12,13,144.829108
-0.03,4,144.839258
-0.09,10,144.85977
-0.14,15,144.88784
-0.09,10,144.907141
-0.16,17,144.940797
-0.09,10,144.960896
-0.13,14,144.989037
-0.07,8,145.006048
-0.16,17,145.041091
-0.09,10,145.061732
-0.2,21,145.102999
-0.11,12,145.127898
-0.16,17,145.162549
-0.23,24,145.207162
-0.15,16,145.241071
-0.12,13,145.268916
-0.13,14,145.299641
-0.09,10,145.320233
-0.2,21,145.364721
-0.14,15,145.397213
-0.08,9,145.43604
-0.1,11,145.462174
-0.13,14,145.4922
-0.16,17,145.526424
-0.08,9,145.546984
-0.15,16,145.57769
-0.05,6,145.589832
-0.52,3,145.596578
-0.16,17,145.631344
-0.11,12,145.654489
-0.07,8,145.670669
-0.17,18,145.706106
-0.08,9,145.724098
-0.15,16,145.756707
-0.13,14,146.563287
-0.12,13,146.590296
-0.11,12,146.616517
-0.14,15,146.649097
-0.16,17,146.684321
-0.08,9,146.701432
-0.1,11,146.72657
-0.17,18,146.760635
-0.12,13,146.788838
-0.19,20,146.829266
-0.07,8,146.845219
-0.15,16,146.880265
-0.06,7,146.896471
-0.5,1,146.898928
-0.09,10,146.921801
-0.14,15,146.95521
-0.08,9,146.97454
-0.06,7,146.98838
-0.17,18,147.024603
-0.14,15,147.056326
-0.06,7,147.070245
-0.1,11,147.094958
-0.09,10,147.116211
-0.1,11,147.13887
-0.56,7,147.152828
-0.12,13,147.177562
-0.07,8,147.193896
-0.1,11,147.214681
-0.24,25,147.266184
-0.41,42,147.351461
-0.1,11,147.373705
-0.1,11,147.399094
-0.15,16,147.432946
-0.05,6,147.443841
-0.53,4,147.451982
-0.04,5,147.463689
-0.08,9,147.483674
-0.02,3,147.490345
-0.15,16,147.54966
-0.16,17,147.584536
-0.06,7,147.601023
-0.09,10,147.623489
-0.17,18,147.661572
-0.17,18,147.69871
-0.21,22,147.744041
-0.13,14,147.771434
-0.51,2,147.775623
-0.16,17,147.809667
-0.17,18,147.844501
-0.52,3,147.850477
-0.14,15,147.880722
-0.11,12,147.904822
-0.52,3,147.911106
-0.14,15,147.939653
-0.05,6,147.95164
-0.04,5,147.961878
-0.07,8,147.977419
-0.08,9,147.995689
-0.16,17,148.031066
-0.1,11,148.056177
-0.09,10,148.077554
-0.08,9,148.097077
-0.18,19,148.134258
-0.11,12,148.159066
-0.07,8,148.175624
-0.06,7,148.190004
-0.14,15,148.221186
-0.16,17,148.255605
-0.09,10,148.276294
-0.07,8,148.293283
-0.08,9,148.314561
-0.11,12,148.338537
-0.54,5,148.349663
-0.09,10,148.368885
-0.13,14,148.395376
-0.15,16,148.425397
-0.15,16,148.457189
-0.12,13,148.482715
-0.08,9,148.501716
-0.09,10,148.523198
-0.54,5,148.533759
-0.06,7,148.547498
-0.07,8,148.578265
-0.11,12,148.607637
-0.11,12,148.637373
-0.13,14,148.666597
-0.07,8,148.68421
-0.58,9,148.705409
-0.12,13,149.511753
-0.07,8,149.527848
-0.12,13,149.55618
-0.11,12,149.579482
-0.12,13,149.605287
-0.12,13,149.652489
-0.09,10,149.674089
-0.11,12,149.701327
-0.52,3,149.707301
-0.04,5,149.719119
-0.06,7,149.733599
-0.09,10,149.75419
-0.13,14,149.786877
-0.17,18,149.82313
-0.12,13,149.851181
-0.1,11,149.873139
-0.53,4,149.881356
-0.08,9,149.899648
-0.16,17,149.933105
-0.1,11,149.955431
-0.06,7,149.968957
-0.08,9,149.986142
-0.08,9,150.003625
-0.18,19,150.042337
-0.12,13,150.067815
-0.18,19,150.104664
-0.06,7,150.119157
-0.09,10,150.223788
-0.55,6,150.248888
-0.09,10,150.273181
-0.13,14,150.306471
-0.13,14,150.337467
-0.11,12,150.362692
-0.53,4,150.371708
-0.07,8,150.390243
-0.06,7,150.404416
-0.16,17,150.43926
-0.1,11,150.462949
-0.11,12,150.490191
-0.1,11,150.518188
-0.15,16,150.551116
-0.54,5,150.560665
-0.1,11,150.581807
-0.08,9,150.600582
-0.1,11,150.621794
-0.09,10,150.640957
-0.12,13,150.675909
-0.04,5,150.68646
-0.17,18,150.725461
-0.08,9,150.743554
-0.17,18,150.781188
-0.17,18,150.820608
-0.14,15,150.853953
-0.2,21,150.898733
-0.53,4,150.906216
-0.26,27,150.96413
-0.15,16,150.997438
-0.1,11,151.020037
-0.53,4,151.029245
-0.07,8,151.044535
-0.1,11,151.067666
-0.06,7,151.08176
-0.12,13,151.10681
-0.11,12,151.130397
-0.18,19,151.167348
-0.55,6,151.178711
-0.24,25,151.225689
-0.1,11,151.247419
-0.55,6,151.25884
-0.12,13,151.283448
-0.08,9,151.300626
-0.06,7,151.314533
-0.25,26,151.363341
-0.06,7,151.376544
-0.11,12,151.400189
-0.1,11,151.421027
-0.13,14,151.447546
-0.04,5,151.457461
-0.12,13,151.482988
-0.11,12,151.506361
-0.51,2,151.510487
-0.1,11,151.533432
-0.12,13,151.559162
-0.11,12,151.582661
-0.09,10,151.602575
-0.16,17,151.636121
-0.15,16,151.667018
-0.07,8,151.682488
-0.04,5,151.69347
-0.11,12,151.719878
-0.1,11,152.496229
-0.51,2,152.500982
-0.13,14,152.529351
-0.11,12,152.55275
-0.07,8,152.567832
-0.12,13,152.591824
-0.51,2,152.596092
-0.52,3,152.602228
-0.08,9,152.618768
-0.16,17,152.650964
-0.12,13,152.675623
-0.13,14,152.702083
-0.19,20,152.739727
-0.18,19,152.775324
-0.09,10,152.798809
-0.51,2,152.803178
-0.12,13,152.830695
-0.05,6,152.842902
-0.13,14,152.870254
-0.53,4,152.877768
-0.15,16,152.908978
-0.14,15,152.938072
-0.15,16,152.969318
-0.12,13,152.994579
-0.09,10,153.013527
-0.14,15,153.042399
-0.11,12,153.066518
-0.12,13,153.091101
-0.13,14,153.118519
-0.05,6,153.130538
-0.08,9,153.148106
-0.1,11,153.168957
-0.54,5,153.178144
-0.02,3,153.184398
-0.56,7,153.197179
-0.21,22,153.241764
-0.06,7,153.25522
-0.07,8,153.270571
-0.07,8,153.286298
-0.09,10,153.305401
-0.11,12,153.327673
-0.13,14,153.354542
-0.09,10,153.373554
-0.1,11,153.39414
-0.07,8,153.408612
-0.13,14,153.435426
-0.13,14,153.462523
-0.1,11,153.484754
-0.07,8,153.500669
-0.12,13,153.524863
-0.08,9,153.541878
-0.09,10,153.560882
-0.52,3,153.566467
-0.25,26,153.615507
-0.08,9,153.632318
-0.18,19,153.668291
-0.15,16,153.698572
-0.11,12,153.721085
-0.07,8,153.736062
-0.24,25,153.782509
-0.08,9,153.800197
-0.08,9,153.816892
-0.21,22,153.862349
-0.11,12,153.885307
-0.54,5,153.89492
-0.52,3,153.900577
-0.53,4,153.90816
-0.1,11,153.928942
-0.22,23,153.972098
-0.22,23,154.015159
-0.11,12,154.037537
-0.09,10,154.056186
-0.06,7,154.069208
-0.11,12,154.091762
-0.11,12,154.115046
-0.13,14,154.141526
-0.08,9,154.158466
-0.16,17,154.190037
-0.07,8,154.20482
-0.05,6,154.215858
-0.13,14,154.243208
-0.52,3,154.249045
-0.07,8,154.264434
-0.07,8,154.279262
-0.17,18,154.312938
-0.12,13,154.338272
-0.09,10,154.357168
-0.21,22,154.39875
-0.17,18,154.431954
-0.07,8,154.922358
-0.12,13,154.947561
-0.54,5,154.956573
-0.25,26,155.007147
-0.15,16,155.036958
-0.05,6,155.048505
-0.06,7,155.061234
-0.15,16,155.091439
-0.08,9,155.108219
-0.12,13,155.133026
-0.1,11,155.153946
-0.12,13,155.178885
-0.16,17,155.210778
-0.11,12,155.233477
-0.12,13,155.25791
-0.23,24,155.303253
-0.12,13,155.327649
-0.17,18,155.360977
-0.11,12,155.383297
-0.08,9,155.400499
-0.06,7,155.413707
-0.13,14,155.43963
-0.11,12,155.461757
-0.14,15,155.491013
-0.18,19,155.528091
-0.13,14,155.555088
-0.09,10,155.57416
-0.18,19,155.610805
-0.14,15,155.638085
-0.05,6,155.650016
-0.11,12,155.672943
-0.15,16,155.70754
-0.2,21,155.747708
-0.12,13,155.772831
-0.1,11,155.794296
-0.15,16,155.825343
-0.54,5,155.835099
-0.11,12,155.857568
-0.13,14,155.883475
-0.09,10,155.902536
-0.1,11,155.92307
-0.16,17,155.959241
-0.08,9,155.977209
-0.11,12,156.000107
-0.08,9,156.017171
-0.5,1,156.019142
-0.15,16,156.048742
-0.17,18,156.081817
-0.08,9,156.098639
-0.11,12,156.121274
-0.13,14,156.147845
