#{"t_start": 1758580292.4346123, "env_id": "None"}
r,l,t
-0.1,11,118.080946
-0.11,12,118.104704
-0.04,5,118.114124
-0.19,20,118.15224
-0.11,12,118.176653
-0.08,9,118.193864
-0.12,13,118.217791
-0.51,2,118.221989
-0.15,16,118.252136
-0.08,9,118.269596
-0.31,32,118.331103
-0.06,7,118.429538
-0.08,9,118.455619
-0.22,23,118.502626
-0.19,20,118.544313
-0.14,15,118.574078
-0.54,5,118.583636
-0.1,11,118.605424
-0.2,21,118.64734
-0.08,9,118.66609
-0.14,15,118.698405
-0.1,11,118.720584
-0.1,11,118.742366
-0.08,9,118.760303
-0.14,15,118.78937
-0.19,20,118.829189
-0.18,19,118.867038
-0.13,14,118.895414
-0.11,12,118.920965
-0.13,14,118.948442
-0.13,14,118.976577
-0.26,27,119.030298
-0.09,10,119.050081
-0.2,21,119.188024
-0.12,13,119.212645
-0.15,16,119.244371
-0.15,16,119.277918
-0.17,18,119.313251
-0.18,19,119.350398
-0.1,11,119.375253
-0.1,11,119.400186
-0.1,11,119.434351
-0.39,40,119.539956
-0.14,15,119.57007
-0.1,11,119.591244
-0.19,20,119.629996
-0.16,17,119.662169
-0.07,8,119.678696
-0.07,8,119.695023
-0.11,12,119.718242
-0.13,14,119.745559
-0.14,15,119.776026
-0.07,8,119.792374
-0.25,26,119.843187
-0.16,17,119.877223
-0.43,44,119.965205
-0.21,22,120.009868
-0.12,13,120.034469
-0.2,21,120.074764
-0.13,14,120.643566
-0.13,14,120.672455
-0.12,13,120.700122
-0.51,2,120.704963
-0.15,16,120.738719
-0.07,8,120.756466
-0.15,16,120.790915
-0.07,8,120.808175
-0.19,20,120.850302
-0.09,10,120.873044
-0.17,18,120.912604
-0.08,9,120.931873
-0.13,14,120.964421
-0.07,8,120.980932
-0.17,18,121.019476
-0.53,4,121.02835
-0.26,27,121.084608
-0.18,19,121.124482
-0.3,31,121.200602
-0.15,16,121.252438
-0.12,13,121.291277
-0.18,19,121.33133
-0.11,12,121.35657
-0.19,20,121.402699
-0.06,7,121.419166
-0.17,18,121.461601
-0.22,23,121.513319
-0.18,19,121.557147
-0.15,16,121.592858
-0.1,11,121.61875
-0.14,15,121.650659
-0.18,19,121.693504
-0.14,15,121.724999
-0.11,12,121.750431
-0.11,12,121.776441
-0.14,15,121.808821
-0.1,11,121.832587
-0.15,16,121.871345
-0.56,7,121.886913
-0.06,7,121.902179
-0.22,23,121.95295
-0.1,11,121.977589
-0.09,10,121.999533
-0.5,1,122.001654
-0.16,17,122.038238
-0.2,21,122.082701
-0.06,7,122.097875
-0.13,14,122.128501
-0.14,15,122.1604
-0.15,16,122.194264
-0.11,12,122.220312
-0.11,12,122.245482
-0.11,12,122.275454
-0.13,14,122.310098
-0.12,13,122.339368
-0.1,11,122.36483
-0.12,13,122.394423
-0.12,13,122.422274
-0.52,3,122.428216
-0.16,17,122.464794
-0.21,22,122.51008
-0.02,3,122.516409
-0.1,11,122.539786
-0.12,13,122.566766
-0.19,20,122.609501
-0.09,10,122.630357
-0.2,21,122.673499
-0.09,10,122.693877
-0.1,11,122.716471
-0.15,16,122.749992
-0.54,5,122.760313
-0.54,5,122.842957
-0.19,20,122.918965
-0.03,4,122.928297
-0.13,14,122.961207
-0.1,11,122.985065
-0.52,3,123.924778
-0.07,8,123.94121
-0.11,12,123.965509
-0.15,16,123.997444
-0.1,11,124.018619
-0.12,13,124.045218
-0.15,16,124.078451
-0.03,4,124.087001
-0.12,13,124.118349
-0.08,9,124.137661
-0.52,3,124.143343
-0.53,4,124.150584
-0.14,15,124.182833
-0.07,8,124.199021
-0.51,2,124.203031
-0.3,31,124.264693
-0.05,6,124.278161
-0.08,9,124.297928
-0.51,2,124.302271
-0.07,8,124.318039
-0.51,2,124.324271
-0.13,14,124.355607
-0.1,11,124.382881
-0.1,11,124.40827
-0.1,11,124.429734
-0.15,16,124.463277
-0.12,13,124.490853
-0.17,18,124.528239
-0.13,14,124.555994
-0.51,2,124.560375
-0.11,12,124.583124
-0.12,13,124.609397
-0.13,14,124.638363
-0.18,19,124.677527
-0.2,21,124.718355
-0.19,20,124.758154
-0.2,21,124.800516
-0.13,14,124.830882
-0.12,13,124.859991
-0.11,12,124.88737
-0.13,14,124.916229
-0.18,19,124.95682
-0.09,10,124.976099
-0.19,20,125.016047
-0.14,15,125.045241
-0.22,23,125.09388
-0.15,16,125.127598
-0.13,14,125.157397
-0.36,37,125.242184
-0.51,2,125.246656
-0.09,10,125.273462
-0.5,1,125.275886
-0.11,12,125.303692
-0.42,43,125.406114
-0.05,6,125.422478
-0.23,24,125.479122
-0.09,10,125.499217
-0.12,13,125.527278
-0.5,1,125.529368
-0.23,24,125.577941
-0.14,15,125.607636
-0.2,21,125.648078
-0.15,16,125.691062
-0.16,17,125.724028
-0.17,18,125.759765
-0.12,13,125.797137
-0.17,18,125.838031
-0.15,16,125.874263
-0.09,10,125.893101
-0.17,18,125.927742
-0.15,16,125.959698
-0.17,18,126.002634
-0.13,14,126.054373
-0.13,14,126.087475
-0.11,12,126.110554
-0.11,12,126.136348
-0.54,5,126.771829
-0.11,12,126.796106
-0.15,16,126.828856
-0.16,17,126.863333
-0.1,11,126.886519
-0.02,3,126.893225
-0.16,17,126.927346
-0.13,14,126.955483
-0.07,8,126.971879
-0.13,14,126.998786
-0.18,19,127.03843
-0.13,14,127.065953
-0.07,8,127.082509
-0.56,7,127.096941
-0.13,14,127.127038
-0.5,1,127.129321
-0.29,30,127.189742
-0.12,13,127.214553
-0.17,18,127.253359
-0.08,9,127.272511
-0.54,5,127.28281
-0.09,10,127.303929
-0.51,2,127.307839
-0.28,29,127.371065
-0.07,8,127.386382
-0.07,8,127.404684
-0.11,12,127.433255
-0.09,10,127.457367
-0.12,13,127.48548
-0.08,9,127.505639
-0.14,15,127.544189
-0.19,20,127.588926
-0.09,10,127.60778
-0.12,13,127.632683
-0.1,11,127.65414
-0.04,5,127.664155
-0.22,23,127.711276
-0.1,11,127.732689
-0.14,15,127.763323
-0.05,6,127.776001
-0.55,6,127.787927
-0.12,13,127.812974
-0.08,9,127.83072
-0.11,12,127.854974
-0.19,20,127.89588
-0.13,14,127.923787
-0.15,16,127.955829
-0.16,17,127.990148
-0.1,11,128.011729
-0.17,18,128.047026
-0.09,10,128.067152
-0.07,8,128.083702
-0.22,23,128.130162
-0.1,11,128.151183
-0.12,13,128.177425
-0.17,18,128.214579
-0.09,10,128.233716
-0.08,9,128.251495
-0.19,20,128.291136
-0.04,5,128.301792
-0.31,32,128.363905
-0.23,24,128.415065
-0.16,17,128.449959
-0.17,18,128.488284
-0.5,1,128.490176
-0.06,7,128.504358
-0.2,21,128.546364
-0.06,7,128.564697
-0.11,12,128.594648
-0.16,17,128.629436
-0.19,20,128.669622
-0.17,18,128.707582
-0.12,13,128.732912
-0.04,5,128.743387
-0.07,8,128.759803
-0.07,8,128.776501
-0.14,15,128.81273
-0.11,12,128.836363
-0.11,12,128.860362
-0.53,4,128.867598
-0.14,15,129.45466
-0.09,10,129.478714
-0.13,14,129.509192
-0.24,25,129.562391
-0.17,18,129.600792
-0.16,17,129.641203
-0.08,9,129.660642
-0.11,12,129.686472
-0.12,13,129.712627
-0.14,15,129.74509
-0.12,13,129.772655
-0.09,10,129.793372
-0.08,9,129.811187
-0.52,3,129.816859
-0.17,18,129.851206
-0.52,3,129.857509
-0.11,12,129.880563
-0.51,2,129.884745
-0.12,13,129.911014
-0.14,15,129.940419
-0.11,12,129.964393
-0.15,16,129.996101
-0.08,9,130.014063
-0.05,6,130.025837
-0.05,6,130.037812
-0.13,14,130.065205
-0.18,19,130.102348
-0.11,12,130.126336
-0.14,15,130.1561
-0.21,22,130.201755
-0.53,4,130.210405
-0.51,2,130.214892
-0.12,13,130.24242
-0.56,7,130.257772
-0.18,19,130.296955
-0.11,12,130.323244
-0.1,11,130.347653
-0.08,9,130.365737
-0.1,11,130.388454
-0.07,8,130.404519
-0.12,13,130.430854
-0.32,33,130.500364
-0.16,17,130.535376
-0.16,17,130.57177
-0.52,3,130.577466
-0.13,14,130.606401
-0.55,6,130.617762
-0.13,14,130.646873
-0.08,9,130.665971
-0.11,12,130.701562
-0.14,15,130.732968
-0.27,28,130.794885
-0.51,2,130.798975
-0.51,2,130.803115
-0.54,5,130.812913
-0.07,8,130.830161
-0.16,17,130.864429
-0.13,14,130.893423
-0.52,3,130.89956
-0.56,7,130.913772
-0.56,7,130.928708
-0.12,13,130.955076
-0.09,10,130.976053
-0.09,10,130.996837
-0.25,26,131.051224
-0.13,14,131.081152
-0.06,7,131.095613
-0.07,8,131.112145
-0.5,1,131.114036
-0.12,13,131.140211
-0.19,20,131.180077
-0.26,27,131.284923
-0.1,11,131.310169
-0.18,19,131.356869
-0.55,6,131.369189
-0.18,19,131.410317
-0.09,10,131.430933
-0.11,12,131.457673
-0.5,1,131.459838
-0.19,20,131.501751
-0.08,9,131.520952
-0.17,18,131.557841
-0.13,14,131.585706
-0.08,9,131.605581
-0.1,11,131.626864
-0.14,15,132.282689
-0.08,9,132.301716
-0.25,26,132.357289
-0.12,13,132.383479
-0.06,7,132.398781
-0.15,16,132.431999
-0.16,17,132.47108
-0.12,13,132.49708
-0.2,21,132.540332
-0.14,15,132.571971
-0.19,20,132.613558
-0.16,17,132.648761
-0.09,10,132.66929
-0.54,5,132.679778
-0.16,17,132.714653
-0.12,13,132.741614
-0.51,2,132.745521
-0.2,21,132.793999
-0.07,8,132.813591
-0.09,10,132.834395
-0.13,14,132.864201
-0.11,12,132.890419
-0.09,10,132.911133
-0.27,28,132.969924
-0.05,6,132.98149
-0.17,18,133.020225
-0.12,13,133.07931
-0.16,17,133.114349
-0.19,20,133.155555
-0.14,15,133.184261
-0.18,19,133.224117
-0.17,18,133.260153
-0.16,17,133.295939
-0.09,10,133.315829
-0.07,8,133.332092
-0.17,18,133.368009
-0.15,16,133.39971
-0.1,11,133.422091
-0.13,14,133.44922
-0.13,14,133.477176
-0.13,14,133.504213
-0.11,12,133.5274
-0.17,18,133.5626
-0.1,11,133.58453
-0.12,13,133.610819
-0.09,10,133.631349
-0.13,14,133.658833
-0.14,15,133.68756
-0.5,1,133.689742
-0.28,29,133.746544
-0.2,21,133.790374
-0.09,10,133.810003
-0.13,14,133.842069
-0.14,15,133.887073
-0.51,2,133.891427
-0.07,8,133.910687
-0.15,16,133.945592
-0.16,17,133.979208
-0.07,8,133.9963
-0.07,8,134.011835
-0.08,9,134.030187
-0.26,27,134.086282
-0.17,18,134.121972
-0.11,12,134.144956
-0.53,4,134.15312
-0.12,13,134.178814
-0.05,6,134.191004
-0.07,8,134.207343
-0.04,5,134.218319
-0.28,29,134.277193
-0.51,2,134.281156
-0.13,14,134.314015
-0.16,17,134.352522
-0.21,22,134.400496
-0.18,19,134.966748
-0.1,11,134.988284
-0.5,1,134.990821
-0.12,13,135.016037
-0.14,15,135.046743
-0.13,14,135.073991
-0.11,12,135.09746
-0.12,13,135.123101
-0.19,20,135.173421
-0.16,17,135.216113
-0.16,17,135.255204
-0.1,11,135.277652
-0.04,5,135.288125
-0.12,13,135.314581
-0.14,15,135.345891
-0.13,14,135.375834
-0.16,17,135.412838
-0.12,13,135.442851
-0.12,13,135.470478
-0.18,19,135.512683
-0.12,13,135.57028
-0.09,10,135.591087
-0.21,22,135.637297
-0.18,19,135.676496
-0.09,10,135.696003
-0.06,7,135.709912
-0.3,31,135.866077
-0.09,10,135.888789
-0.51,2,135.893198
-0.09,10,135.914244
-0.12,13,135.944938
-0.15,16,135.987195
-0.5,1,135.989647
-0.19,20,136.030615
-0.09,10,136.050178
-0.11,12,136.074584
-0.16,17,136.109444
-0.13,14,136.139233
-0.07,8,136.156072
-0.22,23,136.203965
-0.11,12,136.231273
-0.13,14,136.258572
-0.51,2,136.262782
-0.07,8,136.279416
-0.18,19,136.316553
-0.14,15,136.346712
-0.14,15,136.376964
-0.06,7,136.390954
-0.15,16,136.424806
-0.05,6,136.436677
-0.13,14,136.465683
-0.12,13,136.493291
-0.08,9,136.512345
-0.06,7,136.526838
-0.28,29,136.587826
-0.1,11,136.611702
-0.07,8,136.633817
-0.18,19,136.673616
-0.07,8,136.690145
-0.52,3,136.69645
-0.28,29,136.75434
-0.12,13,136.779301
-0.14,15,136.808173
-0.13,14,136.836315
-0.07,8,136.853009
-0.07,8,136.868726
-0.12,13,136.895411
-0.13,14,136.923606
-0.24,25,136.972208
-0.17,18,137.014105
-0.06,7,137.032894
-0.16,17,137.068004
-0.53,4,137.075485
-0.09,10,137.09722
-0.08,9,137.115334
-0.11,12,137.13992
-0.1,11,137.162249
-0.53,4,137.169733
-0.14,15,137.199552
-0.06,7,137.213448
-0.14,15,137.834462
-0.2,21,137.878268
-0.08,9,137.895941
-0.07,8,137.913312
-0.15,16,137.943949
-0.13,14,137.970391
-0.19,20,138.012053
-0.17,18,138.055788
-0.12,13,138.086156
-0.14,15,138.11502
-0.52,3,138.121604
-0.14,15,138.152455
-0.11,12,138.174964
-0.05,6,138.187096
-0.29,30,138.249417
-0.11,12,138.27331
-0.09,10,138.29212
-0.16,17,138.325167
-0.17,18,138.360502
-0.09,10,138.380614
-0.08,9,138.397664
-0.16,17,138.43076
-0.21,22,138.478361
-0.22,23,138.523619
-0.08,9,138.541121
-0.14,15,138.570975
-0.1,11,138.593093
-0.5,1,138.594939
-0.09,10,138.614312
-0.12,13,138.638963
-0.15,16,138.671666
-0.15,16,138.704554
-0.51,2,138.708477
-0.1,11,138.730149
-0.11,12,138.752289
-0.13,14,138.780166
-0.07,8,138.795821
-0.14,15,138.824968
-0.03,4,138.832712
-0.2,21,138.873941
-0.17,18,138.91319
-0.19,20,138.953321
-0.19,20,138.992674
-0.17,18,139.027801
-0.1,11,139.049569
-0.05,6,139.060959
-0.11,12,139.087039
-0.5,1,139.089636
-0.12,13,139.122478
-0.08,9,139.140033
-0.13,14,139.167218
-0.54,5,139.177271
-0.56,7,139.190322
-0.03,4,139.198828
-0.2,21,139.334729
-0.52,3,139.341095
-0.13,14,139.371334
-0.55,6,139.383251
-0.06,7,139.39896
-0.16,17,139.434809
-0.09,10,139.454987
-0.16,17,139.492175
-0.09,10,139.512276
-0.5,1,139.514483
-0.58,9,139.532239
-0.07,8,139.547965
-0.06,7,139.562349
-0.2,21,139.612674
-0.16,17,139.64654
-0.07,8,139.661897
-0.13,14,139.69018
-0.09,10,139.71096
-0.17,18,139.748115
-0.12,13,139.774827
-0.1,11,139.796885
-0.1,11,139.818476
-0.12,13,139.843558
-0.1,11,139.865176
-0.09,10,139.884597
-0.08,9,139.901758
-0.5,1,139.903864
-0.07,8,139.919783
-0.26,27,139.977892
-0.15,16,140.850335
-0.17,18,140.884952
-0.19,20,140.926333
-0.1,11,140.948871
-0.17,18,140.984325
-0.11,12,141.007482
-0.28,29,141.069486
-0.12,13,141.093314
-0.08,9,141.110962
-0.55,6,141.123446
-0.16,17,141.156197
-0.06,7,141.170979
-0.1,11,141.194358
-0.16,17,141.237201
-0.09,10,141.256755
-0.08,9,141.274404
-0.19,20,141.315966
-0.12,13,141.344518
-0.04,5,141.35682
-0.1,11,141.379746
-0.54,5,141.389782
-0.16,17,141.423827
-0.21,22,141.470198
-0.12,13,141.495098
-0.14,15,141.524879
-0.09,10,141.545772
-0.13,14,141.574513
-0.17,18,141.610107
-0.5,1,141.612066
-0.09,10,141.630646
-0.15,16,141.665514
-0.17,18,141.7024
-0.16,17,141.736525
-0.32,33,141.803603
-0.13,14,141.829218
-0.02,3,141.835791
-0.16,17,141.872201
-0.11,12,141.895771
-0.23,24,141.941423
-0.17,18,141.976334
-0.12,13,142.001796
-0.52,3,142.007669
-0.09,10,142.027822
-0.13,14,142.055278
-0.09,10,142.076791
-0.07,8,142.091556
-0.1,11,142.112589
-0.11,12,142.13679
-0.13,14,142.16571
-0.11,12,142.189403
-0.16,17,142.221979
-0.08,9,142.242247
-0.16,17,142.298724
-0.27,28,142.353021
-0.1,11,142.373778
-0.11,12,142.398201
-0.16,17,142.43311
-0.14,15,142.467954
-0.07,8,142.483654
-0.06,7,142.498271
-0.15,16,142.530779
-0.53,4,142.538222
-0.06,7,142.551888
-0.11,12,142.576629
-0.16,17,142.609446
-0.16,17,142.643855
-0.14,15,142.673544
-0.16,17,142.707954
-0.52,3,142.714642
-0.13,14,142.74207
-0.17,18,142.780034
-0.05,6,142.791779
-0.11,12,142.815624
-0.11,12,142.840076
-0.13,14,142.866649
-0.12,13,142.892801
-0.13,14,142.921211
-0.11,12,143.637324
-0.11,12,143.662272
-0.15,16,143.693189
-0.1,11,143.714415
-0.5,1,143.716707
-0.09,10,143.737885
-0.54,5,143.747517
-0.11,12,143.771097
-0.11,12,143.795349
-0.1,11,143.819797
-0.51,2,143.824408
-0.09,10,143.843693
-0.08,9,143.860862
-0.51,2,143.864699
-0.11,12,143.888783
-0.14,15,143.917933
-0.16,17,143.952291
-0.14,15,143.982343
-0.12,13,144.007654
-0.54,5,144.017378
-0.51,2,144.021796
-0.08,9,144.040358
-0.15,16,144.070946
-0.19,20,144.111515
-0.23,24,144.16191
-0.23,24,144.209471
-0.1,11,144.240632
-0.08,9,144.259358
-0.08,9,144.278508
-0.09,10,144.298446
-0.05,6,144.31011
-0.09,10,144.33251
-0.55,6,144.356552
-0.1,11,144.381005
-0.53,4,144.388484
-0.2,21,144.430322
-0.18,19,144.473252
-0.25,26,144.524893
-0.17,18,144.561114
-0.07,8,144.57694
-0.03,4,144.585566
-0.3,31,144.648275
-0.55,6,144.661171
-0.09,10,144.683222
-0.07,8,144.698071
-0.13,14,144.725692
-0.11,12,144.749919
-0.07,8,144.775682
-0.09,10,144.795121
-0.13,14,144.821745
-0.16,17,144.85772
-0.19,20,144.895794
-0.14,15,144.92586
-0.07,8,144.941982
-0.09,10,144.96207
-0.13,14,144.99006
-0.05,6,145.00325
-0.12,13,145.029552
-0.09,10,145.050337
-0.11,12,145.073222
-0.53,4,145.080975
-0.18,19,145.12054
-0.12,13,145.146833
-0.21,22,145.18867
-0.16,17,145.222824
-0.5,1,145.224962
-0.11,12,145.251114
-0.52,3,145.25724
-0.16,17,145.294906
-0.07,8,145.310878
-0.25,26,145.365842
-0.05,6,145.378938
-0.2,21,145.446006
-0.12,13,145.474798
-0.11,12,145.498483
-0.07,8,145.514729
-0.08,9,145.535355
-0.12,13,145.560895
-0.28,29,145.619896
-0.15,16,145.650753
-0.51,2,145.654861
-0.16,17,145.688686
-0.09,10,145.708822
-0.11,12,145.733076
-0.16,17,146.544919
-0.15,16,146.57875
-0.1,11,146.602481
-0.07,8,146.620444
-0.09,10,146.642018
-0.06,7,146.656521
-0.08,9,146.67505
-0.11,12,146.698892
-0.17,18,146.736051
-0.12,13,146.761097
-0.2,21,146.804157
-0.5,1,146.806215
-0.07,8,146.823776
-0.12,13,146.850752
-0.09,10,146.873136
-0.08,9,146.893693
-0.06,7,146.910201
-0.05,6,146.924682
-0.12,13,146.951675
-0.1,11,146.975064
-0.11,12,146.9986
-0.19,20,147.040471
-0.18,19,147.081293
-0.13,14,147.110691
-0.51,2,147.114557
-0.11,12,147.139649
-0.15,16,147.170177
-0.06,7,147.184538
-0.12,13,147.209383
-0.53,4,147.218052
-0.18,19,147.257038
-0.08,9,147.275921
-0.52,3,147.282589
-0.13,14,147.309598
-0.07,8,147.326656
-0.23,24,147.374348
-0.15,16,147.410611
-0.52,3,147.416456
-0.1,11,147.438581
-0.05,6,147.45193
-0.54,5,147.463394
-0.09,10,147.494423
-0.12,13,147.538323
-0.1,11,147.561617
-0.5,1,147.563872
-0.08,9,147.583013
-0.07,8,147.601331
-0.09,10,147.622923
-0.12,13,147.649878
-0.53,4,147.65853
-0.13,14,147.687265
-0.09,10,147.707164
-0.17,18,147.744789
-0.11,12,147.768746
-0.1,11,147.790477
-0.09,10,147.809579
-0.08,9,147.827168
-0.22,23,147.873285
-0.18,19,147.911143
-0.12,13,147.93612
-0.16,17,147.970535
-0.54,5,147.980286
-0.04,5,147.99033
-0.5,1,147.992171
-0.19,20,148.03402
-0.13,14,148.066032
-0.08,9,148.085259
-0.12,13,148.111408
-0.08,9,148.129001
-0.15,16,148.161895
-0.14,15,148.192945
-0.55,6,148.205901
-0.13,14,148.23392
-0.12,13,148.26051
-0.19,20,148.305188
-0.13,14,148.3331
-0.5,1,148.335471
-0.12,13,148.36157
-0.08,9,148.378058
-0.14,15,148.406795
-0.06,7,148.420035
-0.18,19,148.457822
-0.17,18,148.494207
-0.08,9,148.514099
-0.07,8,148.53029
-0.09,10,148.56444
-0.15,16,148.60301
-0.1,11,148.630368
-0.53,4,148.638805
-0.09,10,148.659249
-0.09,10,148.682594
-0.13,14,149.491439
-0.07,8,149.50874
-0.53,4,149.516368
-0.05,6,149.528316
-0.15,16,149.562503
-0.06,7,149.576128
-0.16,17,149.629821
-0.27,28,149.69202
-0.15,16,149.726624
-0.09,10,149.747564
-0.1,11,149.773363
-0.08,9,149.791082
-0.07,8,149.807446
-0.1,11,149.831915
-0.08,9,149.850068
-0.11,12,149.874167
-0.16,17,149.908565
-0.08,9,149.925842
-0.13,14,149.953687
-0.09,10,149.97304
-0.52,3,149.978806
-0.15,16,150.011339
-0.2,21,150.052891
-0.16,17,150.084868
-0.08,9,150.103251
-0.11,12,150.211733
-0.21,22,150.277561
-0.04,5,150.288918
-0.09,10,150.309376
-0.07,8,150.328135
-0.12,13,150.355541
-0.13,14,150.387052
-0.15,16,150.418871
-0.11,12,150.444912
-0.5,1,150.446983
-0.1,11,150.47135
-0.17,18,150.515219
-0.11,12,150.539722
-0.1,11,150.560849
-0.11,12,150.584708
-0.12,13,150.610323
-0.52,3,150.616465
-0.16,17,150.657204
-0.12,13,150.685986
-0.12,13,150.71397
-0.09,10,150.734179
-0.11,12,150.758222
-0.04,5,150.769606
-0.13,14,150.797884
-0.07,8,150.820428
-0.11,12,150.844796
-0.52,3,150.850772
-0.07,8,150.867052
-0.15,16,150.901256
-0.12,13,150.930619
-0.13,14,150.959418
-0.05,6,150.97156
-0.08,9,150.990324
-0.12,13,151.017089
-0.13,14,151.045858
-0.13,14,151.074751
-0.06,7,151.088315
-0.54,5,151.097539
-0.14,15,151.126699
-0.11,12,151.150623
-0.09,10,151.16944
-0.09,10,151.188381
-0.14,15,151.216351
-0.55,6,151.228248
-0.51,2,151.232635
-0.1,11,151.252906
-0.16,17,151.285322
-0.06,7,151.299191
-0.1,11,151.320435
-0.13,14,151.346565
-0.1,11,151.36716
-0.1,11,151.38876
-0.1,11,151.409299
-0.13,14,151.436044
-0.1,11,151.45766
-0.17,18,151.493283
-0.51,2,151.497105
-0.13,14,151.52635
-0.08,9,151.544272
-0.14,15,151.573288
-0.12,13,151.599075
-0.09,10,151.618701
-0.08,9,151.636433
-0.08,9,151.653968
-0.2,21,151.6965
-0.11,12,152.477118
-0.12,13,152.503833
-0.24,25,152.552858
-0.15,16,152.582557
-0.27,28,152.636239
-0.08,9,152.653115
-0.07,8,152.668262
-0.11,12,152.690611
-0.13,14,152.716902
-0.14,15,152.745313
-0.14,15,152.775405
-0.52,3,152.782548
-0.13,14,152.813695
-0.09,10,152.833517
-0.14,15,152.862849
-0.05,6,152.874205
-0.17,18,152.909608
-0.15,16,152.940657
-0.16,17,152.973828
-0.08,9,152.990916
-0.07,8,153.00634
-0.12,13,153.030984
-0.15,16,153.062725
-0.09,10,153.081744
-0.1,11,153.103407
-0.18,19,153.140806
-0.53,4,153.14803
-0.18,19,153.184029
-0.13,14,153.212065
-0.11,12,153.236359
-0.16,17,153.269495
-0.51,2,153.27316
-0.15,16,153.303675
-0.15,16,153.333799
-0.08,9,153.350905
-0.09,10,153.3696
-0.18,19,153.405183
-0.11,12,153.427863
-0.11,12,153.451032
-0.07,8,153.467822
-0.08,9,153.485121
-0.14,15,153.513547
-0.11,12,153.536458
-0.13,14,153.56224
-0.11,12,153.585675
-0.1,11,153.606234
-0.15,16,153.636032
-0.1,11,153.656967
-0.08,9,153.673548
-0.13,14,153.700178
-0.11,12,153.722838
-0.09,10,153.741824
-0.03,4,153.749213
-0.08,9,153.765742
-0.13,14,153.792565
-0.1,11,153.81363
-0.07,8,153.830026
-0.14,15,153.86096
-0.5,1,153.862858
-0.12,13,153.887409
-0.11,12,153.910129
-0.11,12,153.932935
-0.15,16,153.962728
-0.06,7,153.97574
-0.12,13,154.000179
-0.03,4,154.007642
-0.12,13,154.031836
-0.07,8,154.046926
-0.09,10,154.065364
-0.06,7,154.078559
-0.04,5,154.087967
-0.15,16,154.118706
-0.12,13,154.143497
-0.14,15,154.171466
-0.13,14,154.197436
-0.52,3,154.202876
-0.22,23,154.247395
-0.15,16,154.277192
-0.08,9,154.293989
-0.13,14,154.321109
-0.09,10,154.340393
-0.06,7,154.353575
-0.08,9,154.370388
-0.08,9,154.387407
-0.08,9,154.403974
-0.16,17,154.910753
-0.11,12,154.934367
-0.13,14,154.961307
-0.12,13,154.986198
-0.11,12,155.009419
-0.08,9,155.025641
-0.1,11,155.046303
-0.11,12,155.068766
-0.16,17,155.101093
-0.14,15,155.129587
-0.09,10,155.148401
-0.09,10,155.167558
-0.15,16,155.197588
-0.17,18,155.231214
-0.07,8,155.246558
-0.13,14,155.27339
-0.06,7,155.28661
-0.11,12,155.308699
-0.14,15,155.336688
-0.53,4,155.344043
-0.04,5,155.353302
-0.1,11,155.374161
-0.09,10,155.393087
-0.02,3,155.398515
-0.07,8,155.413708
-0.09,10,155.432105
-0.1,11,155.4524
-0.13,14,155.479528
-0.08,9,155.497494
-0.06,7,155.510953
-0.03,4,155.518911
-0.08,9,155.536036
-0.09,10,155.555323
-0.16,17,155.587983
-0.15,16,155.617564
-0.14,15,155.646091
-0.04,5,155.655798
-0.51,2,155.659715
-0.52,3,155.669079
-0.14,15,155.698308
-0.11,12,155.721131
-0.1,11,155.741888
-0.54,5,155.752367
-0.07,8,155.767302
-0.15,16,155.798121
-0.02,3,155.803926
-0.1,11,155.825927
-0.11,12,155.848398
-0.09,10,155.866822
-0.22,23,155.909807
-0.52,3,155.915673
-0.1,11,155.939621
-0.15,16,155.971821
-0.05,6,155.983114
-0.14,15,156.01167
-0.52,3,156.017294
-0.11,12,156.039365
-0.15,16,156.068388
-0.5,1,156.07044
-0.1,11,156.091243
-0.07,8,156.106236
-0.1,11,156.126693
-0.53,4,156.134696
-0.54,5,156.144586
-0.2,21,156.204468
-0.12,13,156.233729
-0.11,12,156.260476
-0.26,27,156.310959
-0.11,12,156.334782
-0.57,8,156.350035
-0.12,13,156.382524
-0.18,19,156.425966
-0.5,1,156.42799
-0.09,10,156.447889
-0.14,15,156.479874
-0.1,11,156.501266
-0.17,18,156.535574
-0.16,17,156.587865
-0.15,16,156.627236
-0.14,15,156.661735
-0.14,15,156.691793
-0.12,13,156.716581
-0.17,18,156.755658
-0.18,19,156.791506
-0.13,14,156.817843
-0.17,18,156.851021
-0.55,6,156.862485
-0.16,17,156.893658
-0.18,19,156.92865
-0.11,12,157.431796
-0.06,7,157.444677
-0.13,14,157.471401
-0.13,14,157.499271
-0.54,5,157.508672
-0.09,10,157.527565
-0.11,12,157.550234
-0.08,9,157.566897
-0.23,24,157.611798
-0.12,13,157.635881
-0.14,15,157.663842
-0.16,17,157.695264
-0.55,6,157.706465
-0.18,19,157.742548
-0.22,23,157.785563
-0.1,11,157.806438
-0.13,14,157.832664
-0.19,20,157.86954
-0.16,17,157.901161
-0.51,2,157.904934
-0.13,14,157.931664
-0.12,13,157.956099
-0.04,5,157.96573
-0.19,20,158.002588
-0.11,12,158.025377
-0.14,15,158.058136
-0.14,15,158.088192
-0.13,14,158.113797
-0.1,11,158.135494
-0.12,13,158.160113
-0.09,10,158.179055
-0.51,2,158.182743
-0.13,14,158.210031
-0.12,13,158.235307
