#{"t_start": 1758580292.4259193, "env_id": "None"}
r,l,t
-0.09,10,116.266263
-0.08,9,116.286032
-0.11,12,116.309858
-0.13,14,116.338515
-0.12,13,116.364705
-0.03,4,116.37285
-0.19,20,116.412187
-0.04,5,116.42171
-0.16,17,116.454955
-0.1,11,116.47729
-0.15,16,116.508679
-0.08,9,116.526219
-0.5,1,116.528352
-0.06,7,116.542872
-0.3,31,116.607346
-0.16,17,116.639556
-0.51,2,116.643291
-0.18,19,116.681804
-0.17,18,116.716609
-0.19,20,116.755123
-0.19,20,116.795575
-0.08,9,116.813961
-0.14,15,116.842885
-0.1,11,116.866176
-0.04,5,116.875854
-0.51,2,116.879825
-0.18,19,116.91769
-0.16,17,116.955686
-0.09,10,116.982577
-0.03,4,116.993152
-0.06,7,117.014453
-0.12,13,117.041695
-0.65,16,117.072891
-0.08,9,117.09047
-0.15,16,117.12169
-0.16,17,117.155493
-0.54,5,117.165632
-0.11,12,117.189851
-0.14,15,117.220467
-0.12,13,117.24542
-0.43,44,117.824367
-0.09,10,117.845012
-0.09,10,117.867066
-0.51,2,117.870993
-0.11,12,117.895067
-0.15,16,117.925702
-0.1,11,117.947255
-0.3,31,118.012079
-0.1,11,118.041124
-0.16,17,118.075199
-0.07,8,118.0912
-0.07,8,118.107031
-0.09,10,118.126276
-0.05,6,118.138524
-0.18,19,118.174701
-0.11,12,118.198116
-0.19,20,118.236012
-0.1,11,118.256445
-0.23,24,118.30245
-0.12,13,118.327699
-0.19,20,118.459973
-0.1,11,118.484196
-0.19,20,118.522492
-0.17,18,118.559817
-0.5,1,118.562318
-0.13,14,118.590094
-0.52,3,118.595799
-0.16,17,118.630445
-0.16,17,118.664474
-0.11,12,118.690016
-0.1,11,118.713398
-0.15,16,118.744913
-0.29,30,118.803195
-0.17,18,118.839442
-0.12,13,118.866523
-0.05,6,118.877846
-0.14,15,118.907366
-0.53,4,118.916627
-0.08,9,118.935933
-0.14,15,118.964789
-0.16,17,118.998736
-0.16,17,119.032967
-0.15,16,119.066219
-0.08,9,119.165391
-0.52,3,119.184032
-0.54,5,119.19363
-0.17,18,119.229198
-0.1,11,119.250777
-0.13,14,119.280588
-0.15,16,119.311844
-0.12,13,119.337035
-0.11,12,119.360898
-0.17,18,119.401934
-0.13,14,119.442439
-0.12,13,119.485293
-0.09,10,119.510001
-0.31,32,119.578308
-0.14,15,119.607308
-0.13,14,119.634489
-0.19,20,119.672407
-0.07,8,119.689184
-0.15,16,119.720793
-0.13,14,119.748083
-0.15,16,119.779731
-0.5,1,119.782188
-0.12,13,119.808002
-0.18,19,119.844801
-0.16,17,119.879617
-0.21,22,119.923678
-0.54,5,119.934023
-0.13,14,119.960974
-0.15,16,119.993017
-0.12,13,120.020194
-0.12,13,120.045253
-0.16,17,120.077043
-0.15,16,120.649966
-0.07,8,120.666445
-0.15,16,120.69981
-0.03,4,120.708247
-0.08,9,120.727808
-0.18,19,120.768987
-0.18,19,120.809473
-0.11,12,120.835282
-0.07,8,120.852515
-0.12,13,120.881308
-0.05,6,120.893369
-0.05,6,120.907096
-0.52,3,120.914447
-0.13,14,120.944871
-0.1,11,120.970633
-0.13,14,121.000143
-0.07,8,121.017003
-0.1,11,121.041012
-0.15,16,121.074565
-0.11,12,121.099506
-0.18,19,121.13906
-0.19,20,121.17968
-0.15,16,121.238245
-0.29,30,121.319149
-0.09,10,121.339606
-0.1,11,121.362576
-0.53,4,121.371341
-0.07,8,121.388892
-0.17,18,121.43331
-0.11,12,121.45961
-0.13,14,121.491901
-0.52,3,121.499309
-0.12,13,121.528939
-0.12,13,121.557902
-0.09,10,121.580781
-0.06,7,121.59588
-0.11,12,121.624784
-0.19,20,121.668687
-0.14,15,121.701663
-0.12,13,121.729317
-0.13,14,121.758712
-0.14,15,121.790787
-0.25,26,121.849302
-0.2,21,121.897604
-0.08,9,121.916878
-0.13,14,121.948103
-0.55,6,121.961213
-0.22,23,122.01284
-0.19,20,122.054557
-0.07,8,122.071777
-0.2,21,122.117752
-0.1,11,122.140864
-0.14,15,122.17247
-0.22,23,122.221983
-0.17,18,122.261151
-0.09,10,122.286323
-0.14,15,122.322839
-0.11,12,122.350261
-0.09,10,122.373131
-0.15,16,122.408927
-0.06,7,122.423599
-0.11,12,122.449323
-0.06,7,122.464437
-0.11,12,122.489251
-0.12,13,122.51619
-0.13,14,122.545774
-0.23,24,122.597353
-0.16,17,122.632792
-0.24,25,122.684237
-0.16,17,122.718264
-0.18,19,122.758094
-0.12,13,122.869155
-0.16,17,122.926894
-0.13,14,122.959281
-0.09,10,122.983214
-0.16,17,123.951641
-0.17,18,123.987184
-0.1,11,124.009798
-0.15,16,124.041055
-0.55,6,124.053499
-0.17,18,124.090935
-0.55,6,124.104419
-0.07,8,124.124459
-0.09,10,124.145955
-0.17,18,124.182549
-0.11,12,124.207293
-0.19,20,124.247147
-0.07,8,124.263199
-0.02,3,124.269323
-0.06,7,124.284207
-0.53,4,124.293221
-0.2,21,124.338612
-0.17,18,124.381828
-0.1,11,124.407799
-0.22,23,124.454696
-0.15,16,124.48878
-0.09,10,124.508669
-0.56,7,124.52403
-0.1,11,124.54666
-0.13,14,124.574603
-0.2,21,124.615815
-0.18,19,124.654615
-0.09,10,124.673719
-0.19,20,124.71515
-0.52,3,124.720984
-0.11,12,124.744509
-0.52,3,124.750674
-0.51,2,124.754569
-0.1,11,124.776017
-0.18,19,124.815773
-0.12,13,124.843207
-0.19,20,124.888411
-0.13,14,124.918686
-0.5,1,124.920584
-0.5,1,124.922439
-0.23,24,124.972644
-0.51,2,124.976442
-0.55,6,124.988357
-0.18,19,125.026387
-0.19,20,125.065807
-0.15,16,125.099674
-0.09,10,125.120755
-0.16,17,125.156522
-0.11,12,125.182497
-0.08,9,125.201102
-0.07,8,125.219745
-0.08,9,125.241744
-0.54,5,125.254899
-0.14,15,125.292324
-0.08,9,125.314973
-0.06,7,125.331592
-0.1,11,125.356812
-0.08,9,125.379884
-0.15,16,125.416861
-0.12,13,125.453634
-0.17,18,125.491494
-0.14,15,125.521746
-0.12,13,125.550197
-0.11,12,125.57412
-0.12,13,125.600751
-0.15,16,125.631173
-0.45,46,125.732234
-0.09,10,125.75217
-0.55,6,125.764233
-0.13,14,125.800625
-0.24,25,125.858046
-0.08,9,125.88043
-0.19,20,125.918765
-0.13,14,125.946076
-0.18,19,125.983842
-0.15,16,126.034499
-0.13,14,126.076987
-0.5,1,126.080527
-0.11,12,126.10531
-0.12,13,126.13149
-0.57,8,126.772715
-0.11,12,126.798464
-0.07,8,126.815069
-0.31,32,126.880672
-0.12,13,126.907577
-0.23,24,126.955045
-0.2,21,126.997557
-0.27,28,127.054553
-0.13,14,127.082606
-0.33,34,127.153769
-0.1,11,127.175819
-0.09,10,127.195187
-0.11,12,127.219011
-0.11,12,127.243569
-0.17,18,127.282905
-0.23,24,127.334415
-0.17,18,127.373515
-0.07,8,127.388834
-0.1,11,127.412839
-0.1,11,127.439348
-0.14,15,127.474875
-0.12,13,127.502381
-0.06,7,127.520108
-0.13,14,127.554611
-0.16,17,127.592714
-0.15,16,127.624034
-0.51,2,127.628149
-0.19,20,127.666611
-0.22,23,127.713703
-0.16,17,127.747395
-0.05,6,127.759325
-0.13,14,127.788113
-0.18,19,127.825136
-0.52,3,127.831481
-0.19,20,127.870903
-0.09,10,127.892333
-0.07,8,127.908119
-0.16,17,127.941913
-0.18,19,127.979868
-0.06,7,127.993542
-0.54,5,128.00428
-0.08,9,128.022208
-0.54,5,128.031798
-0.1,11,128.053008
-0.16,17,128.087784
-0.25,26,128.140401
-0.14,15,128.170269
-0.14,15,128.200752
-0.17,18,128.236652
-0.17,18,128.271623
-0.16,17,128.305474
-0.5,1,128.307715
-0.11,12,128.331621
-0.03,4,128.339172
-0.17,18,128.374255
-0.5,1,128.376147
-0.25,26,128.432546
-0.56,7,128.446602
-0.21,22,128.49245
-0.25,26,128.54542
-0.55,6,128.557209
-0.51,2,128.563136
-0.17,18,128.60739
-0.21,22,128.65162
-0.11,12,128.675232
-0.04,5,128.687472
-0.53,4,128.695286
-0.07,8,128.711682
-0.09,10,128.731738
-0.16,17,128.766076
-0.13,14,128.799295
-0.12,13,128.82685
-0.57,8,128.842554
-0.05,6,128.854815
-0.15,16,128.886391
-0.1,11,129.465479
-0.13,14,129.497703
-0.23,24,129.549704
-0.12,13,129.577773
-0.09,10,129.599466
-0.04,5,129.609076
-0.15,16,129.646899
-0.14,15,129.679578
-0.11,12,129.704534
-0.09,10,129.724756
-0.15,16,129.759392
-0.07,8,129.776473
-0.11,12,129.801636
-0.09,10,129.821452
-0.06,7,129.83482
-0.12,13,129.859503
-0.09,10,129.878989
-0.52,3,129.885173
-0.52,3,129.890908
-0.17,18,129.926762
-0.19,20,129.967031
-0.04,5,129.976371
-0.07,8,129.992114
-0.55,6,130.004376
-0.07,8,130.020344
-0.14,15,130.050186
-0.15,16,130.081805
-0.07,8,130.097035
-0.15,16,130.128009
-0.07,8,130.143766
-0.12,13,130.170757
-0.16,17,130.205514
-0.11,12,130.231807
-0.09,10,130.252774
-0.27,28,130.312367
-0.17,18,130.35183
-0.12,13,130.377928
-0.07,8,130.394227
-0.1,11,130.416765
-0.1,11,130.43902
-0.09,10,130.46199
-0.54,5,130.47221
-0.07,8,130.48846
-0.16,17,130.523022
-0.1,11,130.546103
-0.12,13,130.573765
-0.16,17,130.6084
-0.06,7,130.622059
-0.14,15,130.653027
-0.05,6,130.665545
-0.15,16,130.709824
-0.07,8,130.726332
-0.08,9,130.74608
-0.07,8,130.764107
-0.07,8,130.78247
-0.1,11,130.805357
-0.14,15,130.835805
-0.15,16,130.869035
-0.55,6,130.88096
-0.14,15,130.912134
-0.15,16,130.944959
-0.11,12,130.969412
-0.11,12,130.99495
-0.13,14,131.023508
-0.09,10,131.045187
-0.09,10,131.066323
-0.12,13,131.093525
-0.17,18,131.130894
-0.06,7,131.144274
-0.16,17,131.178888
-0.13,14,131.207398
-0.15,16,131.288592
-0.16,17,131.326528
-0.09,10,131.351021
-0.07,8,131.371331
-0.25,26,131.426383
-0.1,11,131.449907
-0.5,1,131.451911
-0.53,4,131.459713
-0.15,16,131.495525
-0.1,11,131.519044
-0.29,30,131.580112
-0.06,7,131.593903
-0.09,10,131.615968
-0.26,27,132.295945
-0.12,13,132.322306
-0.03,4,132.331156
-0.53,4,132.338812
-0.06,7,132.35394
-0.08,9,132.373342
-0.24,25,132.426068
-0.09,10,132.448759
-0.09,10,132.470437
-0.55,6,132.483312
-0.08,9,132.501705
-0.11,12,132.525679
-0.5,1,132.528284
-0.05,6,132.540043
-0.15,16,132.573295
-0.08,9,132.592308
-0.5,1,132.594401
-0.12,13,132.621832
-0.1,11,132.645133
-0.2,21,132.687982
-0.11,12,132.712861
-0.03,4,132.720976
-0.14,15,132.75189
-0.51,2,132.755958
-0.22,23,132.809794
-0.29,30,132.874616
-0.18,19,132.915059
-0.08,9,132.934806
-0.19,20,132.975767
-0.07,8,132.991897
-0.15,16,133.026194
-0.52,3,133.062576
-0.06,7,133.07879
-0.21,22,133.124973
-0.05,6,133.137532
-0.16,17,133.171971
-0.17,18,133.207352
-0.05,6,133.220304
-0.32,33,133.287155
-0.14,15,133.318466
-0.54,5,133.328312
-0.05,6,133.340393
-0.51,2,133.344648
-0.12,13,133.37091
-0.14,15,133.400904
-0.2,21,133.44135
-0.15,16,133.473682
-0.16,17,133.506354
-0.12,13,133.532145
-0.14,15,133.561005
-0.11,12,133.585263
-0.5,1,133.587268
-0.13,14,133.615086
-0.54,5,133.625214
-0.12,13,133.652315
-0.14,15,133.681304
-0.16,17,133.713832
-0.51,2,133.717672
-0.11,12,133.741517
-0.18,19,133.779209
-0.05,6,133.791348
-0.11,12,133.816404
-0.08,9,133.83455
-0.17,18,133.888285
-0.11,12,133.916897
-0.11,12,133.943614
-0.26,27,133.998644
-0.28,29,134.057154
-0.56,7,134.071972
-0.11,12,134.096923
-0.16,17,134.130229
-0.11,12,134.153257
-0.05,6,134.166079
-0.03,4,134.173857
-0.15,16,134.205243
-0.12,13,134.232935
-0.03,4,134.241397
-0.16,17,134.274731
-0.23,24,134.329876
-0.19,20,134.376932
-0.56,7,134.390611
-0.13,14,134.418102
-0.55,6,134.430975
-0.14,15,134.988923
-0.5,1,134.990989
-0.08,9,135.009088
-0.06,7,135.02261
-0.14,15,135.052947
-0.13,14,135.080558
-0.12,13,135.105772
-0.14,15,135.1357
-0.56,7,135.15132
-0.17,18,135.197721
-0.2,21,135.250706
-0.14,15,135.282185
-0.1,11,135.304652
-0.13,14,135.334133
-0.51,2,135.337852
-0.11,12,135.362662
-0.05,6,135.375551
-0.05,6,135.38811
-0.13,14,135.419016
-0.06,7,135.43579
-0.07,8,135.453144
-0.09,10,135.474105
-0.11,12,135.500158
-0.04,5,135.511652
-0.08,9,135.559419
-0.15,16,135.595083
-0.1,11,135.619308
-0.22,23,135.667488
-0.07,8,135.683106
-0.09,10,135.701966
-0.1,11,135.725067
-0.18,19,135.854921
-0.13,14,135.885644
-0.08,9,135.905651
-0.05,6,135.918142
-0.51,2,135.922422
-0.15,16,135.964479
-0.51,2,135.970031
-0.13,14,136.001856
-0.12,13,136.028414
-0.18,19,136.066495
-0.08,9,136.084944
-0.51,2,136.088838
-0.11,12,136.113757
-0.13,14,136.142199
-0.16,17,136.179049
-0.09,10,136.200211
-0.05,6,136.21225
-0.24,25,136.264678
-0.09,10,136.28536
-0.57,8,136.301946
-0.24,25,136.35104
-0.04,5,136.360984
-0.2,21,136.403522
-0.09,10,136.425645
-0.51,2,136.429555
-0.2,21,136.471921
-0.09,10,136.493129
-0.08,9,136.511533
-0.13,14,136.542084
-0.1,11,136.565542
-0.26,27,136.622169
-0.09,10,136.648275
-0.08,9,136.667088
-0.2,21,136.710424
-0.31,32,136.774153
-0.11,12,136.797095
-0.55,6,136.80823
-0.53,4,136.816288
-0.14,15,136.846932
-0.13,14,136.875042
-0.16,17,136.909397
-0.15,16,136.941455
-0.18,19,136.978504
-0.12,13,137.007047
-0.06,7,137.024586
-0.19,20,137.07007
-0.15,16,137.103677
-0.09,10,137.12363
-0.23,24,137.172531
-0.16,17,137.205889
-0.13,14,137.233675
-0.1,11,137.847269
-0.07,8,137.863402
-0.5,1,137.865636
-0.23,24,137.914763
-0.08,9,137.933601
-0.03,4,137.940994
-0.06,7,137.954316
-0.35,36,138.028659
-0.11,12,138.056298
-0.1,11,138.08375
-0.11,12,138.108285
-0.09,10,138.127483
-0.09,10,138.147902
-0.17,18,138.183258
-0.23,24,138.232518
-0.18,19,138.271894
-0.1,11,138.292611
-0.07,8,138.30872
-0.08,9,138.326267
-0.56,7,138.339289
-0.11,12,138.362555
-0.21,22,138.405945
-0.07,8,138.42134
-0.13,14,138.45035
-0.12,13,138.47833
-0.11,12,138.501593
-0.13,14,138.530232
-0.11,12,138.553535
-0.16,17,138.587865
-0.15,16,138.618619
-0.09,10,138.637197
-0.1,11,138.659839
-0.13,14,138.6895
-0.22,23,138.73462
-0.51,2,138.738323
-0.13,14,138.764735
-0.06,7,138.778533
-0.15,16,138.810265
-0.08,9,138.82742
-0.22,23,138.872645
-0.08,9,138.893239
-0.17,18,138.929566
-0.1,11,138.950695
-0.2,21,138.992702
-0.17,18,139.028559
-0.13,14,139.055858
-0.11,12,139.079019
-0.19,20,139.128808
-0.11,12,139.152511
-0.08,9,139.169926
-0.51,2,139.173448
-0.07,8,139.1895
-0.07,8,139.204766
-0.17,18,139.333639
-0.14,15,139.366544
-0.12,13,139.394058
-0.14,15,139.427233
-0.08,9,139.445492
-0.09,10,139.465708
-0.15,16,139.500151
-0.15,16,139.533206
-0.1,11,139.554351
-0.1,11,139.57654
-0.56,7,139.599729
-0.06,7,139.612809
-0.22,23,139.658723
-0.16,17,139.692651
-0.15,16,139.72635
-0.09,10,139.746187
-0.12,13,139.77325
-0.09,10,139.792926
-0.19,20,139.832499
-0.27,28,139.887197
-0.57,8,139.902252
-0.54,5,139.912049
-0.08,9,139.930332
-0.08,9,139.94878
-0.19,20,139.992062
-0.09,10,140.852016
-0.11,12,140.876376
-0.57,8,140.891524
-0.13,14,140.921355
-0.13,14,140.949257
-0.03,4,140.95714
-0.12,13,140.983255
-0.11,12,141.006005
-0.09,10,141.025528
-0.14,15,141.057143
-0.07,8,141.075246
-0.14,15,141.103734
-0.09,10,141.123526
-0.08,9,141.14189
-0.17,18,141.177032
-0.14,15,141.209311
-0.22,23,141.263181
-0.09,10,141.282707
-0.12,13,141.309265
-0.13,14,141.339507
-0.15,16,141.376073
-0.09,10,141.396192
-0.53,4,141.40422
-0.12,13,141.430004
-0.09,10,141.450082
-0.53,4,141.458616
-0.07,8,141.476296
-0.07,8,141.491431
-0.09,10,141.510905
-0.11,12,141.535391
-0.18,19,141.575067
-0.19,20,141.614634
-0.09,10,141.633485
-0.13,14,141.661607
-0.07,8,141.680685
-0.53,4,141.687918
-0.52,3,141.693813
-0.11,12,141.719448
-0.06,7,141.733391
-0.05,6,141.744549
-0.08,9,141.761556
-0.52,3,141.767641
-0.15,16,141.801513
-0.14,15,141.830258
-0.15,16,141.863898
-0.12,13,141.889878
-0.07,8,141.906377
-0.14,15,141.935099
-0.16,17,141.966424
-0.14,15,141.996608
-0.1,11,142.018084
-0.13,14,142.046392
-0.18,19,142.085082
-0.12,13,142.108952
-0.08,9,142.126612
-0.22,23,142.174001
-0.17,18,142.209138
-0.16,17,142.242733
-0.06,7,142.266006
-0.13,14,142.309106
-0.1,11,142.330923
-0.19,20,142.3683
-0.12,13,142.394471
-0.07,8,142.410719
-0.52,3,142.416291
-0.13,14,142.445747
-0.12,13,142.47612
-0.16,17,142.510944
-0.12,13,142.536757
-0.1,11,142.558216
-0.03,4,142.566601
-0.56,7,142.581332
-0.13,14,142.606984
-0.53,4,142.615611
-0.15,16,142.648253
-0.09,10,142.667785
-0.15,16,142.700739
-0.12,13,142.726938
-0.17,18,142.764868
-0.12,13,142.790387
-0.12,13,142.816239
-0.11,12,142.839925
-0.17,18,142.87476
-0.19,20,142.915111
-0.1,11,142.937389
-0.08,9,143.647796
-0.51,2,143.651727
-0.14,15,143.682293
-0.51,2,143.685957
-0.1,11,143.707489
-0.13,14,143.736088
-0.2,21,143.777496
-0.11,12,143.801231
-0.06,7,143.817961
-0.11,12,143.842932
-0.15,16,143.872987
-0.04,5,143.883833
-0.03,4,143.891792
-0.19,20,143.930381
-0.13,14,143.958471
-0.12,13,143.98441
-0.15,16,144.015813
-0.13,14,144.044923
-0.53,4,144.052442
-0.06,7,144.065339
-0.05,6,144.076973
-0.06,7,144.090404
-0.12,13,144.118057
-0.18,19,144.158855
-0.13,14,144.185808
-0.07,8,144.201373
-0.1,11,144.224197
-0.21,22,144.278005
-0.13,14,144.306704
-0.12,13,144.3333
-0.08,9,144.364807
-0.13,14,144.394846
-0.22,23,144.440726
-0.13,14,144.47332
-0.16,17,144.506502
-0.1,11,144.528822
-0.16,17,144.563586
-0.08,9,144.581309
-0.1,11,144.604219
-0.11,12,144.628142
-0.1,11,144.650445
-0.08,9,144.669425
-0.06,7,144.685587
-0.13,14,144.712447
-0.14,15,144.74185
-0.08,9,144.760463
-0.18,19,144.807374
-0.09,10,144.826103
-0.1,11,144.850477
-0.51,2,144.854536
-0.13,14,144.881056
-0.16,17,144.914493
-0.16,17,144.948166
-0.51,2,144.952363
-0.07,8,144.968199
-0.26,27,145.023641
-0.09,10,145.044229
-0.52,3,145.050437
-0.11,12,145.073792
-0.09,10,145.093043
-0.15,16,145.126923
-0.09,10,145.146614
-0.25,26,145.196963
-0.13,14,145.224845
-0.1,11,145.248368
-0.09,10,145.270161
-0.13,14,145.300719
-0.19,20,145.341972
-0.19,20,145.384598
-0.12,13,145.431941
-0.19,20,145.479216
-0.1,11,145.501123
-0.06,7,145.514988
-0.08,9,145.534765
-0.51,2,145.539019
-0.54,5,145.549852
-0.09,10,145.569195
-0.12,13,145.595628
-0.08,9,145.613383
-0.54,5,145.624314
-0.09,10,145.643251
-0.19,20,145.683814
-0.14,15,145.713302
-0.16,17,145.748001
-0.15,16,146.557526
-0.09,10,146.578949
-0.07,8,146.595317
-0.5,1,146.597446
-0.1,11,146.621594
-0.16,17,146.658696
-0.08,9,146.677589
-0.13,14,146.704473
-0.05,6,146.719432
-0.13,14,146.746645
-0.13,14,146.775546
-0.21,22,146.818965
-0.12,13,146.846301
-0.08,9,146.865073
-0.07,8,146.883641
-0.55,6,146.897997
-0.05,6,146.910643
-0.11,12,146.938595
-0.08,9,146.957933
-0.14,15,146.989401
-0.14,15,147.019703
-0.1,11,147.041821
-0.1,11,147.065166
-0.15,16,147.10024
-0.06,7,147.115294
-0.06,7,147.129068
-0.14,15,147.15896
-0.17,18,147.194796
-0.08,9,147.211478
-0.12,13,147.23792
-0.07,8,147.254891
-0.04,5,147.265242
-0.07,8,147.281872
-0.54,5,147.292979
-0.24,25,147.342777
-0.05,6,147.354948
-0.19,20,147.398165
-0.13,14,147.427336
-0.14,15,147.457885
-0.52,3,147.465198
-0.07,8,147.482728
-0.11,12,147.522389
-0.1,11,147.55708
-0.19,20,147.600072
-0.12,13,147.62909
-0.06,7,147.643166
-0.13,14,147.672976
-0.51,2,147.676681
-0.17,18,147.713456
-0.16,17,147.749037
-0.06,7,147.762687
-0.07,8,147.779191
-0.11,12,147.802636
-0.17,18,147.837657
-0.1,11,147.859466
-0.06,7,147.873234
-0.1,11,147.895385
-0.29,30,147.954823
-0.09,10,147.974066
-0.09,10,147.994715
-0.51,2,147.99861
-0.12,13,148.02433
-0.09,10,148.048504
-0.12,13,148.076607
-0.28,29,148.135286
-0.16,17,148.170178
-0.04,5,148.181141
-0.1,11,148.203508
-0.24,25,148.254634
-0.08,9,148.272974
-0.13,14,148.302691
-0.13,14,148.333529
-0.14,15,148.363929
-0.14,15,148.392069
-0.19,20,148.430297
-0.1,11,148.45213
-0.17,18,148.487569
-0.26,27,148.544426
-0.23,24,148.613932
-0.15,16,148.650848
-0.16,17,148.688344
-0.11,12,148.715139
-0.09,10,149.51518
-0.14,15,149.546298
-0.16,17,149.58037
-0.55,6,149.592008
-0.07,8,149.610887
-0.06,7,149.642831
-0.17,18,149.682276
-0.13,14,149.713431
-0.1,11,149.737292
-0.08,9,149.755702
-0.1,11,149.781508
-0.07,8,149.7975
-0.11,12,149.822198
-0.12,13,149.850255
-0.2,21,149.892554
-0.51,2,149.89649
-0.04,5,149.906887
-0.5,1,149.90902
-0.06,7,149.922647
-0.12,13,149.948632
-0.1,11,149.969948
-0.09,10,149.989159
-0.09,10,150.009769
-0.16,17,150.043263
-0.15,16,150.07404
-0.18,19,150.111346
-0.12,13,150.222828
-0.14,15,150.269768
-0.11,12,150.299351
-0.09,10,150.320085
-0.05,6,150.334161
-0.13,14,150.363662
-0.06,7,150.379879
-0.09,10,150.401372
-0.13,14,150.429531
-0.5,1,150.431926
-0.12,13,150.459382
-0.1,11,150.484356
-0.03,4,150.496468
-0.11,12,150.523349
-0.13,14,150.551965
-0.07,8,150.567176
-0.06,7,150.580829
-0.09,10,150.601437
-0.06,7,150.614389
-0.16,17,150.648298
-0.08,9,150.674989
-0.14,15,150.708462
-0.54,5,150.718174
-0.23,24,150.766365
-0.16,17,150.801886
-0.14,15,150.839581
-0.07,8,150.855087
-0.14,15,150.88711
-0.12,13,150.914919
-0.03,4,150.924066
-0.16,17,150.958453
-0.12,13,150.985734
-0.17,18,151.023255
-0.16,17,151.05835
-0.1,11,151.080827
-0.08,9,151.098554
-0.08,9,151.115357
-0.16,17,151.149037
-0.17,18,151.183481
-0.18,19,151.218785
-0.1,11,151.240828
-0.06,7,151.253692
-0.12,13,151.278068
-0.05,6,151.289756
-0.14,15,151.319026
-0.12,13,151.343791
-0.1,11,151.364204
-0.08,9,151.381225
-0.15,16,151.412364
-0.1,11,151.433175
-0.08,9,151.450325
-0.17,18,151.485911
-0.15,16,151.517837
-0.07,8,151.53453
-0.51,2,151.538398
-0.13,14,151.566578
-0.14,15,151.595575
-0.11,12,151.619128
-0.1,11,151.640937
-0.13,14,151.668087
-0.17,18,151.704791
-0.08,9,152.478615
-0.06,7,152.492885
-0.07,8,152.509808
-0.09,10,152.530303
-0.09,10,152.549598
-0.1,11,152.570794
-0.1,11,152.590865
-0.02,3,152.597236
-0.17,18,152.631403
-0.12,13,152.655488
-0.11,12,152.678693
-0.16,17,152.710133
-0.07,8,152.725195
-0.21,22,152.766644
-0.09,10,152.788399
-0.19,20,152.831459
-0.1,11,152.853478
-0.05,6,152.865098
-0.12,13,152.89011
-0.07,8,152.906052
-0.16,17,152.939055
-0.14,15,152.968356
-0.14,15,152.997517
-0.12,13,153.022106
-0.12,13,153.047756
-0.11,12,153.070912
-0.11,12,153.094072
-0.19,20,153.133737
-0.2,21,153.173191
-0.15,16,153.204083
-0.18,19,153.242756
-0.07,8,153.257713
-0.08,9,153.275745
-0.07,8,153.291052
-0.09,10,153.310068
-0.05,6,153.321236
-0.07,8,153.336461
-0.52,3,153.342095
-0.12,13,153.366659
-0.12,13,153.391046
-0.09,10,153.409846
-0.17,18,153.44398
-0.08,9,153.461567
-0.11,12,153.485672
-0.12,13,153.510331
-0.02,3,153.516451
-0.15,16,153.546935
-0.14,15,153.574733
-0.14,15,153.603184
-0.17,18,153.636828
-0.1,11,153.657119
-0.11,12,153.679923
-0.04,5,153.689854
-0.11,12,153.712395
-0.16,17,153.744524
-0.51,2,153.748394
-0.23,24,153.793022
-0.07,8,153.808481
-0.09,10,153.82815
-0.13,14,153.857372
-0.09,10,153.87709
-0.08,9,153.893956
-0.14,15,153.922213
-0.09,10,153.941056
-0.1,11,153.96146
-0.12,13,153.985976
-0.08,9,154.002347
-0.13,14,154.028886
-0.08,9,154.045525
-0.06,7,154.059149
-0.09,10,154.077742
-0.11,12,154.100165
-0.51,2,154.104177
-0.51,2,154.108016
-0.08,9,154.124864
-0.54,5,154.1347
-0.02,3,154.140562
-0.2,21,154.179781
-0.08,9,154.196765
-0.56,7,154.209354
-0.53,4,154.217232
-0.14,15,154.245875
-0.11,12,154.269196
-0.07,8,154.283767
-0.15,16,154.313724
-0.08,9,154.33146
-0.12,13,154.356195
-0.09,10,154.37482
-0.14,15,154.40337
-0.1,11,154.423409
-0.07,8,154.438341
-0.07,8,154.929494
-0.15,16,154.959929
-0.13,14,154.98725
-0.12,13,155.012196
-0.13,14,155.03792
-0.11,12,155.060261
-0.07,8,155.075344
-0.14,15,155.103382
-0.08,9,155.120675
-0.13,14,155.147007
-0.1,11,155.168276
-0.13,14,155.195024
-0.09,10,155.213523
-0.14,15,155.241507
-0.07,8,155.256949
-0.15,16,155.287315
-0.07,8,155.302295
-0.11,12,155.32462
-0.07,8,155.339146
-0.07,8,155.354372
-0.14,15,155.382362
-0.05,6,155.393654
-0.09,10,155.412743
-0.05,6,155.424058
-0.06,7,155.43662
-0.2,21,155.476478
-0.09,10,155.495555
-0.5,1,155.497705
-0.09,10,155.517299
-0.08,9,155.535113
-0.1,11,155.555986
-0.5,1,155.557966
-0.1,11,155.578894
-0.06,7,155.592246
-0.11,12,155.61521
-0.11,12,155.637112
-0.11,12,155.660263
-0.1,11,155.684707
-0.57,8,155.701138
-0.06,7,155.714423
-0.11,12,155.737209
-0.1,11,155.758429
-0.18,19,155.7952
-0.16,17,155.828241
-0.08,9,155.845631
-0.14,15,155.873379
-0.06,7,155.886039
-0.1,11,155.907047
-0.17,18,155.943339
-0.15,16,155.97626
-0.06,7,155.989212
-0.53,4,155.997067
-0.31,32,156.056592
-0.09,10,156.074726
-0.14,15,156.103311
-0.15,16,156.13328
-0.11,12,156.158052
-0.12,13,156.201456
-0.08,9,156.218512
-0.13,14,156.249804
-0.17,18,156.287265
-0.11,12,156.310046
