#{"t_start": 1758580292.4280972, "env_id": "None"}
r,l,t
-0.09,10,117.175503
-0.09,10,117.195736
-0.2,21,117.237589
-0.55,6,117.249478
-0.24,25,117.296535
-0.13,14,117.818485
-0.12,13,117.845222
-0.14,15,117.877065
-0.22,23,117.921735
-0.04,5,117.931703
-0.09,10,117.950942
-0.23,24,118.000696
-0.1,11,118.0287
-0.2,21,118.073278
-0.15,16,118.105025
-0.11,12,118.128615
-0.18,19,118.16493
-0.08,9,118.182838
-0.1,11,118.203833
-0.3,31,118.262336
-0.13,14,118.289107
-0.34,35,118.450668
-0.13,14,118.480164
-0.15,16,118.511075
-0.09,10,118.532416
-0.12,13,118.557833
-0.18,19,118.59593
-0.53,4,118.603928
-0.14,15,118.634086
-0.08,9,118.651621
-0.11,12,118.676505
-0.14,15,118.708994
-0.09,10,118.729161
-0.22,23,118.774328
-0.15,16,118.805173
-0.12,13,118.831576
-0.14,15,118.86221
-0.11,12,118.885576
-0.15,16,118.918574
-0.09,10,118.939485
-0.5,1,118.94133
-0.05,6,118.952757
-0.08,9,118.970331
-0.1,11,118.992148
-0.11,12,119.016617
-0.05,6,119.02902
-0.09,10,119.04812
-0.05,6,119.061366
-0.07,8,119.15792
-0.13,14,119.199959
-0.1,11,119.220896
-0.17,18,119.256641
-0.11,12,119.282372
-0.25,26,119.33296
-0.25,26,119.388466
-0.11,12,119.418076
-0.24,25,119.495682
-0.57,8,119.515047
-0.09,10,119.536688
-0.16,17,119.572082
-0.14,15,119.601285
-0.04,5,119.611599
-0.1,11,119.632499
-0.07,8,119.647942
-0.09,10,119.666654
-0.15,16,119.699359
-0.06,7,119.713296
-0.09,10,119.732328
-0.09,10,119.751743
-0.52,3,119.757915
-0.12,13,119.784356
-0.32,33,119.84925
-0.51,2,119.853289
-0.56,7,119.867775
-0.09,10,119.887424
-0.11,12,119.911787
-0.15,16,119.943088
-0.06,7,119.95671
-0.08,9,119.975599
-0.13,14,120.003121
-0.15,16,120.035199
-0.17,18,120.069385
-0.07,8,120.623807
-0.09,10,120.645797
-0.14,15,120.676256
-0.5,1,120.678656
-0.14,15,120.711126
-0.19,20,120.753602
-0.56,7,120.768892
-0.07,8,120.78611
-0.15,16,120.820426
-0.14,15,120.852586
-0.03,4,120.861807
-0.05,6,120.874582
-0.11,12,120.900275
-0.15,16,120.93577
-0.25,26,120.993583
-0.26,27,121.051538
-0.15,16,121.084918
-0.13,14,121.113856
-0.12,13,121.140822
-0.14,15,121.171286
-0.1,11,121.206394
-0.17,18,121.26807
-0.14,15,121.306039
-0.12,13,121.333551
-0.08,9,121.352427
-0.07,8,121.369371
-0.19,20,121.41713
-0.18,19,121.460435
-0.14,15,121.494955
-0.14,15,121.529259
-0.18,19,121.571629
-0.09,10,121.593905
-0.11,12,121.622782
-0.2,21,121.668562
-0.1,11,121.692685
-0.02,3,121.699693
-0.11,12,121.724689
-0.1,11,121.748129
-0.08,9,121.767053
-0.14,15,121.799933
-0.19,20,121.84456
-0.21,22,121.89562
-0.06,7,121.910768
-0.11,12,121.935872
-0.08,9,121.956551
-0.09,10,121.979454
-0.52,3,121.986225
-0.14,15,122.018971
-0.11,12,122.044384
-0.12,13,122.071722
-0.1,11,122.09574
-0.28,29,122.157522
-0.56,7,122.172637
-0.51,2,122.177523
-0.1,11,122.200452
-0.21,22,122.247426
-0.53,4,122.256307
-0.06,7,122.272391
-0.54,5,122.286528
-0.13,14,122.320928
-0.57,8,122.337376
-0.14,15,122.373209
-0.09,10,122.39587
-0.15,16,122.430609
-0.05,6,122.442938
-0.15,16,122.477413
-0.11,12,122.501238
-0.14,15,122.533096
-0.17,18,122.570816
-0.1,11,122.595364
-0.12,13,122.621435
-0.13,14,122.651334
-0.19,20,122.691816
-0.1,11,122.714111
-0.13,14,122.744146
-0.16,17,122.861736
-0.13,14,122.913832
-0.13,14,122.94703
-0.11,12,122.974016
-0.09,10,122.9965
-0.17,18,123.966275
-0.09,10,123.985182
-0.11,12,124.009917
-0.09,10,124.029046
-0.2,21,124.071601
-0.12,13,124.099764
-0.15,16,124.137337
-0.34,35,124.209184
-0.07,8,124.225764
-0.18,19,124.263107
-0.1,11,124.28702
-0.05,6,124.299825
-0.15,16,124.33464
-0.12,13,124.364318
-0.17,18,124.407768
-0.06,7,124.422202
-0.2,21,124.46543
-0.11,12,124.49048
-0.1,11,124.513559
-0.21,22,124.556964
-0.52,3,124.564531
-0.11,12,124.5876
-0.11,12,124.611578
-0.1,11,124.633846
-0.13,14,124.661914
-0.08,9,124.681719
-0.55,6,124.694043
-0.1,11,124.715027
-0.09,10,124.734563
-0.11,12,124.75814
-0.19,20,124.798979
-0.55,6,124.811757
-0.18,19,124.852947
-0.27,28,124.914518
-0.11,12,124.93982
-0.08,9,124.95831
-0.06,7,124.972495
-0.07,8,124.988386
-0.5,1,124.990271
-0.23,24,125.037981
-0.06,7,125.051446
-0.1,11,125.073953
-0.11,12,125.09997
-0.12,13,125.127449
-0.12,13,125.154515
-0.1,11,125.178268
-0.08,9,125.19706
-0.08,9,125.217767
-0.1,11,125.246117
-0.13,14,125.281977
-0.14,15,125.317206
-0.16,17,125.35678
-0.15,16,125.396148
-0.07,8,125.414851
-0.5,1,125.417251
-0.55,6,125.433492
-0.22,23,125.487519
-0.09,10,125.507549
-0.55,6,125.519949
-0.12,13,125.548187
-0.12,13,125.57395
-0.5,1,125.57625
-0.17,18,125.611948
-0.54,5,125.621049
-0.21,22,125.663963
-0.19,20,125.714606
-0.39,40,125.806706
-0.2,21,125.852287
-0.16,17,125.889656
-0.1,11,125.910972
-0.16,17,125.944118
-0.14,15,125.973594
-0.3,31,126.068036
-0.09,10,126.090736
-0.2,21,126.133955
-0.11,12,126.784201
-0.07,8,126.800337
-0.51,2,126.804275
-0.19,20,126.845484
-0.1,11,126.867729
-0.19,20,126.909568
-0.17,18,126.945121
-0.07,8,126.961622
-0.1,11,126.983782
-0.08,9,127.001263
-0.14,15,127.032125
-0.5,1,127.034186
-0.06,7,127.048653
-0.11,12,127.072152
-0.54,5,127.082506
-0.18,19,127.121943
-0.08,9,127.141363
-0.1,11,127.164013
-0.13,14,127.19051
-0.19,20,127.231446
-0.05,6,127.245502
-0.1,11,127.267705
-0.51,2,127.271641
-0.06,7,127.286929
-0.24,25,127.339705
-0.08,9,127.361585
-0.06,7,127.3751
-0.1,11,127.396882
-0.19,20,127.446391
-0.07,8,127.463247
-0.11,12,127.489553
-0.07,8,127.506664
-0.21,22,127.563987
-0.52,3,127.570626
-0.13,14,127.598857
-0.12,13,127.623767
-0.15,16,127.654446
-0.16,17,127.68855
-0.15,16,127.72136
-0.15,16,127.75351
-0.24,25,127.803779
-0.18,19,127.840818
-0.14,15,127.87064
-0.07,8,127.888141
-0.11,12,127.912009
-0.17,18,127.948332
-0.22,23,127.99403
-0.05,6,128.006091
-0.12,13,128.031553
-0.26,27,128.0858
-0.11,12,128.110555
-0.13,14,128.138498
-0.1,11,128.160099
-0.08,9,128.177966
-0.13,14,128.206625
-0.21,22,128.250167
-0.16,17,128.283517
-0.2,21,128.325267
-0.11,12,128.348614
-0.07,8,128.364358
-0.18,19,128.401726
-0.15,16,128.438048
-0.12,13,128.464761
-0.13,14,128.494437
-0.15,16,128.526671
-0.11,12,128.550845
-0.14,15,128.58866
-0.19,20,128.631628
-0.15,16,128.662902
-0.08,9,128.683312
-0.17,18,128.719522
-0.1,11,128.741346
-0.07,8,128.757332
-0.21,22,128.808549
-0.04,5,128.8188
-0.25,26,128.870217
-0.1,11,129.448631
-0.13,14,129.480996
-0.17,18,129.519037
-0.05,6,129.532908
-0.08,9,129.551564
-0.2,21,129.597476
-0.11,12,129.622164
-0.08,9,129.645085
-0.09,10,129.666701
-0.07,8,129.683426
-0.52,3,129.690414
-0.18,19,129.729363
-0.53,4,129.737841
-0.1,11,129.76208
-0.08,9,129.780961
-0.19,20,129.821189
-0.09,10,129.840189
-0.12,13,129.865763
-0.2,21,129.90731
-0.21,22,129.950541
-0.11,12,129.97438
-0.15,16,130.006579
-0.06,7,130.020258
-0.05,6,130.032015
-0.52,3,130.037728
-0.13,14,130.065696
-0.2,21,130.10639
-0.21,22,130.149898
-0.1,11,130.172582
-0.19,20,130.214391
-0.13,14,130.244271
-0.1,11,130.267903
-0.53,4,130.275783
-0.08,9,130.295666
-0.16,17,130.331357
-0.06,7,130.347774
-0.06,7,130.362442
-0.07,8,130.378089
-0.04,5,130.38816
-0.16,17,130.422217
-0.21,22,130.470212
-0.18,19,130.508886
-0.1,11,130.531723
-0.23,24,130.581683
-0.08,9,130.600009
-0.12,13,130.626309
-0.07,8,130.641801
-0.13,14,130.672178
-0.16,17,130.718723
-0.08,9,130.737116
-0.15,16,130.773265
-0.25,26,130.827366
-0.5,1,130.82943
-0.08,9,130.848405
-0.2,21,130.891132
-0.19,20,130.932968
-0.23,24,130.982254
-0.13,14,131.01131
-0.3,31,131.077118
-0.19,20,131.118321
-0.18,19,131.156032
-0.04,5,131.166337
-0.54,5,131.176944
-0.07,8,131.192893
-0.53,4,131.201303
-0.16,17,131.284163
-0.07,8,131.30267
-0.11,12,131.331037
-0.55,6,131.343653
-0.56,7,131.362641
-0.18,19,131.404107
-0.16,17,131.439059
-0.15,16,131.474014
-0.2,21,131.519059
-0.07,8,131.535116
-0.07,8,131.551589
-0.1,11,131.57365
-0.14,15,131.605518
-0.51,2,131.60981
-0.51,2,131.613961
-0.19,20,132.279915
-0.13,14,132.307776
-0.1,11,132.331208
-0.51,2,132.334755
-0.06,7,132.34986
-0.51,2,132.353887
-0.11,12,132.380034
-0.07,8,132.397092
-0.13,14,132.426877
-0.12,13,132.45524
-0.14,15,132.486822
-0.55,6,132.499709
-0.12,13,132.526341
-0.19,20,132.567644
-0.11,12,132.592462
-0.09,10,132.613877
-0.08,9,132.632554
-0.04,5,132.643193
-0.1,11,132.665406
-0.12,13,132.691456
-0.21,22,132.737422
-0.17,18,132.77459
-0.1,11,132.802866
-0.54,5,132.815527
-0.11,12,132.84059
-0.15,16,132.874597
-0.09,10,132.896564
-0.13,14,132.924734
-0.15,16,132.959865
-0.11,12,132.983753
-0.15,16,133.018172
-0.17,18,133.087626
-0.16,17,133.12297
-0.17,18,133.159501
-0.13,14,133.186926
-0.12,13,133.214066
-0.11,12,133.237814
-0.06,7,133.252122
-0.15,16,133.285171
-0.17,18,133.322013
-0.08,9,133.340348
-0.1,11,133.362812
-0.07,8,133.379109
-0.54,5,133.388371
-0.15,16,133.419977
-0.13,14,133.447923
-0.12,13,133.47342
-0.09,10,133.49296
-0.16,17,133.52564
-0.08,9,133.543453
-0.2,21,133.585258
-0.53,4,133.592938
-0.04,5,133.60301
-0.05,6,133.615119
-0.11,12,133.639495
-0.09,10,133.659282
-0.13,14,133.686456
-0.09,10,133.70578
-0.04,5,133.715757
-0.13,14,133.743581
-0.21,22,133.787304
-0.2,21,133.829989
-0.16,17,133.88178
-0.12,13,133.912204
-0.18,19,133.953743
-0.11,12,133.97781
-0.1,11,134.000644
-0.09,10,134.020082
-0.13,14,134.049342
-0.15,16,134.082193
-0.15,16,134.114179
-0.14,15,134.143475
-0.11,12,134.167867
-0.11,12,134.190499
-0.04,5,134.201017
-0.22,23,134.249677
-0.54,5,134.259095
-0.14,15,134.289302
-0.13,14,134.32274
-0.19,20,134.370884
-0.14,15,134.400321
-0.13,14,134.428993
-0.13,14,134.984822
-0.2,21,135.026013
-0.11,12,135.050954
-0.08,9,135.068626
-0.56,7,135.082176
-0.11,12,135.105741
-0.09,10,135.12473
-0.11,12,135.151687
-0.18,19,135.200146
-0.51,2,135.204715
-0.13,14,135.240533
-0.14,15,135.272912
-0.03,4,135.281989
-0.09,10,135.302658
-0.1,11,135.324662
-0.1,11,135.348711
-0.08,9,135.36739
-0.16,17,135.404075
-0.07,8,135.421242
-0.22,23,135.472113
-0.07,8,135.488583
-0.1,11,135.514055
-0.1,11,135.567998
-0.11,12,135.593156
-0.13,14,135.6233
-0.19,20,135.665487
-0.12,13,135.690239
-0.09,10,135.710346
-0.17,18,135.826254
-0.19,20,135.881457
-0.07,8,135.899392
-0.55,6,135.911765
-0.17,18,135.953704
-0.1,11,135.985092
-0.17,18,136.021848
-0.15,16,136.054409
-0.12,13,136.08065
-0.05,6,136.093098
-0.32,33,136.162263
-0.08,9,136.181746
-0.09,10,136.202073
-0.28,29,136.26271
-0.02,3,136.268949
-0.27,28,136.325102
-0.09,10,136.344919
-0.1,11,136.367033
-0.5,1,136.36942
-0.1,11,136.390914
-0.5,1,136.392985
-0.1,11,136.416691
-0.15,16,136.449104
-0.21,22,136.495758
-0.28,29,136.557169
-0.1,11,136.580202
-0.12,13,136.606838
-0.19,20,136.654907
-0.16,17,136.690255
-0.27,28,136.747102
-0.21,22,136.789423
-0.1,11,136.810147
-0.2,21,136.853267
-0.19,20,136.893863
-0.11,12,136.918573
-0.24,25,136.966316
-0.08,9,136.985175
-0.11,12,137.011971
-0.12,13,137.045096
-0.1,11,137.06812
-0.07,8,137.084195
-0.1,11,137.107043
-0.1,11,137.129589
-0.19,20,137.170535
-0.13,14,137.197608
-0.14,15,137.22788
-0.19,20,137.859155
-0.16,17,137.89397
-0.13,14,137.923755
-0.06,7,137.936919
-0.25,26,137.986261
-0.07,8,138.003266
-0.18,19,138.04679
-0.2,21,138.096248
-0.09,10,138.115911
-0.09,10,138.13583
-0.09,10,138.156338
-0.11,12,138.179274
-0.52,3,138.1852
-0.09,10,138.205146
-0.21,22,138.251195
-0.1,11,138.273812
-0.12,13,138.298292
-0.23,24,138.344998
-0.08,9,138.362422
-0.11,12,138.386781
-0.07,8,138.401872
-0.07,8,138.417238
-0.12,13,138.443826
-0.11,12,138.469885
-0.17,18,138.505661
-0.03,4,138.513547
-0.13,14,138.540997
-0.07,8,138.556842
-0.08,9,138.574617
-0.57,8,138.591529
-0.14,15,138.620509
-0.11,12,138.643046
-0.09,10,138.664465
-0.07,8,138.680047
-0.09,10,138.700834
-0.54,5,138.710747
-0.17,18,138.74579
-0.52,3,138.75142
-0.07,8,138.766516
-0.19,20,138.806193
-0.17,18,138.840851
-0.08,9,138.858321
-0.14,15,138.891248
-0.11,12,138.91511
-0.12,13,138.940753
-0.09,10,138.961796
-0.12,13,138.986624
-0.05,6,138.998872
-0.09,10,139.01848
-0.15,16,139.049742
-0.17,18,139.085456
-0.13,14,139.122546
-0.17,18,139.158837
-0.21,22,139.200734
-0.13,14,139.306484
-0.06,7,139.336295
-0.22,23,139.385659
-0.12,13,139.413652
-0.16,17,139.449218
-0.16,17,139.484393
-0.16,17,139.52068
-0.15,16,139.552355
-0.51,2,139.556169
-0.13,14,139.593872
-0.08,9,139.610843
-0.13,14,139.6392
-0.17,18,139.673764
-0.18,19,139.712249
-0.07,8,139.730114
-0.14,15,139.76076
-0.12,13,139.78681
-0.13,14,139.815343
-0.19,20,139.853504
-0.03,4,139.86109
-0.14,15,139.890802
-0.08,9,139.907844
-0.11,12,139.932043
-0.21,22,139.980261
-0.12,13,140.846015
-0.03,4,140.854682
-0.11,12,140.878082
-0.08,9,140.894966
-0.09,10,140.916876
-0.16,17,140.950883
-0.11,12,140.975354
-0.09,10,140.994524
-0.13,14,141.02132
-0.55,6,141.033612
-0.07,8,141.050941
-0.19,20,141.092389
-0.09,10,141.111537
-0.19,20,141.15096
-0.13,14,141.179628
-0.11,12,141.205069
-0.04,5,141.219167
-0.03,4,141.228107
-0.13,14,141.258822
-0.13,14,141.287004
-0.12,13,141.313627
-0.06,7,141.328896
-0.13,14,141.360981
-0.08,9,141.379671
-0.1,11,141.402319
-0.15,16,141.433999
-0.12,13,141.460675
-0.1,11,141.483758
-0.13,14,141.510903
-0.12,13,141.537288
-0.08,9,141.556309
-0.1,11,141.578629
-0.14,15,141.608187
-0.25,26,141.659702
-0.11,12,141.686026
-0.08,9,141.704646
-0.05,6,141.717498
-0.22,23,141.761361
-0.1,11,141.784975
-0.14,15,141.815568
-0.14,15,141.845769
-0.54,5,141.855839
-0.19,20,141.896147
-0.55,6,141.908334
-0.14,15,141.93691
-0.16,17,141.968599
-0.15,16,142.000342
-0.06,7,142.013881
-0.08,9,142.031786
-0.04,5,142.041999
-0.07,8,142.057882
-0.25,26,142.108854
-0.1,11,142.130693
-0.16,17,142.165568
-0.11,12,142.190061
-0.08,9,142.207241
-0.06,7,142.220513
-0.09,10,142.240784
-0.04,5,142.257846
-0.08,9,142.292844
-0.1,11,142.315292
-0.11,12,142.338654
-0.17,18,142.372593
-0.11,12,142.396178
-0.15,16,142.428384
-0.09,10,142.450737
-0.09,10,142.474126
-0.07,8,142.489845
-0.06,7,142.504188
-0.14,15,142.534803
-0.13,14,142.562366
-0.21,22,142.604997
-0.13,14,142.634313
-0.08,9,142.652088
-0.14,15,142.682055
-0.14,15,142.712128
-0.07,8,142.728802
-0.15,16,142.762954
-0.1,11,142.784385
-0.08,9,142.80203
-0.15,16,142.833873
-0.16,17,142.866782
-0.1,11,142.888918
-0.08,9,142.907191
-0.17,18,143.63593
-0.1,11,143.658135
-0.15,16,143.689488
-0.5,1,143.691337
-0.08,9,143.709236
-0.08,9,143.72775
-0.14,15,143.757697
-0.14,15,143.786712
-0.1,11,143.811362
-0.07,8,143.828324
-0.24,25,143.877544
-0.1,11,143.899101
-0.14,15,143.928392
-0.11,12,143.951993
-0.14,15,143.982399
-0.12,13,144.007572
-0.54,5,144.017765
-0.11,12,144.042934
-0.14,15,144.070688
-0.08,9,144.088431
-0.09,10,144.110232
-0.1,11,144.134834
-0.07,8,144.150881
-0.11,12,144.173793
-0.15,16,144.205705
-0.21,22,144.259405
-0.51,2,144.263397
-0.12,13,144.290547
-0.13,14,144.318445
-0.11,12,144.348765
-0.1,11,144.381826
-0.13,14,144.408321
-0.11,12,144.432529
-0.07,8,144.450944
-0.15,16,144.485059
-0.12,13,144.510583
-0.23,24,144.55941
-0.16,17,144.594137
-0.15,16,144.626248
-0.52,3,144.632196
-0.11,12,144.656647
-0.11,12,144.683589
-0.16,17,144.716627
-0.14,15,144.745901
-0.17,18,144.79206
-0.09,10,144.811133
-0.09,10,144.831678
-0.5,1,144.834048
-0.18,19,144.871464
-0.53,4,144.879072
-0.14,15,144.908138
-0.15,16,144.939829
-0.09,10,144.959962
-0.15,16,144.992222
-0.53,4,145.0005
-0.07,8,145.017401
-0.11,12,145.042242
-0.08,9,145.060588
-0.15,16,145.091048
-0.07,8,145.10863
-0.06,7,145.122604
-0.23,24,145.170593
-0.11,12,145.19297
-0.15,16,145.224875
-0.11,12,145.250751
-0.1,11,145.275424
-0.08,9,145.294107
-0.17,18,145.331947
-0.27,28,145.391644
-0.14,15,145.443973
-0.12,13,145.474576
-0.11,12,145.499143
-0.14,15,145.53012
-0.53,4,145.539409
-0.1,11,145.561719
-0.14,15,145.591077
-0.1,11,145.61343
-0.54,5,145.624182
-0.11,12,145.647489
-0.06,7,145.661025
-0.14,15,145.690917
-0.5,1,145.692781
-0.06,7,145.707006
-0.18,19,145.746045
-0.14,15,146.55327
-0.06,7,146.568248
-0.32,33,146.639632
-0.07,8,146.65671
-0.17,18,146.692658
-0.11,12,146.719545
-0.11,12,146.741935
-0.17,18,146.779461
-0.51,2,146.783365
-0.14,15,146.812322
-0.05,6,146.82625
-0.08,9,146.844295
-0.53,4,146.852859
-0.08,9,146.872076
-0.15,16,146.909052
-0.11,12,146.936587
-0.13,14,146.966872
-0.15,16,146.999015
-0.1,11,147.021573
-0.07,8,147.037707
-0.06,7,147.053293
-0.11,12,147.079001
-0.26,27,147.135865
-0.24,25,147.184477
-0.14,15,147.213561
-0.14,15,147.244161
-0.14,15,147.275258
-0.11,12,147.300248
-0.06,7,147.313764
-0.1,11,147.336975
-0.14,15,147.366726
-0.1,11,147.389519
-0.2,21,147.435277
-0.06,7,147.448956
-0.12,13,147.478373
-0.11,12,147.515959
-0.11,12,147.555099
-0.56,7,147.57007
-0.11,12,147.595873
-0.07,8,147.614276
-0.14,15,147.645475
-0.52,3,147.651688
-0.21,22,147.697474
-0.11,12,147.721747
-0.14,15,147.753158
-0.14,15,147.783133
-0.13,14,147.810517
-0.13,14,147.837574
-0.09,10,147.857472
-0.55,6,147.868902
-0.11,12,147.893412
-0.13,14,147.921097
-0.17,18,147.956831
-0.12,13,147.982584
-0.15,16,148.013645
-0.05,6,148.028046
-0.12,13,148.057252
-0.08,9,148.077058
-0.13,14,148.105211
-0.16,17,148.13924
-0.09,10,148.159888
-0.14,15,148.19113
-0.12,13,148.218132
-0.54,5,148.228181
-0.23,24,148.277873
-0.06,7,148.292312
-0.1,11,148.318394
-0.09,10,148.337457
-0.14,15,148.367663
-0.13,14,148.394178
-0.09,10,148.412981
-0.05,6,148.424339
-0.07,8,148.440309
-0.08,9,148.458129
-0.06,7,148.471639
-0.17,18,148.508891
-0.52,3,148.515011
-0.14,15,148.546722
-0.06,7,148.575235
-0.08,9,148.598659
-0.09,10,148.62039
-0.13,14,148.652694
-0.1,11,148.676812
-0.27,28,149.517042
-0.04,5,149.527043
-0.07,8,149.544461
-0.16,17,149.578386
-0.55,6,149.590029
-0.1,11,149.615016
-0.51,2,149.635891
-0.25,26,149.693337
-0.16,17,149.730568
-0.14,15,149.763
-0.19,20,149.806221
-0.15,16,149.840299
-0.19,20,149.880267
-0.1,11,149.902736
-0.11,12,149.926208
-0.17,18,149.961906
-0.13,14,149.988894
-0.11,12,150.013741
-0.13,14,150.041352
-0.21,22,150.083752
-0.1,11,150.105354
-0.12,13,150.205074
-0.09,10,150.250293
-0.1,11,150.278679
-0.07,8,150.29741
-0.13,14,150.326799
-0.06,7,150.342541
-0.22,23,150.393038
-0.18,19,150.431957
-0.14,15,150.465021
-0.07,8,150.48248
-0.22,23,150.536223
-0.52,3,150.542153
-0.11,12,150.565167
-0.06,7,150.578821
-0.2,21,150.620609
-0.09,10,150.639818
-0.14,15,150.679271
-0.12,13,150.708592
-0.16,17,150.742465
-0.13,14,150.770941
-0.1,11,150.792991
-0.51,2,150.797523
-0.17,18,150.841597
-0.12,13,150.867057
-0.1,11,150.890865
-0.5,1,150.893412
-0.09,10,150.915869
-0.14,15,150.946937
-0.11,12,150.971579
-0.16,17,151.006304
-0.18,19,151.045998
-0.13,14,151.07445
-0.2,21,151.115386
-0.59,10,151.134831
-0.08,9,151.152469
-0.09,10,151.172017
-0.07,8,151.186817
-0.23,24,151.232273
-0.19,20,151.270221
-0.08,9,151.287761
-0.08,9,151.305272
-0.11,12,151.328685
-0.14,15,151.356637
-0.09,10,151.375319
-0.08,9,151.393179
-0.09,10,151.412097
-0.05,6,151.423483
-0.05,6,151.435032
-0.09,10,151.454412
-0.02,3,151.459725
-0.14,15,151.489621
-0.13,14,151.517865
-0.11,12,151.541869
-0.16,17,151.575445
-0.02,3,151.581436
-0.17,18,151.617134
-0.17,18,151.652333
-0.08,9,151.66995
-0.13,14,151.698408
-0.12,13,152.480519
-0.1,11,152.504141
-0.22,23,152.549678
-0.11,12,152.572366
-0.09,10,152.591036
-0.1,11,152.612054
-0.1,11,152.632988
-0.15,16,152.663111
-0.06,7,152.676692
-0.04,5,152.685834
-0.08,9,152.702794
-0.07,8,152.717405
-0.1,11,152.738486
-0.09,10,152.75693
-0.05,6,152.768308
-0.04,5,152.779025
-0.22,23,152.829474
-0.06,7,152.844016
-0.12,13,152.869023
-0.14,15,152.898049
-0.56,7,152.91152
-0.56,7,152.924947
-0.52,3,152.931037
-0.2,21,152.971802
-0.07,8,152.987337
-0.5,1,152.989344
-0.1,11,153.010511
-0.26,27,153.063452
-0.23,24,153.109521
-0.06,7,153.123251
-0.04,5,153.13377
-0.11,12,153.156315
-0.5,1,153.158306
-0.16,17,153.190218
-0.09,10,153.209386
-0.12,13,153.236611
-0.09,10,153.255722
-0.13,14,153.283236
-0.12,13,153.30808
-0.1,11,153.32837
-0.06,7,153.341955
-0.21,22,153.383489
-0.11,12,153.405541
-0.1,11,153.426732
-0.12,13,153.451869
-0.08,9,153.470258
-0.03,4,153.477969
-0.08,9,153.495577
-0.06,7,153.508353
-0.08,9,153.52593
-0.07,8,153.540746
-0.15,16,153.570424
-0.03,4,153.578263
-0.06,7,153.591851
-0.21,22,153.632885
-0.22,23,153.675978
-0.1,11,153.697259
-0.13,14,153.723416
-0.57,8,153.738518
-0.23,24,153.783201
-0.04,5,153.79306
-0.1,11,153.813831
-0.15,16,153.847553
-0.21,22,153.889866
-0.11,12,153.912619
-0.13,14,153.939053
-0.09,10,153.95752
-0.21,22,153.998073
-0.15,16,154.02873
-0.12,13,154.05313
-0.15,16,154.082895
-0.13,14,154.109866
-0.06,7,154.122872
-0.03,4,154.130755
-0.06,7,154.144082
-0.11,12,154.166884
-0.51,2,154.170418
-0.16,17,154.201771
-0.1,11,154.223342
-0.04,5,154.232992
-0.18,19,154.268939
-0.18,19,154.303918
-0.16,17,154.336916
-0.05,6,154.348672
-0.05,6,154.359764
-0.03,4,154.367161
-0.13,14,154.393472
-0.09,10,154.41209
-0.57,8,154.426583
-0.04,5,154.436349
-0.12,13,154.936775
-0.09,10,154.955754
-0.1,11,154.976949
-0.02,3,154.983173
-0.11,12,155.006061
-0.14,15,155.033893
-0.15,16,155.063831
-0.09,10,155.082446
-0.11,12,155.105158
-0.14,15,155.133819
-0.54,5,155.143073
-0.09,10,155.162464
-0.15,16,155.193026
-0.17,18,155.226404
-0.16,17,155.258403
-0.12,13,155.28336
-0.17,18,155.316921
-0.07,8,155.331668
-0.2,21,155.37078
-0.1,11,155.391647
-0.16,17,155.423899
-0.15,16,155.452714
-0.08,9,155.470272
-0.12,13,155.495708
-0.06,7,155.509453
-0.07,8,155.525009
-0.33,34,155.590261
-0.12,13,155.614953
-0.33,34,155.682717
-0.11,12,155.70662
-0.12,13,155.730948
-0.11,12,155.754122
-0.13,14,155.781811
-0.1,11,155.802508
-0.13,14,155.829976
-0.09,10,155.848931
-0.07,8,155.863686
-0.15,16,155.893627
-0.04,5,155.902868
-0.1,11,155.924173
-0.09,10,155.945768
-0.1,11,155.968434
-0.13,14,155.995076
-0.07,8,156.009764
-0.11,12,156.032598
-0.21,22,156.072729
-0.1,11,156.09318
-0.07,8,156.108494
-0.07,8,156.123615
-0.11,12,156.146966
-0.53,4,156.156152
-0.21,22,156.216514
-0.11,12,156.243915
-0.21,22,156.28916
-0.06,7,156.302084
-0.59,10,156.320842
-0.1,11,156.343046
-0.15,16,156.373399
-0.06,7,156.39811
-0.11,12,156.42372
-0.14,15,156.454052
-0.03,4,156.465846
-0.2,21,156.505603
-0.12,13,156.530394
-0.08,9,156.547551
-0.12,13,156.588202
-0.16,17,156.63337
-0.12,13,156.663581
-0.03,4,156.672125
-0.07,8,156.688179
-0.2,21,156.732844
-0.16,17,156.765753
-0.14,15,156.7939
-0.1,11,156.814627
-0.51,2,156.818663
-0.1,11,156.838885
-0.15,16,156.868677
-0.08,9,156.88535
-0.14,15,156.913194
-0.07,8,156.927656
-0.12,13,157.431866
-0.1,11,157.452781
-0.51,2,157.456695
-0.12,13,157.481467
-0.17,18,157.516992
-0.53,4,157.524515
-0.09,10,157.54333
-0.06,7,157.556343
-0.11,12,157.578953
-0.19,20,157.61612
-0.05,6,157.627366
-0.05,6,157.638305
-0.18,19,157.673802
-0.13,14,157.699586
-0.06,7,157.712665
-0.1,11,157.73327
-0.09,10,157.752771
-0.08,9,157.769263
-0.13,14,157.795705
-0.06,7,157.808508
-0.12,13,157.833071
-0.04,5,157.842487
-0.11,12,157.864625
-0.12,13,157.88878
-0.09,10,157.90736
-0.16,17,157.939909
-0.08,9,157.956595
-0.09,10,157.975708
-0.1,11,157.996175
-0.08,9,158.012895
-0.07,8,158.027755
-0.08,9,158.047621
-0.17,18,158.084992
-0.19,20,158.122066
-0.14,15,158.151322
-0.15,16,158.181542
