#{"t_start": 1758580292.4270024, "env_id": "None"}
r,l,t
-0.5,1,117.84134
-0.07,8,117.858337
-0.21,22,117.90332
-0.58,9,117.920944
-0.12,13,117.946338
-0.16,17,117.980642
-0.12,13,118.007668
-0.55,6,118.023016
-0.22,23,118.074246
-0.13,14,118.102256
-0.18,19,118.139295
-0.09,10,118.157728
-0.23,24,118.204783
-0.27,28,118.257352
-0.13,14,118.284747
-0.32,33,118.423299
-0.16,17,118.477039
-0.1,11,118.49864
-0.52,3,118.504472
-0.15,16,118.537675
-0.25,26,118.589155
-0.24,25,118.638812
-0.14,15,118.66926
-0.16,17,118.705637
-0.21,22,118.749587
-0.51,2,118.75373
-0.09,10,118.77353
-0.15,16,118.804145
-0.56,7,118.819072
-0.21,22,118.863126
-0.18,19,118.900849
-0.52,3,118.906432
-0.54,5,118.91775
-0.09,10,118.938574
-0.12,13,118.963884
-0.17,18,118.999688
-0.04,5,119.009074
-0.23,24,119.057276
-0.09,10,119.158842
-0.07,8,119.188825
-0.26,27,119.241296
-0.16,17,119.277115
-0.33,34,119.343189
-0.14,15,119.37375
-0.13,14,119.407423
-0.06,7,119.426514
-0.58,9,119.453125
-0.11,12,119.493554
-0.17,18,119.535293
-0.1,11,119.558813
-0.51,2,119.563775
-0.2,21,119.6043
-0.08,9,119.622006
-0.12,13,119.647033
-0.32,33,119.712199
-0.17,18,119.747155
-0.17,18,119.783259
-0.12,13,119.808935
-0.06,7,119.822568
-0.09,10,119.841591
-0.13,14,119.87065
-0.1,11,119.892134
-0.1,11,119.914978
-0.06,7,119.929126
-0.21,22,119.972462
-0.11,12,119.996628
-0.54,5,120.006324
-0.33,34,120.072272
-0.14,15,120.641711
-0.23,24,120.691577
-0.16,17,120.729154
-0.15,16,120.763576
-0.1,11,120.787036
-0.12,13,120.815362
-0.1,11,120.838535
-0.13,14,120.869295
-0.51,2,120.873429
-0.1,11,120.8968
-0.12,13,120.926182
-0.08,9,120.946016
-0.13,14,120.977899
-0.07,8,120.994513
-0.06,7,121.010082
-0.16,17,121.046043
-0.2,21,121.089782
-0.14,15,121.120964
-0.12,13,121.148468
-0.15,16,121.181868
-0.11,12,121.228432
-0.17,18,121.281774
-0.11,12,121.3118
-0.15,16,121.345324
-0.1,11,121.367853
-0.12,13,121.398837
-0.15,16,121.436702
-0.11,12,121.464084
-0.12,13,121.493283
-0.14,15,121.528049
-0.07,8,121.546286
-0.17,18,121.586409
-0.09,10,121.608415
-0.01,2,121.615508
-0.52,3,121.621583
-0.15,16,121.655695
-0.16,17,121.693506
-0.18,19,121.734514
-0.16,17,121.77028
-0.18,19,121.811426
-0.15,16,121.848411
-0.16,17,121.887766
-0.16,17,121.924031
-0.52,3,121.930692
-0.06,7,121.9472
-0.13,14,121.978014
-0.1,11,122.002134
-0.07,8,122.019912
-0.09,10,122.040894
-0.11,12,122.066773
-0.1,11,122.089865
-0.2,21,122.135653
-0.11,12,122.161317
-0.08,9,122.180831
-0.2,21,122.225167
-0.23,24,122.280156
-0.16,17,122.321893
-0.2,21,122.369846
-0.21,22,122.418668
-0.2,21,122.46358
-0.19,20,122.50434
-0.09,10,122.525683
-0.19,20,122.568183
-0.53,4,122.576417
-0.16,17,122.613085
-0.11,12,122.637574
-0.06,7,122.652251
-0.07,8,122.668288
-0.09,10,122.6891
-0.22,23,122.736398
-0.09,10,122.757149
-0.18,19,122.898886
-0.09,10,122.923548
-0.13,14,122.95603
-0.08,9,122.977745
-0.07,8,122.995042
-0.26,27,123.982175
-0.14,15,124.012937
-0.15,16,124.043893
-0.17,18,124.081561
-0.08,9,124.100597
-0.08,9,124.12352
-0.07,8,124.140246
-0.14,15,124.170794
-0.1,11,124.194169
-0.08,9,124.212437
-0.19,20,124.252665
-0.11,12,124.276047
-0.13,14,124.307342
-0.19,20,124.350582
-0.21,22,124.404726
-0.23,24,124.453756
-0.13,14,124.483632
-0.13,14,124.51245
-0.13,14,124.541401
-0.08,9,124.557899
-0.24,25,124.608489
-0.08,9,124.625731
-0.15,16,124.658952
-0.12,13,124.686939
-0.1,11,124.708086
-0.1,11,124.730087
-0.1,11,124.751691
-0.11,12,124.775092
-0.1,11,124.798059
-0.11,12,124.822877
-0.09,10,124.846029
-0.15,16,124.881338
-0.13,14,124.911139
-0.04,5,124.921504
-0.08,9,124.940763
-0.54,5,124.951496
-0.5,1,124.953659
-0.02,3,124.959265
-0.14,15,124.989347
-0.07,8,125.005879
-0.11,12,125.029484
-0.17,18,125.064914
-0.54,5,125.074908
-0.26,27,125.132727
-0.56,7,125.147844
-0.15,16,125.181574
-0.5,1,125.183649
-0.1,11,125.206791
-0.2,21,125.259043
-0.07,8,125.280653
-0.1,11,125.305731
-0.14,15,125.341105
-0.2,21,125.39102
-0.08,9,125.413201
-0.08,9,125.437297
-0.19,20,125.484471
-0.08,9,125.502309
-0.08,9,125.520879
-0.05,6,125.534315
-0.17,18,125.571246
-0.06,7,125.585199
-0.09,10,125.605016
-0.19,20,125.643625
-0.11,12,125.66876
-0.05,6,125.689195
-0.16,17,125.722994
-0.17,18,125.758729
-0.14,15,125.791822
-0.12,13,125.827051
-0.13,14,125.859107
-0.24,25,125.911894
-0.14,15,125.940829
-0.13,14,125.968951
-0.03,4,125.976742
-0.17,18,126.029481
-0.09,10,126.063967
-0.19,20,126.107888
-0.15,16,126.140939
-0.5,1,126.143314
-0.53,4,126.775852
-0.07,8,126.79249
-0.51,2,126.797561
-0.52,3,126.803349
-0.15,16,126.836083
-0.07,8,126.852779
-0.12,13,126.879776
-0.14,15,126.910475
-0.2,21,126.951843
-0.24,25,127.002194
-0.09,10,127.021905
-0.09,10,127.043382
-0.56,7,127.057199
-0.18,19,127.096118
-0.05,6,127.107865
-0.56,7,127.122906
-0.2,21,127.167085
-0.14,15,127.196716
-0.12,13,127.221707
-0.13,14,127.252636
-0.16,17,127.287877
-0.25,26,127.342827
-0.11,12,127.37053
-0.14,15,127.400066
-0.07,8,127.42033
-0.53,4,127.430708
-0.13,14,127.462022
-0.23,24,127.51638
-0.14,15,127.553666
-0.11,12,127.582575
-0.19,20,127.621028
-0.18,19,127.657456
-0.55,6,127.669571
-0.2,21,127.712755
-0.07,8,127.728697
-0.16,17,127.762784
-0.07,8,127.779276
-0.07,8,127.795114
-0.21,22,127.83797
-0.14,15,127.867995
-0.07,8,127.885397
-0.08,9,127.903132
-0.11,12,127.926609
-0.07,8,127.942769
-0.09,10,127.962969
-0.15,16,127.994936
-0.07,8,128.011194
-0.22,23,128.056278
-0.07,8,128.072364
-0.53,4,128.081285
-0.06,7,128.095945
-0.14,15,128.125506
-0.56,7,128.139462
-0.12,13,128.165325
-0.54,5,128.174997
-0.22,23,128.221806
-0.08,9,128.23914
-0.23,24,128.286414
-0.02,3,128.291944
-0.16,17,128.326192
-0.12,13,128.351622
-0.15,16,128.382714
-0.13,14,128.412077
-0.09,10,128.435527
-0.07,8,128.451663
-0.07,8,128.467964
-0.17,18,128.505436
-0.14,15,128.535963
-0.11,12,128.562254
-0.11,12,128.592066
-0.07,8,128.611264
-0.12,13,128.636597
-0.16,17,128.670022
-0.1,11,128.694396
-0.12,13,128.720473
-0.47,48,128.823779
-0.11,12,128.848168
-0.12,13,128.873121
-0.11,12,129.453816
-0.1,11,129.479496
-0.12,13,129.508085
-0.07,8,129.524152
-0.11,12,129.550627
-0.17,18,129.588855
-0.16,17,129.625451
-0.07,8,129.646021
-0.54,5,129.65692
-0.13,14,129.686808
-0.1,11,129.710271
-0.11,12,129.734697
-0.51,2,129.738759
-0.54,5,129.750037
-0.1,11,129.773171
-0.11,12,129.798567
-0.08,9,129.816282
-0.13,14,129.843166
-0.11,12,129.866715
-0.06,7,129.880424
-0.12,13,129.906337
-0.1,11,129.928029
-0.16,17,129.961642
-0.16,17,129.995385
-0.26,27,130.049249
-0.52,3,130.054647
-0.03,4,130.06293
-0.22,23,130.107331
-0.52,3,130.113825
-0.16,17,130.147302
-0.08,9,130.16567
-0.1,11,130.187809
-0.1,11,130.211596
-0.02,3,130.217478
-0.08,9,130.236327
-0.07,8,130.25368
-0.1,11,130.276484
-0.53,4,130.286194
-0.07,8,130.302338
-0.18,19,130.344586
-0.1,11,130.367149
-0.32,33,130.433017
-0.51,2,130.438107
-0.22,23,130.48752
-0.15,16,130.519896
-0.04,5,130.530635
-0.51,2,130.534769
-0.08,9,130.553208
-0.04,5,130.564557
-0.04,5,130.574707
-0.13,14,130.603236
-0.08,9,130.621134
-0.12,13,130.647892
-0.11,12,130.673098
-0.21,22,130.730718
-0.13,14,130.759223
-0.11,12,130.78751
-0.23,24,130.837286
-0.24,25,130.888206
-0.1,11,130.91124
-0.12,13,130.938165
-0.11,12,130.9622
-0.05,6,130.974845
-0.25,26,131.029797
-0.08,9,131.048862
-0.05,6,131.061083
-0.12,13,131.088356
-0.06,7,131.102857
-0.1,11,131.125196
-0.12,13,131.151259
-0.11,12,131.175236
-0.16,17,131.210932
-0.1,11,131.280373
-0.12,13,131.309742
-0.06,7,131.325595
-0.1,11,131.352257
-0.08,9,131.374165
-0.06,7,131.388973
-0.05,6,131.402981
-0.08,9,131.421662
-0.03,4,131.430898
-0.1,11,131.452831
-0.26,27,131.511794
-0.05,6,131.523784
-0.14,15,131.554661
-0.13,14,131.58318
-0.09,10,131.604481
-0.08,9,131.622041
-0.51,2,131.625982
-0.08,9,132.270066
-0.15,16,132.303104
-0.57,8,132.319438
-0.12,13,132.346856
-0.2,21,132.390602
-0.56,7,132.405949
-0.06,7,132.421363
-0.02,3,132.427772
-0.09,10,132.449752
-0.5,1,132.451978
-0.09,10,132.473289
-0.17,18,132.510429
-0.1,11,132.533575
-0.12,13,132.558879
-0.07,8,132.576622
-0.13,14,132.605679
-0.07,8,132.622949
-0.13,14,132.652308
-0.09,10,132.672638
-0.12,13,132.699707
-0.08,9,132.717833
-0.58,9,132.736403
-0.29,30,132.803769
-0.08,9,132.824758
-0.12,13,132.85288
-0.1,11,132.875532
-0.12,13,132.903534
-0.1,11,132.925683
-0.16,17,132.963321
-0.09,10,132.982937
-0.17,18,133.021196
-0.12,13,133.079999
-0.51,2,133.084258
-0.12,13,133.111249
-0.16,17,133.147462
-0.11,12,133.171034
-0.15,16,133.202434
-0.19,20,133.242951
-0.08,9,133.261318
-0.15,16,133.29467
-0.17,18,133.331758
-0.08,9,133.349446
-0.13,14,133.377745
-0.15,16,133.408951
-0.09,10,133.429325
-0.08,9,133.447125
-0.2,21,133.488163
-0.53,4,133.496291
-0.07,8,133.51136
-0.22,23,133.556133
-0.08,9,133.573567
-0.08,9,133.591771
-0.15,16,133.624302
-0.08,9,133.642377
-0.5,1,133.645099
-0.13,14,133.671668
-0.07,8,133.687397
-0.14,15,133.716722
-0.13,14,133.744497
-0.14,15,133.773204
-0.08,9,133.792153
-0.09,10,133.813272
-0.14,15,133.846887
-0.08,9,133.878246
-0.12,13,133.907576
-0.12,13,133.938526
-0.13,14,133.966775
-0.23,24,134.015657
-0.13,14,134.042972
-0.5,1,134.046059
-0.09,10,134.066885
-0.09,10,134.087266
-0.58,9,134.105336
-0.2,21,134.146641
-0.1,11,134.16883
-0.18,19,134.206558
-0.09,10,134.228073
-0.22,23,134.273795
-0.52,3,134.280508
-0.11,12,134.303477
-0.14,15,134.343028
-0.21,22,134.391517
-0.16,17,134.425515
-0.1,11,134.976282
-0.12,13,135.002359
-0.17,18,135.037828
-0.31,32,135.100965
-0.53,4,135.109102
-0.13,14,135.136543
-0.08,9,135.157449
-0.21,22,135.215795
-0.17,18,135.257866
-0.06,7,135.272116
-0.09,10,135.292408
-0.13,14,135.321588
-0.15,16,135.35531
-0.14,15,135.387168
-0.53,4,135.396756
-0.08,9,135.415918
-0.14,15,135.450085
-0.5,1,135.452207
-0.55,6,135.465418
-0.1,11,135.4878
-0.03,4,135.496541
-0.16,17,135.562896
-0.12,13,135.591036
-0.11,12,135.618395
-0.12,13,135.644553
-0.07,8,135.662675
-0.16,17,135.695368
-0.11,12,135.719734
-0.09,10,135.741054
-0.07,8,135.847829
-0.1,11,135.871208
-0.12,13,135.900339
-0.13,14,135.930836
-0.52,3,135.937001
-0.09,10,135.966004
-0.52,3,135.973934
-0.54,5,135.986018
-0.3,31,136.049791
-0.14,15,136.079842
-0.06,7,136.093984
-0.12,13,136.120672
-0.15,16,136.154947
-0.11,12,136.180555
-0.15,16,136.213342
-0.15,16,136.248269
-0.2,21,136.290671
-0.09,10,136.310327
-0.1,11,136.331878
-0.21,22,136.376653
-0.14,15,136.407488
-0.55,6,136.420238
-0.07,8,136.436115
-0.19,20,136.477633
-0.12,13,136.504319
-0.2,21,136.550141
-0.11,12,136.573967
-0.5,1,136.576088
-0.08,9,136.595024
-0.51,2,136.59962
-0.16,17,136.640968
-0.06,7,136.655837
-0.1,11,136.678779
-0.09,10,136.699349
-0.11,12,136.722711
-0.1,11,136.746219
-0.03,4,136.753878
-0.14,15,136.782774
-0.13,14,136.809211
-0.15,16,136.841524
-0.1,11,136.864808
-0.08,9,136.881986
-0.1,11,136.904662
-0.2,21,136.946092
-0.06,7,136.959798
-0.07,8,136.975161
-0.52,3,136.981603
-0.07,8,136.999551
-0.51,2,137.00368
-0.16,17,137.046054
-0.11,12,137.071255
-0.11,12,137.096593
-0.24,25,137.147073
-0.31,32,137.210852
-0.13,14,137.830206
-0.13,14,137.858308
-0.18,19,137.897359
-0.13,14,137.926821
-0.15,16,137.956986
-0.13,14,137.983061
-0.1,11,138.006504
-0.12,13,138.036473
-0.11,12,138.066055
-0.13,14,138.097206
-0.13,14,138.12434
-0.11,12,138.149257
-0.19,20,138.188604
-0.15,16,138.221133
-0.09,10,138.241711
-0.05,6,138.25452
-0.07,8,138.270985
-0.34,35,138.338371
-0.08,9,138.355759
-0.09,10,138.375822
-0.18,19,138.412278
-0.06,7,138.426068
-0.09,10,138.447175
-0.13,14,138.477417
-0.12,13,138.502361
-0.14,15,138.532888
-0.14,15,138.562296
-0.1,11,138.584307
-0.5,1,138.586925
-0.06,7,138.600343
-0.1,11,138.621474
-0.1,11,138.641875
-0.1,11,138.665403
-0.13,14,138.694411
-0.08,9,138.711688
-0.06,7,138.725883
-0.12,13,138.750522
-0.14,15,138.779554
-0.12,13,138.805238
-0.13,14,138.83223
-0.09,10,138.851667
-0.2,21,138.896997
-0.51,2,138.90105
-0.05,6,138.912018
-0.1,11,138.933982
-0.11,12,138.958676
-0.12,13,138.983654
-0.06,7,138.997788
-0.18,19,139.035041
-0.16,17,139.06817
-0.11,12,139.093967
-0.15,16,139.134002
-0.22,23,139.178447
-0.52,3,139.184402
-0.1,11,139.205874
-0.14,15,139.327426
-0.11,12,139.355273
-0.1,11,139.378435
-0.07,8,139.395592
-0.15,16,139.430572
-0.09,10,139.45016
-0.03,4,139.458259
-0.1,11,139.481405
-0.07,8,139.499233
-0.11,12,139.523946
-0.1,11,139.545233
-0.15,16,139.5775
-0.14,15,139.616148
-0.18,19,139.653677
-0.11,12,139.67685
-0.18,19,139.715787
-0.06,7,139.731035
-0.51,2,139.735192
-0.05,6,139.747329
-0.11,12,139.772313
-0.52,3,139.777894
-0.1,11,139.799977
-0.13,14,139.82786
-0.11,12,139.850815
-0.11,12,139.874514
-0.09,10,139.893847
-0.13,14,139.920789
-0.07,8,139.937102
-0.17,18,139.974405
-0.04,5,139.987105
-0.3,31,140.888437
-0.11,12,140.911038
-0.12,13,140.940329
-0.06,7,140.954032
-0.09,10,140.974301
-0.51,2,140.978506
-0.1,11,140.999393
-0.17,18,141.034543
-0.5,1,141.036942
-0.56,7,141.05187
-0.09,10,141.074369
-0.05,6,141.086084
-0.1,11,141.106608
-0.08,9,141.124597
-0.09,10,141.144811
-0.11,12,141.167927
-0.12,13,141.195095
-0.18,19,141.242437
-0.08,9,141.259758
-0.08,9,141.277217
-0.54,5,141.287947
-0.1,11,141.310509
-0.11,12,141.336066
-0.1,11,141.361905
-0.1,11,141.38419
-0.08,9,141.40328
-0.09,10,141.423163
-0.11,12,141.446887
-0.2,21,141.490496
-0.18,19,141.527871
-0.29,30,141.588926
-0.09,10,141.609138
-0.12,13,141.634373
-0.12,13,141.660665
-0.11,12,141.686984
-0.17,18,141.724559
-0.07,8,141.739497
-0.17,18,141.7749
-0.09,10,141.796236
-0.24,25,141.84665
-0.12,13,141.873676
-0.06,7,141.886745
-0.03,4,141.895147
-0.11,12,141.919471
-0.24,25,141.965516
-0.11,12,141.990099
-0.12,13,142.014822
-0.11,12,142.039074
-0.08,9,142.0568
-0.11,12,142.08185
-0.09,10,142.100742
-0.15,16,142.13165
-0.11,12,142.156752
-0.1,11,142.17885
-0.14,15,142.208203
-0.13,14,142.235435
-0.24,25,142.31052
-0.11,12,142.334128
-0.19,20,142.371448
-0.08,9,142.389087
-0.17,18,142.425428
-0.09,10,142.446923
-0.12,13,142.4773
-0.5,1,142.479224
-0.16,17,142.51406
-0.15,16,142.545468
-0.14,15,142.575691
-0.08,9,142.593137
-0.12,13,142.618886
-0.15,16,142.6509
-0.02,3,142.657022
-0.1,11,142.678697
-0.51,2,142.682998
-0.21,22,142.727788
-0.1,11,142.749318
-0.11,12,142.775698
-0.06,7,142.789437
-0.24,25,142.839005
-0.13,14,142.865839
-0.15,16,142.898
-0.17,18,142.934366
-0.55,6,143.638834
-0.14,15,143.669491
-0.52,3,143.675609
-0.09,10,143.69436
-0.07,8,143.710159
-0.19,20,143.750782
-0.04,5,143.760742
-0.11,12,143.784103
-0.11,12,143.809398
-0.09,10,143.831493
-0.14,15,143.860771
-0.1,11,143.882933
-0.09,10,143.901989
-0.06,7,143.915524
-0.14,15,143.945237
-0.06,7,143.959544
-0.26,27,144.012716
-0.07,8,144.029019
-0.52,3,144.035417
-0.17,18,144.069685
-0.5,1,144.071643
-0.11,12,144.097298
-0.15,16,144.128632
-0.13,14,144.159937
-0.15,16,144.19082
-0.06,7,144.204425
-0.07,8,144.221122
-0.58,9,144.247854
-0.1,11,144.270922
-0.23,24,144.319408
-0.26,27,144.390217
-0.17,18,144.42561
-0.13,14,144.456051
-0.15,16,144.490148
-0.14,15,144.519733
-0.11,12,144.544453
-0.09,10,144.564544
-0.52,3,144.570472
-0.11,12,144.595098
-0.51,2,144.599021
-0.13,14,144.627212
-0.09,10,144.6469
-0.1,11,144.670563
-0.08,9,144.690478
-0.28,29,144.746825
-0.08,9,144.772006
-0.52,3,144.780383
-0.11,12,144.804358
-0.16,17,144.839263
-0.09,10,144.859698
-0.07,8,144.874452
-0.33,34,144.940776
-0.52,3,144.947218
-0.13,14,144.975009
-0.17,18,145.012593
-0.1,11,145.034839
-0.12,13,145.061551
-0.11,12,145.084371
-0.16,17,145.119494
-0.2,21,145.162299
-0.19,20,145.199662
-0.08,9,145.217964
-0.19,20,145.260605
-0.07,8,145.2786
-0.12,13,145.30624
-0.1,11,145.32877
-0.09,10,145.349359
-0.04,5,145.360423
-0.09,10,145.381366
-0.17,18,145.440742
-0.07,8,145.460161
-0.14,15,145.492225
-0.15,16,145.524469
-0.13,14,145.554839
-0.17,18,145.590045
-0.11,12,145.614387
-0.06,7,145.629337
-0.13,14,145.656089
-0.03,4,145.664159
-0.05,6,145.676621
-0.02,3,145.682881
-0.09,10,145.702014
-0.16,17,145.736476
-0.1,11,145.758262
-0.16,17,146.571726
-0.07,8,146.588311
-0.07,8,146.604632
-0.07,8,146.62255
-0.13,14,146.653223
-0.19,20,146.693581
-0.1,11,146.718514
-0.16,17,146.75115
-0.5,1,146.753039
-0.22,23,146.800198
-0.54,5,146.809497
-0.12,13,146.837233
-0.06,7,146.851929
-0.13,14,146.88273
-0.14,15,146.9172
-0.11,12,146.944771
-0.08,9,146.963708
-0.1,11,146.986372
-0.11,12,147.010463
-0.12,13,147.036578
-0.18,19,147.076642
-0.09,10,147.099365
-0.51,2,147.103748
-0.13,14,147.132138
-0.2,21,147.17354
-0.13,14,147.201136
-0.11,12,147.225084
-0.15,16,147.258266
-0.13,14,147.287621
-0.2,21,147.329797
-0.08,9,147.347337
-0.13,14,147.375503
-0.54,5,147.386277
-0.08,9,147.408574
-0.12,13,147.434475
-0.23,24,147.486114
-0.08,9,147.516859
-0.15,16,147.563957
-0.52,3,147.571017
-0.14,15,147.60385
-0.08,9,147.623607
-0.13,14,147.652604
-0.05,6,147.665637
-0.11,12,147.690681
-0.22,23,147.737564
-0.09,10,147.757796
-0.11,12,147.782217
-0.1,11,147.803547
-0.11,12,147.826256
-0.11,12,147.850371
-0.11,12,147.874433
-0.53,4,147.882885
-0.14,15,147.912853
-0.08,9,147.929588
-0.52,3,147.935576
-0.15,16,147.967364
-0.06,7,147.981789
-0.03,4,147.989674
-0.1,11,148.010944
-0.13,14,148.041262
-0.14,15,148.075657
-0.07,8,148.09247
-0.09,10,148.112726
-0.09,10,148.132251
-0.1,11,148.154697
-0.08,9,148.173844
-0.09,10,148.194132
-0.16,17,148.229127
-0.15,16,148.261391
-0.5,1,148.263345
-0.1,11,148.28668
-0.05,6,148.299694
-0.24,25,148.353475
-0.04,5,148.362984
-0.1,11,148.383349
-0.13,14,148.410085
-0.12,13,148.435009
-0.11,12,148.459064
-0.08,9,148.476494
-0.08,9,148.495578
-0.08,9,148.514063
-0.18,19,148.566912
-0.06,7,148.584692
-0.04,5,148.597692
-0.1,11,148.621331
-0.07,8,148.641675
-0.14,15,148.672667
-0.07,8,148.692183
-0.09,10,148.714238
-0.12,13,149.519929
-0.11,12,149.545411
-0.12,13,149.571821
-0.14,15,149.601233
-0.13,14,149.650532
-0.14,15,149.683696
-0.1,11,149.707608
-0.07,8,149.724952
-0.17,18,149.763924
-0.18,19,149.804769
-0.11,12,149.830374
-0.1,11,149.853487
-0.08,9,149.871123
-0.08,9,149.889604
-0.07,8,149.905959
-0.15,16,149.937457
-0.14,15,149.966945
-0.08,9,149.98413
-0.08,9,150.001643
-0.27,28,150.058081
-0.17,18,150.092092
-0.53,4,150.100477
-0.11,12,150.124978
-0.16,17,150.25932
-0.09,10,150.284541
-0.54,5,150.296107
-0.1,11,150.319164
-0.13,14,150.349798
-0.16,17,150.388251
-0.29,30,150.450149
-0.06,7,150.465929
-0.07,8,150.483438
-0.53,4,150.495536
-0.56,7,150.511569
-0.09,10,150.53266
-0.56,7,150.546942
-0.11,12,150.570251
-0.08,9,150.588227
-0.12,13,150.61346
-0.08,9,150.631221
-0.11,12,150.654716
-0.09,10,150.684486
-0.11,12,150.711579
-0.09,10,150.730979
-0.11,12,150.755625
-0.51,2,150.759163
-0.53,4,150.76784
-0.13,14,150.796437
-0.09,10,150.821547
-0.16,17,150.857811
-0.13,14,150.888024
-0.19,20,150.931272
-0.12,13,150.957521
-0.51,2,150.962121
-0.5,1,150.964431
-0.25,26,151.018059
-0.16,17,151.053087
-0.17,18,151.089703
-0.1,11,151.11068
-0.16,17,151.143882
-0.04,5,151.153401
-0.13,14,151.180524
-0.18,19,151.215595
-0.52,3,151.221647
-0.15,16,151.252755
-0.13,14,151.27914
-0.1,11,151.300659
-0.12,13,151.325837
-0.16,17,151.357592
-0.16,17,151.390222
-0.05,6,151.401888
-0.24,25,151.449388
-0.1,11,151.471021
-0.2,21,151.51248
-0.07,8,151.528996
-0.07,8,151.545132
-0.19,20,151.584661
-0.05,6,151.59679
-0.05,6,151.608306
-0.16,17,151.641682
-0.19,20,151.680491
-0.52,3,151.687299
-0.06,7,151.701788
-0.07,8,152.472925
-0.11,12,152.499014
-0.06,7,152.513094
-0.2,21,152.554383
-0.19,20,152.591987
-0.07,8,152.607697
-0.18,19,152.643486
-0.16,17,152.675503
-0.14,15,152.703746
-0.11,12,152.726152
-0.09,10,152.74549
-0.09,10,152.763523
-0.07,8,152.779941
-0.14,15,152.814696
-0.13,14,152.842938
-0.06,7,152.856027
-0.14,15,152.885453
-0.07,8,152.901214
-0.1,11,152.922286
-0.1,11,152.943558
-0.6,11,152.965369
-0.06,7,152.97911
-0.26,27,153.030753
-0.09,10,153.050735
-0.13,14,153.07799
-0.13,14,153.104817
-0.09,10,153.124202
-0.24,25,153.172243
-0.13,14,153.198905
-0.02,3,153.204874
-0.12,13,153.232095
-0.14,15,153.260541
-0.21,22,153.303384
-0.23,24,153.348546
-0.16,17,153.380595
-0.08,9,153.397449
-0.14,15,153.425767
-0.09,10,153.44488
-0.07,8,153.460617
-0.12,13,153.486442
-0.52,3,153.49238
-0.1,11,153.513219
-0.19,20,153.551675
-0.24,25,153.598392
-0.08,9,153.615479
-0.12,13,153.639624
-0.11,12,153.662147
-0.14,15,153.690691
-0.09,10,153.709487
-0.15,16,153.73947
-0.5,1,153.741516
-0.11,12,153.764104
-0.13,14,153.789809
-0.05,6,153.801865
-0.21,22,153.846196
-0.1,11,153.868196
-0.52,3,153.874098
-0.17,18,153.907874
-0.07,8,153.923138
-0.09,10,153.942168
-0.12,13,153.966237
-0.15,16,153.995619
-0.11,12,154.018538
-0.08,9,154.03553
-0.19,20,154.072421
-0.23,24,154.118489
-0.16,17,154.150744
-0.08,9,154.167834
-0.1,11,154.188036
-0.17,18,154.22246
-0.07,8,154.237588
-0.13,14,154.264386
-0.53,4,154.271822
-0.25,26,154.320177
-0.09,10,154.339913
-0.18,19,154.375747
-0.08,9,154.392581
-0.53,4,154.400484
-0.21,22,154.915952
-0.5,1,154.917975
-0.52,3,154.924743
-0.08,9,154.941619
-0.08,9,154.958993
-0.11,12,154.982146
-0.09,10,155.001257
-0.51,2,155.005146
-0.13,14,155.031202
-0.16,17,155.062778
-0.14,15,155.091184
-0.11,12,155.113785
-0.06,7,155.127307
-0.04,5,155.136832
-0.17,18,155.171249
-0.52,3,155.176888
-0.11,12,155.199458
-0.08,9,155.216397
-0.11,12,155.238474
-0.06,7,155.251639
-0.08,9,155.268843
-0.24,25,155.315845
-0.12,13,155.340147
-0.12,13,155.364304
-0.09,10,155.383543
-0.12,13,155.407809
-0.22,23,155.450308
-0.1,11,155.471226
-0.11,12,155.494617
-0.12,13,155.520271
-0.04,5,155.530012
-0.17,18,155.564538
-0.17,18,155.599173
-0.16,17,155.630406
-0.19,20,155.668962
-0.23,24,155.718879
-0.08,9,155.736297
-0.08,9,155.753047
-0.15,16,155.78485
-0.12,13,155.809233
-0.11,12,155.833092
-0.11,12,155.855563
-0.13,14,155.881466
-0.52,3,155.887149
-0.12,13,155.911692
-0.12,13,155.937424
-0.09,10,155.959245
-0.07,8,155.975312
-0.19,20,156.012784
-0.13,14,156.039223
-0.21,22,156.079813
-0.16,17,156.11162
-0.53,4,156.119277
-0.09,10,156.138118
-0.07,8,156.153776
-0.12,13,156.198483
-0.08,9,156.215384
-0.07,8,156.235439
-0.12,13,156.263795
-0.04,5,156.273247
-0.07,8,156.288384
-0.13,14,156.314777
-0.14,15,156.344
-0.5,1,156.346318
-0.07,8,156.361208
-0.07,8,156.378073
-0.02,3,156.389661
-0.16,17,156.428984
-0.08,9,156.44641
-0.05,6,156.462155
-0.13,14,156.489426
-0.27,28,156.542699
-0.56,7,156.557007
-0.15,16,156.613096
-0.16,17,156.650139
-0.14,15,156.682988
-0.2,21,156.723709
-0.06,7,156.741719
-0.13,14,156.768849
-0.05,6,156.779796
-0.54,5,156.789387
-0.11,12,156.812148
-0.16,17,156.843466
-0.06,7,156.856445
-0.54,5,156.866088
-0.14,15,156.893829
-0.12,13,156.917921
-0.22,23,157.440986
-0.12,13,157.465582
-0.11,12,157.489048
-0.14,15,157.517942
-0.09,10,157.536778
-0.04,5,157.546249
-0.12,13,157.570174
-0.55,6,157.581832
-0.12,13,157.605984
-0.17,18,157.639251
-0.13,14,157.665506
-0.15,16,157.694843
-0.08,9,157.711776
-0.12,13,157.736263
-0.06,7,157.749802
-0.1,11,157.770216
-0.11,12,157.792819
-0.08,9,157.809461
-0.11,12,157.832273
-0.11,12,157.85475
-0.28,29,157.908313
