#{"t_start": 1758580292.4380999, "env_id": "None"}
r,l,t
-0.08,9,117.933248
-0.17,18,117.970269
-0.19,20,118.016322
-0.25,26,118.071746
-0.56,7,118.0857
-0.16,17,118.119198
-0.15,16,118.149221
-0.09,10,118.169363
-0.2,21,118.208911
-0.18,19,118.244762
-0.03,4,118.252868
-0.07,8,118.268551
-0.12,13,118.292722
-0.52,3,118.29812
-0.04,5,118.308358
-0.14,15,118.412706
-0.08,9,118.44846
-0.54,5,118.459463
-0.12,13,118.486029
-0.52,3,118.491799
-0.13,14,118.519711
-0.18,19,118.559047
-0.14,15,118.588501
-0.21,22,118.631807
-0.07,8,118.648015
-0.16,17,118.684718
-0.21,22,118.728938
-0.23,24,118.77631
-0.09,10,118.795612
-0.27,28,118.852743
-0.07,8,118.868629
-0.15,16,118.900684
-0.53,4,118.909121
-0.51,2,118.912847
-0.23,24,118.960764
-0.52,3,118.967429
-0.06,7,118.980435
-0.05,6,118.992772
-0.11,12,119.017298
-0.52,3,119.023143
-0.03,4,119.030587
-0.5,1,119.032956
-0.15,16,119.145884
-0.1,11,119.18231
-0.16,17,119.214794
-0.11,12,119.239131
-0.04,5,119.250253
-0.52,3,119.256621
-0.22,23,119.302424
-0.15,16,119.333168
-0.17,18,119.372029
-0.11,12,119.399841
-0.13,14,119.440066
-0.12,13,119.483277
-0.08,9,119.505501
-0.19,20,119.548182
-0.11,12,119.572357
-0.1,11,119.593666
-0.1,11,119.615064
-0.27,28,119.669101
-0.55,6,119.681993
-0.05,6,119.693695
-0.14,15,119.722751
-0.19,20,119.761623
-0.09,10,119.782441
-0.15,16,119.813636
-0.12,13,119.8399
-0.11,12,119.86385
-0.05,6,119.875895
-0.09,10,119.895804
-0.09,10,119.915983
-0.19,20,119.955997
-0.53,4,119.963779
-0.16,17,119.997568
-0.09,10,120.018136
-0.23,24,120.063313
-0.08,9,120.621834
-0.11,12,120.64576
-0.14,15,120.676508
-0.53,4,120.685555
-0.14,15,120.718674
-0.55,6,120.730615
-0.1,11,120.755175
-0.21,22,120.80244
-0.16,17,120.838634
-0.12,13,120.867553
-0.08,9,120.886306
-0.11,12,120.913169
-0.15,16,120.950411
-0.1,11,120.973269
-0.15,16,121.007623
-0.14,15,121.039558
-0.18,19,121.079197
-0.12,13,121.106459
-0.13,14,121.135698
-0.53,4,121.143489
-0.2,21,121.203559
-0.09,10,121.237273
-0.18,19,121.290089
-0.09,10,121.311106
-0.11,12,121.337348
-0.16,17,121.373035
-0.14,15,121.409692
-0.1,11,121.434723
-0.1,11,121.460395
-0.51,2,121.465432
-0.12,13,121.493809
-0.16,17,121.531866
-0.11,12,121.559999
-0.11,12,121.587224
-0.15,16,121.624501
-0.5,1,121.626503
-0.11,12,121.652724
-0.06,7,121.667691
-0.08,9,121.687934
-0.17,18,121.726147
-0.27,28,121.785915
-0.27,28,121.848895
-0.08,9,121.870372
-0.51,2,121.874799
-0.07,8,121.892685
-0.06,7,121.907387
-0.21,22,121.955973
-0.11,12,121.982689
-0.53,4,121.991656
-0.27,28,122.051616
-0.5,1,122.053916
-0.09,10,122.074992
-0.12,13,122.103639
-0.52,3,122.110808
-0.08,9,122.129305
-0.16,17,122.165381
-0.15,16,122.200166
-0.56,7,122.214538
-0.13,14,122.244376
-0.19,20,122.294714
-0.17,18,122.336179
-0.06,7,122.352568
-0.06,7,122.369617
-0.17,18,122.408055
-0.17,18,122.445248
-0.15,16,122.479482
-0.14,15,122.511115
-0.13,14,122.540471
-0.25,26,122.595466
-0.07,8,122.612048
-0.21,22,122.65767
-0.17,18,122.694705
-0.15,16,122.727706
-0.53,4,122.736745
-0.08,9,122.754958
-0.2,21,122.904359
-0.22,23,122.957943
-0.1,11,122.981846
-0.19,20,123.956715
-0.15,16,123.988355
-0.1,11,124.009598
-0.26,27,124.063994
-0.12,13,124.09296
-0.5,1,124.097712
-0.07,8,124.115456
-0.18,19,124.153574
-0.15,16,124.188235
-0.05,6,124.199755
-0.1,11,124.221794
-0.11,12,124.245924
-0.1,11,124.268381
-0.1,11,124.292342
-0.11,12,124.318648
-0.06,7,124.333952
-0.19,20,124.382013
-0.08,9,124.40285
-0.11,12,124.426632
-0.15,16,124.460017
-0.09,10,124.481019
-0.19,20,124.522998
-0.13,14,124.550327
-0.15,16,124.581775
-0.12,13,124.607884
-0.07,8,124.624351
-0.1,11,124.646364
-0.07,8,124.662028
-0.04,5,124.674353
-0.15,16,124.705552
-0.16,17,124.739007
-0.09,10,124.758578
-0.07,8,124.775352
-0.19,20,124.817415
-0.34,35,124.894315
-0.09,10,124.915289
-0.07,8,124.932393
-0.18,19,124.970684
-0.12,13,124.997279
-0.11,12,125.020869
-0.12,13,125.045526
-0.11,12,125.072743
-0.17,18,125.10917
-0.09,10,125.130339
-0.07,8,125.146711
-0.05,6,125.160681
-0.54,5,125.171033
-0.09,10,125.191407
-0.1,11,125.21871
-0.1,11,125.245897
-0.14,15,125.283889
-0.19,20,125.330572
-0.12,13,125.362426
-0.09,10,125.386849
-0.17,18,125.435048
-0.04,5,125.447006
-0.06,7,125.46188
-0.09,10,125.481644
-0.09,10,125.502477
-0.12,13,125.530217
-0.16,17,125.56447
-0.25,26,125.615166
-0.53,4,125.623442
-0.17,18,125.661864
-0.13,14,125.697308
-0.11,12,125.720859
-0.14,15,125.750232
-0.1,11,125.77197
-0.24,25,125.838693
-0.15,16,125.874573
-0.2,21,125.914167
-0.12,13,125.939882
-0.1,11,125.962051
-0.07,8,125.978666
-0.5,1,125.980512
-0.13,14,126.03085
-0.15,16,126.075385
-0.13,14,126.1035
-0.12,13,126.130433
-0.07,8,126.772661
-0.15,16,126.805252
-0.52,3,126.811632
-0.07,8,126.827335
-0.09,10,126.847776
-0.13,14,126.8773
-0.5,1,126.879295
-0.11,12,126.904313
-0.13,14,126.93118
-0.54,5,126.941307
-0.09,10,126.961297
-0.18,19,126.999579
-0.13,14,127.028672
-0.15,16,127.060427
-0.07,8,127.077063
-0.14,15,127.108458
-0.15,16,127.1421
-0.09,10,127.162163
-0.41,42,127.247558
-0.22,23,127.295678
-0.1,11,127.320707
-0.18,19,127.361814
-0.11,12,127.385264
-0.13,14,127.420205
-0.12,13,127.448525
-0.1,11,127.4745
-0.52,3,127.479979
-0.16,17,127.521767
-0.21,22,127.573682
-0.16,17,127.606461
-0.07,8,127.622005
-0.18,19,127.658942
-0.13,14,127.687391
-0.08,9,127.706037
-0.15,16,127.737724
-0.12,13,127.76434
-0.07,8,127.780113
-0.13,14,127.807669
-0.51,2,127.81142
-0.17,18,127.846921
-0.06,7,127.861063
-0.12,13,127.888756
-0.09,10,127.908242
-0.18,19,127.945795
-0.29,30,128.006476
-0.14,15,128.035653
-0.22,23,128.082784
-0.11,12,128.106735
-0.11,12,128.130675
-0.07,8,128.145972
-0.14,15,128.176191
-0.04,5,128.186844
-0.55,6,128.19926
-0.21,22,128.242414
-0.11,12,128.265544
-0.05,6,128.277536
-0.15,16,128.310077
-0.18,19,128.346504
-0.28,29,128.406888
-0.54,5,128.418613
-0.51,2,128.422621
-0.08,9,128.441009
-0.08,9,128.45921
-0.06,7,128.475105
-0.09,10,128.494901
-0.08,9,128.512332
-0.09,10,128.533831
-0.19,20,128.581475
-0.22,23,128.629892
-0.1,11,128.651109
-0.53,4,128.659401
-0.17,18,128.697608
-0.5,1,128.70019
-0.14,15,128.729636
-0.55,6,128.741974
-0.09,10,128.762388
-0.12,13,128.79463
-0.11,12,128.819173
-0.1,11,128.841188
-0.22,23,129.443167
-0.13,14,129.475457
-0.54,5,129.486193
-0.07,8,129.503839
-0.08,9,129.523445
-0.27,28,129.583468
-0.06,7,129.597519
-0.08,9,129.618085
-0.2,21,129.665411
-0.11,12,129.690793
-0.11,12,129.71484
-0.14,15,129.747715
-0.54,5,129.758634
-0.08,9,129.777124
-0.09,10,129.797824
-0.14,15,129.826831
-0.29,30,129.886427
-0.17,18,129.921398
-0.15,16,129.953354
-0.13,14,129.98051
-0.06,7,129.994916
-0.55,6,130.006723
-0.1,11,130.028332
-0.09,10,130.047794
-0.03,4,130.056232
-0.08,9,130.073969
-0.08,9,130.091023
-0.11,12,130.114135
-0.15,16,130.14598
-0.1,11,130.169252
-0.15,16,130.202856
-0.1,11,130.225707
-0.05,6,130.239149
-0.03,4,130.246857
-0.28,29,130.308577
-0.55,6,130.321884
-0.12,13,130.350531
-0.52,3,130.356626
-0.08,9,130.374232
-0.17,18,130.410595
-0.24,25,130.464278
-0.13,14,130.492283
-0.13,14,130.522137
-0.11,12,130.546418
-0.55,6,130.560102
-0.12,13,130.586695
-0.25,26,130.639281
-0.07,8,130.656316
-0.05,6,130.67334
-0.11,12,130.705238
-0.1,11,130.727542
-0.1,11,130.75259
-0.15,16,130.787517
-0.22,23,130.83487
-0.04,5,130.844827
-0.12,13,130.871152
-0.17,18,130.908446
-0.09,10,130.929405
-0.06,7,130.943318
-0.17,18,130.980735
-0.24,25,131.033658
-0.13,14,131.062923
-0.17,18,131.100429
-0.07,8,131.116779
-0.09,10,131.13694
-0.11,12,131.160419
-0.51,2,131.164819
-0.07,8,131.180869
-0.13,14,131.25401
-0.29,30,131.32569
-0.19,20,131.372136
-0.09,10,131.394542
-0.19,20,131.436177
-0.15,16,131.471471
-0.21,22,131.517841
-0.15,16,131.550155
-0.09,10,131.570371
-0.2,21,131.6132
-0.12,13,132.264901
-0.15,16,132.298498
-0.19,20,132.340306
-0.15,16,132.374059
-0.26,27,132.430855
-0.04,5,132.443373
-0.19,20,132.48596
-0.12,13,132.512006
-0.26,27,132.568749
-0.11,12,132.593004
-0.18,19,132.633653
-0.09,10,132.653804
-0.11,12,132.678264
-0.11,12,132.703287
-0.18,19,132.742232
-0.11,12,132.767943
-0.11,12,132.798227
-0.51,2,132.803783
-0.14,15,132.835847
-0.16,17,132.872649
-0.11,12,132.896714
-0.18,19,132.938066
-0.2,21,132.98034
-0.14,15,133.012393
-0.04,5,133.054413
-0.11,12,133.079964
-0.16,17,133.115596
-0.14,15,133.145661
-0.24,25,133.195848
-0.13,14,133.224616
-0.12,13,133.250725
-0.07,8,133.266504
-0.22,23,133.314298
-0.06,7,133.328824
-0.1,11,133.350756
-0.1,11,133.373215
-0.18,19,133.410403
-0.52,3,133.416522
-0.26,27,133.470048
-0.12,13,133.494654
-0.2,21,133.536114
-0.11,12,133.559333
-0.16,17,133.593436
-0.56,7,133.607639
-0.14,15,133.638601
-0.12,13,133.663241
-0.12,13,133.688324
-0.14,15,133.718148
-0.05,6,133.729839
-0.18,19,133.76759
-0.28,29,133.827279
-0.2,21,133.888201
-0.11,12,133.917238
-0.13,14,133.946135
-0.06,7,133.960072
-0.2,21,134.00285
-0.15,16,134.035603
-0.1,11,134.058251
-0.11,12,134.08303
-0.13,14,134.110209
-0.08,9,134.127988
-0.14,15,134.15847
-0.21,22,134.201998
-0.05,6,134.215088
-0.17,18,134.251965
-0.08,9,134.269976
-0.23,24,134.325222
-0.11,12,134.352029
-0.54,5,134.365379
-0.08,9,134.382859
-0.18,19,134.948677
-0.07,8,134.965654
-0.16,17,134.999435
-0.11,12,135.023091
-0.52,3,135.029058
-0.52,3,135.035325
-0.51,2,135.039325
-0.1,11,135.060991
-0.11,12,135.084511
-0.21,22,135.128127
-0.03,4,135.136881
-0.19,20,135.188122
-0.18,19,135.236686
-0.17,18,135.274372
-0.52,3,135.279817
-0.13,14,135.308984
-0.15,16,135.342688
-0.11,12,135.368603
-0.52,3,135.374303
-0.22,23,135.426062
-0.04,5,135.437335
-0.08,9,135.457059
-0.12,13,135.482836
-0.15,16,135.547789
-0.17,18,135.587871
-0.11,12,135.613798
-0.08,9,135.631747
-0.14,15,135.663973
-0.09,10,135.682735
-0.17,18,135.720026
-0.09,10,135.818769
-0.14,15,135.862818
-0.12,13,135.891795
-0.1,11,135.915481
-0.14,15,135.955566
-0.08,9,135.977528
-0.09,10,135.997471
-0.26,27,136.052807
-0.14,15,136.083539
-0.16,17,136.118184
-0.21,22,136.165012
-0.14,15,136.196234
-0.06,7,136.210788
-0.06,7,136.228136
-0.21,22,136.271139
-0.19,20,136.311081
-0.09,10,136.331211
-0.06,7,136.34531
-0.13,14,136.373765
-0.15,16,136.4073
-0.09,10,136.427341
-0.14,15,136.458234
-0.07,8,136.475709
-0.13,14,136.504678
-0.14,15,136.537154
-0.14,15,136.568225
-0.19,20,136.610685
-0.15,16,136.649582
-0.07,8,136.665823
-0.14,15,136.696814
-0.53,4,136.704215
-0.13,14,136.733449
-0.57,8,136.748952
-0.1,11,136.770102
-0.1,11,136.791054
-0.18,19,136.828832
-0.19,20,136.869279
-0.09,10,136.890122
-0.07,8,136.906503
-0.55,6,136.91822
-0.14,15,136.947122
-0.27,28,137.007788
-0.1,11,137.035496
-0.07,8,137.051513
-0.15,16,137.085978
-0.15,16,137.117808
-0.07,8,137.134475
-0.16,17,137.168368
-0.19,20,137.208153
-0.13,14,137.827301
-0.56,7,137.841596
-0.51,2,137.845728
-0.53,4,137.854238
-0.05,6,137.867311
-0.15,16,137.898486
-0.17,18,137.935153
-0.09,10,137.954285
-0.15,16,137.985139
-0.15,16,138.021067
-0.07,8,138.039517
-0.52,3,138.046864
-0.56,7,138.065572
-0.52,3,138.072284
-0.09,10,138.092885
-0.11,12,138.116038
-0.09,10,138.136389
-0.12,13,138.161995
-0.05,6,138.173588
-0.04,5,138.183819
-0.22,23,138.231081
-0.24,25,138.281083
-0.13,14,138.308846
-0.13,14,138.335652
-0.06,7,138.348724
-0.14,15,138.37908
-0.12,13,138.403583
-0.13,14,138.43197
-0.13,14,138.46238
-0.09,10,138.482446
-0.07,8,138.498012
-0.16,17,138.531425
-0.17,18,138.567694
-0.09,10,138.587718
-0.07,8,138.603124
-0.14,15,138.631257
-0.18,19,138.670588
-0.15,16,138.703218
-0.23,24,138.74901
-0.05,6,138.760884
-0.17,18,138.796626
-0.08,9,138.813654
-0.15,16,138.844722
-0.13,14,138.872657
-0.12,13,138.901616
-0.1,11,138.923346
-0.14,15,138.954238
-0.09,10,138.97302
-0.19,20,139.013153
-0.12,13,139.038192
-0.52,3,139.044272
-0.08,9,139.061526
-0.17,18,139.106169
-0.2,21,139.149388
-0.28,29,139.281587
-0.09,10,139.316923
-0.14,15,139.350871
-0.1,11,139.374058
-0.14,15,139.406654
-0.21,22,139.451699
-0.08,9,139.470853
-0.05,6,139.484211
-0.06,7,139.499314
-0.11,12,139.523476
-0.11,12,139.546697
-0.5,1,139.548616
-0.12,13,139.58434
-0.09,10,139.603212
-0.18,19,139.640965
-0.14,15,139.66999
-0.15,16,139.702838
-0.08,9,139.722534
-0.17,18,139.75946
-0.07,8,139.775207
-0.09,10,139.7957
-0.53,4,139.803652
-0.1,11,139.824899
-0.09,10,139.84395
-0.08,9,139.861905
-0.14,15,139.890708
-0.16,17,139.924355
-0.06,7,139.939241
-0.05,6,139.951947
-0.54,5,139.96143
-0.06,7,139.978359
-0.1,11,140.840488
-0.52,3,140.847092
-0.08,9,140.864694
-0.06,7,140.877894
-0.1,11,140.898323
-0.12,13,140.927547
-0.59,10,140.947527
-0.15,16,140.978997
-0.11,12,141.002051
-0.17,18,141.039069
-0.14,15,141.071562
-0.18,19,141.107854
-0.05,6,141.120196
-0.06,7,141.134186
-0.16,17,141.167718
-0.07,8,141.184696
-0.08,9,141.206962
-0.06,7,141.224743
-0.09,10,141.24523
-0.12,13,141.271141
-0.07,8,141.287845
-0.17,18,141.325589
-0.14,15,141.360357
-0.06,7,141.374057
-0.09,10,141.394538
-0.11,12,141.418457
-0.05,6,141.430718
-0.1,11,141.453464
-0.05,6,141.466942
-0.16,17,141.499225
-0.09,10,141.519312
-0.18,19,141.559237
-0.09,10,141.578363
-0.01,2,141.582513
-0.11,12,141.606833
-0.18,19,141.643107
-0.21,22,141.690914
-0.21,22,141.735298
-0.09,10,141.753756
-0.5,1,141.756101
-0.13,14,141.785742
-0.22,23,141.830158
-0.11,12,141.856088
-0.17,18,141.892504
-0.19,20,141.930741
-0.15,16,141.960917
-0.1,11,141.982867
-0.09,10,142.002223
-0.52,3,142.008406
-0.18,19,142.046294
-0.26,27,142.099404
-0.13,14,142.127342
-0.22,23,142.174651
-0.13,14,142.201428
-0.05,6,142.212897
-0.1,11,142.236489
-0.07,8,142.268896
-0.11,12,142.299895
-0.16,17,142.332847
-0.22,23,142.376209
-0.19,20,142.416836
-0.14,15,142.451616
-0.09,10,142.472912
-0.17,18,142.509301
-0.2,21,142.550764
-0.1,11,142.573359
-0.5,1,142.575214
-0.08,9,142.591684
-0.25,26,142.64428
-0.08,9,142.662145
-0.18,19,142.700538
-0.09,10,142.721091
-0.12,13,142.748706
-0.15,16,142.780617
-0.08,9,142.798663
-0.12,13,142.824393
-0.06,7,142.838569
-0.19,20,142.877251
-0.12,13,142.903677
-0.09,10,142.923732
-0.11,12,143.640063
-0.15,16,143.672349
-0.05,6,143.683977
-0.1,11,143.705487
-0.09,10,143.726872
-0.16,17,143.75986
-0.14,15,143.789814
-0.13,14,143.821142
-0.09,10,143.840418
-0.15,16,143.872425
-0.1,11,143.893323
-0.51,2,143.897034
-0.07,8,143.912575
-0.09,10,143.932368
-0.16,17,143.966599
-0.14,15,143.995802
-0.1,11,144.01852
-0.12,13,144.044327
-0.21,22,144.088566
-0.15,16,144.1231
-0.08,9,144.141427
-0.1,11,144.162114
-0.09,10,144.182024
-0.09,10,144.201775
-0.09,10,144.223028
-0.17,18,144.269086
-0.1,11,144.29082
-0.06,7,144.304915
-0.06,7,144.319346
-0.09,10,144.353447
-0.15,16,144.387308
-0.1,11,144.408715
-0.1,11,144.430936
-0.27,28,144.490667
-0.09,10,144.511112
-0.08,9,144.529675
-0.2,21,144.571586
-0.07,8,144.58839
-0.11,12,144.612641
-0.17,18,144.649483
-0.12,13,144.677923
-0.11,12,144.701028
-0.14,15,144.730227
-0.09,10,144.75089
-0.14,15,144.789819
-0.03,4,144.797772
-0.06,7,144.810765
-0.1,11,144.834697
-0.13,14,144.861899
-0.17,18,144.896473
-0.18,19,144.934382
-0.1,11,144.956538
-0.16,17,144.991118
-0.2,21,145.034733
-0.5,1,145.036687
-0.12,13,145.062311
-0.14,15,145.092199
-0.14,15,145.123168
-0.17,18,145.158976
-0.58,9,145.175602
-0.11,12,145.198449
-0.07,8,145.215379
-0.13,14,145.245561
-0.13,14,145.27612
-0.15,16,145.309651
-0.18,19,145.349849
-0.12,13,145.377678
-0.16,17,145.434531
-0.14,15,145.469528
-0.12,13,145.495217
-0.08,9,145.51398
-0.16,17,145.550075
-0.11,12,145.572928
-0.11,12,145.597809
-0.1,11,145.620445
-0.05,6,145.631595
-0.51,2,145.635915
-0.23,24,145.683212
-0.19,20,145.723697
-0.16,17,146.535009
-0.17,18,146.573221
-0.1,11,146.59622
-0.13,14,146.628116
-0.08,9,146.64722
-0.11,12,146.671789
-0.12,13,146.699625
-0.06,7,146.713962
-0.17,18,146.748139
-0.11,12,146.773899
-0.16,17,146.807423
-0.09,10,146.828629
-0.12,13,146.856212
-0.08,9,146.876102
-0.5,1,146.878349
-0.12,13,146.90916
-0.13,14,146.940437
-0.07,8,146.957412
-0.11,12,146.981345
-0.56,7,146.995485
-0.19,20,147.037279
-0.16,17,147.073688
-0.09,10,147.095426
-0.1,11,147.117521
-0.06,7,147.132427
-0.08,9,147.149518
-0.09,10,147.168866
-0.09,10,147.188534
-0.17,18,147.224277
-0.09,10,147.245387
-0.09,10,147.26571
-0.11,12,147.290788
-0.13,14,147.319288
-0.2,21,147.360968
-0.12,13,147.391009
-0.09,10,147.411033
-0.2,21,147.455851
-0.09,10,147.477623
-0.55,6,147.500801
-0.12,13,147.543071
-0.11,12,147.568027
-0.21,22,147.61762
-0.15,16,147.651265
-0.1,11,147.673812
-0.07,8,147.689855
-0.17,18,147.727106
-0.12,13,147.752835
-0.15,16,147.78481
-0.15,16,147.8158
-0.06,7,147.829764
-0.11,12,147.853436
-0.18,19,147.892208
-0.54,5,147.902332
-0.16,17,147.934978
-0.14,15,147.964726
-0.15,16,147.996491
-0.13,14,148.026773
-0.53,4,148.036865
-0.08,9,148.056895
-0.13,14,148.086396
-0.2,21,148.127607
-0.13,14,148.156062
-0.19,20,148.198566
-0.12,13,148.224334
-0.13,14,148.252728
-0.11,12,148.278102
-0.25,26,148.334627
-0.5,1,148.337053
-0.07,8,148.352332
-0.13,14,148.378335
-0.11,12,148.401336
-0.52,3,148.407277
-0.31,32,148.469997
-0.52,3,148.476203
-0.56,7,148.491051
-0.5,1,148.493096
-0.17,18,148.53071
-0.1,11,148.56948
-0.17,18,148.612586
-0.03,4,148.622481
-0.11,12,148.647197
-0.13,14,148.679366
-0.09,10,148.701196
-0.29,30,149.543454
-0.03,4,149.551708
-0.09,10,149.570829
-0.2,21,149.633454
-0.19,20,149.677135
-0.09,10,149.699459
-0.07,8,149.71649
-0.21,22,149.765459
-0.05,6,149.777704
-0.13,14,149.806252
-0.19,20,149.848694
-0.13,14,149.876735
-0.16,17,149.911072
-0.09,10,149.931225
-0.13,14,149.958378
-0.08,9,149.97552
-0.12,13,150.001987
-0.16,17,150.035836
-0.53,4,150.043501
-0.11,12,150.066192
-0.12,13,150.091903
-0.12,13,150.118498
-0.51,2,150.195781
-0.53,4,150.21551
-0.13,14,150.260614
-0.07,8,150.28064
-0.1,11,150.303511
-0.11,12,150.330834
-0.06,7,150.345393
-0.08,9,150.365722
-0.15,16,150.398961
-0.1,11,150.422509
-0.55,6,150.43518
-0.09,10,150.45791
-0.1,11,150.485157
-0.06,7,150.501108
-0.18,19,150.540291
-0.09,10,150.559612
-0.06,7,150.573321
-0.13,14,150.600696
-0.07,8,150.616943
-0.14,15,150.654014
-0.15,16,150.689863
-0.13,14,150.71829
-0.52,3,150.7243
-0.15,16,150.757361
-0.53,4,150.766368
-0.1,11,150.788087
-0.05,6,150.803606
-0.14,15,150.837497
-0.09,10,150.857609
-0.06,7,150.873285
-0.06,7,150.887862
-0.09,10,150.910322
-0.12,13,150.937477
-0.08,9,150.95617
-0.1,11,150.978086
-0.05,6,150.990924
-0.22,23,151.038431
-0.04,5,151.049072
-0.09,10,151.069358
-0.11,12,151.092125
-0.19,20,151.131334
-0.07,8,151.147421
-0.11,12,151.169869
-0.28,29,151.224977
-0.19,20,151.262473
-0.14,15,151.291795
-0.08,9,151.30945
-0.17,18,151.343295
-0.16,17,151.375327
-0.1,11,151.396801
-0.13,14,151.423441
-0.16,17,151.456422
-0.18,19,151.493816
-0.09,10,151.514125
-0.15,16,151.546426
-0.14,15,151.575945
-0.11,12,151.599661
-0.09,10,151.61921
-0.11,12,151.642942
-0.13,14,151.669841
-0.15,16,151.703149
-0.12,13,152.485824
-0.15,16,152.518627
-0.07,8,152.534132
-0.04,5,152.543857
-0.09,10,152.562895
-0.08,9,152.579368
-0.15,16,152.609757
-0.18,19,152.645767
-0.07,8,152.660952
-0.09,10,152.679904
-0.11,12,152.70219
-0.09,10,152.721245
-0.19,20,152.758926
-0.12,13,152.788264
-0.09,10,152.810437
-0.15,16,152.84179
-0.13,14,152.869026
-0.55,6,152.880445
-0.04,5,152.890583
-0.06,7,152.904129
-0.06,7,152.917489
-0.09,10,152.937398
-0.13,14,152.96439
-0.03,4,152.972351
-0.15,16,153.003165
-0.1,11,153.023738
-0.14,15,153.053849
-0.12,13,153.078462
-0.54,5,153.088291
-0.51,2,153.092208
-0.12,13,153.118029
-0.1,11,153.139271
-0.14,15,153.167634
-0.08,9,153.184414
-0.09,10,153.204396
-0.07,8,153.221461
-0.15,16,153.251824
-0.05,6,153.264187
-0.13,14,153.290586
-0.06,7,153.303922
-0.12,13,153.328498
-0.11,12,153.351245
-0.14,15,153.379366
-0.11,12,153.402018
-0.11,12,153.424576
-0.07,8,153.440227
-0.53,4,153.447769
-0.16,17,153.481844
-0.16,17,153.514119
-0.08,9,153.531152
-0.09,10,153.549903
-0.14,15,153.578439
-0.1,11,153.599018
-0.06,7,153.612014
-0.08,9,153.62899
-0.15,16,153.658958
-0.07,8,153.674168
-0.16,17,153.706352
-0.12,13,153.730863
-0.54,5,153.740384
-0.52,3,153.745943
-0.15,16,153.775545
-0.29,30,153.835774
-0.19,20,153.874702
-0.11,12,153.897234
-0.06,7,153.910544
-0.07,8,153.925611
-0.38,39,153.998664
-0.23,24,154.043644
-0.2,21,154.082633
-0.52,3,154.08858
-0.21,22,154.130723
-0.12,13,154.155226
-0.13,14,154.180956
-0.11,12,154.203134
-0.08,9,154.221394
-0.15,16,154.251793
-0.19,20,154.288814
-0.08,9,154.305796
-0.11,12,154.329331
-0.2,21,154.369038
-0.11,12,154.39169
-0.18,19,154.426781
-0.08,9,154.919564
-0.16,17,154.952246
-0.07,8,154.967429
-0.5,1,154.969564
-0.17,18,155.00411
-0.15,16,155.033696
-0.18,19,155.069266
-0.09,10,155.087851
-0.53,4,155.095571
-0.13,14,155.122297
-0.12,13,155.147073
-0.16,17,155.179354
-0.18,19,155.214871
-0.12,13,155.239089
-0.19,20,155.277336
-0.09,10,155.296195
-0.11,12,155.318462
-0.12,13,155.342772
-0.18,19,155.378243
-0.16,17,155.410433
-0.12,13,155.43412
-0.13,14,155.460688
-0.11,12,155.484056
-0.12,13,155.509652
-0.12,13,155.534622
-0.51,2,155.53868
-0.12,13,155.563406
-0.16,17,155.596099
-0.05,6,155.607108
-0.15,16,155.637292
-0.14,15,155.669385
-0.53,4,155.677246
-0.11,12,155.700801
-0.05,6,155.712083
-0.13,14,155.738606
-0.1,11,155.760071
-0.55,6,155.77223
-0.12,13,155.796672
-0.12,13,155.822645
-0.14,15,155.850472
-0.09,10,155.868812
-0.12,13,155.893407
-0.11,12,155.916623
-0.11,12,155.942237
-0.54,5,155.952903
-0.09,10,155.971953
-0.15,16,156.002291
-0.13,14,156.028599
-0.12,13,156.052214
-0.12,13,156.076192
-0.52,3,156.081577
-0.51,2,156.085945
-0.03,4,156.093357
-0.1,11,156.114053
-0.1,11,156.135291
-0.17,18,156.189779
-0.07,8,156.204759
-0.1,11,156.230445
-0.12,13,156.258908
-0.08,9,156.275674
-0.08,9,156.292502
-0.24,25,156.34093
-0.13,14,156.371457
-0.18,19,156.418342
-0.15,16,156.454138
-0.18,19,156.489938
-0.13,14,156.516871
-0.53,4,156.52479
-0.12,13,156.554248
-0.51,2,156.561565
-0.19,20,156.619322
-0.14,15,156.654056
-0.1,11,156.676451
-0.07,8,156.692101
-0.17,18,156.731319
-0.05,6,156.742781
-0.14,15,156.771382
-0.56,7,156.784416
-0.17,18,156.818139
-0.16,17,156.849555
-0.09,10,156.868121
-0.13,14,156.893922
-0.52,3,156.89958
-0.06,7,156.912506
-0.51,2,156.916139
-0.14,15,157.424265
-0.16,17,157.457195
-0.09,10,157.476191
-0.19,20,157.51494
-0.12,13,157.539479
-0.07,8,157.553834
-0.14,15,157.582029
-0.11,12,157.604478
-0.08,9,157.621343
-0.11,12,157.643794
-0.32,33,157.705171
-0.06,7,157.718136
-0.11,12,157.741152
-0.1,11,157.761621
-0.07,8,157.776719
-0.11,12,157.798927
-0.08,9,157.816087
-0.14,15,157.844133
-0.1,11,157.864212
-0.21,22,157.905791
-0.12,13,157.930521
-0.12,13,157.95467
-0.08,9,157.971754
-0.14,15,157.999303
-0.28,29,158.05922
-0.09,10,158.079096
-0.17,18,158.112486
-0.06,7,158.126435
-0.07,8,158.141747
-0.12,13,158.165886
-0.1,11,158.187081
-0.57,8,158.202558
-0.29,30,158.261707
-0.19,20,158.300544
-0.51,2,158.304507
-0.08,9,158.321163
-0.1,11,158.4117
-0.06,7,158.442677
-0.52,3,158.448837
-0.11,12,158.475134
-0.07,8,158.490203
-0.1,11,158.511214
-0.11,12,158.534189
-0.14,15,158.561918
-0.06,7,158.574985
-0.09,10,158.594158
