#{"t_start": 1758580292.4302557, "env_id": "None"}
r,l,t
-0.11,12,117.07268
-0.1,11,117.093994
-0.05,6,117.10593
-0.11,12,117.129187
-0.16,17,117.163366
-0.06,7,117.177282
-0.12,13,117.203823
-0.1,11,117.226302
-0.09,10,117.245317
-0.3,31,117.304072
-0.55,6,117.810577
-0.16,17,117.84562
-0.1,11,117.868648
-0.21,22,117.912366
-0.09,10,117.931678
-0.17,18,117.966847
-0.13,14,117.996329
-0.57,8,118.015499
-0.21,22,118.065434
-0.15,16,118.09705
-0.14,15,118.126663
-0.24,25,118.174791
-0.51,2,118.178805
-0.06,7,118.192024
-0.2,21,118.231918
-0.17,18,118.266064
-0.16,17,118.298381
-0.07,8,118.314006
-0.52,3,118.319462
-0.31,32,118.478177
-0.11,12,118.50153
-0.19,20,118.542723
-0.33,34,118.609491
-0.52,3,118.616159
-0.19,20,118.655504
-0.12,13,118.683511
-0.18,19,118.722594
-0.55,6,118.734636
-0.13,14,118.762684
-0.13,14,118.789244
-0.17,18,118.82563
-0.09,10,118.844899
-0.56,7,118.860232
-0.12,13,118.885303
-0.21,22,118.931842
-0.2,21,118.972047
-0.08,9,118.990266
-0.19,20,119.030613
-0.09,10,119.049865
-0.12,13,119.158933
-0.1,11,119.194103
-0.1,11,119.215
-0.09,10,119.234332
-0.17,18,119.271627
-0.14,15,119.301837
-0.15,16,119.332954
-0.14,15,119.363225
-0.25,26,119.430416
-0.12,13,119.470336
-0.1,11,119.501068
-0.08,9,119.521039
-0.05,6,119.534751
-0.24,25,119.585811
-0.12,13,119.611395
-0.21,22,119.652708
-0.11,12,119.676442
-0.15,16,119.709178
-0.05,6,119.720469
-0.32,33,119.786132
-0.22,23,119.831378
-0.17,18,119.867726
-0.05,6,119.87956
-0.17,18,119.915783
-0.19,20,119.954723
-0.11,12,119.979457
-0.07,8,119.995608
-0.1,11,120.017859
-0.5,1,120.019814
-0.53,4,120.027688
-0.27,28,120.080955
-0.09,10,120.641092
-0.15,16,120.674327
-0.1,11,120.697706
-0.5,1,120.699776
-0.16,17,120.736204
-0.16,17,120.772674
-0.05,6,120.786204
-0.53,4,120.79501
-0.29,30,120.859866
-0.18,19,120.900589
-0.52,3,120.907851
-0.21,22,120.957749
-0.21,22,121.0047
-0.1,11,121.028371
-0.17,18,121.066342
-0.18,19,121.10544
-0.07,8,121.121826
-0.07,8,121.138838
-0.53,4,121.147237
-0.03,4,121.154972
-0.12,13,121.185302
-0.09,10,121.225467
-0.23,24,121.29523
-0.07,8,121.312881
-0.24,25,121.364847
-0.13,14,121.398201
-0.12,13,121.42925
-0.08,9,121.449348
-0.25,26,121.507927
-0.51,2,121.513166
-0.1,11,121.537351
-0.13,14,121.569662
-0.1,11,121.594605
-0.27,28,121.657887
-0.14,15,121.690787
-0.1,11,121.714174
-0.15,16,121.748443
-0.1,11,121.771168
-0.14,15,121.803798
-0.18,19,121.847647
-0.04,5,121.859713
-0.07,8,121.877815
-0.07,8,121.895868
-0.19,20,121.938121
-0.11,12,121.965611
-0.1,11,121.990091
-0.12,13,122.018838
-0.11,12,122.04447
-0.22,23,122.093832
-0.18,19,122.134598
-0.08,9,122.153488
-0.11,12,122.179768
-0.12,13,122.207564
-0.08,9,122.226773
-0.18,19,122.268344
-0.11,12,122.300017
-0.17,18,122.339014
-0.26,27,122.402702
-0.54,5,122.413528
-0.18,19,122.452735
-0.09,10,122.47551
-0.17,18,122.512127
-0.2,21,122.556434
-0.55,6,122.568859
-0.09,10,122.590233
-0.13,14,122.619448
-0.17,18,122.656812
-0.05,6,122.669046
-0.08,9,122.687839
-0.14,15,122.718529
-0.15,16,122.751737
-0.12,13,122.862222
-0.21,22,122.932354
-0.21,22,122.983223
-0.07,8,123.933031
-0.11,12,123.958273
-0.13,14,123.985289
-0.07,8,124.001512
-0.28,29,124.059507
-0.08,9,124.078568
-0.19,20,124.125471
-0.22,23,124.171891
-0.08,9,124.191408
-0.14,15,124.221268
-0.12,13,124.24749
-0.06,7,124.261137
-0.09,10,124.282255
-0.14,15,124.314551
-0.04,5,124.326042
-0.04,5,124.336442
-0.08,9,124.35563
-0.2,21,124.40831
-0.18,19,124.446217
-0.08,9,124.465542
-0.06,7,124.480619
-0.09,10,124.500662
-0.12,13,124.528633
-0.09,10,124.547787
-0.28,29,124.605441
-0.27,28,124.661843
-0.22,23,124.709062
-0.14,15,124.737952
-0.11,12,124.762257
-0.15,16,124.795038
-0.05,6,124.807429
-0.13,14,124.837018
-0.25,26,124.895923
-0.13,14,124.925249
-0.14,15,124.956323
-0.2,21,124.99872
-0.13,14,125.026494
-0.17,18,125.061924
-0.06,7,125.077875
-0.09,10,125.09799
-0.05,6,125.110549
-0.09,10,125.131705
-0.15,16,125.166165
-0.09,10,125.186142
-0.55,6,125.198893
-0.13,14,125.232679
-0.13,14,125.268744
-0.11,12,125.298273
-0.15,16,125.335857
-0.1,11,125.362494
-0.1,11,125.388008
-0.07,8,125.406436
-0.19,20,125.46162
-0.09,10,125.481425
-0.07,8,125.497327
-0.5,1,125.499279
-0.14,15,125.531292
-0.04,5,125.541972
-0.06,7,125.555858
-0.16,17,125.590061
-0.26,27,125.643068
-0.16,17,125.686185
-0.13,14,125.714375
-0.26,27,125.7677
-0.08,9,125.788859
-0.11,12,125.821622
-0.25,26,125.882043
-0.13,14,125.908989
-0.05,6,125.919913
-0.21,22,125.963791
-0.15,16,125.999865
-0.56,7,126.026822
-0.18,19,126.082878
-0.13,14,126.110945
-0.04,5,126.120631
-0.04,5,126.132015
-0.15,16,126.789491
-0.15,16,126.822892
-0.12,13,126.849735
-0.09,10,126.869512
-0.11,12,126.895327
-0.17,18,126.931448
-0.12,13,126.95686
-0.51,2,126.961693
-0.13,14,126.988887
-0.14,15,127.01889
-0.13,14,127.048487
-0.08,9,127.066059
-0.12,13,127.093142
-0.12,13,127.119952
-0.55,6,127.133426
-0.55,6,127.145692
-0.08,9,127.164054
-0.52,3,127.169669
-0.24,25,127.218671
-0.06,7,127.233223
-0.11,12,127.259917
-0.11,12,127.28494
-0.06,7,127.299352
-0.14,15,127.332164
-0.54,5,127.344112
-0.1,11,127.367506
-0.13,14,127.394908
-0.09,10,127.419503
-0.51,2,127.424906
-0.09,10,127.448078
-0.12,13,127.477974
-0.56,7,127.492272
-0.08,9,127.513397
-0.16,17,127.555016
-0.06,7,127.572449
-0.24,25,127.621791
-0.14,15,127.650481
-0.11,12,127.674386
-0.06,7,127.68868
-0.14,15,127.719389
-0.13,14,127.747495
-0.1,11,127.769601
-0.15,16,127.801801
-0.14,15,127.831092
-0.22,23,127.877805
-0.19,20,127.917804
-0.18,19,127.955344
-0.08,9,127.973366
-0.13,14,128.001914
-0.1,11,128.023352
-0.07,8,128.038702
-0.3,31,128.102395
-0.54,5,128.112348
-0.13,14,128.140149
-0.17,18,128.176018
-0.07,8,128.192165
-0.15,16,128.224612
-0.09,10,128.244531
-0.1,11,128.265459
-0.13,14,128.293473
-0.08,9,128.31241
-0.13,14,128.338797
-0.53,4,128.346633
-0.16,17,128.379667
-0.1,11,128.402287
-0.21,22,128.450481
-0.54,5,128.460311
-0.52,3,128.466696
-0.06,7,128.482489
-0.25,26,128.534706
-0.09,10,128.555328
-0.07,8,128.577502
-0.43,44,128.669038
-0.13,14,128.699184
-0.13,14,128.727677
-0.11,12,128.751456
-0.14,15,128.78284
-0.09,10,128.808953
-0.35,36,128.880199
-0.07,8,129.452728
-0.08,9,129.472234
-0.1,11,129.49825
-0.5,1,129.500376
-0.12,13,129.528774
-0.53,4,129.537223
-0.18,19,129.57789
-0.2,21,129.622447
-0.09,10,129.64771
-0.07,8,129.664754
-0.15,16,129.698172
-0.17,18,129.735863
-0.14,15,129.768146
-0.22,23,129.8153
-0.14,15,129.844546
-0.24,25,129.893799
-0.54,5,129.903308
-0.04,5,129.9133
-0.11,12,129.936529
-0.08,9,129.95418
-0.15,16,129.985865
-0.54,5,129.99629
-0.18,19,130.033712
-0.09,10,130.053536
-0.11,12,130.077718
-0.09,10,130.096507
-0.08,9,130.114795
-0.22,23,130.160069
-0.13,14,130.188542
-0.11,12,130.2145
-0.03,4,130.223452
-0.14,15,130.254365
-0.15,16,130.288581
-0.26,27,130.347759
-0.2,21,130.390208
-0.11,12,130.414424
-0.51,2,130.417985
-0.12,13,130.446782
-0.18,19,130.486407
-0.14,15,130.516865
-0.11,12,130.542192
-0.12,13,130.569701
-0.17,18,130.606408
-0.13,14,130.634101
-0.06,7,130.649079
-0.2,21,130.703376
-0.17,18,130.742047
-0.06,7,130.756295
-0.06,7,130.773694
-0.08,9,130.793063
-0.13,14,130.820954
-0.15,16,130.854644
-0.13,14,130.882809
-0.17,18,130.920159
-0.18,19,130.959178
-0.13,14,130.988223
-0.56,7,131.002994
-0.09,10,131.024056
-0.13,14,131.053206
-0.12,13,131.081239
-0.13,14,131.110143
-0.07,8,131.126906
-0.18,19,131.16435
-0.15,16,131.197076
-0.16,17,131.27986
-0.18,19,131.32257
-0.06,7,131.338778
-0.18,19,131.383588
-0.17,18,131.422315
-0.14,15,131.453502
-0.5,1,131.45564
-0.36,37,131.534947
-0.54,5,131.545684
-0.51,2,131.549599
-0.06,7,131.563943
-0.07,8,131.580241
-0.17,18,131.617088
-0.09,10,132.262855
-0.09,10,132.283122
-0.1,11,132.305788
-0.16,17,132.340904
-0.17,18,132.379822
-0.13,14,132.409557
-0.13,14,132.438157
-0.13,14,132.470243
-0.55,6,132.482906
-0.16,17,132.517739
-0.13,14,132.546621
-0.12,13,132.573638
-0.14,15,132.604634
-0.06,7,132.619936
-0.08,9,132.638561
-0.13,14,132.667431
-0.07,8,132.683899
-0.27,28,132.741486
-0.19,20,132.784313
-0.12,13,132.817661
-0.16,17,132.853573
-0.2,21,132.898359
-0.13,14,132.928524
-0.1,11,132.951145
-0.08,9,132.969728
-0.21,22,133.016204
-0.11,12,133.071831
-0.18,19,133.112352
-0.13,14,133.142007
-0.1,11,133.163786
-0.19,20,133.203326
-0.19,20,133.244647
-0.11,12,133.268315
-0.1,11,133.291643
-0.09,10,133.312154
-0.19,20,133.351925
-0.13,14,133.380706
-0.54,5,133.390627
-0.15,16,133.421658
-0.08,9,133.438973
-0.13,14,133.467437
-0.21,22,133.510392
-0.13,14,133.537241
-0.1,11,133.559282
-0.18,19,133.597125
-0.15,16,133.630017
-0.16,17,133.662947
-0.2,21,133.703817
-0.14,15,133.73343
-0.15,16,133.76397
-0.09,10,133.785325
-0.13,14,133.814101
-0.16,17,133.86081
-0.52,3,133.869055
-0.11,12,133.898014
-0.22,23,133.9497
-0.07,8,133.965636
-0.13,14,133.994592
-0.04,5,134.004064
-0.11,12,134.028749
-0.11,12,134.053061
-0.09,10,134.074162
-0.55,6,134.086258
-0.09,10,134.105895
-0.5,1,134.108305
-0.11,12,134.131932
-0.1,11,134.153267
-0.3,31,134.21626
-0.52,3,134.222382
-0.17,18,134.259353
-0.08,9,134.277453
-0.55,6,134.289021
-0.13,14,134.323292
-0.55,6,134.337492
-0.08,9,134.356577
-0.18,19,134.398344
-0.11,12,134.422548
-0.21,22,134.994833
-0.07,8,135.010962
-0.06,7,135.024127
-0.11,12,135.048969
-0.09,10,135.068478
-0.09,10,135.087911
-0.28,29,135.14731
-0.08,9,135.171564
-0.1,11,135.198223
-0.16,17,135.241636
-0.54,5,135.252699
-0.19,20,135.294578
-0.15,16,135.327742
-0.19,20,135.369374
-0.12,13,135.398227
-0.12,13,135.42701
-0.12,13,135.454566
-0.11,12,135.480855
-0.09,10,135.502167
-0.12,13,135.559963
-0.18,19,135.601517
-0.03,4,135.610731
-0.15,16,135.643416
-0.08,9,135.663495
-0.18,19,135.700083
-0.13,14,135.729705
-0.15,16,135.853127
-0.5,1,135.855405
-0.51,2,135.859552
-0.15,16,135.895216
-0.1,11,135.918344
-0.12,13,135.948977
-0.13,14,135.987003
-0.26,27,136.043104
-0.54,5,136.052438
-0.24,25,136.103292
-0.1,11,136.125655
-0.13,14,136.15562
-0.07,8,136.172349
-0.27,28,136.232999
-0.13,14,136.260728
-0.12,13,136.287655
-0.07,8,136.303373
-0.55,6,136.314871
-0.13,14,136.342978
-0.07,8,136.358919
-0.11,12,136.383323
-0.16,17,136.419435
-0.12,13,136.44499
-0.07,8,136.460904
-0.19,20,136.503415
-0.09,10,136.524711
-0.15,16,136.559137
-0.55,6,136.570989
-0.16,17,136.607582
-0.1,11,136.635623
-0.53,4,136.644298
-0.24,25,136.696319
-0.12,13,136.721591
-0.19,20,136.762384
-0.11,12,136.785338
-0.13,14,136.812267
-0.5,1,136.814503
-0.51,2,136.818458
-0.08,9,136.83631
-0.5,1,136.838495
-0.17,18,136.874942
-0.13,14,136.903355
-0.11,12,136.927705
-0.2,21,136.968137
-0.19,20,137.012411
-0.09,10,137.039091
-0.07,8,137.054715
-0.04,5,137.066142
-0.19,20,137.10688
-0.53,4,137.115257
-0.07,8,137.132064
-0.14,15,137.161473
-0.15,16,137.193608
-0.12,13,137.219785
-0.09,10,137.830949
-0.13,14,137.859335
-0.51,2,137.863976
-0.06,7,137.878937
-0.14,15,137.908374
-0.11,12,137.933006
-0.51,2,137.936911
-0.12,13,137.961777
-0.13,14,137.988541
-0.52,3,137.994957
-0.14,15,138.028522
-0.05,6,138.042426
-0.16,17,138.084264
-0.16,17,138.117364
-0.52,3,138.123432
-0.08,9,138.141387
-0.5,1,138.143847
-0.09,10,138.164392
-0.53,4,138.17154
-0.1,11,138.193351
-0.12,13,138.220028
-0.04,5,138.230523
-0.51,2,138.234754
-0.09,10,138.255746
-0.11,12,138.279366
-0.56,7,138.292552
-0.09,10,138.312653
-0.13,14,138.339149
-0.19,20,138.378575
-0.09,10,138.397945
-0.19,20,138.437211
-0.15,16,138.47208
-0.07,8,138.487954
-0.05,6,138.499378
-0.06,7,138.513499
-0.14,15,138.543095
-0.55,6,138.55487
-0.12,13,138.581323
-0.09,10,138.600994
-0.07,8,138.616249
-0.1,11,138.636676
-0.13,14,138.666302
-0.12,13,138.693379
-0.06,7,138.706596
-0.14,15,138.736256
-0.12,13,138.760702
-0.14,15,138.789989
-0.08,9,138.807924
-0.11,12,138.831334
-0.05,6,138.842602
-0.14,15,138.872183
-0.21,22,138.919514
-0.08,9,138.936594
-0.04,5,138.946648
-0.12,13,138.973275
-0.21,22,139.016603
-0.1,11,139.037818
-0.14,15,139.067122
-0.12,13,139.096286
-0.1,11,139.124727
-0.1,11,139.146217
-0.52,3,139.152647
-0.13,14,139.179102
-0.11,12,139.202843
-0.1,11,139.302177
-0.04,5,139.326831
-0.08,9,139.347557
-0.23,24,139.399253
-0.07,8,139.416476
-0.2,21,139.458915
-0.16,17,139.496197
-0.13,14,139.52462
-0.18,19,139.562071
-0.06,7,139.586067
-0.18,19,139.623277
-0.27,28,139.677463
-0.04,5,139.688559
-0.13,14,139.717501
-0.5,1,139.719853
-0.11,12,139.744312
-0.06,7,139.758841
-0.07,8,139.774845
-0.45,46,139.865159
-0.1,11,139.886778
-0.18,19,139.923822
-0.2,21,139.966978
-0.08,9,139.988081
-0.09,10,140.847977
-0.08,9,140.866107
-0.07,8,140.88156
-0.15,16,140.914936
-0.12,13,140.941386
-0.09,10,140.960903
-0.11,12,140.984553
-0.14,15,141.01367
-0.08,9,141.031633
-0.17,18,141.071352
-0.16,17,141.10358
-0.1,11,141.125666
-0.18,19,141.162633
-0.36,37,141.247284
-0.09,10,141.266633
-0.18,19,141.305208
-0.12,13,141.333071
-0.17,18,141.373971
-0.53,4,141.381158
-0.15,16,141.4137
-0.51,2,141.41792
-0.08,9,141.436146
-0.52,3,141.441852
-0.28,29,141.501232
-0.14,15,141.531316
-0.11,12,141.556334
-0.09,10,141.576653
-0.56,7,141.589889
-0.06,7,141.603875
-0.19,20,141.642749
-0.28,29,141.704556
-0.17,18,141.740476
-0.13,14,141.76767
-0.56,7,141.783027
-0.24,25,141.831494
-0.07,8,141.849648
-0.17,18,141.885795
-0.17,18,141.921972
-0.13,14,141.947593
-0.22,23,141.992564
-0.21,22,142.036052
-0.13,14,142.063627
-0.09,10,142.084651
-0.13,14,142.11109
-0.14,15,142.140866
-0.51,2,142.145486
-0.08,9,142.163603
-0.14,15,142.19352
-0.03,4,142.200888
-0.11,12,142.224211
-0.21,22,142.293209
-0.11,12,142.316819
-0.55,6,142.328912
-0.04,5,142.338392
-0.5,1,142.340243
-0.12,13,142.364335
-0.11,12,142.388175
-0.56,7,142.402287
-0.2,21,142.446135
-0.22,23,142.496099
-0.08,9,142.514969
-0.12,13,142.540359
-0.08,9,142.558111
-0.17,18,142.593676
-0.14,15,142.624242
-0.11,12,142.647968
-0.18,19,142.685785
-0.06,7,142.700363
-0.03,4,142.708014
-0.16,17,142.742102
-0.06,7,142.758563
-0.05,6,142.77055
-0.17,18,142.806081
-0.07,8,142.821917
-0.07,8,142.837997
-0.1,11,142.858383
-0.09,10,142.878905
-0.15,16,142.91117
-0.04,5,142.921222
-0.15,16,143.645546
-0.11,12,143.670531
-0.11,12,143.693584
-0.16,17,143.727773
-0.25,26,143.779037
-0.08,9,143.797169
-0.2,21,143.842408
-0.5,1,143.844369
-0.13,14,143.871252
-0.05,6,143.883897
-0.11,12,143.906502
-0.06,7,143.920039
-0.12,13,143.946011
-0.07,8,143.962657
-0.53,4,143.970477
-0.09,10,143.990234
-0.1,11,144.011763
-0.09,10,144.032419
-0.08,9,144.050081
-0.09,10,144.06879
-0.2,21,144.112033
-0.09,10,144.134966
-0.09,10,144.154777
-0.17,18,144.189506
-0.11,12,144.213542
-0.54,5,144.223928
-0.14,15,144.263428
-0.09,10,144.284651
-0.09,10,144.304506
-0.15,16,144.339016
-0.11,12,144.377547
-0.14,15,144.406351
-0.08,9,144.424549
-0.21,22,144.473099
-0.15,16,144.504316
-0.13,14,144.533252
-0.54,5,144.543798
-0.11,12,144.567454
-0.05,6,144.579053
-0.11,12,144.603848
-0.11,12,144.627987
-0.1,11,144.650188
-0.51,2,144.65468
-0.1,11,144.679561
-0.15,16,144.710608
-0.11,12,144.734008
-0.52,3,144.739925
-0.2,21,144.791976
-0.13,14,144.818127
-0.08,9,144.838012
-0.18,19,144.87501
-0.08,9,144.892378
-0.16,17,144.926374
-0.22,23,144.972007
-0.09,10,144.99226
-0.17,18,145.029244
-0.09,10,145.050357
-0.08,9,145.06777
-0.11,12,145.091015
-0.11,12,145.116514
-0.16,17,145.15081
-0.08,9,145.1686
-0.2,21,145.208137
-0.1,11,145.231276
-0.06,7,145.246387
-0.08,9,145.266121
-0.13,14,145.296659
-0.5,1,145.298801
-0.18,19,145.337932
-0.09,10,145.35961
-0.18,19,145.408423
-0.07,8,145.437736
-0.07,8,145.457117
-0.26,27,145.513004
-0.15,16,145.547561
-0.09,10,145.566953
-0.1,11,145.589137
-0.13,14,145.618004
-0.18,19,145.654848
-0.53,4,145.663262
-0.03,4,145.671596
-0.52,3,145.677683
-0.14,15,145.707025
-0.15,16,145.739181
-0.17,18,146.553461
-0.09,10,146.574923
-0.12,13,146.601657
-0.13,14,146.633538
-0.08,9,146.652519
-0.17,18,146.6883
-0.18,19,146.72885
-0.05,6,146.74007
-0.18,19,146.779318
-0.14,15,146.808278
-0.17,18,146.846247
-0.08,9,146.866064
-0.08,9,146.885749
-0.15,16,146.922463
-0.14,15,146.95578
-0.2,21,146.998951
-0.1,11,147.021541
-0.09,10,147.042579
-0.1,11,147.065124
-0.23,24,147.116731
-0.14,15,147.147671
-0.54,5,147.156974
-0.13,14,147.184695
-0.15,16,147.21579
-0.11,12,147.239583
-0.09,10,147.261156
-0.5,1,147.263167
-0.18,19,147.302316
-0.13,14,147.330724
-0.11,12,147.355284
-0.1,11,147.376533
-0.13,14,147.409156
-0.13,14,147.436702
-0.09,10,147.458575
-0.17,18,147.508183
-0.06,7,147.538308
-0.16,17,147.573359
-0.21,22,147.62288
-0.12,13,147.649703
-0.13,14,147.678747
-0.1,11,147.701261
-0.06,7,147.715345
-0.11,12,147.740798
-0.11,12,147.764239
-0.1,11,147.786611
-0.03,4,147.794573
-0.14,15,147.823206
-0.1,11,147.845332
-0.51,2,147.849495
-0.16,17,147.883749
-0.12,13,147.909822
-0.16,17,147.942374
-0.11,12,147.96608
-0.08,9,147.98439
-0.11,12,148.007899
-0.09,10,148.030315
-0.09,10,148.053065
-0.14,15,148.085468
-0.13,14,148.113448
-0.03,4,148.121348
-0.19,20,148.16164
-0.19,20,148.203754
-0.25,26,148.256146
-0.07,8,148.273447
-0.08,9,148.292413
-0.07,8,148.312021
-0.14,15,148.342091
-0.11,12,148.365687
-0.09,10,148.384122
-0.21,22,148.426233
-0.04,5,148.436172
-0.52,3,148.442077
-0.14,15,148.471392
-0.08,9,148.490165
-0.12,13,148.518184
-0.07,8,148.534364
-0.19,20,148.594644
-0.11,12,148.623801
-0.06,7,148.63865
-0.07,8,148.654631
-0.06,7,148.669794
-0.21,22,149.497669
-0.09,10,149.518675
-0.13,14,149.548713
-0.54,5,149.559203
-0.2,21,149.600145
-0.11,12,149.645114
-0.54,5,149.655828
-0.09,10,149.678304
-0.11,12,149.704569
-0.17,18,149.74272
-0.15,16,149.779701
-0.09,10,149.799434
-0.21,22,149.846177
-0.55,6,149.858203
-0.09,10,149.878281
-0.08,9,149.896633
-0.18,19,149.934448
-0.16,17,149.96794
-0.07,8,149.982905
-0.23,24,150.031074
-0.04,5,150.041271
-0.07,8,150.056965
-0.08,9,150.073564
-0.13,14,150.101356
-0.15,16,150.218745
-0.2,21,150.281524
-0.09,10,150.303203
-0.09,10,150.324844
-0.17,18,150.364293
-0.12,13,150.393348
-0.07,8,150.408851
-0.2,21,150.453208
-0.15,16,150.492503
-0.06,7,150.508555
-0.1,11,150.532011
-0.59,10,150.55165
-0.13,14,150.578846
-0.06,7,150.593253
-0.06,7,150.606237
-0.15,16,150.637861
-0.1,11,150.668252
-0.04,5,150.67927
-0.04,5,150.689936
-0.1,11,150.714113
-0.16,17,150.748424
-0.53,4,150.756131
-0.13,14,150.78509
-0.55,6,150.797923
-0.14,15,150.83559
-0.24,25,150.886855
-0.13,14,150.917777
-0.11,12,150.942816
-0.17,18,150.979604
-0.07,8,150.996634
-0.1,11,151.01922
-0.1,11,151.041747
-0.12,13,151.068217
-0.16,17,151.101652
-0.09,10,151.121069
-0.5,1,151.123113
-0.13,14,151.150491
-0.18,19,151.187008
-0.51,2,151.190666
-0.12,13,151.214746
-0.13,14,151.242273
-0.23,24,151.287503
-0.13,14,151.314926
-0.13,14,151.34148
-0.24,25,151.388996
-0.17,18,151.423574
-0.11,12,151.446429
-0.14,15,151.475627
-0.12,13,151.501216
-0.09,10,151.521418
-0.19,20,151.562482
-0.1,11,151.58342
-0.06,7,151.597436
-0.08,9,151.615159
-0.54,5,151.624939
-0.12,13,151.650348
-0.57,8,151.665816
-0.1,11,151.688336
-0.07,8,151.704557
-0.32,33,152.528082
-0.14,15,152.55694
-0.07,8,152.572384
-0.13,14,152.598939
-0.1,11,152.619184
-0.09,10,152.638227
-0.09,10,152.65721
-0.19,20,152.694716
-0.11,12,152.717263
-0.1,11,152.738357
-0.11,12,152.760481
-0.1,11,152.784364
-0.05,6,152.798073
-0.17,18,152.835631
-0.55,6,152.847469
-0.13,14,152.874663
-0.08,9,152.892167
-0.09,10,152.911572
-0.09,10,152.930863
-0.11,12,152.954484
-0.13,14,152.981764
-0.52,3,152.98747
-0.26,27,153.039281
-0.14,15,153.068751
-0.13,14,153.095769
-0.12,13,153.121256
-0.08,9,153.138988
-0.18,19,153.175038
-0.1,11,153.195889
-0.18,19,153.234631
-0.06,7,153.247889
-0.24,25,153.296144
-0.09,10,153.31525
-0.17,18,153.349392
-0.11,12,153.371831
-0.16,17,153.40355
-0.07,8,153.418848
-0.12,13,153.443702
-0.08,9,153.462326
-0.08,9,153.47962
-0.05,6,153.491506
-0.1,11,153.512362
-0.12,13,153.536719
-0.21,22,153.578485
-0.5,1,153.580402
-0.07,8,153.595344
-0.07,8,153.610349
-0.06,7,153.623366
-0.11,12,153.645426
-0.11,12,153.668374
-0.13,14,153.695286
-0.07,8,153.710043
-0.16,17,153.742226
-0.14,15,153.769852
-0.06,7,153.782934
-0.03,4,153.791134
-0.06,7,153.804388
-0.08,9,153.821866
-0.13,14,153.85121
-0.29,30,153.908478
-0.1,11,153.929312
-0.09,10,153.948402
-0.11,12,153.970697
-0.52,3,153.976448
-0.12,13,154.000392
-0.08,9,154.017473
-0.13,14,154.04344
-0.5,1,154.045399
-0.09,10,154.064044
-0.14,15,154.092066
-0.15,16,154.122827
-0.04,5,154.13233
-0.12,13,154.156975
-0.57,8,154.171979
-0.09,10,154.19048
-0.12,13,154.215416
-0.22,23,154.259282
-0.14,15,154.287388
-0.11,12,154.309641
-0.1,11,154.331175
-0.04,5,154.340538
-0.06,7,154.354012
-0.14,15,154.382172
-0.23,24,154.426818
-0.13,14,154.928974
-0.11,12,154.951421
-0.09,10,154.970696
-0.15,16,155.002112
-0.18,19,155.03751
-0.19,20,155.075012
-0.15,16,155.105217
-0.56,7,155.118631
-0.14,15,155.146504
-0.05,6,155.158504
-0.08,9,155.175849
-0.14,15,155.203631
-0.53,4,155.211408
-0.13,14,155.237435
-0.05,6,155.2486
-0.12,13,155.273543
-0.51,2,155.277507
-0.12,13,155.301829
-0.18,19,155.337101
-0.17,18,155.37051
-0.12,13,155.395369
-0.1,11,155.416008
-0.18,19,155.450849
-0.13,14,155.477902
-0.11,12,155.50156
-0.11,12,155.525019
-0.08,9,155.542099
-0.12,13,155.567063
-0.07,8,155.582079
-0.09,10,155.601619
-0.18,19,155.636961
-0.11,12,155.659904
-0.08,9,155.680818
-0.1,11,155.702412
-0.09,10,155.721547
-0.12,13,155.745976
-0.07,8,155.762338
-0.12,13,155.787085
-0.09,10,155.806198
-0.12,13,155.832247
-0.17,18,155.865114
-0.08,9,155.881969
-0.05,6,155.8935
-0.09,10,155.912073
-0.11,12,155.936802
-0.06,7,155.951835
-0.17,18,155.98722
-0.07,8,156.00192
-0.1,11,156.023332
-0.05,6,156.034259
-0.14,15,156.061781
-0.1,11,156.081948
-0.13,14,156.108577
-0.08,9,156.125499
-0.27,28,156.199203
-0.13,14,156.230092
-0.14,15,156.262779
-0.15,16,156.292435
-0.15,16,156.322666
-0.16,17,156.356111
-0.54,5,156.365397
-0.55,6,156.3829
-0.09,10,156.40692
-0.08,9,156.427992
-0.09,10,156.447346
-0.19,20,156.490015
-0.06,7,156.503616
-0.06,7,156.51674
-0.15,16,156.547294
-0.06,7,156.567755
-0.11,12,156.610147
-0.13,14,156.639205
-0.1,11,156.665851
-0.12,13,156.6919
-0.2,21,156.736537
-0.13,14,156.76378
-0.09,10,156.782573
-0.04,5,156.791914
-0.1,11,156.812654
-0.08,9,156.829217
-0.16,17,156.860763
-0.17,18,156.894341
-0.07,8,156.909112
-0.12,13,156.932679
-0.13,14,157.439652
-0.09,10,157.458207
-0.13,14,157.486036
-0.08,9,157.503355
-0.14,15,157.531645
-0.07,8,157.546761
-0.5,1,157.54892
-0.1,11,157.569049
-0.18,19,157.604671
-0.04,5,157.61413
-0.15,16,157.643879
-0.17,18,157.677336
-0.08,9,157.693544
-0.15,16,157.723791
-0.04,5,157.733231
-0.15,16,157.763548
-0.09,10,157.78234
-0.17,18,157.816279
-0.09,10,157.83494
-0.09,10,157.85357
-0.52,3,157.85891
-0.1,11,157.879376
-0.5,1,157.881452
-0.09,10,157.899438
-0.05,6,157.91137
-0.13,14,157.938023
-0.1,11,157.958454
-0.16,17,157.990463
-0.05,6,158.001451
-0.06,7,158.014729
-0.08,9,158.031867
-0.18,19,158.073472
-0.15,16,158.103355
-0.07,8,158.117922
-0.09,10,158.137613
-0.06,7,158.151196
-0.12,13,158.175634
-0.11,12,158.198425
-0.1,11,158.219882
