#{"t_start": 1758580292.43132, "env_id": "None"}
r,l,t
-0.09,10,120.932796
-0.14,15,120.967473
-0.21,22,121.01409
-0.18,19,121.054616
-0.24,25,121.106571
-0.16,17,121.142092
-0.12,13,121.168307
-0.12,13,121.212683
-0.26,27,121.294351
-0.16,17,121.330578
-0.19,20,121.37256
-0.15,16,121.411816
-0.14,15,121.446297
-0.16,17,121.484609
-0.11,12,121.512298
-0.52,3,121.51861
-0.13,14,121.550634
-0.1,11,121.575781
-0.12,13,121.604345
-0.53,4,121.615428
-0.13,14,121.645622
-0.52,3,121.651633
-0.13,14,121.682935
-0.12,13,121.711013
-0.15,16,121.745158
-0.08,9,121.764111
-0.53,4,121.772394
-0.09,10,121.794564
-0.19,20,121.838225
-0.08,9,121.861173
-0.11,12,121.887589
-0.11,12,121.913846
-0.09,10,121.934946
-0.28,29,122.000475
-0.23,24,122.051312
-0.03,4,122.060346
-0.18,19,122.10092
-0.11,12,122.127572
-0.13,14,122.157264
-0.01,2,122.161664
-0.1,11,122.184947
-0.14,15,122.216956
-0.13,14,122.24624
-0.5,1,122.248513
-0.04,5,122.261428
-0.2,21,122.313167
-0.18,19,122.354848
-0.08,9,122.378293
-0.08,9,122.397489
-0.42,43,122.487986
-0.06,7,122.502093
-0.13,14,122.532105
-0.09,10,122.552922
-0.12,13,122.581113
-0.15,16,122.614633
-0.13,14,122.644204
-0.12,13,122.669986
-0.13,14,122.699045
-0.13,14,122.728247
-0.1,11,122.750832
-0.2,21,122.897043
-0.51,2,122.901447
-0.08,9,122.92487
-0.12,13,122.954208
-0.28,29,123.950454
-0.08,9,123.968574
-0.16,17,124.002593
-0.1,11,124.02391
-0.12,13,124.050472
-0.1,11,124.072933
-0.22,23,124.126585
-0.07,8,124.142892
-0.51,2,124.14642
-0.15,16,124.179605
-0.16,17,124.214075
-0.1,11,124.235757
-0.1,11,124.258102
-0.11,12,124.284023
-0.51,2,124.288119
-0.51,2,124.292768
-0.12,13,124.319363
-0.07,8,124.337233
-0.16,17,124.379018
-0.06,7,124.396583
-0.17,18,124.432809
-0.06,7,124.4474
-0.1,11,124.470335
-0.04,5,124.481643
-0.15,16,124.514875
-0.53,4,124.523387
-0.15,16,124.553949
-0.5,1,124.556434
-0.07,8,124.57369
-0.12,13,124.598967
-0.19,20,124.638732
-0.21,22,124.684705
-0.13,14,124.712021
-0.06,7,124.726049
-0.11,12,124.749458
-0.19,20,124.789415
-0.52,3,124.795981
-0.53,4,124.803594
-0.11,12,124.829663
-0.53,4,124.838113
-0.14,15,124.870912
-0.11,12,124.89898
-0.1,11,124.921465
-0.5,1,124.924378
-0.1,11,124.947456
-0.05,6,124.959862
-0.1,11,124.981261
-0.11,12,125.005957
-0.05,6,125.017387
-0.17,18,125.051998
-0.1,11,125.076986
-0.1,11,125.099632
-0.11,12,125.124451
-0.11,12,125.149201
-0.23,24,125.200181
-0.2,21,125.252306
-0.14,15,125.290159
-0.2,21,125.340636
-0.14,15,125.377021
-0.09,10,125.399288
-0.19,20,125.453426
-0.21,22,125.498345
-0.03,4,125.506807
-0.13,14,125.53667
-0.32,33,125.603011
-0.22,23,125.647524
-0.12,13,125.682969
-0.04,5,125.693982
-0.04,5,125.703771
-0.11,12,125.727115
-0.07,8,125.743266
-0.1,11,125.764799
-0.25,26,125.832672
-0.09,10,125.852922
-0.08,9,125.875377
-0.14,15,125.903691
-0.6,11,125.925003
-0.03,4,125.932919
-0.23,24,125.980825
-0.17,18,126.04143
-0.08,9,126.067309
-0.27,28,126.126411
-0.13,14,126.781199
-0.16,17,126.816047
-0.5,1,126.817904
-0.04,5,126.828344
-0.14,15,126.858694
-0.09,10,126.879908
-0.15,16,126.912781
-0.5,1,126.914788
-0.15,16,126.945697
-0.11,12,126.969785
-0.12,13,126.996156
-0.1,11,127.017963
-0.54,5,127.029124
-0.13,14,127.057413
-0.19,20,127.098229
-0.17,18,127.136271
-0.53,4,127.144759
-0.5,1,127.146714
-0.22,23,127.192708
-0.19,20,127.232322
-0.14,15,127.2647
-0.08,9,127.284015
-0.14,15,127.315153
-0.15,16,127.351084
-0.12,13,127.378035
-0.11,12,127.402894
-0.23,24,127.460236
-0.07,8,127.479215
-0.11,12,127.50379
-0.15,16,127.54546
-0.1,11,127.571541
-0.2,21,127.612921
-0.12,13,127.637734
-0.06,7,127.651446
-0.13,14,127.67965
-0.11,12,127.70376
-0.14,15,127.733907
-0.24,25,127.784734
-0.54,5,127.795283
-0.21,22,127.837806
-0.18,19,127.876903
-0.5,1,127.879194
-0.14,15,127.909041
-0.2,21,127.950511
-0.12,13,127.976538
-0.23,24,128.024696
-0.11,12,128.048046
-0.12,13,128.074921
-0.09,10,128.095657
-0.52,3,128.101482
-0.19,20,128.141628
-0.12,13,128.167091
-0.07,8,128.182665
-0.1,11,128.205666
-0.22,23,128.250835
-0.5,1,128.252669
-0.17,18,128.287885
-0.06,7,128.302739
-0.18,19,128.339826
-0.12,13,128.365196
-0.16,17,128.398863
-0.15,16,128.435039
-0.07,8,128.451277
-0.11,12,128.477728
-0.03,4,128.485387
-0.04,5,128.495336
-0.2,21,128.537507
-0.11,12,128.565337
-0.3,31,128.634512
-0.2,21,128.677974
-0.12,13,128.703953
-0.04,5,128.714448
-0.1,11,128.735981
-0.12,13,128.762865
-0.15,16,128.801054
-0.08,9,128.819722
-0.15,16,128.851537
-0.16,17,129.440829
-0.11,12,129.466705
-0.07,8,129.485917
-0.05,6,129.499506
-0.1,11,129.522683
-0.12,13,129.550402
-0.08,9,129.57009
-0.22,23,129.619191
-0.1,11,129.646814
-0.02,3,129.652847
-0.14,15,129.684903
-0.55,6,129.697262
-0.06,7,129.712281
-0.07,8,129.728416
-0.54,5,129.738583
-0.19,20,129.781686
-0.25,26,129.833285
-0.12,13,129.858702
-0.1,11,129.880054
-0.11,12,129.904406
-0.12,13,129.929887
-0.07,8,129.945574
-0.09,10,129.965524
-0.18,19,130.003589
-0.07,8,130.019223
-0.57,8,130.034716
-0.1,11,130.056392
-0.08,9,130.074423
-0.11,12,130.097294
-0.12,13,130.12297
-0.17,18,130.159181
-0.2,21,130.202814
-0.07,8,130.219974
-0.56,7,130.234115
-0.1,11,130.258773
-0.12,13,130.285645
-0.08,9,130.303702
-0.15,16,130.340571
-0.1,11,130.363097
-0.15,16,130.395783
-0.17,18,130.431601
-0.13,14,130.463459
-0.14,15,130.493034
-0.26,27,130.549186
-0.09,10,130.570647
-0.08,9,130.58822
-0.14,15,130.6189
-0.18,19,130.658041
-0.07,8,130.67968
-0.17,18,130.724315
-0.15,16,130.759047
-0.32,33,130.828389
-0.13,14,130.858103
-0.19,20,130.898768
-0.11,12,130.923508
-0.14,15,130.953492
-0.14,15,130.985074
-0.13,14,131.014304
-0.09,10,131.035672
-0.17,18,131.074174
-0.13,14,131.102844
-0.54,5,131.11332
-0.18,19,131.151042
-0.2,21,131.194117
-0.05,6,131.206931
-0.07,8,131.266916
-0.18,19,131.313233
-0.28,29,131.380586
-0.55,6,131.394646
-0.19,20,131.436066
-0.07,8,131.452572
-0.21,22,131.501122
-0.18,19,131.539994
-0.17,18,131.576828
-0.12,13,131.604259
-0.28,29,132.287771
-0.17,18,132.326089
-0.13,14,132.354939
-0.15,16,132.388869
-0.08,9,132.40868
-0.11,12,132.433359
-0.1,11,132.458344
-0.5,1,132.460851
-0.19,20,132.50218
-0.05,6,132.514875
-0.13,14,132.543388
-0.12,13,132.570146
-0.56,7,132.584864
-0.17,18,132.623238
-0.03,4,132.63153
-0.11,12,132.656237
-0.1,11,132.678953
-0.12,13,132.704824
-0.07,8,132.721689
-0.16,17,132.75789
-0.08,9,132.776704
-0.07,8,132.796981
-0.14,15,132.831478
-0.11,12,132.856845
-0.51,2,132.861145
-0.57,8,132.879002
-0.08,9,132.897434
-0.5,1,132.899472
-0.12,13,132.927606
-0.06,7,132.942467
-0.09,10,132.963155
-0.11,12,132.986799
-0.17,18,133.049803
-0.12,13,133.084624
-0.09,10,133.104627
-0.07,8,133.121822
-0.15,16,133.154053
-0.08,9,133.172582
-0.23,24,133.221039
-0.13,14,133.249153
-0.15,16,133.282151
-0.14,15,133.313349
-0.07,8,133.329468
-0.09,10,133.349025
-0.17,18,133.385361
-0.11,12,133.409304
-0.14,15,133.438055
-0.08,9,133.456487
-0.39,40,133.534292
-0.06,7,133.548197
-0.08,9,133.565673
-0.54,5,133.576074
-0.13,14,133.603815
-0.11,12,133.629092
-0.09,10,133.648942
-0.09,10,133.667594
-0.14,15,133.696881
-0.11,12,133.720301
-0.55,6,133.732504
-0.22,23,133.778504
-0.11,12,133.802677
-0.19,20,133.851588
-0.08,9,133.878774
-0.11,12,133.906642
-0.05,6,133.920623
-0.53,4,133.930362
-0.26,27,133.98447
-0.51,2,133.988194
-0.09,10,134.009315
-0.1,11,134.031503
-0.04,5,134.042042
-0.11,12,134.066869
-0.11,12,134.091821
-0.13,14,134.118708
-0.09,10,134.138053
-0.14,15,134.168754
-0.12,13,134.194072
-0.08,9,134.21283
-0.11,12,134.238118
-0.04,5,134.248447
-0.12,13,134.274084
-0.52,3,134.280283
-0.1,11,134.301457
-0.13,14,134.339089
-0.19,20,134.383431
-0.16,17,134.41698
-0.09,10,134.966032
-0.08,9,134.983811
-0.21,22,135.027547
-0.11,12,135.051779
-0.13,14,135.079176
-0.14,15,135.108698
-0.09,10,135.128547
-0.13,14,135.164488
-0.52,3,135.170657
-0.19,20,135.221682
-0.07,8,135.240821
-0.08,9,135.26082
-0.18,19,135.299643
-0.5,1,135.301648
-0.1,11,135.324239
-0.03,4,135.332747
-0.19,20,135.374734
-0.07,8,135.392699
-0.08,9,135.411907
-0.51,2,135.415942
-0.09,10,135.438432
-0.28,29,135.501249
-0.12,13,135.559026
-0.08,9,135.579211
-0.14,15,135.611825
-0.15,16,135.644253
-0.09,10,135.666518
-0.07,8,135.681642
-0.17,18,135.717797
-0.14,15,135.838778
-0.18,19,135.880558
-0.1,11,135.904279
-0.12,13,135.932992
-0.15,16,135.978125
-0.08,9,135.996738
-0.06,7,136.010771
-0.2,21,136.053253
-0.07,8,136.069759
-0.22,23,136.116646
-0.14,15,136.148581
-0.28,29,136.209287
-0.5,1,136.211588
-0.17,18,136.249467
-0.19,20,136.2909
-0.1,11,136.311756
-0.09,10,136.331803
-0.51,2,136.335842
-0.17,18,136.372601
-0.1,11,136.393997
-0.1,11,136.418505
-0.07,8,136.433803
-0.18,19,136.473611
-0.07,8,136.490424
-0.21,22,136.537134
-0.5,1,136.539253
-0.16,17,136.574459
-0.1,11,136.597672
-0.09,10,136.61942
-0.07,8,136.641164
-0.05,6,136.653764
-0.09,10,136.67473
-0.09,10,136.695386
-0.15,16,136.727097
-0.12,13,136.753458
-0.54,5,136.763328
-0.23,24,136.809008
-0.03,4,136.81759
-0.11,12,136.841823
-0.03,4,136.85029
-0.08,9,136.868001
-0.09,10,136.888574
-0.09,10,136.908587
-0.14,15,136.938076
-0.22,23,136.984467
-0.08,9,137.004268
-0.2,21,137.053821
-0.06,7,137.069135
-0.08,9,137.086982
-0.05,6,137.100292
-0.07,8,137.116373
-0.12,13,137.143006
-0.15,16,137.174811
-0.17,18,137.21038
-0.18,19,137.839952
-0.14,15,137.871283
-0.12,13,137.897253
-0.12,13,137.924604
-0.11,12,137.947033
-0.19,20,137.9853
-0.19,20,138.030041
-0.5,1,138.032459
-0.5,1,138.034598
-0.08,9,138.056299
-0.16,17,138.095436
-0.51,2,138.099252
-0.11,12,138.122505
-0.15,16,138.155516
-0.26,27,138.208611
-0.14,15,138.23962
-0.15,16,138.272712
-0.26,27,138.324631
-0.09,10,138.344241
-0.08,9,138.361487
-0.5,1,138.363582
-0.11,12,138.387464
-0.12,13,138.412232
-0.18,19,138.45098
-0.11,12,138.477955
-0.08,9,138.494344
-0.06,7,138.508518
-0.19,20,138.548427
-0.12,13,138.574057
-0.13,14,138.60206
-0.26,27,138.65486
-0.1,11,138.677052
-0.15,16,138.709656
-0.12,13,138.735332
-0.19,20,138.773422
-0.07,8,138.789062
-0.04,5,138.798803
-0.08,9,138.81671
-0.14,15,138.845533
-0.19,20,138.888352
-0.11,12,138.912132
-0.19,20,138.951989
-0.52,3,138.95883
-0.07,8,138.974099
-0.57,8,138.989601
-0.12,13,139.01567
-0.56,7,139.028869
-0.08,9,139.046744
-0.17,18,139.082499
-0.17,18,139.127769
-0.12,13,139.153806
-0.09,10,139.172314
-0.11,12,139.195523
-0.18,19,139.325963
-0.17,18,139.365522
-0.09,10,139.386312
-0.16,17,139.424421
-0.1,11,139.446202
-0.09,10,139.467168
-0.02,3,139.47333
-0.09,10,139.495264
-0.22,23,139.5412
-0.09,10,139.561145
-0.15,16,139.601479
-0.22,23,139.647408
-0.18,19,139.685401
-0.13,14,139.714014
-0.14,15,139.745499
-0.21,22,139.789796
-0.51,2,139.793638
-0.05,6,139.806176
-0.12,13,139.831348
-0.14,15,139.86013
-0.08,9,139.878088
-0.15,16,139.909036
-0.14,15,139.939128
-0.04,5,139.950055
-0.12,13,139.97921
-0.07,8,139.99476
-0.06,7,140.849218
-0.09,10,140.869177
-0.13,14,140.895734
-0.17,18,140.933852
-0.14,15,140.96429
-0.12,13,140.989478
-0.09,10,141.008425
-0.12,13,141.035054
-0.21,22,141.08201
-0.08,9,141.09861
-0.06,7,141.112112
-0.1,11,141.134654
-0.5,1,141.136875
-0.11,12,141.159242
-0.14,15,141.191056
-0.09,10,141.216161
-0.08,9,141.23837
-0.55,6,141.249832
-0.2,21,141.292182
-0.12,13,141.31901
-0.02,3,141.325888
-0.12,13,141.355488
-0.56,7,141.370954
-0.07,8,141.386765
-0.09,10,141.406708
-0.08,9,141.424909
-0.11,12,141.448775
-0.08,9,141.468847
-0.11,12,141.491975
-0.12,13,141.517817
-0.14,15,141.548837
-0.23,24,141.596809
-0.15,16,141.628358
-0.04,5,141.637637
-0.14,15,141.670746
-0.1,11,141.693458
-0.12,13,141.72049
-0.12,13,141.745778
-0.13,14,141.772872
-0.09,10,141.794324
-0.15,16,141.82516
-0.07,8,141.842852
-0.12,13,141.869703
-0.08,9,141.886777
-0.51,2,141.891092
-0.2,21,141.931828
-0.15,16,141.961452
-0.18,19,141.9994
-0.12,13,142.024446
-0.13,14,142.052762
-0.09,10,142.073933
-0.11,12,142.096689
-0.27,28,142.152682
-0.26,27,142.206145
-0.15,16,142.237782
-0.23,24,142.310115
-0.14,15,142.33932
-0.53,4,142.347249
-0.24,25,142.394955
-0.07,8,142.411223
-0.11,12,142.436181
-0.05,6,142.449967
-0.1,11,142.475177
-0.25,26,142.527216
-0.1,11,142.548863
-0.09,10,142.569455
-0.16,17,142.602083
-0.16,17,142.637156
-0.15,16,142.66858
-0.23,24,142.717721
-0.1,11,142.738948
-0.5,1,142.741204
-0.13,14,142.771817
-0.09,10,142.791026
-0.19,20,142.830866
-0.13,14,142.857467
-0.12,13,142.883691
-0.18,19,142.922401
-0.18,19,143.652798
-0.1,11,143.675134
-0.09,10,143.694435
-0.13,14,143.722338
-0.14,15,143.752593
-0.07,8,143.768417
-0.09,10,143.787351
-0.09,10,143.810565
-0.11,12,143.835752
-0.08,9,143.85257
-0.12,13,143.878874
-0.13,14,143.905581
-0.1,11,143.927169
-0.08,9,143.945118
-0.11,12,143.969565
-0.26,27,144.0227
-0.15,16,144.054673
-0.11,12,144.077896
-0.14,15,144.109039
-0.16,17,144.14555
-0.13,14,144.172852
-0.09,10,144.192221
-0.19,20,144.241175
-0.25,26,144.29544
-0.12,13,144.321133
-0.05,6,144.335566
-0.07,8,144.365171
-0.16,17,144.399483
-0.14,15,144.429537
-0.12,13,144.459455
-0.11,12,144.484114
-0.1,11,144.505301
-0.16,17,144.540431
-0.16,17,144.574139
-0.17,18,144.610829
-0.06,7,144.624998
-0.16,17,144.660249
-0.09,10,144.682635
-0.12,13,144.707364
-0.5,1,144.709721
-0.08,9,144.726764
-0.13,14,144.755352
-0.14,15,144.794442
-0.52,3,144.800298
-0.15,16,144.833065
-0.07,8,144.849436
-0.07,8,144.864723
-0.13,14,144.891455
-0.19,20,144.930929
-0.51,2,144.934625
-0.12,13,144.960971
-0.16,17,144.995247
-0.12,13,145.022518
-0.1,11,145.045455
-0.14,15,145.074425
-0.16,17,145.109693
-0.13,14,145.136998
-0.1,11,145.160115
-0.07,8,145.175004
-0.1,11,145.195601
-0.06,7,145.209495
-0.13,14,145.238862
-0.13,14,145.269907
-0.12,13,145.297892
-0.05,6,145.310035
-0.18,19,145.349519
-0.5,1,145.351883
-0.12,13,145.379519
-0.07,8,145.404881
-0.12,13,145.446898
-0.56,7,145.463302
-0.11,12,145.488149
-0.14,15,145.517785
-0.13,14,145.548429
-0.12,13,145.573424
-0.19,20,145.614311
-0.2,21,145.655854
-0.23,24,145.704003
-0.12,13,145.730151
-0.52,3,145.736151
-0.13,14,146.541256
-0.54,5,146.552536
-0.16,17,146.587827
-0.13,14,146.618508
-0.09,10,146.640773
-0.17,18,146.678136
-0.08,9,146.695298
-0.15,16,146.729669
-0.12,13,146.754477
-0.12,13,146.782654
-0.07,8,146.797963
-0.08,9,146.816448
-0.18,19,146.85607
-0.08,9,146.876214
-0.16,17,146.915628
-0.1,11,146.940777
-0.07,8,146.957272
-0.06,7,146.972357
-0.17,18,147.008496
-0.5,1,147.010394
-0.09,10,147.030395
-0.05,6,147.043548
-0.12,13,147.070141
-0.08,9,147.091119
-0.14,15,147.12142
-0.52,3,147.128091
-0.14,15,147.158138
-0.13,14,147.185743
-0.15,16,147.216846
-0.5,1,147.218833
-0.03,4,147.227008
-0.09,10,147.247384
-0.14,15,147.278956
-0.12,13,147.305015
-0.1,11,147.327775
-0.08,9,147.345323
-0.14,15,147.375623
-0.07,8,147.395288
-0.08,9,147.41366
-0.15,16,147.445947
-0.1,11,147.470475
-0.08,9,147.500237
-0.1,11,147.539277
-0.53,4,147.547379
-0.07,8,147.564544
-0.11,12,147.590678
-0.51,2,147.594958
-0.1,11,147.619543
-0.1,11,147.642484
-0.08,9,147.661609
-0.07,8,147.67782
-0.12,13,147.703889
-0.52,3,147.710233
-0.11,12,147.735723
-0.16,17,147.769453
-0.17,18,147.805485
-0.18,19,147.842239
-0.18,19,147.880771
-0.06,7,147.894542
-0.11,12,147.918097
-0.15,16,147.949749
-0.11,12,147.973621
-0.14,15,148.002928
-0.08,9,148.021535
-0.1,11,148.047502
-0.13,14,148.078216
-0.13,14,148.106153
-0.06,7,148.120421
-0.08,9,148.138552
-0.13,14,148.167248
-0.56,7,148.181847
-0.24,25,148.233054
-0.18,19,148.272539
-0.19,20,148.31725
-0.15,16,148.349414
-0.13,14,148.375602
-0.14,15,148.404006
-0.14,15,148.433033
-0.15,16,148.464771
-0.15,16,148.497271
-0.54,5,148.507826
-0.19,20,148.562998
-0.19,20,148.610849
-0.14,15,148.645727
-0.09,10,148.666274
-0.09,10,148.690834
-0.05,6,148.703885
-0.19,20,149.524039
-0.08,9,149.543696
-0.09,10,149.563648
-0.11,12,149.587023
-0.2,21,149.650671
-0.18,19,149.692859
-0.11,12,149.718605
-0.52,3,149.725321
-0.1,11,149.748048
-0.16,17,149.78651
-0.18,19,149.826372
-0.12,13,149.853053
-0.06,7,149.867044
-0.14,15,149.897727
-0.19,20,149.937672
-0.09,10,149.956735
-0.18,19,149.993565
-0.12,13,150.020203
-0.09,10,150.040353
-0.12,13,150.065276
-0.03,4,150.072658
-0.16,17,150.106295
-0.5,1,150.108651
-0.06,7,150.122736
-0.09,10,150.228629
-0.14,15,150.277884
-0.11,12,150.304232
-0.12,13,150.333373
-0.11,12,150.358608
-0.05,6,150.371997
-0.09,10,150.394175
-0.08,9,150.412158
-0.13,14,150.441525
-0.13,14,150.472396
-0.06,7,150.491597
-0.14,15,150.524395
-0.16,17,150.558148
-0.54,5,150.568046
-0.1,11,150.590028
-0.23,24,150.636932
-0.06,7,150.650692
-0.1,11,150.682864
-0.14,15,150.715104
-0.15,16,150.747494
-0.15,16,150.780551
-0.18,19,150.825852
-0.1,11,150.847787
-0.04,5,150.858202
-0.17,18,150.896268
-0.18,19,150.937572
-0.1,11,150.960379
-0.13,14,150.988809
-0.08,9,151.007552
-0.1,11,151.03103
-0.07,8,151.046987
-0.1,11,151.069021
-0.07,8,151.085777
-0.03,4,151.09344
-0.08,9,151.110362
-0.09,10,151.129776
-0.02,3,151.135989
-0.07,8,151.151678
-0.1,11,151.172521
-0.2,21,151.211521
-0.18,19,151.24868
-0.11,12,151.270988
-0.1,11,151.292226
-0.19,20,151.331033
-0.06,7,151.344115
-0.18,19,151.379681
-0.07,8,151.395865
-0.12,13,151.420508
-0.14,15,151.449223
-0.12,13,151.474734
-0.04,5,151.48468
-0.1,11,151.506135
-0.1,11,151.529435
-0.12,13,151.554845
-0.01,2,151.559115
-0.15,16,151.590509
-0.1,11,151.612065
-0.08,9,151.630045
-0.12,13,151.65493
-0.14,15,151.685118
-0.52,3,151.691373
-0.07,8,151.707419
-0.06,7,152.477535
-0.12,13,152.504696
-0.11,12,152.529103
-0.08,9,152.546655
-0.07,8,152.561658
-0.5,1,152.563501
-0.14,15,152.592113
-0.23,24,152.637295
-0.1,11,152.658164
-0.53,4,152.665421
-0.15,16,152.695891
-0.15,16,152.725771
-0.07,8,152.741426
-0.17,18,152.776017
-0.12,13,152.805795
-0.18,19,152.844559
-0.56,7,152.857941
-0.5,1,152.859986
-0.17,18,152.895047
-0.11,12,152.91823
-0.1,11,152.939536
-0.17,18,152.97507
-0.14,15,153.003108
-0.08,9,153.0205
-0.14,15,153.050467
-0.09,10,153.069742
-0.09,10,153.089006
-0.07,8,153.104215
-0.03,4,153.112332
-0.07,8,153.128623
-0.15,16,153.159122
-0.08,9,153.176168
-0.19,20,153.215077
-0.09,10,153.235587
-0.17,18,153.270641
-0.15,16,153.301074
-0.14,15,153.329389
-0.14,15,153.357696
-0.11,12,153.380479
-0.15,16,153.410417
-0.13,14,153.436827
-0.53,4,153.444642
-0.07,8,153.461438
-0.12,13,153.486266
-0.04,5,153.496319
-0.08,9,153.513207
-0.15,16,153.543905
-0.18,19,153.579483
-0.11,12,153.601918
-0.16,17,153.633536
-0.11,12,153.655996
-0.5,1,153.658087
-0.09,10,153.676529
-0.19,20,153.714915
-0.08,9,153.731701
-0.12,13,153.756322
-0.15,16,153.785744
-0.14,15,153.814458
-0.5,1,153.816624
-0.24,25,153.868065
-0.2,21,153.907557
-0.08,9,153.924621
-0.09,10,153.943453
-0.07,8,153.958177
-0.07,8,153.973574
-0.12,13,153.99732
-0.08,9,154.014472
-0.15,16,154.044466
-0.12,13,154.068457
-0.07,8,154.083624
-0.12,13,154.108894
-0.12,13,154.133263
-0.11,12,154.156044
-0.16,17,154.187413
-0.05,6,154.198755
-0.12,13,154.223964
-0.13,14,154.250443
-0.16,17,154.282463
-0.13,14,154.308713
-0.16,17,154.341499
-0.1,11,154.362093
-0.1,11,154.383008
-0.12,13,154.407052
-0.12,13,154.431293
-0.07,8,154.922426
-0.1,11,154.943133
-0.08,9,154.960767
-0.11,12,154.984001
-0.11,12,155.007089
-0.07,8,155.021308
-0.05,6,155.032829
-0.15,16,155.062576
-0.12,13,155.087122
-0.05,6,155.098264
-0.09,10,155.117698
-0.09,10,155.136315
-0.13,14,155.16318
-0.07,8,155.178416
-0.09,10,155.197223
-0.13,14,155.223399
-0.12,13,155.247668
-0.2,21,155.287642
-0.13,14,155.313923
-0.11,12,155.336164
-0.15,16,155.365834
-0.05,6,155.377246
-0.1,11,155.398093
-0.1,11,155.418944
-0.18,19,155.453617
-0.16,17,155.486559
-0.5,1,155.488507
-0.5,1,155.49054
-0.15,16,155.522001
-0.13,14,155.54891
-0.52,3,155.554574
-0.15,16,155.584912
-0.06,7,155.598626
-0.1,11,155.618931
-0.53,4,155.626343
-0.02,3,155.631996
-0.12,13,155.657025
-0.15,16,155.692072
-0.13,14,155.718456
-0.15,16,155.748984
-0.1,11,155.770283
-0.05,6,155.782515
-0.04,5,155.791818
-0.09,10,155.810969
-0.08,9,155.829016
-0.18,19,155.864192
-0.2,21,155.903783
-0.1,11,155.925271
-0.13,14,155.955228
-0.09,10,155.974892
-0.17,18,156.008743
-0.51,2,156.012988
-0.56,7,156.025982
-0.1,11,156.04617
-0.52,3,156.051502
-0.2,21,156.090214
-0.16,17,156.122617
-0.08,9,156.13971
-0.1,11,156.170075
-0.12,13,156.205514
-0.14,15,156.238849
-0.25,26,156.291543
-0.13,14,156.317822
-0.08,9,156.335876
-0.11,12,156.358987
-0.19,20,156.407718
-0.54,5,156.420764
-0.15,16,156.454577
-0.11,12,156.479565
-0.1,11,156.500372
-0.56,7,156.513777
-0.07,8,156.529322
-0.12,13,156.556279
-0.09,10,156.594507
-0.15,16,156.632513
-0.14,15,156.666967
-0.1,11,156.688862
-0.11,12,156.712126
-0.1,11,156.73774
-0.1,11,156.758734
-0.53,4,156.766675
-0.05,6,156.777635
-0.11,12,156.800392
-0.05,6,156.811722
-0.08,9,156.828294
-0.16,17,156.859848
-0.13,14,156.885895
-0.14,15,156.913861
-0.07,8,156.928017
-0.1,11,157.428896
-0.51,2,157.432893
-0.07,8,157.447744
-0.09,10,157.467323
-0.09,10,157.486936
-0.08,9,157.504303
-0.06,7,157.517611
-0.14,15,157.54585
-0.12,13,157.569881
-0.13,14,157.596052
-0.13,14,157.62208
-0.06,7,157.635286
-0.08,9,157.652309
-0.14,15,157.680002
-0.18,19,157.715708
-0.13,14,157.741981
-0.52,3,157.747608
-0.14,15,157.775342
-0.13,14,157.801617
-0.14,15,157.830189
-0.11,12,157.852642
-0.13,14,157.878456
-0.03,4,157.885771
-0.15,16,157.916218
-0.11,12,157.938954
-0.14,15,157.966974
-0.08,9,157.983942
-0.17,18,158.017538
-0.07,8,158.033506
-0.08,9,158.053249
-0.14,15,158.08371
-0.19,20,158.121017
-0.1,11,158.14258
-0.07,8,158.15755
-0.09,10,158.176598
-0.51,2,158.180268
-0.1,11,158.201545
-0.12,13,158.226313
-0.14,15,158.256228
-0.12,13,158.28189
-0.11,12,158.304816
-0.2,21,158.413765
-0.16,17,158.465943
-0.13,14,158.494766
-0.04,5,158.504524
-0.14,15,158.533216
-0.25,26,158.581331
-0.08,9,158.598764
-0.1,11,158.619699
-0.05,6,158.631613
-0.16,17,158.665569
-0.11,12,158.725548
-0.23,24,158.773786
-0.06,7,158.788916
-0.1,11,158.811172
-0.14,15,158.84268
-0.19,20,158.88264
-0.12,13,158.908478
-0.11,12,158.931289
-0.1,11,158.951888
-0.09,10,158.970885
-0.16,17,159.003749
-0.1,11,159.024867
-0.18,19,159.060905
-0.15,16,159.198196
-0.11,12,159.224816
-0.11,12,159.248528
-0.19,20,159.288396
-0.11,12,159.31228
-0.53,4,159.319914
-0.1,11,159.34271
-0.16,17,159.375308
-0.1,11,159.396276
-0.05,6,159.407635
-0.19,20,159.4458
-0.18,19,159.481993
-0.15,16,159.511849
-0.08,9,159.528509
-0.22,23,159.572342
-0.08,9,159.589061
-0.15,16,159.618946
-0.11,12,160.089179
-0.05,6,160.100375
-0.09,10,160.119196
-0.13,14,160.145524
-0.12,13,160.170848
-0.19,20,160.210761
-0.57,8,160.228108
-0.03,4,160.238726
-0.06,7,160.253949
-0.53,4,160.263219
-0.5,1,160.265428
-0.11,12,160.29094
-0.1,11,160.312991
-0.09,10,160.333107
-0.1,11,160.354614
-0.17,18,160.389663
-0.14,15,160.418837
-0.5,1,160.420776
-0.56,7,160.434606
-0.07,8,160.450135
-0.11,12,160.476629
-0.11,12,160.50094
-0.1,11,160.522301
-0.08,9,160.539003
-0.07,8,160.554208
-0.17,18,160.587278
-0.17,18,160.621316
-0.12,13,160.646205
-0.09,10,160.664584
-0.53,4,160.672475
-0.17,18,160.707403
-0.06,7,160.720754
-0.13,14,160.747591
