#{"t_start": 1758580292.4226105, "env_id": "None"}
r,l,t
-0.14,15,116.3599
-0.52,3,116.365612
-0.4,41,116.446025
-0.1,11,116.468191
-0.12,13,116.493785
-0.25,26,116.545853
-0.15,16,116.579377
-0.14,15,116.610421
-0.08,9,116.627498
-0.19,20,116.666478
-0.21,22,116.709448
-0.1,11,116.73159
-0.52,3,116.737654
-0.09,10,116.756351
-0.02,3,116.76247
-0.15,16,116.794694
-0.54,5,116.805166
-0.09,10,116.825377
-0.18,19,116.862323
-0.05,6,116.875284
-0.12,13,116.901601
-0.09,10,116.920777
-0.11,12,116.947375
-0.08,9,116.968386
-0.22,23,117.030419
-0.19,20,117.070064
-0.15,16,117.101268
-0.07,8,117.117226
-0.17,18,117.152294
-0.17,18,117.188763
-0.08,9,117.207079
-0.51,2,117.211108
-0.32,33,117.275653
-0.22,23,117.812495
-0.26,27,117.870035
-0.15,16,117.902133
-0.55,6,117.913188
-0.23,24,117.960151
-0.12,13,117.987134
-0.07,8,118.003538
-0.14,15,118.042079
-0.17,18,118.078287
-0.54,5,118.088626
-0.19,20,118.127567
-0.19,20,118.166392
-0.08,9,118.184114
-0.15,16,118.214975
-0.19,20,118.2522
-0.05,6,118.263543
-0.19,20,118.302131
-0.16,17,118.33524
-0.39,40,118.508599
-0.05,6,118.52013
-0.09,10,118.541779
-0.07,8,118.557748
-0.14,15,118.587571
-0.13,14,118.614658
-0.11,12,118.639162
-0.17,18,118.675658
-0.29,30,118.738116
-0.13,14,118.765851
-0.11,12,118.789223
-0.2,21,118.830259
-0.24,25,118.880774
-0.12,13,118.906892
-0.12,13,118.934877
-0.18,19,118.971973
-0.04,5,118.981889
-0.23,24,119.029691
-0.31,32,119.189299
-0.18,19,119.22608
-0.11,12,119.250209
-0.11,12,119.275291
-0.07,8,119.291372
-0.29,30,119.350337
-0.52,3,119.355912
-0.12,13,119.382722
-0.1,11,119.409243
-0.17,18,119.461897
-0.12,13,119.503298
-0.12,13,119.533197
-0.14,15,119.565597
-0.13,14,119.593082
-0.15,16,119.624164
-0.5,1,119.626137
-0.08,9,119.643466
-0.5,1,119.645295
-0.09,10,119.664067
-0.56,7,119.677652
-0.08,9,119.696591
-0.15,16,119.727715
-0.27,28,119.782754
-0.15,16,119.815685
-0.21,22,119.858466
-0.13,14,119.886809
-0.11,12,119.910567
-0.05,6,119.923047
-0.1,11,119.94447
-0.16,17,119.978653
-0.12,13,120.004845
-0.29,30,120.063645
-0.11,12,120.086191
-0.11,12,120.650926
-0.21,22,120.695683
-0.5,1,120.698104
-0.1,11,120.722604
-0.17,18,120.761177
-0.14,15,120.793426
-0.12,13,120.821827
-0.08,9,120.840468
-0.14,15,120.873405
-0.14,15,120.905446
-0.55,6,120.92002
-0.1,11,120.943303
-0.17,18,120.984152
-0.53,4,120.992201
-0.18,19,121.033478
-0.25,26,121.087916
-0.14,15,121.118987
-0.25,26,121.172716
-0.08,9,121.19501
-0.17,18,121.259087
-0.16,17,121.307113
-0.12,13,121.334667
-0.13,14,121.363069
-0.21,22,121.414068
-0.15,16,121.452181
-0.1,11,121.477343
-0.34,35,121.556792
-0.11,12,121.583804
-0.07,8,121.601809
-0.19,20,121.647224
-0.12,13,121.675828
-0.13,14,121.707059
-0.14,15,121.73862
-0.2,21,121.783194
-0.17,18,121.822432
-0.14,15,121.857313
-0.14,15,121.891869
-0.15,16,121.926252
-0.13,14,121.957762
-0.12,13,121.986872
-0.1,11,122.010911
-0.08,9,122.030298
-0.14,15,122.061693
-0.16,17,122.098691
-0.06,7,122.113319
-0.1,11,122.137901
-0.28,29,122.19975
-0.11,12,122.225057
-0.11,12,122.250813
-0.55,6,122.264021
-0.13,14,122.30065
-0.16,17,122.338807
-0.15,16,122.376185
-0.12,13,122.40547
-0.52,3,122.411998
-0.12,13,122.439629
-0.2,21,122.485046
-0.08,9,122.502641
-0.07,8,122.519219
-0.52,3,122.525866
-0.08,9,122.544405
-0.56,7,122.559344
-0.51,2,122.563256
-0.08,9,122.583206
-0.52,3,122.589372
-0.19,20,122.631583
-0.08,9,122.650544
-0.17,18,122.687283
-0.08,9,122.705349
-0.13,14,122.734495
-0.12,13,122.761173
-0.51,2,122.76595
-0.1,11,122.872148
-0.52,3,122.882987
-0.12,13,122.927579
-0.21,22,122.979096
-0.19,20,123.954717
-0.25,26,124.006919
-0.11,12,124.03006
-0.09,10,124.050492
-0.1,11,124.072673
-0.18,19,124.117762
-0.11,12,124.142529
-0.12,13,124.168188
-0.1,11,124.192022
-0.14,15,124.222359
-0.15,16,124.254726
-0.24,25,124.307211
-0.22,23,124.356659
-0.09,10,124.380262
-0.05,6,124.396748
-0.15,16,124.431646
-0.22,23,124.478598
-0.17,18,124.51652
-0.2,21,124.558646
-0.26,27,124.612619
-0.16,17,124.646887
-0.17,18,124.685039
-0.06,7,124.699239
-0.12,13,124.724062
-0.17,18,124.75974
-0.56,7,124.77334
-0.06,7,124.787888
-0.09,10,124.808141
-0.11,12,124.834453
-0.07,8,124.852371
-0.53,4,124.860347
-0.51,2,124.86518
-0.18,19,124.907184
-0.16,17,124.942942
-0.09,10,124.963394
-0.14,15,124.993373
-0.13,14,125.022107
-0.53,4,125.029473
-0.13,14,125.056632
-0.1,11,125.079013
-0.52,3,125.087486
-0.09,10,125.107876
-0.08,9,125.126151
-0.1,11,125.149876
-0.1,11,125.173244
-0.11,12,125.19715
-0.57,8,125.2161
-0.2,21,125.269418
-0.24,25,125.328524
-0.09,10,125.353678
-0.12,13,125.385344
-0.5,1,125.387571
-0.13,14,125.419842
-0.13,14,125.459392
-0.53,4,125.46858
-0.54,5,125.478734
-0.24,25,125.529128
-0.23,24,125.579138
-0.23,24,125.626241
-0.15,16,125.657871
-0.18,19,125.706208
-0.15,16,125.737804
-0.37,38,125.825463
-0.59,10,125.849367
-0.12,13,125.878891
-0.19,20,125.918264
-0.1,11,125.939219
-0.14,15,125.969273
-0.13,14,125.998043
-0.11,12,126.041653
-0.08,9,126.071106
-0.07,8,126.090024
-0.11,12,126.114161
-0.18,19,126.778032
-0.15,16,126.81142
-0.17,18,126.848283
-0.15,16,126.881584
-0.09,10,126.902413
-0.15,16,126.934971
-0.18,19,126.972775
-0.15,16,127.004458
-0.11,12,127.028564
-0.08,9,127.047435
-0.16,17,127.081727
-0.53,4,127.089906
-0.11,12,127.11452
-0.1,11,127.138462
-0.04,5,127.149151
-0.08,9,127.166727
-0.14,15,127.195697
-0.19,20,127.23663
-0.13,14,127.267193
-0.1,11,127.289705
-0.1,11,127.312489
-0.12,13,127.341397
-0.07,8,127.359325
-0.14,15,127.389956
-0.23,24,127.444716
-0.54,5,127.457605
-0.08,9,127.477915
-0.03,4,127.487509
-0.1,11,127.509689
-0.18,19,127.557685
-0.11,12,127.586713
-0.14,15,127.615561
-0.17,18,127.650614
-0.08,9,127.66778
-0.51,2,127.67192
-0.06,7,127.686224
-0.13,14,127.714408
-0.06,7,127.72862
-0.13,14,127.756883
-0.14,15,127.787372
-0.51,2,127.791182
-0.06,7,127.805556
-0.09,10,127.824489
-0.14,15,127.854446
-0.51,2,127.858118
-0.1,11,127.879713
-0.04,5,127.891613
-0.15,16,127.922894
-0.14,15,127.95341
-0.07,8,127.969462
-0.55,6,127.980343
-0.09,10,128.001495
-0.09,10,128.021356
-0.55,6,128.032957
-0.56,7,128.045986
-0.07,8,128.06238
-0.16,17,128.097339
-0.13,14,128.125734
-0.19,20,128.165117
-0.11,12,128.188906
-0.22,23,128.23602
-0.1,11,128.257293
-0.14,15,128.286961
-0.13,14,128.315677
-0.14,15,128.344208
-0.21,22,128.386835
-0.08,9,128.404833
-0.08,9,128.426482
-0.11,12,128.451962
-0.51,2,128.455804
-0.15,16,128.489756
-0.11,12,128.513681
-0.22,23,128.560238
-0.21,22,128.615344
-0.11,12,128.638832
-0.21,22,128.683822
-0.1,11,128.706458
-0.2,21,128.749
-0.17,18,128.785902
-0.11,12,128.816179
-0.14,15,128.845624
-0.11,12,128.86975
-0.07,8,128.885643
-0.15,16,129.474945
-0.19,20,129.520695
-0.06,7,129.536011
-0.08,9,129.554754
-0.18,19,129.594899
-0.54,5,129.606468
-0.15,16,129.6419
-0.07,8,129.661057
-0.21,22,129.70762
-0.08,9,129.726081
-0.25,26,129.782082
-0.33,34,129.849676
-0.02,3,129.8558
-0.16,17,129.888245
-0.12,13,129.914891
-0.11,12,129.938192
-0.13,14,129.965702
-0.11,12,129.989427
-0.17,18,130.025352
-0.15,16,130.057029
-0.2,21,130.097972
-0.1,11,130.120217
-0.11,12,130.143257
-0.17,18,130.179801
-0.09,10,130.20029
-0.13,14,130.230543
-0.12,13,130.257809
-0.14,15,130.290213
-0.13,14,130.319633
-0.14,15,130.352935
-0.5,1,130.354914
-0.23,24,130.404076
-0.12,13,130.429358
-0.11,12,130.456662
-0.05,6,130.469755
-0.09,10,130.489818
-0.09,10,130.509459
-0.16,17,130.544684
-0.16,17,130.581155
-0.17,18,130.617867
-0.15,16,130.649754
-0.15,16,130.687756
-0.22,23,130.742281
-0.17,18,130.783374
-0.53,4,130.79162
-0.14,15,130.822602
-0.12,13,130.849668
-0.1,11,130.872086
-0.17,18,130.909111
-0.15,16,130.942299
-0.16,17,130.976717
-0.07,8,130.993349
-0.11,12,131.018753
-0.11,12,131.04388
-0.09,10,131.065156
-0.06,7,131.079887
-0.18,19,131.1195
-0.06,7,131.133945
-0.53,4,131.141847
-0.12,13,131.16783
-0.11,12,131.191552
-0.09,10,131.212755
-0.14,15,131.291625
-0.11,12,131.319027
-0.16,17,131.358584
-0.54,5,131.372581
-0.12,13,131.40056
-0.1,11,131.423953
-0.24,25,131.477384
-0.06,7,131.492021
-0.55,6,131.50592
-0.15,16,131.53843
-0.08,9,131.55677
-0.09,10,131.577018
-0.04,5,131.587213
-0.07,8,131.604432
-0.17,18,131.640347
-0.16,17,132.301414
-0.13,14,132.329324
-0.09,10,132.350933
-0.07,8,132.368734
-0.18,19,132.407928
-0.5,1,132.410048
-0.05,6,132.423681
-0.54,5,132.434417
-0.11,12,132.460404
-0.19,20,132.503003
-0.06,7,132.517258
-0.15,16,132.549111
-0.55,6,132.561143
-0.17,18,132.600112
-0.16,17,132.635815
-0.19,20,132.676668
-0.1,11,132.699452
-0.07,8,132.715905
-0.12,13,132.742505
-0.08,9,132.761135
-0.08,9,132.77955
-0.13,14,132.816435
-0.15,16,132.85058
-0.06,7,132.864938
-0.14,15,132.897683
-0.16,17,132.933628
-0.12,13,132.960388
-0.06,7,132.975271
-0.16,17,133.011827
-0.22,23,133.090603
-0.16,17,133.125798
-0.06,7,133.140495
-0.54,5,133.15157
-0.1,11,133.173294
-0.16,17,133.206542
-0.18,19,133.245156
-0.19,20,133.286225
-0.55,6,133.298725
-0.16,17,133.333728
-0.13,14,133.361166
-0.18,19,133.400418
-0.15,16,133.431326
-0.15,16,133.462677
-0.56,7,133.476667
-0.09,10,133.49613
-0.12,13,133.521368
-0.52,3,133.527006
-0.09,10,133.546435
-0.08,9,133.564052
-0.12,13,133.590335
-0.14,15,133.620272
-0.05,6,133.633131
-0.57,8,133.649175
-0.13,14,133.675792
-0.25,26,133.726717
-0.23,24,133.773482
-0.55,6,133.786757
-0.32,33,133.862908
-0.07,8,133.886933
-0.17,18,133.928873
-0.07,8,133.946567
-0.14,15,133.976884
-0.14,15,134.007766
-0.05,6,134.019776
-0.16,17,134.0545
-0.02,3,134.060229
-0.52,3,134.067335
-0.18,19,134.105809
-0.1,11,134.127018
-0.04,5,134.13734
-0.17,18,134.172958
-0.13,14,134.200335
-0.09,10,134.220978
-0.5,1,134.223412
-0.5,1,134.225928
-0.07,8,134.242488
-0.1,11,134.264219
-0.12,13,134.290656
-0.11,12,134.314866
-0.54,5,134.330293
-0.14,15,134.363759
-0.1,11,134.390024
-0.18,19,134.42749
-0.07,8,134.972127
-0.09,10,134.992005
-0.09,10,135.012171
-0.13,14,135.039986
-0.05,6,135.052299
-0.57,8,135.068384
-0.16,17,135.101606
-0.13,14,135.128066
-0.52,3,135.134545
-0.1,11,135.159348
-0.23,24,135.222807
-0.15,16,135.259949
-0.53,4,135.26913
-0.09,10,135.28914
-0.12,13,135.316502
-0.16,17,135.352123
-0.12,13,135.378628
-0.55,6,135.391186
-0.1,11,135.41593
-0.09,10,135.438874
-0.53,4,135.446655
-0.04,5,135.458327
-0.1,11,135.481776
-0.16,17,135.5192
-0.08,9,135.566967
-0.55,6,135.581609
-0.5,1,135.584035
-0.11,12,135.608781
-0.15,16,135.64321
-0.12,13,135.670565
-0.1,11,135.691966
-0.1,11,135.713504
-0.17,18,135.828855
-0.11,12,135.866788
-0.26,27,135.925473
-0.17,18,135.972982
-0.16,17,136.010622
-0.09,10,136.031432
-0.07,8,136.048488
-0.12,13,136.073627
-0.09,10,136.09389
-0.1,11,136.116834
-0.09,10,136.137119
-0.12,13,136.165346
-0.5,1,136.167427
-0.15,16,136.201527
-0.11,12,136.22562
-0.05,6,136.240079
-0.19,20,136.279909
-0.07,8,136.297035
-0.27,28,136.352315
-0.13,14,136.380532
-0.13,14,136.409176
-0.07,8,136.426689
-0.06,7,136.440139
-0.09,10,136.459775
-0.11,12,136.486291
-0.11,12,136.510663
-0.1,11,136.534194
-0.15,16,136.568597
-0.51,2,136.572579
-0.15,16,136.605961
-0.09,10,136.627698
-0.17,18,136.670125
-0.07,8,136.687653
-0.09,10,136.707699
-0.13,14,136.735368
-0.17,18,136.771633
-0.29,30,136.829978
-0.09,10,136.850006
-0.19,20,136.89113
-0.56,7,136.904982
-0.17,18,136.940966
-0.06,7,136.954384
-0.13,14,136.981552
-0.52,3,136.988142
-0.1,11,137.012497
-0.11,12,137.044271
-0.06,7,137.057763
-0.17,18,137.095247
-0.51,2,137.100679
-0.17,18,137.137126
-0.07,8,137.153473
-0.51,2,137.15762
-0.07,8,137.173733
-0.07,8,137.189091
-0.13,14,137.216969
-0.04,5,137.226985
-0.55,6,137.23905
-0.13,14,137.858503
-0.11,12,137.884157
-0.15,16,137.915611
-0.51,2,137.920204
-0.03,4,137.928933
-0.23,24,137.974547
-0.1,11,137.995788
-0.12,13,138.023502
-0.21,22,138.077995
-0.12,13,138.10571
-0.22,23,138.150941
-0.18,19,138.188408
-0.1,11,138.210307
-0.11,12,138.235564
-0.15,16,138.268966
-0.19,20,138.308053
-0.08,9,138.325648
-0.28,29,138.382052
-0.25,26,138.432497
-0.1,11,138.455549
-0.13,14,138.486233
-0.09,10,138.50457
-0.11,12,138.528953
-0.18,19,138.566406
-0.17,18,138.602474
-0.14,15,138.631261
-0.16,17,138.665439
-0.16,17,138.700652
-0.18,19,138.737704
-0.13,14,138.763645
-0.15,16,138.795345
-0.13,14,138.823027
-0.14,15,138.852078
-0.16,17,138.885271
-0.53,4,138.896144
-0.15,16,138.928889
-0.16,17,138.962673
-0.07,8,138.978528
-0.09,10,138.997886
-0.08,9,139.015864
-0.24,25,139.064847
-0.15,16,139.097737
-0.09,10,139.125683
-0.26,27,139.178609
-0.07,8,139.194532
-0.1,11,139.291639
-0.1,11,139.328038
-0.55,6,139.344034
-0.17,18,139.382519
-0.07,8,139.399589
-0.11,12,139.425848
-0.15,16,139.45836
-0.05,6,139.471336
-0.1,11,139.494242
-0.12,13,139.521716
-0.14,15,139.551619
-0.09,10,139.571692
-0.15,16,139.611761
-0.06,7,139.626157
-0.08,9,139.644248
-0.15,16,139.675346
-0.12,13,139.701576
-0.55,6,139.713463
-0.16,17,139.749215
-0.15,16,139.782009
-0.13,14,139.81054
-0.13,14,139.837663
-0.08,9,139.854939
-0.54,5,139.864294
-0.1,11,139.886391
-0.18,19,139.923131
-0.26,27,139.978494
-0.17,18,140.857486
-0.08,9,140.875502
-0.06,7,140.888829
-0.14,15,140.917211
-0.11,12,140.944453
-0.5,1,140.946422
-0.14,15,140.976454
-0.1,11,140.997773
-0.19,20,141.036837
-0.52,3,141.043323
-0.12,13,141.070648
-0.17,18,141.106753
-0.18,19,141.144961
-0.07,8,141.160225
-0.06,7,141.174283
-0.1,11,141.196905
-0.07,8,141.21508
-0.1,11,141.24463
-0.52,3,141.250727
-0.11,12,141.273897
-0.14,15,141.304774
-0.11,12,141.329534
-0.17,18,141.370667
-0.15,16,141.403244
-0.12,13,141.42934
-0.07,8,141.445573
-0.13,14,141.474596
-0.1,11,141.496719
-0.54,5,141.506487
-0.22,23,141.55318
-0.11,12,141.578159
-0.51,2,141.582086
-0.17,18,141.617678
-0.13,14,141.644169
-0.16,17,141.681664
-0.11,12,141.705785
-0.1,11,141.728686
-0.51,2,141.732536
-0.09,10,141.752168
-0.16,17,141.78586
-0.12,13,141.812991
-0.17,18,141.84728
-0.08,9,141.866964
-0.54,5,141.877787
-0.12,13,141.903376
-0.54,5,141.913379
-0.14,15,141.942095
-0.07,8,141.957029
-0.08,9,141.973788
-0.18,19,142.01155
-0.1,11,142.032731
-0.22,23,142.080228
-0.1,11,142.101214
-0.1,11,142.122355
-0.17,18,142.15902
-0.07,8,142.174957
-0.1,11,142.197232
-0.15,16,142.227667
-0.13,14,142.262971
-0.13,14,142.30816
-0.5,1,142.310218
-0.13,14,142.338241
-0.19,20,142.375564
-0.25,26,142.427341
-0.14,15,142.460604
-0.1,11,142.485699
-0.56,7,142.499199
-0.08,9,142.518159
-0.06,7,142.531856
-0.12,13,142.55707
-0.05,6,142.569573
-0.15,16,142.600944
-0.09,10,142.620893
-0.1,11,142.643731
-0.52,3,142.649546
-0.09,10,142.668838
-0.12,13,142.695385
-0.52,3,142.70142
-0.11,12,142.726001
-0.14,15,142.755909
-0.09,10,142.777824
-0.13,14,142.805274
-0.22,23,142.851568
-0.16,17,142.884307
-0.18,19,142.922734
-0.07,8,142.938463
-0.06,7,143.644916
-0.09,10,143.665631
-0.08,9,143.683434
-0.12,13,143.708344
-0.11,12,143.732953
-0.15,16,143.764869
-0.16,17,143.797758
-0.54,5,143.809151
-0.12,13,143.838144
-0.5,1,143.840291
-0.52,3,143.846019
-0.13,14,143.872354
-0.14,15,143.902323
-0.2,21,143.943416
-0.11,12,143.967664
-0.09,10,143.987496
-0.12,13,144.012746
-0.15,16,144.046174
-0.2,21,144.086167
-0.08,9,144.105559
-0.1,11,144.127026
-0.09,10,144.149999
-0.1,11,144.171528
-0.55,6,144.183282
-0.1,11,144.204433
-0.08,9,144.223232
-0.09,10,144.251957
-0.11,12,144.277141
-0.1,11,144.299917
-0.12,13,144.325698
-0.21,22,144.386998
-0.14,15,144.415754
-0.21,22,144.462212
-0.12,13,144.490244
-0.09,10,144.509569
-0.14,15,144.540492
-0.26,27,144.594918
-0.15,16,144.627532
-0.18,19,144.66649
-0.07,8,144.684626
-0.11,12,144.707536
-0.13,14,144.73504
-0.08,9,144.753249
-0.1,11,144.784467
-0.13,14,144.812625
-0.12,13,144.839117
-0.5,1,144.841273
-0.07,8,144.857595
-0.19,20,144.895724
-0.09,10,144.915585
-0.18,19,144.953467
-0.02,3,144.959239
-0.53,4,144.967202
-0.22,23,145.01469
-0.11,12,145.038851
-0.12,13,145.065683
-0.13,14,145.092463
-0.1,11,145.115988
-0.09,10,145.136008
-0.11,12,145.160848
-0.07,8,145.175768
-0.1,11,145.196212
-0.12,13,145.222072
-0.16,17,145.258037
-0.18,19,145.29921
-0.09,10,145.320371
-0.19,20,145.362415
-0.1,11,145.385376
-0.14,15,145.437983
-0.1,11,145.464143
-0.23,24,145.514092
-0.16,17,145.551173
-0.14,15,145.579679
-0.1,11,145.602711
-0.07,8,145.618496
-0.53,4,145.62739
-0.5,1,145.629375
-0.06,7,145.642634
-0.17,18,145.67886
-0.1,11,145.700079
-0.08,9,145.718381
-0.06,7,145.732293
-0.04,5,145.74269
-0.11,12,145.766145
-0.11,12,146.569448
-0.53,4,146.577856
-0.11,12,146.602557
-0.06,7,146.61849
-0.59,10,146.640704
-0.52,3,146.646853
-0.28,29,146.705795
-0.12,13,146.734277
-0.16,17,146.767125
-0.1,11,146.790745
-0.12,13,146.815566
-0.15,16,146.849362
-0.5,1,146.851469
-0.08,9,146.870136
-0.09,10,146.89293
-0.2,21,146.941664
-0.04,5,146.953374
-0.16,17,146.988538
-0.16,17,147.022676
-0.12,13,147.049828
-0.15,16,147.08412
-0.1,11,147.107836
-0.09,10,147.127994
-0.1,11,147.151141
-0.12,13,147.175763
-0.15,16,147.207202
-0.09,10,147.227114
-0.17,18,147.26447
-0.12,13,147.2917
-0.07,8,147.307625
-0.1,11,147.329997
-0.17,18,147.366619
-0.12,13,147.39269
-0.1,11,147.418444
-0.06,7,147.432619
-0.11,12,147.456564
-0.07,8,147.474874
-0.1,11,147.508317
-0.08,9,147.54355
-0.12,13,147.570353
-0.12,13,147.598682
-0.12,13,147.627714
-0.16,17,147.663408
-0.13,14,147.692905
-0.11,12,147.716513
-0.16,17,147.752088
-0.17,18,147.788315
-0.06,7,147.801702
-0.14,15,147.830281
-0.52,3,147.836382
-0.28,29,147.894795
-0.09,10,147.915174
-0.13,14,147.941672
-0.14,15,147.971483
-0.09,10,147.991632
-0.11,12,148.01507
-0.08,9,148.035569
-0.09,10,148.058171
-0.17,18,148.096566
-0.05,6,148.108453
-0.09,10,148.12859
-0.11,12,148.152847
-0.05,6,148.165051
-0.14,15,148.196312
-0.2,21,148.23895
-0.08,9,148.257589
-0.05,6,148.269729
-0.11,12,148.29528
-0.08,9,148.316546
-0.12,13,148.342625
-0.09,10,148.363353
-0.16,17,148.395152
-0.04,5,148.405153
-0.17,18,148.439093
-0.06,7,148.453249
-0.07,8,148.469118
-0.13,14,148.497311
-0.11,12,148.522393
-0.15,16,148.568088
-0.12,13,148.601827
-0.12,13,148.633675
-0.1,11,148.656122
-0.14,15,148.689193
-0.2,21,149.513728
-0.17,18,149.551969
-0.11,12,149.575955
-0.5,1,149.577917
-0.13,14,149.605341
-0.18,19,149.665692
-0.08,9,149.685321
-0.12,13,149.714215
-0.2,21,149.758723
-0.5,1,149.761722
-0.56,7,149.777565
-0.1,11,149.800578
-0.15,16,149.833509
-0.51,2,149.839223
-0.07,8,149.85572
-0.09,10,149.87514
-0.21,22,149.920054
-0.08,9,149.93732
-0.1,11,149.959676
-0.21,22,150.001832
-0.13,14,150.030612
-0.12,13,150.056353
-0.14,15,150.084929
-0.06,7,150.098431
-0.1,11,150.121142
-0.14,15,150.236835
-0.11,12,150.278147
-0.14,15,150.312515
-0.51,2,150.316456
-0.06,7,150.331905
-0.19,20,150.376027
-0.12,13,150.404456
-0.1,11,150.426026
-0.16,17,150.462468
-0.05,6,150.47666
-0.08,9,150.499502
-0.15,16,150.534669
-0.1,11,150.557172
-0.08,9,150.574388
-0.11,12,150.598303
-0.12,13,150.623806
-0.08,9,150.641129
-0.12,13,150.675357
-0.1,11,150.699756
-0.1,11,150.723401
-0.1,11,150.74555
-0.1,11,150.767346
-0.14,15,150.797965
-0.15,16,150.838441
-0.14,15,150.86853
-0.19,20,150.91049
-0.13,14,150.942054
-0.16,17,150.976743
-0.54,5,150.986867
-0.13,14,151.015706
-0.52,3,151.021995
-0.13,14,151.05116
-0.11,12,151.075475
-0.56,7,151.090107
-0.18,19,151.126231
-0.16,17,151.159967
-0.07,8,151.175395
-0.11,12,151.197944
-0.11,12,151.219724
-0.1,11,151.241981
-0.25,26,151.291095
-0.15,16,151.322122
-0.15,16,151.3524
-0.16,17,151.384307
-0.06,7,151.398371
-0.12,13,151.42303
-0.16,17,151.455698
-0.23,24,151.502569
-0.11,12,151.526969
-0.1,11,151.549274
-0.51,2,151.553693
-0.17,18,151.588792
-0.08,9,151.60666
-0.05,6,151.61865
-0.55,6,151.630154
-0.13,14,151.65752
-0.09,10,151.677097
-0.14,15,151.707874
-0.06,7,152.477012
-0.04,5,152.48839
-0.12,13,152.515194
-0.13,14,152.543117
-0.15,16,152.573875
-0.13,14,152.600315
-0.51,2,152.60424
-0.14,15,152.63267
-0.15,16,152.662713
-0.14,15,152.691003
-0.42,43,152.771781
-0.15,16,152.807887
-0.15,16,152.840736
-0.1,11,152.862324
-0.18,19,152.899445
-0.08,9,152.916704
-0.08,9,152.934412
-0.07,8,152.950153
-0.05,6,152.961762
-0.08,9,152.979268
-0.09,10,152.998744
-0.12,13,153.02336
-0.08,9,153.040623
-0.19,20,153.079989
-0.12,13,153.105073
-0.13,14,153.132531
-0.11,12,153.156073
-0.1,11,153.176268
-0.12,13,153.201299
-0.11,12,153.225942
-0.21,22,153.268806
-0.12,13,153.294137
-0.13,14,153.32082
-0.07,8,153.335849
-0.52,3,153.341508
-0.09,10,153.360464
-0.18,19,153.396155
-0.07,8,153.410626
-0.08,9,153.428165
-0.14,15,153.457057
-0.12,13,153.483147
-0.09,10,153.502682
-0.08,9,153.519434
-0.54,5,153.528816
-0.1,11,153.550013
-0.02,3,153.555809
-0.14,15,153.583441
-0.12,13,153.608351
-0.1,11,153.628857
-0.13,14,153.654622
-0.22,23,153.698833
-0.07,8,153.713621
-0.07,8,153.72859
-0.08,9,153.745648
-0.21,22,153.786649
-0.05,6,153.79822
-0.13,14,153.824816
-0.24,25,153.876389
-0.07,8,153.891536
-0.15,16,153.921494
-0.16,17,153.953833
-0.12,13,153.977969
-0.14,15,154.005435
-0.15,16,154.035867
-0.12,13,154.060496
-0.11,12,154.082925
-0.2,21,154.12261
-0.05,6,154.133981
-0.16,17,154.166431
-0.09,10,154.184896
-0.15,16,154.214368
-0.23,24,154.261114
-0.17,18,154.29466
-0.1,11,154.314962
-0.09,10,154.334545
-0.18,19,154.370401
-0.09,10,154.389443
-0.17,18,154.423084
-0.14,15,154.926704
-0.1,11,154.947808
-0.08,9,154.965245
-0.12,13,154.990313
-0.52,3,154.995946
-0.19,20,155.033489
-0.07,8,155.048563
-0.12,13,155.073055
-0.5,1,155.074903
-0.09,10,155.093353
-0.09,10,155.112381
-0.05,6,155.123645
-0.5,1,155.125919
-0.15,16,155.155963
-0.13,14,155.1831
-0.11,12,155.205527
-0.08,9,155.222493
-0.14,15,155.250522
-0.11,12,155.272965
-0.1,11,155.294137
-0.11,12,155.31651
-0.14,15,155.344277
-0.06,7,155.357463
-0.15,16,155.387654
-0.55,6,155.398932
-0.09,10,155.417781
-0.17,18,155.450931
-0.07,8,155.465953
-0.11,12,155.488927
-0.57,8,155.504652
-0.11,12,155.528282
-0.11,12,155.55145
-0.13,14,155.578219
-0.11,12,155.601557
-0.08,9,155.618281
-0.1,11,155.638276
-0.15,16,155.66926
-0.55,6,155.684267
-0.13,14,155.711789
-0.54,5,155.72115
-0.13,14,155.747846
-0.1,11,155.769603
-0.08,9,155.787001
-0.04,5,155.796289
-0.22,23,155.841608
-0.06,7,155.854098
-0.1,11,155.874445
-0.5,1,155.876484
-0.1,11,155.896859
-0.5,1,155.898813
-0.14,15,155.927149
-0.2,21,155.971818
-0.2,21,156.011382
-0.07,8,156.026929
-0.09,10,156.04541
-0.13,14,156.07103
-0.21,22,156.111842
-0.16,17,156.144438
-0.03,4,156.152133
-0.51,2,156.156059
-0.2,21,156.215878
-0.17,18,156.255069
-0.1,11,156.279298
-0.05,6,156.290338
-0.1,11,156.311189
-0.07,8,156.326037
-0.16,17,156.359434
-0.09,10,156.378577
-0.09,10,156.409092
-0.11,12,156.435272
-0.09,10,156.454626
-0.53,4,156.466254
-0.13,14,156.493384
-0.08,9,156.510791
-0.02,3,156.516726
-0.1,11,156.537611
-0.18,19,156.585861
-0.17,18,156.636195
-0.13,14,156.668744
-0.08,9,156.687107
-0.14,15,156.716587
-0.08,9,156.737989
-0.13,14,156.765216
-0.17,18,156.79909
-0.08,9,156.816169
-0.07,8,156.831293
-0.14,15,156.858593
-0.13,14,156.885037
-0.05,6,156.896128
-0.17,18,156.929295
-0.22,23,157.452582
-0.13,14,157.479257
-0.1,11,157.501448
-0.14,15,157.529697
-0.09,10,157.548419
