#{"t_start": 1758580292.4237323, "env_id": "None"}
r,l,t
-0.19,20,116.356854
-0.07,8,116.372729
-0.18,19,116.410192
-0.51,2,116.414174
-0.15,16,116.44506
-0.31,32,116.508294
-0.1,11,116.530339
-0.52,3,116.536439
-0.5,1,116.538713
-0.14,15,116.568571
-0.27,28,116.626529
-0.19,20,116.665545
-0.56,7,116.678888
-0.16,17,116.712763
-0.1,11,116.734578
-0.17,18,116.769507
-0.16,17,116.804245
-0.18,19,116.841115
-0.1,11,116.863776
-0.5,1,116.865953
-0.09,10,116.885489
-0.12,13,116.912033
-0.02,3,116.91774
-0.21,22,116.96752
-0.12,13,117.008573
-0.08,9,117.027262
-0.25,26,117.078782
-0.24,25,117.127603
-0.53,4,117.135377
-0.11,12,117.159877
-0.5,1,117.162065
-0.14,15,117.191843
-0.11,12,117.215989
-0.21,22,117.25942
-0.19,20,117.296785
-0.5,1,117.298883
-0.11,12,117.816762
-0.24,25,117.869076
-0.21,22,117.912214
-0.12,13,117.937873
-0.17,18,117.973004
-0.54,5,117.983682
-0.07,8,117.999959
-0.11,12,118.028572
-0.18,19,118.071595
-0.16,17,118.105304
-0.14,15,118.135139
-0.15,16,118.16543
-0.18,19,118.202204
-0.11,12,118.224627
-0.22,23,118.268694
-0.12,13,118.293216
-0.09,10,118.31182
-0.07,8,118.327587
-0.51,2,118.332191
-0.55,6,118.343466
-0.18,19,118.475364
-0.53,4,118.48424
-0.16,17,118.517179
-0.09,10,118.538718
-0.16,17,118.572821
-0.57,8,118.588343
-0.15,16,118.620397
-0.2,21,118.661567
-0.17,18,118.700588
-0.21,22,118.744674
-0.05,6,118.756748
-0.08,9,118.77462
-0.29,30,118.833971
-0.17,18,118.870568
-0.07,8,118.886123
-0.06,7,118.900048
-0.11,12,118.924869
-0.13,14,118.953215
-0.2,21,118.994216
-0.08,9,119.012127
-0.12,13,119.038947
-0.07,8,119.054203
-0.55,6,119.06815
-0.2,21,119.204061
-0.13,14,119.231184
-0.21,22,119.276045
-0.06,7,119.290404
-0.16,17,119.323669
-0.14,15,119.352994
-0.5,1,119.354936
-0.19,20,119.399435
-0.51,2,119.403901
-0.12,13,119.441463
-0.14,15,119.489665
-0.14,15,119.52525
-0.07,8,119.543101
-0.16,17,119.578128
-0.11,12,119.601609
-0.52,3,119.607345
-0.09,10,119.627126
-0.19,20,119.665437
-0.11,12,119.688977
-0.24,25,119.738509
-0.06,7,119.752291
-0.11,12,119.775286
-0.11,12,119.800826
-0.1,11,119.822052
-0.12,13,119.846769
-0.3,31,119.909608
-0.14,15,119.939807
-0.16,17,119.973814
-0.11,12,119.997621
-0.27,28,120.053613
-0.13,14,120.079042
-0.2,21,120.661515
-0.18,19,120.701677
-0.1,11,120.725561
-0.15,16,120.760219
-0.12,13,120.788111
-0.1,11,120.811466
-0.16,17,120.847901
-0.26,27,120.906754
-0.09,10,120.929143
-0.17,18,120.970524
-0.12,13,120.997521
-0.11,12,121.023606
-0.11,12,121.049049
-0.17,18,121.086975
-0.21,22,121.132645
-0.05,6,121.144903
-0.13,14,121.173592
-0.13,14,121.219842
-0.12,13,121.260244
-0.1,11,121.292915
-0.16,17,121.331327
-0.5,1,121.333758
-0.13,14,121.36211
-0.16,17,121.401652
-0.52,3,121.408794
-0.13,14,121.441824
-0.1,11,121.467068
-0.14,15,121.501275
-0.11,12,121.527969
-0.14,15,121.562437
-0.13,14,121.593427
-0.51,2,121.597825
-0.13,14,121.631892
-0.09,10,121.652819
-0.12,13,121.681245
-0.5,1,121.684073
-0.14,15,121.716075
-0.19,20,121.758695
-0.1,11,121.782254
-0.13,14,121.812098
-0.09,10,121.83478
-0.12,13,121.865824
-0.01,2,121.870635
-0.11,12,121.897271
-0.52,3,121.904354
-0.18,19,121.944284
-0.03,4,121.9547
-0.23,24,122.007631
-0.12,13,122.035681
-0.08,9,122.054786
-0.08,9,122.073779
-0.55,6,122.086715
-0.14,15,122.119727
-0.14,15,122.152617
-0.12,13,122.178939
-0.54,5,122.189992
-0.08,9,122.208939
-0.05,6,122.221889
-0.17,18,122.260382
-0.09,10,122.285748
-0.1,11,122.312499
-0.04,5,122.32472
-0.17,18,122.36623
-0.51,2,122.370913
-0.06,7,122.387799
-0.07,8,122.404519
-0.13,14,122.43471
-0.2,21,122.479192
-0.34,35,122.552297
-0.17,18,122.590612
-0.04,5,122.601705
-0.14,15,122.632759
-0.16,17,122.667523
-0.1,11,122.690257
-0.08,9,122.708269
-0.12,13,122.735463
-0.08,9,122.754275
-0.18,19,122.882074
-0.08,9,122.917869
-0.14,15,122.953347
-0.1,11,122.978134
-0.09,10,123.000559
-0.31,32,123.997875
-0.11,12,124.021637
-0.07,8,124.037025
-0.17,18,124.07383
-0.21,22,124.1246
-0.1,11,124.147925
-0.16,17,124.182469
-0.08,9,124.201927
-0.19,20,124.241234
-0.19,20,124.281737
-0.14,15,124.315019
-0.55,6,124.326493
-0.18,19,124.370812
-0.52,3,124.376815
-0.1,11,124.405943
-0.11,12,124.430737
-0.13,14,124.458762
-0.15,16,124.492762
-0.23,24,124.54247
-0.18,19,124.580843
-0.1,11,124.602489
-0.12,13,124.627042
-0.23,24,124.675714
-0.08,9,124.695673
-0.54,5,124.705608
-0.11,12,124.728723
-0.08,9,124.746458
-0.25,26,124.79927
-0.09,10,124.819934
-0.09,10,124.841231
-0.11,12,124.868222
-0.5,1,124.870252
-0.21,22,124.918585
-0.12,13,124.946032
-0.22,23,124.992399
-0.08,9,125.010942
-0.11,12,125.034658
-0.15,16,125.065751
-0.17,18,125.104056
-0.09,10,125.125166
-0.15,16,125.158425
-0.09,10,125.180008
-0.09,10,125.201164
-0.6,11,125.226236
-0.12,13,125.259452
-0.09,10,125.286077
-0.25,26,125.347095
-0.18,19,125.392046
-0.1,11,125.418877
-0.12,13,125.455589
-0.12,13,125.483963
-0.13,14,125.511652
-0.13,14,125.541887
-0.23,24,125.590356
-0.18,19,125.627224
-0.09,10,125.646601
-0.51,2,125.651318
-0.1,11,125.675564
-0.11,12,125.706932
-0.19,20,125.746301
-0.2,21,125.78773
-0.07,8,125.817208
-0.16,17,125.854455
-0.16,17,125.892048
-0.22,23,125.936256
-0.12,13,125.961568
-0.55,6,125.973977
-0.11,12,125.999624
-0.52,3,126.010242
-0.19,20,126.076952
-0.11,12,126.103853
-0.15,16,126.135936
-0.11,12,126.786436
-0.08,9,126.804339
-0.57,8,126.821078
-0.18,19,126.859774
-0.19,20,126.901497
-0.15,16,126.934028
-0.11,12,126.95705
-0.09,10,126.977014
-0.16,17,127.011179
-0.09,10,127.032331
-0.14,15,127.062222
-0.13,14,127.090852
-0.06,7,127.105312
-0.1,11,127.128163
-0.16,17,127.163137
-0.21,22,127.207324
-0.11,12,127.231833
-0.08,9,127.251974
-0.1,11,127.273853
-0.21,22,127.320413
-0.12,13,127.350256
-0.19,20,127.390851
-0.5,1,127.392998
-0.05,6,127.405195
-0.1,11,127.433717
-0.06,7,127.4505
-0.19,20,127.493645
-0.27,28,127.561049
-0.14,15,127.594716
-0.12,13,127.620147
-0.14,15,127.649674
-0.28,29,127.706857
-0.09,10,127.727653
-0.52,3,127.733967
-0.06,7,127.747061
-0.26,27,127.802491
-0.21,22,127.844906
-0.12,13,127.871041
-0.1,11,127.8943
-0.22,23,127.940051
-0.19,20,127.979422
-0.1,11,128.002702
-0.1,11,128.024211
-0.12,13,128.049294
-0.13,14,128.077529
-0.06,7,128.091995
-0.51,2,128.096405
-0.14,15,128.126771
-0.11,12,128.150996
-0.23,24,128.198262
-0.13,14,128.226962
-0.18,19,128.264222
-0.21,22,128.30748
-0.53,4,128.316693
-0.09,10,128.335618
-0.14,15,128.36437
-0.07,8,128.380214
-0.14,15,128.410792
-0.11,12,128.43847
-0.18,19,128.477017
-0.11,12,128.502558
-0.14,15,128.533379
-0.13,14,128.561487
-0.1,11,128.590432
-0.19,20,128.633869
-0.26,27,128.689471
-0.3,31,128.751814
-0.5,1,128.753693
-0.12,13,128.780563
-0.14,15,128.817436
-0.1,11,128.839127
-0.07,8,128.855012
-0.22,23,129.456854
-0.14,15,129.491333
-0.55,6,129.5044
-0.17,18,129.543406
-0.08,9,129.561512
-0.03,4,129.571065
-0.15,16,129.605489
-0.13,14,129.636178
-0.1,11,129.662228
-0.56,7,129.676898
-0.06,7,129.692087
-0.21,22,129.737728
-0.04,5,129.748729
-0.09,10,129.770534
-0.12,13,129.797102
-0.11,12,129.821483
-0.14,15,129.850708
-0.16,17,129.883459
-0.09,10,129.904217
-0.05,6,129.915893
-0.12,13,129.940905
-0.16,17,129.974819
-0.24,25,130.024376
-0.12,13,130.050396
-0.14,15,130.079306
-0.13,14,130.106791
-0.06,7,130.120981
-0.13,14,130.148523
-0.09,10,130.168594
-0.07,8,130.185095
-0.11,12,130.209939
-0.08,9,130.229609
-0.51,2,130.233767
-0.12,13,130.260529
-0.08,9,130.279129
-0.07,8,130.297446
-0.2,21,130.341918
-0.5,1,130.344488
-0.17,18,130.382171
-0.16,17,130.416925
-0.15,16,130.450447
-0.19,20,130.492615
-0.15,16,130.52502
-0.08,9,130.543744
-0.1,11,130.567432
-0.21,22,130.612488
-0.11,12,130.636412
-0.21,22,130.686831
-0.27,28,130.75252
-0.15,16,130.788464
-0.11,12,130.813443
-0.22,23,130.860821
-0.14,15,130.891215
-0.18,19,130.930579
-0.08,9,130.949617
-0.07,8,130.96518
-0.55,6,130.977761
-0.08,9,130.996806
-0.13,14,131.025482
-0.23,24,131.076693
-0.3,31,131.140893
-0.14,15,131.170429
-0.11,12,131.194521
-0.1,11,131.256603
-0.17,18,131.304908
-0.13,14,131.337513
-0.51,2,131.341534
-0.39,40,131.431496
-0.1,11,131.453908
-0.14,15,131.487269
-0.34,35,131.559754
-0.12,13,131.586242
-0.12,13,131.613863
-0.19,20,132.278534
-0.19,20,132.320616
-0.53,4,132.328363
-0.08,9,132.347034
-0.54,5,132.35798
-0.09,10,132.379634
-0.08,9,132.399096
-0.26,27,132.457055
-0.55,6,132.470512
-0.13,14,132.499552
-0.25,26,132.552809
-0.11,12,132.577341
-0.16,17,132.613279
-0.18,19,132.653526
-0.54,5,132.663447
-0.2,21,132.706575
-0.07,8,132.722979
-0.06,7,132.737594
-0.52,3,132.743594
-0.1,11,132.767401
-0.14,15,132.802063
-0.18,19,132.84469
-0.06,7,132.859758
-0.1,11,132.883877
-0.5,1,132.886176
-0.11,12,132.910486
-0.11,12,132.936805
-0.16,17,132.972334
-0.17,18,133.010863
-0.18,19,133.080694
-0.13,14,133.109947
-0.07,8,133.126897
-0.53,4,133.135808
-0.13,14,133.163561
-0.13,14,133.191035
-0.07,8,133.207623
-0.19,20,133.24862
-0.09,10,133.268348
-0.08,9,133.287117
-0.08,9,133.306319
-0.11,12,133.330263
-0.12,13,133.356247
-0.52,3,133.36201
-0.05,6,133.374851
-0.21,22,133.418932
-0.14,15,133.44819
-0.54,5,133.457765
-0.16,17,133.491217
-0.11,12,133.514362
-0.26,27,133.567563
-0.08,9,133.585493
-0.07,8,133.601309
-0.23,24,133.650612
-0.13,14,133.677036
-0.13,14,133.704096
-0.07,8,133.719669
-0.11,12,133.743425
-0.07,8,133.7589
-0.08,9,133.776248
-0.23,24,133.825768
-0.09,10,133.849845
-0.31,32,133.935486
-0.13,14,133.96416
-0.13,14,133.991699
-0.11,12,134.016493
-0.21,22,134.061267
-0.05,6,134.073975
-0.13,14,134.102753
-0.31,32,134.16594
-0.57,8,134.181874
-0.13,14,134.209582
-0.54,5,134.220013
-0.5,1,134.222457
-0.08,9,134.241532
-0.13,14,134.26959
-0.08,9,134.287503
-0.12,13,134.313963
-0.13,14,134.350656
-0.15,16,134.386973
-0.07,8,134.402586
-0.23,24,134.979281
-0.09,10,134.998647
-0.1,11,135.020952
-0.09,10,135.040874
-0.17,18,135.076831
-0.17,18,135.112135
-0.11,12,135.135775
-0.54,5,135.14627
-0.24,25,135.208775
-0.18,19,135.256945
-0.17,18,135.293504
-0.04,5,135.304926
-0.19,20,135.345732
-0.13,14,135.375565
-0.11,12,135.402403
-0.1,11,135.425337
-0.17,18,135.465543
-0.24,25,135.520749
-0.28,29,135.612212
-0.1,11,135.636495
-0.05,6,135.647589
-0.1,11,135.671804
-0.2,21,135.712543
-0.12,13,135.74035
-0.13,14,135.859293
-0.07,8,135.876454
-0.07,8,135.894083
-0.12,13,135.922135
-0.09,10,135.945354
-0.11,12,135.980856
-0.15,16,136.013622
-0.04,5,136.024191
-0.14,15,136.054832
-0.59,10,136.074955
-0.08,9,136.092922
-0.09,10,136.113591
-0.12,13,136.140039
-0.26,27,136.198005
-0.57,8,136.214219
-0.59,10,136.236385
-0.09,10,136.256702
-0.11,12,136.28108
-0.2,21,136.323051
-0.07,8,136.338962
-0.1,11,136.361123
-0.12,13,136.387255
-0.07,8,136.403547
-0.16,17,136.439169
-0.12,13,136.464688
-0.54,5,136.476081
-0.53,4,136.485363
-0.13,14,136.513512
-0.13,14,136.544059
-0.51,2,136.548848
-0.16,17,136.584308
-0.11,12,136.608885
-0.19,20,136.656637
-0.15,16,136.690675
-0.07,8,136.706743
-0.15,16,136.73884
-0.06,7,136.753244
-0.11,12,136.776137
-0.19,20,136.814243
-0.11,12,136.838479
-0.11,12,136.863403
-0.13,14,136.891977
-0.1,11,136.913796
-0.19,20,136.953415
-0.09,10,136.972476
-0.13,14,137.002549
-0.15,16,137.043305
-0.17,18,137.080523
-0.03,4,137.088265
-0.18,19,137.127795
-0.09,10,137.148131
-0.09,10,137.167657
-0.14,15,137.197807
-0.13,14,137.225999
-0.08,9,137.835208
-0.14,15,137.865352
-0.55,6,137.878498
-0.21,22,137.923659
-0.22,23,137.967958
-0.16,17,138.001007
-0.1,11,138.024868
-0.16,17,138.066128
-0.09,10,138.090409
-0.07,8,138.106473
-0.15,16,138.13801
-0.14,15,138.168827
-0.11,12,138.191653
-0.14,15,138.221979
-0.12,13,138.249649
-0.06,7,138.264093
-0.37,38,138.337594
-0.13,14,138.364548
-0.1,11,138.386861
-0.13,14,138.413423
-0.32,33,138.482804
-0.15,16,138.513876
-0.18,19,138.551395
-0.18,19,138.589849
-0.13,14,138.616918
-0.07,8,138.632093
-0.15,16,138.664479
-0.15,16,138.697445
-0.05,6,138.708941
-0.5,1,138.710968
-0.14,15,138.740259
-0.14,15,138.768892
-0.16,17,138.802235
-0.15,16,138.833266
-0.1,11,138.854704
-0.22,23,138.904078
-0.09,10,138.923563
-0.11,12,138.9471
-0.17,18,138.983271
-0.53,4,138.990731
-0.55,6,139.002976
-0.51,2,139.00688
-0.08,9,139.025038
-0.08,9,139.042029
-0.07,8,139.05778
-0.13,14,139.085482
-0.08,9,139.109913
-0.5,1,139.112453
-0.07,8,139.130781
-0.23,24,139.177638
-0.08,9,139.195336
-0.1,11,139.292939
-0.5,1,139.295314
-0.11,12,139.335577
-0.56,7,139.351473
-0.55,6,139.364617
-0.16,17,139.401354
-0.1,11,139.424884
-0.1,11,139.44737
-0.08,9,139.465077
-0.11,12,139.490786
-0.15,16,139.524767
-0.09,10,139.544711
-0.12,13,139.570723
-0.06,7,139.594438
-0.19,20,139.633744
-0.54,5,139.643309
-0.12,13,139.668359
-0.09,10,139.688921
-0.09,10,139.707986
-0.51,2,139.712509
-0.12,13,139.740491
-0.31,32,139.80509
-0.12,13,139.830904
-0.1,11,139.851938
-0.17,18,139.887282
-0.11,12,139.910199
-0.21,22,139.955338
-0.09,10,139.975203
-0.22,23,140.865104
-0.12,13,140.889739
-0.15,16,140.92335
-0.43,44,141.009969
-0.2,21,141.052813
-0.21,22,141.098483
-0.11,12,141.121365
-0.08,9,141.139748
-0.14,15,141.168809
-0.09,10,141.189968
-0.2,21,141.24122
-0.11,12,141.265191
-0.09,10,141.284714
-0.1,11,141.30755
-0.15,16,141.341507
-0.06,7,141.356989
-0.08,9,141.378074
-0.22,23,141.424104
-0.18,19,141.462873
-0.18,19,141.501507
-0.05,6,141.512836
-0.15,16,141.545414
-0.08,9,141.565048
-0.09,10,141.584913
-0.13,14,141.612164
-0.1,11,141.633562
-0.15,16,141.666009
-0.14,15,141.698291
-0.08,9,141.716702
-0.11,12,141.740823
-0.21,22,141.784927
-0.5,1,141.787049
-0.08,9,141.805587
-0.1,11,141.826825
-0.08,9,141.843682
-0.13,14,141.874534
-0.07,8,141.889788
-0.1,11,141.912436
-0.11,12,141.93537
-0.2,21,141.974712
-0.14,15,142.004448
-0.5,1,142.00651
-0.15,16,142.038212
-0.23,24,142.086972
-0.14,15,142.115274
-0.09,10,142.134686
-0.11,12,142.159797
-0.06,7,142.174
-0.05,6,142.186622
-0.11,12,142.209267
-0.21,22,142.258392
-0.17,18,142.313549
-0.09,10,142.332894
-0.26,27,142.384163
-0.1,11,142.406453
-0.17,18,142.443339
-0.53,4,142.45229
-0.2,21,142.498231
-0.07,8,142.515134
-0.2,21,142.556093
-0.06,7,142.570889
-0.54,5,142.581005
-0.11,12,142.60365
-0.08,9,142.621923
-0.22,23,142.667871
-0.11,12,142.691955
-0.09,10,142.71225
-0.06,7,142.727068
-0.5,1,142.728939
-0.53,4,142.736922
-0.07,8,142.752339
-0.07,8,142.771052
-0.14,15,142.800374
-0.21,22,142.844183
-0.5,1,142.846329
-0.15,16,142.876728
-0.11,12,142.901019
-0.19,20,142.941466
-0.09,10,143.653722
-0.14,15,143.684297
-0.11,12,143.707371
-0.19,20,143.748305
-0.12,13,143.773623
-0.13,14,143.80102
-0.5,1,143.803195
-0.07,8,143.822213
-0.13,14,143.850561
-0.15,16,143.88159
-0.54,5,143.892043
-0.11,12,143.914774
-0.5,1,143.916736
-0.5,1,143.918561
-0.14,15,143.948265
-0.08,9,143.966692
-0.11,12,143.990525
-0.21,22,144.034439
-0.12,13,144.060047
-0.25,26,144.112578
-0.13,14,144.143362
-0.09,10,144.162976
-0.14,15,144.192078
-0.19,20,144.232237
-0.07,8,144.256835
-0.08,9,144.27616
-0.12,13,144.302632
-0.11,12,144.326449
-0.16,17,144.377198
-0.1,11,144.398895
-0.13,14,144.426498
-0.1,11,144.451056
-0.08,9,144.471531
-0.51,2,144.475291
-0.52,3,144.481671
-0.07,8,144.497205
-0.22,23,144.543443
-0.03,4,144.552449
-0.22,23,144.598131
-0.17,18,144.634174
-0.18,19,144.673601
-0.06,7,144.689846
-0.09,10,144.708399
-0.13,14,144.736082
-0.51,2,144.740193
-0.14,15,144.777376
-0.06,7,144.794385
-0.21,22,144.838164
-0.51,2,144.842306
-0.25,26,144.892735
-0.17,18,144.928411
-0.07,8,144.943821
-0.51,2,144.948145
-0.11,12,144.972454
-0.17,18,145.009034
-0.13,14,145.037898
-0.51,2,145.042011
-0.11,12,145.066761
-0.1,11,145.087407
-0.19,20,145.128839
-0.09,10,145.148582
-0.09,10,145.169294
-0.12,13,145.193012
-0.14,15,145.223097
-0.25,26,145.279493
-0.03,4,145.287613
-0.19,20,145.329732
-0.1,11,145.352382
-0.16,17,145.389198
-0.14,15,145.441727
-0.13,14,145.474299
-0.07,8,145.491239
-0.13,14,145.519167
-0.07,8,145.536722
-0.12,13,145.563839
-0.13,14,145.590744
-0.04,5,145.601742
-0.17,18,145.637845
-0.17,18,145.673945
-0.15,16,145.705045
-0.14,15,145.73526
-0.05,6,145.747538
-0.17,18,146.561865
-0.09,10,146.583341
-0.08,9,146.601588
-0.5,1,146.603662
-0.53,4,146.612622
-0.07,8,146.630695
-0.09,10,146.652376
-0.09,10,146.672746
-0.07,8,146.689334
-0.21,22,146.735037
-0.04,5,146.744153
-0.15,16,146.777551
-0.05,6,146.789771
-0.16,17,146.82345
-0.13,14,146.852449
-0.07,8,146.869267
-0.18,19,146.912349
-0.08,9,146.935084
-0.16,17,146.970939
-0.13,14,146.999156
-0.1,11,147.021715
-0.11,12,147.046255
-0.55,6,147.059681
-0.19,20,147.102197
-0.1,11,147.124865
-0.13,14,147.153758
-0.11,12,147.176584
-0.12,13,147.202297
-0.54,5,147.211729
-0.04,5,147.221975
-0.16,17,147.2569
-0.12,13,147.283835
-0.2,21,147.326807
-0.17,18,147.363552
-0.15,16,147.397951
-0.13,14,147.426773
-0.5,1,147.429298
-0.31,32,147.507419
-0.15,16,147.556746
-0.05,6,147.569412
-0.05,6,147.581808
-0.12,13,147.611628
-0.11,12,147.637543
-0.09,10,147.658064
-0.14,15,147.689839
-0.14,15,147.719631
-0.06,7,147.734907
-0.2,21,147.776514
-0.1,11,147.798457
-0.15,16,147.829315
-0.53,4,147.837414
-0.09,10,147.857861
-0.13,14,147.8859
-0.57,8,147.901719
-0.53,4,147.910264
-0.13,14,147.936649
-0.09,10,147.956724
-0.11,12,147.980846
-0.07,8,147.996619
-0.15,16,148.028773
-0.12,13,148.059211
-0.09,10,148.081088
-0.16,17,148.115729
-0.14,15,148.14563
-0.06,7,148.159987
-0.06,7,148.174448
-0.16,17,148.209888
-0.09,10,148.229979
-0.1,11,148.252613
-0.08,9,148.270826
-0.11,12,148.296406
-0.5,1,148.29859
-0.08,9,148.320616
-0.13,14,148.348216
-0.5,1,148.350585
-0.07,8,148.36593
-0.15,16,148.396291
-0.12,13,148.420964
-0.09,10,148.440238
-0.07,8,148.456228
-0.18,19,148.494219
-0.5,1,148.496354
-0.07,8,148.512961
-0.06,7,148.528538
-0.5,1,148.530671
-0.13,14,148.57271
-0.14,15,148.608567
-0.11,12,148.638294
-0.2,21,148.683014
-0.32,33,149.533407
-0.1,11,149.557097
-0.13,14,149.584614
-0.07,8,149.60031
-0.17,18,149.657815
-0.09,10,149.679576
-0.07,8,149.697344
-0.09,10,149.72
-0.14,15,149.751028
-0.09,10,149.774463
-0.15,16,149.807803
-0.11,12,149.833345
-0.12,13,149.860266
-0.05,6,149.872097
-0.05,6,149.884365
-0.18,19,149.922745
-0.09,10,149.942829
-0.06,7,149.956372
-0.06,7,149.969878
-0.2,21,150.011725
-0.14,15,150.041322
-0.24,25,150.089935
-0.09,10,150.109475
-0.2,21,150.24976
-0.14,15,150.287531
-0.08,9,150.307384
-0.16,17,150.344508
-0.16,17,150.381801
-0.11,12,150.407302
-0.04,5,150.417602
-0.12,13,150.444324
-0.08,9,150.463876
-0.08,9,150.484017
-0.14,15,150.521512
-0.23,24,150.569175
-0.06,7,150.582731
-0.15,16,150.614477
-0.1,11,150.636346
-0.06,7,150.650306
-0.15,16,150.692424
-0.52,3,150.698815
-0.12,13,150.726393
-0.14,15,150.756843
-0.21,22,150.801601
-0.09,10,150.827207
-0.16,17,150.863371
-0.05,6,150.875312
-0.14,15,150.907143
-0.08,9,150.928282
-0.52,3,150.934307
-0.15,16,150.967443
-0.13,14,150.995867
-0.32,33,151.06496
-0.06,7,151.078539
-0.04,5,151.08912
-0.11,12,151.111776
-0.54,5,151.12143
-0.1,11,151.143213
-0.52,3,151.148986
-0.12,13,151.174431
-0.54,5,151.183579
-0.13,14,151.209307
-0.24,25,151.257877
-0.07,8,151.272397
-0.17,18,151.307532
-0.08,9,151.325187
-0.08,9,151.342006
-0.13,14,151.368177
-0.53,4,151.375511
-0.06,7,151.389053
-0.09,10,151.408748
-0.14,15,151.437166
-0.15,16,151.467817
-0.13,14,151.495788
-0.13,14,151.524061
-0.08,9,151.542435
-0.12,13,151.568589
-0.13,14,151.59524
-0.09,10,151.615685
-0.09,10,151.634921
-0.26,27,151.688158
-0.16,17,152.47838
-0.12,13,152.506028
-0.08,9,152.524832
-0.18,19,152.561323
-0.14,15,152.589343
-0.2,21,152.629399
-0.14,15,152.657484
-0.11,12,152.680686
-0.11,12,152.70302
-0.08,9,152.719686
-0.13,14,152.746503
-0.08,9,152.763056
-0.1,11,152.785647
-0.15,16,152.822115
-0.08,9,152.839776
-0.11,12,152.863332
-0.07,8,152.878705
-0.11,12,152.902148
-0.18,19,152.93901
-0.11,12,152.962837
-0.17,18,152.997786
-0.12,13,153.022387
-0.1,11,153.043336
-0.17,18,153.079064
-0.17,18,153.113619
-0.14,15,153.143324
-0.03,4,153.1511
-0.18,19,153.187312
-0.05,6,153.198107
-0.08,9,153.216119
-0.18,19,153.254078
-0.5,1,153.256158
-0.09,10,153.27597
-0.07,8,153.291001
-0.13,14,153.317693
-0.07,8,153.332477
-0.07,8,153.348047
-0.06,7,153.361197
-0.12,13,153.385597
-0.13,14,153.411848
-0.05,6,153.423213
-0.11,12,153.445978
-0.23,24,153.49349
-0.12,13,153.518459
-0.13,14,153.544844
-0.14,15,153.572664
-0.08,9,153.590373
-0.51,2,153.594184
-0.53,4,153.601429
-0.07,8,153.616434
-0.14,15,153.644713
-0.11,12,153.667365
-0.12,13,153.691856
-0.14,15,153.719939
-0.04,5,153.729621
-0.16,17,153.761658
-0.25,26,153.810494
-0.16,17,153.844722
-0.12,13,153.87124
-0.03,4,153.879095
-0.04,5,153.888353
-0.09,10,153.907118
-0.15,16,153.937473
-0.52,3,153.943047
-0.05,6,153.954602
-0.1,11,153.975066
-0.07,8,153.99006
-0.13,14,154.016091
-0.06,7,154.029158
-0.11,12,154.05159
-0.09,10,154.070144
-0.09,10,154.088968
-0.05,6,154.100319
-0.16,17,154.133023
-0.08,9,154.15027
-0.03,4,154.157546
-0.12,13,154.181779
-0.27,28,154.235095
-0.18,19,154.271213
-0.09,10,154.28968
-0.09,10,154.308022
-0.5,1,154.309986
-0.12,13,154.335658
-0.08,9,154.352764
-0.09,10,154.371271
-0.07,8,154.3865
-0.08,9,154.403529
-0.15,16,154.432882
-0.08,9,154.925747
-0.08,9,154.942946
-0.12,13,154.967981
-0.09,10,154.98727
-0.12,13,155.012144
-0.5,1,155.014192
-0.18,19,155.049442
-0.51,2,155.053307
-0.54,5,155.062171
-0.15,16,155.092384
-0.15,16,155.122692
-0.55,6,155.13396
-0.14,15,155.162843
-0.17,18,155.19704
-0.14,15,155.225028
-0.1,11,155.245687
-0.11,12,155.268002
-0.08,9,155.285753
-0.05,6,155.296921
-0.05,6,155.308013
-0.1,11,155.328578
-0.22,23,155.371319
-0.12,13,155.39566
-0.07,8,155.410863
-0.11,12,155.433419
-0.14,15,155.460839
-0.1,11,155.482252
-0.53,4,155.489915
-0.19,20,155.529026
-0.11,12,155.552351
-0.17,18,155.586507
-0.09,10,155.60585
-0.12,13,155.629924
-0.15,16,155.660368
-0.19,20,155.703125
-0.09,10,155.721921
-0.54,5,155.73154
-0.16,17,155.764815
-0.19,20,155.803042
-0.05,6,155.81434
-0.08,9,155.832237
-0.52,3,155.838439
-0.27,28,155.890209
-0.15,16,155.920191
-0.11,12,155.945295
-0.08,9,155.964617
-0.07,8,155.980354
-0.06,7,155.993407
-0.07,8,156.008088
-0.21,22,156.049676
-0.08,9,156.066
-0.07,8,156.080755
-0.09,10,156.099545
-0.07,8,156.114665
-0.07,8,156.129818
-0.15,16,156.163114
-0.17,18,156.214891
-0.52,3,156.220516
-0.09,10,156.244131
-0.06,7,156.257514
-0.12,13,156.285433
-0.1,11,156.306196
-0.01,2,156.310214
-0.13,14,156.336877
-0.1,11,156.358459
-0.12,13,156.389021
-0.17,18,156.432032
-0.15,16,156.467877
-0.12,13,156.492404
-0.07,8,156.507597
-0.1,11,156.528614
-0.13,14,156.555422
-0.56,7,156.577969
-0.06,7,156.603956
-0.12,13,156.635232
-0.21,22,156.683984
-0.54,5,156.694323
-0.06,7,156.70793
-0.11,12,156.732766
-0.14,15,156.764242
-0.09,10,156.782836
-0.12,13,156.807565
-0.1,11,156.828246
-0.06,7,156.841158
-0.1,11,156.861426
-0.08,9,156.878242
-0.06,7,156.89141
-0.12,13,156.915304
-0.18,19,156.950214
-0.16,17,157.462724
-0.11,12,157.485577
-0.05,6,157.498296
-0.1,11,157.518873
-0.14,15,157.547444
-0.13,14,157.573223
-0.53,4,157.580996
-0.09,10,157.599612
-0.08,9,157.616323
-0.14,15,157.644464
-0.2,21,157.683526
