#{"t_start": 1758580292.4335368, "env_id": "None"}
r,l,t
-0.28,29,116.752043
-0.23,24,116.800672
-0.08,9,116.818472
-0.13,14,116.845618
-0.1,11,116.868701
-0.13,14,116.897016
-0.11,12,116.921039
-0.13,14,116.953005
-0.24,25,117.020241
-0.13,14,117.048524
-0.13,14,117.075128
-0.15,16,117.106781
-0.29,30,117.166537
-0.1,11,117.188474
-0.25,26,117.240277
-0.09,10,117.259027
-0.16,17,117.291386
-0.27,28,117.842605
-0.06,7,117.857579
-0.07,8,117.873782
-0.13,14,117.90079
-0.2,21,117.941915
-0.14,15,117.972251
-0.09,10,117.993281
-0.1,11,118.020535
-0.13,14,118.052016
-0.18,19,118.089986
-0.08,9,118.107873
-0.09,10,118.127598
-0.19,20,118.165408
-0.1,11,118.186421
-0.14,15,118.215219
-0.14,15,118.243572
-0.07,8,118.25933
-0.07,8,118.274923
-0.07,8,118.289687
-0.07,8,118.30496
-0.07,8,118.320504
-0.53,4,118.328462
-0.55,6,118.414829
-0.12,13,118.459351
-0.11,12,118.48411
-0.18,19,118.521965
-0.56,7,118.537009
-0.18,19,118.575024
-0.1,11,118.596718
-0.12,13,118.623196
-0.07,8,118.638487
-0.04,5,118.648286
-0.1,11,118.671395
-0.13,14,118.701585
-0.31,32,118.765315
-0.16,17,118.798034
-0.15,16,118.830117
-0.2,21,118.872909
-0.08,9,118.890679
-0.1,11,118.913444
-0.17,18,118.949373
-0.1,11,118.971598
-0.07,8,118.98725
-0.11,12,119.011492
-0.12,13,119.037194
-0.16,17,119.152841
-0.1,11,119.188929
-0.2,21,119.229303
-0.29,30,119.291326
-0.23,24,119.337406
-0.08,9,119.355913
-0.12,13,119.385504
-0.12,13,119.417737
-0.51,2,119.427454
-0.1,11,119.456322
-0.08,9,119.487451
-0.13,14,119.520455
-0.1,11,119.545296
-0.14,15,119.574846
-0.12,13,119.600052
-0.05,6,119.611778
-0.06,7,119.625298
-0.2,21,119.665251
-0.5,1,119.667202
-0.17,18,119.703789
-0.09,10,119.723397
-0.08,9,119.740943
-0.29,30,119.800769
-0.19,20,119.839931
-0.06,7,119.853967
-0.12,13,119.880204
-0.06,7,119.894244
-0.09,10,119.914438
-0.16,17,119.947752
-0.16,17,119.981988
-0.15,16,120.014797
-0.12,13,120.040451
-0.17,18,120.073696
-0.16,17,120.648355
-0.03,4,120.656973
-0.2,21,120.701057
-0.11,12,120.727003
-0.11,12,120.752763
-0.15,16,120.787266
-0.19,20,120.830085
-0.13,14,120.860786
-0.14,15,120.892836
-0.11,12,120.920017
-0.13,14,120.952404
-0.07,8,120.969487
-0.1,11,120.992925
-0.24,25,121.046388
-0.52,3,121.052612
-0.11,12,121.077617
-0.2,21,121.120914
-0.13,14,121.149889
-0.1,11,121.172509
-0.11,12,121.218195
-0.11,12,121.25337
-0.09,10,121.284258
-0.23,24,121.33617
-0.21,22,121.383447
-0.12,13,121.416109
-0.12,13,121.446306
-0.52,3,121.452407
-0.18,19,121.495978
-0.12,13,121.526278
-0.1,11,121.550781
-0.3,31,121.62276
-0.08,9,121.641249
-0.13,14,121.671943
-0.08,9,121.692206
-0.09,10,121.713204
-0.1,11,121.736245
-0.17,18,121.774947
-0.5,1,121.777385
-0.16,17,121.813874
-0.11,12,121.842222
-0.2,21,121.890567
-0.13,14,121.919998
-0.3,31,121.98956
-0.07,8,122.007708
-0.1,11,122.030353
-0.24,25,122.083646
-0.11,12,122.110608
-0.08,9,122.129438
-0.16,17,122.165342
-0.16,17,122.201914
-0.22,23,122.251158
-0.15,16,122.292483
-0.08,9,122.313278
-0.1,11,122.335947
-0.52,3,122.345126
-0.31,32,122.41636
-0.18,19,122.457573
-0.15,16,122.490072
-0.11,12,122.515433
-0.56,7,122.530114
-0.1,11,122.553463
-0.2,21,122.597799
-0.13,14,122.627333
-0.19,20,122.667942
-0.08,9,122.686734
-0.2,21,122.730211
-0.06,7,122.744927
-0.32,33,122.919837
-0.19,20,122.966587
-0.5,1,122.968912
-0.01,2,122.973801
-0.19,20,123.948464
-0.1,11,123.970342
-0.14,15,124.000556
-0.52,3,124.006749
-0.12,13,124.031757
-0.24,25,124.083719
-0.13,14,124.117388
-0.55,6,124.130004
-0.3,31,124.194645
-0.55,6,124.206231
-0.15,16,124.237239
-0.09,10,124.258067
-0.13,14,124.288481
-0.5,1,124.29075
-0.18,19,124.33136
-0.09,10,124.352697
-0.14,15,124.392409
-0.12,13,124.418816
-0.12,13,124.445371
-0.38,39,124.527312
-0.13,14,124.554519
-0.17,18,124.591141
-0.51,2,124.594961
-0.21,22,124.639229
-0.14,15,124.668511
-0.06,7,124.684382
-0.11,12,124.707905
-0.2,21,124.749286
-0.1,11,124.771118
-0.17,18,124.808508
-0.54,5,124.818738
-0.09,10,124.841954
-0.06,7,124.856852
-0.16,17,124.894739
-0.14,15,124.926832
-0.06,7,124.941432
-0.16,17,124.974966
-0.5,1,124.977031
-0.55,6,124.989702
-0.09,10,125.009685
-0.37,38,125.086289
-0.2,21,125.130688
-0.12,13,125.158318
-0.13,14,125.186893
-0.52,3,125.193861
-0.14,15,125.229767
-0.19,20,125.280755
-0.1,11,125.307753
-0.07,8,125.326617
-0.14,15,125.362409
-0.11,12,125.391062
-0.21,22,125.44921
-0.2,21,125.492304
-0.04,5,125.502406
-0.13,14,125.532636
-0.12,13,125.559395
-0.19,20,125.598814
-0.03,4,125.606794
-0.23,24,125.65265
-0.13,14,125.691997
-0.1,11,125.713029
-0.14,15,125.742987
-0.11,12,125.76641
-0.07,8,125.785798
-0.11,12,125.81856
-0.06,7,125.836084
-0.14,15,125.870552
-0.12,13,125.895963
-0.13,14,125.923002
-0.15,16,125.954206
-0.21,22,126.007887
-0.09,10,126.044695
-0.14,15,126.083606
-0.15,16,126.115492
-0.08,9,126.134746
-0.12,13,126.786438
-0.13,14,126.815859
-0.3,31,126.87972
-0.12,13,126.906547
-0.21,22,126.949655
-0.04,5,126.960378
-0.18,19,126.99785
-0.15,16,127.031033
-0.11,12,127.055403
-0.15,16,127.087503
-0.06,7,127.101641
-0.1,11,127.125839
-0.07,8,127.142711
-0.17,18,127.178031
-0.05,6,127.190676
-0.1,11,127.211753
-0.12,13,127.240426
-0.22,23,127.288127
-0.04,5,127.298195
-0.08,9,127.317105
-0.14,15,127.35081
-0.14,15,127.381563
-0.54,5,127.39183
-0.07,8,127.41169
-0.08,9,127.432185
-0.1,11,127.458188
-0.13,14,127.489196
-0.17,18,127.532873
-0.13,14,127.567425
-0.1,11,127.589825
-0.07,8,127.605157
-0.56,7,127.618718
-0.31,32,127.681254
-0.12,13,127.708391
-0.2,21,127.750115
-0.07,8,127.766524
-0.22,23,127.811979
-0.05,6,127.824229
-0.15,16,127.855912
-0.51,2,127.859673
-0.25,26,127.912467
-0.07,8,127.928577
-0.15,16,127.96092
-0.14,15,127.99108
-0.07,8,128.006922
-0.12,13,128.031566
-0.12,13,128.058151
-0.05,6,128.070444
-0.5,1,128.072917
-0.06,7,128.08708
-0.06,7,128.101349
-0.1,11,128.124083
-0.12,13,128.14854
-0.16,17,128.182507
-0.08,9,128.201461
-0.12,13,128.227412
-0.12,13,128.252437
-0.07,8,128.267901
-0.12,13,128.294038
-0.12,13,128.320132
-0.14,15,128.348979
-0.53,4,128.35717
-0.12,13,128.382333
-0.07,8,128.399252
-0.07,8,128.41825
-0.24,25,128.470413
-0.11,12,128.49503
-0.12,13,128.521563
-0.52,3,128.527707
-0.17,18,128.5681
-0.1,11,128.595568
-0.23,24,128.64439
-0.07,8,128.659883
-0.03,4,128.667999
-0.07,8,128.685397
-0.31,32,128.7502
-0.08,9,128.768834
-0.12,13,128.801158
-0.12,13,128.827627
-0.11,12,128.851529
-0.04,5,128.861286
-0.12,13,129.443556
-0.08,9,129.462074
-0.04,5,129.475832
-0.23,24,129.527756
-0.1,11,129.550211
-0.15,16,129.584462
-0.1,11,129.608789
-0.1,11,129.63348
-0.14,15,129.667635
-0.15,16,129.701692
-0.11,12,129.726367
-0.13,14,129.757013
-0.19,20,129.798386
-0.13,14,129.825609
-0.15,16,129.856683
-0.07,8,129.8719
-0.05,6,129.883648
-0.16,17,129.917551
-0.19,20,129.957644
-0.09,10,129.976861
-0.19,20,130.017176
-0.08,9,130.03462
-0.09,10,130.054451
-0.2,21,130.095345
-0.13,14,130.123432
-0.14,15,130.152362
-0.53,4,130.161489
-0.08,9,130.179448
-0.55,6,130.192119
-0.11,12,130.217933
-0.16,17,130.254029
-0.1,11,130.277645
-0.14,15,130.309299
-0.15,16,130.344683
-0.09,10,130.364666
-0.14,15,130.395604
-0.04,5,130.405459
-0.16,17,130.441322
-0.16,17,130.477397
-0.22,23,130.524418
-0.05,6,130.536298
-0.09,10,130.558407
-0.19,20,130.599147
-0.09,10,130.618698
-0.14,15,130.649902
-0.52,3,130.656047
-0.06,7,130.674525
-0.08,9,130.700356
-0.1,11,130.724545
-0.11,12,130.748961
-0.13,14,130.78128
-0.11,12,130.806464
-0.09,10,130.826355
-0.12,13,130.85376
-0.11,12,130.877528
-0.51,2,130.881979
-0.13,14,130.910881
-0.15,16,130.943796
-0.11,12,130.968682
-0.19,20,131.010229
-0.13,14,131.040424
-0.2,21,131.084147
-0.11,12,131.109168
-0.05,6,131.121026
-0.11,12,131.145049
-0.16,17,131.17903
-0.51,2,131.183083
-0.06,7,131.198038
-0.06,7,131.251813
-0.14,15,131.293328
-0.06,7,131.308893
-0.13,14,131.341488
-0.2,21,131.390229
-0.14,15,131.422377
-0.52,3,131.428363
-0.12,13,131.455782
-0.09,10,131.477906
-0.55,6,131.491307
-0.06,7,131.505661
-0.14,15,131.535369
-0.13,14,131.564512
-0.09,10,131.584485
-0.51,2,131.589899
-0.17,18,131.625949
-0.13,14,132.280069
-0.04,5,132.29099
-0.11,12,132.315059
-0.11,12,132.340651
-0.08,9,132.360316
-0.1,11,132.382373
-0.24,25,132.435183
-0.18,19,132.477855
-0.07,8,132.494551
-0.35,36,132.568104
-0.12,13,132.595479
-0.13,14,132.625385
-0.1,11,132.647835
-0.1,11,132.670168
-0.11,12,132.695254
-0.08,9,132.713708
-0.17,18,132.750827
-0.11,12,132.776988
-0.04,5,132.790199
-0.18,19,132.833336
-0.19,20,132.876954
-0.15,16,132.910152
-0.15,16,132.944443
-0.22,23,132.993576
-0.26,27,133.080259
-0.04,5,133.090921
-0.1,11,133.113177
-0.09,10,133.134031
-0.21,22,133.178012
-0.06,7,133.191936
-0.21,22,133.236748
-0.1,11,133.259198
-0.12,13,133.285821
-0.52,3,133.292712
-0.18,19,133.331049
-0.12,13,133.357815
-0.1,11,133.379592
-0.13,14,133.407302
-0.09,10,133.426798
-0.1,11,133.448401
-0.09,10,133.468265
-0.02,3,133.474359
-0.51,2,133.478113
-0.08,9,133.495304
-0.12,13,133.520536
-0.12,13,133.546264
-0.11,12,133.569172
-0.5,1,133.571674
-0.2,21,133.613938
-0.1,11,133.63617
-0.1,11,133.657794
-0.17,18,133.692633
-0.09,10,133.712487
-0.12,13,133.738528
-0.5,1,133.740523
-0.11,12,133.763086
-0.15,16,133.796997
-0.1,11,133.818283
-0.52,3,133.824993
-0.12,13,133.866053
-0.16,17,133.907194
-0.52,3,133.913903
-0.17,18,133.952408
-0.15,16,133.984174
-0.17,18,134.021116
-0.18,19,134.060789
-0.12,13,134.087132
-0.11,12,134.110855
-0.18,19,134.147964
-0.05,6,134.160551
-0.08,9,134.178003
-0.16,17,134.213188
-0.27,28,134.269306
-0.08,9,134.288203
-0.13,14,134.322801
-0.52,3,134.329503
-0.06,7,134.345332
-0.11,12,134.373803
-0.09,10,134.393205
-0.16,17,134.955061
-0.12,13,134.981761
-0.11,12,135.005902
-0.17,18,135.04186
-0.07,8,135.058039
-0.09,10,135.077136
-0.18,19,135.113792
-0.07,8,135.130428
-0.21,22,135.185813
-0.1,11,135.214754
-0.56,7,135.231231
-0.09,10,135.253742
-0.08,9,135.272497
-0.13,14,135.30139
-0.06,7,135.315525
-0.07,8,135.332716
-0.08,9,135.350979
-0.05,6,135.364224
-0.1,11,135.386854
-0.12,13,135.416075
-0.54,5,135.428544
-0.53,4,135.436458
-0.5,1,135.439226
-0.18,19,135.479543
-0.11,12,135.506587
-0.11,12,135.56286
-0.1,11,135.584853
-0.09,10,135.607675
-0.06,7,135.623026
-0.53,4,135.630825
-0.08,9,135.650098
-0.07,8,135.666355
-0.1,11,135.687056
-0.15,16,135.719907
-0.15,16,135.843539
-0.17,18,135.882509
-0.11,12,135.908876
-0.05,6,135.922391
-0.18,19,135.973996
-0.16,17,136.008784
-0.1,11,136.031533
-0.5,1,136.033901
-0.2,21,136.075516
-0.09,10,136.096025
-0.18,19,136.134952
-0.15,16,136.169316
-0.11,12,136.194938
-0.14,15,136.227082
-0.33,34,136.29657
-0.14,15,136.325716
-0.15,16,136.358006
-0.05,6,136.370559
-0.09,10,136.389829
-0.1,11,136.414096
-0.09,10,136.433804
-0.14,15,136.464672
-0.18,19,136.504378
-0.19,20,136.547987
-0.11,12,136.572428
-0.08,9,136.591141
-0.11,12,136.617377
-0.05,6,136.634761
-0.05,6,136.647399
-0.1,11,136.670047
-0.12,13,136.697391
-0.19,20,136.737767
-0.2,21,136.778466
-0.14,15,136.806988
-0.08,9,136.825099
-0.3,31,136.88873
-0.12,13,136.91538
-0.06,7,136.928426
-0.25,26,136.980197
-0.2,21,137.031698
-0.13,14,137.060482
-0.08,9,137.079057
-0.06,7,137.094468
-0.21,22,137.138788
-0.51,2,137.143014
-0.2,21,137.184127
-0.12,13,137.210046
-0.16,17,137.835413
-0.1,11,137.858432
-0.21,22,137.902693
-0.13,14,137.931769
-0.12,13,137.956568
-0.1,11,137.976953
-0.06,7,137.991897
-0.11,12,138.019096
-0.12,13,138.049107
-0.13,14,138.083311
-0.5,1,138.085239
-0.55,6,138.097208
-0.52,3,138.102762
-0.15,16,138.134508
-0.07,8,138.151201
-0.16,17,138.18424
-0.13,14,138.212675
-0.16,17,138.248454
-0.11,12,138.272527
-0.11,12,138.295392
-0.06,7,138.309582
-0.08,9,138.326101
-0.06,7,138.339875
-0.16,17,138.373466
-0.08,9,138.390918
-0.14,15,138.419914
-0.07,8,138.436241
-0.11,12,138.462699
-0.11,12,138.48675
-0.19,20,138.526665
-0.2,21,138.567511
-0.17,18,138.603563
-0.5,1,138.605576
-0.53,4,138.613187
-0.16,17,138.646593
-0.1,11,138.668932
-0.12,13,138.695689
-0.08,9,138.713269
-0.08,9,138.73108
-0.11,12,138.753219
-0.13,14,138.78109
-0.21,22,138.823949
-0.16,17,138.857042
-0.22,23,138.905941
-0.14,15,138.93561
-0.13,14,138.964036
-0.07,8,138.97938
-0.54,5,138.989504
-0.09,10,139.00925
-0.07,8,139.024869
-0.53,4,139.032668
-0.2,21,139.073831
-0.13,14,139.110423
-0.18,19,139.149584
-0.14,15,139.178211
-0.14,15,139.283618
-0.08,9,139.303931
-0.11,12,139.344553
-0.12,13,139.372229
-0.15,16,139.406315
-0.05,6,139.420062
-0.17,18,139.455936
-0.11,12,139.481589
-0.07,8,139.499914
-0.12,13,139.525986
-0.12,13,139.551019
-0.1,11,139.583102
-0.09,10,139.601446
-0.17,18,139.637791
-0.04,5,139.64748
-0.08,9,139.664913
-0.12,13,139.691123
-0.08,9,139.709776
-0.06,7,139.724965
-0.02,3,139.731154
-0.07,8,139.747177
-0.17,18,139.78354
-0.1,11,139.806093
-0.1,11,139.82732
-0.21,22,139.87006
-0.11,12,139.893031
-0.07,8,139.908785
-0.11,12,139.93273
-0.13,14,139.961815
-0.1,11,139.986944
-0.21,22,140.870963
-0.09,10,140.889806
-0.52,3,140.895448
-0.18,19,140.935975
-0.11,12,140.96009
-0.12,13,140.985258
-0.08,9,141.002349
-0.13,14,141.030747
-0.15,16,141.063841
-0.15,16,141.096566
-0.09,10,141.116313
-0.14,15,141.145796
-0.2,21,141.189017
-0.11,12,141.218564
-0.17,18,141.257689
-0.1,11,141.279507
-0.05,6,141.292156
-0.09,10,141.312421
-0.08,9,141.332249
-0.28,29,141.394893
-0.08,9,141.412734
-0.16,17,141.446765
-0.09,10,141.469213
-0.13,14,141.496041
-0.15,16,141.528241
-0.11,12,141.553308
-0.07,8,141.569645
-0.08,9,141.586831
-0.07,8,141.603032
-0.14,15,141.631563
-0.52,3,141.637613
-0.06,7,141.651886
-0.14,15,141.684474
-0.1,11,141.707348
-0.13,14,141.73515
-0.17,18,141.770879
-0.54,5,141.782045
-0.17,18,141.817463
-0.06,7,141.830146
-0.19,20,141.873132
-0.56,7,141.886842
-0.11,12,141.911284
-0.17,18,141.944619
-0.11,12,141.967242
-0.06,7,141.981783
-0.06,7,141.995178
-0.08,9,142.012708
-0.05,6,142.0245
-0.52,3,142.030819
-0.2,21,142.073665
-0.09,10,142.092483
-0.15,16,142.123249
-0.08,9,142.142452
-0.51,2,142.146538
-0.13,14,142.174905
-0.16,17,142.207708
-0.07,8,142.222909
-0.51,2,142.227038
-0.11,12,142.265855
-0.06,7,142.290171
-0.52,3,142.295769
-0.02,3,142.301913
-0.06,7,142.315693
-0.23,24,142.361257
-0.1,11,142.3829
-0.21,22,142.426945
-0.11,12,142.455918
-0.12,13,142.482742
-0.2,21,142.525309
-0.14,15,142.555077
-0.28,29,142.612773
-0.11,12,142.63694
-0.11,12,142.660546
-0.14,15,142.691106
-0.14,15,142.721576
-0.21,22,142.767473
-0.1,11,142.789009
-0.23,24,142.837066
-0.15,16,142.867598
-0.07,8,142.883799
-0.08,9,142.902101
-0.07,8,142.918191
-0.11,12,143.634475
-0.11,12,143.659066
-0.09,10,143.678801
-0.54,5,143.688144
-0.08,9,143.705952
-0.05,6,143.717555
-0.51,2,143.722578
-0.09,10,143.742531
-0.53,4,143.750564
-0.09,10,143.770243
-0.13,14,143.798723
-0.13,14,143.829945
-0.11,12,143.852381
-0.09,10,143.872414
-0.14,15,143.90133
-0.09,10,143.921062
-0.12,13,143.946889
-0.07,8,143.963722
-0.08,9,143.981236
-0.09,10,143.99999
-0.14,15,144.031417
-0.15,16,144.061528
-0.53,4,144.069721
-0.12,13,144.097166
-0.09,10,144.116588
-0.14,15,144.149616
-0.51,2,144.153722
-0.2,21,144.194115
-0.15,16,144.227284
-0.06,7,144.249481
-0.12,13,144.277534
-0.11,12,144.30164
-0.19,20,144.354774
-0.22,23,144.40328
-0.32,33,144.474189
-0.11,12,144.497075
-0.11,12,144.521598
-0.08,9,144.540774
-0.07,8,144.556325
-0.15,16,144.589082
-0.11,12,144.613121
-0.11,12,144.636468
-0.18,19,144.678432
-0.08,9,144.695065
-0.51,2,144.699019
-0.07,8,144.714864
-0.2,21,144.763573
-0.19,20,144.805981
-0.15,16,144.839003
-0.14,15,144.868241
-0.52,3,144.873914
-0.12,13,144.898831
-0.1,11,144.921163
-0.15,16,144.952748
-0.09,10,144.972961
-0.12,13,144.999717
-0.57,8,145.016431
-0.13,14,145.045281
-0.1,11,145.066541
-0.52,3,145.072379
-0.07,8,145.08794
-0.11,12,145.113453
-0.16,17,145.147766
-0.16,17,145.179906
-0.14,15,145.209482
-0.09,10,145.23053
-0.15,16,145.265508
-0.09,10,145.286455
-0.13,14,145.31603
-0.2,21,145.361211
-0.14,15,145.393372
-0.11,12,145.438844
-0.39,40,145.525033
-0.09,10,145.546506
-0.1,11,145.567275
-0.09,10,145.58838
-0.07,8,145.604091
-0.16,17,145.638234
-0.16,17,145.672399
-0.08,9,145.689628
-0.11,12,145.713723
-0.17,18,145.750121
-0.09,10,146.54814
-0.11,12,146.573993
-0.1,11,146.596295
-0.14,15,146.630508
-0.04,5,146.640771
-0.52,3,146.647034
-0.1,11,146.670338
-0.19,20,146.712296
-0.12,13,146.736998
-0.23,24,146.786535
-0.1,11,146.807161
-0.15,16,146.841012
-0.1,11,146.864762
-0.06,7,146.8804
-0.09,10,146.904008
-0.07,8,146.923467
-0.05,6,146.935337
-0.23,24,146.985634
-0.57,8,147.00204
-0.1,11,147.024442
-0.55,6,147.037117
-0.05,6,147.050347
-0.15,16,147.084357
-0.05,6,147.097547
-0.11,12,147.121833
-0.14,15,147.151705
-0.13,14,147.179369
-0.16,17,147.212714
-0.16,17,147.24763
-0.09,10,147.267899
-0.12,13,147.295108
-0.09,10,147.314875
-0.51,2,147.319684
-0.15,16,147.352223
-0.53,4,147.359598
-0.08,9,147.377575
-0.07,8,147.397696
-0.11,12,147.422244
-0.18,19,147.462281
-0.1,11,147.495304
-0.06,7,147.515165
-0.04,5,147.537264
-0.11,12,147.562556
-0.08,9,147.581909
-0.07,8,147.599748
-0.09,10,147.621945
-0.22,23,147.669765
-0.05,6,147.682463
-0.2,21,147.725551
-0.08,9,147.743919
-0.53,4,147.751586
-0.1,11,147.773873
-0.12,13,147.799316
-0.08,9,147.81603
-0.13,14,147.844168
-0.11,12,147.868268
-0.12,13,147.894461
-0.19,20,147.933223
-0.12,13,147.959103
-0.13,14,147.987452
-0.05,6,147.998927
-0.15,16,148.033034
-0.09,10,148.05621
-0.08,9,148.076179
-0.11,12,148.100065
-0.05,6,148.112317
-0.13,14,148.140275
-0.15,16,148.173885
-0.07,8,148.189739
-0.14,15,148.220667
-0.08,9,148.239268
-0.06,7,148.253101
-0.09,10,148.274909
-0.09,10,148.295475
-0.09,10,148.318888
-0.1,11,148.34137
-0.5,1,148.343369
-0.5,1,148.345214
-0.52,3,148.350971
-0.1,11,148.371607
-0.09,10,148.390919
-0.13,14,148.417072
-0.12,13,148.442815
-0.1,11,148.46445
-0.52,3,148.47033
-0.14,15,148.501377
-0.17,18,148.539201
-0.12,13,148.583138
-0.12,13,148.613083
-0.09,10,148.637821
-0.08,9,148.656136
-0.05,6,148.669028
-0.12,13,148.699424
-0.11,12,149.503468
-0.13,14,149.531309
-0.5,1,149.533246
-0.11,12,149.559669
-0.16,17,149.592822
-0.26,27,149.670273
-0.11,12,149.696819
-0.51,2,149.701495
-0.21,22,149.748495
-0.51,2,149.753578
-0.53,4,149.762453
-0.12,13,149.790226
-0.11,12,149.815139
-0.07,8,149.832857
-0.15,16,149.864995
-0.12,13,149.891355
-0.52,3,149.897599
-0.03,4,149.905483
-0.03,4,149.913393
-0.17,18,149.94924
-0.23,24,149.995437
-0.07,8,150.012283
-0.1,11,150.034037
-0.2,21,150.074483
-0.09,10,150.094267
-0.13,14,150.122758
-0.18,19,150.262589
-0.08,9,150.284822
-0.12,13,150.312977
-0.5,1,150.315094
-0.15,16,150.349688
-0.09,10,150.372845
-0.5,1,150.375226
-0.05,6,150.387976
-0.08,9,150.405839
-0.15,16,150.439505
-0.05,6,150.452107
-0.19,20,150.499991
-0.1,11,150.524212
-0.52,3,150.5311
-0.13,14,150.557829
-0.03,4,150.566008
-0.03,4,150.573656
-0.16,17,150.607248
-0.15,16,150.638824
-0.08,9,150.665189
-0.02,3,150.671918
-0.12,13,150.701223
-0.07,8,150.717247
-0.11,12,150.741154
-0.16,17,150.776455
-0.07,8,150.792387
-0.11,12,150.823833
-0.1,11,150.845743
-0.05,6,150.858107
-0.15,16,150.892159
-0.12,13,150.921052
-0.21,22,150.966427
-0.11,12,150.99124
-0.03,4,150.999013
-0.11,12,151.025049
-0.15,16,151.057374
-0.07,8,151.073686
-0.11,12,151.09644
-0.12,13,151.122087
-0.13,14,151.149674
-0.19,20,151.187597
-0.08,9,151.203593
-0.14,15,151.233577
-0.13,14,151.259289
-0.03,4,151.266784
-0.09,10,151.286264
-0.15,16,151.317652
-0.5,1,151.319624
-0.12,13,151.343801
-0.17,18,151.377647
-0.11,12,151.4011
-0.15,16,151.431722
-0.16,17,151.464819
-0.17,18,151.500105
-0.08,9,151.518356
-0.11,12,151.543333
-0.16,17,151.576373
-0.11,12,151.600019
-0.07,8,151.61592
-0.15,16,151.647267
-0.17,18,151.68309
-0.1,11,151.705413
-0.16,17,152.49668
-0.04,5,152.5069
-0.09,10,152.527093
-0.07,8,152.542345
-0.17,18,152.576195
-0.12,13,152.601485
-0.11,12,152.624154
-0.13,14,152.650087
-0.1,11,152.671532
-0.07,8,152.686128
-0.04,5,152.695589
-0.09,10,152.714292
-0.05,6,152.725541
-0.09,10,152.744524
-0.09,10,152.763252
-0.02,3,152.769526
-0.17,18,152.810635
-0.22,23,152.855908
-0.05,6,152.867401
-0.09,10,152.886914
-0.08,9,152.904202
-0.07,8,152.919877
-0.12,13,152.945656
-0.1,11,152.966649
-0.15,16,152.997478
-0.13,14,153.024633
-0.11,12,153.048436
-0.21,22,153.090806
-0.06,7,153.104357
-0.08,9,153.122337
-0.07,8,153.137815
-0.16,17,153.169833
-0.15,16,153.200406
-0.1,11,153.223879
-0.06,7,153.23728
-0.13,14,153.264406
-0.11,12,153.287461
-0.06,7,153.300856
-0.15,16,153.331066
-0.1,11,153.351847
-0.05,6,153.36302
-0.17,18,153.396553
-0.52,3,153.402581
-0.14,15,153.430839
-0.15,16,153.463151
-0.09,10,153.482063
-0.07,8,153.497749
-0.1,11,153.518425
-0.1,11,153.539759
-0.13,14,153.565464
-0.15,16,153.595927
-0.14,15,153.623995
-0.15,16,153.653955
-0.16,17,153.686311
-0.06,7,153.699157
-0.11,12,153.722027
-0.12,13,153.746628
-0.14,15,153.77418
-0.19,20,153.812409
-0.12,13,153.840059
-0.51,2,153.844254
-0.14,15,153.873239
-0.12,13,153.897849
-0.09,10,153.916929
-0.08,9,153.933885
-0.11,12,153.956218
-0.5,1,153.958084
-0.1,11,153.97873
-0.08,9,153.995271
-0.06,7,154.008572
-0.15,16,154.03828
-0.15,16,154.068274
-0.08,9,154.085129
-0.54,5,154.094969
-0.2,21,154.135033
-0.08,9,154.151857
-0.52,3,154.157694
-0.15,16,154.187425
-0.14,15,154.216234
-0.14,15,154.244494
-0.1,11,154.26561
-0.18,19,154.30061
-0.11,12,154.324198
-0.14,15,154.352671
-0.17,18,154.386376
-0.12,13,154.410642
-0.11,12,154.907581
-0.08,9,154.926006
-0.11,12,154.948354
-0.12,13,154.973775
-0.09,10,154.993109
-0.09,10,155.012298
-0.09,10,155.030786
-0.15,16,155.060634
-0.33,34,155.124839
-0.11,12,155.147462
-0.51,2,155.151397
-0.16,17,155.183675
-0.09,10,155.202476
-0.18,19,155.238045
-0.08,9,155.254983
-0.31,32,155.315436
-0.56,7,155.328244
-0.08,9,155.344978
-0.13,14,155.371081
-0.3,31,155.429363
-0.1,11,155.449518
-0.11,12,155.472884
-0.09,10,155.492283
-0.51,2,155.496151
-0.09,10,155.515889
-0.1,11,155.536979
-0.11,12,155.560133
-0.52,3,155.565829
-0.03,4,155.573392
-0.12,13,155.598558
-0.16,17,155.630032
-0.1,11,155.651011
-0.04,5,155.660661
-0.11,12,155.687989
-0.07,8,155.703185
-0.58,9,155.720205
-0.16,17,155.753307
-0.07,8,155.768245
-0.11,12,155.791607
-0.16,17,155.82482
-0.12,13,155.849345
-0.1,11,155.869712
-0.14,15,155.897719
-0.22,23,155.944537
-0.05,6,155.957207
-0.21,22,155.998849
-0.14,15,156.027456
-0.22,23,156.069319
-0.16,17,156.101395
-0.15,16,156.131939
-0.53,4,156.139519
-0.51,2,156.143674
-0.24,25,156.211349
-0.17,18,156.252698
-0.13,14,156.279996
-0.1,11,156.300835
-0.15,16,156.331645
-0.51,2,156.335717
-0.14,15,156.364156
-0.15,16,156.405692
-0.16,17,156.44208
-0.5,1,156.444288
-0.13,14,156.475515
-0.07,8,156.490792
-0.1,11,156.511731
-0.14,15,156.540358
-0.14,15,156.588752
-0.12,13,156.621788
-0.1,11,156.647965
-0.51,2,156.652209
-0.07,8,156.668741
-0.5,1,156.670729
-0.09,10,156.690653
-0.1,11,156.711879
-0.17,18,156.750908
-0.12,13,156.775702
-0.07,8,156.790702
-0.26,27,156.840958
-0.14,15,156.86888
-0.08,9,156.885686
-0.09,10,156.903797
