#{"t_start": 1758580292.4213893, "env_id": "None"}
r,l,t
-0.11,12,115.7401
-0.08,9,115.757698
-0.14,15,115.787532
-0.14,15,115.815454
-0.11,12,115.837661
-0.59,10,115.855781
-0.54,5,115.865131
-0.16,17,115.897342
-0.07,8,115.913823
-0.08,9,115.934949
-0.12,13,115.962795
-0.2,21,116.0022
-0.09,10,116.020387
-0.12,13,116.0472
-0.13,14,116.081228
-0.53,4,116.090188
-0.2,21,116.160606
-0.08,9,116.183144
-0.22,23,116.227518
-0.13,14,116.255223
-0.08,9,116.280399
-0.17,18,116.316437
-0.11,12,116.34024
-0.19,20,116.380967
-0.1,11,116.402401
-0.1,11,116.42422
-0.15,16,116.454899
-0.27,28,116.510439
-0.23,24,116.558605
-0.05,6,116.570688
-0.11,12,116.597925
-0.38,39,116.673735
-0.16,17,116.706963
-0.07,8,116.722977
-0.09,10,116.74264
-0.17,18,116.777592
-0.54,5,116.787949
-0.53,4,116.795764
-0.2,21,116.837406
-0.28,29,116.896409
-0.51,2,116.900814
-0.1,11,116.921848
-0.14,15,116.954842
-0.18,19,117.010686
-0.27,28,117.067258
-0.1,11,117.089056
-0.15,16,117.12037
-0.07,8,117.135792
-0.06,7,117.149774
-0.22,23,117.196184
-0.5,1,117.198
-0.12,13,117.224685
-0.13,14,117.251906
-0.05,6,117.263495
-0.54,5,117.272773
-0.19,20,117.310646
-0.09,10,117.824849
-0.27,28,117.883379
-0.18,19,117.920688
-0.38,39,117.997472
-0.06,7,118.012962
-0.12,13,118.047681
-0.04,5,118.058061
-0.1,11,118.079355
-0.06,7,118.093605
-0.52,3,118.099406
-0.05,6,118.111292
-0.21,22,118.154071
-0.1,11,118.175328
-0.14,15,118.204353
-0.17,18,118.238373
-0.1,11,118.258948
-0.12,13,118.284481
-0.16,17,118.316511
-0.53,4,118.324425
-0.19,20,118.457001
-0.32,33,118.523335
-0.07,8,118.540857
-0.53,4,118.548609
-0.18,19,118.586521
-0.08,9,118.604511
-0.5,1,118.606578
-0.09,10,118.626696
-0.02,3,118.632357
-0.1,11,118.654294
-0.09,10,118.674514
-0.17,18,118.713214
-0.21,22,118.757045
-0.18,19,118.794322
-0.11,12,118.818533
-0.2,21,118.859621
-0.14,15,118.890218
-0.04,5,118.899817
-0.17,18,118.938134
-0.12,13,118.963051
-0.15,16,118.994617
-0.09,10,119.014261
-0.26,27,119.070238
-0.1,11,119.186329
-0.1,11,119.208319
-0.12,13,119.233249
-0.52,3,119.239146
-0.17,18,119.276347
-0.24,25,119.325811
-0.16,17,119.359137
-0.51,2,119.362966
-0.09,10,119.383724
-0.11,12,119.412644
-0.1,11,119.446468
-0.22,23,119.514228
-0.52,3,119.521349
-0.18,19,119.562383
-0.26,27,119.615607
-0.18,19,119.652309
-0.05,6,119.663221
-0.21,22,119.707687
-0.05,6,119.719647
-0.12,13,119.744892
-0.12,13,119.770353
-0.09,10,119.790706
-0.35,36,119.861701
-0.16,17,119.895735
-0.1,11,119.9181
-0.11,12,119.941947
-0.1,11,119.963074
-0.5,1,119.965216
-0.13,14,119.993577
-0.25,26,120.045342
-0.13,14,120.07237
-0.14,15,120.641624
-0.2,21,120.684993
-0.17,18,120.723636
-0.13,14,120.753648
-0.1,11,120.777376
-0.11,12,120.803414
-0.16,17,120.839502
-0.16,17,120.87669
-0.54,5,120.888091
-0.1,11,120.911316
-0.15,16,120.946754
-0.11,12,120.974855
-0.05,6,120.987305
-0.16,17,121.023395
-0.2,21,121.068835
-0.52,3,121.074657
-0.14,15,121.106049
-0.15,16,121.139411
-0.08,9,121.157701
-0.14,15,121.191289
-0.19,20,121.260093
-0.06,7,121.281297
-0.2,21,121.330986
-0.07,8,121.347735
-0.27,28,121.410921
-0.25,26,121.47185
-0.11,12,121.498345
-0.11,12,121.525855
-0.14,15,121.560069
-0.19,20,121.605496
-0.09,10,121.629057
-0.14,15,121.660981
-0.17,18,121.70176
-0.15,16,121.735809
-0.05,6,121.747837
-0.5,1,121.750374
-0.5,1,121.752573
-0.16,17,121.788848
-0.18,19,121.829396
-0.06,7,121.845034
-0.09,10,121.870497
-0.15,16,121.906475
-0.16,17,121.942187
-0.52,3,121.9502
-0.06,7,121.96539
-0.08,9,121.985771
-0.53,4,121.994799
-0.16,17,122.031331
-0.18,19,122.072061
-0.1,11,122.095154
-0.09,10,122.117287
-0.55,6,122.130671
-0.1,11,122.154742
-0.07,8,122.171128
-0.16,17,122.206789
-0.08,9,122.226108
-0.11,12,122.251848
-0.12,13,122.280921
-0.09,10,122.3084
-0.05,6,122.322611
-0.14,15,122.356638
-0.1,11,122.382862
-0.14,15,122.415754
-0.18,19,122.455749
-0.52,3,122.46117
-0.16,17,122.497494
-0.18,19,122.537487
-0.51,2,122.541596
-0.19,20,122.584222
-0.52,3,122.590409
-0.04,5,122.601568
-0.53,4,122.609386
-0.12,13,122.637047
-0.11,12,122.66161
-0.15,16,122.694395
-0.14,15,122.724599
-0.12,13,122.752777
-0.11,12,122.776702
-0.13,14,122.908881
-0.18,19,122.955469
-0.22,23,123.939665
-0.05,6,123.951898
-0.24,25,124.002353
-0.14,15,124.031119
-0.51,2,124.035398
-0.19,20,124.075963
-0.16,17,124.116617
-0.14,15,124.147745
-0.11,12,124.171715
-0.13,14,124.202171
-0.5,1,124.204074
-0.12,13,124.229685
-0.25,26,124.281272
-0.11,12,124.308261
-0.28,29,124.372913
-0.08,9,124.395398
-0.5,1,124.397773
-0.17,18,124.436815
-0.07,8,124.452803
-0.09,10,124.474002
-0.54,5,124.48457
-0.07,8,124.501588
-0.05,6,124.512909
-0.5,1,124.515072
-0.53,4,124.524333
-0.1,11,124.546694
-0.11,12,124.570887
-0.24,25,124.620076
-0.27,28,124.676009
-0.1,11,124.700272
-0.03,4,124.707741
-0.24,25,124.756998
-0.15,16,124.7889
-0.18,19,124.828151
-0.13,14,124.859298
-0.08,9,124.878304
-0.14,15,124.912451
-0.1,11,124.936195
-0.16,17,124.971475
-0.14,15,125.00122
-0.54,5,125.011151
-0.07,8,125.026877
-0.22,23,125.072548
-0.62,13,125.100298
-0.12,13,125.127212
-0.05,6,125.140133
-0.13,14,125.169783
-0.13,14,125.198215
-0.1,11,125.223955
-0.09,10,125.249201
-0.12,13,125.281608
-0.5,1,125.285888
-0.11,12,125.313348
-0.12,13,125.344292
-0.5,1,125.346396
-0.15,16,125.386373
-0.07,8,125.405099
-0.1,11,125.430357
-0.2,21,125.484095
-0.52,3,125.489766
-0.22,23,125.537649
-0.15,16,125.570879
-0.09,10,125.590498
-0.13,14,125.618273
-0.1,11,125.639407
-0.17,18,125.677482
-0.05,6,125.697163
-0.06,7,125.71126
-0.24,25,125.760143
-0.18,19,125.809075
-0.1,11,125.832286
-0.12,13,125.862292
-0.56,7,125.879933
-0.15,16,125.911346
-0.17,18,125.946115
-0.1,11,125.968292
-0.06,7,125.981986
-0.08,9,126.001721
-0.08,9,126.034714
-0.05,6,126.056208
-0.07,8,126.079096
-0.09,10,126.102396
-0.13,14,126.129082
-0.13,14,126.78419
-0.19,20,126.825525
-0.1,11,126.847168
-0.1,11,126.870356
-0.51,2,126.874085
-0.18,19,126.913815
-0.11,12,126.938176
-0.11,12,126.961285
-0.13,14,126.99013
-0.2,21,127.032259
-0.54,5,127.042647
-0.17,18,127.078417
-0.08,9,127.097166
-0.08,9,127.115536
-0.11,12,127.141877
-0.08,9,127.160091
-0.15,16,127.191705
-0.14,15,127.2214
-0.13,14,127.251755
-0.08,9,127.270334
-0.13,14,127.29967
-0.24,25,127.354851
-0.18,19,127.392999
-0.1,11,127.417029
-0.13,14,127.452612
-0.08,9,127.472911
-0.12,13,127.500569
-0.11,12,127.529001
-0.05,6,127.544325
-0.53,4,127.554908
-0.25,26,127.610914
-0.14,15,127.639989
-0.09,10,127.658831
-0.15,16,127.6911
-0.12,13,127.717947
-0.12,13,127.743396
-0.5,1,127.745373
-0.14,15,127.775979
-0.12,13,127.802838
-0.09,10,127.821751
-0.19,20,127.861138
-0.18,19,127.901207
-0.12,13,127.926256
-0.04,5,127.936347
-0.52,3,127.942194
-0.51,2,127.94616
-0.15,16,127.978004
-0.2,21,128.020628
-0.19,20,128.059687
-0.09,10,128.079617
-0.28,29,128.139391
-0.2,21,128.180286
-0.13,14,128.209029
-0.07,8,128.225219
-0.11,12,128.248634
-0.09,10,128.268769
-0.04,5,128.277824
-0.11,12,128.301894
-0.53,4,128.309624
-0.16,17,128.343415
-0.04,5,128.353117
-0.12,13,128.378517
-0.11,12,128.40221
-0.12,13,128.43226
-0.11,12,128.456871
-0.11,12,128.481548
-0.13,14,128.510721
-0.12,13,128.537549
-0.19,20,128.583233
-0.09,10,128.607028
-0.13,14,128.636018
-0.15,16,128.666996
-0.24,25,128.720222
-0.09,10,128.739895
-0.19,20,128.780461
-0.11,12,128.810435
-0.07,8,128.827386
-0.14,15,128.857154
-0.13,14,128.884743
-0.09,10,129.461159
-0.1,11,129.48724
-0.14,15,129.519873
-0.1,11,129.543677
-0.08,9,129.561835
-0.07,8,129.579388
-0.11,12,129.605828
-0.15,16,129.640664
-0.08,9,129.662101
-0.18,19,129.703203
-0.16,17,129.737905
-0.19,20,129.780729
-0.09,10,129.801992
-0.19,20,129.841021
-0.12,13,129.866066
-0.29,30,129.925633
-0.14,15,129.95507
-0.1,11,129.976962
-0.09,10,129.996364
-0.15,16,130.028706
-0.07,8,130.044109
-0.08,9,130.061888
-0.07,8,130.077877
-0.18,19,130.114886
-0.11,12,130.138995
-0.09,10,130.158214
-0.11,12,130.183233
-0.06,7,130.196991
-0.06,7,130.212066
-0.06,7,130.227329
-0.11,12,130.253083
-0.18,19,130.293459
-0.13,14,130.322877
-0.09,10,130.344037
-0.15,16,130.378402
-0.11,12,130.403298
-0.12,13,130.428605
-0.15,16,130.464149
-0.1,11,130.487086
-0.15,16,130.519726
-0.06,7,130.53372
-0.06,7,130.547906
-0.06,7,130.562458
-0.16,17,130.597608
-0.15,16,130.630321
-0.1,11,130.653134
-0.15,16,130.691981
-0.1,11,130.721135
-0.11,12,130.745643
-0.15,16,130.782074
-0.06,7,130.796805
-0.14,15,130.827612
-0.17,18,130.865298
-0.2,21,130.908243
-0.15,16,130.941364
-0.15,16,130.973652
-0.06,7,130.988583
-0.06,7,131.003857
-0.12,13,131.0299
-0.06,7,131.04491
-0.1,11,131.068666
-0.18,19,131.108133
-0.09,10,131.128704
-0.14,15,131.158646
-0.14,15,131.188896
-0.11,12,131.213789
-0.12,13,131.288232
-0.11,12,131.314838
-0.15,16,131.353042
-0.1,11,131.379468
-0.06,7,131.394249
-0.11,12,131.421233
-0.19,20,131.461946
-0.54,5,131.47462
-0.13,14,131.505029
-0.1,11,131.527394
-0.11,12,131.551806
-0.1,11,131.574354
-0.11,12,131.598067
-0.09,10,131.620224
-0.09,10,131.639532
-0.15,16,132.297268
-0.07,8,132.314144
-0.13,14,132.343065
-0.12,13,132.371938
-0.17,18,132.408976
-0.55,6,132.422682
-0.11,12,132.446622
-0.13,14,132.478478
-0.07,8,132.495126
-0.5,1,132.49696
-0.19,20,132.538882
-0.12,13,132.56417
-0.12,13,132.592406
-0.55,6,132.605077
-0.12,13,132.632637
-0.15,16,132.665547
-0.5,1,132.667965
-0.08,9,132.686297
-0.11,12,132.710698
-0.08,9,132.729267
-0.07,8,132.745742
-0.55,6,132.758095
-0.03,4,132.7673
-0.39,40,132.858061
-0.06,7,132.872764
-0.08,9,132.892954
-0.12,13,132.919277
-0.12,13,132.946185
-0.08,9,132.966146
-0.1,11,132.988232
-0.07,8,133.007231
-0.12,13,133.032777
-0.11,12,133.089514
-0.18,19,133.129044
-0.09,10,133.150371
-0.1,11,133.172129
-0.15,16,133.203473
-0.16,17,133.238872
-0.53,4,133.246221
-0.07,8,133.262524
-0.16,17,133.297313
-0.11,12,133.322711
-0.08,9,133.340929
-0.11,12,133.364159
-0.1,11,133.387456
-0.51,2,133.391218
-0.18,19,133.428389
-0.1,11,133.450291
-0.18,19,133.488037
-0.13,14,133.514351
-0.14,15,133.543782
-0.18,19,133.580813
-0.51,2,133.585431
-0.11,12,133.609374
-0.5,1,133.611471
-0.12,13,133.638423
-0.1,11,133.660378
-0.09,10,133.679175
-0.19,20,133.718069
-0.11,12,133.741868
-0.16,17,133.77455
-0.07,8,133.791914
-0.1,11,133.814242
-0.12,13,133.841174
-0.07,8,133.86908
-0.08,9,133.892499
-0.22,23,133.945792
-0.53,4,133.954426
-0.06,7,133.968543
-0.08,9,133.986445
-0.13,14,134.014515
-0.16,17,134.048218
-0.21,22,134.094676
-0.11,12,134.118793
-0.11,12,134.142324
-0.07,8,134.15752
-0.52,3,134.163726
-0.18,19,134.201348
-0.09,10,134.222003
-0.19,20,134.263306
-0.17,18,134.299759
-0.05,6,134.310834
-0.1,11,134.340954
-0.08,9,134.360736
-0.07,8,134.38117
-0.11,12,134.404731
-0.1,11,134.426417
-0.07,8,134.970972
-0.08,9,134.989439
-0.07,8,135.005697
-0.07,8,135.021364
-0.08,9,135.039012
-0.52,3,135.045095
-0.16,17,135.07898
-0.15,16,135.110028
-0.12,13,135.135566
-0.03,4,135.144151
-0.14,15,135.183309
-0.06,7,135.199862
-0.13,14,135.236094
-0.53,4,135.244979
-0.1,11,135.270177
-0.16,17,135.30521
-0.15,16,135.338366
-0.17,18,135.375834
-0.12,13,135.404526
-0.05,6,135.416937
-0.09,10,135.439894
-0.18,19,135.480459
-0.11,12,135.507021
-0.09,10,135.552728
-0.06,7,135.574305
-0.2,21,135.619116
-0.08,9,135.63863
-0.18,19,135.677967
-0.5,1,135.680015
-0.14,15,135.708456
-0.04,5,135.7188
-0.1,11,135.742468
-0.08,9,135.851122
-0.11,12,135.876467
-0.18,19,135.918063
-0.21,22,135.974005
-0.13,14,136.006112
-0.11,12,136.030339
-0.2,21,136.072804
-0.15,16,136.10547
-0.23,24,136.155827
-0.13,14,136.185803
-0.09,10,136.206561
-0.11,12,136.232434
-0.12,13,136.258837
-0.06,7,136.273404
-0.14,15,136.304287
-0.13,14,136.331439
-0.07,8,136.34727
-0.3,31,136.410214
-0.16,17,136.445315
-0.09,10,136.46463
-0.29,30,136.528876
-0.05,6,136.541694
-0.08,9,136.561678
-0.11,12,136.586452
-0.07,8,136.602721
-0.13,14,136.633184
-0.17,18,136.675611
-0.1,11,136.699042
-0.12,13,136.724468
-0.1,11,136.746964
-0.5,1,136.749242
-0.17,18,136.784247
-0.19,20,136.822932
-0.13,14,136.851061
-0.56,7,136.865511
-0.14,15,136.896163
-0.05,6,136.908091
-0.15,16,136.940072
-0.19,20,136.978587
-0.09,10,137.000475
-0.08,9,137.02071
-0.17,18,137.063017
-0.28,29,137.123612
-0.51,2,137.127885
-0.12,13,137.154547
-0.11,12,137.178849
-0.24,25,137.228058
-0.27,28,137.876841
-0.1,11,137.898112
-0.13,14,137.928194
-0.2,21,137.968068
-0.19,20,138.007715
-0.17,18,138.048506
-0.08,9,138.071275
-0.09,10,138.094915
-0.12,13,138.120262
-0.5,1,138.122276
-0.08,9,138.140131
-0.11,12,138.164955
-0.08,9,138.181983
-0.15,16,138.21362
-0.14,15,138.245285
-0.17,18,138.282183
-0.12,13,138.306989
-0.11,12,138.330515
-0.07,8,138.34566
-0.08,9,138.363056
-0.54,5,138.373057
-0.08,9,138.390944
-0.15,16,138.421708
-0.13,14,138.450184
-0.12,13,138.478405
-0.52,3,138.484907
-0.16,17,138.518001
-0.13,14,138.545662
-0.15,16,138.577226
-0.09,10,138.597814
-0.28,29,138.653948
-0.18,19,138.69357
-0.2,21,138.735252
-0.16,17,138.76721
-0.15,16,138.798432
-0.2,21,138.839732
-0.16,17,138.873118
-0.09,10,138.892655
-0.05,6,138.908366
-0.13,14,138.935767
-0.54,5,138.945026
-0.22,23,138.991009
-0.17,18,139.027186
-0.16,17,139.059928
-0.08,9,139.077576
-0.07,8,139.09425
-0.07,8,139.117162
-0.19,20,139.158814
-0.15,16,139.189608
-0.51,2,139.193765
-0.08,9,139.211119
-0.19,20,139.345073
-0.19,20,139.388122
-0.13,14,139.417906
-0.08,9,139.438025
-0.11,12,139.461732
-0.08,9,139.480785
-0.09,10,139.502373
-0.15,16,139.53526
-0.1,11,139.556746
-0.06,7,139.570496
-0.04,5,139.580788
-0.17,18,139.625322
-0.21,22,139.668596
-0.06,7,139.68215
-0.13,14,139.710109
-0.08,9,139.730559
-0.18,19,139.769387
-0.12,13,139.795164
-0.1,11,139.817716
-0.13,14,139.84472
-0.19,20,139.883628
-0.19,20,139.922414
-0.16,17,139.957448
-0.07,8,139.973422
-0.14,15,140.006433
-0.11,12,140.871154
-0.07,8,140.88637
-0.5,1,140.888192
-0.13,14,140.914268
-0.11,12,140.941053
-0.14,15,140.971569
-0.53,4,140.979601
-0.13,14,141.006676
-0.08,9,141.024078
-0.17,18,141.061332
-0.09,10,141.084195
-0.17,18,141.117873
-0.21,22,141.161294
-0.08,9,141.179272
-0.12,13,141.206865
-0.06,7,141.225483
-0.08,9,141.247735
-0.09,10,141.267343
-0.09,10,141.286845
-0.07,8,141.303762
-0.1,11,141.326239
-0.53,4,141.33523
-0.15,16,141.371721
-0.16,17,141.406448
-0.07,8,141.422091
-0.08,9,141.440341
-0.1,11,141.462848
-0.5,1,141.465013
-0.18,19,141.503642
-0.11,12,141.527262
-0.52,3,141.533124
-0.51,2,141.537488
-0.09,10,141.558246
-0.09,10,141.579232
-0.11,12,141.60263
-0.17,18,141.637768
-0.13,14,141.665831
-0.15,16,141.700401
-0.23,24,141.748782
-0.15,16,141.780188
-0.07,8,141.797669
-0.12,13,141.823884
-0.11,12,141.845821
-0.16,17,141.883015
-0.12,13,141.908382
-0.08,9,141.92685
-0.14,15,141.954096
-0.09,10,141.973082
-0.09,10,141.993396
-0.14,15,142.022342
-0.08,9,142.04034
-0.05,6,142.052977
-0.14,15,142.083287
-0.15,16,142.113209
-0.08,9,142.130758
-0.08,9,142.149176
-0.09,10,142.170084
-0.08,9,142.188761
-0.06,7,142.20197
-0.11,12,142.22502
-0.12,13,142.25229
-0.08,9,142.287324
-0.18,19,142.331369
-0.1,11,142.352634
-0.15,16,142.3827
-0.14,15,142.413041
-0.05,6,142.424854
-0.14,15,142.457044
-0.08,9,142.478473
-0.11,12,142.502499
-0.12,13,142.529325
-0.11,12,142.552834
-0.53,4,142.560389
-0.07,8,142.577075
-0.13,14,142.604097
-0.16,17,142.638656
-0.13,14,142.666188
-0.12,13,142.692253
-0.15,16,142.724748
-0.15,16,142.756944
-0.11,12,142.783556
-0.13,14,142.810692
-0.14,15,142.840214
-0.14,15,142.868907
-0.26,27,142.923778
-0.17,18,143.652038
-0.09,10,143.672828
-0.14,15,143.70204
-0.15,16,143.734005
-0.07,8,143.750451
-0.1,11,143.77174
-0.52,3,143.777887
-0.09,10,143.796812
-0.13,14,143.828618
-0.07,8,143.845234
-0.13,14,143.871645
-0.18,19,143.909365
-0.11,12,143.93266
-0.54,5,143.94246
-0.12,13,143.968708
-0.09,10,143.98856
-0.07,8,144.004438
-0.16,17,144.038622
-0.12,13,144.064144
-0.08,9,144.081123
-0.13,14,144.111036
-0.14,15,144.143391
-0.14,15,144.172592
-0.1,11,144.194206
-0.06,7,144.20791
-0.1,11,144.230506
-0.18,19,144.278212
-0.51,2,144.282181
-0.51,2,144.287164
-0.13,14,144.315566
-0.13,14,144.34467
-0.11,12,144.383709
-0.15,16,144.414657
-0.24,25,144.468886
-0.11,12,144.493595
-0.14,15,144.523005
-0.09,10,144.543751
-0.11,12,144.567835
-0.25,26,144.620141
-0.13,14,144.648098
-0.28,29,144.708611
-0.52,3,144.714471
-0.07,8,144.730214
-0.21,22,144.783263
-0.1,11,144.805871
-0.07,8,144.821362
-0.15,16,144.854685
-0.06,7,144.868644
-0.16,17,144.900795
-0.06,7,144.914506
-0.09,10,144.934827
-0.08,9,144.952416
-0.08,9,144.970401
-0.08,9,144.988308
-0.14,15,145.019997
-0.13,14,145.048451
-0.09,10,145.068912
-0.07,8,145.083919
-0.11,12,145.108231
-0.1,11,145.130984
-0.12,13,145.157147
-0.08,9,145.175035
-0.11,12,145.197271
-0.1,11,145.218921
-0.17,18,145.25708
-0.51,2,145.261438
-0.07,8,145.279366
-0.13,14,145.309696
-0.12,13,145.336227
-0.22,23,145.384442
-0.05,6,145.397906
-0.07,8,145.432921
-0.53,4,145.443834
-0.06,7,145.460804
-0.09,10,145.483454
-0.06,7,145.49753
-0.13,14,145.525351
-0.11,12,145.552236
-0.26,27,145.606026
-0.19,20,145.645649
-0.22,23,145.69191
-0.09,10,145.711484
-0.13,14,145.739614
-0.14,15,145.769476
-0.1,11,146.570455
-0.09,10,146.591254
-0.1,11,146.614458
-0.17,18,146.654499
-0.12,13,146.681805
-0.04,5,146.691471
-0.09,10,146.711514
-0.15,16,146.744613
-0.03,4,146.752923
-0.12,13,146.779663
-0.15,16,146.811284
-0.55,6,146.823183
-0.14,15,146.854595
-0.1,11,146.878438
-0.11,12,146.90633
-0.11,12,146.934685
-0.13,14,146.964228
-0.12,13,146.991569
-0.12,13,147.017969
-0.07,8,147.034216
-0.17,18,147.071417
-0.06,7,147.087515
-0.12,13,147.115579
-0.09,10,147.135612
-0.15,16,147.167619
-0.13,14,147.195229
-0.14,15,147.224108
-0.06,7,147.238448
-0.09,10,147.25903
-0.16,17,147.295204
-0.08,9,147.312766
-0.07,8,147.328927
-0.55,6,147.341461
-0.09,10,147.361645
-0.13,14,147.389178
-0.07,8,147.409278
-0.12,13,147.436124
-0.13,14,147.464492
-0.51,2,147.469206
-0.02,3,147.475928
-0.16,17,147.526525
-0.11,12,147.563588
-0.19,20,147.607013
-0.05,6,147.620378
-0.04,5,147.631188
-0.09,10,147.651778
-0.16,17,147.687184
-0.18,19,147.72599
-0.1,11,147.749237
-0.04,5,147.759524
-0.1,11,147.78135
-0.05,6,147.793268
-0.18,19,147.829599
-0.14,15,147.860003
-0.07,8,147.875223
-0.1,11,147.897802
-0.08,9,147.916245
-0.06,7,147.929521
-0.09,10,147.948767
-0.08,9,147.96716
-0.07,8,147.98297
-0.23,24,148.030909
-0.16,17,148.070013
-0.07,8,148.087661
-0.5,1,148.089994
-0.12,13,148.115534
-0.09,10,148.135724
-0.18,19,148.174382
-0.09,10,148.195261
-0.1,11,148.218466
-0.5,1,148.220614
-0.14,15,148.250821
-0.14,15,148.281842
-0.09,10,148.302958
-0.09,10,148.32673
-0.5,1,148.328779
-0.54,5,148.337773
-0.15,16,148.370359
-0.1,11,148.390635
-0.09,10,148.409892
-0.1,11,148.430698
-0.11,12,148.454297
-0.11,12,148.478011
-0.15,16,148.511194
-0.1,11,148.534783
-0.23,24,148.602864
-0.12,13,148.634701
-0.09,10,148.655108
-0.06,7,148.669765
-0.16,17,148.708564
-0.16,17,149.523372
-0.04,5,149.533385
-0.15,16,149.567655
-0.15,16,149.598599
-0.11,12,149.642041
-0.13,14,149.673127
-0.12,13,149.702108
-0.54,5,149.712887
-0.11,12,149.739157
-0.1,11,149.762758
-0.08,9,149.783807
-0.07,8,149.799889
-0.16,17,149.834537
-0.13,14,149.864741
-0.09,10,149.88452
-0.06,7,149.898863
-0.06,7,149.913258
-0.08,9,149.930801
-0.12,13,149.956832
-0.09,10,149.976384
-0.11,12,149.999128
-0.09,10,150.020094
-0.09,10,150.039517
-0.1,11,150.061607
-0.13,14,150.08814
-0.08,9,150.105745
-0.09,10,150.126673
-0.07,8,150.22692
-0.13,14,150.271696
-0.08,9,150.294442
-0.12,13,150.321968
-0.13,14,150.352932
-0.14,15,150.3868
-0.17,18,150.423604
-0.19,20,150.465996
-0.15,16,150.505157
-0.54,5,150.516796
-0.1,11,150.540386
-0.17,18,150.575462
-0.07,8,150.591478
-0.11,12,150.61468
-0.56,7,150.629047
-0.11,12,150.652449
-0.23,24,150.712687
-0.06,7,150.726627
-0.14,15,150.756872
-0.14,15,150.788082
-0.1,11,150.810408
-0.12,13,150.843828
-0.26,27,150.899708
-0.07,8,150.91664
-0.22,23,150.965032
-0.5,1,150.967301
-0.07,8,150.984178
-0.07,8,151.00061
-0.14,15,151.032377
-0.13,14,151.060741
-0.14,15,151.091166
-0.13,14,151.117906
-0.19,20,151.156946
-0.07,8,151.172698
-0.11,12,151.195422
-0.12,13,151.218822
-0.1,11,151.24089
-0.16,17,151.272859
-0.12,13,151.297887
-0.08,9,151.315881
-0.53,4,151.323189
-0.5,1,151.325504
-0.16,17,151.357379
-0.11,12,151.379737
-0.11,12,151.403384
-0.1,11,151.424072
-0.13,14,151.450725
-0.09,10,151.469749
-0.07,8,151.486182
-0.05,6,151.497932
-0.12,13,151.524223
-0.12,13,151.550335
-0.09,10,151.570727
-0.52,3,151.576497
-0.09,10,151.59567
-0.02,3,151.602093
-0.11,12,151.625715
-0.12,13,151.65139
-0.12,13,151.676318
-0.51,2,151.680112
-0.08,9,151.698888
-0.06,7,151.713016
-0.19,20,152.510486
-0.1,11,152.532514
-0.11,12,152.555936
-0.06,7,152.569194
-0.22,23,152.612985
-0.1,11,152.633716
-0.15,16,152.663781
-0.11,12,152.686834
-0.15,16,152.71639
-0.09,10,152.735157
-0.54,5,152.744851
-0.12,13,152.768826
-0.17,18,152.808938
-0.2,21,152.852329
-0.09,10,152.871408
-0.5,1,152.873449
-0.07,8,152.888911
-0.07,8,152.904286
-0.06,7,152.917777
-0.12,13,152.943318
-0.51,2,152.946911
-0.1,11,152.96897
-0.55,6,152.980334
-0.13,14,153.007294
-0.13,14,153.034268
-0.14,15,153.063908
-0.13,14,153.090726
-0.16,17,153.123969
-0.1,11,153.145474
-0.1,11,153.166795
-0.08,9,153.183464
-0.11,12,153.206498
-0.16,17,153.241133
-0.12,13,153.265818
-0.54,5,153.27599
-0.05,6,153.287766
-0.1,11,153.308578
-0.12,13,153.332877
-0.11,12,153.35592
-0.07,8,153.370917
-0.07,8,153.385911
-0.51,2,153.389844
-0.09,10,153.408183
-0.18,19,153.444498
-0.09,10,153.463705
-0.04,5,153.474778
-0.11,12,153.497683
-0.1,11,153.518529
-0.12,13,153.543311
-0.12,13,153.567906
-0.08,9,153.58448
-0.21,22,153.62625
-0.08,9,153.643012
-0.11,12,153.665461
-0.06,7,153.678751
-0.06,7,153.69225
-0.2,21,153.731756
-0.12,13,153.756432
-0.14,15,153.783915
-0.14,15,153.812638
-0.05,6,153.823959
-0.52,3,153.830275
-0.22,23,153.87746
-0.09,10,153.896237
-0.23,24,153.941562
-0.05,6,153.952939
-0.07,8,153.967651
-0.56,7,153.981211
-0.16,17,154.012704
-0.06,7,154.025917
-0.08,9,154.042803
-0.2,21,154.082
-0.03,4,154.089266
-0.07,8,154.10442
-0.5,1,154.106601
-0.12,13,154.13118
-0.17,18,154.165431
-0.17,18,154.198932
-0.11,12,154.221433
-0.14,15,154.250134
-0.11,12,154.273359
-0.15,16,154.303145
-0.06,7,154.316035
-0.52,3,154.321852
-0.54,5,154.331921
-0.14,15,154.360356
-0.07,8,154.375484
-0.1,11,154.396159
-0.13,14,154.422279
-0.14,15,154.925545
-0.08,9,154.943146
-0.11,12,154.966311
-0.08,9,154.983276
-0.08,9,155.001092
-0.17,18,155.034554
-0.14,15,155.062605
-0.1,11,155.083483
-0.1,11,155.103904
-0.11,12,155.126991
-0.14,15,155.154958
-0.52,3,155.161063
-0.17,18,155.19531
-0.51,2,155.199189
-0.14,15,155.227176
-0.08,9,155.243776
-0.07,8,155.259241
-0.23,24,155.304748
-0.06,7,155.317567
-0.17,18,155.351295
-0.16,17,155.382716
-0.11,12,155.405763
-0.52,3,155.411186
-0.07,8,155.426383
-0.21,22,155.467024
-0.55,6,155.47885
-0.18,19,155.515804
-0.1,11,155.537236
-0.14,15,155.566018
-0.07,8,155.581424
-0.06,7,155.594282
-0.07,8,155.610058
-0.16,17,155.641275
