#{"t_start": 1758581180.978646, "env_id": "None"}
r,l,t
-0.21,22,122.198254
-0.54,5,122.210065
-0.64,15,122.255961
-0.5,1,122.259691
-0.56,7,122.27755
-0.86,37,122.368061
-1.04,55,122.503963
-0.15,16,122.534274
-0.66,17,122.587025
-0.53,4,122.598679
-0.29,30,122.665283
-0.29,30,122.742938
-0.66,17,122.78312
-0.6,11,122.810044
-0.68,19,122.849355
-0.04,5,122.860155
-0.65,16,122.898485
-0.68,19,122.938386
-0.07,8,122.954066
-0.67,18,122.988685
-0.57,8,123.006377
-0.65,16,123.038571
-0.64,15,123.067609
-0.84,35,123.138234
-0.63,14,123.687589
-0.59,10,123.706516
-0.22,23,123.750736
-0.07,8,123.770041
-0.29,30,123.84328
-0.57,8,123.876009
-0.54,5,123.889873
-0.57,8,123.907061
-0.71,22,123.960877
-0.55,6,123.974274
-0.53,4,123.982548
-0.56,7,123.998274
-0.73,24,124.04893
-0.61,12,124.073746
-0.81,32,124.14758
-0.59,10,124.169505
-0.65,16,124.205118
-0.82,33,124.272393
-0.57,8,124.288632
-2.8,231,124.769696
-0.6,11,124.79107
-0.74,25,124.838878
-0.55,6,124.851496
-0.7,21,124.909058
-0.69,20,124.968513
-0.24,25,125.026398
-0.56,7,125.042594
-0.56,7,125.060077
-0.71,22,125.102622
-0.67,18,125.13875
-0.62,13,125.164185
-0.59,10,125.18348
-0.64,15,125.212875
-0.7,21,125.252651
-0.33,34,125.317751
-0.63,14,125.345071
-0.6,11,125.365882
-0.53,4,125.373553
-0.58,9,125.390515
-0.51,2,125.394485
-0.61,12,125.417397
-0.59,10,125.437015
-0.62,13,125.461375
-0.74,25,125.508358
-0.62,13,125.532068
-0.5,1,125.534135
-0.22,23,125.576543
-0.53,4,125.584012
-0.9,41,125.659528
-0.56,7,125.675576
-0.22,23,125.720121
-0.24,25,125.766289
-0.54,5,125.775479
-0.59,10,125.794438
-0.68,19,125.830418
-0.71,22,125.871943
-0.56,7,125.885366
-0.57,8,125.900714
-0.55,6,125.912058
-0.65,16,125.943497
-0.55,6,125.958197
-0.5,1,125.960683
-0.56,7,125.97569
-0.57,8,125.991252
-0.66,17,126.023389
-0.65,16,126.054481
-0.62,13,126.078967
-0.53,4,126.086436
-0.55,6,126.097781
-0.1,11,126.11784
-0.61,12,126.140091
-0.57,8,126.156022
-0.57,8,126.170968
-0.56,7,126.183895
-0.51,2,126.187594
-0.09,10,126.206251
-0.57,8,126.221167
-0.09,10,126.239796
-0.52,3,126.245594
-0.75,26,126.295374
-0.07,8,126.311211
-0.55,6,126.322495
-0.57,8,126.337648
-0.1,11,126.359286
-0.69,20,126.397574
-0.69,20,126.436994
-0.54,5,126.447196
-0.53,4,126.455458
-0.61,12,126.481187
-0.59,10,126.504251
-0.64,15,126.534664
-0.52,3,126.54116
-0.58,9,126.560296
-0.56,7,126.574096
-0.52,3,126.579494
-0.72,23,126.623517
-0.54,5,126.632755
-0.6,11,126.653738
-0.67,18,126.689061
-0.07,8,126.704666
-0.51,2,126.708902
-0.64,15,126.73857
-0.55,6,126.751442
-0.63,14,126.778494
-0.52,53,126.880398
-0.72,23,126.926733
-0.71,22,126.968528
-0.61,12,126.991988
-0.58,9,127.012539
-0.53,4,127.022804
-0.73,24,127.069882
-0.58,9,127.08653
-0.64,15,127.11426
-0.56,7,127.128358
-0.52,3,127.134093
-0.62,13,127.159668
-0.61,12,127.190923
-0.61,12,127.222424
-0.58,9,127.242071
-0.56,7,127.255081
-0.65,16,127.286514
-0.71,22,127.327324
-0.72,23,127.373297
-0.5,1,127.375516
-0.63,14,127.403304
-0.51,2,127.407349
-0.5,1,127.40931
-0.53,4,127.417584
-0.53,4,127.425088
-0.61,12,127.449519
-0.56,7,127.462916
-0.55,6,127.47466
-0.53,4,127.482109
-0.58,9,127.499172
-0.58,9,127.515848
-0.57,8,127.530836
-0.59,10,127.549657
-0.56,7,127.562932
-0.57,8,127.57838
-0.13,14,127.604086
-0.64,15,127.631567
-0.72,23,127.677454
-0.26,27,127.728266
-0.16,17,127.760123
-0.57,8,127.775078
-0.58,9,127.791772
-0.67,18,127.82582
-0.52,3,128.314656
-0.63,14,128.340754
-0.64,15,128.369016
-0.03,4,128.3771
-0.92,43,128.459168
-0.55,6,128.471072
-0.76,27,128.526558
-0.62,13,128.551275
-0.63,14,128.579053
-0.75,26,128.629364
-0.61,12,128.652467
-0.1,11,128.675055
-0.67,18,128.708242
-0.31,32,128.774318
-0.58,9,128.794302
-0.7,21,128.842642
-0.6,11,128.864825
-0.75,26,128.91553
-0.58,9,128.933224
-0.58,9,128.951323
-0.87,38,129.023638
-0.6,11,129.045878
-0.77,28,129.102263
-0.6,11,129.127995
-0.52,3,129.135556
-0.61,12,129.159218
-0.58,9,129.175839
-0.57,8,129.191207
-0.1,11,129.212067
-0.56,7,129.225661
-0.57,8,129.240869
-0.59,10,129.259568
-0.31,32,129.319357
-0.61,12,129.342373
-0.51,2,129.346821
-0.59,10,129.366359
-0.47,48,129.459105
-0.21,22,129.501136
-0.75,26,129.549896
-0.53,4,129.55836
-0.54,5,129.567723
-0.51,2,129.571412
-0.1,11,129.592721
-0.58,9,129.609413
-0.6,11,129.630978
-0.56,7,129.644106
-0.55,6,129.656279
-0.6,11,129.677871
-0.66,17,129.709869
-0.51,2,129.713886
-0.57,8,129.728709
-0.59,10,129.747859
-0.71,22,129.790147
-0.15,16,129.820832
-0.51,2,129.824647
-0.64,15,129.854112
-0.66,17,129.887818
-0.34,35,129.958472
-0.54,5,129.968026
-0.19,20,130.00862
-0.63,14,130.034469
-0.51,2,130.039637
-0.5,1,130.041719
-0.63,14,130.069749
-0.59,10,130.089447
-0.57,8,130.104994
-0.68,19,130.146201
-0.77,28,130.206111
-0.62,13,130.231017
-0.54,5,130.241386
-0.51,2,130.245459
-0.63,14,130.272813
-0.63,14,130.299645
-0.6,11,130.321719
-0.56,7,130.335169
-0.64,15,130.364411
-0.5,1,130.366797
-0.58,9,130.384757
-0.56,7,130.399132
-0.51,2,130.402844
-0.65,16,130.433357
-0.63,14,130.460747
-0.61,12,130.483509
-0.56,7,130.496682
-0.57,8,130.512186
-0.14,15,130.540616
-0.68,19,130.577034
-0.57,8,130.593386
-0.59,10,130.615705
-0.52,3,130.621878
-0.57,8,130.638068
-0.71,22,130.682331
-0.57,8,130.699569
-0.15,16,130.73112
-0.65,16,130.763819
-0.74,25,130.813521
-0.55,6,130.826087
-0.58,9,130.843683
-0.6,11,130.864824
-0.18,19,130.901626
-0.56,7,130.91502
-0.73,24,130.960859
-0.59,10,130.980049
-0.72,23,131.026142
-0.53,4,131.03385
-0.5,1,131.036236
-0.61,12,131.058792
-0.59,10,131.077868
-0.58,9,131.094964
-0.55,6,131.106231
-0.57,8,131.122203
-0.53,4,131.129693
-0.11,12,131.155421
-0.73,24,131.208205
-0.64,15,131.237249
-0.71,22,131.281354
-0.61,12,131.304676
-0.73,24,131.350249
-0.54,5,131.359159
-0.58,9,131.376745
-0.6,11,131.39793
-0.62,13,131.422102
-0.58,9,131.439126
-0.67,18,131.549571
-0.9,41,131.626562
-0.79,30,131.686365
-0.57,8,131.701183
-0.53,4,131.708962
-0.08,9,131.725728
-0.86,37,131.79634
-0.63,14,131.82262
-0.66,17,131.856846
-0.57,8,131.871691
-0.58,9,131.888878
-0.55,6,131.900174
-0.58,9,131.918291
-0.6,11,131.941294
-0.56,7,131.954941
-0.16,17,131.987595
-0.83,34,132.060958
-0.57,8,132.076129
-0.57,8,132.09236
-0.57,8,132.108047
-0.67,18,132.142689
-0.61,12,132.250149
-0.6,11,132.273423
-0.61,12,132.296108
-0.58,9,132.313595
-0.14,15,132.342271
-0.5,1,132.344232
-0.13,14,132.371423
-0.57,8,132.386421
-0.6,11,132.407486
-0.66,17,132.440392
-0.54,5,132.450273
-0.61,12,132.472581
-0.54,5,132.482187
-0.61,12,133.091003
-0.54,5,133.100857
-0.23,24,133.147385
-0.58,9,133.164945
-0.62,13,133.189981
-0.67,18,133.22418
-0.54,5,133.233631
-0.59,10,133.25206
-0.53,4,133.25983
-0.53,4,133.268212
-0.66,17,133.304572
-0.57,8,133.320335
-0.18,19,133.356359
-0.81,32,133.418313
-0.9,41,133.4949
-0.56,7,133.508574
-0.75,26,133.55742
-0.59,10,133.577022
-0.06,7,133.591335
-0.52,3,133.59749
-0.53,4,133.604799
-0.55,6,133.616511
-0.17,18,133.651157
-0.57,8,133.666774
-0.56,7,133.680073
-0.57,8,133.695295
-0.64,15,133.722538
-0.58,9,133.739476
-0.54,5,133.749459
-0.54,5,133.759356
-0.56,7,133.772798
-0.57,8,133.788062
-0.77,28,133.840598
-0.51,2,133.844149
-0.57,8,133.859551
-0.57,8,133.873774
-0.66,17,133.907254
-0.61,12,133.930988
-0.45,46,134.018555
-0.73,24,134.066318
-0.5,1,134.068177
-0.6,11,134.089047
-0.68,19,134.128528
-0.78,29,134.184862
-0.21,22,134.227379
-0.58,9,134.24489
-0.55,6,134.256269
-0.61,12,134.279147
-0.57,8,134.29416
-0.5,1,134.296029
-0.62,13,134.322788
-0.58,9,134.342659
-0.72,23,134.386359
-0.59,10,134.405017
-0.85,36,134.473746
-0.19,20,134.51162
-0.05,6,134.523142
-0.57,8,134.538738
-0.72,23,134.582295
-0.54,5,134.591814
-0.08,9,134.609225
-0.08,9,134.626834
-0.66,17,134.65998
-0.58,9,134.677624
-0.6,11,134.699877
-0.68,19,134.735879
-0.54,5,134.745356
-0.06,7,134.758317
-0.57,8,134.77349
-0.6,11,134.794177
-0.54,5,134.803338
-0.53,4,134.810713
-0.56,7,134.824066
-0.66,17,134.856144
-0.57,8,134.871814
-0.61,12,134.894793
-0.57,8,134.910278
-0.26,27,134.963443
-0.56,7,134.976555
-0.92,43,135.058142
-0.62,13,135.082447
-0.65,16,135.113266
-0.54,5,135.123332
-0.59,10,135.142638
-0.54,5,135.152051
-0.52,3,135.157707
-0.5,1,135.159822
-0.79,30,135.217043
-0.54,5,135.226282
-0.64,15,135.254798
-0.62,13,135.279917
-0.51,2,135.283772
-0.52,3,135.289679
-0.58,9,135.306489
-0.13,14,135.333176
-0.78,29,135.392223
-0.7,21,135.432013
-0.58,9,135.449456
-0.51,2,135.453432
-0.62,13,135.477903
-0.56,7,135.491218
-0.7,21,135.531074
-0.65,16,135.561266
-0.58,9,135.578402
-0.55,6,135.590651
-0.57,8,135.605996
-0.59,10,135.624735
-0.17,18,135.660401
-0.51,2,135.664219
-0.11,12,135.688709
-0.6,11,135.711983
-0.67,18,135.748634
-0.52,3,135.754386
-0.55,6,135.765812
-0.67,18,135.801739
-0.76,27,135.854898
-1.43,94,136.044997
-0.55,6,136.058063
-0.55,6,136.071306
-0.63,14,136.09936
-0.58,9,136.116982
-1.15,66,136.244486
-0.68,19,136.280486
-0.07,8,136.296122
-0.63,14,136.324162
-0.62,13,136.348469
-0.73,24,136.397505
-0.67,18,136.435246
-0.57,8,136.451608
-0.63,14,136.478817
-0.53,4,136.486331
-0.15,16,136.516776
-0.6,11,136.540268
-0.57,8,136.555577
-0.62,13,136.580555
-0.57,8,136.595963
-0.56,7,136.609248
-0.53,4,136.616839
-0.61,12,136.640457
-0.57,8,136.65563
-0.55,6,136.668483
-0.59,10,136.692212
-0.57,8,136.708206
-0.6,11,136.729577
-0.59,10,136.749431
-0.57,8,136.764938
-0.57,8,136.780375
-0.63,14,136.808378
-0.61,12,136.831928
-0.54,5,136.841597
-0.64,15,136.870921
-0.72,23,136.923592
-0.53,4,136.932556
-0.55,6,136.944267
-0.65,16,136.976141
-0.61,12,137.002098
-0.13,14,137.033405
-0.59,10,137.052428
-0.18,19,137.578148
-0.58,9,137.597025
-0.59,10,137.615947
-0.56,7,137.629381
-0.51,2,137.632991
-0.54,5,137.642455
-0.57,8,137.658633
-0.06,7,137.676516
-0.12,13,137.706975
-0.7,21,137.753979
-0.7,21,137.795839
-0.58,9,137.813868
-0.74,25,137.863983
-0.18,19,137.902482
-0.53,4,137.911182
-0.62,13,137.938324
-0.57,8,137.953575
-0.67,18,137.990425
-0.28,29,138.048434
-0.57,8,138.066246
-0.64,15,138.094687
-0.51,2,138.098792
-0.76,27,138.15921
-0.51,2,138.163599
-0.69,20,138.206058
-0.5,1,138.208281
-0.59,10,138.230461
-0.76,27,138.37638
-0.56,7,138.393916
-0.62,13,138.421514
-0.73,24,138.481291
-0.65,16,138.526429
-0.69,20,138.571904
-0.6,11,138.598724
-0.54,5,138.610941
-0.56,7,138.629159
-0.54,5,138.643023
-0.54,5,138.652672
-0.2,21,138.6956
-0.53,4,138.704209
-0.5,1,138.706399
-0.51,2,138.710453
-0.59,10,138.729779
-0.57,8,138.74551
-0.65,16,138.77807
-0.58,9,138.794985
-0.5,1,138.797065
-0.56,7,138.810852
-0.64,15,138.839555
-0.6,11,138.861229
-0.57,8,138.876504
-0.05,6,138.88892
-0.62,13,138.916488
-0.21,22,138.960521
-0.2,21,139.00075
-0.67,18,139.036329
-0.6,11,139.058467
-0.66,17,139.092612
-0.63,14,139.120028
-0.73,24,139.169883
-0.62,13,139.195612
-0.67,18,139.23069
-0.64,15,139.260788
-0.57,8,139.276369
-0.15,16,139.30962
-0.5,1,139.311811
-0.11,12,139.336156
-0.57,8,139.35204
-0.6,11,139.37477
-0.62,13,139.401798
-0.6,11,139.427785
-0.62,13,139.460496
-0.72,23,139.506521
-0.5,1,139.508863
-0.63,14,139.540717
-0.5,1,139.543027
-0.06,7,139.558937
-0.64,15,139.588344
-0.59,10,139.609225
-0.57,8,139.626003
-0.59,10,139.649129
-0.52,3,139.655241
-0.53,4,139.663108
-0.55,6,139.676028
-0.63,14,139.710778
-0.54,5,139.721116
-0.51,2,139.725285
-0.09,10,139.744801
-0.53,4,139.752432
-0.65,16,139.784062
-0.58,9,139.802609
-0.61,12,139.826251
-0.59,10,139.846086
-0.61,12,139.868789
-0.58,9,139.886491
-0.57,8,139.90198
-0.07,8,139.91828
-0.56,7,139.933536
-0.67,18,139.978615
-0.09,10,140.003894
-0.64,15,140.034933
-0.58,9,140.05423
-0.7,21,140.095445
-0.54,5,140.105646
-0.64,15,140.135144
-0.59,10,140.15536
-0.55,6,140.166918
-0.56,7,140.180698
-0.74,25,140.251935
-0.67,18,140.291858
-0.5,1,140.293871
-0.59,10,140.315977
-0.52,3,140.32244
-0.22,23,140.375955
-0.74,25,140.43345
-0.56,7,140.451519
-0.57,8,140.470285
-0.64,15,140.502789
-0.61,12,140.528533
-0.62,13,140.562793
-0.61,12,140.687808
-0.7,21,140.751316
-0.75,26,140.802216
-0.5,1,140.804641
-0.57,8,140.819353
-0.76,27,140.87143
-0.5,1,140.873458
-0.56,7,140.88692
-0.59,10,140.906446
-0.56,7,140.919912
-0.59,10,140.93913
-0.51,2,140.943068
-0.64,15,140.972379
-0.64,15,141.001246
-0.56,7,141.014796
-0.13,14,141.041031
-0.65,16,141.072797
-0.63,14,141.099938
-0.53,4,141.107632
-0.66,17,141.139735
-0.6,11,141.160781
-0.05,6,141.17178
-0.55,6,141.182773
-0.57,8,141.197782
-0.12,13,141.222578
-0.56,7,141.235782
-0.18,19,141.270822
-0.51,2,141.27462
-0.6,11,141.295187
-0.59,10,141.314697
-0.58,9,141.332115
-0.57,8,141.347297
-0.61,12,141.369101
-0.54,5,141.378606
-0.64,15,141.406288
-0.64,15,141.435386
-0.56,7,141.448534
-0.31,32,141.508981
-0.54,5,141.518712
-0.58,9,141.535384
-0.63,14,141.561823
-0.55,6,141.572984
-0.61,12,141.595358
-0.7,21,141.634592
-0.54,5,141.644035
-0.77,28,141.702309
-0.53,4,141.710344
-0.5,1,141.712172
-0.8,31,141.772622
-0.59,10,141.792245
-0.6,11,141.815005
-0.59,10,141.836247
-0.73,24,141.888071
-0.51,2,141.892807
-0.16,17,141.932123
-0.56,7,141.948072
-0.62,13,141.975222
-0.56,7,141.988483
-0.1,11,142.009467
-0.57,8,142.024085
-0.62,13,142.483966
-0.61,12,142.507102
-0.57,8,142.522286
-0.69,20,142.561166
-0.62,13,142.586599
-0.81,32,142.648998
-0.73,24,142.696239
-0.59,10,142.716763
-0.61,12,142.743664
-0.54,5,142.754317
-0.61,12,142.777159
-0.53,4,142.784696
-0.53,4,142.792456
-0.62,13,142.818454
-0.6,11,142.840151
-0.73,24,142.887992
-0.5,1,142.890001
-0.68,19,142.928347
-0.09,10,142.949012
-0.74,25,142.999223
-0.52,3,143.005418
-0.04,5,143.015362
-0.62,13,143.041687
-0.57,8,143.059169
-0.61,12,143.083941
-0.58,9,143.101801
-0.5,1,143.104249
-0.54,5,143.113674
-0.84,35,143.18953
-0.65,16,143.228883
-0.68,19,143.266355
-0.68,19,143.30391
-0.58,9,143.323766
-0.75,26,143.373664
-0.72,23,143.420181
-0.06,7,143.436872
-0.51,2,143.441021
-0.64,15,143.473603
-0.68,19,143.51061
-0.62,13,143.535427
-0.59,10,143.554838
-0.6,11,143.575693
-0.78,29,143.634044
-0.63,14,143.66484
-0.57,8,143.682614
-0.27,28,143.787437
-0.6,11,143.810261
-0.28,29,143.864771
-0.11,12,143.887177
-0.83,34,143.951955
-0.57,8,143.967942
-0.56,7,143.98129
-0.66,17,144.015661
-0.53,4,144.023648
-0.57,8,144.040621
-0.63,14,144.069286
-0.84,35,144.140697
-0.59,10,144.160719
-0.51,2,144.164505
-0.65,16,144.196902
-0.66,17,144.229037
-0.54,5,144.237968
-0.58,9,144.254693
-0.62,13,144.280341
-0.76,27,144.331559
-0.68,19,144.367224
-0.51,2,144.37093
-0.13,14,144.401967
-0.53,4,144.411929
-0.72,23,144.461291
-0.57,8,144.476107
-0.69,20,144.516578
-0.54,5,144.526578
-0.54,5,144.536128
-0.6,11,144.558095
-0.82,33,144.623736
-0.57,8,144.640171
-0.59,10,144.661385
-0.65,16,144.694304
-0.52,3,144.700524
-0.54,5,144.712558
-0.64,15,144.743428
-0.56,7,144.757796
-0.58,9,144.776353
-0.51,2,144.78043
-0.63,14,144.813378
-0.63,14,144.851297
-0.56,7,144.865229
-0.57,8,144.882037
-1.67,118,145.126793
-0.64,15,145.159068
-0.58,9,145.178823
-0.79,30,145.239303
-0.64,15,145.269251
-0.22,23,145.314746
-0.63,14,145.343335
-0.56,7,145.357594
-0.62,13,145.383563
-0.58,9,145.401769
-0.63,14,145.430259
-0.57,8,145.446144
-0.14,15,145.476081
-0.61,12,145.501849
-0.11,12,145.60036
-0.57,8,145.629635
-0.15,16,145.662397
-0.51,2,145.667253
-0.08,9,145.685386
-0.65,16,145.717672
-0.63,14,145.745332
-0.13,14,145.773879
-0.55,6,145.785918
-0.55,6,145.7976
-0.62,13,145.8244
-0.56,7,145.838691
-0.54,5,145.84907
-0.18,19,145.895818
-0.51,2,145.899646
-0.67,18,145.936748
-0.54,5,145.945777
-0.5,1,145.947788
-0.58,9,145.965806
-0.59,10,145.985262
-0.51,2,145.989754
-0.57,8,146.005081
-0.56,7,146.018004
-0.58,9,146.035218
-0.57,8,146.050605
-0.65,16,146.08229
-0.6,11,146.106569
-0.12,13,146.133142
-0.54,5,146.144782
-0.56,7,146.159539
-0.71,22,146.204273
-0.8,31,146.265037
-0.55,6,146.276731
-0.56,7,146.290911
-0.57,8,146.307577
-0.08,9,146.325021
-0.55,6,146.336846
-0.64,15,146.366417
-0.56,7,146.380856
-0.54,5,146.390981
-0.7,21,146.433
-0.67,18,146.469849
-0.63,14,146.498637
-0.72,23,146.545886
-0.2,21,146.587882
-0.6,11,146.609518
-0.4,41,146.691178
-0.53,4,146.699168
-0.52,3,146.704759
-0.52,3,146.710655
-0.55,6,146.72297
-0.76,27,147.310837
-0.62,13,147.33677
-0.59,10,147.357506
-0.7,21,147.399946
-0.63,14,147.427426
-0.17,18,147.463392
-0.54,5,147.474265
-0.71,22,147.517112
-0.63,14,147.544992
-0.08,9,147.563116
-0.09,10,147.583472
-0.65,16,147.615234
-0.12,13,147.641101
-0.54,5,147.651087
-0.69,20,147.693037
-0.56,7,147.707378
-0.17,18,147.74402
-0.58,9,147.762088
-0.57,8,147.778706
-0.52,3,147.784965
-0.54,5,147.795622
-0.05,6,147.807701
-0.57,8,147.823264
-1.07,58,147.93764
-0.12,13,147.964971
-0.57,8,147.98399
-0.7,21,148.027781
-0.58,9,148.046082
-0.73,24,148.101134
-0.67,18,148.139761
-0.11,12,148.238961
-0.5,1,148.242926
-0.59,10,148.275402
-0.16,17,148.381079
-0.97,48,148.531303
-0.11,12,148.557164
-0.13,14,148.584639
-0.61,12,148.60936
-0.31,32,148.674863
-0.53,4,148.682639
-0.54,5,148.693201
-0.58,9,148.711942
-0.58,9,148.730716
-0.64,15,148.762812
-0.54,5,148.773828
-0.61,12,148.798423
-0.62,13,148.82882
-0.6,11,148.856953
-0.74,25,148.911646
-0.15,16,148.94865
-0.61,12,148.976216
-0.6,11,149.000621
-0.09,10,149.025392
-0.62,13,149.056955
-0.54,5,149.067793
-0.71,22,149.115673
-0.61,12,149.142026
-0.56,7,149.157237
-0.62,13,149.184666
-0.66,17,149.225169
-0.58,9,149.24439
-0.6,11,149.266046
-0.5,1,149.268054
-0.54,5,149.279457
-0.54,5,149.289364
-0.53,4,149.297297
-0.58,9,149.314853
-0.54,5,149.324831
-1.1,61,149.440924
-0.58,9,149.457694
-0.08,9,149.476421
-0.9,41,149.563866
-0.12,13,149.591033
-0.7,21,149.633709
-0.53,4,149.641538
-0.74,25,149.689216
-0.63,14,149.715636
-0.24,25,149.764371
-0.55,6,149.775864
-0.59,10,149.79411
-0.1,11,149.816204
-0.59,10,149.836016
-0.16,17,149.871958
-0.21,22,149.917751
-0.49,50,150.01981
-0.61,12,150.045207
-0.54,5,150.057513
-0.65,16,150.095719
-0.61,12,150.120638
-0.11,12,150.148057
-0.59,10,150.170009
-0.73,24,150.22058
-0.64,15,150.251938
-0.65,16,150.286059
-0.57,8,150.304346
-0.6,11,150.325292
-0.72,23,150.369501
-0.58,9,150.386976
-0.98,49,150.480739
-0.69,20,150.518076
-0.9,41,150.597981
-0.69,20,150.637436
-0.55,6,150.648938
-0.58,9,150.668503
-0.07,8,150.685077
-0.57,8,150.700207
-0.59,10,150.719099
-0.09,10,150.738507
-0.67,18,150.772438
-0.61,12,150.795518
-0.5,1,150.797404
-0.59,10,150.818253
-0.68,19,150.85567
-0.51,2,150.859529
-0.5,1,150.861994
-0.74,25,150.911052
-0.53,4,150.919953
-0.73,24,150.966259
-0.6,11,150.986996
-0.6,11,151.007411
-0.56,7,151.021492
-0.13,14,151.04831
-0.5,1,151.050375
-0.54,5,151.060579
-0.09,10,151.0793
-0.78,29,151.14222
-0.67,18,151.177363
-0.72,23,151.221294
-0.61,12,151.243997
-0.62,13,151.268033
-0.52,3,151.273795
-0.19,20,151.313163
-0.6,11,151.333468
-0.5,1,151.335319
-0.58,9,151.353207
-0.3,31,151.412283
-0.58,9,151.428405
-0.56,7,151.442075
-0.53,4,151.449713
-0.07,8,151.465042
-0.7,21,151.506222
-0.56,7,151.519419
-0.55,6,151.530621
-0.59,10,151.549322
-0.58,9,151.565845
-0.58,9,151.582927
-0.59,10,151.602122
-0.56,7,151.615178
-0.6,11,151.636623
-0.76,27,152.161274
-0.6,11,152.183928
-0.52,3,152.189797
-0.12,13,152.214994
-0.65,16,152.245685
-0.54,5,152.255241
-0.18,19,152.291276
-0.58,9,152.308482
-0.55,6,152.319688
-0.57,8,152.335
-0.62,13,152.360168
-0.51,2,152.364465
-0.7,21,152.404212
-0.18,19,152.441754
-0.74,25,152.489597
-0.55,6,152.501453
-0.55,6,152.514361
-0.65,16,152.545829
-0.5,1,152.548029
-0.38,39,152.621397
-0.73,24,152.66709
-0.11,12,152.689525
-0.06,7,152.703386
-0.82,33,152.78972
-0.63,14,152.816704
-0.53,4,152.824038
-0.35,36,152.891487
-0.58,9,152.908102
-0.19,20,152.947156
-0.57,8,152.962517
-0.71,22,153.00499
-0.59,10,153.023455
-0.56,7,153.037031
-0.53,4,153.044816
-0.56,7,153.058875
-0.64,15,153.094034
-0.54,5,153.108409
-0.23,24,153.156712
-0.64,15,153.187513
-0.1,11,153.213465
-0.51,2,153.230096
-0.52,3,153.239288
-0.14,15,153.272268
-0.56,7,153.285444
-0.65,16,153.32124
-0.58,9,153.346983
-0.81,32,153.463701
-0.21,22,153.514407
-0.68,19,153.553272
-0.53,4,153.561816
-0.58,9,153.579495
-0.6,11,153.603155
-0.16,17,153.640535
-0.5,1,153.643428
-0.64,15,153.67313
-0.56,7,153.686797
-0.62,13,153.710985
-0.61,12,153.733961
-0.56,7,153.74735
-0.06,7,153.760811
-0.53,4,153.768776
-0.52,3,153.774705
-0.55,6,153.785969
-0.55,6,153.796923
-0.58,9,153.81344
-0.56,7,153.82655
-0.55,6,153.837827
-0.7,21,153.877203
-0.63,14,153.904012
-0.57,8,153.919806
-0.29,30,153.978307
-0.69,20,154.016147
-0.68,19,154.054061
-0.06,7,154.067061
-0.66,17,154.098611
-0.62,13,154.123764
-0.58,9,154.141054
-0.59,10,154.16076
-0.84,35,154.228058
-0.2,21,154.273008
-0.1,11,154.294793
-0.57,8,154.309928
-1.05,56,154.415222
-0.62,13,154.439533
-0.54,5,154.44975
-0.67,18,154.484805
-0.15,16,154.517098
-0.57,8,154.532913
-0.61,12,154.556464
-0.1,11,154.578702
-0.57,8,154.594271
-0.18,19,154.630106
-0.5,1,154.632069
-0.55,6,154.643306
-0.59,10,154.662825
-0.55,6,154.675197
-0.57,8,154.690386
-0.56,7,154.703424
-0.53,4,154.711028
-0.59,10,154.730032
-0.18,19,154.765295
-0.33,34,154.82998
-0.58,9,154.846317
-0.65,16,154.876135
-0.61,12,154.898572
-0.62,13,154.923966
-0.55,6,154.935864
-0.11,12,154.958309
-0.61,12,154.981215
-0.58,9,154.998579
-0.52,3,155.004055
-0.53,4,155.011977
-0.63,14,155.038877
-0.59,10,155.058924
-0.7,21,155.100567
-0.57,8,155.115799
-0.6,11,155.137207
-0.69,20,155.175528
-0.81,32,155.238241
-0.02,3,155.244557
-0.55,6,155.2554
-0.63,14,155.284131
-0.5,1,155.286736
-0.82,33,155.355066
-0.57,8,155.36925
-0.92,43,155.451759
-0.45,46,155.537747
-0.53,4,155.545457
-0.66,17,155.577968
-0.62,13,155.602415
-0.67,18,155.63807
-0.64,15,155.666969
-0.59,10,155.686037
-0.56,7,155.699639
-0.71,22,155.740292
-0.63,14,155.766985
-0.12,13,155.791963
-0.79,30,155.848499
-0.66,17,155.880235
-0.68,19,155.917548
-0.63,14,155.943427
-0.55,6,155.954633
-0.5,1,155.956631
-0.19,20,155.994398
-0.71,22,156.035777
-0.17,18,156.072136
-1.01,52,156.174341
-0.07,8,156.189158
-0.6,11,156.21047
-0.7,21,156.704098
-0.61,12,156.72642
-0.14,15,156.753283
-0.54,5,156.762928
-0.58,9,156.780684
-0.51,2,156.784629
-0.66,17,156.816296
-0.58,9,156.833028
-0.63,14,156.859675
-0.57,8,156.87493
-0.73,24,156.922228
-0.67,18,156.956776
-0.59,10,156.977279
-0.73,24,157.024964
-0.57,8,157.040369
-0.56,7,157.054665
-0.64,15,157.083374
-0.65,16,157.114025
-0.55,6,157.125139
-0.63,14,157.151178
-0.25,26,157.199698
-0.12,13,157.224067
-0.55,6,157.235448
-0.13,14,157.261549
-0.52,3,157.26702
-0.52,3,157.272746
-0.61,12,157.295573
-0.21,22,157.335444
-0.1,11,157.355983
-0.57,8,157.370596
-0.63,14,157.400033
-0.09,10,157.42193
-0.15,16,157.451923
-0.64,15,157.480002
-0.63,14,157.506661
-0.61,12,157.529814
-0.63,14,157.555984
-0.72,23,157.599987
-0.6,11,157.621017
-0.74,25,157.668913
-1.18,69,157.80047
-0.6,11,157.821055
-0.84,35,157.886512
-0.53,4,157.894085
-0.16,17,157.92716
-0.62,13,157.951823
