#{"t_start": 1758581180.9774506, "env_id": "None"}
r,l,t
-0.6,11,125.35566
-0.59,10,125.374577
-0.59,10,125.39349
-0.56,7,125.407435
-0.6,11,125.428042
-0.59,10,125.447816
-0.54,5,125.456695
-0.56,7,125.469946
-0.5,1,125.471912
-0.62,13,125.496093
-0.63,14,125.521915
-0.75,26,125.570563
-0.58,9,125.587028
-0.5,1,125.588854
-0.85,36,125.655025
-0.55,6,125.667786
-1.17,68,125.797666
-0.55,6,125.808926
-0.63,14,125.835514
-0.62,13,125.859863
-0.6,11,125.880865
-0.61,12,125.903771
-0.64,15,125.932563
-0.54,5,125.942315
-0.76,27,126.00006
-0.09,10,126.018677
-0.08,9,126.036325
-0.59,10,126.055525
-0.6,11,126.076441
-0.6,11,126.097116
-0.62,13,126.121026
-0.1,11,126.141142
-0.65,16,126.172018
-1.06,57,126.27886
-0.55,6,126.290552
-0.11,12,126.314197
-0.62,13,126.338675
-0.69,20,126.377132
-0.59,10,126.396604
-0.61,12,126.420465
-0.6,11,126.44248
-0.61,12,126.468296
-0.62,13,126.496574
-0.54,5,126.507644
-0.6,11,126.529589
-0.96,47,126.622745
-0.72,23,126.666468
-0.53,4,126.674159
-0.55,6,126.686255
-0.77,28,126.742023
-0.6,11,126.764507
-0.74,25,126.813483
-0.65,16,126.843384
-0.59,10,126.862555
-0.67,18,126.89689
-0.66,17,126.931893
-0.61,12,126.954467
-0.63,14,126.981357
-0.59,10,127.001514
-0.62,13,127.032188
-0.54,5,127.042408
-0.57,8,127.057638
-0.48,49,127.150299
-0.62,13,127.179177
-0.53,4,127.191892
-0.75,26,127.252475
-0.54,5,127.262535
-0.19,20,127.300261
-0.56,7,127.313819
-0.64,15,127.342073
-0.69,20,127.382327
-0.55,6,127.394481
-0.91,42,127.477663
-0.2,21,127.516908
-0.53,4,127.524788
-0.11,12,127.547134
-0.56,7,127.56019
-0.5,1,127.562026
-0.59,10,127.58164
-0.61,12,127.603288
-0.63,14,127.628865
-0.57,8,127.64362
-0.65,16,127.676743
-0.68,19,127.712653
-0.7,21,127.751533
-0.62,13,127.77613
-0.57,8,127.791077
-0.09,10,127.80988
-0.55,6,127.821255
-0.53,4,128.311699
-0.21,22,128.353353
-0.86,37,128.423739
-0.57,8,128.438903
-0.77,28,128.494825
-0.5,1,128.496711
-0.6,11,128.518317
-0.53,4,128.527608
-0.14,15,128.556424
-0.61,12,128.580092
-0.63,14,128.607135
-0.76,27,128.659645
-0.4,41,128.736954
-0.52,3,128.742587
-0.57,8,128.760359
-0.58,9,128.782175
-0.66,17,128.821616
-0.63,14,128.851894
-0.64,15,128.88183
-0.61,12,128.904444
-0.62,13,128.930461
-0.58,9,128.948279
-0.75,26,128.99878
-0.63,14,129.024698
-0.55,6,129.036631
-0.53,4,129.044677
-0.63,14,129.072335
-0.51,2,129.076018
-0.51,2,129.079856
-0.78,29,129.145161
-0.61,12,129.167682
-0.61,12,129.19046
-0.55,6,129.202009
-0.65,16,129.232512
-0.12,13,129.256775
-0.57,8,129.272038
-0.57,8,129.286658
-0.61,12,129.30904
-0.58,9,129.326746
-0.59,10,129.345964
-0.68,19,129.382832
-0.56,7,129.396227
-0.56,7,129.409925
-0.58,9,129.427759
-0.72,23,129.471559
-0.65,16,129.50219
-0.1,11,129.522648
-0.52,3,129.52817
-0.51,2,129.532088
-0.58,9,129.549022
-0.61,12,129.572458
-0.7,21,129.612662
-0.13,14,129.639711
-0.59,10,129.659507
-0.05,6,129.671235
-0.56,7,129.684454
-0.55,6,129.695629
-0.56,7,129.708952
-0.58,9,129.725868
-0.59,10,129.745111
-0.7,21,129.785541
-0.57,8,129.800933
-0.71,22,129.843622
-0.58,9,129.861676
-0.55,6,129.873561
-0.22,23,129.918508
-0.56,7,129.932338
-0.62,13,129.959519
-0.3,31,130.020823
-0.59,10,130.040684
-0.56,7,130.054949
-0.64,15,130.084437
-0.57,8,130.100551
-0.61,12,130.125066
-0.57,8,130.142485
-0.57,8,130.161041
-0.51,2,130.166276
-0.67,18,130.202995
-0.04,5,130.213085
-0.55,6,130.224418
-0.6,11,130.246509
-0.59,10,130.265785
-0.51,2,130.26977
-0.59,10,130.289254
-0.61,12,130.312882
-0.5,1,130.314894
-0.58,9,130.332398
-0.59,10,130.351623
-0.63,14,130.380066
-0.51,2,130.383727
-0.06,7,130.398244
-0.52,3,130.403862
-0.14,15,130.432534
-0.62,13,130.457974
-0.58,9,130.475429
-0.52,3,130.4809
-0.62,13,130.505693
-0.61,12,130.528375
-0.79,30,130.586108
-0.61,12,130.61206
-0.79,30,130.673342
-0.59,10,130.694423
-0.53,4,130.702699
-0.68,19,130.740372
-0.6,11,130.762851
-0.62,13,130.789008
-0.52,3,130.794838
-0.63,14,130.823249
-0.54,5,130.832918
-0.5,1,130.835099
-0.58,9,130.852274
-0.63,14,130.879583
-0.06,7,130.893361
-0.55,6,130.904731
-0.6,11,130.925925
-0.58,9,130.943388
-0.54,5,130.952521
-0.57,8,130.967573
-0.72,23,131.012819
-0.52,3,131.019237
-0.67,18,131.054506
-0.56,7,131.067983
-0.54,5,131.077196
-0.59,10,131.096018
-0.1,11,131.117472
-0.61,12,131.141031
-0.58,9,131.160926
-0.54,5,131.170257
-0.1,11,131.196386
-0.59,10,131.217653
-0.16,17,131.250741
-0.67,18,131.286524
-0.59,10,131.305735
-0.51,2,131.309601
-0.04,5,131.318992
-0.65,16,131.349447
-0.74,25,131.397249
-0.59,10,131.415827
-0.68,19,131.451355
-0.59,10,131.546927
-0.23,24,131.592339
-0.53,4,131.600102
-0.59,10,131.618247
-0.77,28,131.673622
-0.57,8,131.689394
-0.62,13,131.71417
-0.65,16,131.743793
-0.66,17,131.776431
-0.3,31,131.835085
-0.57,8,131.851583
-0.61,12,131.874928
-0.5,1,131.877187
-0.62,13,131.901223
-0.67,18,131.938036
-0.61,12,131.96162
-0.67,18,131.997429
-0.64,15,132.030794
-0.52,3,132.036363
-0.11,12,132.062019
-0.79,30,132.120901
-0.21,22,132.239494
-0.62,13,132.274483
-0.66,17,132.307287
-0.65,16,132.33731
-0.53,4,132.34528
-0.52,3,132.351208
-0.53,4,132.359406
-0.69,20,132.397282
-0.6,11,132.418566
-0.57,8,132.434055
-0.1,11,132.455485
-0.66,17,132.487134
-0.65,16,133.10421
-0.58,9,133.121771
-0.7,21,133.162446
-0.61,12,133.185312
-0.6,11,133.206644
-0.61,12,133.229027
-0.56,7,133.242001
-0.62,13,133.267312
-0.68,19,133.307889
-0.69,20,133.346222
-0.5,1,133.348162
-0.64,15,133.376896
-0.54,5,133.38724
-0.53,4,133.395326
-0.13,14,133.421432
-0.74,25,133.468364
-0.62,13,133.49245
-0.61,12,133.514977
-0.56,7,133.528076
-0.57,8,133.54352
-0.75,26,133.594537
-0.6,11,133.615702
-0.57,8,133.631183
-0.51,2,133.63512
-0.66,17,133.667812
-0.56,7,133.681123
-0.79,30,133.736971
-0.7,21,133.777553
-0.15,16,133.808258
-0.57,8,133.823115
-0.56,7,133.836002
-0.2,21,133.874822
-0.66,17,133.908306
-0.65,16,133.939693
-0.72,23,133.983368
-0.15,16,134.014066
-0.56,7,134.028493
-0.52,3,134.034249
-0.51,2,134.03853
-0.56,7,134.05139
-0.63,14,134.079155
-0.61,12,134.101457
-0.54,5,134.111432
-0.72,23,134.15883
-0.22,23,134.2035
-0.08,9,134.220879
-0.58,9,134.238355
-0.56,7,134.251698
-0.61,12,134.274694
-0.5,1,134.276758
-0.76,27,134.330843
-0.6,11,134.354046
-0.59,10,134.372366
-0.53,4,134.380034
-0.59,10,134.398776
-0.12,13,134.423071
-0.52,3,134.429258
-0.55,6,134.440514
-0.56,7,134.454089
-0.53,4,134.461623
-0.6,11,134.482199
-0.12,13,134.506802
-0.75,26,134.55688
-0.51,2,134.561007
-0.58,9,134.57776
-0.51,2,134.581604
-0.53,4,134.589295
-0.51,2,134.592868
-0.5,1,134.595156
-0.54,5,134.605005
-0.55,6,134.616164
-0.59,10,134.636102
-0.53,4,134.643925
-0.65,16,134.675037
-0.57,8,134.690862
-0.59,10,134.710476
-0.56,7,134.724068
-0.67,18,134.757586
-1.09,60,134.871115
-0.59,10,134.890519
-0.57,8,134.905828
-0.64,15,134.9353
-0.51,2,134.9396
-0.72,23,134.984125
-0.61,12,135.007081
-0.08,9,135.024298
-0.59,10,135.042385
-0.67,18,135.076307
-0.63,14,135.102839
-0.59,10,135.12216
-0.6,11,135.143659
-0.54,5,135.153087
-0.63,14,135.180392
-0.67,18,135.213944
-1.01,52,135.313662
-0.7,21,135.353794
-0.52,3,135.360353
-0.67,18,135.397476
-0.11,12,135.420393
-1.36,87,135.585761
-0.58,9,135.602937
-0.62,13,135.628007
-0.59,10,135.647336
-0.68,19,135.684934
-0.57,8,135.702046
-0.6,11,135.726022
-0.53,4,135.734118
-0.52,3,135.740098
-0.62,13,135.76502
-0.63,14,135.79293
-0.54,5,135.802791
-0.61,12,135.827476
-0.58,9,135.845035
-0.58,9,135.861712
-0.68,19,135.898002
-0.5,1,135.900101
-0.62,13,135.926517
-0.88,39,136.006921
-0.61,12,136.029957
-0.72,23,136.080367
-0.64,15,136.110657
-0.6,11,136.132131
-0.62,13,136.158518
-0.7,21,136.197069
-0.57,8,136.212351
-0.59,10,136.231732
-0.71,22,136.273838
-0.54,5,136.283769
-0.67,18,136.318756
-0.75,26,136.368551
-0.61,12,136.394094
-0.74,25,136.446584
-0.63,14,136.474127
-0.62,13,136.499419
-0.42,43,136.583688
-0.61,12,136.606806
-0.61,12,136.630307
-0.59,10,136.649318
-0.72,23,136.699342
-0.67,18,136.734481
-1.21,72,136.875684
-0.61,12,136.90146
-0.52,3,136.908553
-0.56,7,136.927635
-0.61,12,136.951183
-0.63,14,136.979976
-0.58,9,136.99929
-0.57,8,137.016707
-0.62,13,137.044451
-0.61,12,137.067897
-0.68,19,137.594046
-0.57,8,137.609488
-0.7,21,137.649403
-0.58,9,137.668185
-0.14,15,137.705154
-0.72,23,137.757788
-0.64,15,137.786931
-0.63,14,137.814911
-0.53,4,137.823147
-0.03,4,137.830744
-0.64,15,137.860828
-0.06,7,137.875369
-0.58,9,137.893504
-0.54,5,137.903467
-0.53,4,137.912223
-0.07,8,137.929039
-0.09,10,137.94871
-0.53,4,137.956923
-0.6,11,137.97903
-0.51,2,137.982895
-0.61,12,138.007737
-0.55,6,138.020052
-0.97,48,138.115753
-0.11,12,138.143107
-0.58,9,138.16463
-0.3,31,138.23144
-0.54,5,138.243029
-0.57,8,138.259787
-0.55,6,138.348376
-0.62,13,138.389902
-0.62,13,138.418094
-0.58,9,138.440607
-0.59,10,138.465803
-0.67,18,138.515135
-0.5,1,138.518209
-0.59,10,138.540585
-0.89,40,138.639125
-0.08,9,138.658039
-0.6,11,138.68009
-0.61,12,138.705215
-0.51,2,138.7096
-0.64,15,138.73911
-0.56,7,138.752151
-0.09,10,138.772118
-0.59,10,138.792209
-0.63,14,138.819505
-0.56,7,138.833091
-0.54,5,138.842713
-0.78,29,138.900794
-0.58,9,138.9196
-0.7,21,138.961578
-0.54,5,138.971029
-0.69,20,139.010001
-0.17,18,139.045428
-0.56,7,139.059521
-0.6,11,139.081587
-0.58,9,139.099688
-1.0,51,139.202871
-0.57,8,139.218387
-0.54,5,139.228023
-0.56,7,139.242291
-0.63,14,139.269452
-0.59,10,139.290426
-0.13,14,139.318609
-0.58,9,139.337149
-0.57,8,139.353079
-0.55,6,139.365877
-0.62,13,139.392358
-0.61,12,139.41806
-0.51,2,139.423849
-0.51,2,139.428792
-0.66,17,139.469683
-0.51,2,139.473774
-0.62,13,139.499719
-0.85,36,139.577732
-0.69,20,139.618196
-0.75,26,139.674788
-0.55,6,139.686702
-0.61,12,139.718367
-0.59,10,139.738458
-0.13,14,139.765916
-0.5,1,139.767913
-0.5,1,139.769889
-0.52,3,139.775626
-0.73,24,139.823369
-0.57,8,139.8393
-0.81,32,139.901063
-0.51,2,139.905532
-0.7,21,139.951384
-0.74,25,140.013732
-0.59,10,140.033899
-0.67,18,140.071277
-0.63,14,140.098567
-0.51,2,140.102322
-0.18,19,140.141004
-0.58,9,140.158333
-0.68,19,140.212173
-0.7,21,140.259902
-0.08,9,140.280687
-0.52,3,140.286858
-0.67,18,140.325692
-0.67,18,140.364811
-0.53,4,140.376989
-0.52,3,140.384088
-0.52,3,140.390381
-0.15,16,140.427179
-0.09,10,140.452569
-0.5,1,140.455086
-0.57,8,140.473669
-0.74,25,140.527693
-0.71,22,140.649582
-0.52,3,140.686474
-0.55,6,140.701799
-0.51,2,140.706951
-0.11,12,140.748306
-0.6,11,140.769817
-0.52,3,140.775881
-0.51,2,140.779924
-0.92,43,140.862783
-0.57,8,140.878745
-0.58,9,140.895758
-0.55,6,140.907494
-0.68,19,140.944114
-0.67,18,140.979581
-0.7,21,141.019903
-0.57,8,141.034624
-0.6,11,141.056261
-0.5,1,141.058381
-0.59,10,141.078333
-0.73,24,141.124107
-0.54,5,141.133271
-0.6,11,141.153975
-0.65,16,141.183821
-0.55,6,141.195052
-0.21,22,141.236833
-0.59,10,141.255272
-0.64,15,141.283265
-0.15,16,141.313688
-0.65,16,141.344594
-0.54,5,141.353794
-0.64,15,141.381712
-0.54,5,141.390818
-0.56,7,141.403708
-0.69,20,141.442435
-0.5,1,141.44428
-0.55,6,141.45536
-0.57,8,141.470528
-0.52,3,141.475976
-0.55,6,141.487157
-0.59,10,141.506471
-0.64,15,141.534568
-0.64,15,141.562868
-0.71,22,141.604238
-0.72,23,141.647248
-0.18,19,141.687333
-0.51,2,141.691975
-0.54,5,141.70146
-0.82,33,141.765632
-0.89,40,141.848618
-0.17,18,141.886895
-0.75,26,141.946855
-0.59,10,141.968065
-0.6,11,141.989544
-0.25,26,142.473493
-0.6,11,142.4949
-0.55,6,142.50618
-0.14,15,142.534832
-0.53,4,142.542709
-0.68,19,142.579499
-0.57,8,142.595962
-0.57,8,142.611347
-0.52,3,142.617143
-0.64,15,142.646304
-0.62,13,142.672355
-0.69,20,142.710902
-0.67,18,142.751097
-0.23,24,142.797792
-0.56,7,142.811301
-0.59,10,142.831187
-0.64,15,142.860322
-0.58,9,142.878873
-0.57,8,142.895186
-0.68,19,142.933647
-0.62,13,142.961078
-0.6,11,142.982972
-0.69,20,143.023061
-0.1,11,143.045169
-0.6,11,143.068353
-0.54,5,143.079112
-0.68,19,143.11671
-0.6,11,143.139898
-0.65,16,143.175455
-0.7,21,143.226009
-0.61,12,143.249429
-0.06,7,143.263756
-0.17,18,143.298974
-0.74,25,143.350326
-0.56,7,143.363655
-0.55,6,143.374698
-0.53,4,143.3824
-0.64,15,143.413098
-0.54,5,143.423869
-0.63,14,143.45677
-0.62,13,143.482769
-0.6,11,143.50337
-0.61,12,143.527404
-0.72,23,143.57135
-0.62,13,143.59571
-0.63,14,143.624379
-0.54,5,143.635057
-0.5,1,143.637441
-0.58,9,143.656828
-0.76,27,143.752101
-0.58,9,143.779045
-0.6,11,143.803277
-0.93,44,143.886373
-0.52,3,143.892461
-0.58,9,143.909315
-0.63,14,143.935698
-0.52,3,143.941967
-0.22,23,143.986338
-0.51,2,143.990899
-0.09,10,144.010465
-0.17,18,144.047365
-0.51,2,144.051447
-0.64,15,144.081666
-0.51,2,144.08617
-0.57,8,144.102481
-0.43,44,144.192198
-0.57,8,144.208167
-0.72,23,144.249996
-0.6,11,144.271816
-0.62,13,144.297195
-0.6,11,144.317557
-0.56,7,144.330876
-0.7,21,144.370229
-0.07,8,144.385502
-0.64,15,144.422175
-0.5,1,144.424543
-0.81,32,144.490931
-0.54,5,144.500512
-0.63,14,144.527626
-0.67,18,144.563342
-0.64,15,144.593281
-0.69,20,144.633416
-0.58,9,144.651071
-0.57,8,144.668348
-0.73,24,144.719992
-0.65,16,144.752425
-0.51,2,144.756843
-0.71,22,144.804107
-0.55,6,144.820477
-0.66,17,144.862569
-0.62,13,144.890033
-0.61,12,144.916849
-0.11,12,144.941601
-0.62,13,144.967275
-0.8,31,145.031642
-0.92,43,145.118324
-0.6,11,145.14271
-0.67,18,145.182238
-0.65,16,145.214728
-0.5,1,145.216577
-0.67,18,145.252405
-0.71,22,145.296279
-0.68,19,145.333317
-0.54,5,145.344348
-0.58,9,145.362879
-0.61,12,145.386713
-0.5,1,145.389473
-0.52,3,145.395448
-0.72,23,145.441248
-0.57,8,145.457433
-0.57,8,145.473013
-0.5,1,145.475064
-0.61,12,145.501026
-0.54,5,145.511297
-0.53,4,145.520995
-0.64,15,145.63664
-0.57,8,145.652574
-0.6,11,145.676877
-0.57,8,145.69314
-0.51,2,145.697071
-0.75,26,145.748419
-0.72,23,145.794957
-0.85,36,145.872743
-0.11,12,145.900681
-0.62,13,145.928023
-0.66,17,145.960857
-0.59,10,145.980561
-0.53,4,145.98893
-0.62,13,146.013645
-0.59,10,146.032707
-0.09,10,146.051651
-0.2,21,146.09429
-0.15,16,146.128249
-0.55,6,146.141546
-0.58,9,146.160587
-0.65,16,146.193242
-0.58,9,146.211426
-0.55,6,146.223363
-0.56,7,146.236493
-0.51,2,146.241098
-0.5,1,146.242941
-0.58,9,146.260417
-0.52,3,146.266089
-0.55,6,146.277778
-0.05,6,146.290071
-0.62,13,146.316191
-0.6,11,146.337862
-0.63,14,146.36568
-0.37,38,146.443426
-0.56,7,146.457236
-0.56,7,146.470789
-0.64,15,146.501849
-0.59,10,146.522778
-0.52,3,146.528769
-0.63,14,146.557139
-0.65,16,146.588891
-0.26,27,146.641189
-0.63,14,146.669974
-0.63,14,146.698227
-0.71,22,146.743318
-0.69,20,147.316057
-0.63,14,147.343857
-0.54,5,147.353806
-0.54,5,147.364759
-0.51,2,147.369335
-0.61,12,147.393271
-0.76,27,147.446473
-0.67,18,147.482929
-0.68,19,147.520251
-0.54,5,147.53018
-0.18,19,147.568332
-0.62,13,147.594812
-0.57,8,147.610632
-0.67,18,147.646284
-0.66,17,147.682208
-0.19,20,147.722846
-0.51,2,147.727052
-0.6,11,147.749108
-0.7,21,147.792698
-0.57,8,147.808725
-0.18,19,147.845687
-0.08,9,147.8634
-0.51,2,147.867292
-0.52,3,147.873723
-0.68,19,147.910851
-0.5,1,147.912852
-0.53,4,147.921377
-0.69,20,147.961354
-0.59,10,147.985007
-0.18,19,148.024963
-0.58,9,148.04302
-0.54,5,148.056422
-0.57,8,148.076186
-0.17,18,148.112929
-0.27,28,148.248384
-0.59,10,148.282242
-0.56,7,148.305811
-0.63,14,148.442928
-0.16,17,148.480262
-0.26,27,148.537029
-0.61,12,148.562524
-0.24,25,148.612525
-0.79,30,148.673762
-0.13,14,148.702006
-0.57,8,148.7196
-0.51,2,148.724321
-0.54,5,148.733915
-0.68,19,148.774852
-0.6,11,148.797426
-0.6,11,148.822135
-0.55,6,148.836644
-0.12,13,148.86839
-0.23,24,148.922722
-0.61,12,148.949706
-0.56,7,148.966049
-0.04,5,148.97725
-0.72,23,149.031377
-0.57,8,149.051266
-0.88,39,149.136317
-0.55,6,149.149773
-0.61,12,149.175855
-0.1,11,149.198529
-0.64,15,149.234975
-0.54,5,149.245409
-0.6,11,149.267093
-0.84,35,149.337358
-0.54,5,149.347085
-0.77,28,149.400701
-0.58,9,149.417252
-0.64,15,149.445862
-0.57,8,149.460689
-0.14,15,149.491735
-0.55,6,149.505165
-0.53,4,149.514863
-0.08,9,149.533706
-0.52,3,149.540318
-0.63,14,149.569284
-0.59,10,149.590091
-0.65,16,149.622882
-0.59,10,149.642587
-0.53,4,149.650061
-0.75,26,149.699496
-0.62,13,149.724874
-0.91,42,149.805076
-0.61,12,149.829023
-0.51,2,149.832904
-0.08,9,149.851464
-0.72,23,149.899498
-0.85,36,149.973886
-0.91,42,150.063128
-0.61,12,150.092784
-0.5,1,150.094803
-0.59,10,150.11502
-0.67,18,150.155705
-0.65,16,150.189928
-0.63,14,150.219348
-0.55,6,150.23257
-0.21,22,150.278492
-0.73,24,150.328372
-0.27,28,150.382262
-0.65,16,150.412914
-0.59,10,150.431628
-0.51,2,150.435819
-0.54,5,150.445764
-0.52,3,150.451341
-3.49,300,151.036072
-0.64,15,151.06584
-0.61,12,151.089234
-0.16,17,151.12702
-0.53,4,151.134705
-0.56,7,151.149219
-0.59,10,151.168489
-0.52,3,151.174532
-0.5,1,151.176544
-0.54,5,151.186505
-0.68,19,151.222359
-0.59,10,151.241214
-0.57,8,151.256123
-0.17,18,151.291753
-0.77,28,151.344127
-0.53,4,151.352173
-0.1,11,151.373831
-0.6,11,151.394633
-0.54,5,151.404115
-0.14,15,151.431641
-0.59,10,151.450706
-0.67,18,151.4854
-0.82,33,151.548413
-0.91,42,151.628055
-0.56,7,151.641909
-0.1,11,151.663348
-0.5,1,151.66584
-0.67,18,152.17391
-0.65,16,152.204955
-0.6,11,152.225579
-0.7,21,152.265966
-0.6,11,152.286302
-0.61,12,152.309531
-0.85,36,152.378785
-0.75,26,152.429711
-0.6,11,152.45069
-0.56,7,152.464103
-0.97,48,152.558378
-0.6,11,152.579334
-0.55,6,152.590429
-0.64,15,152.618759
-0.66,17,152.650199
-0.68,19,152.686618
-0.54,5,152.696798
-0.16,17,152.729828
-0.62,13,152.763762
-0.58,9,152.794947
-0.56,7,152.808332
-0.66,17,152.840184
-0.61,12,152.862393
-0.52,3,152.868183
-0.58,9,152.885349
-0.63,14,152.911496
-0.24,25,152.959659
-0.57,8,152.975071
-0.2,21,153.015331
-0.61,12,153.038075
-0.64,15,153.071513
-0.09,10,153.092651
-0.1,11,153.118813
-0.68,19,153.157744
-0.19,20,153.199942
-0.61,12,153.24239
-0.58,9,153.26234
-0.5,1,153.265945
-0.59,10,153.284768
-0.71,22,153.336722
-0.91,42,153.480943
-0.58,9,153.501659
-0.55,6,153.513338
-0.63,14,153.543171
-0.26,27,153.597754
-0.79,30,153.662892
-0.63,14,153.690187
-0.68,19,153.725524
-0.62,13,153.750346
-0.56,7,153.764057
-0.61,12,153.787007
-0.64,15,153.814471
-0.57,8,153.829605
-0.64,15,153.857812
-0.6,11,153.878253
-0.58,9,153.895503
-0.57,8,153.91071
-0.6,11,153.93251
-0.66,17,153.966268
-0.59,10,153.985201
-0.55,6,153.996474
-0.66,17,154.029131
-0.8,31,154.0885
-0.59,10,154.107633
-0.64,15,154.136297
-0.53,4,154.144352
-0.62,13,154.16975
-0.58,9,154.18619
-0.56,7,154.199481
-0.1,11,154.221383
-0.6,11,154.244018
-0.58,9,154.263893
-0.05,6,154.276706
-0.56,7,154.290443
-0.27,28,154.342712
-0.64,15,154.371704
-0.54,5,154.381142
-0.21,22,154.42187
-0.76,27,154.474085
-0.58,9,154.492504
-0.55,6,154.503767
-0.58,9,154.52237
-0.52,3,154.528409
-0.68,19,154.566499
-0.09,10,154.585701
-0.54,5,154.595304
-0.76,27,154.646441
-0.52,3,154.652097
-0.51,2,154.656346
-0.52,3,154.662121
-0.11,12,154.685828
-0.67,18,154.720125
-0.37,38,154.791308
-0.54,5,154.801088
-0.86,37,154.869701
-0.14,15,154.897903
-0.67,18,154.933137
-0.57,8,154.948263
-0.58,9,154.965585
-0.64,15,154.993983
-0.7,21,155.033999
-0.6,11,155.055897
-0.6,11,155.077737
-0.51,2,155.081643
-0.54,5,155.092237
-0.09,10,155.11111
-0.65,16,155.142049
-0.66,17,155.174581
-0.57,8,155.190619
-0.64,15,155.220023
-0.6,11,155.24139
-0.61,12,155.26473
-0.06,7,155.27889
-0.6,11,155.305087
-0.61,12,155.329191
-0.55,6,155.340698
-0.23,24,155.385198
-0.57,8,155.400686
-0.61,12,155.423858
-0.58,9,155.44131
-0.52,3,155.447106
-0.62,13,155.471812
-0.54,5,155.481036
-0.69,20,155.518493
-0.56,7,155.531418
-0.57,8,155.546509
-0.52,3,155.552361
-0.92,43,155.634986
-0.51,2,155.639122
-0.6,11,155.660068
-0.54,5,155.670571
-0.59,60,155.784163
-0.52,3,155.78956
-0.55,6,155.800513
-0.63,14,155.826778
-0.53,4,155.834351
-0.68,19,155.870141
-0.64,15,155.898808
-0.84,35,155.965343
-0.99,50,156.061511
-0.22,23,156.106047
-0.2,21,156.147733
-0.59,10,156.167551
-0.74,25,156.215553
-0.6,11,156.235984
-0.86,37,156.758322
-0.61,12,156.781714
-0.64,15,156.810311
-0.62,13,156.834064
-0.55,6,156.845368
-0.63,14,156.872004
-0.65,16,156.902467
-0.58,9,156.921159
-0.56,7,156.934788
-0.62,13,156.959956
-0.57,8,156.976135
-0.64,15,157.00542
-0.5,1,157.007643
-0.57,8,157.024047
-0.61,12,157.047707
-0.54,5,157.057774
-0.64,15,157.086551
-0.12,13,157.111354
-0.19,20,157.148436
-0.09,10,157.167387
-0.55,6,157.178882
-0.07,8,157.193398
-0.6,11,157.213983
-0.63,14,157.240465
-0.23,24,157.285029
-0.57,8,157.300455
-0.6,11,157.320879
-0.61,12,157.341836
-0.64,15,157.369786
-0.56,7,157.382918
-0.62,13,157.411577
-0.61,12,157.436041
-0.57,8,157.451041
-0.55,6,157.462325
-0.53,4,157.469586
-0.61,12,157.492568
-0.64,15,157.521284
-0.66,17,157.5536
-0.55,6,157.564584
-0.58,9,157.582046
-0.55,6,157.593449
-0.09,10,157.612827
-0.89,40,157.690562
-0.8,31,157.749725
-0.73,24,157.794348
-0.88,39,157.867516
-0.62,13,157.891315
-0.58,9,157.908623
-0.61,12,157.932137
-0.62,13,157.956807
-0.11,12,157.97928
-0.55,6,157.990826
-0.56,7,158.004098
-0.54,5,158.013905
-0.14,15,158.041708
-0.53,4,158.049717
-0.24,25,158.099028
-0.64,15,158.127101
-0.58,9,158.143904
-0.69,20,158.181888
-0.6,11,158.203105
-0.51,2,158.206979
-0.54,5,158.216608
-0.61,12,158.240316
-0.5,1,158.242422
-0.59,10,158.262023
-0.64,15,158.289507
-0.61,12,158.311624
-0.58,9,158.327631
-0.51,2,158.331376
-0.57,8,158.346285
-0.65,16,158.376991
-0.63,14,158.40443
-0.59,10,158.423464
-0.54,5,158.433491
-0.57,8,158.451906
-0.53,4,158.460485
-0.26,27,158.513084
-1.04,55,158.615675
-0.64,15,158.643326
-0.06,7,158.656932
-0.52,3,158.662552
-0.6,11,158.683539
-0.73,24,158.728467
-0.58,9,158.744981
-0.61,12,158.767663
-0.67,18,158.802007
-0.59,10,158.820612
-0.82,33,158.882103
-0.6,11,158.903549
-0.65,16,158.934548
-0.71,22,158.977137
-0.53,4,158.98458
-0.59,10,159.003884
-0.56,7,159.01735
-0.64,15,159.046399
-0.68,69,159.183625
-0.56,7,159.197217
-0.57,8,159.212603
-0.6,11,159.23323
-0.55,6,159.244561
-0.55,6,159.256461
-0.62,13,159.280758
-0.18,19,159.318795
-0.69,20,159.357065
-0.15,16,159.387569
-0.58,9,159.404266
-0.61,12,159.426953
-0.6,11,159.446925
-0.52,3,159.452451
-0.59,10,159.471746
-0.56,7,159.487548
-0.53,4,159.496418
-0.51,2,159.500445
-0.15,16,159.53168
-0.58,9,159.548387
-0.51,2,159.552241
-0.65,16,159.581244
-0.56,7,159.594532
-0.57,8,159.60952
-0.26,27,159.661672
-0.7,21,159.701714
-0.66,17,159.733486
-0.68,19,159.769711
-0.58,9,159.786464
-0.32,33,159.848603
-0.6,11,159.869101
-0.17,18,159.902375
-0.68,19,159.939435
-0.64,15,159.968688
-0.55,6,159.980918
-0.57,8,159.997034
-0.64,15,160.025334
-0.74,25,160.073054
-0.65,16,160.102978
-0.56,7,160.11635
-0.57,8,160.132067
-0.68,19,160.16976
-0.63,14,160.196222
-0.68,19,160.232613
-0.57,8,160.248097
-0.79,30,160.304334
-0.56,7,160.317707
-0.68,19,160.353478
-0.62,13,160.379112
-0.61,12,160.401589
-0.14,15,160.429341
-0.54,5,160.438797
-0.64,15,160.466755
-0.58,9,160.484322
-0.71,22,160.529723
-0.64,15,160.56181
