#{"t_start": 1758581180.982258, "env_id": "None"}
r,l,t
-0.59,10,125.773964
-0.84,35,125.839809
-0.58,9,125.857255
-0.14,15,125.885655
-0.64,15,125.914635
-0.5,1,125.916623
-0.5,1,125.91858
-0.56,7,125.93167
-0.9,41,126.016184
-0.61,12,126.039312
-0.52,3,126.045131
-0.57,8,126.060238
-0.51,2,126.064012
-0.62,13,126.088692
-0.76,27,126.138942
-0.6,11,126.159986
-0.56,7,126.173483
-0.57,8,126.187766
-0.55,6,126.198948
-0.55,6,126.21034
-0.53,4,126.217789
-0.58,9,126.234445
-0.63,14,126.260763
-0.56,7,126.274318
-0.14,15,126.303852
-0.5,1,126.305737
-0.66,17,126.338226
-0.73,24,126.383964
-1.08,59,126.507031
-0.59,10,126.527189
-0.51,2,126.531292
-0.78,29,126.589186
-0.58,9,126.606546
-0.51,2,126.610262
-0.56,7,126.623876
-0.26,27,126.675274
-0.56,7,126.689572
-0.61,12,126.713513
-0.6,11,126.735176
-0.64,15,126.765688
-0.57,8,126.781477
-0.23,24,126.82775
-0.17,18,126.861822
-0.11,12,126.88458
-0.67,18,126.921216
-0.73,24,126.967168
-0.82,33,127.037871
-0.51,2,127.041845
-0.64,15,127.070234
-0.09,10,127.088749
-0.56,7,127.10198
-0.61,12,127.124992
-0.63,14,127.152009
-0.65,16,127.194951
-0.5,1,127.197402
-0.6,11,127.223114
-0.69,20,127.263772
-0.56,7,127.27709
-0.22,23,127.320257
-0.91,42,127.403956
-0.67,18,127.439632
-0.34,35,127.506896
-0.64,15,127.534949
-0.5,1,127.536793
-0.63,14,127.563229
-0.55,6,127.574977
-0.13,14,127.60079
-0.59,10,127.61867
-0.57,8,127.633547
-0.67,18,127.670107
-0.61,12,127.693227
-0.65,16,127.722902
-0.31,32,127.782304
-0.62,13,127.807281
-0.55,6,127.818506
-0.72,23,128.345033
-0.62,13,128.369961
-0.68,19,128.405683
-0.76,27,128.457532
-0.52,3,128.463422
-0.59,10,128.484304
-0.58,9,128.502421
-0.64,15,128.532482
-0.6,11,128.553647
-0.71,22,128.596354
-0.55,6,128.608842
-0.56,7,128.622244
-0.63,14,128.649117
-0.61,12,128.673583
-0.21,22,128.71415
-0.59,10,128.732395
-0.2,21,128.779845
-0.24,25,128.837262
-0.61,12,128.861434
-0.51,2,128.86525
-0.68,19,128.901793
-0.82,33,128.967106
-0.56,7,128.980885
-0.6,11,129.001775
-0.6,11,129.022218
-0.59,10,129.04248
-0.59,10,129.062047
-0.58,9,129.078981
-0.57,8,129.096573
-0.59,10,129.119392
-0.73,24,129.16852
-0.81,32,129.229902
-0.71,22,129.271217
-0.5,1,129.273102
-0.63,14,129.299149
-0.75,26,129.349444
-0.52,3,129.354904
-0.73,24,129.401357
-0.51,2,129.405388
-0.58,9,129.423199
-0.61,12,129.446307
-0.6,11,129.46703
-0.82,33,129.529406
-0.62,13,129.554987
-0.62,13,129.579683
-0.94,45,129.666705
-0.6,11,129.687247
-0.55,6,129.698873
-0.66,17,129.731177
-0.57,8,129.746453
-0.6,11,129.768113
-0.65,16,129.798439
-0.62,13,129.8232
-0.5,1,129.825051
-0.57,8,129.84082
-0.66,17,129.874763
-0.56,7,129.887899
-0.53,4,129.895875
-0.54,5,129.906034
-0.66,17,129.940719
-0.72,23,129.987445
-0.26,27,130.04035
-0.57,8,130.056127
-0.53,4,130.063765
-0.58,9,130.08188
-0.51,2,130.086158
-0.67,18,130.122281
-0.55,6,130.13525
-0.75,26,130.192667
-0.52,3,130.198447
-0.59,10,130.217677
-0.6,11,130.239983
-0.53,4,130.247622
-0.57,8,130.263117
-0.26,27,130.316164
-0.63,14,130.342907
-0.6,11,130.365449
-0.66,17,130.399457
-0.66,17,130.431706
-0.62,13,130.457455
-0.92,43,130.539095
-0.51,2,130.542945
-0.59,10,130.561239
-0.59,10,130.581532
-0.03,4,130.590003
-0.54,5,130.600182
-0.52,3,130.60751
-0.59,10,130.628832
-0.55,6,130.641145
-0.56,7,130.655469
-0.5,1,130.657709
-0.32,33,130.723653
-0.64,15,130.753842
-0.7,21,130.796888
-0.54,5,130.806309
-0.54,5,130.816353
-0.67,18,130.851354
-0.66,17,130.884911
-0.54,5,130.894475
-0.27,28,130.947957
-0.64,15,130.976739
-0.66,17,131.010455
-0.66,17,131.043852
-0.77,28,131.097049
-0.56,7,131.110682
-0.25,26,131.163649
-0.74,25,131.218986
-0.78,29,131.275898
-0.53,4,131.283967
-0.53,4,131.291652
-0.51,2,131.295253
-0.61,12,131.318314
-0.61,12,131.340736
-0.61,12,131.363647
-0.53,4,131.371237
-0.51,2,131.375218
-0.6,11,131.396612
-0.55,6,131.407498
-0.58,9,131.424226
-0.73,24,131.546215
-0.74,25,131.593289
-0.66,17,131.625025
-0.54,5,131.635939
-0.54,5,131.6452
-0.58,9,131.662893
-0.6,11,131.68485
-0.51,2,131.688668
-0.61,12,131.711353
-0.71,22,131.752615
-0.54,5,131.762116
-0.57,8,131.777236
-0.66,17,131.809778
-1.24,75,131.95709
-0.53,4,131.964857
-0.53,4,131.97218
-0.58,9,131.990737
-0.52,3,131.996465
-0.56,7,132.012578
-0.61,12,132.039692
-0.61,12,132.062857
-0.56,7,132.076802
-0.58,9,132.095294
-0.59,10,132.113737
-0.64,15,132.143091
-0.84,35,132.296328
-0.7,21,132.336903
-0.57,8,132.352765
-0.65,16,132.383028
-0.55,6,132.39459
-0.9,41,132.47321
-0.17,18,133.093405
-0.62,13,133.119552
-0.58,9,133.136394
-0.85,36,133.205646
-0.57,8,133.220791
-0.61,12,133.242872
-0.83,34,133.313125
-0.55,6,133.324139
-0.56,7,133.337722
-0.59,10,133.356666
-0.58,9,133.374318
-0.56,7,133.388679
-0.52,3,133.394725
-0.55,6,133.4057
-0.61,12,133.427937
-0.59,10,133.446432
-0.51,2,133.450286
-0.54,5,133.459844
-0.63,14,133.48598
-0.54,5,133.495826
-0.58,9,133.512583
-0.61,12,133.534917
-0.11,12,133.557481
-0.58,9,133.575704
-0.72,23,133.620743
-0.67,18,133.655229
-0.64,15,133.684142
-0.72,23,133.726599
-0.61,12,133.749985
-0.77,28,133.803697
-0.76,27,133.854215
-0.69,20,133.891456
-0.5,1,133.893542
-0.52,3,133.899672
-0.58,9,133.91774
-0.67,18,133.952031
-0.59,10,133.971116
-0.58,9,133.9882
-0.59,10,134.007398
-0.6,11,134.029705
-0.55,6,134.041154
-0.57,8,134.057031
-0.59,10,134.076403
-0.65,16,134.106967
-0.69,20,134.148551
-0.55,6,134.160264
-0.5,1,134.162124
-0.5,1,134.163972
-0.08,9,134.181461
-0.54,5,134.191485
-0.61,12,134.213935
-0.57,8,134.22966
-0.56,7,134.243244
-0.52,3,134.249016
-0.24,25,134.296493
-0.55,6,134.308
-0.54,5,134.319401
-0.93,44,134.405187
-0.61,12,134.428409
-0.58,9,134.445527
-0.6,11,134.466306
-0.13,14,134.493195
-0.12,13,134.517431
-0.68,19,134.554406
-0.79,30,134.611615
-0.87,38,134.686304
-0.58,9,134.703951
-0.66,17,134.736224
-0.64,15,134.764095
-0.64,15,134.79253
-0.09,10,134.811059
-0.74,25,134.858301
-0.51,2,134.862381
-0.54,5,134.872043
-0.05,6,134.883562
-0.56,7,134.897071
-0.67,18,134.932825
-0.55,6,134.944212
-0.5,1,134.946384
-0.54,5,134.955895
-0.6,11,134.97713
-0.63,14,135.004639
-0.26,27,135.054776
-0.61,12,135.077065
-0.64,15,135.105835
-0.58,9,135.123789
-0.63,14,135.15054
-0.66,17,135.182832
-0.62,13,135.207174
-0.07,8,135.222877
-0.57,8,135.237873
-0.57,8,135.253282
-0.76,27,135.30508
-0.66,17,135.336922
-0.76,27,135.392915
-0.6,11,135.413724
-0.6,11,135.434788
-0.73,24,135.480154
-0.67,18,135.514149
-0.09,10,135.533288
-0.64,15,135.56175
-0.58,9,135.579209
-0.6,11,135.600466
-0.59,10,135.61938
-0.55,6,135.631225
-0.61,12,135.655019
-0.61,12,135.678292
-0.56,7,135.693223
-0.5,1,135.695204
-0.54,5,135.706366
-0.54,5,135.717284
-0.64,15,135.747147
-0.65,16,135.778196
-0.58,9,135.796054
-0.61,12,135.820651
-0.52,3,135.826869
-0.8,31,135.885561
-0.51,2,135.889192
-0.62,13,135.915607
-0.66,17,135.95173
-0.5,1,135.954058
-0.63,14,135.98163
-0.59,10,136.002414
-0.57,8,136.017862
-0.56,7,136.031146
-0.54,5,136.043558
-0.52,3,136.050342
-0.54,5,136.060672
-0.63,14,136.089636
-0.44,45,136.177414
-0.59,10,136.196274
-0.58,9,136.213674
-0.09,10,136.233231
-0.1,11,136.25366
-0.69,20,136.292832
-0.62,13,136.318721
-0.59,10,136.337681
-0.55,6,136.34897
-0.55,6,136.360191
-0.12,13,136.387237
-0.55,6,136.400573
-0.69,20,136.44203
-0.6,11,136.463799
-0.11,12,136.486954
-0.62,13,136.5114
-0.09,10,136.532558
-0.66,17,136.564879
-0.58,9,136.582975
-0.02,3,136.588557
-0.63,14,136.615594
-0.1,11,136.637069
-0.65,16,136.669962
-0.55,6,136.683906
-0.59,10,136.704859
-0.63,14,136.73188
-0.8,31,136.792787
-0.55,6,136.805012
-0.52,3,136.811283
-0.2,21,136.851538
-0.67,18,136.8858
-0.62,13,136.920362
-0.14,15,136.950879
-0.53,4,136.959253
-0.94,45,137.052761
-0.54,5,137.063363
-0.54,5,137.072611
-0.55,6,137.57248
-0.51,2,137.576647
-0.61,12,137.601204
-0.58,9,137.617894
-0.55,6,137.629602
-0.67,18,137.665975
-0.62,13,137.698063
-0.58,9,137.722667
-0.65,16,137.755231
-0.52,53,137.860665
-0.59,10,137.880763
-0.53,4,137.888975
-0.58,9,137.907781
-0.55,6,137.920608
-0.52,3,137.926697
-0.6,11,137.947784
-0.58,9,137.96584
-0.58,9,137.984714
-0.56,7,137.998741
-0.53,4,138.006772
-0.59,10,138.026917
-0.52,3,138.03356
-0.05,6,138.045083
-0.57,8,138.062847
-0.65,16,138.093318
-0.7,21,138.138601
-0.17,18,138.17819
-0.53,4,138.188092
-0.62,13,138.215322
-0.74,25,138.356016
-0.52,3,138.363492
-0.5,1,138.365963
-0.57,8,138.385425
-0.7,21,138.433525
-0.63,14,138.468691
-0.63,14,138.507962
-0.59,10,138.531426
-0.53,4,138.539982
-0.54,5,138.551481
-0.51,2,138.555957
-0.76,27,138.623011
-0.6,11,138.649325
-0.12,13,138.67563
-0.16,17,138.710646
-0.62,13,138.736407
-0.52,3,138.742119
-0.59,10,138.761322
-0.59,10,138.781673
-0.54,5,138.791579
-0.57,8,138.807464
-0.58,9,138.824329
-0.61,12,138.847757
-1.08,59,138.966631
-0.65,16,138.99737
-0.58,9,139.015155
-0.65,16,139.04649
-0.57,8,139.062864
-0.5,1,139.065249
-0.57,8,139.080725
-0.57,8,139.096893
-0.74,25,139.147341
-0.59,10,139.168743
-0.62,13,139.194182
-0.67,18,139.22949
-0.72,23,139.275018
-0.79,30,139.336843
-0.55,6,139.348644
-0.59,10,139.369282
-0.77,28,139.431859
-0.51,2,139.436362
-0.52,3,139.443195
-0.65,16,139.479234
-0.57,8,139.495185
-0.62,13,139.52264
-0.65,16,139.55968
-0.56,7,139.573187
-0.64,15,139.60335
-0.53,4,139.611677
-0.62,13,139.641583
-0.63,14,139.670244
-0.57,8,139.694091
-0.68,19,139.731852
-0.57,8,139.747059
-0.59,10,139.767219
-0.26,27,139.820616
-0.74,25,139.870064
-0.57,8,139.885226
-0.81,32,139.954138
-0.56,7,139.972333
-0.29,30,140.040419
-0.68,19,140.078159
-0.65,66,140.228157
-0.68,19,140.27157
-0.55,6,140.284326
-0.64,15,140.316565
-0.11,12,140.342788
-0.51,2,140.347216
-0.61,12,140.37711
-0.67,18,140.417582
-0.56,7,140.434758
-0.57,8,140.455578
-0.78,29,140.519068
-0.85,36,140.705569
-0.57,8,140.737415
-0.72,23,140.78286
-0.67,18,140.817684
-0.55,6,140.829614
-0.54,5,140.838945
-0.55,6,140.850743
-0.1,11,140.872109
-0.24,25,140.920336
-0.58,9,140.937571
-0.18,19,140.975018
-0.55,6,140.986537
-0.84,35,141.053833
-0.5,1,141.056122
-0.53,4,141.063771
-0.12,13,141.089064
-0.73,24,141.134376
-0.84,35,141.1998
-0.65,16,141.2303
-0.52,3,141.236069
-0.65,16,141.265351
-0.65,16,141.296145
-0.78,29,141.351072
-0.29,30,141.406599
-0.66,17,141.439745
-0.59,10,141.457906
-0.55,6,141.469453
-0.08,9,141.486274
-0.6,11,141.507549
-0.64,15,141.535687
-0.71,22,141.577248
-0.57,8,141.591974
-0.51,2,141.595642
-0.68,19,141.631229
-0.89,40,141.712807
-0.64,15,141.741787
-0.65,16,141.773229
-0.59,10,141.793451
-0.68,19,141.832957
-0.69,20,141.875979
-0.51,2,141.880084
-0.53,4,141.889441
-0.55,6,141.903216
-0.61,12,141.930918
-0.83,34,142.000178
-0.86,37,142.50592
-0.63,14,142.532268
-0.64,15,142.561235
-0.97,48,142.655403
-0.67,18,142.690761
-0.08,9,142.708743
-0.78,29,142.769606
-0.56,7,142.783351
-0.63,14,142.810913
-0.58,9,142.828656
-0.69,20,142.86794
-0.28,29,142.926956
-0.5,1,142.929109
-0.68,19,142.968365
-1.01,52,143.074564
-0.59,10,143.094335
-0.59,10,143.114151
-0.53,4,143.122903
-0.63,14,143.152977
-0.59,10,143.175079
-0.17,18,143.219267
-0.53,4,143.2275
-0.72,23,143.272768
-0.67,18,143.309851
-0.61,12,143.333918
-0.57,8,143.34973
-0.61,12,143.37214
-0.58,9,143.389431
-0.51,2,143.393205
-0.64,15,143.426027
-0.81,32,143.493346
-0.59,10,143.512646
-0.56,7,143.526307
-0.6,11,143.547415
-0.13,14,143.574165
-0.73,24,143.622074
-0.05,6,143.634984
-0.56,7,143.650146
-0.5,1,143.652402
-0.58,9,143.672783
-0.7,21,143.756363
-0.57,8,143.778474
-0.13,14,143.808648
-0.67,18,143.842456
-0.87,38,143.914097
-0.63,14,143.941045
-0.55,6,143.952449
-0.52,3,143.95892
-0.56,7,143.972251
-0.67,18,144.007669
-0.55,6,144.020356
-0.59,10,144.04071
-0.57,8,144.057384
-0.51,2,144.06183
-0.58,9,144.079236
-0.79,30,144.141273
-0.6,11,144.163142
-0.79,30,144.22183
-0.72,23,144.264948
-0.1,11,144.286614
-0.59,10,144.305175
-0.67,18,144.339613
-0.68,19,144.375128
-0.72,73,144.528951
-0.63,14,144.556507
-0.2,21,144.598984
-0.53,4,144.606844
-0.59,10,144.626493
-0.13,14,144.655873
-0.62,13,144.682438
-0.06,7,144.697193
-0.56,7,144.71323
-0.57,8,144.7294
-0.79,80,144.909909
-0.13,14,144.938831
-0.57,8,144.954934
-0.61,12,144.97821
-0.67,18,145.016265
-0.57,8,145.032848
-0.6,11,145.055584
-0.51,2,145.059463
-0.52,3,145.06519
-0.63,14,145.093481
-0.62,13,145.121152
-0.56,7,145.136132
-0.64,15,145.168293
-0.56,7,145.18399
-0.69,20,145.223965
-0.55,6,145.235943
-0.59,10,145.256392
-0.63,14,145.283592
-0.53,4,145.291726
-0.53,4,145.299277
-0.86,37,145.374406
-0.53,4,145.382282
-0.77,28,145.438766
-0.64,15,145.468476
-0.55,6,145.480712
-0.73,24,145.617556
-0.55,6,145.629761
-0.2,21,145.674313
-0.55,6,145.686512
-0.57,8,145.702518
-0.66,17,145.736017
-0.53,4,145.743962
-0.63,14,145.772571
-0.62,13,145.798381
-0.63,14,145.826459
-0.14,15,145.86022
-0.65,16,145.898344
-0.57,8,145.915465
-0.72,23,145.960419
-0.8,31,146.020546
-0.58,9,146.038028
-0.25,26,146.089749
-0.62,13,146.117111
-0.58,9,146.137065
-0.66,17,146.17233
-0.54,5,146.182282
-0.62,13,146.208726
-0.56,7,146.222486
-0.51,2,146.226219
-0.6,11,146.247334
-0.62,13,146.273331
-0.57,8,146.289625
-0.7,21,146.330935
-0.53,4,146.339384
-0.58,9,146.357077
-0.69,20,146.397027
-0.57,8,146.413482
-0.75,26,146.466502
-0.58,9,146.485295
-0.51,2,146.489521
-0.53,4,146.497275
-0.55,6,146.509716
-0.52,3,146.515821
-0.51,2,146.520368
-0.63,14,146.547944
-0.51,2,146.552593
-0.55,6,146.563865
-0.69,20,146.604089
-0.59,10,146.623286
-0.5,1,146.625302
-0.7,21,146.66804
-0.62,13,146.693689
-0.6,11,146.715312
-0.6,11,146.738773
-0.5,1,146.740668
-0.57,8,146.756099
-0.57,8,147.305458
-0.63,14,147.333409
-0.58,9,147.351864
-0.69,20,147.392541
-0.5,1,147.394384
-0.55,6,147.406676
-0.56,7,147.42014
-0.55,6,147.431722
-0.58,9,147.450002
-0.14,15,147.480388
-0.57,8,147.495764
-0.64,15,147.525618
-0.05,6,147.537814
-0.95,46,147.629448
-0.51,2,147.633528
-0.56,7,147.647704
-0.2,21,147.691716
-0.51,2,147.695395
-0.64,15,147.726182
-0.58,9,147.744567
-0.62,13,147.771432
-0.53,4,147.779484
-0.53,4,147.788258
-0.53,4,147.795801
-0.62,13,147.821763
-0.15,16,147.85318
-0.56,7,147.866891
-0.58,9,147.884923
-0.55,6,147.896636
-0.68,19,147.934327
-0.6,11,147.956818
-0.74,25,148.012163
-0.58,9,148.030071
-0.7,21,148.079593
-0.57,8,148.0953
-0.61,12,148.121445
-0.73,24,148.249752
-0.57,8,148.277761
-0.58,9,148.306331
-0.55,6,148.377828
-0.53,4,148.432013
-0.05,6,148.4472
-0.7,21,148.493258
-0.58,9,148.511326
-0.56,7,148.525688
-0.84,35,148.59722
-0.57,8,148.613795
-0.67,18,148.64969
-0.54,5,148.660527
-0.56,7,148.674983
-0.97,48,148.776402
-0.54,5,148.786921
-0.64,15,148.820397
-0.52,3,148.827437
-0.17,18,148.870552
-0.6,11,148.894499
-0.65,16,148.931379
-0.68,19,148.975118
-0.71,22,149.026942
-0.57,8,149.046732
-0.7,21,149.093313
-0.65,16,149.127435
-0.2,21,149.173509
-0.73,24,149.228032
-0.56,7,149.243113
-0.61,12,149.26686
-0.25,26,149.319351
-0.19,20,149.357572
-0.52,3,149.363285
-0.14,15,149.392359
-0.61,12,149.414669
-0.6,11,149.435461
-0.6,11,149.456238
-0.52,3,149.46197
-0.83,34,149.535818
-0.72,23,149.582968
-0.56,7,149.597738
-0.55,6,149.61049
-0.58,9,149.628119
-0.69,20,149.665397
-0.56,7,149.679617
-0.58,9,149.697138
-0.53,4,149.704692
-0.55,6,149.716159
-0.57,8,149.731571
-0.64,15,149.761008
-0.23,24,149.806852
-0.71,22,149.851142
-0.55,6,149.863505
-0.51,2,149.868599
-0.62,13,149.894988
-0.66,17,149.930358
-0.6,11,149.95253
-0.2,21,149.995592
-0.62,13,150.0229
-0.58,9,150.041824
-0.16,17,150.08317
-0.07,8,150.100324
-0.66,17,150.137715
-0.67,18,150.176998
-0.55,6,150.189734
-0.58,9,150.208566
-0.54,5,150.219455
-0.61,12,150.244621
-0.54,5,150.256074
-0.03,4,150.263512
-0.57,8,150.28046
-0.55,6,150.293264
-0.55,6,150.306709
-0.6,11,150.327473
-0.59,10,150.346597
-0.59,10,150.366108
-0.61,12,150.389252
-0.58,9,150.406143
-0.61,12,150.429131
-0.54,5,150.439044
-0.59,10,150.458343
-0.69,20,150.49608
-0.66,17,150.528039
-0.74,25,150.57681
-0.54,5,150.586809
-0.57,8,150.60275
-0.78,29,150.660772
-0.16,17,150.694636
-0.06,7,150.708102
-0.57,8,150.723697
-0.6,11,150.744471
-0.51,2,150.748384
-0.63,14,150.774545
-0.6,11,150.796066
-0.09,10,150.817403
-0.71,22,150.860526
-0.63,14,150.888126
-0.64,15,150.918638
-0.52,3,150.924443
-0.51,2,150.928499
-0.54,5,150.937929
-0.52,3,150.94356
-0.51,2,150.947233
-0.55,6,150.958817
-0.11,12,150.981448
-0.56,7,150.994513
-0.13,14,151.021985
-0.52,3,151.02773
-0.82,33,151.093828
-0.22,23,151.142668
-0.71,22,151.18577
-0.59,10,151.204371
-0.59,10,151.223196
-0.78,29,151.279321
-0.67,18,151.313323
-0.52,3,151.318907
-0.63,14,151.345207
-0.56,7,151.359381
-0.16,17,151.391933
-0.67,18,151.425019
-0.6,11,151.446315
-0.69,20,151.484676
-0.63,14,151.512205
-0.11,12,151.534779
-0.8,31,151.592282
-0.56,7,151.60598
-0.55,6,151.617477
-0.21,22,151.661312
-0.52,3,151.667906
-0.59,10,152.157936
-0.66,17,152.192473
-0.59,10,152.211607
-0.53,4,152.219018
-0.52,3,152.224443
-0.6,11,152.246093
-0.6,11,152.267094
-0.64,15,152.295188
-0.55,6,152.306831
-0.52,3,152.312357
-0.72,23,152.35678
-0.6,11,152.377946
-0.56,7,152.39134
-0.58,9,152.409182
-0.62,13,152.434392
-0.64,15,152.463075
-0.55,6,152.474906
-0.6,11,152.495831
-0.71,22,152.540337
-0.59,10,152.559456
-0.69,20,152.596789
-0.53,4,152.604334
-0.52,3,152.610286
-0.72,23,152.654086
-0.52,3,152.659794
-0.59,10,152.678405
-0.61,12,152.701807
-0.64,15,152.731013
-0.53,4,152.738229
-0.5,1,152.740495
-0.55,6,152.764796
-0.58,9,152.792294
-0.11,12,152.815025
-0.61,12,152.837333
-0.54,5,152.846447
-0.56,7,152.859647
-0.58,9,152.876864
-0.08,9,152.893661
-0.61,12,152.916603
-0.54,5,152.926161
-0.71,22,152.96823
-0.59,10,152.987864
-0.61,12,153.010794
-0.61,12,153.033716
-0.13,14,153.063708
-0.5,1,153.066994
-0.62,13,153.095065
-0.57,8,153.114262
-0.63,14,153.143007
-0.55,6,153.155103
-0.56,7,153.168971
-0.57,8,153.186444
-0.57,8,153.204686
-0.62,13,153.24808
-0.53,54,153.385676
-0.67,18,153.45733
-0.57,8,153.479722
-0.72,23,153.527252
-0.25,26,153.580173
-0.12,13,153.607529
-0.53,4,153.615555
-0.75,26,153.671604
-0.55,6,153.683446
-0.79,30,153.740057
-0.68,19,153.776975
-0.82,33,153.837881
-0.55,6,153.849331
-0.8,31,153.908196
-0.61,12,153.931775
-0.1,11,153.954117
-0.17,18,153.987886
-0.52,3,153.993923
-0.14,15,154.022534
-0.54,5,154.032001
-0.68,19,154.068965
-0.21,22,154.110548
-0.59,10,154.129773
-0.56,7,154.143795
-0.82,33,154.206665
-0.69,20,154.249236
-0.59,10,154.269711
-0.5,1,154.272194
-0.67,18,154.306529
-0.56,7,154.319391
-0.53,4,154.327044
-0.61,12,154.349983
-0.64,15,154.378331
-0.16,17,154.409634
-0.67,18,154.443845
-0.61,12,154.46743
-0.52,3,154.473245
-0.97,48,154.56954
-0.1,11,154.590887
-0.65,16,154.620698
-0.62,13,154.645336
-0.59,10,154.665086
-0.55,6,154.677381
-0.54,5,154.68699
-0.61,12,154.709495
-0.51,2,154.713625
-0.52,3,154.719144
-0.71,22,154.759943
-0.71,22,154.802529
-0.55,6,154.813829
-0.4,41,154.889696
-0.63,14,154.916492
-0.64,15,154.945651
-0.55,6,154.95699
-0.55,6,154.968705
-0.65,16,154.998709
-0.25,26,155.048882
-0.12,13,155.07514
-0.85,36,155.144949
-0.14,15,155.174129
-0.59,10,155.193858
-0.55,6,155.206168
-0.57,8,155.221306
-0.53,4,155.229008
-0.54,5,155.23898
-0.58,9,155.256229
-0.51,2,155.260189
-0.6,11,155.283384
-0.11,12,155.311454
-0.15,16,155.341421
-0.13,14,155.367782
-0.11,12,155.390497
-0.62,13,155.415239
-0.61,12,155.438466
-0.59,10,155.458228
-0.63,14,155.484123
-0.56,7,155.496732
-0.27,28,155.549676
-1.07,58,155.661406
-0.6,11,155.682681
-0.26,27,155.733157
-0.57,8,155.74789
-0.59,10,155.767382
-0.65,16,155.797722
-0.57,8,155.812813
-0.5,1,155.814666
-0.58,9,155.831823
-0.65,16,155.861551
-0.56,7,155.874906
-0.63,14,155.901712
-1.07,58,156.011384
-0.57,8,156.026792
-0.53,4,156.034523
-0.62,13,156.060545
-0.55,6,156.07275
-0.57,8,156.087761
-0.37,38,156.163002
-0.59,60,156.730256
-0.66,17,156.761741
-0.56,7,156.774919
-0.54,5,156.7851
-0.74,25,156.831414
-0.59,10,156.850114
-0.17,18,156.884845
-0.59,10,156.903486
-0.71,22,156.947176
-0.59,10,156.967105
-0.58,9,156.984994
-0.61,12,157.009192
-0.56,7,157.023494
-0.6,11,157.04521
-0.86,37,157.116263
-0.64,15,157.143891
-0.53,4,157.15173
-0.58,9,157.168268
-0.5,1,157.1702
-0.12,13,157.194335
-0.59,10,157.213249
-0.62,13,157.237912
-0.66,17,157.269366
-0.08,9,157.286255
-0.91,42,157.363262
-0.57,8,157.378515
-0.24,25,157.431491
-0.71,22,157.47268
-0.56,7,157.485929
-0.52,3,157.491955
-0.56,7,157.505112
-0.07,8,157.520585
-0.52,3,157.526425
-0.71,22,157.567745
-0.58,9,157.584979
-0.04,5,157.59463
-0.74,25,157.641953
-0.56,7,157.655477
-0.56,7,157.669613
-0.12,13,157.695867
-0.05,6,157.707419
-0.55,6,157.718785
-0.56,7,157.732181
-0.15,16,157.762078
-0.63,14,157.787714
-0.19,20,157.825108
-0.65,16,157.855326
-0.73,24,157.900153
-0.54,5,157.910152
-0.66,17,157.94272
-0.5,1,157.944802
-0.75,26,157.993884
-0.57,8,158.009363
-0.14,15,158.037242
-0.85,36,158.107342
-0.67,18,158.141092
-0.56,7,158.155148
-0.11,12,158.177355
-0.61,12,158.200382
-0.58,9,158.217611
-0.4,41,158.295955
-0.51,2,158.299636
-0.14,15,158.32683
-0.56,7,158.339644
-0.54,5,158.349055
-0.56,7,158.363295
-0.62,13,158.387878
-0.64,15,158.416869
-0.59,10,158.438011
-0.55,6,158.451639
-0.59,10,158.472943
-0.56,7,158.485992
-0.83,34,158.54958
-0.6,11,158.570274
-0.75,26,158.618319
-0.66,17,158.650418
-0.23,24,158.695335
-0.73,24,158.74043
-0.55,6,158.751283
-0.67,18,158.786015
-0.53,4,158.793545
-0.76,27,158.843882
-0.28,29,158.8991
-0.52,3,158.904834
-0.59,10,158.924397
-0.52,3,158.929999
-0.61,12,158.953171
-0.75,26,159.003336
-0.83,34,159.070236
-1.68,119,159.301423
-0.58,9,159.320091
-0.55,6,159.331227
-0.55,6,159.34269
-0.6,11,159.3633
-0.55,6,159.375008
-0.54,5,159.385121
-0.56,7,159.397755
-0.76,27,159.447912
-0.65,16,159.480534
-0.58,9,159.499876
-0.63,14,159.527136
-0.57,8,159.541807
-0.63,14,159.567297
-0.76,27,159.618264
-0.64,15,159.646843
-0.63,14,159.674508
-0.08,9,159.69129
-0.33,34,159.755131
-0.7,21,159.794429
-0.55,6,159.805655
-0.07,8,159.820309
-0.14,15,159.849691
-0.71,22,159.890276
-0.57,8,159.905284
-0.93,44,159.992505
-0.63,14,160.018793
-0.79,30,160.076303
-0.28,29,160.131382
-0.35,36,160.201165
-0.6,11,160.222555
-0.7,21,160.262341
-0.6,11,160.282574
-0.06,7,160.295921
-0.66,17,160.328117
-0.17,18,160.362626
-0.71,22,160.404655
-0.58,9,160.421149
-0.72,23,160.463943
-0.73,24,160.51153
-0.59,10,160.533339
-0.56,7,160.548896
-0.5,1,160.551038
-0.58,9,160.568586
-0.65,16,160.600125
-0.24,25,161.088176
-0.57,8,161.103464
-0.59,10,161.123115
-0.55,6,161.134354
-0.55,6,161.145305
-0.65,16,161.179394
-0.62,13,161.203496
-0.58,9,161.22055
-1.05,56,161.325224
-0.17,18,161.361817
-0.71,22,161.403989
-0.58,9,161.422591
-0.59,10,161.441788
-0.18,19,161.478834
-0.5,1,161.480716
-0.58,9,161.497587
-0.85,36,161.566661
-0.55,6,161.579618
-0.28,29,161.634945
-0.63,14,161.6617
-0.52,3,161.667931
-0.53,4,161.675642
-0.07,8,161.690585
-0.64,15,161.718754
-0.28,29,161.773395
-0.71,22,161.81672
-0.64,15,161.845675
