#{"t_start": 1758581180.98827, "env_id": "None"}
r,l,t
-0.56,7,123.937034
-0.72,23,123.993036
-0.68,19,124.031179
-0.6,11,124.055892
-0.58,9,124.075052
-0.51,2,124.079248
-0.62,13,124.109959
-0.54,5,124.121964
-0.51,2,124.127202
-0.55,6,124.140367
-0.17,18,124.179437
-0.66,17,124.217155
-0.72,23,124.263325
-0.54,5,124.273278
-0.77,28,124.328689
-0.63,14,124.362894
-0.63,14,124.392331
-0.6,11,124.414794
-0.5,1,124.417023
-0.62,13,124.442146
-0.56,7,124.45628
-0.57,8,124.472855
-0.77,28,124.528164
-0.61,12,124.55244
-0.53,4,124.559939
-0.52,3,124.56608
-0.51,2,124.570187
-0.13,14,124.604963
-0.65,16,124.637169
-0.92,43,124.726748
-0.63,14,124.755357
-0.77,28,124.810635
-0.51,2,124.814564
-0.56,7,124.827562
-0.55,6,124.8399
-1.02,53,124.982343
-0.64,15,125.019646
-0.7,21,125.066588
-0.58,9,125.083941
-0.76,27,125.137569
-0.58,9,125.154949
-0.71,22,125.197172
-0.5,1,125.199469
-0.59,10,125.219198
-0.69,20,125.256748
-0.06,7,125.269886
-0.58,9,125.286873
-0.5,1,125.288888
-0.58,9,125.306241
-0.57,8,125.32173
-0.05,6,125.333876
-0.54,5,125.343109
-0.82,33,125.40609
-0.06,7,125.419792
-0.57,8,125.435411
-0.56,7,125.448221
-0.59,10,125.467547
-0.65,16,125.497036
-0.57,8,125.511537
-0.89,40,125.586087
-0.25,26,125.63332
-0.51,2,125.636987
-0.56,7,125.650317
-0.65,16,125.684552
-0.21,22,125.726161
-0.65,16,125.755122
-0.67,18,125.789294
-0.6,11,125.809817
-0.65,16,125.839756
-0.65,16,125.870483
-0.57,8,125.885845
-0.57,8,125.90064
-0.63,14,125.928019
-0.53,4,125.936535
-0.11,12,125.964387
-0.7,21,126.004245
-0.59,10,126.023814
-0.58,9,126.041317
-0.57,8,126.056297
-0.62,13,126.080991
-0.6,11,126.101132
-0.51,2,126.104857
-0.56,7,126.117893
-0.6,11,126.139182
-0.51,2,126.142748
-0.57,8,126.157976
-0.64,15,126.185987
-0.57,8,126.200606
-0.22,23,126.243662
-0.13,14,126.270508
-0.56,7,126.284115
-0.5,1,126.286264
-0.54,5,126.295864
-0.57,8,126.31125
-0.74,25,126.358888
-0.77,28,126.414499
-0.55,6,126.425681
-0.1,11,126.448757
-0.61,12,126.474582
-0.56,7,126.490594
-0.54,5,126.501325
-0.6,11,126.52335
-0.61,12,126.548987
-0.69,20,126.58762
-0.18,19,126.623519
-0.63,14,126.650276
-0.55,6,126.661653
-0.5,1,126.66377
-0.58,9,126.681856
-0.54,5,126.691246
-0.6,11,126.71408
-0.55,6,126.725354
-0.62,13,126.75196
-0.61,12,126.775746
-0.55,6,126.78708
-0.61,12,126.810657
-0.54,5,126.820072
-0.52,3,126.8255
-0.57,8,126.84053
-0.56,7,126.854152
-0.57,8,126.869114
-0.24,25,126.919511
-0.53,4,126.926765
-0.6,11,126.947958
-0.72,23,126.993796
-0.73,24,127.045091
-0.9,41,127.12291
-0.52,3,127.128793
-0.73,24,127.184986
-0.11,12,127.215268
-0.63,14,127.243878
-0.6,11,127.265763
-0.62,13,127.290254
-0.72,23,127.333422
-0.59,10,127.353214
-0.54,5,127.364112
-0.51,2,127.368051
-0.56,7,127.381981
-0.09,10,127.402107
-0.1,11,127.423678
-0.57,8,127.440295
-0.56,7,127.453969
-0.6,11,127.474971
-0.56,7,127.487986
-0.66,17,127.519697
-0.61,12,127.542396
-0.07,8,127.557606
-0.77,28,127.609272
-0.7,21,127.649462
-0.6,11,127.672068
-0.56,7,127.685271
-0.51,2,127.689225
-0.16,17,127.720875
-0.14,15,127.74885
-0.26,27,127.799505
-0.64,15,128.310982
-1.0,51,128.407391
-0.53,4,128.415331
-0.59,10,128.433986
-0.56,7,128.44784
-0.62,13,128.474511
-0.58,9,128.492361
-0.6,11,128.515149
-0.59,10,128.53464
-0.62,13,128.559666
-0.14,15,128.588564
-0.62,13,128.614428
-0.58,9,128.631792
-0.53,4,128.639307
-0.71,22,128.682214
-0.65,16,128.712126
-0.11,12,128.733919
-0.54,5,128.745455
-0.52,3,128.752715
-0.53,4,128.762647
-0.6,11,128.787719
-0.74,25,128.843621
-0.63,14,128.871462
-0.51,2,128.875165
-0.54,5,128.884816
-0.1,11,128.906321
-0.57,8,128.922031
-0.7,21,128.963525
-0.71,22,129.005284
-0.61,12,129.028203
-0.39,40,129.111337
-0.59,10,129.134937
-0.61,12,129.157323
-0.56,7,129.170567
-0.65,16,129.200808
-0.62,13,129.225996
-0.17,18,129.259587
-0.71,22,129.300755
-0.71,22,129.343717
-0.07,8,129.359442
-0.59,10,129.37842
-0.54,5,129.387708
-0.63,14,129.415202
-0.66,17,129.447913
-0.51,2,129.451622
-0.53,4,129.459241
-0.54,5,129.468899
-0.66,17,129.501242
-0.61,12,129.523691
-0.57,8,129.538665
-0.55,6,129.551025
-0.58,9,129.567955
-0.54,5,129.577662
-0.6,11,129.598138
-0.83,34,129.664783
-0.71,22,129.706678
-0.57,8,129.721435
-0.61,12,129.744431
-0.64,15,129.773101
-0.53,4,129.781016
-0.58,9,129.798617
-0.62,13,129.822835
-0.05,6,129.835093
-0.66,17,129.869147
-0.6,11,129.890188
-0.59,10,129.910183
-0.55,6,129.922101
-0.04,5,129.932515
-0.56,7,129.946994
-0.53,4,129.954798
-0.67,18,129.990824
-0.51,2,129.99557
-0.57,8,130.010594
-0.62,13,130.036333
-0.67,18,130.071869
-0.57,8,130.088028
-0.79,30,130.153693
-0.53,4,130.162543
-0.53,54,130.268903
-0.66,17,130.302505
-0.53,4,130.310454
-0.54,5,130.320029
-0.59,10,130.339272
-0.59,10,130.359723
-0.69,20,130.399783
-0.69,20,130.438182
-0.6,11,130.459151
-0.52,3,130.465037
-0.71,22,130.506505
-0.55,6,130.5181
-0.61,12,130.540968
-0.59,10,130.559086
-0.6,11,130.582129
-0.53,4,130.590114
-0.61,12,130.617169
-0.51,2,130.620856
-0.54,5,130.630752
-0.57,8,130.647738
0.08,43,130.733946
-0.54,5,130.743449
-0.14,15,130.77466
-0.56,7,130.789039
-0.19,20,130.828568
-0.67,18,130.863481
-0.57,8,130.879169
-0.65,16,130.909401
-0.69,20,130.947741
-0.68,19,130.984259
-0.54,5,130.994802
-0.58,9,131.012803
-0.62,13,131.038115
-0.58,9,131.055495
-0.1,11,131.076248
-0.73,24,131.122198
-0.71,22,131.168572
-0.64,15,131.203305
-0.5,1,131.205308
-0.69,20,131.244823
-0.23,24,131.291398
-0.73,24,131.337018
-0.56,7,131.349936
-0.58,9,131.367523
-0.57,8,131.382897
-0.52,3,131.388774
-0.65,16,131.418519
-0.63,14,131.445308
-0.59,10,131.540492
-0.6,11,131.561198
-0.62,13,131.585506
-0.59,10,131.604225
-0.52,3,131.60987
-0.58,9,131.627908
-0.09,10,131.647172
-0.74,25,131.695936
-0.58,9,131.712844
-0.79,30,131.769573
-0.62,13,131.794926
-0.61,12,131.817179
-0.56,7,131.831066
-0.54,5,131.841224
-0.55,6,131.853056
-0.55,6,131.864549
-0.62,13,131.88878
-0.53,4,131.896372
-0.56,7,131.911275
-0.53,4,131.919361
-0.55,6,131.932196
-0.63,14,131.959227
-0.53,4,131.966581
-0.62,13,131.992618
-0.61,12,132.02042
-0.61,12,132.045667
-0.57,8,132.061054
-0.66,17,132.095054
-0.83,34,132.244943
-0.67,18,132.281018
-0.51,2,132.284929
-0.09,10,132.304485
-0.5,1,132.306399
-0.69,20,132.344992
-0.51,2,132.349013
-0.7,21,132.388871
-0.6,11,132.410438
-0.6,11,132.431274
-0.76,27,132.482295
-0.51,2,132.486369
-0.59,10,133.091633
-0.51,2,133.095818
-0.7,21,133.136108
-0.56,7,133.150003
-0.64,15,133.178699
-0.56,7,133.192097
-0.38,39,133.267218
-0.64,15,133.299496
-0.55,6,133.31112
-0.56,7,133.324314
-0.65,16,133.354854
-0.56,7,133.368603
-0.54,5,133.378807
-0.63,14,133.405409
-0.52,3,133.411059
-0.61,12,133.433338
-0.6,11,133.454146
-0.58,9,133.471037
-0.57,8,133.485827
-0.59,10,133.504598
-0.69,20,133.542629
-0.57,8,133.557723
-0.61,12,133.582146
-0.69,20,133.620983
-0.63,14,133.647547
-0.64,15,133.67643
-0.54,5,133.686181
-0.79,30,133.742241
-0.52,3,133.74817
-0.59,10,133.767282
-0.13,14,133.79392
-0.53,4,133.801668
-0.88,39,133.874307
-0.59,10,133.893941
-0.58,9,133.912028
-0.62,13,133.936733
-0.52,3,133.942244
-0.59,10,133.961349
-0.66,17,133.994142
-0.56,7,134.007252
-0.56,7,134.0218
-0.1,11,134.042974
-0.73,24,134.088985
-0.71,22,134.134775
-0.58,9,134.152395
-0.6,11,134.173424
-0.6,61,134.29077
-0.63,14,134.320487
-0.56,7,134.335512
-0.63,14,134.362176
-0.6,11,134.382798
-0.61,12,134.405045
-0.57,8,134.420746
-0.56,7,134.434096
-0.82,33,134.496449
-0.16,17,134.529518
-0.69,20,134.567384
-0.58,9,134.584872
-0.59,10,134.603842
-0.88,39,134.680646
-0.54,5,134.690637
-0.69,20,134.728446
-0.64,15,134.756406
-0.62,13,134.780973
-0.79,30,134.836797
-0.6,11,134.858544
-0.52,3,134.864335
-0.63,14,134.891372
-0.51,2,134.895446
-0.6,11,134.917064
-0.57,8,134.932813
-0.55,6,134.944436
-0.13,14,134.971667
-0.61,12,134.994704
-0.65,16,135.024879
-0.7,21,135.063797
-0.67,18,135.098125
-0.54,5,135.107712
-0.59,10,135.127959
-0.61,12,135.150821
-0.71,22,135.192104
-0.61,12,135.215004
-0.56,7,135.228353
-0.5,1,135.23019
-0.58,9,135.247747
-0.07,8,135.263127
-0.76,27,135.314264
-0.52,3,135.320022
-0.5,1,135.321984
-0.66,17,135.356716
-0.55,6,135.369174
-0.56,7,135.38306
-0.51,2,135.387172
-0.64,15,135.415616
-0.57,8,135.431039
-0.05,6,135.442125
-0.69,20,135.479964
-0.68,19,135.51598
-0.57,8,135.531511
-0.5,1,135.533385
-0.55,6,135.544561
-0.67,18,135.579335
-0.19,20,135.617741
-0.53,4,135.625514
-0.56,7,135.638834
-0.64,15,135.668678
-0.72,23,135.717571
-0.5,1,135.719748
-0.85,36,135.790433
-0.63,14,135.819206
-0.6,11,135.840096
-0.55,6,135.851457
-0.75,26,135.900994
-0.56,7,135.916141
-0.63,14,135.946011
-0.73,24,135.993855
-0.64,15,136.023317
-0.52,3,136.031259
-0.6,11,136.055052
-0.66,17,136.09009
-0.62,63,136.211901
-0.55,6,136.223321
-0.66,17,136.255548
-0.7,21,136.297009
-0.61,12,136.320582
-0.59,10,136.339362
-0.55,6,136.35078
-0.55,6,136.362536
-0.51,2,136.366364
-0.62,13,136.39496
-0.61,12,136.420201
-0.05,6,136.432022
-0.66,17,136.465762
-0.65,16,136.49623
-0.65,16,136.528894
-0.59,10,136.548243
-0.56,7,136.56134
-0.77,28,136.615881
-0.95,46,136.710729
-0.64,15,136.740205
-0.62,13,136.765191
-0.6,11,136.787082
-0.67,18,136.822702
-0.67,18,136.857794
-0.63,14,136.88524
-0.62,13,136.919493
-0.76,27,136.973737
-0.67,18,137.013569
-1.0,51,137.602808
-0.57,8,137.61803
-0.64,15,137.647439
-0.71,22,137.700824
-0.5,1,137.703514
-0.62,13,137.73244
-0.57,8,137.749517
-0.61,12,137.772599
-0.53,4,137.780955
-0.62,13,137.806552
-0.85,36,137.879188
-0.57,8,137.895563
-0.76,27,137.950811
-0.57,8,137.966486
-0.55,6,137.978996
-0.57,8,137.99523
-0.6,11,138.017178
-0.62,13,138.043937
-0.57,8,138.061077
-0.61,12,138.083276
-0.52,3,138.089577
-0.7,21,138.135219
-0.63,14,138.166417
-0.63,14,138.196866
-0.54,5,138.207308
-0.53,4,138.216101
-0.73,24,138.35505
-0.59,10,138.379806
-0.65,16,138.415186
-0.56,7,138.432621
-0.15,16,138.472113
-0.59,10,138.502259
-0.17,18,138.543216
-0.56,7,138.560009
-0.73,24,138.619943
-0.63,14,138.6519
-0.64,15,138.682332
-0.61,12,138.706817
-0.78,29,138.764454
-0.7,21,138.805307
-0.57,8,138.820512
-0.56,7,138.834322
-0.53,4,138.842028
-0.64,15,138.871379
-0.61,12,138.89744
-0.57,8,138.914386
-0.5,1,138.916498
-0.52,3,138.922569
-0.9,41,139.001396
-0.05,6,139.013459
-0.71,22,139.057189
-0.7,21,139.099062
-0.56,7,139.113306
-0.69,20,139.153987
-0.6,11,139.17636
-0.54,5,139.186384
-0.21,22,139.229886
-0.56,7,139.243236
-0.25,26,139.296576
-0.56,7,139.310661
-0.67,18,139.347588
-0.7,21,139.390259
-0.54,5,139.401223
-0.58,9,139.423786
-0.59,10,139.449184
-0.63,14,139.477774
-0.6,11,139.499925
-0.63,14,139.53151
-0.56,7,139.547647
-0.57,8,139.563421
-0.69,20,139.603835
-0.54,5,139.614319
-0.61,12,139.641833
-0.64,15,139.672378
-0.6,11,139.701745
-0.6,11,139.724051
-0.64,15,139.753203
-0.59,10,139.77266
-0.51,2,139.777134
-0.7,21,139.819179
-0.52,3,139.824816
-0.98,49,139.922254
-0.76,27,139.990002
-0.55,6,140.003491
-0.67,18,140.040443
-0.65,16,140.072543
-0.57,8,140.088285
-0.11,12,140.111474
-0.08,9,140.130775
-0.75,26,140.197323
-0.54,5,140.208323
-0.61,12,140.236602
-0.75,26,140.293495
-0.77,28,140.354467
-0.58,9,140.377894
-0.6,11,140.402298
-0.62,13,140.435186
-0.63,14,140.468199
-0.74,25,140.521363
-0.51,2,140.525983
-0.57,8,140.544518
-0.63,14,140.678673
-0.66,17,140.733568
-0.59,10,140.753685
-0.64,15,140.783902
-0.61,12,140.806452
-0.52,3,140.812072
-0.5,1,140.814147
-0.63,14,140.840353
-0.57,8,140.856348
-0.53,4,140.864354
-0.59,10,140.883344
-0.51,2,140.887539
-0.65,16,140.918458
-0.94,45,141.005675
-0.73,24,141.052485
-0.16,17,141.085292
-0.58,9,141.101938
-0.5,1,141.104127
-0.6,11,141.12463
-0.62,13,141.149575
-0.59,10,141.168055
-0.55,6,141.178932
-0.1,11,141.199843
-0.42,43,141.280329
-0.52,3,141.28606
-0.59,10,141.305509
-0.57,8,141.320931
-0.55,6,141.332102
-0.55,6,141.343402
-0.6,11,141.363569
-0.71,22,141.40481
-0.72,23,141.448544
-0.7,21,141.488353
-0.58,9,141.505301
-0.51,2,141.509574
-0.65,16,141.539281
-0.53,4,141.546943
-0.56,7,141.559967
-0.59,10,141.57886
-0.61,12,141.601194
-0.66,17,141.632801
-0.6,11,141.654391
-0.51,2,141.659032
-0.5,1,141.661224
-0.57,8,141.679445
-0.41,42,141.761091
-0.7,21,141.803415
-0.57,8,141.820555
-0.17,18,141.859079
-0.11,12,141.886609
-0.63,14,141.918561
-0.57,8,141.936606
-0.6,11,141.959685
-0.58,9,141.977015
-0.65,16,142.007417
-0.56,7,142.021137
-0.56,7,142.468934
-0.34,35,142.536152
-0.63,14,142.56322
-0.5,1,142.565223
-0.54,5,142.575009
-0.6,11,142.597266
-0.68,19,142.633741
-0.62,13,142.659747
-0.5,1,142.661973
-0.71,22,142.705281
-0.54,5,142.717238
-0.72,23,142.763927
-0.53,4,142.771591
-0.7,21,142.813254
-0.58,9,142.830911
-0.6,11,142.851815
-0.51,2,142.855755
-0.55,6,142.86871
-0.53,4,142.876464
-0.59,10,142.897112
-0.56,7,142.911475
-0.3,31,142.974484
-0.55,6,142.98622
-0.64,15,143.016631
-0.55,6,143.028338
-0.56,7,143.042631
-0.58,9,143.062428
-0.5,1,143.064785
-0.57,8,143.080567
-0.5,1,143.08247
-0.53,4,143.090497
-0.62,13,143.117283
-0.17,18,143.155643
-0.5,1,143.158051
-0.74,25,143.217668
-0.9,41,143.298984
-0.5,1,143.302176
-0.54,5,143.312171
-0.54,5,143.321742
-0.59,10,143.341832
-0.64,15,143.370079
-0.61,12,143.394657
-0.59,10,143.415699
-0.52,3,143.422504
-0.58,9,143.443107
-0.78,29,143.501372
-0.54,5,143.510825
-0.58,9,143.52849
-0.55,6,143.539639
-0.64,15,143.568464
-0.62,13,143.593086
-0.56,7,143.607333
-0.58,9,143.627103
-0.08,9,143.646667
-0.61,12,143.673447
-0.79,30,143.782642
-0.72,23,143.827001
-0.67,18,143.861137
-0.83,34,143.925421
-0.23,24,143.972056
-0.59,10,143.991583
-0.59,10,144.012316
-0.55,6,144.024585
-0.57,8,144.0412
-0.6,11,144.063627
-0.56,7,144.07806
-0.53,4,144.085959
-0.68,19,144.124197
-0.64,15,144.155391
-0.53,4,144.164261
-0.59,10,144.183578
-0.12,13,144.208574
-0.18,19,144.243493
-0.64,15,144.273161
-0.54,5,144.282598
-0.59,10,144.301414
-0.67,18,144.335732
-0.6,11,144.356038
-0.57,8,144.371377
-0.07,8,144.390276
-0.68,19,144.433829
-0.5,1,144.435799
-0.52,3,144.441766
-0.66,17,144.475343
-0.66,17,144.509303
-0.53,4,144.517481
-0.54,5,144.527043
-0.5,1,144.528997
-0.62,13,144.55496
-0.55,6,144.56698
-0.79,30,144.627154
-0.57,8,144.642773
-0.58,9,144.662577
-0.6,11,144.685105
-0.61,12,144.711894
-0.67,18,144.748585
-0.58,9,144.767144
-0.66,17,144.807246
-0.52,3,144.8153
-0.53,4,144.830154
-0.57,8,144.846216
-0.57,8,144.862251
-0.63,14,144.893281
-0.56,7,144.908358
-0.07,8,144.924337
-0.61,12,144.949432
-0.63,14,144.977549
-0.59,10,144.998222
-0.57,8,145.015369
-0.56,7,145.029428
-0.57,8,145.045469
-0.52,3,145.051781
-0.5,1,145.053764
-0.58,9,145.071474
-0.11,12,145.096129
-0.05,6,145.107939
-0.61,12,145.134598
-0.19,20,145.178412
-0.66,17,145.212216
-0.51,2,145.216109
-0.62,13,145.242141
-0.39,40,145.320815
-0.65,16,145.354426
-0.6,11,145.3766
-0.57,8,145.392575
-0.6,11,145.415133
-0.54,5,145.424485
-0.63,14,145.452234
-0.56,7,145.466842
-0.53,4,145.474995
-0.54,5,145.486025
-0.62,13,145.580765
-0.82,33,145.668589
-0.13,14,145.6968
-0.66,17,145.730431
-0.76,27,145.784674
-0.52,3,145.790572
-0.55,6,145.802949
-0.58,9,145.820837
-0.55,6,145.834019
-0.59,10,145.856881
-0.59,10,145.882461
-0.78,29,145.940425
-0.57,8,145.956708
-0.29,30,146.014959
-0.06,7,146.02843
-0.54,5,146.037654
-0.54,5,146.047797
-0.61,12,146.070865
-0.59,10,146.09178
-0.59,10,146.113555
-0.55,6,146.126969
-0.57,8,146.144067
-0.66,17,146.178995
-0.55,6,146.190673
-0.56,7,146.204776
-0.74,25,146.253751
-0.53,4,146.261967
-0.57,8,146.277542
-0.63,14,146.305923
-0.54,5,146.315921
-0.66,17,146.349276
-0.57,8,146.365768
-0.59,10,146.385513
-0.61,12,146.409967
-0.58,9,146.429118
-0.52,3,146.435072
-0.1,11,146.456267
-0.54,5,146.467458
-0.57,8,146.483821
-0.6,11,146.506093
-0.67,18,146.542224
-0.57,58,146.657512
-0.51,2,146.662471
-0.53,4,146.670278
-0.26,27,146.724443
-0.67,18,147.293702
-0.86,37,147.36877
-0.11,12,147.392641
-0.64,15,147.422111
-0.73,24,147.470521
-0.15,16,147.501926
-0.75,26,147.55394
-0.64,15,147.58463
-0.68,19,147.621732
-0.6,11,147.64432
-0.71,22,147.689703
-0.55,6,147.702269
-0.56,7,147.716789
-0.53,4,147.72431
-0.52,3,147.73087
-0.62,13,147.756671
-0.08,9,147.775751
-0.6,11,147.798481
-0.86,37,147.871113
-0.57,8,147.886866
-0.5,1,147.888847
-0.62,13,147.91504
-0.13,14,147.941537
-0.58,9,147.963161
-0.66,17,148.001034
-0.64,15,148.030662
-0.5,1,148.032756
-0.66,17,148.073885
-0.56,7,148.087465
-0.53,4,148.096284
-0.59,10,148.117498
-0.68,19,148.233751
-0.23,24,148.325455
-0.63,14,148.444173
-0.25,26,148.499775
-0.6,11,148.522144
-0.09,10,148.542969
-0.67,18,148.580138
-0.62,13,148.606058
-0.51,2,148.610638
-0.75,26,148.66346
-0.27,28,148.721503
-0.62,13,148.749382
-0.67,18,148.78708
-0.61,12,148.814749
-0.61,12,148.844798
-0.59,10,148.867101
-0.67,18,148.907024
-0.29,30,148.975668
-0.61,12,149.004034
-0.8,31,149.076073
-0.14,15,149.108692
-0.2,21,149.154581
-0.73,24,149.208823
-0.59,10,149.230686
-0.53,4,149.239701
-0.08,9,149.256843
-0.65,16,149.2902
-0.77,28,149.344175
-0.62,13,149.369489
-0.59,10,149.388381
-0.63,14,149.414579
-0.56,7,149.42776
-0.5,1,149.429742
-0.05,6,149.441223
-0.61,12,149.464595
-0.57,8,149.481399
-0.12,13,149.510373
-0.81,32,149.577331
-0.68,19,149.616247
-0.54,5,149.626376
-0.16,17,149.657275
-0.69,20,149.696906
-0.61,12,149.720304
-0.55,6,149.731593
-0.5,1,149.733592
-0.56,7,149.747534
-0.58,9,149.764385
-0.12,13,149.788682
-0.66,17,149.822588
-0.17,18,149.860299
-0.8,31,149.924761
-0.6,11,149.946804
-0.74,25,149.997742
-0.55,6,150.010704
-0.64,15,150.042868
-0.73,24,150.098708
-0.63,14,150.129736
-0.67,18,150.168869
-0.67,18,150.206984
-0.56,7,150.222267
-0.09,10,150.242742
-0.62,13,150.270484
-0.71,22,150.316064
-0.62,13,150.340875
-0.58,9,150.35827
-0.51,2,150.362091
-0.6,11,150.383541
-0.62,13,150.408077
-0.61,12,150.43123
-0.67,18,150.465758
-0.52,3,150.471588
-0.56,7,150.484567
-0.12,13,150.508831
-0.55,6,150.520204
-0.55,6,150.53267
-0.62,13,150.55761
-0.65,16,150.58887
-0.51,2,150.592771
-0.52,3,150.59877
-0.52,3,150.604463
-0.63,14,150.632172
-0.56,7,150.647254
-0.6,11,150.669442
-0.61,12,150.692845
-0.65,16,150.723448
-0.58,9,150.740614
-0.74,25,150.788185
-0.58,9,150.806948
-0.63,14,150.835054
-0.57,8,150.850506
-0.52,3,150.856956
-0.57,8,150.872972
-0.54,5,150.882509
-0.56,7,150.896085
-0.51,2,150.899857
-0.53,4,150.908576
-0.54,5,150.91881
-0.59,10,150.93784
-0.17,18,150.971815
-0.62,13,150.996147
-0.64,15,151.025713
-0.51,2,151.030024
-0.57,8,151.045862
-0.55,6,151.057367
-0.67,18,151.095757
-0.57,8,151.112511
-0.66,17,151.146315
-0.25,26,151.196729
-0.53,4,151.204322
-0.57,8,151.219303
-0.56,7,151.232589
-0.19,20,151.271198
-0.59,10,151.290437
-0.74,25,151.337429
-0.55,6,151.349673
-0.63,14,151.376683
-0.62,13,151.401
-0.64,15,151.428964
-0.51,2,151.432942
-0.53,4,151.440564
-0.67,18,151.475035
-0.51,2,151.479067
-0.61,12,151.50267
-0.1,11,151.523458
-0.62,13,151.547567
-0.5,1,151.549539
-0.59,10,151.567828
-0.6,11,151.589006
-0.56,7,151.602106
-0.55,6,151.61363
-0.56,7,151.62748
-0.77,28,152.154446
-0.51,2,152.158671
-0.66,17,152.192492
-0.7,21,152.232661
-0.9,41,152.31047
-0.5,1,152.312671
-1.01,52,152.413346
-0.6,11,152.434529
-0.68,19,152.470886
-0.65,16,152.502699
-0.8,31,152.563327
-0.62,13,152.587335
-0.79,30,152.643916
-0.47,48,152.738639
-0.59,10,152.778413
-0.09,10,152.797933
-0.62,13,152.822295
-0.6,11,152.842428
-0.1,11,152.863501
-0.6,11,152.884148
-0.57,8,152.898919
-0.57,8,152.914632
-0.58,9,152.932104
-0.63,14,152.958567
-0.79,30,153.016046
-0.6,11,153.037656
-0.51,2,153.04181
-0.18,19,153.084859
-0.67,18,153.124647
-0.85,36,153.201739
-0.07,8,153.234033
-0.5,1,153.235979
-0.55,6,153.24833
-0.62,13,153.276202
-0.54,5,153.290735
-0.27,28,153.362793
-0.73,24,153.454751
-0.98,49,153.559903
-0.71,22,153.606099
-0.58,9,153.625077
-0.69,20,153.668014
-0.62,13,153.692134
-0.54,5,153.701766
-0.63,14,153.728416
-0.61,12,153.751676
-0.63,14,153.778495
-0.14,15,153.80598
-0.63,14,153.832284
-0.66,17,153.864039
-0.51,2,153.868162
-0.17,18,153.902464
-0.57,8,153.918114
-0.54,5,153.928223
-0.56,7,153.942556
-0.55,6,153.953903
-0.63,14,153.980206
-0.66,17,154.012655
-0.53,4,154.020603
-0.59,10,154.040404
-0.69,20,154.078224
-0.61,12,154.100923
-0.64,15,154.129619
-0.62,13,154.155577
-0.19,20,154.192962
-0.56,7,154.207067
-0.65,16,154.240842
-0.59,10,154.261784
-0.5,1,154.264051
-0.61,12,154.28733
-0.41,42,154.367102
-0.32,33,154.428216
-0.54,5,154.438184
-0.56,7,154.452386
-0.21,22,154.495764
-0.51,2,154.499665
-0.21,22,154.542989
-0.71,22,154.587135
-0.64,15,154.615061
-0.59,10,154.634095
-0.72,23,154.679096
-0.57,8,154.694309
-0.51,2,154.698011
-0.15,16,154.728265
-0.56,7,154.741019
-0.71,22,154.78288
-0.18,19,154.818681
-0.59,10,154.837204
-0.07,8,154.852219
-0.56,7,154.86481
-0.58,9,154.881922
-0.1,11,154.902853
-0.53,4,154.910845
-0.53,4,154.918654
-0.61,12,154.941677
-0.59,10,154.961026
-0.61,12,154.983613
-0.69,20,155.021669
-0.17,18,155.05774
-0.6,11,155.079794
-0.59,10,155.098769
-0.52,3,155.104391
-0.13,14,155.131659
-0.61,12,155.154565
-0.61,12,155.178258
-0.69,20,155.217628
-0.67,18,155.2524
-0.65,16,155.286745
-0.57,8,155.305831
-0.57,8,155.320782
-0.82,33,155.382661
-0.54,5,155.392222
-0.5,1,155.394119
-0.55,6,155.405609
-0.59,10,155.424714
-0.63,14,155.452506
-0.56,7,155.465014
-0.53,4,155.472618
-0.59,10,155.4912
-0.53,4,155.498604
-0.65,16,155.528516
-0.79,30,155.585474
-0.56,7,155.598996
-0.54,5,155.608684
-0.9,41,155.688437
-0.74,25,155.734848
-0.55,6,155.74597
-0.08,9,155.763589
-0.53,4,155.771579
-0.67,18,155.805117
-0.56,7,155.818281
-0.58,9,155.83544
-0.57,8,155.850072
-0.6,11,155.871105
-0.55,6,155.882882
-0.06,7,155.895993
-0.22,23,155.939729
-0.52,3,155.945405
-0.53,4,155.952884
-0.55,6,155.96433
-0.18,19,156.000138
-0.5,1,156.002007
-0.55,6,156.013374
-0.62,13,156.039016
-0.57,8,156.05483
-0.57,8,156.070885
-0.68,19,156.106896
-0.62,13,156.133408
-0.13,14,156.161167
-0.55,6,156.172418
-0.64,15,156.201252
-0.71,22,156.696631
-0.51,2,156.700441
-0.68,19,156.735106
-0.64,15,156.763412
-0.63,14,156.79039
-0.61,12,156.812593
-0.6,11,156.832804
-0.56,7,156.846373
-0.64,15,156.87492
-0.55,6,156.886603
-0.13,14,156.915051
-0.08,9,156.931915
-0.69,20,156.971885
-0.57,8,156.987152
-0.32,33,157.052774
-0.55,6,157.064801
-0.14,15,157.09335
-0.54,5,157.102827
-0.6,11,157.123236
-0.6,11,157.143913
-0.51,2,157.147781
-0.24,25,157.194363
-0.54,5,157.203594
-0.17,18,157.237785
-0.63,14,157.263654
-0.55,6,157.274854
-0.57,8,157.290084
-0.23,24,157.333426
-0.24,25,157.38157
-0.6,11,157.406936
-0.62,13,157.431219
-0.65,16,157.461283
-0.53,4,157.468827
-0.63,14,157.495469
-0.56,7,157.50856
-0.62,13,157.533976
-0.68,19,157.569594
-0.12,13,157.594587
-0.63,14,157.621749
-0.23,24,157.668289
-0.68,19,157.705369
-0.59,10,157.724407
-0.54,5,157.73358
-0.11,12,157.756355
-0.71,22,157.796728
-0.58,9,157.813823
-0.04,5,157.822966
-0.55,6,157.834457
-0.51,2,157.838413
-0.74,25,157.884864
