#{"t_start": 1758581180.979866, "env_id": "None"}
r,l,t
-0.56,7,123.010892
-0.6,11,123.033052
-0.54,5,123.043268
-0.53,4,123.050551
-0.51,2,123.054942
-0.57,8,123.070621
-0.63,14,123.09784
-0.58,9,123.11624
-0.63,14,123.145503
-0.66,17,123.699175
-0.57,8,123.714773
-0.67,18,123.749665
-0.76,27,123.815567
-0.06,7,123.831045
-0.52,3,123.838725
-0.51,2,123.850277
-0.59,10,123.88414
-0.57,8,123.900545
-0.58,9,123.921948
-0.95,46,124.025764
-0.08,9,124.04551
-0.59,10,124.066076
-0.66,17,124.103915
-0.8,31,124.174303
-0.63,64,124.306369
-0.69,20,124.347396
-0.07,8,124.368485
-0.08,9,124.38827
-0.39,40,124.468111
-0.11,12,124.493746
-0.72,23,124.538337
-0.79,30,124.604886
-0.57,8,124.621506
-0.61,12,124.645175
-0.69,20,124.68686
-0.12,13,124.713301
-0.54,5,124.725179
-0.72,23,124.772633
-0.58,9,124.790008
-0.62,13,124.814731
-0.52,3,124.820735
-0.35,36,124.908034
-0.62,13,124.952374
-0.65,16,124.98654
-0.52,3,124.992567
-0.63,14,125.027526
-0.61,12,125.056982
-0.62,13,125.082365
-0.66,17,125.114267
-0.61,12,125.139631
-0.45,46,125.22932
-0.5,1,125.231313
-0.62,13,125.255367
-0.66,17,125.287289
-0.12,13,125.312384
-0.58,9,125.329638
-0.83,34,125.395475
-0.55,6,125.406939
-0.59,10,125.425825
-0.56,7,125.439573
-0.45,46,125.525232
-0.58,9,125.542174
-0.76,27,125.592135
-0.59,10,125.610444
-0.62,13,125.634213
-0.28,29,125.692372
-0.6,11,125.713115
-0.6,11,125.733994
-0.64,15,125.761373
-0.6,11,125.781827
-0.58,9,125.799317
-0.69,20,125.836743
-0.53,4,125.843939
-0.21,22,125.886016
-0.55,6,125.897584
-0.61,12,125.920789
-0.66,17,125.957121
-0.53,4,125.966214
-0.54,5,125.976531
-0.7,21,126.016446
-0.55,6,126.027966
-0.56,7,126.041517
-0.26,27,126.092946
-0.75,26,126.141101
-0.59,10,126.160316
-0.26,27,126.210685
-0.59,10,126.229329
-0.69,20,126.266809
-0.52,3,126.272224
-0.22,23,126.317361
-0.58,9,126.334293
-0.6,11,126.356281
-0.62,13,126.380348
-0.65,16,126.41255
-0.13,14,126.440274
-0.55,6,126.451714
-0.57,8,126.470086
-0.54,5,126.48013
-0.56,7,126.496462
-0.89,40,126.578407
-0.55,6,126.589643
-0.77,28,126.642815
-0.65,16,126.673847
-1.04,55,126.783605
-0.64,15,126.812998
-0.74,25,126.860326
-0.61,12,126.88312
-0.67,18,126.919331
-0.72,23,126.963552
-0.67,18,126.999326
-0.94,45,127.090953
-0.71,22,127.133024
-0.63,14,127.161298
-0.5,1,127.163585
-0.66,17,127.210098
-0.57,8,127.22803
-0.22,23,127.273716
-0.53,4,127.281523
-0.61,12,127.304282
-0.57,8,127.31881
-0.53,4,127.326255
-0.61,12,127.349027
-0.76,27,127.404321
-0.55,6,127.416497
-0.6,11,127.437985
-0.55,6,127.450528
-0.55,6,127.461867
-0.61,12,127.485217
-0.6,11,127.505315
-0.5,1,127.50715
-0.71,22,127.548587
-0.61,12,127.571329
-0.66,17,127.603013
-0.16,17,127.633992
-0.63,14,127.661323
-0.7,21,127.703316
-0.57,8,127.717541
-0.5,1,127.719469
-0.57,8,127.734711
-0.08,9,127.751265
-0.56,7,127.76455
-0.88,89,128.415291
-0.53,4,128.423391
-0.64,15,128.451797
-0.55,6,128.463795
-0.23,24,128.512239
-0.58,9,128.531278
-0.58,9,128.548044
-0.66,17,128.581382
-0.61,12,128.604941
-0.59,10,128.624435
-0.53,4,128.63213
-0.68,19,128.669482
-0.74,25,128.716356
-0.52,3,128.722252
-0.77,28,128.782009
-0.55,6,128.795611
-0.54,5,128.806638
-0.58,9,128.829448
-0.54,5,128.839474
-0.51,2,128.843336
-0.56,7,128.858035
-0.5,1,128.859862
-0.61,12,128.883194
-0.57,58,128.996541
-0.7,21,129.03614
-0.62,13,129.062407
-0.6,11,129.083521
-0.51,2,129.087718
-0.57,8,129.106737
-0.61,12,129.134516
-0.55,6,129.147038
-0.74,25,129.193976
-0.73,24,129.239783
-0.74,25,129.286379
-0.61,12,129.308739
-0.66,17,129.341315
-0.51,2,129.345748
-0.09,10,129.365294
-0.59,10,129.384567
-0.16,17,129.417213
-0.57,8,129.432688
-0.64,15,129.461725
-0.32,33,129.52397
-0.58,9,129.541026
-0.14,15,129.57032
-0.16,17,129.602695
-0.58,9,129.619771
-0.55,6,129.631763
-0.65,16,129.662948
-0.66,17,129.69543
-0.51,2,129.699322
-0.83,34,129.764584
-0.56,7,129.777698
-0.69,20,129.815766
-0.64,15,129.845062
-0.55,6,129.857186
-0.69,20,129.895899
-0.69,20,129.936458
-0.52,3,129.942789
-0.54,5,129.952918
-0.56,7,129.966948
-0.64,15,129.997149
-0.63,14,130.02437
-0.66,17,130.058321
-0.59,10,130.078034
-0.52,3,130.084089
-0.59,10,130.103925
-0.63,14,130.132859
-0.61,12,130.161567
-0.09,10,130.182154
-0.05,6,130.194885
-0.71,22,130.238168
-0.6,11,130.259506
-0.84,35,130.327962
-0.54,5,130.338035
-0.6,11,130.358559
-0.17,18,130.396013
-0.82,33,130.459663
-0.23,24,130.505394
-0.55,6,130.516633
-0.6,11,130.537453
-0.19,20,130.575989
-0.6,11,130.598152
-0.55,6,130.612054
-0.58,9,130.63104
-0.59,10,130.651126
-0.63,14,130.679234
-0.66,17,130.714233
-0.6,11,130.735993
-0.62,13,130.762747
-0.69,20,130.803044
-0.63,14,130.830708
-0.78,29,130.887104
-0.61,12,130.909638
-0.76,27,130.961631
-0.58,9,130.978972
-0.59,10,130.99804
-0.55,6,131.010584
-0.84,35,131.078765
-0.58,9,131.095637
-0.63,14,131.122928
-0.07,8,131.138839
-0.6,11,131.162322
-0.53,4,131.17004
-0.65,16,131.207144
-0.56,7,131.2212
-0.57,8,131.236217
-0.75,26,131.288163
-0.57,8,131.303586
-0.54,5,131.313007
-0.75,26,131.362175
-0.17,18,131.396854
-0.68,19,131.432024
-0.52,3,131.43805
-0.56,7,131.451126
-0.61,12,131.550654
-0.62,13,131.575176
-0.62,13,131.599699
-0.62,13,131.623536
-0.56,7,131.638139
-0.57,8,131.653326
-0.57,8,131.669284
-0.64,15,131.698137
-0.51,2,131.701854
-0.7,21,131.74159
-0.52,3,131.747302
-0.51,2,131.751251
-0.52,3,131.757026
-0.6,11,131.777605
-0.55,6,131.789284
-0.5,1,131.791337
-0.52,3,131.797366
-0.13,14,131.823272
-0.7,21,131.864898
-0.6,11,131.885828
-0.63,14,131.913132
-0.61,12,131.93807
-0.71,22,131.980597
-0.52,3,131.986555
-0.6,11,132.010111
-0.96,47,132.10699
-0.71,22,132.149013
-1.07,58,132.3469
-0.67,18,132.381414
-0.7,21,132.422349
-0.58,9,132.439319
-0.67,18,132.473434
-0.58,9,132.490325
-0.59,10,133.0955
-0.59,10,133.115116
-0.62,13,133.140687
-0.57,8,133.15619
-0.71,22,133.198265
-0.64,15,133.226796
-0.85,36,133.29858
-0.65,16,133.330374
-0.58,9,133.347774
-0.62,13,133.372576
-0.53,4,133.380576
-0.56,7,133.395092
-0.59,10,133.413428
-0.64,15,133.441369
-0.59,10,133.459985
-0.5,1,133.462038
-0.55,6,133.473724
-0.61,12,133.496155
-0.59,10,133.514715
-0.62,13,133.539102
-0.52,3,133.545197
-0.61,12,133.567815
-0.61,12,133.59232
-0.64,15,133.621059
-0.63,14,133.647538
-0.55,6,133.659611
-0.58,9,133.676909
-0.59,10,133.696283
-0.14,15,133.723192
-0.52,3,133.728736
-0.59,10,133.748408
-0.59,10,133.767765
-0.57,8,133.782971
-0.68,19,133.818924
-0.59,10,133.837592
-0.56,7,133.850572
-0.64,15,133.878528
-0.68,19,133.915984
-0.6,11,133.937463
-0.58,9,133.954235
-0.6,11,133.975361
-0.59,10,133.994522
-0.59,10,134.013584
-0.2,21,134.055368
-0.51,2,134.059246
-0.55,6,134.07098
-0.65,16,134.100998
-0.62,13,134.129346
-0.54,5,134.138928
-0.6,11,134.160436
-0.67,18,134.195697
-0.55,6,134.206959
-0.57,8,134.222625
-0.56,7,134.236139
-0.68,19,134.272455
-0.61,12,134.294951
-0.59,10,134.314772
-0.59,10,134.33715
-0.69,20,134.375862
-0.54,5,134.385298
-0.54,5,134.39453
-0.55,6,134.405675
-0.58,9,134.422987
-0.54,5,134.432692
-0.58,9,134.449785
-0.59,10,134.468514
-0.54,5,134.478002
-0.56,7,134.491812
-0.69,20,134.529688
-0.55,6,134.541246
-0.51,2,134.5448
-0.6,11,134.566093
-0.14,15,134.594944
-0.61,12,134.617903
-0.54,5,134.627851
-0.54,5,134.637712
-0.58,9,134.655042
-0.57,8,134.67081
-0.6,11,134.692891
-0.57,8,134.708252
-0.61,12,134.730842
-0.66,17,134.762555
-0.59,10,134.781159
-0.5,1,134.783128
-0.62,13,134.807665
-0.78,29,134.862487
-0.5,1,134.864587
-0.56,7,134.878191
-0.58,9,134.895479
-0.56,7,134.909192
-0.6,11,134.930422
-0.64,15,134.96028
-0.57,8,134.975484
-0.55,6,134.988009
-0.55,6,134.998599
-0.53,4,135.006849
-0.57,8,135.02207
-0.71,22,135.062621
-0.53,4,135.069608
-0.62,13,135.094901
-0.55,6,135.106061
-0.54,5,135.115745
-0.58,9,135.133634
-0.55,6,135.145152
-0.29,30,135.202097
-0.55,6,135.213788
-0.58,9,135.231014
-0.08,9,135.24796
-0.12,13,135.273226
-0.53,4,135.280574
-0.65,16,135.311436
-0.76,27,135.364632
-0.66,17,135.399161
-0.66,17,135.430946
-0.04,5,135.441068
-0.56,7,135.454291
-0.57,8,135.468997
-0.8,31,135.527892
-0.59,10,135.546854
-0.56,7,135.560195
-0.58,9,135.577337
-0.16,17,135.610073
-0.57,8,135.625784
-0.17,18,135.661169
-0.67,18,135.697406
-0.6,11,135.721796
-0.58,9,135.739687
-0.52,3,135.745113
-0.6,11,135.766594
-0.59,10,135.786645
-0.16,17,135.820802
-0.09,10,135.840666
-0.59,10,135.859501
-0.58,9,135.876763
-0.68,19,135.913493
-0.63,14,135.943228
-0.61,12,135.96848
-0.69,20,136.008821
-0.63,14,136.035531
-0.14,15,136.070225
-0.58,9,136.088095
-0.68,19,136.126215
-0.54,5,136.13612
-0.2,21,136.175922
-0.56,7,136.189112
-0.19,20,136.227438
-0.55,6,136.239291
-0.14,15,136.267497
-0.6,11,136.289006
-0.52,3,136.295053
-0.21,22,136.338017
-0.5,1,136.339891
-0.14,15,136.368231
-0.79,30,136.432141
-0.56,7,136.446351
-0.55,6,136.458696
-0.59,10,136.477739
-0.54,5,136.487398
-0.6,11,136.50816
-0.62,13,136.534733
-0.53,4,136.542742
-0.66,17,136.575398
-0.59,10,136.594886
-0.52,3,136.600466
-0.58,9,136.617772
-0.63,14,136.644985
-0.57,8,136.66027
-0.52,3,136.667451
-0.13,14,136.698941
-0.61,12,136.722739
-0.1,11,136.744463
-0.54,5,136.754344
-0.61,12,136.777249
-0.54,5,136.787332
-0.7,21,136.828651
-0.52,3,136.834938
-0.64,15,136.863923
-0.71,22,136.911289
-0.15,16,136.94689
-0.71,22,136.992532
-0.53,4,137.001041
-0.06,7,137.01646
-0.64,15,137.047635
-0.16,17,137.080747
-0.61,12,137.593712
-0.64,15,137.622117
-0.62,13,137.647192
-0.58,9,137.665978
-0.53,4,137.677754
-0.71,22,137.730884
-0.55,6,137.742656
-0.5,1,137.745015
-0.56,7,137.759545
-0.77,28,137.814584
-0.54,5,137.824671
-0.55,6,137.836676
-0.61,12,137.860472
-0.61,12,137.885173
-0.56,7,137.899184
-0.53,4,137.907866
-0.58,9,137.926821
-0.72,23,137.972545
-0.6,11,137.994877
-0.52,3,138.000953
-0.59,10,138.021592
-0.61,12,138.045048
-0.1,11,138.069064
-0.62,13,138.093622
-0.54,5,138.103823
-0.6,11,138.126819
-0.58,9,138.147521
-0.69,20,138.192865
-0.67,18,138.232188
-0.71,22,138.365643
-0.56,7,138.382715
-0.57,8,138.40116
-0.63,14,138.43361
-0.71,22,138.490592
-0.52,3,138.50116
-0.74,25,138.558135
-0.53,4,138.567736
-0.5,1,138.570885
-0.65,16,138.609902
-0.79,30,138.677849
-0.59,10,138.698365
-0.71,22,138.742462
-0.08,9,138.759841
-0.12,13,138.786093
-0.6,11,138.80783
-0.71,22,138.849968
-0.53,4,138.857973
-0.63,14,138.88571
-0.62,13,138.913307
-0.52,3,138.919868
-0.68,19,138.957373
-0.55,6,138.968842
-0.52,3,138.974756
-0.67,18,139.009453
-0.55,6,139.021506
-0.54,5,139.030795
-0.61,12,139.055103
-0.95,46,139.147728
-0.63,14,139.176893
-0.69,20,139.216195
-0.6,11,139.237885
-0.57,8,139.253577
-0.73,24,139.302278
-0.7,21,139.345048
-0.64,15,139.375637
-0.53,4,139.383486
-0.65,16,139.418945
-0.07,8,139.438534
-0.08,9,139.461176
-0.61,12,139.485686
-0.53,4,139.493389
-0.68,19,139.53442
-0.71,22,139.581413
-0.7,21,139.624973
-0.59,10,139.648051
-0.58,9,139.665847
-0.58,9,139.684479
-0.12,13,139.717997
-0.56,7,139.731879
-0.55,6,139.74373
-0.53,4,139.751418
-0.63,14,139.778783
-0.52,3,139.785142
-0.65,16,139.817017
-0.69,20,139.856715
-0.56,7,139.870227
-0.61,12,139.893471
-0.72,23,139.94175
-0.59,10,139.965529
-0.62,13,140.000127
-0.64,15,140.031679
-0.54,5,140.042606
-0.29,30,140.102205
-0.76,27,140.156104
-0.67,18,140.207522
-0.72,23,140.25995
-0.68,19,140.301501
-0.13,14,140.33213
-0.58,9,140.352008
-0.1,11,140.379318
-0.76,27,140.443182
-0.51,2,140.447713
-0.59,10,140.471588
-0.65,16,140.506158
-0.63,14,140.536744
-0.59,10,140.564214
-0.56,7,140.647437
-0.74,25,140.750266
-0.59,10,140.769744
-0.54,5,140.779541
-0.54,5,140.789957
-1.18,69,140.922541
-0.54,5,140.932397
-0.67,18,140.967079
-0.62,13,140.992426
-0.2,21,141.032387
-0.55,6,141.043923
-0.54,5,141.054021
-0.66,17,141.087441
-0.84,35,141.15372
-0.61,12,141.175976
-0.36,37,141.245598
-0.65,16,141.275284
-0.12,13,141.3003
-0.58,9,141.317761
-0.7,21,141.357011
-0.79,30,141.412744
-0.57,8,141.428607
-0.96,47,141.517622
-0.59,10,141.536159
-0.63,14,141.562644
-0.69,20,141.600037
-0.63,14,141.625975
-0.58,9,141.642959
-0.58,9,141.6602
-0.58,9,141.680314
-0.5,1,141.682374
-0.66,17,141.717041
-0.6,11,141.738421
-0.51,2,141.742156
-0.55,6,141.754017
-0.54,5,141.763415
-0.1,11,141.784751
-0.64,15,141.816196
-0.52,3,141.822464
-0.56,7,141.837622
-0.62,13,141.864885
-0.55,6,141.878173
-0.54,5,141.889318
-0.6,11,141.914599
-1.25,76,142.501884
-0.72,23,142.54622
-0.52,3,142.55237
-0.52,3,142.558103
-0.68,19,142.595514
-0.61,12,142.619047
-0.74,25,142.667765
-0.57,8,142.683117
-0.5,1,142.685135
-0.53,4,142.692935
-0.19,20,142.736114
-0.71,22,142.779625
-0.66,17,142.813126
-0.55,6,142.824982
-0.51,2,142.828959
-0.72,23,142.874629
-0.67,18,142.911261
-0.62,13,142.937188
-0.59,10,142.958876
-0.2,21,142.999906
-0.74,25,143.050659
-0.6,11,143.074916
-0.58,9,143.092462
-0.5,1,143.094446
-0.6,11,143.116363
-0.51,2,143.121469
-0.19,20,143.163503
-0.65,16,143.200468
-0.71,22,143.248941
-0.51,2,143.253549
-0.17,18,143.288804
-0.62,13,143.316098
-0.11,12,143.340426
-0.59,10,143.3595
-0.61,12,143.381934
-0.73,24,143.432797
-0.29,30,143.49555
-0.12,13,143.521072
-0.19,20,143.559307
-0.52,3,143.564897
-0.14,15,143.593491
-0.57,8,143.609366
-0.7,21,143.654615
-0.68,19,143.696448
-0.63,14,143.767581
-0.11,12,143.796801
-0.67,18,143.831199
-1.1,61,143.946966
-0.24,25,143.995819
-0.66,17,144.030345
-0.61,12,144.055776
-0.7,21,144.098058
-0.7,21,144.141603
-0.6,11,144.163429
-0.53,4,144.172228
-0.72,23,144.216596
-0.66,17,144.247768
-0.59,10,144.267141
-0.6,11,144.288823
-0.57,8,144.303952
-0.59,10,144.322613
-0.77,28,144.375464
-0.57,8,144.392632
-0.65,16,144.431361
-0.57,8,144.447782
-0.67,18,144.483361
-0.57,8,144.500438
-0.11,12,144.523248
-0.13,14,144.55091
-0.56,7,144.565048
-0.67,18,144.601176
-0.6,11,144.622671
-0.58,9,144.641027
-0.16,17,144.677056
-0.62,13,144.705338
-0.58,9,144.724065
-0.53,4,144.731615
-0.57,8,144.748155
-0.63,14,144.777219
-0.59,10,144.798737
-0.61,12,144.834072
-0.58,9,144.85425
-0.67,18,144.892375
-0.65,16,144.926903
-0.62,13,144.952982
-0.62,13,144.978451
-0.55,6,144.992097
-0.63,14,145.020936
-0.57,8,145.037364
-0.55,6,145.049147
-0.58,9,145.067391
-0.63,14,145.09562
-0.61,12,145.121
-0.59,10,145.142655
-0.53,4,145.151741
-0.61,12,145.177785
-0.57,8,145.194216
-0.55,6,145.206539
-0.3,31,145.268216
-0.16,17,145.301423
-0.51,2,145.306042
-0.59,10,145.325028
-0.58,9,145.344305
-0.56,7,145.358433
-0.63,14,145.387241
-0.55,6,145.398624
-0.54,5,145.408912
-0.55,6,145.421193
-0.1,11,145.443143
-0.62,13,145.468274
-0.55,6,145.480343
-0.6,11,145.505011
-0.21,22,145.636972
-0.66,17,145.672668
-0.53,4,145.680436
-0.63,14,145.708719
-0.68,19,145.74618
-0.58,9,145.763891
-0.06,7,145.778937
-0.67,18,145.814979
-0.62,13,145.842026
-0.11,12,145.870573
-0.61,12,145.898566
-0.57,8,145.915683
-0.7,21,145.956675
-0.5,1,145.958628
-0.71,22,146.001632
-0.56,7,146.014987
-0.59,10,146.034147
-0.63,14,146.061881
-0.61,12,146.086433
-0.13,14,146.114432
-0.56,7,146.129631
-0.61,12,146.156384
-0.14,15,146.18701
-0.61,12,146.210931
-0.52,3,146.216834
-0.82,33,146.281517
-0.59,10,146.30232
-0.6,11,146.323949
-0.67,18,146.359282
-0.5,1,146.36142
-0.63,14,146.389912
-0.54,5,146.399219
-0.57,8,146.415675
-0.12,13,146.443111
-0.57,8,146.45904
-0.6,11,146.481135
-0.71,22,146.526538
-0.66,17,146.560558
-0.61,12,146.58416
-0.54,5,146.594151
-0.58,9,146.612115
-0.72,23,146.658203
-0.57,8,146.674747
-0.57,8,146.690105
-0.63,14,146.717509
-0.52,3,146.723963
-0.6,11,146.746749
-0.64,15,147.309772
-0.06,7,147.323967
-0.68,19,147.362535
-0.6,11,147.384622
-0.81,32,147.447823
-0.65,16,147.480691
-0.62,13,147.50629
-0.24,25,147.556175
-0.67,18,147.592593
-0.52,3,147.59852
-0.58,9,147.615917
-0.5,1,147.617984
-0.62,13,147.644057
-0.54,5,147.654865
-0.58,9,147.674068
-0.5,1,147.676173
-0.54,5,147.685807
-0.51,2,147.689832
-0.54,5,147.699711
-0.58,9,147.718036
-0.51,2,147.722731
-0.72,23,147.769611
-0.51,2,147.773618
-0.76,27,147.827652
-0.59,10,147.847348
-0.6,11,147.869055
-0.12,13,147.894894
-0.93,44,147.988708
-0.57,8,148.005489
-0.68,19,148.042791
-0.56,7,148.063666
-0.54,5,148.07395
-0.76,27,148.129275
-0.71,22,148.255233
-0.11,12,148.298041
-0.57,8,148.356338
-0.54,5,148.42893
-0.61,12,148.460702
-0.65,16,148.495477
-0.91,42,148.581425
-0.62,13,148.608299
-0.65,16,148.640377
-0.56,7,148.654327
-0.53,4,148.662722
-0.16,17,148.697595
-0.57,8,148.715003
-0.53,4,148.723997
-0.55,6,148.736064
-0.67,18,148.774809
-0.53,4,148.782431
-0.51,2,148.786968
-0.64,15,148.820067
-0.6,11,148.847384
-0.65,16,148.883693
-0.56,7,148.899226
-0.07,8,148.917468
-0.58,9,148.938465
-0.56,7,148.955121
-0.52,3,148.961458
-0.63,14,148.992901
-0.6,11,149.019246
-0.8,31,149.091288
-0.11,12,149.116502
-0.55,6,149.129649
-0.53,4,149.13871
-0.51,2,149.143132
-0.67,18,149.181339
-0.59,10,149.203541
-0.61,12,149.23278
-0.54,5,149.243321
-0.62,13,149.269042
-0.63,14,149.298243
-0.55,6,149.309801
-0.53,4,149.31753
-0.09,10,149.337235
-0.64,15,149.365491
-0.59,10,149.385314
-0.52,3,149.391001
-0.59,10,149.409366
-0.58,9,149.426293
-0.6,11,149.447316
-0.69,20,149.48714
-0.55,6,149.500563
-0.5,1,149.502937
-0.5,1,149.50539
-0.77,28,149.564732
-0.55,6,149.577374
-0.64,15,149.608552
-0.58,9,149.626361
-0.21,22,149.667573
-0.57,8,149.683922
-0.11,12,149.706898
-0.59,10,149.726554
-0.6,11,149.747762
-0.63,14,149.774795
-0.63,14,149.800724
-0.68,19,149.83914
-0.56,7,149.853347
-0.13,14,149.882963
-0.28,29,149.942835
-0.06,7,149.957159
-0.75,26,150.010091
-0.58,9,150.02917
-0.67,18,150.073141
-0.56,7,150.088217
-0.63,14,150.116956
-0.07,8,150.135294
-0.61,12,150.161851
-0.14,15,150.194259
-0.56,7,150.207461
-0.64,15,150.241177
-0.21,22,150.286912
-0.55,6,150.299839
-0.56,7,150.314831
-0.22,23,150.359028
-0.65,16,150.389606
-0.21,22,150.431251
-0.53,4,150.439258
-0.52,3,150.445388
-0.58,9,150.462843
-0.58,9,150.479652
-0.59,10,150.498291
-0.74,25,150.546736
-0.67,18,150.581069
-0.54,5,150.591166
-0.62,13,150.61672
-0.18,19,150.655277
-0.56,7,150.669555
-0.68,19,150.706589
-0.5,1,150.708578
-0.6,11,150.729594
-0.55,6,150.741034
-0.71,22,150.782528
-0.59,10,150.802804
-0.68,19,150.841235
-0.58,9,150.858443
-0.58,9,150.8772
-0.6,11,150.898315
-0.13,14,150.926642
-0.51,2,150.930706
-0.99,50,151.026263
-0.17,18,151.061383
-0.58,9,151.078226
-0.56,7,151.093899
-0.51,2,151.09863
-0.57,8,151.115763
-0.69,20,151.156577
-0.57,8,151.17229
-0.52,3,151.178276
-0.67,18,151.212356
-0.58,9,151.229287
-0.64,15,151.257665
-0.61,12,151.281477
-0.75,26,151.330298
-0.59,10,151.349982
-0.5,1,151.352143
-0.5,1,151.35414
-0.55,6,151.365923
-0.56,57,151.473084
-0.62,13,151.49892
-0.52,3,151.505167
-0.63,14,151.53151
-0.79,30,151.587491
-0.55,6,151.599101
-0.58,9,151.615997
-0.62,13,151.641434
-0.54,5,151.651109
-0.62,13,152.147196
-0.11,12,152.173438
-0.95,46,152.261733
-0.63,14,152.288061
-0.66,17,152.320694
-0.66,17,152.353441
-0.56,7,152.36695
-0.57,8,152.382197
-0.57,8,152.39734
-0.69,20,152.436496
-0.22,23,152.480981
-0.07,8,152.495975
-0.07,8,152.51331
-0.6,11,152.534774
-0.52,3,152.540701
-0.64,15,152.56949
-0.09,10,152.588197
-0.12,13,152.612491
-0.11,12,152.634536
-0.78,29,152.69048
-0.1,11,152.712757
-0.52,3,152.718406
-0.15,16,152.754109
-0.08,9,152.788637
-0.55,6,152.800414
-0.66,17,152.832385
-0.63,14,152.858024
-0.55,6,152.869639
-0.59,10,152.88847
-0.64,15,152.917045
-0.59,10,152.936386
-0.61,12,152.959378
-0.59,10,152.978533
-0.28,29,153.033884
-0.77,28,153.095023
-0.63,14,153.127213
-0.54,5,153.137116
-0.61,12,153.161139
-0.66,17,153.197749
-0.62,13,153.241995
-0.16,17,153.278923
-0.32,33,153.363108
-0.09,10,153.393759
-0.65,16,153.459405
-0.54,5,153.472657
-0.06,7,153.490427
-0.14,15,153.521686
-0.74,25,153.57197
-0.54,5,153.582267
-0.59,10,153.604227
-0.53,4,153.61213
-0.05,6,153.623607
-0.56,7,153.642395
-0.59,10,153.662593
-0.68,19,153.698458
-0.62,13,153.723295
-0.57,8,153.738549
-0.14,15,153.767699
-0.69,20,153.805209
-0.65,16,153.834666
-0.14,15,153.863242
-0.59,10,153.882152
-0.51,2,153.885735
-0.58,9,153.902926
-0.18,19,153.941177
-0.59,10,153.960092
-0.1,11,153.980964
-0.59,10,154.000324
-0.58,9,154.016921
-0.5,1,154.018856
-0.61,12,154.041917
-0.69,20,154.080795
-0.52,3,154.086274
-0.58,9,154.103046
-0.54,5,154.112746
-0.53,4,154.120448
-0.59,10,154.139997
-0.52,3,154.145967
-0.58,9,154.163411
-0.63,14,154.189651
-0.2,21,154.230317
-0.55,6,154.244309
-0.6,11,154.267613
-0.51,2,154.271934
-0.06,7,154.286194
-0.59,10,154.305051
-0.57,8,154.319825
-0.64,15,154.348386
-0.5,1,154.350312
-0.12,13,154.375151
-0.23,24,154.419629
-0.65,16,154.450421
-0.63,14,154.477539
-0.52,3,154.483766
-0.62,13,154.509694
-0.53,4,154.517839
-0.18,19,154.555422
-0.58,9,154.573835
-0.55,6,154.58524
-0.13,14,154.61193
-0.63,14,154.638532
-0.58,9,154.655866
-0.59,10,154.675844
-0.13,14,154.70235
-0.62,13,154.726982
-0.1,11,154.747337
-0.55,6,154.758152
-0.1,11,154.779622
-0.52,3,154.785416
-0.55,6,154.796803
-0.59,10,154.816035
-0.72,23,154.858307
-0.64,15,154.886233
-0.6,11,154.907344
-0.1,11,154.928734
-0.57,8,154.943686
-0.59,10,154.96336
-0.02,3,154.969073
-0.59,10,154.987782
-0.62,13,155.012741
-0.22,23,155.057873
-0.6,11,155.079408
-0.63,14,155.106803
-0.09,10,155.126424
-0.74,25,155.174442
-0.57,8,155.190268
-0.74,25,155.239151
-0.57,8,155.254314
-0.09,10,155.27444
-0.62,13,155.305463
-0.59,10,155.32488
-0.61,12,155.348023
-0.77,28,155.400156
-0.63,14,155.427256
-0.65,16,155.458483
-0.66,17,155.490069
-0.58,9,155.506626
-0.55,6,155.51801
-0.57,8,155.532881
-0.55,6,155.544369
-0.15,16,155.574811
-0.67,18,155.609107
-0.57,8,155.624912
-0.53,4,155.632764
-0.53,4,155.640791
-0.52,3,155.64622
-0.55,6,155.657839
-0.06,7,155.672017
-0.64,15,155.700506
-0.64,15,155.72804
-0.64,15,155.756186
-0.52,3,155.762228
-0.58,9,155.779354
-0.73,24,155.82455
-0.54,5,155.834032
-0.66,17,155.865847
-0.6,11,155.887089
-0.62,13,155.912413
-0.68,19,155.947769
-0.2,21,155.987794
-0.08,9,156.004363
-0.59,10,156.023398
-0.18,19,156.061011
-0.19,20,156.099658
-0.72,23,156.14552
-0.55,6,156.15765
-0.68,19,156.194182
-0.2,21,156.233755
-0.62,13,156.712639
-0.23,24,156.756094
-0.61,12,156.779602
-0.71,22,156.820632
-0.61,12,156.843137
-0.55,6,156.854303
-0.79,30,156.91196
-0.75,26,156.963444
-0.66,17,156.997249
-0.18,19,157.03521
-0.56,7,157.049433
-0.57,8,157.064623
-0.52,3,157.070642
-0.59,10,157.089907
-0.47,48,157.180241
-0.58,9,157.196557
-0.58,9,157.213604
-0.53,4,157.220978
-0.53,4,157.228341
-0.5,1,157.230294
-0.51,2,157.234373
-0.59,10,157.253205
-0.65,16,157.282804
-0.5,51,157.376699
-0.51,2,157.380734
-0.56,7,157.396662
-0.56,7,157.411931
-0.89,40,157.488147
-0.67,18,157.522818
-0.55,6,157.534398
-0.67,18,157.568039
-0.58,9,157.58531
-0.61,12,157.608512
-0.61,12,157.631757
-0.6,11,157.652157
-0.72,23,157.698068
-0.59,10,157.717233
-0.54,5,157.726756
-0.72,23,157.769752
-0.55,6,157.780662
-0.13,14,157.806742
-0.57,8,157.821873
-0.75,26,157.870867
-0.59,10,157.889082
-0.12,13,157.914465
-0.51,2,157.918613
-0.09,10,157.937579
