#{"t_start": 1758581180.9918427, "env_id": "None"}
r,l,t
-0.66,17,120.915403
-0.52,3,120.921502
-0.56,7,120.934526
-0.71,22,120.976558
-0.65,16,121.006772
-0.67,18,121.042479
-0.54,5,121.05172
-0.57,8,121.066923
-0.65,16,121.096652
-0.17,18,121.130492
-0.64,15,121.15885
-0.5,1,121.161323
-0.68,19,121.197645
-0.59,10,121.216733
-0.53,4,121.224413
-0.77,28,121.278684
-0.7,21,121.317639
-0.56,7,121.331187
-0.51,2,121.335037
-0.61,12,121.358172
-0.55,6,121.369416
-0.58,9,121.386249
-0.51,2,121.390586
-0.62,13,121.415025
-0.56,7,121.427627
-0.59,10,121.446763
-0.63,14,121.472846
-0.59,10,121.492216
-0.58,9,121.509779
-0.53,4,121.517552
-0.53,4,121.525573
-0.59,10,121.544588
-0.72,23,121.587202
-0.81,32,121.648473
-0.74,25,121.696178
-0.59,10,121.715035
-0.56,7,121.728628
-0.63,14,121.759907
-0.41,42,121.841146
-0.61,12,121.863507
-0.78,29,121.923378
-0.52,3,121.929934
-0.64,15,121.964635
-0.54,5,121.975022
-0.61,12,122.001029
-0.62,13,122.028934
-0.66,17,122.067122
-0.61,12,122.113677
-1.06,57,122.260524
-0.51,2,122.26503
-0.56,7,122.28011
-0.62,13,122.311792
-0.58,9,122.338563
-0.62,13,122.366079
-0.52,3,122.372916
-0.51,2,122.377799
-0.04,5,122.389076
-0.72,23,122.455616
-0.58,9,122.475469
-0.75,26,122.525822
-0.55,6,122.546806
-0.57,8,122.57091
-0.63,14,122.605473
-0.7,21,122.652622
-0.59,10,122.674722
-0.78,29,122.753789
-0.61,12,122.779045
-0.57,8,122.799634
-0.6,11,122.822582
-0.65,16,122.857083
-0.11,12,122.885999
-0.59,10,122.908694
-0.6,11,122.929616
-0.63,14,122.956767
-0.32,33,123.023701
-0.58,9,123.041366
-0.1,11,123.063254
-0.53,4,123.070754
-0.44,45,123.681955
-0.61,12,123.705328
-0.6,11,123.725881
-0.16,17,123.764151
-0.64,15,123.801733
-0.51,2,123.806234
-0.61,12,123.846607
-0.66,17,123.889073
-0.9,41,123.985723
-0.56,7,124.000793
-0.74,25,124.052526
-0.5,1,124.05469
-0.5,1,124.05676
-0.59,10,124.07817
-0.27,28,124.143383
-0.1,11,124.166894
-0.64,15,124.201531
-0.61,12,124.225859
-0.51,2,124.229754
-0.65,16,124.262336
-0.67,18,124.297037
-0.53,4,124.305045
-1.33,84,124.482294
-0.59,10,124.501606
-0.55,6,124.51299
-0.07,8,124.529118
-0.18,19,124.566962
-1.12,63,124.701966
-0.5,1,124.704132
-0.77,28,124.763013
-0.55,6,124.774068
-0.55,6,124.786134
-0.55,6,124.797484
-0.59,10,124.816821
-0.6,11,124.839199
-0.59,10,124.862078
-0.71,22,124.936538
-0.61,12,124.962285
-0.57,8,124.979009
-0.08,9,125.002397
-0.58,9,125.022394
-0.62,13,125.053318
-0.07,8,125.068892
-0.58,9,125.08614
-0.59,10,125.106148
-0.54,5,125.116376
-0.6,11,125.137859
-0.62,13,125.163223
-0.53,4,125.170808
-0.54,5,125.180882
-0.62,13,125.205613
-0.75,26,125.255155
-0.6,11,125.275764
-0.04,5,125.285518
-0.58,9,125.302879
-0.69,20,125.342046
-0.63,14,125.368109
-0.17,18,125.40274
-0.26,27,125.454165
-0.52,3,125.460222
-0.52,3,125.465881
-0.59,10,125.484196
-0.31,32,125.543636
-0.55,6,125.554768
-0.64,15,125.582737
-0.61,12,125.604459
-0.8,31,125.665085
-0.08,9,125.683181
-0.55,6,125.694204
-0.86,37,125.76282
-0.57,8,125.777953
-0.58,9,125.795279
-0.57,8,125.810249
-0.64,15,125.838356
-0.61,12,125.861217
-0.58,9,125.878556
-0.59,10,125.897285
-0.62,13,125.922588
-0.5,1,125.924657
-0.55,6,125.937522
-0.53,4,125.948163
-0.61,12,125.972593
-0.57,8,125.98794
-0.12,13,126.012785
-0.52,3,126.01821
-0.57,8,126.033985
-0.53,4,126.041791
-0.08,9,126.05866
-0.56,7,126.071764
-0.68,19,126.107331
-0.7,21,126.146821
-0.63,14,126.172954
-0.8,31,126.230937
-1.2,71,126.366876
-0.56,7,126.380589
-0.62,13,126.406653
-0.63,14,126.434464
-0.52,3,126.440371
-0.65,16,126.476002
-0.55,6,126.489286
-0.59,10,126.510088
-0.61,12,126.534974
-0.61,12,126.559317
-0.86,37,126.629297
-0.61,12,126.652656
-0.73,24,126.70055
-0.57,8,126.71642
-0.54,5,126.72609
-0.56,7,126.740879
-0.55,6,126.752769
-0.58,9,126.769983
-0.54,5,126.779746
-0.12,13,126.805232
-0.6,11,126.825857
-0.16,17,126.858381
-0.53,4,126.865766
-0.02,3,126.87162
-0.78,29,126.928995
-0.54,5,126.938524
-0.71,22,126.9812
-0.56,7,126.997339
-0.7,21,127.041773
-0.72,23,127.085088
-0.73,24,127.130987
-0.6,11,127.154487
-0.54,5,127.165383
-0.51,2,127.169568
-0.65,16,127.214018
-0.67,18,127.250669
-0.51,2,127.254621
-0.6,11,127.275587
-0.57,8,127.290777
-0.63,14,127.316603
-0.65,16,127.347886
-0.57,8,127.36471
-0.58,9,127.382647
-0.5,1,127.384545
-0.56,7,127.398758
-0.65,16,127.430558
-0.59,10,127.450599
-0.7,21,127.490035
-0.67,18,127.523787
-0.56,7,127.537083
-0.6,11,127.557694
-0.86,37,127.62609
-0.55,6,127.638377
-0.73,24,127.685869
-0.62,13,127.709721
-0.64,15,127.737787
-0.56,7,127.750998
-0.7,21,127.790042
-0.2,21,128.312893
-0.6,11,128.333871
-0.59,10,128.352565
-0.38,39,128.426946
-0.54,5,128.436184
-0.56,7,128.450233
-0.53,4,128.458492
-0.67,18,128.495331
-0.57,8,128.511791
-0.66,17,128.544469
-0.59,10,128.564264
-0.56,7,128.577563
-0.51,2,128.581292
-0.55,6,128.593536
-0.63,14,128.620633
-0.61,12,128.643825
-0.65,16,128.675224
-0.57,8,128.690015
-0.16,17,128.721061
-0.69,20,128.766037
-0.52,3,128.773315
-0.58,9,128.793135
-0.67,18,128.83396
-0.44,45,128.922436
-0.56,7,128.936363
-0.61,12,128.960244
-0.5,1,128.962174
-0.55,6,128.973682
-0.57,8,128.988758
-0.63,14,129.015203
-0.52,3,129.020843
-0.53,4,129.028446
-0.62,13,129.054719
-0.61,12,129.078441
-0.66,17,129.117327
-0.67,18,129.153963
-0.57,8,129.168964
-0.55,6,129.180511
-0.88,39,129.254159
-0.72,23,129.297401
-0.74,25,129.345729
-0.51,2,129.349544
-0.57,8,129.365077
-0.56,7,129.378718
-0.64,15,129.407649
-0.53,4,129.415752
-0.85,36,129.484591
-0.69,20,129.52229
-0.65,16,129.552958
-0.54,5,129.562651
-0.54,5,129.572353
-0.61,12,129.594787
-0.59,10,129.614157
-0.58,9,129.631444
-0.62,13,129.657626
-0.64,15,129.685755
-0.54,5,129.695134
-0.63,14,129.722181
-0.57,8,129.737267
-0.57,8,129.753232
-0.58,9,129.769746
-0.55,6,129.781319
-0.51,2,129.785123
-0.54,5,129.795263
-0.58,9,129.81198
-0.63,14,129.839385
-0.62,13,129.865782
-0.54,5,129.875133
-0.45,46,129.968195
-0.66,17,130.00132
-0.56,7,130.014598
-0.55,6,130.02695
-0.58,9,130.04484
-0.55,6,130.057103
-0.16,17,130.090283
-0.68,19,130.131175
-0.56,7,130.147256
-0.59,10,130.168682
-0.75,26,130.220203
-0.92,43,130.3049
-0.71,22,130.34703
-0.53,4,130.356365
-0.58,9,130.374014
-0.51,2,130.377931
-0.16,17,130.411142
-0.59,10,130.430781
-0.62,13,130.455809
-0.58,9,130.472661
-0.12,13,130.497523
-0.54,5,130.507113
-0.52,3,130.512587
-0.35,36,130.58271
-0.57,8,130.600594
-0.57,8,130.61758
-0.55,6,130.629554
-0.74,25,130.680717
-0.66,17,130.71452
-0.54,5,130.724499
-0.54,5,130.734212
-0.58,9,130.753147
-0.54,5,130.762554
-0.64,15,130.793476
-0.03,4,130.801019
-0.13,14,130.829031
-0.6,11,130.849916
-0.65,16,130.881282
-0.63,14,130.907898
-0.63,14,130.934974
-0.23,24,130.980905
-0.58,9,130.999141
-0.52,3,131.005518
-0.6,11,131.027139
-0.61,12,131.049911
-0.54,5,131.059602
-0.66,17,131.091527
-0.56,7,131.105531
-0.56,7,131.118839
-0.2,21,131.162771
-0.62,13,131.193396
-0.55,6,131.2056
-0.52,3,131.211798
-0.63,14,131.238975
-0.59,10,131.259111
-0.73,24,131.305172
-0.06,7,131.318498
-0.5,1,131.320331
-0.83,34,131.385401
-0.68,19,131.420532
-0.59,10,131.439732
-0.61,12,131.539135
-0.73,24,131.584284
-0.5,1,131.586262
-0.53,4,131.593833
-0.56,7,131.606514
-0.64,15,131.635992
-0.69,20,131.67566
-0.57,8,131.69046
-0.52,3,131.696271
-0.37,38,131.768055
-0.19,20,131.806253
-0.81,32,131.868728
-0.33,34,131.936132
-0.57,8,131.951759
-0.55,6,131.96322
-0.58,9,131.981594
-0.59,10,132.003558
-0.59,10,132.026634
-0.69,20,132.065534
-0.51,2,132.069539
-0.41,42,132.235166
-0.31,32,132.298939
-0.69,20,132.337459
-0.53,4,132.34564
-0.51,2,132.349284
-0.63,14,132.375844
-0.6,11,132.396671
-0.58,9,132.414565
-0.58,9,132.431422
-0.61,12,132.453734
-0.7,21,133.080083
-0.53,4,133.088267
-0.75,26,133.138478
-0.61,12,133.161925
-0.51,2,133.165708
-0.54,5,133.175348
-0.56,7,133.188742
-0.29,30,133.245097
-0.62,13,133.27228
-0.78,29,133.330402
-0.57,8,133.345522
-0.58,9,133.363168
-0.55,6,133.375445
-0.52,3,133.381594
-0.65,16,133.411363
-0.68,19,133.446434
-0.55,6,133.458235
-0.18,19,133.493945
-0.59,10,133.512132
-0.53,4,133.520089
-0.55,6,133.531657
-0.16,17,133.564361
-0.07,8,133.580893
-0.57,8,133.596051
-0.64,15,133.624992
-0.63,14,133.651852
-0.04,5,133.661463
-0.06,7,133.675043
-0.54,5,133.6848
-0.34,35,133.750654
-0.53,4,133.758106
-0.61,12,133.781292
-0.76,27,133.831467
-0.58,9,133.84861
-0.58,9,133.865071
-0.59,10,133.884354
-0.59,10,133.904596
-0.74,25,133.952066
-0.58,9,133.969525
-0.58,9,133.986824
-0.17,18,134.022438
-0.55,6,134.033874
-0.53,4,134.041703
-0.06,7,134.0555
-0.59,10,134.074378
-0.67,18,134.111828
-0.59,10,134.131414
-0.53,4,134.139391
-0.59,10,134.158481
-0.51,2,134.162186
-0.55,6,134.174593
-0.58,9,134.191536
-0.56,7,134.204843
-0.57,8,134.22048
-0.09,10,134.239835
-0.64,15,134.268412
-0.51,2,134.271939
-0.51,2,134.275707
-0.44,45,134.366174
-0.88,39,134.440364
-0.6,11,134.461087
-0.69,20,134.498914
-0.55,6,134.510492
-0.61,12,134.533308
-0.54,5,134.543189
-0.55,6,134.554591
-0.62,13,134.579221
-0.68,19,134.616318
-0.54,5,134.626319
-0.59,10,134.645327
-0.6,11,134.666796
-0.55,6,134.679414
-0.62,13,134.704408
-0.66,17,134.736333
-0.57,8,134.751069
-0.62,13,134.775561
-0.62,13,134.799749
-0.71,22,134.841264
-0.51,2,134.845453
-0.3,31,134.905989
-0.58,9,134.923766
-0.58,9,134.941092
-0.62,13,134.965863
-0.73,24,135.01244
-0.39,40,135.087053
-0.12,13,135.112641
-0.53,4,135.120091
-0.67,18,135.155049
-0.02,3,135.160827
-0.58,9,135.177395
-0.6,11,135.198085
-0.65,16,135.228696
-0.18,19,135.265308
-0.57,8,135.280579
-0.01,2,135.28423
-0.63,14,135.310911
-0.59,10,135.329939
-0.21,22,135.375443
-0.75,26,135.425625
-0.8,31,135.484199
-0.78,29,135.53904
-0.59,10,135.558002
-0.54,5,135.567864
-0.27,28,135.622156
-0.09,10,135.64167
-0.6,11,135.663352
-0.62,13,135.690415
-0.15,16,135.724163
-0.58,9,135.741696
-0.11,12,135.764563
-0.53,4,135.773057
-0.6,11,135.794786
-0.57,8,135.811498
-0.08,9,135.829176
-0.63,14,135.855564
-0.62,13,135.880127
-0.65,16,135.912782
-0.64,15,135.944953
-0.1,11,135.966884
-0.58,9,135.983948
-0.56,7,135.999312
-0.77,28,136.058897
-0.53,4,136.066705
-0.63,14,136.094694
-0.06,7,136.108271
-0.63,14,136.136306
-0.6,11,136.156844
-0.56,7,136.169992
-0.67,18,136.204501
-0.53,4,136.212025
-0.75,26,136.261864
-0.68,19,136.299185
-0.62,13,136.324474
-0.53,4,136.331972
-0.52,3,136.337833
-0.27,28,136.395987
-0.57,8,136.412862
-0.6,11,136.435046
-0.01,2,136.439026
-0.51,2,136.443277
-0.67,18,136.47778
-0.65,16,136.508678
-0.57,8,136.525554
-0.62,13,136.55014
-0.59,10,136.569925
-0.7,21,136.61037
-0.11,12,136.633488
-0.6,11,136.656056
-0.68,19,136.697948
-0.59,10,136.716982
-0.59,10,136.736841
-0.15,16,136.767751
-0.51,2,136.771466
-0.56,7,136.785481
-0.1,11,136.807515
-0.53,4,136.815197
-0.67,18,136.850275
-0.63,14,136.876611
-0.53,4,136.887691
-0.58,9,136.911362
-0.62,13,136.937458
-0.53,4,136.945782
-0.64,15,136.976527
-0.66,17,137.014687
-0.05,6,137.026949
-0.59,10,137.045966
-0.5,1,137.048102
-0.79,30,137.595632
-0.57,8,137.610846
-0.51,2,137.614675
-0.17,18,137.650012
-0.51,2,137.654481
-0.71,22,137.710575
-0.69,20,137.751747
-0.5,1,137.753719
-0.6,11,137.775582
-0.64,15,137.805071
-0.5,1,137.807061
-0.55,6,137.818769
-0.51,2,137.822807
-0.5,1,137.825329
-0.56,7,137.838729
-0.58,9,137.857577
-0.55,6,137.869379
-0.59,10,137.889867
-0.53,4,137.898673
-0.53,4,137.907138
-0.53,4,137.915409
-0.11,12,137.938607
-0.67,18,137.975633
-0.57,8,137.991883
-0.3,31,138.055434
-0.64,15,138.084141
-0.53,4,138.092357
-0.82,33,138.165162
-0.62,13,138.193506
-0.67,18,138.233378
-0.09,10,138.329777
-0.69,20,138.387481
-0.07,8,138.404367
-0.62,13,138.438876
-0.57,8,138.456973
-0.55,6,138.471026
-0.6,11,138.504448
-0.88,39,138.595602
-0.57,8,138.616625
-0.51,2,138.621436
-0.58,9,138.642172
-0.56,7,138.656495
-0.14,15,138.686891
-0.6,11,138.709265
-0.54,5,138.718964
-0.63,14,138.746293
-0.58,9,138.765389
-0.64,15,138.794253
-0.58,9,138.811486
-0.23,24,138.85825
-0.7,21,138.901831
-0.54,5,138.913258
-0.15,16,138.943805
-0.57,8,138.959359
-0.09,10,138.978824
-0.6,11,138.999994
-0.51,2,139.003966
-0.52,3,139.010098
-0.13,14,139.037405
-0.57,8,139.053846
-0.59,10,139.07362
-0.52,3,139.080184
-0.58,9,139.097571
-0.64,15,139.128138
-0.64,15,139.15959
-0.79,30,139.218018
-0.59,10,139.237692
-0.62,13,139.263786
-0.77,28,139.32115
-0.61,12,139.346366
-0.69,20,139.386939
-0.58,9,139.407553
-0.53,4,139.418046
-0.57,8,139.436599
-0.64,15,139.47017
-0.54,5,139.479916
-0.56,7,139.49392
-0.62,13,139.523054
-0.5,1,139.525729
-0.27,28,139.583205
-0.62,13,139.61097
-0.64,15,139.644615
-0.54,5,139.654446
-0.64,15,139.692437
-0.57,8,139.70854
-0.54,5,139.718379
-0.62,13,139.744038
-0.52,3,139.749867
-0.87,38,139.82555
-0.72,23,139.869941
-0.53,4,139.877976
-0.59,10,139.897329
-0.61,12,139.923218
-0.56,7,139.939781
-0.53,4,139.949541
-0.61,12,139.982785
-0.53,4,139.991364
-0.51,2,139.995358
-0.17,18,140.033226
-0.54,5,140.043727
-0.08,9,140.061423
-0.59,10,140.080787
-0.55,6,140.092948
-0.55,6,140.103748
-0.51,2,140.10813
-0.67,18,140.144682
-0.7,21,140.202563
-0.57,8,140.22197
-0.51,2,140.226362
-0.1,11,140.250469
-0.58,9,140.270815
-0.65,16,140.305178
-0.55,6,140.318185
-0.68,19,140.363279
-0.6,11,140.387246
-0.67,18,140.431828
-0.09,10,140.455302
-0.64,15,140.487716
-0.52,3,140.494702
-0.54,5,140.504892
-0.41,42,140.719932
-0.59,10,140.74112
-0.67,18,140.776246
-0.56,7,140.789914
-0.61,12,140.812739
-0.57,8,140.827769
-0.17,18,140.862936
-0.13,14,140.889915
-0.53,4,140.897525
-0.39,40,140.975384
-0.68,19,141.011576
-0.55,6,141.022813
-0.55,6,141.034582
-0.52,3,141.040246
-0.57,8,141.056316
-0.61,12,141.079839
-0.59,10,141.098587
-0.58,9,141.115678
-0.5,1,141.117522
-0.56,7,141.130796
-0.58,9,141.148076
-0.87,38,141.21906
-0.56,7,141.232053
-0.63,14,141.258247
-0.6,11,141.278703
-0.57,8,141.294348
-0.67,18,141.328733
-0.64,15,141.356426
-0.61,12,141.378814
-0.61,12,141.401456
-0.55,6,141.413269
-0.56,7,141.426642
-0.23,24,141.471349
-0.12,13,141.496407
-0.62,13,141.520731
-0.56,7,141.533806
-0.62,13,141.558337
-0.62,13,141.582785
-0.57,8,141.597914
-0.7,21,141.636883
-0.56,7,141.651042
-0.56,7,141.666718
-0.62,13,141.693826
-0.62,13,141.718817
-0.59,10,141.73825
-0.6,11,141.759912
-0.73,24,141.808808
-0.51,2,141.813245
-0.52,3,141.819233
-0.59,10,141.841229
-0.59,10,141.862572
-0.56,7,141.877907
-0.64,15,141.912955
-0.88,39,141.993112
-0.63,14,142.019681
-0.7,21,142.494721
-0.13,14,142.521009
-0.75,26,142.571687
-0.79,30,142.630491
-0.53,4,142.638246
-0.5,1,142.640351
-0.57,8,142.656396
-0.56,7,142.669604
-0.63,14,142.69719
-0.53,4,142.706838
-0.64,15,142.739167
-0.76,27,142.791954
-0.6,11,142.813671
-0.84,35,142.883242
-0.56,7,142.897433
-0.1,11,142.919914
-0.54,5,142.929595
-0.59,10,142.951257
-0.7,21,142.992796
-0.59,10,143.013269
-0.64,15,143.044127
-0.68,19,143.083036
-0.52,3,143.089233
-0.64,15,143.119331
-0.18,19,143.161805
-0.56,7,143.176882
-0.63,14,143.212162
-0.54,5,143.221964
-0.58,9,143.239478
-0.65,16,143.271093
-0.63,14,143.300745
-0.57,8,143.316498
-0.52,3,143.322302
-0.5,1,143.324765
-0.98,49,143.424259
-0.17,18,143.463113
-0.59,10,143.482039
-0.77,28,143.536274
-0.59,10,143.55546
-0.2,21,143.595731
-0.55,6,143.608336
-0.66,17,143.645255
-0.66,17,143.682704
-0.64,15,143.756524
-0.55,6,143.771424
-0.75,26,143.823642
-0.63,14,143.850114
-0.19,20,143.887627
-0.6,11,143.908687
-0.86,37,143.980516
-0.64,15,144.011163
-1.14,65,144.143974
-0.65,16,144.176423
-0.57,8,144.192246
-0.6,11,144.212649
-0.66,17,144.244057
-0.54,5,144.2535
-0.58,9,144.271802
-0.53,4,144.279242
-0.16,17,144.311319
-0.66,17,144.343266
-0.52,3,144.349008
-0.57,8,144.363968
-0.69,20,144.410933
-0.56,7,144.426668
-0.1,11,144.448602
-0.78,29,144.505957
-0.11,12,144.52943
-0.25,26,144.582027
-0.58,9,144.599884
-0.6,11,144.621579
-0.63,14,144.650529
-0.53,4,144.659384
-0.58,9,144.677785
-0.6,11,144.701981
-0.76,27,144.75708
-0.58,9,144.776931
-0.6,11,144.804146
-0.58,9,144.830686
-0.59,10,144.850569
-0.68,19,144.89238
-0.55,6,144.905001
-0.28,29,144.963212
-0.51,2,144.967042
-0.04,5,144.978318
-0.54,5,144.988215
-0.57,8,145.004728
-0.64,15,145.03568
-0.57,8,145.052167
-0.6,11,145.074393
-0.59,10,145.095031
-0.56,7,145.109568
-0.67,18,145.148754
-0.66,17,145.184461
-0.56,7,145.198883
-0.16,17,145.232513
-0.78,29,145.290132
-0.13,14,145.31748
-0.63,14,145.347049
-0.5,1,145.349038
-0.52,3,145.354675
-0.07,8,145.370892
-0.61,12,145.395423
-0.54,5,145.404892
-0.72,23,145.450582
-0.63,14,145.480636
-0.55,6,145.493563
-0.59,10,145.587748
-0.53,4,145.608447
-0.76,27,145.665223
-0.73,24,145.713375
-0.57,8,145.728953
-0.72,23,145.77553
-0.63,14,145.803688
-0.58,9,145.821216
-0.6,11,145.846074
-0.5,1,145.848451
-0.61,12,145.879236
-0.58,9,145.897688
-1.79,130,146.159379
-0.53,4,146.167093
-0.59,10,146.187317
-0.65,16,146.21875
-0.52,3,146.225151
-0.09,10,146.244594
-0.59,10,146.264402
-0.56,7,146.27842
-0.73,24,146.326366
-0.53,4,146.334457
-0.56,7,146.347885
-0.59,10,146.368171
-0.62,13,146.394641
-0.67,18,146.431705
-0.29,30,146.492522
-0.62,13,146.519007
-0.6,11,146.541088
-0.84,35,146.610316
-0.66,17,146.644566
-0.5,1,146.646715
-0.06,7,146.661267
-0.58,9,146.678584
-0.56,7,146.692095
-0.64,15,146.723074
-1.14,65,147.387241
-0.6,11,147.408861
-0.57,8,147.424833
-0.55,6,147.436327
-0.53,4,147.445139
-0.52,3,147.45086
-0.59,10,147.47121
-0.61,12,147.494914
-0.6,11,147.516527
-0.6,11,147.537875
-0.58,9,147.557274
-0.61,12,147.581264
-0.57,8,147.596904
-0.51,2,147.600575
-0.73,24,147.649906
-0.64,15,147.680558
-0.58,9,147.698907
-0.55,6,147.711242
-0.54,5,147.720971
-0.56,7,147.735387
-0.75,26,147.788378
-0.56,7,147.802407
-0.58,9,147.820024
-0.32,33,147.88548
-0.68,19,147.922478
-0.24,25,147.979204
-0.54,5,147.989827
-0.56,7,148.003116
-0.54,5,148.013111
-0.53,4,148.02089
-1.25,76,148.281918
-0.66,17,148.426608
-0.58,9,148.447182
-0.27,28,148.505675
-0.51,2,148.5105
-0.54,5,148.520988
-0.2,21,148.56433
-0.57,8,148.580435
-0.69,20,148.620719
-0.52,3,148.626814
-0.62,13,148.653474
-0.58,9,148.67205
-0.64,15,148.703628
-0.67,18,148.741305
-0.57,8,148.75877
-0.56,7,148.772993
-0.71,22,148.822849
-0.6,11,148.850348
-0.6,11,148.874708
-0.63,14,148.906159
-0.86,37,148.99118
-0.59,10,149.015301
-0.32,33,149.090946
-0.67,18,149.129369
-0.97,48,149.236338
-0.56,7,149.249558
-0.07,8,149.266797
-0.61,12,149.290664
-0.63,14,149.317876
-0.19,20,149.356069
-0.5,1,149.358475
-0.59,10,149.377545
-0.77,28,149.429971
-0.15,16,149.461284
-0.1,11,149.484368
-0.2,21,149.531058
-0.57,8,149.546448
-0.59,10,149.567894
-0.6,11,149.590402
-0.09,10,149.610892
-0.6,11,149.632595
-0.61,12,149.653928
-0.76,27,149.706967
-0.52,3,149.713083
-0.57,8,149.728227
-0.61,12,149.751819
-0.71,22,149.793733
-0.61,12,149.817037
-0.15,16,149.850089
-0.61,12,149.875597
-0.82,33,149.943554
-0.32,33,150.01155
-0.72,23,150.065817
-0.53,4,150.074281
-0.36,37,150.154842
-0.26,27,150.21285
-0.59,10,150.233375
-0.58,9,150.252271
-0.53,4,150.260246
-0.62,13,150.288501
-0.66,17,150.322166
-0.57,8,150.337505
-0.55,6,150.349438
-0.66,17,150.382358
-0.65,16,150.412199
-0.59,10,150.43193
-0.61,12,150.455044
-0.55,6,150.465998
-0.67,18,150.499748
-0.51,2,150.503341
-0.56,7,150.516851
-0.33,34,150.58333
-0.59,10,150.603189
-0.56,7,150.616829
-0.52,3,150.622526
-0.6,11,150.645688
-0.64,15,150.676128
-0.27,28,150.72963
-0.08,9,150.746963
-0.55,6,150.757763
-0.61,12,150.780808
-0.67,18,150.817742
-0.59,10,150.837199
-0.56,7,150.851453
-0.53,4,150.859848
-0.57,8,150.875155
-0.51,2,150.879143
-0.61,12,150.903137
-0.69,20,150.941652
-0.53,4,150.949717
-0.66,17,150.981509
-0.6,11,151.002352
-0.59,10,151.022351
-0.83,34,151.092402
-0.53,4,151.1002
-0.64,15,151.131529
-0.59,10,151.15054
-0.63,14,151.178284
-0.59,10,151.19703
-0.64,15,151.225417
-0.62,13,151.24958
-0.24,25,151.298421
-0.6,11,151.318807
-0.55,6,151.33028
-0.57,8,151.346318
-0.52,3,151.352462
-0.13,14,151.378831
-0.64,15,151.406648
-0.18,19,151.442977
-0.51,2,151.446694
-0.57,8,151.461905
-0.59,10,151.482081
-0.52,3,151.487432
-0.58,9,151.50479
-0.51,2,151.508546
-0.52,3,151.514296
-0.51,2,151.518047
-0.69,20,151.554888
-0.07,8,151.570242
-0.59,10,151.589559
-0.51,2,151.593151
-0.61,12,151.615954
-0.65,16,151.647433
-0.76,27,152.173247
-0.27,28,152.227254
-0.58,9,152.244445
-0.62,13,152.268617
-0.62,13,152.293694
-0.54,5,152.303173
-0.53,4,152.311311
-0.51,2,152.315025
-0.63,14,152.342074
-0.58,9,152.359386
-0.7,21,152.400014
-0.65,16,152.431206
-0.58,9,152.448309
-0.51,2,152.451959
-0.55,6,152.463775
-0.67,18,152.499413
-0.66,17,152.53326
-0.57,8,152.548283
-0.72,23,152.591183
-0.53,4,152.599021
-0.56,7,152.612183
-0.56,7,152.62498
-0.53,4,152.632487
-0.59,10,152.65237
-0.5,1,152.65451
-0.29,30,152.712228
-0.6,11,152.735284
-0.59,10,152.77505
-0.68,19,152.811428
-1.04,55,152.915062
-0.58,9,152.932553
-0.56,7,152.945921
-0.16,17,152.978723
-0.3,31,153.038439
-0.5,1,153.040525
-0.88,39,153.128001
-0.55,6,153.139429
-0.69,20,153.181886
-0.55,6,153.195501
-0.59,10,153.232628
-0.54,5,153.242537
-0.53,4,153.25403
-0.6,11,153.274679
-0.21,22,153.330327
-0.62,13,153.366365
-0.56,7,153.397665
-0.58,9,153.434291
-0.51,2,153.441704
-0.64,15,153.481465
-0.75,26,153.534903
-0.53,4,153.542863
-0.5,1,153.545003
-0.67,18,153.581793
-0.65,16,153.614059
-0.89,40,153.696378
-0.58,9,153.713626
-0.27,28,153.767783
-0.39,40,153.842008
-0.22,23,153.885437
-0.54,5,153.894929
-0.64,15,153.924915
-0.57,8,153.941263
-0.19,20,153.978697
-0.59,10,153.998083
-0.12,13,154.022902
-0.59,10,154.043417
-0.56,7,154.056127
-0.68,19,154.09166
-0.54,5,154.10136
-0.68,19,154.138504
-0.52,3,154.144312
-0.61,12,154.166826
-0.64,15,154.195511
-0.53,4,154.203707
-0.54,5,154.21346
-0.59,10,154.235109
-0.67,18,154.27261
-0.57,8,154.287613
-0.62,13,154.312146
-0.59,10,154.330867
-0.5,1,154.332944
-0.59,10,154.352012
-0.66,17,154.383842
-0.2,21,154.422892
-0.55,6,154.434835
-0.03,4,154.443535
-0.72,23,154.4879
-0.19,20,154.528378
-0.5,1,154.530244
-0.53,4,154.537529
-0.59,10,154.558365
-0.64,15,154.587714
-0.17,18,154.621228
-0.08,9,154.638376
-0.52,3,154.644367
-0.59,10,154.664438
-0.5,1,154.666284
-0.5,1,154.668196
-0.64,15,154.696407
-0.64,15,154.724901
-0.59,10,154.742797
-0.55,6,154.754334
-0.15,16,154.785286
-0.21,22,154.826192
-0.57,8,154.841237
-0.66,17,154.872675
-0.71,22,154.915288
-0.69,20,154.953584
-0.64,15,154.982155
-0.57,8,154.997207
-0.52,3,155.002945
-0.56,7,155.016374
-0.59,10,155.035846
-0.58,9,155.054374
-0.59,10,155.074162
-0.18,19,155.111042
-1.1,61,155.229902
-0.7,21,155.271461
-0.61,12,155.300096
-0.57,8,155.315466
-0.69,20,155.352862
-0.71,22,155.394432
-0.53,4,155.402353
-0.57,8,155.417566
-0.53,4,155.425499
-0.55,6,155.437094
-0.52,3,155.442901
-0.1,11,155.463452
-0.07,8,155.478575
-1.04,55,155.58213
-0.56,7,155.595644
-0.61,12,155.619083
-0.15,16,155.650262
-0.55,6,155.662413
-0.57,8,155.677426
-0.63,14,155.703619
-0.56,7,155.716518
