#{"t_start": 1758581180.9834461, "env_id": "None"}
r,l,t
-0.55,6,122.141909
-0.57,8,122.159867
-1.04,55,122.301216
-0.54,5,122.313445
-0.58,9,122.332013
-0.14,15,122.371729
-0.58,9,122.392252
-0.27,28,122.470624
-0.65,16,122.503393
-0.54,5,122.512831
-0.54,5,122.522442
-0.32,33,122.611563
-0.65,16,122.647638
-0.65,16,122.682736
-0.78,29,122.761795
-0.24,25,122.818824
-0.55,6,122.830605
-0.59,10,122.851192
-0.59,10,122.874762
-0.52,3,122.882396
-0.68,19,122.924126
-0.1,11,122.945232
-0.62,13,122.970305
-0.66,17,123.005499
-0.6,11,123.027526
-0.21,22,123.071264
-0.07,8,123.086929
-0.97,48,123.7038
-0.6,11,123.72443
-0.67,18,123.762305
-0.3,31,123.838767
-0.65,16,123.891129
-0.53,4,123.89982
-0.56,7,123.916105
-0.55,6,123.928941
-0.6,11,123.95852
-0.51,2,123.962835
-0.62,13,123.991584
-0.55,6,124.003875
-0.61,12,124.02796
-0.55,6,124.042219
-0.59,10,124.062722
-0.53,4,124.071225
-0.6,11,124.095386
-0.64,15,124.131777
-0.72,23,124.18151
-0.84,35,124.256112
-0.62,13,124.282121
-0.61,12,124.305054
-0.62,13,124.331192
-0.63,14,124.365159
-0.51,2,124.369706
-0.59,10,124.390908
-0.68,19,124.429935
-0.52,3,124.435774
-0.56,7,124.448836
-0.11,12,124.47295
-0.66,17,124.507706
-0.63,14,124.535001
-0.58,9,124.552855
-0.65,16,124.589546
-0.61,12,124.615801
-0.75,26,124.669356
-0.79,30,124.731281
-0.58,9,124.749241
-0.64,15,124.779815
-0.61,12,124.80357
-0.57,8,124.819126
-0.57,8,124.834352
-0.65,16,124.870072
-0.25,26,124.953383
-0.59,10,124.974727
-0.57,8,124.99135
-0.69,20,125.043677
-0.55,6,125.055542
-0.3,31,125.116641
-0.63,14,125.144154
-0.59,10,125.163588
-0.64,15,125.192636
-0.62,13,125.217871
-0.57,8,125.233859
-0.68,19,125.269225
-0.66,17,125.301264
-0.63,14,125.32887
-0.67,18,125.36307
-0.62,13,125.387778
-1.09,60,125.501609
-0.16,17,125.533222
-0.57,8,125.547936
-0.76,27,125.598017
-0.59,10,125.61638
-0.56,7,125.628747
-0.65,16,125.659652
-0.76,27,125.713526
-0.65,16,125.743325
-0.55,6,125.754269
-0.81,32,125.814392
-0.54,5,125.823914
-0.64,15,125.851805
-0.53,4,125.85988
-0.5,1,125.861881
-0.52,3,125.867406
-0.55,6,125.878845
-0.52,3,125.884605
-0.68,19,125.921025
-0.62,13,125.94788
-0.14,15,125.980528
-0.76,27,126.032386
-0.54,5,126.042017
-0.11,12,126.064972
-0.75,26,126.113288
-0.68,19,126.149393
-0.58,9,126.166423
-0.65,16,126.195967
-0.67,18,126.229439
-0.61,12,126.252184
-0.58,9,126.268885
-0.56,7,126.282763
-0.52,3,126.288656
-0.55,6,126.300326
-0.83,34,126.365675
-0.61,12,126.388489
-0.64,15,126.419077
-0.18,19,126.458302
-0.6,11,126.481506
-0.09,10,126.503958
-0.56,7,126.51811
-0.68,19,126.558003
-0.53,4,126.565504
-0.62,13,126.590276
-0.61,12,126.612718
-0.64,15,126.641437
-0.66,17,126.674228
-0.5,1,126.676211
-0.67,18,126.712472
-0.56,7,126.726469
-0.61,12,126.750986
-0.54,5,126.7606
-0.62,13,126.786003
-0.79,30,126.84317
-0.8,31,126.90251
-0.69,20,126.94286
-0.59,10,126.96205
-0.51,2,126.96615
-0.59,10,126.985467
-0.62,13,127.016052
-0.57,8,127.032548
-0.62,13,127.057511
-0.52,3,127.063171
-0.55,6,127.074396
-0.6,11,127.095243
-0.6,11,127.115869
-0.61,12,127.139023
-0.62,13,127.16712
-0.59,10,127.196352
-0.64,15,127.231421
-0.73,24,127.278165
-0.58,9,127.294665
-0.59,10,127.313236
-0.58,9,127.330402
-0.61,12,127.354214
-0.53,4,127.361634
-0.58,9,127.380632
-0.62,13,127.406692
-0.55,6,127.418486
-0.1,11,127.440549
-0.56,7,127.454462
-0.52,3,127.460777
-0.76,27,127.511296
-0.58,9,127.528169
-0.7,21,127.567978
-0.55,6,127.579368
-0.55,6,127.589988
-0.52,3,127.595627
-0.53,4,127.603229
-0.7,21,127.64234
-0.72,23,127.687722
-0.53,4,127.696056
-0.95,46,127.781262
-0.22,23,128.30812
-0.66,17,128.339864
-0.51,2,128.343992
-0.52,3,128.349847
-0.58,9,128.366797
-0.67,18,128.400696
-0.57,8,128.415824
-0.93,44,128.503352
-0.52,3,128.508887
-0.74,25,128.558208
-0.52,3,128.564186
-0.91,42,128.645843
-0.59,10,128.666122
-0.57,8,128.681363
-0.59,10,128.700041
-0.57,8,128.714864
-0.63,14,128.740644
-0.55,6,128.754716
-0.54,5,128.767171
-0.51,2,128.77182
-0.53,4,128.781193
-0.57,8,128.799237
-0.53,4,128.807642
-0.65,16,128.844058
-0.71,22,128.887375
-0.54,5,128.89677
-0.55,6,128.908795
-0.61,12,128.932725
-0.04,5,128.942608
-0.56,7,128.955864
-0.5,1,128.957694
-0.59,10,128.977845
-0.54,5,128.987311
-0.55,6,128.99875
-0.63,14,129.025199
-0.6,11,129.047315
-0.57,8,129.062743
-0.58,9,129.080192
-0.62,13,129.10947
-0.69,20,129.152712
-0.6,11,129.173171
-0.62,13,129.198275
-0.57,8,129.213233
-0.63,14,129.239997
-0.88,39,129.312738
-0.66,17,129.346277
-0.63,14,129.373111
-0.8,31,129.433433
-0.55,6,129.445275
-0.59,10,129.463801
-0.6,11,129.485596
-0.57,8,129.500452
-0.65,16,129.530227
-0.72,23,129.574611
-0.59,10,129.593581
-0.55,6,129.604871
-0.54,5,129.614199
-0.51,2,129.618537
-0.58,9,129.635768
-0.73,24,129.682383
-0.73,24,129.728043
-0.6,11,129.748998
-0.55,6,129.761255
-0.59,10,129.779859
-0.57,8,129.79523
-0.1,11,129.816315
-0.18,19,129.853811
-0.6,11,129.875777
-0.61,12,129.898809
-0.7,21,129.941631
-0.8,31,130.004076
-0.2,21,130.044665
-0.58,9,130.062743
-0.63,14,130.090709
-0.65,16,130.123001
-0.57,8,130.141705
-0.58,9,130.162959
-0.53,4,130.1711
-0.55,6,130.182754
-0.17,18,130.218724
-0.56,7,130.232544
-0.59,10,130.252184
-0.79,30,130.310953
-0.6,11,130.332539
-0.57,8,130.347661
-0.7,21,130.390266
-0.66,17,130.423153
-0.62,13,130.448432
-0.56,7,130.461787
-0.6,11,130.483006
-0.23,24,130.528215
-0.5,1,130.530168
-0.63,14,130.556423
-0.58,9,130.574752
-0.67,18,130.613151
-0.66,17,130.64779
-0.65,16,130.679669
-0.56,7,130.695032
-0.62,13,130.720258
-0.62,13,130.746174
-1.36,87,130.917986
-0.58,9,130.935545
-0.6,11,130.956318
-0.58,9,130.973577
-0.51,2,130.977448
-0.58,9,130.994685
-0.61,12,131.019411
-0.52,3,131.025373
-0.68,19,131.062268
-0.63,14,131.088265
-1.02,53,131.199216
-0.72,23,131.24505
-0.65,16,131.276804
-0.67,18,131.311386
-0.51,2,131.315217
-0.55,6,131.326536
-0.68,19,131.362604
-0.7,21,131.402597
-0.06,7,131.415603
-0.62,13,131.440014
-0.61,12,131.538513
-0.61,12,131.562157
-0.57,8,131.577298
-0.57,8,131.592231
-0.24,25,131.640095
-0.54,5,131.649987
-0.6,11,131.672188
-0.67,18,131.706263
-0.64,15,131.734205
-0.59,10,131.753659
-0.65,16,131.78386
-0.55,6,131.795725
-0.62,13,131.819913
-0.6,11,131.842084
-0.52,3,131.848293
-0.18,19,131.884332
-0.55,6,131.895627
-0.55,6,131.906919
-0.53,4,131.915626
-0.64,15,131.946087
-0.52,3,131.952197
-0.59,10,131.971158
-0.68,19,132.011516
-0.68,19,132.052392
-0.57,8,132.067766
-0.57,8,132.083944
-0.72,23,132.128729
-0.66,17,132.24563
-0.9,41,132.325779
-0.51,2,132.329381
-0.31,32,132.391594
-0.59,10,132.410804
-0.87,38,132.483264
-0.61,12,133.092346
-0.55,6,133.104233
-0.58,9,133.122218
-0.63,14,133.148731
-0.58,9,133.166086
-0.5,1,133.168099
-0.24,25,133.215468
-0.19,20,133.253087
-0.57,8,133.269677
-0.55,6,133.282673
-0.54,5,133.292741
-0.66,17,133.327017
-0.51,2,133.330968
-0.63,14,133.35747
-0.56,7,133.37122
-0.71,22,133.413774
-0.66,17,133.445387
-0.62,13,133.470357
-0.63,14,133.496595
-0.59,10,133.515053
-0.53,4,133.522364
-0.56,7,133.535744
-0.6,11,133.556441
-0.56,7,133.570437
-0.59,10,133.590976
-0.54,5,133.600295
-0.6,11,133.621564
-0.51,2,133.625489
-0.79,30,133.6831
-0.69,20,133.719832
-0.6,11,133.740937
-0.58,9,133.758702
-0.51,2,133.762356
-0.55,6,133.77399
-0.57,8,133.789316
-0.65,16,133.819309
-0.75,26,133.867141
-0.6,11,133.888162
-0.55,6,133.900622
-0.59,10,133.920547
-0.54,5,133.930285
-0.59,10,133.948813
-0.65,16,133.979619
-0.85,36,134.049716
-0.54,5,134.059677
-0.22,23,134.103497
-0.5,1,134.105907
-0.81,32,134.170202
-0.08,9,134.188155
-0.71,22,134.230582
-0.55,6,134.242202
-0.57,8,134.257644
-0.63,14,134.283651
-0.11,12,134.306981
-0.53,4,134.315865
-0.5,1,134.318349
-0.57,8,134.33584
-0.57,8,134.352347
-0.86,37,134.421481
-0.59,10,134.440786
-0.53,4,134.448402
-0.71,22,134.490204
-0.67,18,134.524102
-0.61,12,134.546885
-0.11,12,134.570083
-0.59,10,134.589446
-0.66,17,134.622301
-0.68,19,134.659378
-0.51,2,134.663409
-0.74,25,134.71242
-0.27,28,134.764924
-0.57,8,134.779769
-0.32,33,134.841232
-0.55,6,134.853481
-0.52,3,134.859128
-0.17,18,134.893978
-0.51,2,134.898044
-0.58,9,134.91599
-0.74,25,134.964386
-0.55,6,134.976078
-0.55,6,134.988101
-0.27,28,135.040542
-0.63,14,135.066247
-0.61,12,135.089465
-0.1,11,135.110438
-0.59,10,135.130278
-0.55,6,135.141795
-0.11,12,135.165023
-0.52,3,135.170903
-0.66,17,135.202481
-0.6,11,135.223626
-0.79,30,135.281303
-0.57,8,135.295909
-0.6,11,135.317077
-0.68,19,135.354696
-0.61,12,135.37933
-0.57,8,135.395797
-0.6,11,135.416536
-0.91,42,135.496093
-0.74,25,135.543519
-0.64,15,135.571748
-0.61,12,135.595074
-0.65,16,135.626002
-0.11,12,135.64963
-0.59,10,135.6694
-0.54,5,135.679257
-0.66,17,135.716251
-0.53,4,135.724234
-0.64,15,135.753427
-0.64,15,135.783306
-0.68,19,135.821778
-0.55,6,135.83346
-0.14,15,135.861593
-0.53,4,135.869461
-0.55,6,135.880718
-0.2,21,135.922854
-0.5,1,135.924695
-0.59,10,135.945049
-0.54,5,135.956659
-0.74,25,136.007334
-0.31,32,136.074661
-0.56,7,136.08861
-0.72,23,136.134729
-0.53,4,136.141915
-0.12,13,136.166803
-0.53,4,136.17433
-0.59,10,136.193266
-0.52,3,136.199037
-0.57,8,136.214696
-0.67,18,136.248842
-0.51,2,136.25262
-0.61,12,136.275947
-0.51,2,136.279963
-0.61,12,136.303535
-1.26,77,136.459055
-0.61,12,136.481812
-0.52,3,136.487912
-0.63,14,136.514206
-0.59,10,136.535734
-0.67,18,136.569899
-0.25,26,136.620453
-0.16,17,136.652963
-0.63,14,136.685356
-0.63,14,136.713538
-0.59,10,136.732694
-0.52,3,136.738882
-0.57,8,136.754548
-0.54,5,136.764261
-0.6,11,136.786057
-0.59,10,136.806037
-0.08,9,136.823225
-0.62,13,136.848454
-0.54,5,136.858221
-0.61,12,136.881083
-0.65,16,136.921933
-0.53,4,136.930156
-0.28,29,136.989187
-0.63,14,137.020639
-0.8,31,137.569385
-0.54,5,137.579525
-0.69,20,137.618765
-0.65,16,137.650028
-0.59,10,137.674457
-0.55,6,137.687718
-0.65,16,137.727524
-0.54,5,137.736979
-0.94,45,137.826796
-0.62,13,137.853042
-0.87,38,137.931447
-0.59,10,137.951256
-0.64,15,137.980959
-0.56,7,137.995055
-0.56,7,138.009669
-0.6,11,138.032558
-0.18,19,138.071503
-0.62,13,138.096128
-0.15,16,138.129601
-0.53,4,138.139777
-0.59,10,138.162989
-0.54,5,138.173153
-0.55,6,138.18705
-0.63,14,138.216531
-0.55,6,138.231293
-0.59,10,138.251813
-0.57,8,138.355017
-0.59,10,138.379369
-0.58,9,138.400066
-0.6,11,138.425493
-0.66,17,138.4677
-0.59,10,138.497828
-0.08,9,138.519397
-0.69,20,138.564452
-0.5,51,138.682724
-0.59,10,138.703879
-0.52,3,138.709602
-0.68,19,138.746538
-0.61,12,138.771444
-0.61,12,138.794376
-0.12,13,138.819494
-0.61,12,138.842739
-0.09,10,138.861808
-0.61,12,138.886379
-0.56,7,138.901999
-0.65,16,138.935
-0.58,9,138.951865
-0.54,5,138.961391
-0.54,5,138.971438
-0.22,23,139.016097
-0.55,6,139.027555
-0.58,9,139.045445
-0.18,19,139.083893
-0.6,11,139.1056
-0.55,6,139.117872
-0.71,22,139.162605
-0.65,16,139.194957
-0.55,6,139.207137
-0.78,29,139.26376
-0.55,6,139.275877
-0.61,12,139.301135
-0.55,6,139.312938
-0.78,29,139.372282
-0.65,16,139.405552
-0.67,18,139.451826
-0.54,5,139.46177
-0.53,4,139.470355
-0.57,8,139.486076
-0.58,9,139.504412
-0.69,20,139.550172
-0.59,10,139.570071
-0.6,11,139.591139
-0.52,3,139.596612
-0.56,7,139.61249
-0.54,5,139.624058
-0.57,8,139.642643
-0.66,17,139.676932
-1.02,53,139.789828
-0.56,7,139.803588
-0.52,3,139.809639
-0.61,12,139.833605
-0.58,9,139.851228
-0.54,5,139.860383
-0.63,14,139.888119
-0.53,4,139.89536
-0.57,8,139.911615
-0.57,8,139.929007
-0.64,15,139.965172
-0.59,10,139.992829
-0.79,30,140.055917
-0.61,12,140.079108
-0.5,1,140.081085
-0.63,14,140.108199
-0.53,4,140.115976
-0.45,46,140.227137
-0.58,9,140.247544
-0.59,10,140.27058
-0.5,1,140.272773
-0.58,9,140.291627
-0.12,13,140.320029
-0.72,23,140.373512
-0.67,18,140.413758
-0.79,30,140.485551
-0.58,9,140.50513
-0.64,15,140.537572
-0.54,5,140.549014
-0.54,5,140.568454
-0.55,6,140.675817
-0.56,7,140.69305
-0.53,4,140.704526
-0.06,7,140.734318
-0.65,16,140.766418
-0.53,4,140.774209
-0.61,12,140.797678
-0.5,1,140.800105
-0.58,9,140.816652
-0.14,15,140.844913
-0.59,10,140.864636
-0.6,11,140.886155
-0.57,8,140.901892
-0.09,10,140.921192
-0.72,23,140.96556
-0.65,16,140.996754
-0.59,10,141.016157
-0.56,7,141.029019
-0.51,2,141.032774
-0.54,5,141.042498
-0.56,7,141.057024
-0.7,21,141.097102
-0.33,34,141.161777
-0.14,15,141.189443
-0.67,18,141.223558
-0.09,10,141.242225
-0.69,20,141.279574
-0.21,22,141.321536
-0.57,8,141.33667
-0.68,19,141.371993
-0.67,18,141.405544
-0.69,20,141.443993
-0.54,5,141.453115
-0.53,4,141.460669
-0.5,1,141.462555
-0.75,26,141.512058
-0.63,14,141.538404
-0.56,7,141.551499
-0.58,9,141.568446
-0.57,8,141.58345
-0.6,11,141.603803
-0.5,1,141.605771
-0.52,3,141.611464
-0.72,23,141.65461
-0.62,13,141.683987
-0.57,8,141.699553
-0.59,10,141.719336
-0.56,7,141.732853
-0.66,17,141.765549
-0.09,10,141.785581
-0.71,22,141.8319
-0.54,5,141.842948
-0.56,7,141.857297
-0.62,13,141.885952
-0.5,1,141.888389
-0.69,20,141.934686
-0.08,9,141.954743
-0.56,7,141.968679
-0.66,17,142.001055
-0.54,5,142.010116
-0.67,18,142.479439
-0.53,4,142.486971
-0.57,8,142.502666
-0.11,12,142.525281
-0.57,8,142.54072
-0.72,23,142.586115
-0.59,10,142.605648
-0.62,13,142.630635
-0.69,20,142.670399
-0.82,33,142.739141
-1.17,68,142.873174
-0.67,18,142.910223
-0.56,7,142.923795
-0.72,23,142.971682
-0.58,9,142.988721
-0.57,8,143.005213
-0.55,6,143.017367
-0.53,4,143.025048
-0.09,10,143.045069
-0.57,8,143.062691
-0.55,6,143.075306
-0.75,26,143.127349
-0.58,9,143.146989
-0.59,10,143.169755
-0.57,8,143.187011
-0.69,20,143.233977
-0.62,13,143.259825
-0.63,14,143.287347
-0.11,12,143.312831
-0.78,29,143.369117
-0.61,12,143.392165
-0.1,11,143.415667
-0.53,4,143.424984
-0.22,23,143.474809
-0.69,20,143.513434
-0.7,21,143.553866
-0.65,16,143.584198
-0.56,7,143.597597
-0.58,9,143.616373
-0.67,18,143.65574
-0.6,11,143.680218
-0.56,7,143.695353
-0.58,9,143.752931
-0.85,36,143.831551
-0.52,3,143.83757
-0.57,8,143.852868
-0.63,14,143.878718
-0.6,11,143.899704
-0.67,18,143.934164
-0.1,11,143.955792
-0.58,9,143.973071
-0.6,11,143.99443
-0.67,18,144.031598
-0.6,11,144.054366
-0.92,43,144.141927
-0.78,29,144.200221
-0.9,41,144.277716
-0.13,14,144.304127
-0.65,16,144.334626
-0.78,29,144.391375
-0.72,23,144.444427
-0.58,9,144.462517
-0.56,7,144.475381
-0.5,1,144.47724
-0.62,13,144.504547
-0.93,44,144.592272
-0.55,6,144.603716
-0.02,3,144.609935
-0.76,27,144.664636
-0.31,32,144.732409
-0.67,18,144.7697
-0.53,4,144.777746
-0.74,25,144.842731
-0.91,42,144.930875
-0.55,6,144.943421
-0.66,17,144.977171
-0.57,8,144.994357
-0.61,12,145.019905
-0.64,15,145.049985
-0.63,14,145.078271
-0.5,1,145.080171
-0.63,14,145.108918
-0.14,15,145.141344
-0.55,6,145.154523
-0.62,13,145.182987
-0.58,9,145.201061
-0.71,22,145.244608
-0.51,2,145.249222
-0.53,4,145.257116
-0.59,10,145.276391
-0.53,4,145.284828
-0.13,14,145.312051
-0.63,14,145.340958
-0.52,3,145.346631
-0.63,14,145.37522
-0.59,10,145.395267
-0.54,5,145.40556
-0.57,8,145.421738
-0.2,21,145.462569
-0.52,3,145.469384
-0.66,17,145.50573
-0.59,10,145.600417
-0.57,8,145.628724
-0.54,5,145.639341
-0.64,15,145.67118
-0.56,7,145.685458
-0.62,13,145.711056
-0.53,4,145.719641
-0.55,6,145.730712
-0.56,7,145.744733
-0.61,12,145.769358
-0.5,1,145.771535
-0.63,14,145.799702
-0.51,2,145.803904
-0.6,11,145.825413
-0.56,7,145.840801
-0.8,31,145.912329
-0.77,28,145.967531
-0.56,7,145.980721
-0.59,10,146.000564
-0.59,10,146.019532
-0.7,21,146.060287
-0.55,6,146.071737
-0.5,1,146.073592
-0.56,7,146.088692
-0.89,40,146.173277
-0.53,4,146.181279
-0.67,18,146.217654
-0.19,20,146.256556
-0.57,8,146.272272
-0.58,9,146.290473
-0.65,16,146.322476
-0.07,8,146.338336
-0.34,35,146.408397
-0.63,14,146.437735
-0.54,5,146.447036
-0.57,8,146.462951
-0.67,18,146.500486
-0.09,10,146.521099
-0.86,37,146.594654
-0.63,14,146.622257
-0.62,13,146.647893
-0.61,12,146.673113
-0.59,10,146.692634
-0.58,9,146.710389
-0.53,4,146.718443
-0.64,15,146.749228
-0.66,17,147.316432
-0.65,16,147.348186
-0.51,2,147.352999
-0.59,10,147.373125
-0.64,15,147.403649
-0.23,24,147.451245
-0.59,10,147.471546
-0.6,11,147.492499
-0.5,1,147.49471
-0.56,7,147.508783
-0.62,13,147.534704
-0.57,8,147.550473
-0.55,6,147.562754
-0.6,11,147.585007
-0.57,8,147.601228
-0.1,11,147.622382
-0.58,9,147.64069
-1.35,86,147.816647
-0.61,12,147.839977
-0.54,5,147.849935
-0.59,10,147.869887
-0.69,20,147.909403
-0.55,6,147.921595
-0.53,4,147.928737
-0.53,4,147.937102
-0.57,8,147.952904
-0.54,5,147.964737
-0.55,6,147.979446
-0.2,21,148.023242
-0.59,10,148.043696
-0.58,9,148.068277
-0.34,35,148.159731
-0.56,7,148.217026
-0.65,16,148.280787
-0.58,9,148.307391
-0.74,25,148.467618
-0.62,13,148.496318
-0.65,16,148.528946
-0.55,6,148.541844
-0.05,6,148.554695
-0.6,11,148.576086
-0.61,12,148.60057
-0.78,29,148.659473
-0.57,8,148.676044
-0.51,2,148.67988
-0.51,2,148.684887
-0.17,18,148.722376
-0.11,12,148.7467
-0.53,4,148.756209
-0.57,8,148.773316
-0.73,24,148.826424
-0.56,7,148.84416
-0.83,34,148.922037
-0.07,8,148.939656
-0.51,2,148.944223
-0.66,17,148.983146
-0.56,7,148.9988
-0.58,9,149.020848
-0.07,8,149.041362
-0.62,13,149.070034
-0.7,21,149.11573
-0.55,6,149.128362
-0.59,10,149.150241
-0.58,9,149.17021
-0.57,8,149.186394
-0.11,12,149.21588
-0.59,10,149.237352
-0.69,20,149.278666
-0.5,1,149.280654
-0.12,13,149.30644
-0.57,8,149.322213
-0.17,18,149.356522
-0.58,9,149.374051
-0.96,47,149.462868
-0.71,22,149.511164
-0.82,33,149.579728
-0.78,29,149.638869
-0.58,9,149.654906
-0.6,11,149.676317
-0.67,18,149.711103
-1.59,110,149.931551
-0.58,9,149.949094
-0.7,21,149.992412
-0.14,15,150.023791
-0.59,10,150.045124
-0.62,13,150.077923
-0.72,23,150.127618
-0.73,24,150.180348
-0.6,11,150.201971
-0.07,8,150.220892
-0.59,10,150.241409
-1.03,54,150.351657
-0.6,11,150.372415
-0.89,40,150.449368
-0.88,39,150.523043
-0.57,8,150.539356
-0.59,10,150.55858
-0.54,5,150.568432
-0.54,5,150.577711
-0.5,1,150.579595
-0.65,16,150.611228
-0.59,10,150.630533
-0.27,28,150.687909
-0.65,16,150.718449
-0.6,11,150.739749
-0.7,21,150.779173
-0.64,15,150.80939
-0.76,27,150.863702
-0.61,12,150.887084
-0.61,12,150.91112
-0.11,12,150.934936
-0.56,7,150.947955
-0.54,5,150.957759
-0.57,8,150.972685
-0.64,15,151.000721
-0.62,13,151.026693
-0.53,4,151.034596
-0.62,13,151.06014
-0.61,12,151.083606
-0.63,14,151.114671
-0.52,3,151.121354
-0.12,13,151.147221
-0.06,7,151.160787
-0.65,16,151.19251
-0.61,12,151.21452
-0.55,6,151.225928
-0.68,19,151.261547
-0.57,8,151.278276
-0.6,11,151.299318
-0.53,4,151.306468
-0.62,13,151.330776
-0.63,14,151.358362
-0.64,15,151.386761
-0.69,20,151.423963
-0.11,12,151.447227
-0.52,3,151.45298
-0.12,13,151.477616
-0.74,25,151.526081
-0.59,10,151.544772
-0.34,35,151.610634
-0.54,5,151.62026
-0.62,13,151.645675
-0.5,1,151.647751
-0.71,22,152.163225
-0.76,27,152.215846
-0.6,11,152.237229
-0.53,4,152.245053
-0.98,99,152.435137
-0.66,17,152.46775
-0.68,19,152.505501
-0.67,18,152.541291
-0.57,8,152.556337
-0.53,4,152.563842
-0.75,26,152.613054
-0.54,5,152.622168
-0.6,11,152.64243
-0.59,10,152.662547
-0.59,10,152.680918
-0.53,4,152.68907
-0.6,11,152.711131
-0.66,17,152.747325
-0.6,11,152.787122
-0.56,7,152.800559
-0.56,7,152.813983
-0.62,13,152.838013
-0.56,7,152.850841
-0.55,6,152.862492
-0.69,20,152.899621
-0.69,20,152.938822
-0.58,9,152.95601
-0.56,7,152.969373
-0.6,11,152.990931
-0.51,2,152.994774
-0.12,13,153.018907
-0.85,36,153.096586
-0.67,18,153.135832
-0.64,15,153.165409
-0.53,4,153.174275
-0.96,47,153.294103
-0.59,60,153.480704
-0.61,12,153.505445
-0.13,14,153.535303
-0.52,3,153.541138
-0.11,12,153.564457
-0.08,9,153.583266
-0.55,6,153.595863
-0.5,1,153.598722
-0.57,8,153.614521
-0.47,48,153.711854
-0.2,21,153.752546
-0.59,10,153.77203
-0.57,8,153.786725
-0.65,16,153.816009
-0.6,11,153.836855
-0.5,1,153.839038
-0.52,3,153.844505
-0.63,14,153.870572
-0.6,11,153.891647
-0.76,27,153.945132
-0.23,24,153.990764
-0.6,11,154.01161
-0.53,54,154.114905
-0.58,9,154.132328
-0.54,5,154.142743
-0.64,15,154.171346
-1.29,80,154.329636
-0.06,7,154.343047
-0.53,4,154.35089
-1.12,63,154.470231
-0.1,11,154.49243
-0.58,9,154.51028
-0.59,10,154.530212
-0.69,20,154.570475
-0.58,9,154.587481
-0.65,16,154.617379
-0.54,5,154.62753
-0.08,9,154.644293
-0.6,11,154.66597
-0.55,6,154.678179
-0.54,5,154.68779
-0.14,15,154.716106
-0.58,9,154.732828
-0.21,22,154.774305
-0.19,20,154.812769
-0.56,7,154.825435
-0.6,11,154.845411
-0.59,10,154.864013
-0.55,6,154.875312
-0.69,20,154.91337
-0.5,1,154.915435
-0.63,14,154.942565
-0.7,21,154.982374
-0.74,25,155.030024
-0.52,3,155.036229
-0.52,3,155.04213
-0.53,4,155.050308
-0.59,10,155.069975
-0.23,24,155.117202
-0.55,6,155.128777
-0.12,13,155.15384
-0.57,8,155.168889
-0.56,7,155.182834
-0.19,20,155.222208
-0.71,22,155.264866
-0.11,12,155.291329
-0.12,13,155.319539
-0.74,25,155.366748
-0.55,6,155.377388
-0.69,20,155.416073
-0.63,14,155.443178
-0.62,13,155.467853
-0.64,15,155.495686
-0.6,11,155.516368
-0.5,1,155.518488
-0.58,9,155.535182
-0.6,11,155.556041
-0.1,11,155.576992
-0.76,27,155.629396
-0.52,3,155.635365
-0.53,4,155.642864
-0.17,18,155.677774
-0.9,41,155.754953
-0.6,11,155.776076
-0.61,12,155.798678
-0.71,22,155.839926
-0.63,14,155.866605
-0.57,8,155.881645
-0.62,13,155.906343
-0.64,15,155.934838
-0.58,9,155.952101
-0.1,11,155.972792
-0.65,16,156.002877
-0.7,21,156.043379
-0.72,23,156.08861
-0.64,15,156.118828
-0.11,12,156.142154
-0.72,23,156.186764
-0.5,1,156.188743
-0.59,10,156.207785
-0.52,3,156.213553
-0.5,1,156.215497
-0.64,15,156.697454
-0.69,20,156.73442
-0.53,4,156.74163
-0.66,17,156.773883
-0.59,10,156.793236
-0.46,47,156.881581
-0.52,3,156.88755
-0.73,24,156.934621
-0.54,5,156.944168
-0.58,9,156.961823
-0.09,10,156.98192
-0.17,18,157.018363
-0.59,10,157.038022
-0.55,6,157.050128
-0.56,7,157.063277
-0.59,10,157.082614
-0.58,9,157.099896
-0.55,6,157.111372
-0.58,9,157.1277
-0.53,4,157.135299
-0.56,7,157.148385
-0.66,17,157.180326
-0.51,2,157.184011
-0.57,8,157.1989
-0.5,1,157.200961
-0.82,33,157.262477
-0.58,9,157.279437
-0.17,18,157.313087
-0.64,15,157.340075
-0.64,15,157.367761
-0.74,25,157.420994
-0.54,5,157.430436
-0.55,6,157.441317
-0.65,16,157.471634
-0.64,15,157.500031
-0.65,16,157.531037
-0.14,15,157.558939
-0.6,11,157.579845
-0.58,9,157.597309
-0.52,3,157.602979
-0.52,3,157.608999
-0.69,20,157.646624
-0.58,9,157.664421
-0.61,12,157.688348
-0.26,27,157.740111
-0.53,4,157.747607
-0.53,4,157.755277
-0.57,8,157.770013
-0.17,18,157.803379
-0.58,9,157.820375
-0.65,16,157.850516
-0.03,4,157.857991
-0.53,4,157.865557
-0.81,32,157.926447
-0.67,18,157.96022
-0.51,2,157.964134
-0.53,4,157.971617
-0.15,16,158.002301
-0.57,8,158.017585
-0.51,2,158.021414
-0.63,14,158.048003
-0.77,28,158.102296
-0.74,25,158.150099
-0.71,22,158.191269
-0.21,22,158.234613
-0.58,9,158.252465
-0.64,15,158.280007
-0.6,11,158.300333
-0.61,12,158.322014
-0.53,4,158.329597
-0.6,11,158.349894
-0.6,11,158.371298
-0.5,1,158.373578
-0.61,12,158.396546
-0.13,14,158.423074
-0.57,8,158.441704
-0.58,9,158.461973
-0.16,17,158.494412
-0.15,16,158.524271
