#{"t_start": 1758581180.9894316, "env_id": "None"}
r,l,t
-0.32,33,124.541035
-0.67,18,124.581515
-0.79,30,124.64503
-0.63,14,124.673662
-0.64,15,124.70419
-0.87,38,124.782785
-0.79,30,124.841405
-0.64,15,124.876143
-0.64,15,124.93505
-0.56,7,124.949541
-0.77,28,125.013478
-0.55,6,125.026803
-0.58,9,125.049847
-0.64,15,125.079063
-0.59,10,125.097552
-0.52,3,125.103076
-0.56,7,125.118614
-0.53,4,125.126205
-0.74,25,125.175212
-0.61,12,125.198433
-0.57,8,125.214116
-0.63,14,125.240333
-0.74,75,125.38417
-0.68,19,125.420641
-0.7,21,125.460515
-0.59,10,125.479057
-0.67,18,125.512409
-0.64,15,125.540241
-0.57,8,125.555242
-0.56,7,125.56792
-0.55,6,125.579201
-0.51,2,125.582974
-0.56,7,125.595901
-0.75,26,125.643597
-0.72,23,125.691049
-0.64,15,125.719178
-0.5,1,125.721039
-0.18,19,125.755936
-0.59,10,125.774512
-0.54,5,125.784095
-0.56,7,125.79743
-0.71,22,125.83872
-0.5,1,125.840587
-0.65,16,125.871217
-0.53,4,125.878899
-1.01,52,125.984632
-0.5,1,125.986617
-0.59,10,126.005181
-0.8,31,126.064929
-0.58,9,126.081833
-0.57,8,126.096267
-0.61,12,126.118585
-0.57,8,126.134052
-0.72,23,126.177244
-0.57,8,126.192184
-0.58,9,126.208704
-0.61,12,126.231201
-0.62,13,126.255651
-0.6,11,126.277078
-0.58,9,126.294833
-0.89,40,126.371189
-0.59,10,126.391503
-0.57,8,126.406965
-0.56,7,126.421035
-0.66,17,126.456832
-0.28,29,126.518199
-0.55,6,126.530839
-0.62,13,126.557655
-0.7,21,126.597694
-0.63,14,126.624294
-0.57,8,126.639616
-0.56,7,126.652841
-0.61,12,126.676612
-0.64,15,126.706965
-0.69,20,126.747081
-0.53,4,126.755007
-0.69,20,126.793695
-0.55,6,126.805697
-0.69,20,126.843354
-0.6,11,126.864297
-0.57,8,126.879841
-0.62,13,126.906109
-0.6,11,126.927744
-0.53,4,126.935041
-0.7,21,126.975913
-0.59,10,126.997422
-0.61,12,127.024611
-1.32,83,127.198465
-0.12,13,127.2279
-0.65,16,127.258811
-0.21,22,127.300364
-0.12,13,127.324712
-0.58,9,127.342412
-0.64,15,127.372859
-0.58,9,127.390809
-0.63,14,127.41868
-0.51,2,127.422682
-0.51,2,127.426445
-0.73,24,127.473937
-0.72,23,127.516734
-0.63,14,127.543151
-0.6,11,127.56403
-0.86,37,127.632156
-0.62,13,127.658851
-0.62,13,127.684247
-0.69,20,127.721592
-0.63,14,127.747832
-0.5,1,127.749779
-0.56,7,127.762646
-0.56,7,127.775678
-0.56,7,127.788651
-0.52,3,127.79454
-0.52,3,127.80045
-0.6,11,128.304326
-0.66,17,128.336092
-0.65,16,128.366749
-0.57,8,128.381262
-0.53,4,128.389341
-0.16,17,128.421585
-0.61,12,128.44483
-0.59,10,128.465653
-0.6,11,128.487286
-0.65,16,128.520148
-0.54,5,128.529584
-0.54,5,128.538885
-0.67,18,128.573953
-0.5,1,128.576082
-0.61,12,128.599787
-0.14,15,128.628714
-0.11,12,128.651579
-0.11,12,128.675655
-0.56,7,128.688675
-0.55,6,128.699892
-0.64,15,128.727232
-0.53,4,128.73495
-0.6,11,128.761632
-0.42,43,128.856347
-0.55,6,128.868362
-0.93,44,128.953763
-0.67,18,128.98913
-0.56,7,129.002121
-0.6,11,129.023081
-0.52,3,129.028944
-0.59,10,129.049513
-0.6,11,129.070158
-0.54,5,129.080633
-0.2,21,129.129507
-0.54,5,129.139807
-0.83,34,129.203713
-0.75,26,129.252721
-0.68,19,129.288593
-0.15,16,129.319218
-0.06,7,129.332175
-0.54,5,129.342705
-0.63,14,129.369272
-0.72,23,129.414172
-0.54,5,129.423581
-0.5,1,129.42557
-0.55,6,129.437273
-0.12,13,129.462162
-0.73,24,129.507371
-1.0,51,129.6047
-0.62,13,129.630076
-0.58,9,129.648051
-0.67,18,129.682152
-0.58,9,129.699624
-0.62,13,129.724425
-0.6,11,129.745428
-0.65,16,129.776031
-0.15,16,129.806706
-0.57,8,129.821801
-0.57,8,129.837614
-0.52,3,129.843883
-0.05,6,129.855879
-0.59,10,129.875503
-0.65,16,129.907213
-0.68,19,129.945965
-0.61,12,129.97044
-0.27,28,130.024098
-0.63,14,130.052883
-0.64,15,130.082932
-0.59,10,130.102867
-0.67,18,130.142445
-0.66,17,130.179582
-0.52,3,130.185792
-0.55,6,130.197652
-0.59,10,130.216852
-0.89,40,130.295833
-0.65,16,130.32688
-0.58,9,130.343877
-0.04,5,130.354193
-0.6,11,130.376222
-0.63,14,130.404198
-0.64,15,130.433019
-0.68,19,130.469509
-0.18,19,130.505475
-0.5,1,130.507573
-0.62,13,130.532259
-0.59,10,130.550745
-0.69,20,130.590989
-0.52,3,130.598535
-0.59,10,130.619825
-0.1,11,130.6421
-0.52,3,130.648644
-0.64,15,130.67821
-0.63,14,130.706957
-0.71,22,130.751393
-0.66,17,130.785451
-0.15,16,130.817478
-0.53,4,130.825465
-0.64,15,130.85453
-0.53,4,130.862454
-0.58,9,130.879915
-0.56,7,130.893218
-0.17,18,130.927825
-0.38,39,131.003649
-0.8,31,131.063771
-0.68,19,131.099609
-0.62,13,131.125272
-0.53,4,131.135518
-0.57,8,131.151197
-0.57,8,131.167581
-0.52,3,131.174576
-0.59,10,131.197948
-0.17,18,131.23358
-0.7,21,131.275015
-0.63,14,131.301884
-0.56,7,131.314928
-0.67,18,131.348906
-0.51,2,131.353116
-0.6,11,131.373668
-0.61,12,131.397009
-0.65,16,131.426761
-0.64,15,131.515462
-0.75,26,131.580846
-0.72,23,131.624249
-0.54,5,131.634523
-0.61,12,131.658092
-0.91,42,131.738225
-0.08,9,131.755376
-0.65,16,131.786088
-0.59,10,131.804663
-0.33,34,131.870957
-0.56,7,131.884058
-0.59,10,131.903995
-0.67,18,131.940394
-0.5,1,131.942272
-0.84,35,132.015435
-0.5,1,132.017352
-0.68,19,132.056028
-0.54,5,132.065794
-0.5,1,132.067764
-0.57,8,132.084155
-0.5,1,132.086237
-0.74,25,132.134242
-0.06,7,132.219459
-0.12,13,132.258322
-0.91,42,132.339702
-0.09,10,132.358879
-0.79,30,132.416807
-0.55,6,132.428044
-0.67,18,132.462228
-0.6,11,132.483186
-0.54,5,133.078624
-0.64,15,133.107776
-0.58,9,133.125324
-0.61,12,133.148982
-0.61,12,133.171831
-0.6,11,133.193077
-0.58,9,133.209878
-0.55,6,133.221292
-0.59,10,133.239598
-0.55,6,133.251433
-0.62,13,133.279132
-0.61,12,133.304321
-0.51,2,133.308038
-0.67,18,133.342191
-0.69,20,133.381827
-0.56,7,133.395214
-0.62,13,133.419116
-0.51,2,133.423048
-0.59,10,133.441463
-0.57,8,133.456854
-0.57,8,133.471757
-0.56,7,133.4848
-0.18,19,133.52029
-0.55,6,133.532084
-0.59,10,133.55074
-0.51,2,133.554717
-0.57,8,133.570939
-0.62,13,133.596479
-0.59,10,133.615862
-0.6,11,133.636422
-0.62,13,133.661861
-0.63,14,133.689018
-0.59,10,133.706841
-0.63,14,133.732963
-0.57,8,133.749036
-0.71,22,133.790887
-0.67,18,133.824502
-0.08,9,133.841401
-0.71,22,133.882471
-0.63,14,133.910998
-0.59,10,133.930288
-0.73,24,133.975735
-0.55,6,133.987244
-0.68,19,134.024662
-0.81,32,134.085892
-0.5,1,134.087967
-0.7,21,134.131648
-0.68,19,134.168539
-0.51,2,134.172408
-0.11,12,134.195737
-0.62,13,134.220845
-0.68,19,134.257661
-0.05,6,134.268798
-0.65,16,134.299026
-0.5,1,134.301294
-0.56,7,134.317128
-0.62,13,134.344484
-0.68,19,134.379704
-0.54,5,134.389243
-0.56,7,134.402044
-0.63,14,134.429199
-0.55,6,134.440624
-0.54,5,134.450168
-0.31,32,134.510627
-0.57,8,134.526278
-0.78,29,134.581457
-0.59,10,134.600858
-0.71,22,134.643818
-0.53,4,134.651583
-0.51,2,134.655775
-0.1,11,134.677267
-0.5,1,134.679616
-0.66,17,134.712564
-0.6,11,134.73294
-0.7,21,134.772011
-0.61,12,134.794811
-0.55,6,134.806292
-0.57,8,134.82067
-0.1,11,134.841344
-0.56,7,134.855551
-0.5,1,134.857526
-0.67,18,134.892345
-0.59,10,134.912149
-0.54,5,134.921301
-0.67,18,134.956743
-0.57,8,134.972629
-0.58,9,134.989537
-0.68,19,135.025583
-0.62,13,135.049665
-0.57,8,135.064787
-0.65,16,135.094904
-0.64,15,135.124775
-0.53,4,135.132284
-0.55,6,135.143694
-0.59,10,135.163063
-0.54,5,135.17232
-0.52,3,135.177689
-0.61,12,135.20033
-0.66,17,135.232971
-0.53,4,135.240667
-0.58,9,135.258235
-0.71,22,135.300212
-0.09,10,135.319001
-0.66,17,135.353048
-0.63,14,135.38204
-0.61,12,135.40493
-0.59,10,135.424035
-0.7,21,135.463622
-0.6,11,135.484455
-0.56,7,135.497736
-0.56,7,135.511067
-0.63,14,135.537826
-0.53,4,135.545361
-0.78,29,135.601118
-0.59,10,135.62041
-0.53,4,135.628425
-0.58,9,135.646044
-0.61,12,135.669371
-0.55,6,135.68253
-0.12,13,135.710553
-0.62,13,135.736069
-0.57,8,135.751141
-0.6,11,135.773476
-0.66,17,135.806974
-0.56,7,135.821936
-0.68,19,135.857806
-0.15,16,135.88863
-0.57,8,135.904519
-0.61,12,135.930313
-0.55,6,135.941856
-0.66,17,135.977371
-0.05,6,135.988141
-0.6,11,136.011058
-0.93,44,136.102855
-0.54,5,136.113172
-0.1,11,136.134276
-0.86,37,136.204563
-0.59,10,136.224397
-0.66,17,136.25626
-0.61,12,136.27986
-0.58,9,136.297848
-0.69,20,136.336156
-0.64,15,136.365376
-0.59,10,136.387193
-0.55,6,136.400433
-0.56,7,136.415031
-0.51,2,136.419197
-0.59,10,136.439276
-0.87,38,136.513834
-0.53,4,136.521814
-0.58,9,136.539177
-0.58,9,136.556087
-0.54,5,136.566264
-0.59,10,136.585732
-0.58,9,136.602489
-0.53,4,136.610821
-0.74,25,136.660737
-0.54,5,136.672144
-0.61,12,136.698053
-0.52,3,136.703891
-0.55,6,136.715442
-0.75,26,136.766115
-0.53,4,136.773684
-0.11,12,136.798166
-0.57,8,136.813593
-0.84,35,136.881527
-0.42,43,136.976805
-0.58,9,136.997174
-0.73,24,137.046049
-0.52,3,137.052461
-0.6,11,137.073481
-0.58,9,137.580272
-0.51,2,137.584567
-0.64,15,137.61308
-0.56,7,137.62639
-0.53,4,137.633893
-0.56,7,137.648297
-0.78,29,137.719761
-0.58,9,137.737659
-0.6,11,137.760101
-0.54,5,137.769627
-0.64,15,137.799337
-0.57,8,137.815519
-0.63,14,137.843171
-0.52,3,137.849322
-0.65,16,137.882146
-0.51,2,137.886308
-0.57,8,137.903383
-0.06,7,137.917644
-0.54,5,137.928025
-0.59,10,137.947543
-0.73,24,137.996238
-0.58,9,138.014208
-0.57,8,138.030496
-0.57,8,138.047901
-0.96,47,138.146659
-0.65,16,138.181348
-1.01,52,138.383632
-0.68,19,138.426745
-0.09,10,138.451609
-0.67,18,138.501272
-0.54,5,138.513761
-0.71,22,138.56416
-0.83,34,138.646841
-0.55,6,138.658679
-0.6,11,138.6813
-0.99,50,138.780698
-0.57,8,138.796491
-0.55,6,138.808082
-0.55,6,138.819503
-0.5,1,138.821645
-0.56,7,138.835109
-0.56,7,138.848893
-0.64,15,138.878602
-0.77,28,138.936146
-0.64,15,138.965737
-0.59,10,138.984713
-0.55,6,138.996546
-0.54,5,139.00621
-0.67,18,139.041928
-0.63,14,139.070114
-0.3,31,139.132617
-0.53,4,139.140512
-0.58,9,139.159611
-0.58,9,139.177586
-0.53,4,139.185355
-0.66,17,139.218367
-0.94,45,139.309639
-0.52,3,139.315722
-0.58,9,139.333851
-0.66,17,139.368629
-0.1,11,139.391522
-0.68,19,139.436368
-0.52,3,139.44616
-0.53,4,139.453923
-0.56,7,139.468532
-0.16,17,139.502446
-0.57,8,139.520971
-0.56,7,139.537325
-0.52,3,139.54449
-0.65,16,139.575932
-0.59,10,139.596565
-0.73,24,139.648949
-0.63,14,139.677313
-0.58,9,139.702748
-0.59,10,139.723014
-0.66,17,139.756418
-0.59,10,139.776109
-0.64,15,139.805701
-0.59,10,139.82573
-0.09,10,139.845531
-0.56,7,139.858573
-0.69,20,139.897776
-0.55,6,139.910398
-0.59,10,139.932649
-0.55,6,139.947292
-0.13,14,139.985018
-0.72,23,140.033657
-0.58,9,140.05206
-0.56,7,140.065771
-0.28,29,140.122272
-0.58,9,140.140758
-0.72,23,140.202807
-0.52,3,140.210779
-0.6,11,140.235573
-0.59,10,140.256737
-0.63,14,140.28796
-0.59,10,140.309769
-0.58,9,140.329466
-0.56,7,140.345141
-0.03,4,140.353442
-0.55,6,140.370272
-0.54,5,140.380955
-0.61,12,140.408111
-0.57,8,140.427898
-0.59,10,140.453481
-0.57,8,140.47132
-0.14,15,140.503444
-0.59,10,140.52499
-0.54,5,140.536326
-0.63,14,140.670213
-0.59,10,140.695479
-0.63,14,140.741101
-0.66,17,140.773969
-0.58,9,140.792159
-0.16,17,140.824637
-0.57,8,140.839365
-0.68,19,140.876611
-0.61,12,140.899763
-0.66,17,140.932805
-0.08,9,140.950081
-0.59,10,140.970211
-0.6,11,140.991066
-0.58,9,141.008496
-0.53,4,141.015747
-0.58,9,141.032584
-0.55,6,141.044863
-0.63,14,141.072483
-0.77,28,141.125433
-0.57,8,141.140473
-0.55,6,141.152267
-0.65,16,141.181572
-0.56,7,141.194794
-0.57,8,141.209954
-0.58,9,141.227154
-0.67,18,141.260482
-0.82,33,141.323746
-0.19,20,141.360592
-0.74,25,141.407774
-0.57,8,141.423066
-0.57,8,141.438293
-0.71,22,141.47942
-0.56,7,141.492996
-0.57,8,141.508542
-0.6,11,141.528842
-0.67,18,141.562745
-0.56,7,141.57566
-0.59,10,141.594502
-0.54,5,141.603832
-0.71,22,141.644607
-0.7,21,141.689968
-0.51,2,141.693862
-0.6,11,141.715634
-0.61,12,141.738621
-0.58,9,141.756034
-0.53,4,141.764234
-0.64,15,141.793815
-0.61,12,141.819585
-0.6,11,141.843461
-0.57,8,141.860483
-0.09,10,141.882689
-0.65,16,141.91952
-0.61,12,141.94697
-0.53,4,141.954564
-0.52,3,141.960897
-0.61,12,141.983492
-0.53,4,141.991108
-0.59,10,142.009933
-0.51,2,142.013931
-0.58,9,142.465847
-0.57,8,142.481284
-0.5,1,142.483394
-0.59,10,142.502791
-0.68,19,142.538923
-0.6,11,142.560191
-0.66,17,142.594134
-0.6,11,142.615788
-0.58,9,142.63273
-0.69,20,142.67181
-0.2,21,142.716225
-0.56,7,142.73113
-0.54,5,142.741391
-0.6,11,142.762904
-0.56,7,142.77652
-0.58,9,142.794183
-0.54,5,142.804063
-0.55,6,142.815826
-0.6,11,142.837556
-0.51,2,142.841199
-0.18,19,142.879677
-0.56,7,142.894034
-0.12,13,142.920135
-0.6,11,142.943185
-0.09,10,142.963928
-0.58,9,142.981045
-0.54,5,142.990845
-0.57,8,143.007091
-0.57,8,143.023068
-0.57,8,143.039497
-0.56,7,143.054596
-0.56,7,143.069622
-0.9,41,143.154642
-0.53,4,143.164044
-0.65,16,143.203717
-0.12,13,143.230391
-0.57,8,143.246403
-0.59,10,143.265914
-0.53,4,143.273334
-0.54,5,143.283641
-0.09,10,143.304975
-0.08,9,143.322582
-0.53,4,143.331271
-0.64,15,143.359121
-0.6,11,143.380545
-0.04,5,143.390941
-0.59,10,143.412506
-0.58,9,143.432988
-0.18,19,143.473374
-0.59,10,143.492038
-0.68,19,143.529419
-0.1,11,143.55014
-0.63,14,143.576519
-0.59,10,143.595947
-0.57,8,143.612915
-0.74,25,143.668002
-0.15,16,143.738471
-0.33,34,143.816565
-0.62,13,143.841087
-0.59,10,143.860127
-0.64,15,143.888144
-0.62,13,143.912911
-0.62,13,143.937813
-0.11,12,143.961587
-0.66,17,143.995089
-0.54,5,144.005402
-0.58,9,144.023565
-0.71,22,144.06797
-0.52,3,144.074744
-0.59,10,144.09495
-0.56,7,144.108203
-0.66,17,144.14371
-0.62,13,144.170643
-0.82,33,144.233157
-0.53,4,144.240319
-0.51,2,144.244332
-0.56,7,144.258253
-0.53,4,144.266088
-0.6,11,144.287481
-0.58,9,144.304082
-0.56,7,144.317416
-0.65,16,144.347468
-0.58,9,144.364308
-0.54,5,144.374134
-0.59,10,144.399229
-0.54,5,144.410752
-0.6,11,144.434787
-0.66,17,144.46771
-0.52,3,144.474314
-0.65,16,144.50624
-0.68,19,144.543935
-0.55,6,144.55588
-0.64,15,144.586571
-0.57,8,144.60212
-0.65,16,144.633919
-0.56,7,144.649042
-0.57,8,144.665751
-0.55,6,144.677952
-0.64,15,144.71088
-0.09,10,144.731078
-0.54,5,144.741192
-0.22,23,144.789631
-0.55,6,144.806277
-0.61,12,144.838817
-0.58,9,144.856969
-0.53,4,144.865527
-0.75,26,144.921355
-0.56,7,144.935717
-0.54,5,144.946079
-0.59,10,144.965452
-0.13,14,144.994874
-0.57,8,145.011906
-0.58,9,145.030385
-0.17,18,145.066663
-0.54,5,145.076626
-0.6,11,145.099533
-0.62,13,145.127037
-0.67,18,145.166018
-0.61,12,145.190694
-0.87,38,145.266974
-0.16,17,145.300583
-0.57,8,145.316011
-0.59,10,145.337141
-0.57,8,145.35341
-0.53,4,145.361509
-0.53,4,145.369507
-0.6,11,145.39163
-0.54,5,145.401659
-0.35,36,145.47396
-0.65,16,145.509675
-0.56,7,145.606786
-0.58,9,145.627859
-0.62,13,145.654447
-0.18,19,145.693405
-0.07,8,145.709925
-0.64,15,145.73904
-0.6,11,145.761364
-0.59,10,145.781475
-0.58,9,145.799972
-0.51,2,145.803802
-0.66,17,145.838809
-0.61,12,145.868615
-0.59,10,145.891575
-0.5,1,145.893878
-0.62,13,145.920453
-0.61,12,145.94339
-0.67,18,145.979422
-0.74,25,146.027409
-0.61,12,146.050741
-0.76,27,146.105323
-0.62,13,146.134509
-0.59,10,146.15508
-0.38,39,146.233407
-0.11,12,146.25667
-0.54,5,146.266647
-0.56,7,146.280661
-0.53,4,146.288768
-0.69,20,146.328588
-0.68,19,146.366639
-0.66,17,146.40073
-0.57,8,146.417164
-0.55,6,146.429952
-0.53,4,146.437627
-0.57,8,146.453292
-0.61,12,146.478652
-0.6,11,146.500715
-0.14,15,146.531602
-0.56,7,146.545731
-0.51,2,146.549334
-0.52,3,146.555039
-0.53,4,146.563389
-0.59,10,146.582919
-0.52,3,146.588962
-0.68,19,146.625954
-0.65,16,146.658474
-0.81,32,146.723441
-0.11,12,146.747292
-0.6,11,147.302531
-0.62,13,147.328649
-0.52,3,147.334119
-0.51,2,147.338295
-0.55,6,147.351167
-0.6,11,147.373236
-0.79,30,147.432991
-0.6,11,147.45521
-0.61,12,147.479499
-0.6,11,147.500907
-0.58,9,147.518767
-0.59,10,147.538248
-0.53,4,147.547022
-0.59,10,147.567605
-0.55,6,147.579312
-0.5,1,147.581319
-0.72,23,147.62674
-0.21,22,147.672508
-0.11,12,147.697173
-0.75,26,147.749635
-0.65,16,147.783211
-0.18,19,147.820414
-0.64,15,147.849934
-0.57,8,147.866321
-0.61,12,147.889793
-0.59,10,147.909946
-0.68,19,147.947391
-0.56,7,147.964522
-0.59,10,147.988186
-0.53,54,148.103168
-0.51,2,148.107013
-0.38,39,148.286437
-0.17,18,148.433651
-0.51,2,148.438215
-0.62,13,148.466475
-0.53,4,148.475279
-0.62,13,148.502469
-0.56,7,148.516641
-0.56,7,148.532055
-0.55,6,148.54449
-0.56,7,148.558497
-0.57,8,148.574286
-0.59,10,148.594931
-0.14,15,148.624914
-0.57,8,148.640665
-0.65,16,148.674291
-0.13,14,148.703671
-0.62,13,148.731396
-0.65,16,148.76566
-0.63,14,148.794385
-0.77,28,148.861259
-0.61,12,148.887703
-0.57,8,148.906042
-0.71,22,148.956592
-0.74,25,149.015119
-0.52,3,149.022345
-0.6,11,149.048752
-0.53,4,149.057607
-0.19,20,149.101137
-0.84,35,149.176606
-0.56,7,149.191204
-0.5,1,149.194479
-0.6,11,149.221181
-0.59,10,149.242595
-0.64,15,149.272967
-0.53,4,149.281065
-0.57,8,149.296954
-0.67,18,149.331642
-0.5,1,149.333593
-0.64,15,149.36292
-0.56,7,149.376275
-0.68,19,149.411351
-0.52,3,149.417127
-0.09,10,149.436148
-0.57,8,149.45126
-0.17,18,149.489221
-0.52,3,149.496281
-0.52,3,149.503366
-0.58,9,149.522301
-0.51,2,149.526406
-0.74,25,149.578598
-0.41,42,149.661007
-0.56,7,149.674774
-0.2,21,149.715325
-0.56,7,149.728489
-0.54,5,149.738665
-0.68,19,149.774227
-0.52,3,149.779819
-0.59,10,149.800014
-0.58,9,149.817531
-0.59,10,149.837884
-0.59,10,149.859282
-0.55,6,149.871572
-0.58,9,149.890322
-0.65,16,149.923733
-0.5,1,149.925927
-0.6,11,149.947993
-0.08,9,149.966609
-0.67,18,150.00316
-0.58,9,150.021803
-0.58,9,150.041919
-0.5,1,150.044787
-0.62,13,150.076516
-0.07,8,150.093472
-0.8,31,150.162023
-0.37,38,150.241753
-0.52,53,150.349869
-0.61,12,150.372594
-0.56,7,150.386654
-0.61,12,150.409113
-0.63,14,150.436206
-0.56,7,150.449492
-0.5,1,150.451518
-0.08,9,150.46824
-0.58,9,150.485462
-0.52,3,150.491087
-0.59,10,150.509713
-0.66,17,150.543362
-0.51,2,150.547411
-0.28,29,150.603447
-0.59,10,150.622785
-0.52,3,150.629073
-0.77,28,150.685838
-0.62,13,150.710426
-0.69,20,150.74919
-0.09,10,150.767723
-0.63,14,150.795598
-0.59,10,150.816406
-0.66,17,150.849472
-0.51,2,150.853691
-0.62,13,150.879313
-0.83,34,150.945938
-0.57,8,150.961464
-0.61,12,150.983734
-0.61,12,151.006542
-0.63,14,151.034323
-0.17,18,151.069062
-0.63,14,151.100514
-0.52,3,151.106694
-0.68,19,151.14532
-0.53,4,151.152758
-0.64,15,151.182554
-0.61,12,151.205076
-0.15,16,151.2354
-0.61,12,151.257658
-0.1,11,151.280259
-0.66,17,151.312038
-0.7,21,151.352762
-0.55,6,151.364065
-0.77,78,151.512844
-0.74,25,151.559269
-0.58,9,151.57626
-0.57,8,151.591782
-0.87,38,152.135679
-0.58,9,152.155432
-0.64,15,152.185626
-0.18,19,152.22113
-0.64,15,152.250489
-0.62,13,152.274834
-0.09,10,152.294097
-0.67,18,152.32868
-0.55,6,152.340138
-0.78,29,152.396452
-0.59,10,152.41622
-0.6,11,152.437228
-0.17,18,152.4719
-0.17,18,152.508562
-0.6,11,152.529541
-0.51,2,152.533498
-0.62,13,152.558262
-0.22,23,152.601176
-0.58,9,152.618347
-0.59,10,152.636732
-0.62,13,152.662584
-0.79,30,152.720365
-0.52,3,152.72591
-0.73,24,152.794851
-0.59,10,152.813672
-1.31,82,152.969361
-0.11,12,152.992628
-0.58,9,153.009095
-0.54,5,153.01875
-0.91,42,153.112287
-0.58,9,153.130153
-0.15,16,153.162317
-0.18,19,153.216057
-0.11,12,153.244756
-0.09,10,153.26762
-0.57,8,153.2846
-0.71,22,153.340715
-0.71,22,153.41432
-0.14,15,153.470322
-0.65,16,153.504127
-0.6,11,153.527308
-0.58,9,153.545057
-0.62,13,153.57108
-0.53,4,153.579624
-0.22,23,153.630226
-0.53,4,153.63955
-0.99,50,153.735039
-0.59,10,153.754546
-0.7,21,153.79408
-0.65,16,153.823536
-0.5,1,153.825509
-0.59,10,153.84424
-0.57,8,153.859395
-0.63,14,153.885952
-0.64,15,153.91484
-0.6,11,153.937484
-0.52,3,153.943477
-0.63,14,153.969823
-0.85,36,154.039391
-0.57,8,154.054737
-0.64,15,154.082701
-0.83,34,154.148468
-0.13,14,154.174686
-0.73,24,154.221481
-0.07,8,154.239866
-0.58,9,154.258471
-0.57,8,154.274796
-0.71,22,154.316297
-0.71,22,154.358052
-0.58,9,154.375206
-0.1,11,154.395485
-0.61,12,154.417926
-0.25,26,154.468343
-0.62,13,154.494755
-0.29,30,154.555097
-0.56,7,154.568447
-0.61,12,154.591918
-0.64,15,154.619754
-0.35,36,154.689139
-0.67,18,154.723367
-0.55,6,154.734272
-0.66,17,154.766631
-0.58,9,154.783623
-0.53,4,154.791536
-0.62,13,154.815652
-0.64,15,154.843473
-0.6,11,154.863793
-0.57,8,154.878946
-0.65,16,154.909807
-0.54,5,154.919596
-0.61,12,154.942519
-0.59,10,154.961913
-0.05,6,154.972722
-0.54,5,154.982582
-0.62,13,155.007197
-0.63,14,155.034315
-0.68,19,155.07223
-0.63,14,155.09961
-0.51,2,155.103359
-0.57,8,155.119275
-0.53,4,155.126893
-0.58,9,155.144356
-0.6,11,155.165277
-0.5,1,155.167299
-0.15,16,155.19935
-0.55,6,155.210741
-0.83,34,155.278712
-0.66,17,155.315733
-0.57,8,155.33087
-0.71,22,155.371703
-0.02,3,155.377848
-0.54,5,155.387199
-0.14,15,155.416108
-0.57,8,155.431751
-0.1,11,155.453238
-0.73,24,155.497577
-0.61,12,155.519913
-0.72,23,155.563345
-0.83,34,155.62968
-0.52,3,155.635101
-0.72,23,155.679654
-0.55,6,155.691343
-0.21,22,155.73168
-0.5,1,155.733814
-0.64,15,155.762561
-0.66,17,155.795022
-0.64,15,155.822878
-0.54,5,155.832264
-0.56,7,155.845414
-0.52,3,155.850915
-0.19,20,155.889169
-0.51,2,155.892884
-0.53,4,155.900749
-0.94,45,155.986014
-0.62,13,156.010315
-0.64,15,156.0398
-0.71,22,156.082922
-0.5,1,156.084905
-0.07,8,156.100073
-0.63,14,156.128498
-0.56,7,156.142323
-0.57,8,156.157916
-0.62,13,156.183053
-0.6,11,156.204154
-0.75,26,156.707186
-0.06,7,156.719574
-0.04,5,156.728732
-0.62,13,156.752699
-0.14,15,156.781959
-0.91,42,156.860508
-0.57,8,156.875941
-0.58,9,156.892714
-0.68,19,156.930885
-0.6,11,156.952297
-0.52,3,156.957923
-0.61,12,156.98226
-0.58,9,157.00013
-0.16,17,157.034262
-0.58,9,157.05176
-0.53,4,157.059402
-0.61,12,157.082615
-0.57,8,157.097904
-0.6,11,157.11824
-0.55,6,157.129593
-0.58,9,157.14676
-0.95,46,157.232833
-0.14,15,157.260434
-0.64,15,157.289055
-0.68,19,157.323132
-0.54,5,157.332408
-0.09,10,157.350837
-0.55,6,157.362062
-0.59,10,157.382879
-0.62,13,157.411595
-0.63,14,157.437486
-0.17,18,157.471399
-0.16,17,157.503707
-0.51,2,157.507559
-0.51,2,157.51158
-0.51,2,157.515661
-0.59,10,157.534723
-0.63,14,157.561003
-0.09,10,157.579987
-0.68,19,157.616977
-0.63,14,157.642997
-0.66,17,157.677105
-0.52,3,157.682665
-0.62,13,157.708178
-0.52,3,157.713794
-0.54,5,157.723396
-0.62,13,157.747467
-0.89,40,157.82195
-0.06,7,157.835407
-0.51,2,157.83926
-0.59,10,157.857899
-0.58,9,157.874096
-0.67,18,157.909444
-0.21,22,157.950891
-0.52,3,157.956362
-0.55,6,157.967878
-0.6,11,157.98879
-0.53,4,157.9966
-0.65,16,158.026181
-0.6,11,158.04789
-0.58,9,158.065843
-0.27,28,158.119278
-0.59,10,158.138398
-0.61,12,158.16101
-0.6,11,158.181629
-0.61,12,158.205111
-0.08,9,158.222563
-0.51,2,158.22674
-0.69,20,158.265302
-0.34,35,158.329046
-0.72,23,158.373452
-0.55,6,158.384492
-0.57,8,158.400401
-0.53,4,158.408062
-0.54,5,158.417577
-0.58,9,158.438267
-0.65,16,158.471898
-0.54,5,158.481191
-0.73,24,158.525957
-0.15,16,158.555524
-0.15,16,158.585545
-0.54,5,158.594934
-0.54,5,158.604165
-0.33,34,158.66804
-0.65,16,158.697947
-0.68,19,158.733596
-0.58,9,158.750146
