#{"t_start": 1758581180.9906166, "env_id": "None"}
r,l,t
-0.63,14,121.545686
-0.57,8,121.560326
-0.2,21,121.600217
-0.72,23,121.643887
-0.67,18,121.678223
-0.68,19,121.714097
-0.62,13,121.741088
-0.72,23,121.788186
-0.84,35,121.855399
-0.74,25,121.905401
-0.79,30,121.971949
-0.68,19,122.013559
-0.53,4,122.021707
-0.51,2,122.026002
-0.63,14,122.054217
-0.7,21,122.124958
-0.55,6,122.140582
-0.53,4,122.148623
-0.57,8,122.167004
-0.52,3,122.1738
-0.18,19,122.228245
-0.62,13,122.261612
-0.63,14,122.294399
-0.64,15,122.327019
-0.53,4,122.34416
-0.57,8,122.360766
-0.69,20,122.410743
-0.65,16,122.456707
-0.53,4,122.4658
-0.55,6,122.479179
-0.64,15,122.507857
-0.73,24,122.571888
-0.57,8,122.593864
-0.62,13,122.62076
-0.53,4,122.630556
-0.68,19,122.673292
-0.8,31,122.757005
-0.52,3,122.763787
-0.66,17,122.802954
-0.19,20,122.844372
-0.69,20,122.89296
-0.61,12,122.917293
-0.59,10,122.936456
-0.59,10,122.955982
-0.62,13,122.98197
-0.6,11,123.00445
-0.52,3,123.010584
-0.65,16,123.042417
-0.63,14,123.070034
-0.11,12,123.093484
-0.19,20,123.135231
-0.64,15,123.685003
-0.79,30,123.74453
-0.59,10,123.768221
-0.56,7,123.785534
-0.54,5,123.797148
-0.69,20,123.859927
-0.64,15,123.895654
-0.62,13,123.92415
-0.5,1,123.926463
-0.16,17,123.968676
-0.52,3,123.976348
-0.51,2,123.980292
-0.65,16,124.01346
-0.64,15,124.045202
-0.56,7,124.060035
-0.53,4,124.068475
-0.54,5,124.079217
-0.53,4,124.088784
-0.55,6,124.102902
-0.6,11,124.129639
-0.6,11,124.153844
-0.61,12,124.179298
-0.35,36,124.254928
-0.64,15,124.284363
-0.2,21,124.32655
-0.6,11,124.353801
-0.58,9,124.37375
-0.51,2,124.377958
-0.05,6,124.390151
-0.55,6,124.402359
-0.5,1,124.404375
-0.85,36,124.47717
-0.72,23,124.522044
-0.56,7,124.536188
-0.67,18,124.57582
-0.09,10,124.598795
-0.28,29,124.658161
-0.61,12,124.682387
-0.81,32,124.748713
-0.62,13,124.775152
-0.61,12,124.798552
-0.74,25,124.849942
-0.17,18,124.904085
-0.61,12,124.94217
-0.53,4,124.950712
-0.38,39,125.042722
-0.66,17,125.076023
-0.71,22,125.119453
-0.52,3,125.125186
-0.51,2,125.129415
-0.58,9,125.14696
-0.56,7,125.16049
-0.51,2,125.164299
-0.65,16,125.195011
-0.09,10,125.214976
-0.53,4,125.222993
-0.63,14,125.248872
-0.51,2,125.252501
-0.18,19,125.288647
-0.52,3,125.294448
-0.65,16,125.326104
-0.58,9,125.343144
-0.57,8,125.358091
-0.62,13,125.383121
-0.64,15,125.411578
-0.53,4,125.41959
-0.51,2,125.423352
-0.67,18,125.457288
-0.3,31,125.515088
-0.61,12,125.537218
-0.66,17,125.568729
-0.56,7,125.581917
-0.63,14,125.607584
-0.34,35,125.67595
-0.53,4,125.684278
-0.58,9,125.700685
-0.88,39,125.773461
-0.61,12,125.796379
-0.53,4,125.80359
-0.26,27,125.855032
-0.55,6,125.866262
-0.62,13,125.891106
-0.16,17,125.923681
-0.91,42,126.0099
-0.11,12,126.03318
-0.53,4,126.040921
-0.16,17,126.072857
-0.62,13,126.096926
-0.68,19,126.133015
-0.89,40,126.20768
-0.62,13,126.23203
-0.59,10,126.250788
-0.17,18,126.285995
-0.55,6,126.297752
-0.61,12,126.319949
-0.52,3,126.326189
-0.56,7,126.340062
-0.59,10,126.358869
-0.5,1,126.360827
-0.1,11,126.381675
-0.58,9,126.400211
-0.58,9,126.418026
-0.57,8,126.433727
-0.66,17,126.469809
-0.54,5,126.481699
-0.58,9,126.500987
-0.72,23,126.548823
-0.59,10,126.568091
-0.56,7,126.581204
-0.98,49,126.675585
-0.57,8,126.690923
-0.1,11,126.713709
-0.65,16,126.746048
-0.62,13,126.771079
-0.61,12,126.794745
-0.6,11,126.815833
-0.6,11,126.836329
-0.09,10,126.85591
-0.54,5,126.864997
-0.09,10,126.884344
-0.58,9,126.903031
-0.6,11,126.924627
-0.13,14,126.951262
-1.16,67,127.086175
-1.15,66,127.232367
-0.62,13,127.25777
-0.55,6,127.269217
-0.55,6,127.280428
-0.63,14,127.306399
-0.76,27,127.359681
-0.75,26,127.411618
-0.61,12,127.435879
-0.64,15,127.464969
-0.44,45,127.549462
-0.58,9,127.566977
-0.59,10,127.585112
-0.58,9,127.601632
-0.15,16,127.631107
-0.6,11,127.653239
-0.82,33,127.716757
-0.61,12,127.738881
-0.65,16,127.768801
-0.61,12,127.791137
-0.75,26,128.323626
-0.58,9,128.340717
-0.73,24,128.386245
-0.59,10,128.40521
-0.63,14,128.431833
-0.58,9,128.449543
-0.59,10,128.470176
-0.61,12,128.494471
-0.59,10,128.51506
-0.61,12,128.537834
-0.7,21,128.578641
-0.53,4,128.586388
-0.53,4,128.594624
-0.51,2,128.598737
-0.59,10,128.617877
-0.6,11,128.638986
-0.61,12,128.663596
-0.6,11,128.683656
-0.63,14,128.709955
-0.58,9,128.726189
-0.65,16,128.762809
-0.69,20,128.809238
-0.05,6,128.822782
-0.51,2,128.827163
-0.55,6,128.83925
-0.55,6,128.851392
-0.56,7,128.86537
-0.58,9,128.882641
-0.6,11,128.904166
-0.52,3,128.910082
-0.53,4,128.917784
-0.71,22,128.961345
-0.13,14,128.988088
-0.06,7,129.001097
-0.68,19,129.038402
-0.66,17,129.070977
-0.5,1,129.073349
-0.55,6,129.086062
-0.52,3,129.093549
-0.5,1,129.096558
-0.52,3,129.102672
-0.9,41,129.185412
-0.28,29,129.240182
-0.69,20,129.27785
-0.53,4,129.285387
-0.73,24,129.33113
-0.52,3,129.33749
-0.58,9,129.355025
-0.57,8,129.370371
-0.68,19,129.406897
-0.51,2,129.410919
-0.56,7,129.424523
-0.67,18,129.459123
-0.75,26,129.50804
-0.07,8,129.523385
-0.59,10,129.542853
-0.72,23,129.586735
-0.74,25,129.634601
-0.69,20,129.673583
-0.2,21,129.71333
-0.66,17,129.746328
-0.14,15,129.774985
-0.55,6,129.786216
-0.76,27,129.838427
-0.51,2,129.842848
-0.59,10,129.86299
-0.11,12,129.885729
-0.64,15,129.915499
-0.52,3,129.921891
-0.57,8,129.938388
-0.08,9,129.956621
-0.63,14,129.984912
-0.51,2,129.98875
-0.6,11,130.010294
-0.57,8,130.025839
-0.51,2,130.030311
-0.7,21,130.071789
-0.51,2,130.075973
-0.61,12,130.099569
-0.13,14,130.130016
-0.59,10,130.153761
-0.6,11,130.17609
-0.54,5,130.186539
-0.61,12,130.209716
-0.57,8,130.225717
-0.53,4,130.234058
-0.57,8,130.249211
-0.66,17,130.282305
-0.6,11,130.30421
-0.65,16,130.33501
-0.52,3,130.340847
-0.08,9,130.359817
-0.58,9,130.377253
-0.51,2,130.381306
-0.56,7,130.395603
-0.05,6,130.40671
-0.59,10,130.425677
-0.6,11,130.447184
-0.71,22,130.488809
-0.6,11,130.510127
-0.61,12,130.53296
-0.55,6,130.544235
-0.6,11,130.565721
-0.61,12,130.589941
-0.64,15,130.622713
-0.63,14,130.65165
-0.76,27,130.705911
-0.58,9,130.7235
-0.61,12,130.747961
-0.16,17,130.782204
-0.59,10,130.80212
-0.58,9,130.820359
-0.55,6,130.832198
-0.58,9,130.848999
-0.52,3,130.85557
-0.56,7,130.8689
-0.58,9,130.886473
-0.17,18,130.920999
-0.69,20,130.958299
-0.64,15,130.987917
-0.94,45,131.07592
-0.81,32,131.139931
-0.63,14,131.168695
-0.57,8,131.187908
-0.68,19,131.225936
-0.66,17,131.260201
-0.6,11,131.281694
-0.57,8,131.296983
-0.5,1,131.298933
-0.64,15,131.327063
-0.59,10,131.345724
-0.65,16,131.37626
-0.56,7,131.390375
-0.72,23,131.433177
-0.59,10,131.511587
-0.73,24,131.574173
-0.58,9,131.591318
-0.15,16,131.620805
-0.69,20,131.661081
-0.55,6,131.672901
-0.61,12,131.695526
-0.51,2,131.699528
-0.71,22,131.740954
-0.6,11,131.761762
-0.11,12,131.785028
-0.59,10,131.80362
-0.56,7,131.816875
-0.52,3,131.822593
-0.63,14,131.850878
-0.6,11,131.871769
-0.57,8,131.886619
-0.66,17,131.92115
-0.75,26,131.972187
-0.51,2,131.976257
-0.62,13,132.00466
-0.51,2,132.009594
-0.57,8,132.027679
-0.68,19,132.064742
-0.25,26,132.116396
-0.79,30,132.259642
-0.51,2,132.263845
-0.6,11,132.284605
-0.52,3,132.290197
-0.57,8,132.305993
-0.63,14,132.332824
-0.24,25,132.380731
-0.62,13,132.406028
-0.14,15,132.434665
-0.52,3,132.440563
-0.71,22,132.482134
-0.57,8,133.083219
-0.63,14,133.111565
-0.56,7,133.124305
-0.6,11,133.145885
-0.54,5,133.15541
-0.08,9,133.172754
-0.54,5,133.182046
-0.62,13,133.206692
-0.62,13,133.231202
-0.74,25,133.282051
-0.89,40,133.360271
-0.64,15,133.390298
-0.61,12,133.412456
-0.59,10,133.431163
-0.59,10,133.449654
-1.06,57,133.557508
-0.57,8,133.573899
-0.12,13,133.599078
-0.53,4,133.60681
-0.59,10,133.626084
-0.72,23,133.670383
-0.67,18,133.703829
-0.6,11,133.724326
-0.77,28,133.778553
-0.69,20,133.816148
-0.64,15,133.844262
-0.6,11,133.864273
-0.78,29,133.921355
-0.6,11,133.941978
-0.54,5,133.951409
-0.65,16,133.982083
-0.64,15,134.011433
-0.7,21,134.052816
-0.14,15,134.081035
-0.56,7,134.094571
-0.58,9,134.115055
-0.54,5,134.124445
-0.56,7,134.13848
-0.55,6,134.150219
-0.67,18,134.185475
-0.61,12,134.208272
-0.5,1,134.210321
-0.52,3,134.215895
-0.68,19,134.252697
-0.57,8,134.267744
-0.66,17,134.300244
-0.69,20,134.343438
-0.14,15,134.371039
-0.22,23,134.414637
-0.61,12,134.437535
-0.58,9,134.454566
-0.52,3,134.460284
-0.82,33,134.52288
-0.63,14,134.550061
-0.5,1,134.551994
-0.57,8,134.566988
-0.51,2,134.570789
-0.59,10,134.590313
-0.5,1,134.592352
-0.58,9,134.609718
-0.61,12,134.633064
-0.59,10,134.652637
-0.55,6,134.664159
-0.59,10,134.684574
-0.68,19,134.720517
-0.8,31,134.778826
-0.67,18,134.812561
-0.65,16,134.842329
-0.63,14,134.869809
-0.52,3,134.875767
-0.12,13,134.901001
-0.62,13,134.926966
-0.6,11,134.947989
-0.51,2,134.951953
-0.6,11,134.97367
-0.67,18,135.007985
-0.86,37,135.076432
-0.18,19,135.113737
-0.16,17,135.146224
-0.15,16,135.176645
-0.12,13,135.201351
-0.5,1,135.203571
-0.85,36,135.272286
-0.56,7,135.285314
-0.53,4,135.292925
-0.51,2,135.297183
-0.65,16,135.326934
-0.96,47,135.42073
-0.33,34,135.485288
-0.69,20,135.523163
-0.69,20,135.561192
-0.13,14,135.588233
-0.57,8,135.603731
-0.58,9,135.621153
-0.54,5,135.630993
-0.23,24,135.67933
-0.59,10,135.700529
-0.55,6,135.71338
-0.71,22,135.756293
-0.63,14,135.78411
-0.62,13,135.810478
-0.61,12,135.834146
-0.74,25,135.88122
-0.6,11,135.903473
-0.68,19,135.943835
-0.65,16,135.976324
-0.58,9,135.99444
-0.62,13,136.019165
-0.55,6,136.033549
-0.61,12,136.05997
-0.62,13,136.085755
-0.67,18,136.121349
-0.59,10,136.141666
-0.59,10,136.159954
-0.67,18,136.194166
-0.62,13,136.219078
-0.68,19,136.255218
-0.55,6,136.266953
-0.06,7,136.280886
-0.62,13,136.306176
-0.52,3,136.312676
-0.62,13,136.337185
-0.14,15,136.366356
-0.54,5,136.376984
-0.58,9,136.397053
-0.7,21,136.440123
-0.54,5,136.450238
-0.78,29,136.505291
-0.19,20,136.546066
-0.55,6,136.556887
-0.81,32,136.619422
-0.61,12,136.642143
-0.62,13,136.671123
-0.15,16,136.704592
-0.73,24,136.751414
-0.5,1,136.753478
-0.62,13,136.779306
-0.16,17,136.812541
-0.61,12,136.835825
-0.54,5,136.845483
-0.59,10,136.864882
-0.51,2,136.868735
-0.21,22,136.92106
-0.71,22,136.964776
-0.62,13,136.992896
-0.68,19,137.033517
-0.55,6,137.044993
-0.62,13,137.070446
-0.52,3,137.564495
-0.58,9,137.583518
-0.79,30,137.640864
-0.55,6,137.653266
-0.12,13,137.685722
-0.58,9,137.709252
-0.51,2,137.714918
-0.77,28,137.770442
-0.51,2,137.774326
-0.61,12,137.798281
-0.55,6,137.810499
-0.57,8,137.826417
-0.56,7,137.839808
-0.59,10,137.860732
-0.6,11,137.883084
-0.08,9,137.902355
-0.82,33,137.96828
-0.75,26,138.021101
-0.57,8,138.037099
-0.61,12,138.062687
-0.63,14,138.089296
-0.56,7,138.103147
-0.54,5,138.114363
-0.57,8,138.133044
-0.56,7,138.149755
-0.77,28,138.209686
-0.14,15,138.242873
-0.61,12,138.35563
-0.76,27,138.418698
-0.16,17,138.460851
-0.55,6,138.476627
-0.54,5,138.493405
-0.69,20,138.538104
-0.08,9,138.560633
-0.56,7,138.577965
-0.57,8,138.596584
-0.52,3,138.605223
-0.57,8,138.626615
-0.62,13,138.653917
-0.54,5,138.663604
-0.54,5,138.673478
-0.54,5,138.68411
-0.59,10,138.704657
-0.25,26,138.75527
-0.59,10,138.775846
-0.82,33,138.839847
-0.58,9,138.857151
-0.6,11,138.879529
-0.65,16,138.914343
-0.63,14,138.940253
-0.11,12,138.964689
-0.59,10,138.983684
-0.89,40,139.063118
-0.58,9,139.08127
-0.62,13,139.106267
-0.62,13,139.133467
-0.77,28,139.190229
-0.58,9,139.207716
-0.56,7,139.221483
-0.62,13,139.247116
-0.08,9,139.264881
-0.67,18,139.302213
-0.7,21,139.345453
-1.03,54,139.465427
-0.67,18,139.501407
-0.52,3,139.508016
-0.57,8,139.526819
-0.68,19,139.567279
-0.64,15,139.597723
-0.7,21,139.643892
-0.55,6,139.655537
-0.84,35,139.733415
-0.57,8,139.74877
-0.77,28,139.804657
-0.57,8,139.820599
-0.58,9,139.838009
-0.58,9,139.855317
-0.51,2,139.86001
-0.58,9,139.877231
-0.62,13,139.902746
-0.61,12,139.928962
-0.72,23,139.98784
-0.57,8,140.005117
-0.56,7,140.019208
-0.5,1,140.021391
-0.51,2,140.026334
-0.78,29,140.083941
-0.6,11,140.104826
-0.59,10,140.126273
-0.55,6,140.137727
-0.53,4,140.145777
-0.58,9,140.16315
-0.52,3,140.169301
-0.21,22,140.234508
-0.56,7,140.249659
-0.67,18,140.289038
-0.55,6,140.302162
-0.75,26,140.362156
-0.57,8,140.379974
-0.65,16,140.416993
-0.5,1,140.419648
-0.59,10,140.444806
-0.56,7,140.461454
-0.55,6,140.474348
-0.65,16,140.508719
-0.65,16,140.54516
-0.52,3,140.556729
-0.53,4,140.568635
-0.22,23,140.731419
-0.6,11,140.753374
-0.54,5,140.763232
-0.64,15,140.79335
-0.62,13,140.817673
-0.57,8,140.832715
-0.62,13,140.857828
-0.77,28,140.912345
-0.64,15,140.941854
-0.54,5,140.951087
-0.54,5,140.960901
-0.6,11,140.982128
-0.56,7,140.995774
-0.63,14,141.022144
-0.62,13,141.048099
-0.52,3,141.053848
-0.16,17,141.086502
-0.24,25,141.133947
-0.72,23,141.176769
-0.82,33,141.238978
-0.05,6,141.250236
-0.58,9,141.266698
-0.59,10,141.28612
-0.57,8,141.301149
-0.23,24,141.34682
-0.58,9,141.363153
-0.16,17,141.394797
-0.62,13,141.420059
-0.65,16,141.450006
-0.57,8,141.46538
-0.61,12,141.488225
-0.68,19,141.523877
-0.52,3,141.529525
-0.86,37,141.599014
-0.57,8,141.613649
-0.78,29,141.672179
-0.1,11,141.694923
-0.5,1,141.696907
-0.57,8,141.712494
-0.57,8,141.728138
-0.65,16,141.758919
-0.54,5,141.769046
-0.55,6,141.780796
-0.53,4,141.7889
-0.56,7,141.803726
-0.13,14,141.833813
-0.1,11,141.856967
-0.56,7,141.872136
-0.63,14,141.904394
-0.61,12,141.932076
-0.68,19,141.97111
-0.69,20,142.008879
-0.67,18,142.478127
-0.58,9,142.49582
-0.54,5,142.505238
-0.56,7,142.518443
-0.56,7,142.53191
-0.68,19,142.568847
-0.21,22,142.612753
-0.07,8,142.627587
-0.58,9,142.645413
-0.65,16,142.676881
-0.55,6,142.688586
-0.53,4,142.696266
-0.5,1,142.698264
-0.53,4,142.707884
-0.67,18,142.746796
-0.63,14,142.773184
-0.56,7,142.786928
-0.63,14,142.814772
-0.68,19,142.851503
-0.54,5,142.862179
-0.62,13,142.888368
-0.16,17,142.92298
-0.04,5,142.932616
-0.62,13,142.960501
-0.58,9,142.978086
-0.63,14,143.006038
-0.57,8,143.022017
-0.55,6,143.034407
-0.66,17,143.070469
-0.51,2,143.074357
-0.62,13,143.100097
-0.54,5,143.111154
-0.57,8,143.127337
-0.63,14,143.158317
-0.89,40,143.247327
-0.54,5,143.256723
-0.81,32,143.32153
-0.61,12,143.345515
-0.31,32,143.408942
-0.73,24,143.462111
-0.52,3,143.468063
-0.72,23,143.512784
-0.57,8,143.528363
-0.25,26,143.577363
-0.53,4,143.585056
-0.56,7,143.599078
-0.59,10,143.620154
-0.58,9,143.639874
-0.57,8,143.657992
-0.6,11,143.681593
-0.57,8,143.73493
-0.58,9,143.761721
-0.44,45,143.851185
-0.66,17,143.8833
-0.71,22,143.925044
-0.61,12,143.948957
-0.57,8,143.964265
-0.62,13,143.989423
-0.93,44,144.079787
-0.52,3,144.085734
-0.5,1,144.087859
-0.57,8,144.1032
-0.54,5,144.113868
-0.52,3,144.119699
-0.62,13,144.147287
-0.62,13,144.173565
-0.55,6,144.185385
-0.71,22,144.226469
-0.56,7,144.239277
-0.59,10,144.259262
-0.11,12,144.282374
-0.51,2,144.286441
-0.29,30,144.342411
-0.67,18,144.377769
-0.13,14,144.412027
-0.56,7,144.427761
-0.59,10,144.44768
-0.83,34,144.515302
-0.55,6,144.52685
-0.56,7,144.540739
-0.61,12,144.564803
-0.84,35,144.634673
-0.63,14,144.664729
-0.63,14,144.695219
-0.63,14,144.723224
-0.6,11,144.746411
-0.13,14,144.775769
-0.61,12,144.80524
-0.59,10,144.833925
-0.61,12,144.8578
-0.64,15,144.891171
-0.69,20,144.932591
-0.6,11,144.954612
-0.56,7,144.968135
-0.8,31,145.033203
-0.04,5,145.043308
-0.58,9,145.061325
-0.65,16,145.093991
-0.61,12,145.119858
-0.77,28,145.179989
-0.59,10,145.199974
-0.15,16,145.23179
-0.56,7,145.246294
-0.58,9,145.263816
-0.55,6,145.275704
-0.52,3,145.28153
-0.69,20,145.320685
-0.57,8,145.337857
-0.59,10,145.358064
-0.02,3,145.364422
-0.82,33,145.430801
-0.85,36,145.505032
-0.64,15,145.621971
-0.58,9,145.640026
-0.65,16,145.674208
-0.59,10,145.694623
-0.51,2,145.698396
-0.53,4,145.706166
-0.54,5,145.716624
-0.5,1,145.718528
-0.54,5,145.728254
-0.14,15,145.7574
-0.56,7,145.772373
-0.65,16,145.804765
-0.57,8,145.820447
-0.54,5,145.831849
-0.57,8,145.849528
-0.65,16,145.888305
-0.52,3,145.895134
-0.6,11,145.917347
-0.43,44,146.002714
-0.63,14,146.030035
-0.11,12,146.053443
-0.17,18,146.089624
-0.57,8,146.106111
-0.55,6,146.119435
-0.65,16,146.154055
-0.63,14,146.182574
-0.56,7,146.196785
-0.62,13,146.221883
-0.12,13,146.247757
-0.61,12,146.271196
-0.68,19,146.309435
-0.5,1,146.311507
-0.6,11,146.333486
-0.65,16,146.365591
-0.6,11,146.386945
-0.63,14,146.416109
-0.51,2,146.419597
-0.11,12,146.444751
-0.58,9,146.463232
-0.76,27,146.51807
-0.56,7,146.532411
-0.65,16,146.564186
-0.59,10,146.583851
-0.18,19,146.620853
-0.56,7,146.634825
-0.52,3,146.641063
-0.59,10,146.662359
-0.24,25,146.711595
-0.95,46,147.337245
-0.56,7,147.352339
-0.5,1,147.35449
-0.65,16,147.386386
-0.58,9,147.404042
-0.69,20,147.444399
-0.59,10,147.464711
-0.59,10,147.483666
-0.79,30,147.543754
-0.55,6,147.55589
-0.53,4,147.564459
-0.3,31,147.625698
-0.67,18,147.663795
-0.57,8,147.679539
-0.63,14,147.70778
-0.65,16,147.740288
-0.56,7,147.75449
-0.74,25,147.805438
-0.66,17,147.838784
-0.11,12,147.863051
-0.55,6,147.874492
-0.7,21,147.916455
-0.58,9,147.933749
-0.55,6,147.946337
-0.11,12,147.976189
-0.7,21,148.018125
-0.5,1,148.019981
-0.62,13,148.053391
-0.55,6,148.065754
-0.56,7,148.079661
-0.54,5,148.089687
-0.55,6,148.102128
-0.53,4,148.111213
-0.27,28,148.255281
-0.54,5,148.270061
-0.57,8,148.295761
-0.66,17,148.439346
-0.43,44,148.532841
-0.63,14,148.561782
-0.61,12,148.585431
-0.62,13,148.612596
-0.58,9,148.630105
-0.63,14,148.658786
-0.14,15,148.689439
-0.59,10,148.711676
-0.6,11,148.733894
-0.55,6,148.747216
-0.56,7,148.762333
-0.57,8,148.779139
-0.76,27,148.842704
-0.55,6,148.85577
-0.62,13,148.884181
-0.78,29,148.951161
-0.55,6,148.964919
-0.58,9,148.98488
-0.59,10,149.009306
-0.66,17,149.049887
-0.59,10,149.071716
-0.57,8,149.08983
-0.23,24,149.141025
-0.67,18,149.179672
-0.16,17,149.220123
-0.67,18,149.256668
-0.16,17,149.291719
-0.58,9,149.309211
-0.15,16,149.339861
-0.57,8,149.355266
-0.23,24,149.400784
-0.59,10,149.419991
-0.68,19,149.456116
-0.67,18,149.495253
-0.07,8,149.512582
-0.07,8,149.529984
-0.73,24,149.579587
-0.08,9,149.598292
-0.5,1,149.600359
-0.57,8,149.616133
-0.21,22,149.657677
-0.57,8,149.673722
-0.56,7,149.68684
-0.54,5,149.696695
-0.68,19,149.733501
-0.61,12,149.756715
-0.66,17,149.788456
-0.67,18,149.824663
-0.66,17,149.860708
-0.59,10,149.880924
-0.8,31,149.944651
-0.15,16,149.977621
-0.6,11,149.999929
-0.54,5,150.010531
-0.06,7,150.025093
-0.64,15,150.062933
-0.67,18,150.100273
-0.54,5,150.112406
-0.75,26,150.169109
-0.54,5,150.179333
-0.08,9,150.19715
-0.59,10,150.220083
-0.64,15,150.251555
-0.51,2,150.255533
-0.23,24,150.306248
-0.56,7,150.319474
-0.11,12,150.342835
-0.7,21,150.383445
-0.57,8,150.398271
-0.6,11,150.418967
-0.5,1,150.421132
-0.12,13,150.446254
-0.12,13,150.471313
-0.63,14,150.497431
-0.11,12,150.520043
-0.77,28,150.574787
-0.67,18,150.610368
-0.81,32,150.675477
-0.17,18,150.70938
-0.6,11,150.730726
-0.59,10,150.750205
-0.59,10,150.768423
-0.53,4,150.776284
-0.62,13,150.802533
-0.52,3,150.809539
-0.55,6,150.820754
-0.14,15,150.850522
-0.6,11,150.872597
-0.75,26,150.924116
-0.22,23,150.967667
-0.65,16,150.99788
-1.29,80,151.159786
-0.72,23,151.204031
-0.13,14,151.230421
-0.61,12,151.252732
-0.67,18,151.28827
-0.56,7,151.301683
-0.4,41,151.37993
-0.71,22,151.420707
-0.6,11,151.442303
-0.6,11,151.462971
-1.28,79,151.613426
-0.08,9,151.631215
-0.57,8,151.646616
-0.55,6,151.659913
-0.15,16,152.163124
-0.08,9,152.180104
-0.54,5,152.190308
-0.55,6,152.201533
-0.61,12,152.224329
-0.93,44,152.3083
-0.64,15,152.337152
-0.57,8,152.352983
-0.59,10,152.371884
-0.6,11,152.392991
-0.55,6,152.405145
-0.69,20,152.444116
-0.56,7,152.456768
-0.78,29,152.515271
-0.57,8,152.530357
-0.6,11,152.55148
-0.59,10,152.570483
-0.65,16,152.600121
-0.66,17,152.631813
-0.62,13,152.657688
-0.61,12,152.680187
-0.3,31,152.74714
-0.68,19,152.799204
-0.66,17,152.831175
-0.6,11,152.851647
-0.57,58,152.962521
-0.59,10,152.982013
-0.53,4,152.989628
-0.54,5,152.998815
-0.65,16,153.029294
-0.69,20,153.074009
-0.56,7,153.08976
-0.54,5,153.102416
-0.12,13,153.1291
-0.54,5,153.138558
-0.53,4,153.147119
-0.7,21,153.192217
-0.53,4,153.202118
-0.71,22,153.264417
-0.86,37,153.358418
-0.72,23,153.44604
-0.59,10,153.473907
-0.54,5,153.484867
-0.52,3,153.490908
-0.76,27,153.54608
-0.57,8,153.561657
-0.08,9,153.580635
-0.53,4,153.589163
-0.67,18,153.629195
-0.12,13,153.655832
-0.69,20,153.693781
-0.63,14,153.720385
-0.65,16,153.751417
-0.28,29,153.805521
-0.72,23,153.848825
-0.71,22,153.890369
-0.15,16,153.921813
-0.66,17,153.955681
-1.01,102,154.151128
-0.52,3,154.157099
-0.56,7,154.169862
-0.63,14,154.196585
-0.75,26,154.25136
-0.47,48,154.344074
-0.06,7,154.35701
-0.18,19,154.392301
-0.58,9,154.409295
-0.58,9,154.426055
-0.5,1,154.428046
-0.69,20,154.467289
-0.11,12,154.4913
-0.87,38,154.567389
-0.55,6,154.57858
-0.85,36,154.647405
-0.14,15,154.676925
-0.58,9,154.693933
-0.54,5,154.703676
-0.65,16,154.733231
-0.76,27,154.78453
-0.51,2,154.788438
-0.72,23,154.831029
-0.69,20,154.868467
-0.59,10,154.887152
-0.52,3,154.893344
-0.77,28,154.947013
-0.74,25,154.994361
-0.57,8,155.009796
-0.82,33,155.075207
-0.64,15,155.104388
-0.51,2,155.108369
-0.53,4,155.116212
-0.52,3,155.121926
-0.23,24,155.168284
-0.69,20,155.20738
-0.6,11,155.228833
-0.62,13,155.254054
-0.3,31,155.32057
-0.5,1,155.322542
-0.58,9,155.339536
-0.62,13,155.363545
-0.66,17,155.39552
-0.53,4,155.403447
-0.69,20,155.442105
-1.08,59,155.55288
-0.6,11,155.57405
-0.56,7,155.58715
-0.55,6,155.598901
-0.59,10,155.618435
-0.59,10,155.637893
-0.68,19,155.674682
-0.61,12,155.697375
-0.13,14,155.723222
-0.61,12,155.745981
-0.58,9,155.763315
-0.63,14,155.78973
-0.63,14,155.816114
-0.62,13,155.840575
-0.5,1,155.84242
-0.57,8,155.857665
-0.55,6,155.868921
-0.52,3,155.874791
-0.63,14,155.902206
-0.28,29,155.956626
-0.56,7,155.969653
-0.5,1,155.97159
-0.8,31,156.030563
-0.62,13,156.056136
-0.58,9,156.074244
-0.63,14,156.100889
-0.51,2,156.104731
-0.6,11,156.127483
-0.54,5,156.137366
-0.56,7,156.151064
-0.18,19,156.187551
-0.6,11,156.208755
-0.64,15,156.690622
-0.62,13,156.714926
-0.62,13,156.738135
-0.58,9,156.755533
-0.55,6,156.767004
-0.63,14,156.793887
-0.69,20,156.830645
-0.68,19,156.867276
-0.13,14,156.893544
-0.13,14,156.922106
-0.56,57,157.035137
-0.12,13,157.0605
-0.66,17,157.093058
-0.65,16,157.12308
-0.63,14,157.149397
-0.99,50,157.242914
-0.71,22,157.28409
-0.53,4,157.291482
-0.54,5,157.300612
-0.59,10,157.318496
-0.25,26,157.366375
-0.6,11,157.390623
-0.55,6,157.404772
-0.8,31,157.462739
-0.59,10,157.481891
-0.2,21,157.522126
-0.58,9,157.539003
-0.08,9,157.555749
-0.59,10,157.574989
-0.6,11,157.596139
-0.8,31,157.655341
-0.57,8,157.672037
-0.57,8,157.687899
-0.66,17,157.720195
-0.62,13,157.744325
-0.53,4,157.752109
-0.06,7,157.76504
-0.66,17,157.796528
-0.6,11,157.817132
-0.54,5,157.826771
-0.54,5,157.836252
-0.53,4,157.843682
-0.21,22,157.884549
-0.68,19,157.921554
-0.56,7,157.934823
-0.55,6,157.946198
-0.62,13,157.970414
-0.13,14,157.997434
-0.68,19,158.033174
-0.35,36,158.103083
-0.6,11,158.123721
-0.51,2,158.127443
-0.62,13,158.152743
-0.66,17,158.184461
