#{"t_start": 1758581180.974942, "env_id": "None"}
r,l,t
-0.99,50,121.968112
-0.51,2,121.972116
-0.52,3,121.978711
-0.61,12,122.00402
-0.57,8,122.021665
-0.54,5,122.032687
-0.55,6,122.045152
-0.6,11,122.06718
-0.56,7,122.085787
-0.54,5,122.099655
-0.81,32,122.191543
-0.13,14,122.230088
-0.29,30,122.30523
-0.59,10,122.330203
-0.7,21,122.381933
-0.68,19,122.4306
-0.51,2,122.435826
-0.59,10,122.466602
-0.69,20,122.509541
-0.57,8,122.524917
-1.0,51,122.653392
-0.52,3,122.660171
-0.63,14,122.690796
-0.66,17,122.740576
-0.6,11,122.76784
-0.82,33,122.841159
-0.56,7,122.855302
-0.57,8,122.873206
-0.56,7,122.890438
-0.8,31,122.955329
-0.59,10,122.974993
-1.02,53,123.081516
-0.16,17,123.114822
-0.38,39,123.713881
-0.58,9,123.730836
-0.67,18,123.768311
-0.65,16,123.807893
-0.86,37,123.910511
-0.58,9,123.930902
-0.57,8,123.947826
-0.2,21,123.999676
-0.54,5,124.010069
-0.6,11,124.032439
-0.55,6,124.043954
-0.6,11,124.068612
-0.06,7,124.083427
-0.69,20,124.130398
-0.26,27,124.18942
-0.55,6,124.202119
-0.59,10,124.226305
-0.57,8,124.242014
-0.73,24,124.290146
-0.56,7,124.303221
-0.5,1,124.30549
-0.69,20,124.345522
-0.26,27,124.407484
-0.64,15,124.437942
-0.58,9,124.454934
-0.55,6,124.466971
-0.6,11,124.489974
-0.6,11,124.511666
-0.6,11,124.533367
-0.72,23,124.57865
-0.62,13,124.61186
-0.61,12,124.636621
-0.65,16,124.668742
-0.13,14,124.697417
-0.52,3,124.704316
-0.77,28,124.761497
-0.5,1,124.763485
-0.54,5,124.775512
-0.57,8,124.790174
-0.55,6,124.802186
-0.73,24,124.848301
-0.57,8,124.867139
-0.6,11,124.89333
-0.59,10,124.940118
-0.65,16,124.974303
-0.88,39,125.065755
-0.54,5,125.075748
-0.04,5,125.08515
-0.8,31,125.146516
-0.56,7,125.160063
-0.03,4,125.167631
-0.5,1,125.169747
-0.62,13,125.195037
-0.62,13,125.220015
-0.51,2,125.224095
-0.57,8,125.240079
-0.69,20,125.277365
-0.6,11,125.297693
-0.72,23,125.343221
-0.11,12,125.365653
-0.61,12,125.388217
-0.8,31,125.447985
-0.59,10,125.466831
-0.59,10,125.48594
-0.59,10,125.504123
-0.53,4,125.511828
-0.76,27,125.561836
-1.01,52,125.657331
-0.54,5,125.667739
-0.64,15,125.699363
-0.55,6,125.710484
-0.59,10,125.729371
-0.84,35,125.794204
-0.52,3,125.799986
-0.61,12,125.822508
-0.57,8,125.837822
-0.57,8,125.852352
-0.57,8,125.867996
-0.55,6,125.879456
-0.57,8,125.894822
-0.57,8,125.909867
-0.62,13,125.934881
-0.11,12,125.961615
-0.54,5,125.973096
-0.58,9,125.990909
-0.61,12,126.013466
-0.67,18,126.048256
-0.59,10,126.067233
-0.19,20,126.104911
-0.58,9,126.121314
-0.62,13,126.145755
-0.55,6,126.157509
-0.59,10,126.17657
-0.79,30,126.232124
-0.64,15,126.260313
-0.86,37,126.331534
-0.69,20,126.369804
-0.27,28,126.42517
-0.63,14,126.452709
-0.13,14,126.482801
-0.65,16,126.518224
-0.14,15,126.549016
-0.57,8,126.566062
-0.58,9,126.582962
-0.64,15,126.611514
-0.56,7,126.625074
-0.58,9,126.642008
-0.59,10,126.661189
-0.57,8,126.676472
-0.69,20,126.716609
-0.54,5,126.726746
-0.57,8,126.742017
-0.61,12,126.766814
-0.65,16,126.798002
-0.57,8,126.813886
-0.14,15,126.842102
-0.58,9,126.859397
-0.5,1,126.861395
-0.62,13,126.885988
-0.53,4,126.893667
-0.58,9,126.910558
-0.55,6,126.92393
-0.69,20,126.962713
-0.57,8,126.978087
-0.17,18,127.015964
-0.55,6,127.030599
-0.58,9,127.048598
-0.57,8,127.063678
-0.54,5,127.073344
-0.6,11,127.093843
-0.54,5,127.103353
-0.58,9,127.119834
-0.68,19,127.156902
-0.65,16,127.197702
-0.51,2,127.204227
-0.55,6,127.219841
-0.56,7,127.23503
-0.5,1,127.237428
-0.05,6,127.249417
-0.52,3,127.254804
-0.63,14,127.282273
-0.57,8,127.297478
-0.57,8,127.312588
-0.74,25,127.360622
-0.61,12,127.384631
-0.56,7,127.398859
-0.59,10,127.419224
-0.66,17,127.453008
-0.68,19,127.489876
-0.66,17,127.521437
-0.51,2,127.525359
-0.26,27,127.576012
-0.11,12,127.598113
-0.65,16,127.627605
-0.74,25,127.677054
-0.6,11,127.697894
-0.72,23,127.741309
-0.64,15,127.769204
-0.65,16,127.799034
-0.54,5,127.808385
-0.59,10,127.827441
-0.8,31,128.368812
-0.64,15,128.397375
-0.6,11,128.418235
-0.07,8,128.433692
-0.74,25,128.483544
-0.7,21,128.525869
-0.87,38,128.599547
-0.17,18,128.634916
-0.69,20,128.674103
-0.63,14,128.70076
-0.57,8,128.715821
-0.67,18,128.748781
-0.58,9,128.770802
-0.57,8,128.789273
-0.55,6,128.803098
-0.62,13,128.834068
-0.84,35,128.903143
-0.62,13,128.928929
-0.51,2,128.932781
-0.61,12,128.956945
-0.63,14,128.984025
-0.21,22,129.025183
-0.61,12,129.049348
-0.62,13,129.074654
-0.66,17,129.111252
-0.63,14,129.143389
-0.08,9,129.160837
-0.66,17,129.192763
-0.54,5,129.202561
-0.71,22,129.244317
-0.55,6,129.255162
-0.59,10,129.274357
-0.51,2,129.278208
-0.56,7,129.290937
-0.55,6,129.30254
-1.04,55,129.408284
-0.6,11,129.430082
-0.12,13,129.455389
-0.63,14,129.481731
-0.6,11,129.502819
-0.57,8,129.517725
-0.62,13,129.542238
-0.14,15,129.571195
-0.61,12,129.594308
-0.79,30,129.651645
-0.58,9,129.669714
-0.75,26,129.71949
-0.59,10,129.738153
-0.56,7,129.751344
-0.6,11,129.773332
-0.64,15,129.80129
-0.55,6,129.813488
-0.23,24,129.86001
-0.51,2,129.863903
-0.55,6,129.875859
-0.95,46,129.967501
-0.53,4,129.976587
-0.53,4,129.984391
-0.65,16,130.015875
-0.7,21,130.057225
-0.62,13,130.082667
-0.51,2,130.086734
-0.67,18,130.122702
-0.66,17,130.160671
-0.57,8,130.17911
-0.57,8,130.195531
-0.62,13,130.221043
-0.58,9,130.238457
-0.68,19,130.276278
-0.53,4,130.283659
-0.55,6,130.295544
-0.85,36,130.36589
-0.64,15,130.396174
-0.61,12,130.420089
-0.55,6,130.431264
-0.59,10,130.450875
-0.51,2,130.454676
-0.59,10,130.474116
-0.53,4,130.481484
-0.57,8,130.496698
-0.58,9,130.513735
-0.65,16,130.544096
-0.56,7,130.557446
-0.65,16,130.588423
-0.56,7,130.602809
-0.5,1,130.604896
-0.52,3,130.612241
-0.57,8,130.629949
-0.6,11,130.652136
-0.65,16,130.683858
-0.56,7,130.699244
-0.62,13,130.724749
-0.56,7,130.73857
-0.59,10,130.758661
-0.54,5,130.769409
-0.66,17,130.803858
-0.52,3,130.809726
-0.58,9,130.827798
-0.52,3,130.833366
-0.53,4,130.841369
-0.51,2,130.845198
-0.61,12,130.868281
-0.58,9,130.886174
-0.74,25,130.934082
-0.6,11,130.954843
-0.66,17,130.98777
-0.15,16,131.019645
-0.16,17,131.052953
-0.5,1,131.054943
-0.68,19,131.091012
-0.58,9,131.10774
-0.55,6,131.119797
-0.62,13,131.147422
-0.66,17,131.18124
-0.55,6,131.196405
-0.31,32,131.262414
-0.61,12,131.284829
-0.61,12,131.308042
-0.73,24,131.353717
-0.52,3,131.359064
-0.63,14,131.385848
-0.51,2,131.389557
-0.53,4,131.397696
-0.81,32,131.458075
-0.1,11,131.555308
-0.55,6,131.566685
-0.59,10,131.585444
-0.84,35,131.65217
-0.51,2,131.656137
-0.56,7,131.669674
-0.52,3,131.67593
-0.55,6,131.687943
-0.82,33,131.750224
-0.55,6,131.761681
-0.57,8,131.776702
-0.55,6,131.788141
-0.51,2,131.792
-0.85,36,131.8623
-0.59,10,131.881464
-0.66,17,131.913066
-0.51,2,131.917733
-0.54,5,131.928279
-0.6,11,131.95052
-0.53,4,131.958306
-0.79,30,132.019357
-0.58,9,132.038652
-0.56,7,132.054163
-0.08,9,132.07197
-0.62,13,132.098078
-0.58,9,132.115476
-0.94,45,132.288078
-0.1,11,132.309573
-0.58,9,132.326768
-0.13,14,132.353528
-0.57,8,132.369281
-0.72,23,132.412919
-0.62,13,132.438361
-0.67,18,132.471994
-0.63,14,132.499191
-0.09,10,133.104318
-0.54,5,133.114322
-0.59,10,133.134126
-0.54,5,133.143368
-0.61,12,133.166733
-0.58,9,133.183911
-0.59,10,133.202904
-0.58,9,133.220017
-0.29,30,133.27774
-0.56,7,133.293001
-0.55,6,133.305695
-0.66,17,133.339094
-0.53,4,133.346658
-0.6,11,133.367639
-0.57,8,133.383374
-0.27,28,133.436873
-0.68,19,133.47274
-0.64,15,133.50081
-0.15,16,133.530392
-0.59,10,133.54985
-0.58,9,133.566651
-0.87,38,133.641148
-0.61,12,133.66428
-0.54,5,133.673947
-0.5,1,133.675774
-0.52,3,133.681565
-0.56,7,133.695145
-0.2,21,133.733404
-0.65,16,133.764939
-0.61,12,133.787626
-0.58,9,133.804718
-0.75,26,133.853268
-0.5,1,133.855224
-0.62,13,133.879241
-0.13,14,133.906643
-0.59,10,133.926933
-0.68,19,133.962824
-0.57,8,133.977987
-0.51,2,133.981987
-0.58,9,133.999177
-0.54,5,134.009068
-0.61,12,134.032759
-0.13,14,134.060025
-0.5,1,134.062038
-0.59,10,134.081483
-0.19,20,134.121228
-0.57,8,134.137746
-0.55,6,134.149734
-0.66,17,134.182471
-0.64,15,134.211617
-0.67,18,134.24661
-0.58,9,134.263883
-0.69,20,134.301611
-0.62,13,134.328866
-0.53,4,134.337708
-0.56,7,134.352239
-0.68,19,134.388095
-0.68,19,134.42339
-0.51,2,134.427643
-0.55,6,134.439398
-0.75,26,134.488878
-0.63,14,134.51511
-0.59,10,134.534349
-0.52,3,134.539963
-0.58,9,134.557171
-0.22,23,134.601831
-0.06,7,134.614682
-0.52,3,134.620665
-0.09,10,134.640585
-0.58,9,134.657682
-0.65,16,134.688959
-0.52,3,134.695571
-0.59,10,134.714891
-0.53,4,134.722674
-0.06,7,134.735495
-0.56,7,134.748832
-0.13,14,134.775103
-0.72,23,134.818037
-0.64,15,134.845689
-0.56,7,134.859598
-0.56,7,134.873435
-0.09,10,134.892839
-0.67,18,134.928059
-0.81,32,134.990822
-0.57,8,135.00543
-0.5,1,135.007397
-0.23,24,135.052348
-0.62,13,135.076501
-0.58,9,135.093547
-0.57,8,135.10884
-0.08,9,135.1268
-0.15,16,135.157506
-0.54,5,135.167424
-0.64,15,135.195612
-0.7,21,135.235673
-0.59,10,135.254601
-0.67,18,135.289349
-0.6,11,135.309965
-0.79,30,135.36926
-0.73,24,135.417133
-0.6,11,135.43789
-0.58,9,135.454922
-0.57,8,135.469951
-0.08,9,135.487014
-0.69,20,135.524974
-0.54,5,135.534543
-0.53,4,135.542335
-0.76,27,135.594124
-0.55,6,135.605249
-0.5,1,135.60741
-0.85,36,135.677541
-0.64,15,135.708802
-0.53,4,135.71772
-0.52,3,135.724226
-0.63,14,135.752095
-0.57,8,135.767302
-0.66,17,135.801179
-0.78,79,135.958699
-0.56,7,135.973032
-0.52,3,135.979253
-0.63,14,136.006381
-0.86,37,136.084934
-0.1,11,136.10678
-0.64,15,136.136437
-0.52,3,136.142836
-0.71,22,136.184395
-0.56,7,136.197573
-0.59,10,136.216652
-0.62,13,136.242176
-0.8,31,136.30195
-0.5,1,136.303821
-0.58,9,136.321074
-0.5,1,136.323552
-0.24,25,136.370867
-0.2,21,136.416387
-0.65,16,136.448897
-0.63,14,136.476424
-0.56,7,136.489768
-0.56,7,136.503833
-0.6,11,136.524816
-0.25,26,136.57616
-0.53,4,136.584023
-0.67,18,136.618442
-0.55,6,136.630664
-0.66,17,136.663038
-0.08,9,136.683659
-0.56,7,136.699686
-0.65,16,136.731339
-0.57,8,136.746926
-0.62,13,136.772384
-0.58,9,136.789786
-0.19,20,136.829617
-0.54,5,136.839576
-0.66,17,136.872558
-0.65,16,136.906373
-0.54,5,136.91953
-0.58,9,136.940387
-0.6,11,136.962037
-0.65,16,136.995065
-0.56,7,137.010841
-0.57,8,137.028717
-0.67,18,137.064362
-0.14,15,137.581543
-0.66,17,137.615619
-0.13,14,137.642287
-0.61,12,137.666143
-0.68,19,137.71311
-0.52,3,137.720786
-0.61,12,137.747322
-0.67,18,137.783544
-0.18,19,137.821335
-0.58,9,137.838979
-0.65,16,137.871871
-0.55,6,137.883803
-0.17,18,137.921409
-0.57,8,137.937733
-0.56,7,137.951045
-0.52,3,137.957007
-0.65,16,137.989079
-0.62,13,138.015703
-0.51,2,138.020149
-0.92,43,138.106445
-0.65,16,138.140685
-0.74,25,138.197493
-0.74,25,138.251735
-0.1,11,138.350674
-0.58,9,138.382475
-0.69,20,138.427805
-0.66,17,138.47064
-0.61,12,138.505775
-0.52,3,138.512748
-0.61,12,138.540807
-0.6,11,138.565399
-1.03,54,138.690785
-0.62,13,138.71762
-0.57,8,138.733255
-0.65,16,138.764503
-0.65,16,138.796609
-0.8,31,138.857097
-0.57,8,138.871983
-0.63,14,138.900781
-0.59,10,138.921913
-1.08,59,139.037849
-0.57,8,139.05346
-0.53,4,139.061825
-0.63,14,139.089849
-0.52,3,139.096061
-0.6,11,139.117734
-0.56,7,139.132108
-0.06,7,139.146543
-0.79,30,139.207601
-0.65,16,139.238638
-0.13,14,139.266409
-0.62,13,139.292733
-0.66,17,139.327699
-0.11,12,139.351718
-0.7,21,139.394673
-0.6,11,139.418479
-0.62,13,139.450126
-0.56,7,139.467836
-0.65,16,139.500244
-0.58,9,139.518689
-0.56,7,139.534656
-0.63,14,139.56661
-1.02,53,139.677073
-0.36,37,139.758494
-0.7,21,139.800205
-0.56,7,139.813799
-0.57,8,139.829712
-0.57,8,139.845761
-0.54,5,139.855082
-0.61,12,139.879103
-0.52,3,139.884357
-0.63,14,139.911739
-0.56,7,139.926822
-0.62,13,139.955887
-0.51,2,139.960966
-0.73,24,140.020175
-0.55,6,140.03229
-0.53,4,140.040768
-0.62,13,140.067945
-0.54,5,140.077704
-0.56,7,140.091429
-0.6,11,140.112913
-0.08,9,140.130263
-0.5,1,140.132218
-0.64,15,140.162926
-0.52,3,140.168329
-0.67,18,140.221042
-0.61,12,140.249294
-0.74,25,140.304107
-0.59,10,140.325876
-0.59,10,140.347559
-0.72,23,140.401548
-0.51,2,140.405658
-0.1,11,140.431921
-0.53,4,140.441684
-0.08,9,140.464987
-0.57,8,140.483211
-0.6,11,140.506194
-0.68,19,140.548119
-0.74,25,140.709217
-0.54,5,140.73596
-0.6,11,140.759523
-0.75,26,140.810542
-0.83,34,140.874902
-0.54,5,140.884738
-0.14,15,140.913691
-0.58,9,140.931297
-0.08,9,140.949031
-0.08,9,140.96607
-0.55,6,140.978248
-0.64,15,141.007237
-0.14,15,141.03518
-0.61,12,141.058549
-0.59,10,141.078753
-0.64,15,141.107314
-0.58,9,141.124313
-0.11,12,141.146868
-0.57,8,141.162195
-0.54,5,141.171868
-0.66,17,141.203194
-0.11,12,141.225965
-0.58,9,141.243039
-0.53,4,141.250263
-0.67,18,141.283725
-0.62,13,141.308894
-0.11,12,141.331845
-0.71,22,141.372575
-0.56,7,141.385985
-0.64,15,141.413572
-0.52,3,141.419713
-0.6,11,141.440961
-0.66,17,141.472856
-0.6,11,141.493197
-0.63,14,141.520085
-0.57,8,141.53512
-0.58,9,141.552134
-0.58,9,141.569255
-0.73,24,141.613889
-0.59,10,141.632579
-0.56,7,141.645486
-0.85,36,141.719761
-0.59,10,141.738937
-0.57,8,141.754519
-0.53,4,141.762521
-0.6,11,141.784124
-0.66,17,141.818455
-0.59,10,141.839659
-0.74,25,141.893974
-0.57,8,141.912323
-0.18,19,141.956326
-0.67,18,141.991859
-0.32,33,142.489534
-0.56,7,142.502904
-0.65,16,142.533422
-0.52,3,142.539237
-0.61,12,142.562747
-0.53,4,142.570316
-0.53,4,142.578022
-0.63,14,142.605862
-0.56,7,142.619457
-0.5,1,142.62159
-0.68,19,142.65871
-0.54,5,142.668213
-0.66,17,142.701778
-0.54,5,142.711233
-0.57,8,142.72995
-0.56,7,142.744812
-0.58,9,142.763845
-0.62,13,142.788068
-0.55,6,142.80012
-0.19,20,142.839535
-0.55,6,142.85138
-0.59,10,142.870578
-0.58,9,142.88927
-0.52,3,142.895633
-0.51,2,142.8995
-0.63,14,142.928231
-0.61,12,142.952423
-0.55,6,142.965479
-0.62,13,142.991344
-0.71,22,143.035155
-0.52,3,143.041142
-0.52,3,143.047483
-0.5,1,143.049481
-0.56,7,143.064714
-0.67,18,143.101309
-0.6,11,143.123646
-0.23,24,143.175718
-0.04,5,143.186522
-0.59,10,143.2131
-0.53,4,143.222183
-0.67,18,143.258057
-0.51,2,143.262392
-0.72,23,143.307339
-0.14,15,143.338585
-0.56,7,143.352643
-0.61,12,143.375231
-0.68,19,143.413391
-0.09,10,143.435285
-0.56,7,143.450884
-0.57,8,143.469465
-0.6,11,143.491271
-0.58,9,143.508109
-0.54,5,143.517893
-0.54,5,143.527853
-0.53,4,143.535273
-0.52,3,143.541046
-0.15,16,143.571541
-0.53,4,143.57916
-0.6,11,143.600091
-0.6,11,143.622265
-0.6,11,143.646408
-0.5,1,143.648724
-0.63,14,143.67971
-0.58,9,143.698834
-0.31,32,143.811924
-0.58,9,143.828585
-0.54,5,143.83785
-0.53,4,143.845665
-0.82,33,143.907674
-0.2,21,143.948009
-0.61,12,143.971427
-0.57,8,143.986949
-0.64,15,144.016873
-0.5,1,144.019038
-0.58,9,144.037087
-0.51,2,144.04226
-0.64,15,144.072738
-0.17,18,144.108755
-0.66,17,144.144166
-0.63,14,144.172284
-0.58,9,144.190801
-0.53,4,144.198358
-0.53,4,144.206274
-0.52,3,144.212459
-0.25,26,144.260222
-0.52,3,144.266047
-0.66,17,144.299424
-0.59,10,144.317908
-0.53,4,144.325547
-0.58,9,144.342746
-0.58,9,144.359464
-0.58,9,144.376359
-0.57,8,144.392632
-0.65,16,144.431676
-0.53,4,144.440689
-0.61,12,144.46475
-0.63,14,144.493232
-0.51,2,144.497079
-0.12,13,144.522139
-0.65,16,144.553784
-0.58,9,144.57184
-0.51,2,144.575681
-0.51,2,144.579682
-0.52,3,144.58583
-0.19,20,144.62541
-0.56,7,144.639937
-0.59,10,144.660719
-0.78,29,144.722326
-0.58,9,144.74048
-0.67,18,144.77779
-0.58,9,144.797068
-0.51,2,144.800982
-0.73,24,144.863044
-0.53,4,144.870901
-0.13,14,144.901675
-0.11,12,144.927987
-0.19,20,144.967724
-0.13,14,144.996641
-0.63,14,145.025544
-0.59,10,145.046473
-0.19,20,145.086401
-0.62,13,145.113365
-0.59,10,145.134882
-0.51,2,145.139025
-0.6,11,145.162546
-0.72,23,145.211209
-0.66,17,145.244901
-0.81,32,145.308697
-0.74,25,145.359281
-0.67,18,145.39595
-0.65,16,145.427833
-0.63,14,145.455423
-0.59,10,145.475301
-0.51,2,145.47957
-0.03,4,145.487549
-0.51,2,145.492992
-0.64,15,145.557636
-0.55,6,145.620523
-0.13,14,145.651166
-0.63,14,145.68129
-0.15,16,145.713377
-0.52,3,145.719144
-0.51,2,145.723687
-0.72,23,145.768448
-0.57,8,145.785661
-0.62,13,145.812031
-0.04,5,145.821945
-0.54,5,145.831675
-0.1,11,145.854709
-0.5,1,145.858149
-0.6,11,145.884664
-0.6,11,145.910114
-0.12,13,145.936355
-0.57,8,145.951241
-0.73,24,145.998799
-0.53,4,146.006267
-0.25,26,146.056078
-0.22,23,146.102568
-0.53,4,146.112011
-0.58,9,146.130575
-0.7,21,146.175671
-0.59,10,146.195544
-0.64,15,146.225647
-0.6,11,146.247338
-0.56,7,146.260737
-0.88,39,146.337889
-0.54,5,146.348546
-0.64,15,146.378462
-0.3,31,146.441689
-0.71,22,146.485768
-0.58,9,146.50419
-0.6,11,146.527308
-0.77,28,146.583648
-0.58,9,146.600923
-0.68,19,146.637889
-0.56,7,146.652179
-0.59,10,146.672287
-0.57,8,146.688626
-0.53,4,146.696946
-0.71,22,146.741293
-0.59,10,146.761199
-0.81,32,147.358823
-0.52,3,147.365018
-0.51,2,147.369441
-0.59,10,147.389163
-0.56,7,147.403422
-0.64,15,147.432851
-0.62,13,147.459358
-0.28,29,147.516911
-0.57,8,147.532485
-0.51,2,147.536569
-0.5,1,147.538414
-0.59,10,147.558523
-0.58,9,147.577592
-0.77,28,147.632486
-0.5,1,147.634343
-0.58,9,147.652791
-0.79,30,147.715063
-0.64,15,147.745726
-0.57,8,147.761816
-0.74,25,147.813271
-0.6,11,147.834263
-0.51,2,147.838252
-0.56,7,147.852001
-0.34,35,147.921395
-0.2,21,147.96365
-0.7,21,148.012131
-0.87,38,148.094592
-0.61,12,148.119239
-0.62,13,148.161034
-0.56,7,148.220366
-0.68,19,148.298039
-0.69,20,148.449945
-0.79,30,148.51454
-0.72,23,148.56277
-0.62,13,148.588113
-0.35,36,148.661355
-0.53,4,148.669626
-0.56,7,148.684065
-0.59,10,148.704237
-0.52,3,148.71132
-0.5,1,148.71338
-0.63,14,148.743399
-0.59,10,148.764342
-0.51,2,148.768291
-0.73,24,148.81793
-0.11,12,148.849717
-0.62,13,148.879866
-0.5,1,148.882108
-0.1,11,148.905974
-0.64,15,148.940901
-0.54,5,148.951997
-0.59,10,148.9752
-0.54,5,148.986087
-0.67,18,149.028834
-0.5,1,149.031501
-0.09,10,149.05599
-0.53,4,149.064934
-0.62,13,149.093734
-0.53,4,149.102489
-0.57,8,149.119116
-0.56,7,149.134175
-0.51,2,149.138624
-0.6,11,149.163045
-0.56,57,149.286777
-0.26,27,149.339684
-0.95,46,149.427273
-0.53,4,149.43497
-0.52,3,149.440459
-0.53,4,149.448179
-0.68,19,149.486227
-0.57,8,149.503117
-0.63,14,149.534241
-0.67,18,149.571606
-0.62,13,149.598888
-0.61,12,149.623164
-0.53,4,149.631015
-0.65,16,149.661278
-0.6,11,149.682578
-0.53,4,149.690825
-0.67,18,149.725217
-0.65,16,149.756506
-0.72,23,149.799651
-0.51,2,149.80342
-0.55,6,149.816197
-0.52,3,149.821638
-0.56,7,149.835243
-0.52,3,149.841928
-0.17,18,149.879836
-0.68,19,149.919175
-0.6,11,149.942061
-0.13,14,149.969893
-0.51,2,149.974084
-0.56,7,149.988584
-0.62,13,150.014729
-0.1,11,150.037766
-0.63,14,150.072593
-0.5,1,150.075047
-0.73,24,150.127345
-0.09,10,150.149295
-0.67,18,150.188431
-0.66,17,150.224005
-0.54,5,150.234859
-0.8,31,150.300087
-0.12,13,150.327044
-0.58,9,150.344736
-0.73,24,150.39044
-0.58,9,150.407837
-0.66,17,150.440103
-0.16,17,150.473245
-0.86,37,150.54326
-0.64,15,150.572387
-0.65,16,150.603649
-0.51,2,150.607841
-0.55,6,150.619353
-0.54,5,150.629452
-0.61,12,150.652394
-0.61,12,150.678612
-0.52,3,150.684422
-0.55,6,150.696033
-0.62,13,150.720861
-0.63,14,150.747874
-0.73,24,150.793364
-0.54,5,150.802964
-0.63,14,150.832319
-0.65,16,150.862998
-0.09,10,150.883919
-0.53,4,150.89143
-0.18,19,150.929549
-0.66,17,150.961841
-0.59,10,150.980809
-0.64,15,151.008826
-0.57,8,151.024964
-0.57,8,151.040802
-0.5,1,151.04274
-0.3,31,151.105737
-0.58,9,151.125088
-0.54,5,151.135052
-0.66,17,151.168922
-0.4,41,151.247475
-0.68,19,151.28398
-0.6,11,151.305309
-0.59,10,151.323956
-0.72,23,151.368708
-0.59,10,151.387574
-0.7,21,151.426591
-0.58,9,151.443723
-0.52,3,151.449489
-0.19,20,151.487717
-0.58,9,151.505645
-0.52,3,151.511903
-0.59,10,151.53058
-0.61,12,151.552794
-0.7,21,151.592152
-0.54,5,151.601584
-0.67,18,151.635863
-0.59,10,151.655785
-0.72,23,152.174152
-0.61,12,152.197167
-0.55,6,152.20926
-0.63,14,152.235061
-0.52,3,152.241515
-0.54,5,152.251269
-0.65,16,152.281441
-0.61,12,152.304214
-0.7,21,152.34469
-0.53,4,152.352228
-0.56,7,152.365896
-0.78,29,152.422206
-0.05,6,152.433962
-0.6,11,152.455256
-0.11,12,152.478071
-0.61,12,152.50065
-0.59,10,152.522186
-0.56,7,152.535735
-0.33,34,152.600109
-0.16,17,152.632271
-0.19,20,152.670561
-0.5,1,152.67277
-0.77,28,152.726767
-0.55,6,152.737977
-0.64,15,152.787823
-0.53,4,152.797257
-0.59,10,152.816242
-0.6,11,152.837047
-0.57,8,152.85169
-0.69,20,152.889674
-0.62,13,152.913809
-0.62,13,152.938935
-0.56,7,152.952708
-0.65,16,152.983195
-0.54,5,152.993013
-0.19,20,153.030795
-0.61,12,153.054609
-0.6,11,153.080285
-0.56,7,153.09494
-0.52,3,153.101902
-0.5,1,153.104647
-0.56,7,153.121138
-0.79,30,153.182396
-0.63,14,153.214371
-0.59,10,153.251019
-0.36,37,153.330463
-0.82,33,153.449347
-0.63,14,153.491282
-0.54,5,153.502086
-0.6,11,153.524312
-0.56,7,153.538697
-0.51,2,153.54342
-0.18,19,153.581113
-0.54,5,153.591346
-0.56,7,153.606596
-0.64,15,153.63688
-0.55,6,153.653382
-0.43,44,153.737434
-0.72,23,153.78212
-0.63,14,153.807995
-0.63,14,153.833889
-0.16,17,153.865893
-0.58,9,153.882987
-0.55,6,153.894241
-0.56,7,153.907487
-0.53,4,153.915195
-0.09,10,153.934819
-0.54,5,153.945711
-0.72,23,153.989487
-0.56,7,154.002881
-0.52,3,154.008862
-0.15,16,154.038947
-0.6,11,154.061632
-0.1,11,154.081976
-0.62,13,154.105721
-0.51,2,154.109935
-0.02,3,154.115682
-0.06,7,154.129209
-0.5,1,154.131085
-0.26,27,154.183124
-0.6,11,154.203759
-0.62,13,154.229742
-0.58,9,154.248914
-0.81,32,154.3134
-0.6,11,154.333925
-0.52,3,154.33977
-0.12,13,154.364535
-0.72,23,154.407293
-0.58,9,154.424187
-0.17,18,154.459737
-0.09,10,154.478339
-0.78,29,154.536386
-0.12,13,154.562335
-0.16,17,154.595607
-0.16,17,154.627479
-0.74,25,154.676857
-0.71,22,154.718761
-0.58,9,154.735487
-0.63,14,154.761021
-0.73,24,154.807434
-0.5,1,154.809522
-0.69,20,154.846093
-0.59,10,154.865021
-0.59,10,154.883425
-0.34,35,154.950534
-0.6,11,154.971889
-0.65,16,155.00206
-0.59,10,155.021145
-0.09,10,155.040163
-0.9,41,155.121455
-0.62,13,155.146425
-0.55,6,155.158231
-0.6,11,155.179004
-0.62,13,155.204527
-0.03,4,155.213054
-0.55,6,155.224637
-0.55,6,155.235975
-0.62,13,155.261074
-0.55,6,155.272969
-0.61,12,155.299308
-0.5,1,155.301944
-0.5,1,155.305237
-0.73,24,155.352639
-0.72,23,155.395463
-0.57,8,155.41061
-0.62,13,155.435791
-0.58,9,155.45327
-0.55,6,155.465219
-0.62,13,155.489135
-0.58,9,155.505989
-0.69,20,155.543312
-0.59,10,155.562326
-0.54,5,155.571575
-0.53,4,155.579459
-0.71,22,155.621462
-0.51,2,155.625695
-0.66,17,155.658746
-0.66,17,155.691752
-0.59,10,155.710746
-0.11,12,155.732614
-0.66,17,155.765168
-0.59,10,155.784006
-0.59,10,155.802827
-0.56,7,155.816198
-0.67,18,155.850245
-0.77,28,155.903099
-0.64,15,155.93186
-0.29,30,155.988714
-0.57,8,156.00376
-0.63,14,156.030221
-0.08,9,156.047755
-0.62,13,156.073341
-0.53,4,156.081826
-0.11,12,156.10432
-0.6,11,156.12677
-0.55,6,156.13864
-0.62,13,156.164264
-0.75,26,156.213946
-0.86,37,156.737244
-0.27,28,156.790086
-0.57,8,156.805252
