#{"t_start": 1758581180.9846907, "env_id": "None"}
r,l,t
-0.59,10,124.002791
-0.41,42,124.090948
-0.59,10,124.116055
-0.16,17,124.154578
-0.62,13,124.182711
-0.3,31,124.248929
-0.64,15,124.278718
-0.64,15,124.308032
-0.56,7,124.322155
-0.51,2,124.326136
-0.58,9,124.344744
-0.08,9,124.368623
-0.62,13,124.395568
-0.39,40,124.475995
-0.72,23,124.521924
-0.3,31,124.588476
-0.65,16,124.623219
-0.5,1,124.625213
-0.55,6,124.636641
-0.52,3,124.642844
-0.58,9,124.661693
-0.27,28,124.720784
-0.1,11,124.74199
-0.62,13,124.769828
-0.86,37,124.840914
-0.9,41,124.958555
-0.5,1,124.960694
-0.53,4,124.969085
-1.04,55,125.091215
-0.1,11,125.11289
-0.83,34,125.179716
-0.58,9,125.19668
-0.58,9,125.214743
-0.91,42,125.29432
-0.67,18,125.329805
-0.14,15,125.358194
-0.12,13,125.382776
-0.55,6,125.394388
-0.8,31,125.453558
-0.71,22,125.494804
-0.18,19,125.530139
-0.59,10,125.548715
-0.57,8,125.563652
-0.65,16,125.59326
-0.57,8,125.607624
-0.73,24,125.651816
-0.16,17,125.687832
-0.68,19,125.723581
-0.8,31,125.781077
-0.55,6,125.792653
-0.51,2,125.79661
-0.57,8,125.811198
-0.53,4,125.819028
-0.62,13,125.843126
-0.3,31,125.902267
-0.58,9,125.91993
-0.64,15,125.952563
-0.71,22,125.996823
-0.57,8,126.011869
-0.69,20,126.050711
-0.55,6,126.061782
-0.58,9,126.078486
-0.76,27,126.12882
-0.55,6,126.140693
-0.09,10,126.159572
-0.19,20,126.196696
-0.51,2,126.200525
-0.79,30,126.256448
-0.56,7,126.269844
-0.52,3,126.275852
-0.6,11,126.297174
-0.19,20,126.335996
-0.85,36,126.405771
-0.62,13,126.431261
-0.6,11,126.454653
-0.6,11,126.477937
-0.56,7,126.493922
-0.63,14,126.522687
-0.58,9,126.541791
-0.51,52,126.642212
-0.5,1,126.644104
-0.66,17,126.677309
-0.54,5,126.687324
-0.12,13,126.713457
-0.53,4,126.721308
-0.56,7,126.735223
-0.51,2,126.739422
-0.52,3,126.745733
-0.56,7,126.7595
-0.53,4,126.767306
-0.11,12,126.790437
-0.55,6,126.802527
-1.19,70,126.937785
-0.54,5,126.947602
-0.71,22,126.990479
-0.52,3,126.997075
-0.69,20,127.041367
-0.73,24,127.086488
-0.68,19,127.122736
-0.84,35,127.205691
-0.2,21,127.249332
-0.23,24,127.295732
-0.84,35,127.363031
-0.59,10,127.383349
-0.59,10,127.403548
-0.64,15,127.433477
-0.2,21,127.474401
-0.19,20,127.512115
-0.63,14,127.538007
-0.66,17,127.570457
-0.72,23,127.612641
-0.67,18,127.64735
-0.16,17,127.681092
-0.57,8,127.696812
-0.54,5,127.705763
-0.31,32,127.765227
-0.6,11,127.786026
-0.57,8,127.801031
-0.72,23,128.327423
-0.55,6,128.33879
-0.63,14,128.365706
-0.75,26,128.414742
-0.57,8,128.429921
-0.7,21,128.472103
-0.6,11,128.493961
-0.63,14,128.522822
-0.16,17,128.55511
-0.55,6,128.567356
-0.5,1,128.569344
-0.62,13,128.594113
-0.6,11,128.615737
-0.62,13,128.640802
-0.59,10,128.660108
-0.21,22,128.702494
-0.59,10,128.72111
-0.67,18,128.758968
-0.57,8,128.777597
-0.5,1,128.780101
-0.55,6,128.79384
-0.52,3,128.799951
-0.55,6,128.814824
-0.54,5,128.826675
-0.55,6,128.838784
-0.58,9,128.857019
-0.54,5,128.867042
-0.65,16,128.897547
-0.58,9,128.915726
-0.09,10,128.935539
-0.65,16,128.966896
-0.06,7,128.980466
-0.7,21,129.019988
-0.05,6,129.031569
-0.53,4,129.040202
-0.5,1,129.042131
-0.66,17,129.074644
-0.59,10,129.09675
-0.55,6,129.110441
-0.61,12,129.138294
-0.71,22,129.179632
-0.11,12,129.202327
-0.72,23,129.245832
-0.51,2,129.249882
-0.5,1,129.25173
-0.57,8,129.2669
-0.51,2,129.270838
-0.71,22,129.311653
-0.53,4,129.319892
-0.62,13,129.345173
-0.61,12,129.368345
-0.53,4,129.376013
-0.59,10,129.394864
-0.51,2,129.399106
-0.58,9,129.416453
-0.74,25,129.464771
-0.52,3,129.470314
-0.15,16,129.501079
-0.54,5,129.510133
-0.57,8,129.525182
-0.74,25,129.573501
-0.54,5,129.583007
-0.56,7,129.596161
-0.59,10,129.615237
-0.52,3,129.620972
-0.51,2,129.625223
-0.58,9,129.64232
-0.6,11,129.664455
-0.83,34,129.728919
-0.13,14,129.755893
-0.66,17,129.788023
-0.55,6,129.800097
-0.63,14,129.826197
-0.72,23,129.872513
-0.67,18,129.907516
-0.64,15,129.93846
-0.73,24,129.986962
-0.74,25,130.035954
-0.62,13,130.061633
-0.71,22,130.10521
-0.62,13,130.133075
-0.61,12,130.161897
-0.66,17,130.196184
-0.54,5,130.206182
-0.56,7,130.219401
-0.99,50,130.317749
-0.51,2,130.321448
-0.5,1,130.323397
-0.67,18,130.358685
-0.63,14,130.38685
-0.55,6,130.399275
-0.52,3,130.405086
-0.57,8,130.419955
-0.56,7,130.433625
-0.59,10,130.452813
-0.53,4,130.460692
-0.1,11,130.481894
-0.7,21,130.521469
-0.61,12,130.544236
-0.15,16,130.575413
-0.61,12,130.600429
-0.5,1,130.602929
-0.55,6,130.616299
-0.58,9,130.634107
-0.52,3,130.640712
-0.62,13,130.666456
-0.56,7,130.680682
-0.97,48,130.778012
-0.74,25,130.82819
-0.6,11,130.849103
-0.57,8,130.86501
-0.3,31,130.924832
-0.51,2,130.928733
-0.84,35,130.995652
-0.61,12,131.020375
-0.8,31,131.079609
-0.62,13,131.104097
-0.17,18,131.142065
-0.59,10,131.161417
-0.74,25,131.216726
-0.52,3,131.222301
-0.69,20,131.262044
-0.6,11,131.283595
-0.7,21,131.323241
-0.52,3,131.329109
-0.63,14,131.355586
-0.16,17,131.388367
-0.56,7,131.401504
-0.61,12,131.423822
-0.53,4,131.431242
-0.74,25,131.555254
-0.53,4,131.562803
-0.56,7,131.576193
-0.57,8,131.591114
-0.12,13,131.615291
-0.14,15,131.644816
-0.6,11,131.666718
-0.1,11,131.688154
-0.61,12,131.710966
-0.57,8,131.725328
-0.53,4,131.733132
-0.63,14,131.759872
-0.12,13,131.784731
-0.58,9,131.802062
-0.09,10,131.820534
-0.53,4,131.828217
-0.52,3,131.834396
-0.1,11,131.856411
-0.79,30,131.914552
-0.57,8,131.931137
-0.23,24,131.977814
-0.58,9,131.995973
-0.54,5,132.007978
-0.67,18,132.046724
-0.21,22,132.090603
-0.51,2,132.09485
-0.17,18,132.129589
-0.86,37,132.286477
-0.6,11,132.307855
-0.12,13,132.33256
-0.19,20,132.371441
-0.57,8,132.386363
-0.63,14,132.413761
-0.55,6,132.425084
-0.58,9,132.44249
-0.6,11,132.462674
-0.55,6,132.474435
-0.69,20,133.099155
-0.73,24,133.145312
-0.65,16,133.176317
-0.63,14,133.203393
-0.72,23,133.246398
-0.77,28,133.305011
-0.18,19,133.341224
-0.66,17,133.374046
-0.56,7,133.388424
-0.5,1,133.390511
-0.57,8,133.405185
-0.61,12,133.427543
-0.5,1,133.429632
-0.56,7,133.442223
-0.75,26,133.491577
-0.17,18,133.524781
-0.52,3,133.530613
-1.21,72,133.67027
-0.59,10,133.689548
-0.7,21,133.728087
-0.66,17,133.761257
-0.67,18,133.795377
-0.66,17,133.827152
-0.76,27,133.877677
-0.53,4,133.884982
-0.1,11,133.907289
-0.56,7,133.92119
-0.22,23,133.964705
-0.53,4,133.972675
-0.08,9,133.989947
-0.11,12,134.012801
-0.75,26,134.064388
-0.69,20,134.1024
-0.5,1,134.104787
-0.12,13,134.132325
-0.69,20,134.17098
-0.57,8,134.187045
-0.64,15,134.215943
-0.58,9,134.233332
-0.63,14,134.260418
-0.12,13,134.284508
-0.09,10,134.303468
-0.07,8,134.321568
-0.21,22,134.365473
-0.36,37,134.435656
-0.07,8,134.450973
-0.63,14,134.477442
-0.63,14,134.503689
-0.23,24,134.549992
-0.71,22,134.592487
-0.59,10,134.611348
-0.54,5,134.62119
-0.68,19,134.658279
-0.56,7,134.67188
-0.63,14,134.69974
-0.59,10,134.719079
-0.87,38,134.790278
-0.59,10,134.808806
-0.63,14,134.834384
-0.52,3,134.840155
-0.58,9,134.858018
-0.61,12,134.881315
-0.64,15,134.910901
-0.04,5,134.920425
-0.54,5,134.930595
-0.69,20,134.968842
-0.64,15,134.998071
-0.57,8,135.013616
-0.57,8,135.028235
-0.57,8,135.042996
-0.68,19,135.07846
-0.61,12,135.101494
-0.56,7,135.115321
-0.72,23,135.15996
-0.7,21,135.199427
-0.61,12,135.222527
-0.67,18,135.256856
-0.22,23,135.300821
-0.52,3,135.306858
-0.62,13,135.330833
-0.75,26,135.384403
-0.54,5,135.394681
-0.54,5,135.403778
-0.26,27,135.455151
-0.66,17,135.487214
-0.54,5,135.496843
-0.8,31,135.555602
-0.61,12,135.578854
-0.16,17,135.611319
-0.5,1,135.613343
-0.55,6,135.624904
-0.58,9,135.642186
-0.6,11,135.663863
-0.58,9,135.682968
-0.54,5,135.692945
-0.14,15,135.725114
-0.5,1,135.727229
-0.77,28,135.782197
-0.54,5,135.791861
-0.5,1,135.793808
-0.59,10,135.814028
-0.64,15,135.843454
-0.62,13,135.868349
-0.6,11,135.889059
-0.59,10,135.908989
-0.57,8,135.925427
-0.61,12,135.951796
-0.13,14,135.979366
-0.22,23,136.024788
-0.59,10,136.048139
-0.54,5,136.058425
-0.58,9,136.07759
-0.11,12,136.101484
-0.69,20,136.14082
-0.69,20,136.178837
-0.6,11,136.199702
-0.64,15,136.228858
-0.63,14,136.255218
-0.53,4,136.26293
-1.09,60,136.380538
-0.77,28,136.439769
-0.76,27,136.492506
-0.57,8,136.507143
-0.79,30,136.566811
-0.59,10,136.586292
-0.62,13,136.611098
-0.42,43,136.700105
-0.63,14,136.727572
-0.56,7,136.741743
-0.64,15,136.770595
-0.55,6,136.782756
-0.55,6,136.79425
-0.57,8,136.810912
-0.56,7,136.824087
-0.77,28,136.878043
-0.64,15,136.914548
-0.63,14,136.944281
-0.81,32,137.011903
-0.72,23,137.059016
-0.54,5,137.0684
-0.57,8,137.572361
-0.51,2,137.576271
-0.77,28,137.630865
-0.57,8,137.646274
-0.53,4,137.654721
-0.5,1,137.65684
-0.5,1,137.658877
-0.59,10,137.684423
-0.6,11,137.711625
-0.61,12,137.738111
-0.58,9,137.756763
-0.74,25,137.805938
-0.61,12,137.829638
-0.69,20,137.870461
-0.64,15,137.900976
-0.73,24,137.950163
-0.18,19,137.988247
-0.66,17,138.022488
-0.62,13,138.05012
-0.57,8,138.066543
-0.59,10,138.084586
-0.21,22,138.131373
-0.07,8,138.151138
-0.51,2,138.155358
-0.15,16,138.190264
-0.31,32,138.333983
-0.54,5,138.356363
-0.13,14,138.390422
-0.58,9,138.40897
-0.06,7,138.426583
-0.6,11,138.45394
-0.69,20,138.508336
-0.66,17,138.546478
-0.56,7,138.563367
-0.54,5,138.57659
-0.61,12,138.605336
-0.57,8,138.626026
-0.06,7,138.642864
-0.53,4,138.651155
-0.57,8,138.667436
-0.56,7,138.681624
-0.54,5,138.691714
-0.63,14,138.719964
-0.62,13,138.745426
-0.57,8,138.7609
-0.33,34,138.828111
-0.21,22,138.870795
-0.64,15,138.902841
-0.94,45,138.99127
-0.64,15,139.020625
-0.54,5,139.03063
-0.51,2,139.034861
-0.77,28,139.090805
-0.59,10,139.110177
-0.53,4,139.11904
-0.82,33,139.186011
-0.58,9,139.203932
-0.19,20,139.24259
-0.55,6,139.255029
-0.6,11,139.276846
-0.73,24,139.32605
-0.63,14,139.355187
-0.63,14,139.38319
-0.66,17,139.422047
-0.68,19,139.466882
-0.6,11,139.488823
-0.66,17,139.525447
-0.58,9,139.545922
-0.24,25,139.595505
-0.58,9,139.615391
-0.55,6,139.6312
-0.53,4,139.639365
-0.62,13,139.665243
-0.55,6,139.677785
-0.09,10,139.705022
-0.52,3,139.711461
-0.64,15,139.741078
-0.61,12,139.764994
-0.63,14,139.792632
-0.77,28,139.847803
-0.88,39,139.925623
-0.69,20,139.975629
-0.67,18,140.017219
-0.56,7,140.031804
-0.6,11,140.054806
-0.58,9,140.072238
-0.11,12,140.095398
-0.6,11,140.117121
-0.52,3,140.122873
-0.54,5,140.134079
-0.5,1,140.136144
-0.61,12,140.158998
-0.57,8,140.174943
-0.66,17,140.22871
-0.59,10,140.250761
-0.5,1,140.253067
-0.6,11,140.277492
-0.84,35,140.353747
-0.56,7,140.372432
-0.14,15,140.405624
-0.58,9,140.427737
-0.87,38,140.514265
-0.65,16,140.550753
-0.67,18,140.695057
-0.12,13,140.739208
-0.54,5,140.750195
-0.69,20,140.789255
-0.03,4,140.796566
-0.8,31,140.855904
-0.54,5,140.865673
-0.64,15,140.894854
-0.6,11,140.91589
-0.57,8,140.931442
-0.56,7,140.945662
-0.12,13,140.970706
-0.67,18,141.005213
-0.53,4,141.012989
-0.64,15,141.041411
-0.54,5,141.051571
-0.65,16,141.082884
-0.68,19,141.119081
-0.67,18,141.152857
-0.59,10,141.171423
-0.62,13,141.195586
-0.54,5,141.205321
-0.57,8,141.220508
-0.64,15,141.248369
-0.5,1,141.250246
-0.56,7,141.263105
-0.56,7,141.276357
-0.52,3,141.281941
-0.7,21,141.322517
-0.61,12,141.344939
-0.74,25,141.391023
-0.6,11,141.412266
-0.6,11,141.433484
-0.18,19,141.469062
-0.59,10,141.487894
-0.79,30,141.544633
-0.13,14,141.5711
-0.58,9,141.587617
-0.93,44,141.673533
-0.52,3,141.680481
-0.66,17,141.714396
-0.5,1,141.716264
-0.1,11,141.737574
-0.51,2,141.741247
-0.61,12,141.764463
-0.58,9,141.782289
-0.5,1,141.784471
-0.6,11,141.806629
-0.62,13,141.835238
-0.58,9,141.854015
-0.19,20,141.898329
-0.65,16,141.93564
-0.52,3,141.942365
-0.59,10,141.963037
-0.65,16,141.993757
-0.52,3,141.999954
-0.64,15,142.462476
-0.68,19,142.499299
-0.58,9,142.516565
-0.59,10,142.535795
-0.68,19,142.572604
-0.17,18,142.608165
-0.6,11,142.629586
-0.97,48,142.727341
-0.93,44,142.814658
-0.61,12,142.838201
-0.56,7,142.851283
-0.56,7,142.865723
-0.53,4,142.87405
-0.71,22,142.918909
-0.22,23,142.966117
-0.1,11,142.987629
-0.61,12,143.011569
-0.53,4,143.019979
-0.57,8,143.035979
-0.62,13,143.063439
-0.06,7,143.078204
-0.66,17,143.111885
-0.63,14,143.141573
-0.65,16,143.177242
-0.51,2,143.181626
-0.52,3,143.188247
-0.54,5,143.203921
-0.64,15,143.234786
-0.5,1,143.236927
-0.55,6,143.248997
-0.58,9,143.266594
-0.53,4,143.274089
-0.51,2,143.27781
-0.58,9,143.295594
-0.44,45,143.385011
-0.63,14,143.414564
-0.58,9,143.4353
-0.57,8,143.454147
-0.55,6,143.465702
-0.68,19,143.502898
-0.55,6,143.514089
-0.59,10,143.533903
-0.55,6,143.545165
-0.83,34,143.610668
-0.59,10,143.632772
-0.63,14,143.663523
-0.62,13,143.691936
-0.16,17,143.772189
-0.59,10,143.794229
-0.62,13,143.819287
-0.21,22,143.860795
-0.54,5,143.870426
-0.72,23,143.913771
-0.69,20,143.952624
-0.76,27,144.005431
-0.61,12,144.030524
-0.62,13,144.057327
-0.59,10,144.076988
-0.54,5,144.087387
-0.55,6,144.099431
-0.11,12,144.123543
-0.54,5,144.13494
-0.62,13,144.160891
-0.54,5,144.171474
-0.54,5,144.181489
-0.56,7,144.194856
-0.54,5,144.204847
-0.55,6,144.215784
-0.09,10,144.234069
-0.61,12,144.256736
-0.76,27,144.30859
-0.6,11,144.329604
-0.54,5,144.33911
-0.67,18,144.37288
-0.53,4,144.38076
-0.71,22,144.433378
-0.58,9,144.45145
-0.59,10,144.470392
-0.52,3,144.476136
-0.7,21,144.518706
-0.55,6,144.5304
-0.55,6,144.542458
-0.15,16,144.574426
-0.5,1,144.576489
-0.55,6,144.588808
-0.53,4,144.59673
-0.69,20,144.63648
-0.53,4,144.644294
-0.85,36,144.721234
-0.5,1,144.72309
-0.54,5,144.73375
-0.55,6,144.745593
-0.51,2,144.749976
-0.6,11,144.77267
-0.13,14,144.805144
-0.71,22,144.85947
-0.62,13,144.887838
-0.74,25,144.940201
-0.55,6,144.952709
-0.85,36,145.026504
-0.57,8,145.042511
-0.62,13,145.069054
-0.05,6,145.081113
-0.54,5,145.091211
-0.33,34,145.163695
-0.53,4,145.173218
-0.5,1,145.175322
-0.59,10,145.195077
-0.1,11,145.217621
-0.64,15,145.248163
-0.5,1,145.250171
-0.56,7,145.263692
-0.7,21,145.305072
-0.16,17,145.339844
-0.61,12,145.363613
-0.58,9,145.382671
-0.59,10,145.402105
-0.58,9,145.420642
-0.61,12,145.443925
-0.58,9,145.46146
-0.58,9,145.481321
-0.63,14,145.510567
-0.55,6,145.596884
-0.59,10,145.629973
-0.56,7,145.64358
-0.55,6,145.656696
-0.69,20,145.697832
-0.17,18,145.733795
-0.58,9,145.751373
-0.58,9,145.770436
-0.6,11,145.791959
-0.79,30,145.855117
-0.51,2,145.860181
-0.25,26,145.919142
-0.65,16,145.950021
-0.56,7,145.96423
-0.54,5,145.97368
-1.29,80,146.134818
-0.58,9,146.153787
-0.54,5,146.163963
-0.53,4,146.172174
-0.77,28,146.227519
-0.58,9,146.245084
-0.56,7,146.259284
-0.62,13,146.285149
-0.72,23,146.3311
-0.57,8,146.346957
-0.59,10,146.367096
-0.14,15,146.39686
-0.54,5,146.407302
-0.56,7,146.421634
-0.71,22,146.4666
-0.57,8,146.483112
-0.52,3,146.489163
-0.58,9,146.507466
-0.64,15,146.538031
-0.63,14,146.565484
-0.64,15,146.595409
-0.69,20,146.634397
-0.56,7,146.649138
-0.07,8,146.665833
-0.08,9,146.683406
-0.58,9,146.700901
-0.56,7,146.715049
-0.1,11,146.738414
-0.62,13,147.296936
-0.62,13,147.322844
-0.66,17,147.357961
-0.6,11,147.380107
-0.52,3,147.386474
-0.68,19,147.423503
-0.61,12,147.447802
-0.72,23,147.493592
-0.6,11,147.515561
-0.61,12,147.539241
-0.72,23,147.5858
-0.77,28,147.641492
-0.13,14,147.671607
-0.57,8,147.68729
-0.61,12,147.711496
-0.56,7,147.725782
-1.81,132,147.996556
-0.68,19,148.03399
-0.51,2,148.038237
-0.63,14,148.073443
-0.52,3,148.079293
-0.56,7,148.093093
-0.53,4,148.102034
-0.56,7,148.116747
-0.56,7,148.130184
-0.54,5,148.183506
-0.1,11,148.241715
-0.06,7,148.267023
-0.13,14,148.308966
-0.11,12,148.440647
-0.57,8,148.458009
-0.65,16,148.493036
-0.63,14,148.521124
-0.71,22,148.567398
-0.58,9,148.585485
-0.59,10,148.605671
-0.56,7,148.620465
-0.58,9,148.637973
-0.66,17,148.672738
-0.6,11,148.695087
-0.54,5,148.706222
-0.56,7,148.721272
-0.52,3,148.727057
-0.6,11,148.750706
-0.14,15,148.782443
-0.5,1,148.784686
-0.65,16,148.820723
-0.51,2,148.825316
-0.54,5,148.837501
-0.65,16,148.874839
-0.5,1,148.876953
-0.66,17,148.915954
-0.51,2,148.920946
-0.58,9,148.940524
-0.61,12,148.968245
-0.5,1,148.970469
-0.58,9,148.990515
-0.58,9,149.011833
-0.2,21,149.06209
-0.58,9,149.08205
-0.02,3,149.088827
-0.55,6,149.101995
-0.04,5,149.111973
-0.57,8,149.12941
-0.53,4,149.138557
-0.58,9,149.157915
-0.51,2,149.161977
-0.5,1,149.1642
-0.59,10,149.185322
-0.34,35,149.262302
-0.62,13,149.289474
-0.6,11,149.310987
-0.27,28,149.365253
-0.68,19,149.400992
-0.71,22,149.442763
-0.15,16,149.474782
-0.5,1,149.476866
-0.52,3,149.48262
-0.62,13,149.511821
-0.56,7,149.526789
-0.64,15,149.558152
-0.54,5,149.568233
-0.58,9,149.587394
-0.56,7,149.601787
-0.52,3,149.608216
-0.56,7,149.621784
-0.67,18,149.655531
-0.63,14,149.683459
-0.56,7,149.696733
-0.69,20,149.734965
-0.68,19,149.771967
-0.85,36,149.84235
-0.54,5,149.852607
-0.55,6,149.866345
-0.56,7,149.880409
-0.64,15,149.912008
-0.54,5,149.921852
-0.15,16,149.954618
-0.56,7,149.968961
-0.84,35,150.041663
-0.07,8,150.063318
-0.81,32,150.133091
-0.51,2,150.137656
-0.52,3,150.144421
-0.71,22,150.191666
-0.6,11,150.214822
-0.58,9,150.234203
-0.18,19,150.273816
-0.59,10,150.295306
-0.54,5,150.306181
-0.63,14,150.333404
-0.58,9,150.350555
-0.64,15,150.379156
-0.52,3,150.385049
-0.57,8,150.400245
-0.16,17,150.432612
-0.13,14,150.460042
-0.09,10,150.47905
-1.04,55,150.58459
-0.16,17,150.618145
-0.58,9,150.635531
-0.11,12,150.660544
-0.53,4,150.66927
-0.63,14,150.696205
-0.56,7,150.709446
-0.59,10,150.728879
-0.93,44,150.815175
-0.63,14,150.842155
-0.53,4,150.849919
-0.56,7,150.864646
-0.71,22,150.907768
-0.77,28,150.962355
-0.11,12,150.984753
-0.04,5,150.994027
-0.54,5,151.003508
-0.65,16,151.035362
-0.55,6,151.047149
-0.74,25,151.099083
-0.7,21,151.142314
-0.59,10,151.161583
-0.2,21,151.202115
-0.61,12,151.224813
-0.53,4,151.232238
-0.58,9,151.249327
-0.75,26,151.299987
-0.68,19,151.335234
-0.06,7,151.34956
-0.62,13,151.374186
-0.5,1,151.376176
-0.55,6,151.387721
-0.72,23,151.430396
-0.66,17,151.463006
-0.58,9,151.480425
-0.57,8,151.49633
-0.24,25,151.543653
-0.5,1,151.545541
-0.84,35,151.611435
-0.62,13,151.636858
-0.59,10,151.656491
-0.64,15,152.157799
-0.58,9,152.176139
-0.57,8,152.19222
-0.51,2,152.195852
-0.56,7,152.209351
-0.09,10,152.227862
-0.57,8,152.243939
-0.58,9,152.260851
-0.63,14,152.287337
-0.12,13,152.31196
-0.12,13,152.337106
-0.59,10,152.356561
-0.62,13,152.381445
-0.5,1,152.383378
-0.62,13,152.408808
-0.57,8,152.424624
-0.72,23,152.468735
-0.65,16,152.5003
-0.66,17,152.533931
-0.57,8,152.549521
-0.56,7,152.562754
-0.53,4,152.570364
-0.55,6,152.581583
-0.14,15,152.609914
-0.14,15,152.637442
-0.71,22,152.67981
-0.65,16,152.711778
-0.62,13,152.735976
-0.59,10,152.774477
-0.55,6,152.790058
-0.13,14,152.816305
-0.76,27,152.866858
-0.79,30,152.923907
-0.62,13,152.949091
-0.63,14,152.975762
-0.7,21,153.015623
-0.63,14,153.043116
-0.76,27,153.106174
-0.62,13,153.132595
-0.66,17,153.166778
-0.59,10,153.188542
-0.62,13,153.233539
-0.53,4,153.241749
-0.58,9,153.262911
-0.62,13,153.289026
-0.57,8,153.308228
-0.66,17,153.355085
-0.58,9,153.383695
-0.51,2,153.389333
-0.65,16,153.455108
-0.63,14,153.490476
-0.56,7,153.504377
-0.6,11,153.527051
-0.72,23,153.573762
-0.56,7,153.588578
-0.72,23,153.639994
-0.51,2,153.644037
-0.68,19,153.681193
-0.16,17,153.712619
-0.56,7,153.726034
-0.66,17,153.759025
-0.53,4,153.766935
-0.61,12,153.789071
-0.51,2,153.793073
-0.61,12,153.814909
-0.65,16,153.845132
-0.63,14,153.871537
-0.66,17,153.903791
-0.85,36,153.974305
-0.59,10,153.993551
-0.53,4,154.001328
-0.64,15,154.029748
-0.58,9,154.048362
-0.6,11,154.068581
-0.59,10,154.087174
-0.19,20,154.125522
-0.65,16,154.156775
-0.64,15,154.185177
-0.59,10,154.204413
-0.15,16,154.237118
-0.63,14,154.267443
-0.72,23,154.311447
-0.64,15,154.339777
-0.59,10,154.358753
-0.59,10,154.377812
-1.04,55,154.483478
-0.5,1,154.485616
-0.58,9,154.503024
-0.5,1,154.505225
-0.6,11,154.52714
-0.52,3,154.533406
-0.57,8,154.54853
-0.62,13,154.57501
-0.24,25,154.622282
-0.61,12,154.64521
-0.5,1,154.647295
-0.58,9,154.664905
-0.15,16,154.695584
-0.54,5,154.705282
-0.5,1,154.707243
-0.55,6,154.718626
-0.59,10,154.737044
-0.84,35,154.804011
-0.23,24,154.847875
-0.64,15,154.876065
-0.53,4,154.883427
-0.54,5,154.892811
-0.66,17,154.92627
-0.53,4,154.933489
-0.56,7,154.947006
-0.66,17,154.979305
-0.26,27,155.030915
-0.52,3,155.03687
-0.62,13,155.063245
-0.6,11,155.085326
-0.03,4,155.092722
-0.6,11,155.113994
-0.14,15,155.142696
-0.65,16,155.173878
-0.17,18,155.209316
-0.63,14,155.236734
-0.58,9,155.253966
-0.59,10,155.274005
-0.57,8,155.29262
-0.94,45,155.38033
-0.57,8,155.395594
-0.59,10,155.414961
-0.57,8,155.430341
-0.5,1,155.432224
-0.58,9,155.449718
-0.74,25,155.496654
-0.55,6,155.507485
-0.63,14,155.534069
-0.11,12,155.556711
-0.58,9,155.573938
-0.51,2,155.577664
-0.57,8,155.592783
-0.77,28,155.647308
-0.54,5,155.657089
-0.65,16,155.688123
-0.59,10,155.706613
-0.5,1,155.708624
-0.61,12,155.730906
-0.53,4,155.738102
-0.55,6,155.749241
-0.58,9,155.766858
-0.6,11,155.787957
-0.58,9,155.804889
-0.17,18,155.838826
-0.12,13,155.863223
-0.55,6,155.874482
-0.51,2,155.878575
-0.51,2,155.882523
-0.77,28,155.935594
-0.52,3,155.941237
-0.57,8,155.956131
-0.06,7,155.969653
-0.51,2,155.973449
-0.57,8,155.988744
-0.6,11,156.009138
-0.6,11,156.030055
-0.55,6,156.042295
-0.64,15,156.072494
-0.6,11,156.093032
-0.62,13,156.11986
-0.1,11,156.141036
-0.7,21,156.181432
-0.62,13,156.206683
-0.63,14,156.6873
-0.41,42,156.764889
-0.51,2,156.768857
-0.07,8,156.784593
-0.57,8,156.799518
-0.67,18,156.83271
-0.61,12,156.855778
-0.53,4,156.863034
-0.51,2,156.867075
-0.67,18,156.901237
-0.33,34,156.969387
-0.11,12,156.992653
-0.5,1,156.994723
-0.56,7,157.009299
-0.68,19,157.046889
-0.59,10,157.066068
-0.58,9,157.08327
-0.59,10,157.102385
-0.62,13,157.126603
-0.67,18,157.160477
-0.65,16,157.189908
-0.57,8,157.205134
-0.61,12,157.227493
-0.52,3,157.233572
-0.89,40,157.308205
-0.58,9,157.324122
-0.55,6,157.334928
-0.55,6,157.346337
-0.69,20,157.384893
-0.57,8,157.402484
-0.69,20,157.441971
-0.6,11,157.462695
-0.57,8,157.477861
-0.71,22,157.520137
-0.5,1,157.522114
-0.71,22,157.56348
-0.62,13,157.588262
-0.5,1,157.590235
-0.09,10,157.609645
-0.61,12,157.632367
-0.56,7,157.645524
-0.66,17,157.679729
-0.66,17,157.712669
-0.64,15,157.740848
-0.62,13,157.765189
-0.57,8,157.779712
-0.51,2,157.783355
-0.58,9,157.800086
-0.65,16,157.830469
-0.57,8,157.8457
-0.77,28,157.89791
-0.56,7,157.911765
-0.58,9,157.92918
-0.18,19,157.964891
-0.69,20,158.003071
-0.56,7,158.016474
-0.64,15,158.044597
-0.12,13,158.070336
-0.15,16,158.101194
-0.52,3,158.106859
-0.68,19,158.142858
-0.72,23,158.186124
-0.67,18,158.221652
-0.53,4,158.229008
-0.63,14,158.257095
-0.66,17,158.287973
-0.63,14,158.313686
-0.17,18,158.346816
-0.53,4,158.354784
-0.07,8,158.370183
-0.56,7,158.383503
-0.63,14,158.410599
-0.55,6,158.421981
-0.52,3,158.428911
-0.53,4,158.437964
-0.65,16,158.472642
-0.75,26,158.521062
-0.56,7,158.53453
-0.65,16,158.563747
-0.06,7,158.577513
-0.64,15,158.604873
-0.18,19,158.640091
-0.63,14,158.666794
-0.58,9,158.683992
-0.57,8,158.698603
-0.55,6,158.710252
-0.63,14,158.736114
