#{"t_start": 1758581180.9736602, "env_id": "None"}
r,l,t
-0.61,12,123.813226
-0.1,11,123.839531
-0.62,13,123.887989
-0.59,10,123.909074
-0.54,5,123.920592
-0.67,18,123.965566
-0.69,20,124.009372
-0.52,3,124.015476
-0.59,10,124.035511
-0.63,14,124.065996
-0.59,10,124.086967
-0.51,2,124.091264
-0.58,9,124.112268
-0.6,11,124.138785
-0.53,4,124.148099
-0.56,7,124.162884
-0.6,11,124.186465
-0.5,1,124.188595
-0.65,16,124.225517
-0.6,11,124.247288
-0.54,5,124.257209
-0.74,25,124.30662
-0.64,15,124.336581
-0.61,12,124.361225
-0.73,24,124.416499
-0.99,50,124.517012
-0.53,4,124.524579
-0.56,7,124.538318
-0.6,11,124.56018
-0.65,16,124.596414
-0.54,5,124.608175
-0.13,14,124.637747
-0.66,17,124.672212
-0.55,6,124.685177
-0.68,19,124.723814
-0.54,5,124.735276
-0.69,20,124.776632
-0.8,31,124.836271
-0.63,14,124.866229
-0.52,3,124.872337
-0.73,24,124.95233
-0.52,3,124.957977
-0.61,12,124.984035
-0.58,9,125.00284
-0.59,10,125.028373
-0.56,7,125.044437
-0.75,26,125.099966
-0.64,15,125.130049
-0.57,8,125.145441
-0.58,9,125.163276
-0.66,17,125.196162
-0.14,15,125.225198
-0.62,13,125.250331
-0.59,10,125.268817
-0.55,6,125.280562
-0.54,5,125.289494
-0.68,19,125.326541
-0.3,31,125.385502
-0.6,11,125.406918
-0.58,9,125.424093
-0.56,7,125.4379
-0.51,2,125.441703
-0.62,13,125.466088
-0.61,12,125.489012
-0.61,12,125.510946
-0.96,47,125.598028
-0.74,25,125.643728
-0.56,7,125.656718
-0.56,7,125.671303
-0.67,18,125.708152
-0.56,7,125.720988
-0.58,9,125.738173
-1.02,53,125.837075
-0.67,18,125.871223
-0.53,4,125.878721
-0.57,8,125.893872
-0.55,6,125.90541
-0.58,9,125.922845
-0.63,14,125.950534
-0.66,17,125.988071
-0.54,5,125.99805
-0.58,9,126.014585
-0.52,3,126.020242
-0.54,5,126.030199
-0.53,4,126.037771
-0.53,4,126.045556
-0.61,12,126.068361
-0.6,11,126.089059
-0.83,34,126.153212
-0.74,25,126.200026
-0.68,19,126.235224
-0.59,10,126.25399
-0.56,7,126.267015
-0.67,18,126.302335
-1.07,58,126.414382
-0.5,1,126.416324
-0.54,5,126.426296
-0.6,11,126.44827
-0.68,19,126.488456
-0.79,30,126.552341
-0.59,10,126.572852
-0.09,10,126.592001
-0.63,14,126.618466
-0.53,4,126.626203
-0.52,3,126.632082
-0.57,8,126.646795
-0.6,11,126.667994
-0.63,14,126.695904
-0.59,10,126.715766
-0.58,9,126.733842
-0.27,28,126.789491
-0.61,12,126.813084
-0.59,10,126.832178
-0.6,11,126.852527
-0.09,10,126.872216
-0.68,19,126.907834
-0.58,9,126.927338
-0.52,3,126.933448
-0.31,32,126.994819
-0.61,12,127.02208
-0.59,10,127.044173
-0.54,5,127.053909
-0.06,7,127.066867
-0.51,2,127.07061
-0.6,11,127.091214
-0.65,16,127.120961
-0.53,4,127.12941
-0.58,9,127.146526
-0.18,19,127.187021
-0.77,28,127.255919
-0.54,5,127.265925
-0.56,7,127.279592
-0.96,47,127.369244
-0.59,10,127.390021
-0.68,19,127.427856
-0.63,14,127.456331
-0.58,9,127.474089
-0.57,8,127.488915
-0.63,14,127.515118
-0.54,5,127.524761
-0.77,28,127.577145
-0.52,3,127.582998
-0.66,17,127.614526
-0.59,10,127.632418
-0.59,10,127.651634
-0.56,7,127.665475
-0.58,9,127.684223
-0.56,7,127.69708
-0.21,22,127.738734
-0.52,3,127.744413
-0.34,35,127.809517
-0.56,7,127.823044
-0.03,4,127.830528
-0.6,11,128.334101
-0.74,25,128.381817
-0.59,10,128.400677
-0.66,17,128.433091
-0.51,2,128.436755
-0.63,14,128.463874
-0.64,15,128.494565
-0.66,17,128.52918
-0.2,21,128.569647
-0.6,11,128.591147
-0.12,13,128.617052
-0.61,12,128.640091
-0.65,16,128.670684
-0.57,8,128.687113
-0.08,9,128.703855
-0.61,12,128.726192
-0.57,8,128.740518
-0.54,5,128.749914
-0.59,10,128.774372
-0.09,10,128.796855
-0.68,19,128.841095
-0.77,28,128.896726
-0.6,11,128.918024
-0.53,4,128.926266
-0.64,15,128.955903
-0.6,11,128.97734
-0.62,13,129.002322
-0.63,14,129.028256
-0.12,13,129.05463
-0.74,25,129.104625
-0.87,38,129.184606
-0.59,10,129.203684
-0.51,2,129.207624
-0.61,12,129.230341
-0.64,15,129.258498
-0.56,7,129.271567
-0.65,16,129.301702
-0.5,1,129.303671
-0.62,13,129.327767
-0.58,9,129.345101
-0.63,14,129.37339
-0.56,7,129.386388
-0.53,4,129.394438
-0.54,5,129.403712
-0.77,28,129.458457
-0.54,5,129.46762
-0.58,9,129.485274
-0.53,4,129.493119
-0.61,12,129.515298
-0.67,18,129.548911
-0.64,15,129.578358
-0.78,29,129.633605
-0.61,12,129.656723
-0.68,19,129.693705
-0.55,6,129.705212
-0.54,5,129.714583
-0.69,20,129.752474
-0.59,10,129.772714
-0.67,18,129.806569
-0.57,8,129.821661
-0.7,21,129.86308
-0.52,3,129.86897
-0.54,5,129.879324
-0.6,11,129.899837
-0.59,10,129.920323
-0.57,8,129.935875
-0.54,5,129.946541
-0.56,7,129.961039
-0.61,12,129.985486
-0.71,22,130.028574
-0.55,6,130.039077
-0.16,17,130.074424
-0.2,21,130.11575
-0.71,22,130.16453
-0.58,9,130.1842
-0.57,8,130.200782
-0.65,16,130.231939
-0.5,1,130.234008
-0.59,10,130.254077
-0.51,2,130.257975
-0.52,3,130.263513
-0.52,3,130.269331
-0.59,10,130.288855
-0.56,7,130.30246
-0.52,3,130.308657
-0.6,11,130.330276
-0.53,4,130.338024
-0.56,7,130.351153
-0.57,8,130.366989
-0.51,2,130.371385
-0.58,9,130.389452
-0.55,6,130.401767
-0.58,9,130.419345
-0.23,24,130.465456
-0.9,41,130.543364
-0.83,34,130.610869
-0.79,30,130.673372
-0.59,10,130.693392
-0.59,10,130.713926
-0.69,20,130.75368
-0.59,10,130.774484
-0.54,5,130.784507
-0.56,7,130.798353
-0.09,10,130.818226
-0.59,10,130.838655
-0.56,7,130.852176
-0.51,2,130.855823
-0.53,4,130.863347
-0.69,20,130.902704
-0.52,3,130.908289
-0.78,29,130.963761
-0.62,13,130.988895
-0.66,17,131.022728
-0.62,13,131.048332
-0.64,15,131.07713
-0.64,15,131.105266
-0.59,10,131.125018
-0.6,11,131.148505
-0.53,4,131.156272
-0.64,15,131.187233
-0.59,10,131.210749
-0.57,8,131.22709
-0.66,17,131.261118
-1.68,219,131.755359
-0.56,7,131.768566
-0.62,13,131.79312
-0.56,7,131.807056
-0.67,18,131.8411
-0.18,19,131.87846
-0.56,7,131.89172
-0.6,11,131.912462
-0.61,12,131.937392
-0.66,17,131.971221
-0.56,7,131.984535
-0.62,13,132.011214
-0.86,37,132.089142
-0.06,7,132.103397
-0.6,11,132.124319
-0.02,3,132.130821
-0.81,32,132.278032
-0.59,10,132.297049
-0.65,16,132.327878
-0.56,7,132.340852
-0.6,11,132.362961
-0.57,8,132.378306
-0.57,8,132.393352
-0.99,50,132.488935
-0.62,13,133.099532
-0.63,14,133.12773
-0.72,23,133.171734
-0.53,4,133.179426
-0.63,14,133.206153
-0.55,6,133.217643
-0.59,10,133.236356
-0.08,9,133.253039
-0.28,29,133.313541
-0.6,11,133.334418
-0.62,13,133.359362
-0.56,7,133.37288
-0.61,12,133.396885
-0.22,23,133.4402
-0.34,35,133.505956
-0.57,8,133.520612
-0.61,12,133.543129
-0.65,16,133.573709
-0.58,9,133.59237
-0.63,14,133.619224
-0.56,7,133.633024
-0.66,17,133.665411
-0.64,15,133.694526
-0.6,11,133.714855
-0.6,11,133.734535
-0.51,2,133.738662
-0.86,37,133.809926
-0.52,3,133.815695
-0.52,3,133.821215
-0.7,21,133.860565
-0.63,14,133.88639
-0.61,12,133.909987
-0.62,13,133.935698
-0.58,9,133.952752
-0.22,23,133.996398
-0.13,14,134.023263
-0.56,7,134.037803
-0.22,23,134.082608
-0.6,11,134.103039
-0.71,22,134.148819
-0.58,9,134.166329
-0.65,16,134.197533
-0.21,22,134.23993
-0.56,7,134.25354
-0.73,24,134.298877
-0.63,14,134.327462
-0.57,8,134.345197
-0.54,5,134.355532
-0.54,5,134.365407
-0.61,12,134.387348
-0.58,9,134.404297
-0.59,10,134.422773
-0.08,9,134.44053
-0.6,11,134.461563
-0.63,14,134.487958
-0.64,15,134.516241
-0.54,5,134.525649
-0.54,5,134.535472
-0.82,33,134.598714
-0.63,14,134.625905
-0.53,4,134.633748
-0.51,2,134.637662
-0.66,17,134.670924
-0.58,9,134.68811
-0.55,6,134.700774
-0.51,2,134.704587
-0.51,2,134.70851
-0.59,10,134.72752
-0.75,26,134.776236
-0.58,9,134.792946
-0.75,26,134.841195
-0.87,38,134.914991
-0.69,20,134.95457
-0.5,1,134.956595
-0.63,14,134.983354
-0.5,1,134.985327
-0.65,16,135.016981
-0.2,21,135.055532
-0.61,12,135.077616
-0.63,14,135.104541
-0.62,13,135.130047
-0.62,13,135.154827
-0.11,12,135.178187
-0.61,12,135.200749
-0.65,16,135.230995
-0.51,2,135.235055
-0.07,8,135.250105
-0.62,13,135.275332
-0.51,2,135.279128
-0.64,15,135.30737
-0.57,8,135.323016
-0.54,5,135.332244
-0.64,15,135.361913
-0.76,27,135.416356
-0.73,24,135.462157
-0.66,17,135.493885
-0.56,7,135.507401
-1.08,59,135.620045
-0.11,12,135.643478
-0.61,12,135.667059
-0.55,6,135.678653
-0.66,17,135.714554
-0.71,22,135.759083
-0.56,7,135.772492
-0.63,14,135.800412
-0.67,18,135.837015
-0.62,13,135.861606
-0.57,8,135.876913
-0.29,30,135.936019
-0.59,10,135.956661
-0.62,13,135.984177
-0.93,44,136.075939
-0.25,26,136.128182
-0.68,19,136.165732
-0.66,17,136.196954
-0.54,5,136.206525
-0.62,13,136.231479
-0.51,2,136.235294
-0.2,21,136.275581
-0.53,4,136.283179
-0.12,13,136.309276
-0.87,38,136.382654
-0.68,19,136.423355
-0.68,19,136.462781
-0.61,12,136.485584
-0.7,21,136.525865
-0.62,13,136.552493
-0.76,27,136.604622
-0.6,11,136.625979
-0.62,13,136.650766
-0.83,34,136.722902
-0.08,9,136.740097
-0.36,37,136.813039
-0.57,8,136.828749
-0.69,20,136.867465
-0.5,1,136.86981
-0.55,6,136.881192
-0.09,10,136.901993
-0.5,1,136.904981
-0.59,10,136.931162
-0.12,13,136.956919
-0.12,13,136.983483
-0.61,12,137.009163
-0.64,15,137.042399
-0.6,11,137.063343
-0.57,8,137.078966
-0.62,13,137.593194
-0.51,2,137.597592
-0.53,4,137.605428
-0.5,1,137.60747
-0.62,13,137.632065
-0.7,21,137.674125
-0.64,15,137.711573
-0.11,12,137.740512
-0.52,3,137.74634
-0.61,12,137.771199
-0.59,10,137.790474
-0.54,5,137.800418
-0.56,7,137.814353
-0.61,12,137.838235
-0.52,3,137.844891
-0.58,9,137.862409
-0.59,10,137.883204
-0.61,12,137.907025
-0.56,7,137.922541
-0.64,15,137.952174
-0.62,13,137.978378
-0.6,11,138.000773
-0.52,3,138.006815
-0.5,1,138.009214
-0.24,25,138.060669
-0.7,21,138.101535
-0.57,8,138.117178
-0.6,11,138.141743
-0.57,8,138.161647
-0.65,16,138.196264
-0.18,19,138.237904
-0.54,5,138.248905
-0.54,5,138.259069
-0.68,19,138.38853
-0.64,15,138.421625
-0.6,11,138.451734
-0.07,8,138.469303
-0.5,1,138.471728
-0.58,9,138.496402
-0.56,7,138.516103
-0.71,22,138.56646
-0.64,15,138.603377
-0.62,13,138.636535
-0.52,3,138.645576
-0.54,5,138.655402
-0.62,13,138.681896
-0.06,7,138.696261
-0.54,5,138.706629
-0.61,12,138.730553
-0.55,6,138.742629
-0.58,9,138.760177
-0.59,10,138.780795
-0.59,10,138.799696
-0.54,5,138.809783
-0.55,6,138.821321
-0.57,8,138.836649
-0.54,5,138.846259
-0.5,1,138.848261
-0.57,8,138.863866
-0.69,20,138.904324
-0.65,16,138.938594
-0.62,13,138.963282
-0.62,13,138.988919
-0.66,17,139.021264
-0.58,9,139.038978
-0.51,2,139.043503
-0.53,4,139.050951
-0.6,11,139.073438
-0.68,19,139.111205
-0.75,26,139.163713
-0.51,2,139.167858
-0.63,14,139.196569
-0.58,9,139.214493
-0.11,12,139.23769
-0.56,7,139.251342
-0.63,14,139.279116
-0.53,4,139.287388
-0.51,2,139.291853
-0.21,22,139.336611
-0.6,11,139.359402
-0.57,8,139.375297
-0.53,4,139.383668
-0.81,32,139.458879
-0.58,9,139.477292
-0.55,6,139.489779
-0.15,16,139.522167
-0.73,24,139.575341
-0.51,2,139.579419
-1.04,55,139.702273
-0.57,8,139.717883
-0.64,15,139.747756
-0.68,19,139.784671
-0.55,6,139.797055
-0.54,5,139.807148
-0.55,6,139.819006
-0.6,11,139.840873
-0.63,14,139.868001
-0.53,4,139.875982
-0.68,19,139.912855
-0.57,8,139.930607
-0.14,15,139.964926
-0.55,6,139.980468
-0.72,23,140.033385
-0.64,15,140.06528
-0.56,7,140.078809
-0.09,10,140.098158
-0.15,16,140.129658
-0.54,5,140.139816
-0.5,1,140.142452
-0.62,13,140.167714
-0.1,11,140.204476
-0.6,11,140.230305
-0.58,9,140.250392
-0.6,11,140.273975
-0.63,14,140.305225
-0.64,15,140.337956
-0.57,8,140.355377
-0.58,9,140.378408
-0.68,19,140.420983
-0.61,12,140.451514
-0.51,2,140.456083
-0.52,3,140.463727
-0.61,12,140.490472
-0.5,1,140.492874
-0.53,4,140.501456
-0.73,24,140.553604
-0.52,3,140.5611
-0.52,3,140.572579
-0.63,14,140.702375
-0.53,4,140.713712
-0.63,14,140.758548
-0.57,8,140.773372
-0.18,19,140.811673
-0.53,4,140.818741
-0.54,5,140.828096
-0.64,15,140.856747
-0.65,16,140.887978
-0.56,7,140.901548
-0.67,18,140.936427
-0.54,5,140.94579
-0.52,3,140.952417
-0.07,8,140.9672
-0.75,26,141.017765
-0.57,8,141.03291
-1.11,62,141.152215
-0.58,9,141.169392
-0.22,23,141.211931
-0.57,8,141.227094
-0.55,6,141.238522
-0.62,13,141.262911
-0.62,13,141.286821
-0.63,14,141.313783
-0.59,10,141.332973
-0.54,5,141.342642
-0.74,25,141.38908
-0.59,10,141.407263
-0.17,18,141.442085
-0.63,14,141.468279
-0.52,3,141.47399
-0.65,16,141.504471
-0.62,13,141.529145
-0.62,13,141.553264
-0.7,21,141.592818
-0.06,7,141.605934
-0.69,20,141.643119
-0.56,7,141.65632
-0.62,13,141.684062
-0.55,6,141.697816
-0.63,14,141.724955
-0.67,18,141.759875
-0.5,1,141.761916
-0.55,6,141.773196
-0.6,11,141.794947
-0.83,34,141.86665
-0.05,6,141.879921
-0.56,7,141.895064
-0.13,14,141.92846
-0.68,19,141.969735
-0.58,9,141.98741
-0.57,8,142.002353
-0.7,21,142.477026
-0.6,11,142.498449
-0.66,17,142.531118
-0.61,12,142.554082
-0.51,2,142.558207
-0.5,1,142.560389
-0.73,24,142.606981
-0.69,20,142.645857
-0.52,3,142.651828
-0.52,3,142.65782
-0.6,11,142.679754
-0.72,23,142.726747
-0.16,17,142.76299
-0.69,20,142.801223
-0.71,22,142.844827
-0.59,10,142.863863
-0.51,2,142.867813
-0.59,10,142.888626
-0.56,7,142.902715
-0.77,28,142.960557
-0.62,13,142.986534
-0.58,9,143.003929
-0.1,11,143.026483
-0.57,8,143.042238
-0.58,9,143.061002
-0.54,5,143.071886
-0.13,14,143.100331
-0.74,25,143.152131
-0.76,27,143.216789
-0.66,17,143.251225
-0.63,14,143.279175
-0.59,10,143.298787
-0.56,7,143.312818
-0.17,18,143.350136
-0.67,18,143.384127
-0.58,9,143.401345
-0.58,9,143.420943
-0.55,6,143.434181
-0.59,10,143.456896
-0.1,11,143.480591
-0.56,7,143.494399
-0.58,9,143.511554
-0.58,9,143.528979
-0.67,18,143.563231
-0.59,10,143.582365
-0.56,7,143.595628
-0.57,8,143.61106
-0.58,9,143.63026
-0.65,16,143.665019
-0.52,3,143.671869
-0.52,3,143.678623
-0.13,14,143.738141
-0.61,12,143.77783
-0.58,9,143.798927
-0.28,29,143.854473
-0.11,12,143.877269
-0.3,31,143.935606
-0.59,10,143.954938
-0.66,17,143.988077
-0.61,12,144.012283
-0.61,12,144.036135
-0.56,7,144.050922
-0.57,8,144.067764
-0.07,8,144.083113
-0.14,15,144.113933
-0.52,3,144.11951
-0.61,12,144.145291
-0.42,43,144.230035
-0.72,23,144.272969
-0.59,10,144.292997
-0.61,12,144.315449
-0.61,12,144.338365
-0.5,1,144.340212
-0.59,10,144.358738
-0.44,45,144.455792
-0.67,18,144.492428
-0.54,5,144.501936
-0.32,33,144.566851
-0.59,10,144.586959
-0.56,7,144.601641
-0.57,8,144.617114
-0.51,2,144.621334
-0.46,47,144.719475
-0.51,2,144.723454
-0.56,7,144.737473
-0.57,8,144.754061
-0.55,6,144.766477
-0.68,19,144.807578
-0.7,21,144.862293
-0.65,16,144.89604
-0.58,9,144.915832
-0.59,10,144.936506
-0.6,11,144.958691
-0.56,7,144.972871
-0.65,16,145.005718
-0.58,9,145.024412
-0.54,5,145.035189
-0.55,6,145.047592
-0.19,20,145.087506
-0.54,5,145.097896
-0.64,15,145.129338
-0.58,9,145.148508
-0.56,7,145.163639
-0.74,25,145.216305
-0.82,33,145.282136
-0.08,9,145.299827
-0.59,10,145.319447
-0.29,30,145.380722
-0.55,6,145.392997
-0.46,47,145.48623
-0.52,3,145.49411
-0.54,5,145.504536
-0.66,17,145.625589
-0.59,10,145.646896
-0.57,8,145.663023
-0.67,18,145.70063
-0.6,11,145.722387
-0.69,20,145.761909
-0.55,6,145.773623
-0.55,6,145.786791
-0.61,12,145.811232
-0.15,16,145.843347
-0.28,29,145.911212
-0.55,6,145.923674
-0.67,18,145.958362
-0.65,16,145.989947
-0.11,12,146.013606
-0.64,15,146.042431
-0.65,16,146.07343
-0.56,7,146.086901
-0.6,11,146.111187
-0.58,9,146.129842
-0.62,13,146.15712
-0.58,9,146.176786
-0.61,12,146.200963
-0.6,11,146.222631
-0.55,6,146.234416
-0.7,21,146.275969
-0.53,4,146.283949
-0.6,11,146.305969
-0.14,15,146.335428
-0.57,8,146.351835
-0.55,6,146.363289
-0.61,12,146.387641
-0.57,8,146.403256
-0.59,10,146.423767
-0.23,24,146.472321
-0.65,16,146.50532
-0.56,7,146.520138
-0.72,23,146.566449
-0.55,6,146.57852
-0.65,16,146.610348
-0.56,7,146.623633
-0.64,15,146.653291
-0.21,22,146.698074
-0.6,11,146.719726
-0.62,13,146.746837
-0.54,5,146.756492
-0.65,16,147.321615
-0.57,8,147.337373
-0.6,11,147.359915
-0.55,6,147.372794
-0.61,12,147.396797
-0.56,7,147.411077
-0.59,10,147.430341
-0.55,6,147.442271
-0.64,15,147.472535
-0.56,7,147.486506
-0.58,9,147.503959
-0.56,7,147.518042
-0.15,16,147.549688
-0.56,7,147.564133
-0.57,8,147.580687
-0.12,13,147.606392
-0.6,11,147.62815
-0.72,23,147.675217
-0.68,19,147.714335
-0.55,6,147.726371
-0.54,5,147.736349
-0.61,12,147.76117
-0.52,3,147.766784
-0.56,7,147.781628
-0.58,9,147.800339
-0.22,23,147.845576
-0.51,2,147.849242
-0.06,7,147.863387
-0.56,7,147.877269
-0.58,9,147.89522
-0.63,14,147.922522
-0.22,23,147.969529
-0.55,6,147.983967
-0.56,7,148.001085
-0.62,13,148.026625
-0.61,12,148.050787
-0.88,39,148.137129
-0.67,18,148.251922
-0.55,6,148.27409
-0.64,15,148.319312
-0.56,7,148.43475
-0.68,19,148.481504
-0.57,8,148.499151
-0.62,13,148.525611
-0.56,7,148.540523
-0.64,15,148.571747
-0.5,1,148.573582
-0.5,1,148.576128
-0.61,12,148.5999
-0.61,12,148.62397
-0.61,12,148.648535
-0.57,8,148.66469
-0.68,19,148.703469
-0.6,11,148.727844
-0.17,18,148.765473
-0.71,22,148.811825
-0.61,12,148.840163
-0.52,3,148.847856
-0.56,7,148.865961
-0.67,18,148.905103
-0.6,11,148.931361
-0.83,34,149.008072
-0.09,10,149.032603
-0.55,6,149.048407
-0.65,16,149.083671
-0.07,8,149.101504
-0.71,22,149.149007
-0.12,13,149.177277
-0.56,7,149.191622
-0.08,9,149.212245
-0.59,10,149.236079
-0.57,8,149.253514
-0.61,12,149.277181
-0.56,7,149.292074
-0.54,5,149.30201
-0.69,20,149.340799
-0.37,38,149.413533
-0.87,38,149.487353
-0.54,5,149.49771
-0.54,5,149.50868
-0.89,40,149.593633
-1.04,55,149.701299
-0.57,8,149.716694
-0.53,4,149.724373
-0.57,8,149.739804
-0.58,9,149.757631
-0.5,1,149.759702
-0.17,18,149.793034
-0.66,17,149.826916
-0.65,16,149.859206
-0.8,31,149.924681
-0.55,6,149.936533
-0.11,12,149.960721
-0.18,19,149.999621
-0.6,11,150.022229
-0.52,3,150.028956
-0.63,14,150.059772
-0.66,17,150.100401
-0.59,10,150.120873
-0.53,4,150.131049
-0.17,18,150.170181
-0.11,12,150.195439
-0.59,10,150.2167
-0.5,1,150.219224
-0.53,4,150.227639
-0.61,12,150.252835
-0.66,17,150.288644
-0.07,8,150.305632
-0.59,10,150.326457
-0.63,14,150.353068
-0.66,17,150.385684
-0.36,37,150.456832
-0.64,15,150.485452
-0.56,7,150.498637
-0.64,15,150.526884
-0.59,10,150.546652
-0.54,5,150.556472
-0.56,7,150.569946
-0.58,9,150.586979
-0.69,20,150.626636
-0.07,8,150.642142
-0.62,13,150.668972
-0.54,5,150.679698
-0.12,13,150.70492
-0.67,18,150.739443
-0.9,41,150.818767
-0.59,10,150.839032
-0.72,23,150.885053
-0.61,12,150.908213
-0.51,2,150.91211
-0.04,5,150.92261
-0.55,6,150.93485
-0.13,14,150.961116
-0.72,23,151.004644
-0.6,11,151.02607
-0.25,26,151.076924
-0.62,13,151.104477
-0.57,8,151.121632
-0.6,11,151.14506
-0.58,9,151.162488
-0.53,4,151.170052
-0.56,7,151.184157
-0.16,17,151.216461
-0.54,5,151.225823
-0.72,23,151.269037
-0.61,12,151.293532
-0.54,5,151.302631
-0.12,13,151.327017
-0.59,10,151.34581
-0.51,2,151.349739
-1.04,55,151.454254
-0.32,33,151.518684
-0.7,21,151.55804
-0.58,9,151.574336
-0.51,2,151.578275
-0.2,21,151.61812
-0.55,6,151.629642
-0.6,11,151.651222
-0.26,27,152.177464
-0.58,9,152.194503
-0.59,10,152.214364
-0.67,18,152.248667
-0.58,9,152.265646
-0.65,16,152.295977
-0.56,7,152.309213
-0.59,10,152.328793
-0.7,21,152.369177
-0.59,10,152.388109
-0.62,13,152.413673
-0.58,9,152.431379
-0.65,16,152.462403
-0.12,13,152.48688
-0.62,13,152.51297
-0.13,14,152.54066
-0.67,18,152.575403
-0.15,16,152.605023
-0.53,4,152.612351
-0.51,2,152.616244
-0.94,45,152.702573
-0.52,3,152.708071
-0.68,19,152.744726
-0.76,27,152.819607
-0.32,33,152.881428
-0.68,19,152.917177
-0.57,8,152.932564
-0.57,8,152.948114
-0.65,16,152.978615
-0.59,10,152.998269
-0.64,15,153.026226
-0.54,5,153.035946
-0.62,13,153.061757
-0.56,7,153.079331
-0.52,3,153.085898
-0.73,24,153.138685
-0.55,6,153.151118
-0.52,3,153.156812
-0.57,8,153.172626
-0.76,27,153.247895
-0.6,11,153.273489
-0.55,6,153.284822
-0.13,14,153.31704
-0.59,10,153.340003
-0.66,17,153.393625
-0.1,11,153.43266
-0.57,8,153.468284
-0.72,23,153.521517
-0.25,26,153.573798
-0.6,11,153.596799
-0.15,16,153.629495
-0.66,17,153.668482
-0.56,7,153.682022
-0.13,14,153.708322
-0.64,15,153.736626
-0.06,7,153.750218
-0.67,18,153.78518
-0.24,25,153.831252
-0.58,9,153.848373
-0.73,24,153.893572
-0.55,6,153.904866
-0.69,20,153.944636
-0.63,14,153.971902
-0.72,23,154.015578
-0.08,9,154.032686
-0.68,19,154.069887
-0.55,6,154.081117
-0.53,4,154.088638
-0.66,17,154.120831
-0.68,19,154.157971
-0.6,11,154.178964
-0.59,10,154.197736
-0.65,16,154.228979
-0.58,9,154.247529
-0.22,23,154.295938
-0.56,7,154.308945
-0.6,11,154.329668
-0.61,12,154.352406
-0.59,10,154.371525
-0.75,26,154.41993
-0.69,20,154.458628
-0.95,46,154.549687
-0.87,38,154.62327
-0.59,10,154.64245
-0.58,9,154.659896
-0.52,3,154.665666
-0.55,6,154.677961
-0.59,10,154.697156
-0.68,19,154.732877
-0.1,11,154.753236
-0.14,15,154.781683
-0.57,8,154.796793
-0.56,7,154.810654
-0.52,3,154.816525
-1.08,59,154.926965
-0.56,7,154.940582
-0.55,6,154.951635
-0.6,11,154.973022
-0.6,11,154.99368
-0.59,10,155.012696
-0.6,11,155.033719
-0.57,8,155.049381
-0.5,1,155.051491
-0.54,5,155.0618
-0.54,5,155.071762
-0.74,25,155.120496
-0.58,9,155.138134
-0.08,9,155.155402
-0.59,10,155.174255
-0.56,7,155.188506
-0.51,2,155.192184
-0.25,26,155.242952
-0.5,1,155.244946
-0.57,8,155.260111
-0.13,14,155.288774
-0.52,3,155.296207
-0.13,14,155.327152
-0.89,40,155.402396
-0.61,12,155.42543
-0.62,13,155.450656
-0.55,6,155.462356
-0.62,13,155.486554
-0.18,19,155.522039
-0.6,11,155.542467
-0.57,8,155.55788
-0.53,4,155.565392
-0.57,8,155.580581
-0.6,11,155.601614
-0.57,8,155.617194
-0.61,12,155.640882
-0.56,7,155.654197
-0.53,4,155.66188
-0.29,30,155.719105
-0.55,6,155.729943
-0.51,2,155.73375
-0.61,12,155.75611
-0.52,3,155.762077
-0.5,1,155.7643
-0.61,12,155.787704
-0.45,46,155.873682
-0.5,1,155.875958
-0.55,6,155.887258
-0.59,10,155.90631
-0.53,4,155.913865
-0.58,9,155.931087
-0.63,14,155.957471
-0.55,6,155.9689
-0.73,24,156.014179
-0.66,17,156.046828
-0.7,21,156.088675
-0.61,12,156.111706
-0.61,12,156.136037
-0.56,7,156.149445
-0.51,2,156.153697
-0.53,4,156.161786
-0.6,11,156.182796
-0.5,1,156.18461
-0.61,12,156.207973
-0.52,3,156.213354
-0.65,16,156.697818
-0.57,8,156.712721
-0.51,2,156.716444
-0.77,28,156.767598
-0.14,15,156.797123
-0.78,29,156.851024
-0.59,10,156.870183
-0.56,7,156.883588
-0.61,12,156.906016
-0.54,5,156.915707
-0.58,9,156.934757
-0.61,12,156.957407
-0.72,23,157.003143
-0.5,1,157.005196
-0.62,13,157.031713
-0.56,7,157.044955
-0.65,16,157.076536
-0.53,4,157.084218
-0.73,24,157.129859
-0.75,26,157.178427
-0.62,13,157.202457
-0.72,23,157.246121
-0.12,13,157.269896
-0.55,6,157.281568
-0.59,10,157.300262
-0.58,9,157.316948
-0.9,41,157.393395
-0.79,30,157.454597
-0.1,11,157.475203
-0.66,17,157.507525
-0.54,5,157.516997
-0.62,13,157.542347
-0.55,6,157.553578
-0.65,16,157.583631
-0.61,12,157.606669
-0.53,4,157.614431
-0.65,16,157.644882
-0.69,20,157.684614
-0.66,17,157.717653
-0.56,7,157.730929
-0.58,9,157.747608
-0.56,7,157.760628
-0.53,4,157.768436
-0.14,15,157.795944
-0.59,10,157.814813
-0.47,48,157.904661
-0.55,6,157.915958
-0.52,3,157.922324
-0.57,8,157.937888
-0.17,18,157.971553
-0.56,7,157.985024
-0.55,6,157.996645
-0.09,10,158.015692
-0.55,6,158.026947
-0.5,1,158.029041
-0.58,9,158.045268
-0.56,7,158.059423
-0.55,6,158.071822
-0.06,7,158.084642
-0.72,23,158.128756
-0.55,6,158.139939
-0.7,21,158.179841
