#{"t_start": 1758581180.98105, "env_id": "None"}
r,l,t
-0.6,11,124.008554
-0.53,4,124.016928
-0.14,15,124.048541
-0.65,16,124.081918
-0.4,41,124.175143
-0.54,5,124.186112
-0.61,12,124.214157
-0.84,35,124.284345
-0.5,1,124.286406
-0.55,6,124.297411
-0.55,6,124.309524
-0.52,3,124.31538
-0.62,13,124.34198
-0.58,9,124.365052
-0.55,6,124.378515
-0.56,7,124.3931
-0.63,14,124.421564
-0.92,43,124.507734
-0.23,24,124.555045
-0.58,9,124.572867
-0.53,4,124.584929
-0.59,10,124.607943
-0.58,9,124.626558
-0.52,3,124.632603
-0.29,30,124.693914
-0.8,31,124.757698
-0.68,19,124.79639
-0.58,9,124.813679
-0.54,5,124.823547
-0.58,9,124.840403
-0.64,15,124.874549
-0.63,14,124.931906
-0.6,11,124.955562
-0.67,18,124.993541
-0.63,14,125.028944
-0.62,13,125.060002
-0.61,12,125.083074
-0.7,21,125.124771
-0.59,10,125.144374
-0.57,8,125.159787
-0.56,7,125.173353
-0.54,5,125.183134
-0.11,12,125.206164
-0.62,13,125.232047
-0.6,11,125.252226
-0.58,9,125.269452
-0.72,23,125.313121
-0.85,36,125.382415
-0.58,9,125.399906
-0.63,14,125.426676
-0.72,23,125.47055
-0.53,4,125.47819
-0.69,20,125.51485
-0.54,5,125.524191
-0.68,19,125.55964
-0.06,7,125.572388
-0.23,24,125.616757
-0.56,7,125.629194
-0.55,6,125.640213
-0.62,13,125.666453
-0.6,11,125.689208
-0.53,4,125.69736
-0.65,16,125.727003
-0.06,7,125.74011
-0.64,15,125.767675
-0.11,12,125.790256
-0.51,2,125.794281
-0.62,13,125.818722
-0.59,10,125.837451
-0.54,5,125.846556
-0.55,6,125.858319
-0.17,18,125.892733
-0.17,18,125.927112
-0.53,4,125.934919
-0.59,10,125.958522
-0.52,3,125.965207
-0.52,3,125.971138
-0.57,8,125.986934
-0.61,12,126.009388
-0.51,2,126.013194
-0.62,13,126.038518
-0.57,8,126.054127
-0.67,18,126.087785
-0.57,8,126.102534
-0.68,19,126.137858
-0.62,13,126.162996
-0.14,15,126.190997
-1.57,108,126.397486
-0.63,14,126.425441
-0.7,21,126.469085
-0.57,8,126.486306
-0.58,9,126.506161
-0.53,4,126.514305
-0.12,13,126.541114
-0.2,21,126.582792
-0.54,5,126.592459
-0.65,16,126.623042
-0.59,10,126.641787
-0.51,2,126.645634
-0.52,3,126.651536
-0.67,18,126.686839
-0.61,12,126.710909
-0.54,5,126.720974
-0.08,9,126.73865
-0.21,22,126.782554
-0.59,10,126.801713
-0.7,21,126.841805
-0.74,25,126.88985
-0.64,15,126.920447
-0.52,3,126.926408
-0.76,27,126.978049
-0.57,8,126.993918
-0.6,11,127.020602
-0.54,5,127.030693
-0.55,6,127.04292
-0.62,13,127.067655
-0.64,15,127.09533
-0.59,10,127.114025
-0.59,10,127.133803
-0.81,32,127.211644
-0.79,30,127.272669
-0.58,9,127.289603
-0.53,4,127.296886
-0.68,19,127.332589
-0.59,10,127.352714
-0.67,18,127.388846
-0.09,10,127.408911
-0.8,31,127.470473
-0.55,6,127.481874
-0.53,4,127.489702
-0.58,9,127.506128
-0.14,15,127.534031
-0.63,14,127.560708
-0.67,18,127.594176
-0.8,31,127.652884
-0.63,14,127.680984
-0.55,6,127.692123
-0.52,3,127.698279
-0.62,13,127.722029
-0.58,9,127.739259
-0.57,8,127.753964
-0.56,7,127.766944
-0.53,4,127.774589
-0.68,19,127.810461
-0.17,18,128.327069
-0.5,1,128.329082
-0.69,20,128.366802
-0.57,8,128.381943
-0.57,8,128.397372
-0.55,6,128.408748
-0.62,13,128.433309
-0.59,10,128.452722
-0.56,7,128.466591
-0.56,7,128.481396
-0.71,22,128.526232
-0.57,8,128.541428
-0.63,14,128.568903
-0.69,20,128.607782
-0.05,6,128.619118
-0.54,5,128.629113
-0.55,6,128.64067
-0.52,3,128.646195
-0.57,8,128.661556
-0.65,16,128.692835
-0.53,4,128.700371
-0.75,26,128.74963
-0.56,7,128.767361
-0.53,4,128.776189
-0.57,8,128.794611
-0.62,13,128.825807
-0.12,13,128.852683
-0.59,10,128.872776
-0.57,8,128.887692
-0.58,9,128.905056
-0.51,2,128.908745
-0.56,7,128.923229
-0.73,24,128.970311
-0.58,9,128.987797
-0.72,23,129.031072
-0.54,5,129.041374
-0.71,22,129.084558
-0.55,6,129.097633
-0.1,11,129.123419
-0.56,7,129.139702
-0.66,17,129.171639
-0.58,9,129.188988
-0.59,10,129.207695
-0.79,30,129.264529
-0.12,13,129.28906
-0.66,17,129.320807
-0.12,13,129.346682
-0.66,17,129.379445
-0.57,8,129.394594
-0.63,14,129.422091
-0.6,11,129.443209
-0.75,26,129.493191
-0.67,18,129.526641
-0.62,13,129.551929
-0.58,9,129.569268
-0.56,7,129.58271
-0.56,7,129.595797
-0.6,11,129.616405
-0.57,8,129.632497
-0.55,6,129.643749
-0.57,8,129.659917
-0.57,8,129.675653
-0.68,19,129.711684
-0.56,7,129.724534
-0.51,2,129.728236
-0.55,6,129.739633
-0.56,7,129.753309
-0.67,18,129.787933
-0.63,14,129.81473
-0.59,10,129.833947
-0.67,18,129.870231
-0.67,18,129.90524
-0.67,18,129.94176
-0.6,11,129.963652
-0.59,10,129.984592
-0.65,16,130.01528
-0.59,10,130.034943
-0.63,14,130.062852
-0.61,12,130.087232
-0.5,1,130.08919
-0.61,12,130.112974
-0.15,16,130.148193
-0.6,11,130.173322
-0.52,3,130.178911
-0.55,6,130.191747
-0.86,37,130.264178
-0.57,8,130.279792
-0.93,44,130.366503
-0.09,10,130.386411
-0.67,18,130.421486
-0.61,12,130.445079
-0.61,12,130.468342
-0.54,5,130.47752
-0.59,10,130.496186
-0.59,10,130.515594
-0.53,4,130.52294
-0.54,5,130.532384
-0.22,23,130.576965
-0.03,4,130.584971
-0.78,29,130.646341
-0.55,6,130.658765
-0.12,13,130.684079
-0.1,11,130.706863
-0.38,39,130.785623
-0.62,13,130.811298
-0.66,17,130.845135
-0.59,10,130.864616
-0.54,5,130.874175
-0.14,15,130.903221
-0.57,8,130.918252
-0.56,7,130.932154
-0.72,23,130.975786
-0.59,10,130.994916
-0.52,3,131.00162
-0.52,3,131.007489
-0.03,4,131.015863
-0.67,18,131.051127
-0.52,3,131.056574
-0.62,13,131.081243
-0.61,12,131.103998
-0.56,7,131.117989
-0.56,7,131.131202
-0.59,10,131.153198
-0.71,22,131.201389
-0.73,24,131.249316
-0.59,10,131.269346
-0.5,1,131.271484
-0.51,2,131.275244
-0.06,7,131.288983
-0.59,10,131.308108
-0.6,11,131.32875
-0.54,5,131.338187
-0.52,3,131.343879
-0.63,14,131.370598
-0.73,24,131.416106
-0.59,10,131.434668
-0.07,8,131.450097
-0.56,7,131.523129
-0.6,11,131.560886
-0.67,18,131.594353
-0.7,21,131.634746
-0.57,8,131.650338
-0.6,11,131.672396
-0.64,15,131.700815
-1.01,52,131.80002
-0.57,8,131.814743
-0.64,15,131.844264
-0.52,3,131.850367
-0.79,30,131.907246
-0.59,10,131.928365
-0.65,16,131.960357
-0.75,26,132.013658
-0.5,1,132.01598
-0.66,17,132.05253
-0.58,9,132.069969
-0.59,10,132.090159
-0.67,18,132.125551
-0.62,13,132.187923
-0.61,12,132.258295
-0.51,2,132.262358
-0.59,10,132.282291
-0.61,12,132.305836
-0.15,16,132.335974
-0.52,3,132.342003
-0.6,11,132.363479
-0.75,26,132.412979
-0.66,17,132.445901
-0.13,14,132.472397
-0.68,19,133.094482
-0.38,39,133.170301
-0.81,32,133.231413
-0.59,10,133.249835
-0.57,8,133.266023
-0.58,9,133.284848
-0.6,11,133.30843
-0.55,6,133.320014
-0.59,10,133.338758
-0.6,11,133.359681
-0.69,20,133.399452
-0.93,44,133.48175
-0.66,17,133.513663
-0.25,26,133.56273
-0.57,8,133.578924
-0.7,21,133.620029
-0.63,14,133.646577
-0.57,8,133.662187
-0.54,5,133.671851
-0.79,30,133.727681
-0.74,25,133.776182
-0.56,7,133.78975
-0.12,13,133.814183
-0.6,11,133.834484
-0.71,22,133.875416
-0.52,3,133.881096
-0.58,9,133.898608
-0.57,8,133.914943
-0.65,16,133.945694
-0.63,14,133.972189
-0.59,10,133.99124
-0.65,16,134.022942
-0.63,14,134.049854
-0.55,6,134.06189
-0.61,12,134.08471
-0.61,12,134.108045
-0.29,30,134.168809
-0.07,8,134.184807
-0.32,33,134.248319
-0.57,8,134.263838
-0.66,17,134.295805
-0.6,11,134.318081
-0.54,5,134.329623
-0.52,3,134.336149
-0.6,11,134.358366
-0.65,16,134.387736
-0.67,18,134.421935
-0.6,11,134.442997
-0.63,14,134.469461
-0.09,10,134.48876
-0.55,6,134.499639
-0.53,4,134.507109
-0.54,5,134.516562
-0.58,9,134.5342
-0.8,31,134.593903
-0.07,8,134.608875
-0.61,12,134.632731
-0.74,25,134.681176
-0.5,1,134.683183
-0.14,15,134.712675
-0.72,23,134.756099
-0.21,22,134.797357
-0.6,11,134.818005
-0.64,15,134.845678
-0.64,15,134.875062
-0.57,8,134.890604
-0.54,5,134.900253
-0.2,21,134.94166
-0.57,8,134.956956
-0.55,6,134.968558
-0.56,7,134.982695
-0.6,11,135.003709
-0.54,5,135.013576
-0.58,9,135.029946
-0.71,22,135.07069
-0.6,11,135.091661
-0.58,9,135.108968
-0.53,4,135.116596
-0.58,9,135.134863
-0.61,12,135.157614
-0.67,18,135.19173
-0.55,6,135.202847
-0.58,9,135.220146
-0.66,17,135.252563
-0.52,3,135.258294
-0.57,8,135.273948
-0.54,5,135.283526
-0.1,11,135.304258
-0.68,19,135.340244
-0.64,15,135.372368
-0.61,12,135.396036
-0.51,2,135.400138
-0.61,12,135.422497
-0.57,8,135.437924
-0.6,11,135.45857
-0.61,12,135.481229
-0.58,9,135.498283
-0.62,13,135.522858
-0.55,6,135.534342
-0.63,14,135.561071
-0.59,10,135.580271
-0.64,15,135.60905
-0.56,7,135.622515
-0.54,5,135.632285
-0.52,3,135.638395
-0.65,16,135.669452
-0.54,5,135.679347
-0.55,6,135.692518
-0.6,11,135.716232
-0.63,14,135.744072
-0.65,16,135.774909
-0.63,14,135.803252
-0.5,1,135.805129
-0.59,10,135.826112
-0.23,24,135.871662
-0.53,4,135.879174
-0.59,10,135.898646
-0.24,25,135.949656
-0.51,2,135.955122
-0.63,14,135.982689
-0.58,9,136.000741
-0.51,2,136.005806
-0.65,16,136.037969
-0.6,11,136.061705
-0.81,32,136.126888
-0.29,30,136.184379
-0.61,12,136.207028
-0.68,19,136.244054
-0.58,9,136.260624
-0.25,26,136.311553
-0.11,12,136.334802
-0.58,9,136.352435
-0.57,8,136.367225
-0.61,12,136.392976
-0.6,11,136.416347
-0.61,12,136.441004
-0.65,16,136.472654
-0.66,17,136.505134
-0.55,6,136.51642
-0.68,19,136.555147
-0.67,18,136.589619
-0.61,12,136.612643
-0.54,5,136.622672
-0.65,16,136.653411
-0.4,41,136.739014
-0.85,36,136.810431
-0.6,11,136.83162
-0.62,13,136.856626
-0.59,10,136.876133
-0.64,15,136.910487
-0.56,7,136.928368
-0.51,2,136.93238
-0.38,39,137.013351
-0.06,7,137.029042
-0.62,13,137.05382
-0.61,12,137.077728
-0.54,55,137.679136
-0.61,12,137.707447
-0.62,13,137.737321
-0.57,8,137.754412
-0.58,9,137.772062
-0.87,38,137.847198
-0.69,20,137.888135
-0.52,3,137.89433
-0.6,11,137.917465
-0.51,2,137.921636
-0.09,10,137.941504
-0.64,15,137.971503
-0.62,13,137.997271
-0.64,15,138.027989
-0.63,14,138.05796
-0.66,17,138.09012
-0.08,9,138.108171
-0.52,3,138.114544
-0.61,12,138.14195
-0.67,18,138.181377
-0.55,6,138.195829
-0.6,11,138.218719
-0.54,5,138.23114
-0.67,18,138.345011
-0.59,10,138.378868
-0.59,10,138.402244
-0.58,9,138.422063
-0.25,26,138.489568
-0.59,10,138.517103
-0.14,15,138.549874
-0.51,2,138.554828
-0.51,2,138.559618
-0.55,6,138.575042
-0.55,6,138.589449
-0.59,10,138.614312
-0.53,4,138.624006
-0.59,10,138.648363
-0.69,20,138.689226
-0.67,18,138.725474
-0.61,12,138.748765
-0.59,10,138.768799
-0.14,15,138.798565
-0.52,3,138.804488
-0.68,19,138.841222
-0.62,13,138.866206
-0.56,7,138.880472
-0.53,4,138.888594
-0.56,7,138.904179
-0.59,10,138.925643
-0.16,17,138.958288
-0.76,27,139.01037
-0.59,10,139.029773
-0.62,13,139.056236
-0.57,8,139.072244
-0.58,9,139.090395
-0.64,15,139.120052
-0.52,3,139.126404
-0.65,16,139.158499
-0.55,56,139.270036
-0.61,12,139.29486
-0.52,3,139.301278
-0.52,3,139.307423
-0.58,9,139.325833
-0.64,15,139.356703
-0.59,10,139.376643
-0.56,7,139.391248
-0.85,36,139.474574
-0.54,5,139.484655
-0.6,11,139.506635
-0.57,8,139.523661
-0.54,5,139.535811
-0.59,10,139.558648
-0.71,22,139.602236
-0.58,9,139.621138
-0.59,10,139.644851
-0.69,20,139.685328
-0.12,13,139.718898
-0.59,10,139.738735
-0.67,18,139.773983
-0.55,6,139.786342
-0.61,12,139.809967
-0.65,16,139.841878
-0.55,6,139.853432
-0.18,19,139.890326
-0.62,13,139.916049
-0.57,8,139.933414
-0.08,9,139.955205
-0.6,11,139.987154
-0.61,12,140.012402
-0.6,11,140.035095
-0.59,10,140.056255
-0.69,20,140.095188
-0.74,25,140.144954
-0.29,30,140.223303
-0.57,8,140.241081
-0.53,4,140.249755
-0.5,1,140.25223
-0.06,7,140.266963
-0.62,13,140.295959
-0.56,7,140.3112
-0.58,9,140.331095
-0.59,10,140.353164
-0.72,23,140.406914
-0.07,8,140.426145
-0.57,8,140.446693
-0.65,16,140.48347
-0.71,22,140.530526
-0.63,14,140.570581
-0.76,27,140.74261
-0.11,12,140.766417
-0.53,4,140.774549
-0.51,2,140.778499
-0.59,10,140.79805
-0.15,16,140.828808
-0.51,2,140.832648
-0.59,10,140.85181
-0.68,19,140.888371
-0.69,20,140.92732
-0.6,11,140.949077
-0.64,15,140.978217
-0.68,19,141.014571
-0.66,17,141.04691
-0.54,5,141.057181
-0.5,1,141.059242
-0.6,11,141.080446
-0.54,5,141.090111
-0.6,11,141.111024
-0.7,21,141.150603
-0.51,2,141.154428
-0.19,20,141.19167
-0.55,6,141.202806
-0.79,30,141.259413
-0.61,12,141.28178
-0.55,6,141.292969
-0.63,14,141.320293
-0.6,11,141.341222
-0.5,1,141.343101
-0.7,21,141.382037
-0.59,10,141.400324
-0.6,11,141.421596
-0.85,36,141.489557
-0.62,13,141.514281
-0.63,14,141.540618
-0.55,6,141.551848
-0.57,8,141.566846
-0.57,8,141.581965
-0.71,22,141.622787
-0.69,20,141.661224
-0.69,20,141.703853
-0.59,10,141.723632
-0.11,12,141.746647
-0.68,19,141.783731
-0.63,14,141.81279
-0.59,10,141.834032
-0.56,7,141.849046
-0.5,1,141.851445
-0.59,10,141.872924
-0.63,14,141.904252
-0.53,4,141.913553
-0.58,9,141.934834
-0.81,32,141.999117
-0.5,1,142.001225
-0.6,11,142.021862
-0.69,20,142.495102
-0.54,5,142.504888
-0.65,16,142.535459
-0.56,7,142.548921
-0.62,13,142.574132
-0.52,3,142.580004
-0.66,17,142.613742
-0.59,10,142.632826
-0.55,6,142.644794
-0.15,16,142.676312
-0.14,15,142.705443
-0.53,4,142.71456
-0.68,19,142.755954
-0.59,10,142.774939
-0.56,7,142.788289
-0.15,16,142.820138
-0.55,6,142.831721
-0.53,4,142.839834
-0.58,9,142.85694
-0.79,30,142.918352
-0.5,1,142.92047
-0.59,10,142.939934
-0.52,3,142.9468
-0.6,11,142.969391
-0.55,6,142.981355
-0.7,21,143.023386
-0.53,4,143.031084
-0.6,11,143.054114
-0.86,37,143.129499
-0.53,4,143.138829
-0.57,8,143.156197
-0.65,16,143.191594
-0.52,3,143.199503
-0.51,2,143.207335
-0.58,9,143.226671
-0.93,44,143.315058
-0.59,10,143.334982
-0.5,1,143.337367
-0.91,42,143.420514
-0.08,9,143.440869
-0.69,20,143.483368
-0.59,10,143.502312
-0.74,25,143.550574
-0.64,15,143.579283
-0.69,20,143.618591
-0.54,5,143.629223
-0.58,9,143.649019
-0.65,16,143.684655
-0.53,4,143.693059
-0.56,7,143.74401
-0.66,17,143.789383
-0.42,43,143.872103
-0.56,7,143.884996
-0.58,9,143.901918
-0.61,12,143.924906
-0.7,21,143.965709
-0.58,9,143.982981
-0.63,14,144.011078
-0.5,1,144.013429
-0.53,4,144.021431
-0.6,11,144.043979
-0.51,2,144.048096
-0.65,16,144.080276
-0.62,13,144.106883
-0.59,10,144.126952
-0.51,2,144.13097
-0.57,8,144.147742
-0.52,3,144.154071
-0.5,1,144.156433
-0.61,12,144.180816
-0.66,17,144.213628
-0.83,34,144.278127
-0.11,12,144.30096
-0.6,11,144.32158
-0.59,10,144.340672
-0.56,7,144.353638
-0.59,10,144.372305
-0.59,10,144.393563
-0.64,15,144.430381
-0.84,35,144.501407
-0.64,15,144.530005
-0.59,10,144.549875
-0.68,19,144.587745
-0.66,17,144.621629
-0.62,13,144.647717
-0.64,15,144.679499
-0.63,14,144.710356
-0.73,24,144.75944
-0.86,37,144.849099
-0.74,25,144.902662
-0.51,2,144.906744
-0.63,14,144.935903
-0.77,28,144.992992
-0.64,15,145.024423
-0.54,5,145.03388
-0.61,12,145.058671
-0.54,5,145.068415
-0.65,16,145.1007
-0.63,14,145.131158
-0.26,27,145.189148
-0.36,37,145.263048
-0.54,5,145.272959
-0.6,11,145.294807
-0.79,30,145.355377
-0.6,11,145.377428
-0.66,17,145.411634
-0.76,27,145.464764
-0.07,8,145.48178
-0.61,12,145.507946
-0.5,1,145.510229
-0.67,18,145.633363
-0.66,17,145.669592
-0.1,11,145.691531
-0.53,4,145.698961
-0.12,13,145.725689
-0.68,19,145.762842
-0.55,6,145.775885
-0.59,10,145.795388
-0.08,9,145.813938
-0.08,9,145.831562
-0.5,1,145.833743
-0.82,33,145.91001
-0.54,5,145.920638
-0.54,5,145.930556
-0.58,9,145.947325
-0.73,24,145.994768
-0.52,3,146.000597
-0.07,8,146.015784
-0.55,6,146.027357
-0.62,13,146.052502
-0.7,21,146.094664
-0.56,7,146.109614
-0.83,34,146.181305
-0.5,1,146.183211
-0.54,5,146.193944
-0.53,4,146.2021
-0.66,17,146.235422
-0.59,10,146.254959
-0.69,20,146.294852
-0.58,9,146.312816
-0.53,4,146.32066
-0.58,9,146.338681
-0.67,18,146.374654
-0.64,15,146.404995
-0.63,14,146.432615
-0.5,1,146.435903
-0.08,9,146.453896
-0.61,12,146.47801
-0.68,19,146.516837
-0.59,10,146.537874
-0.62,13,146.563077
-0.05,6,146.575593
-0.64,15,146.605149
-0.66,17,146.637824
-0.51,2,146.642052
-0.53,4,146.650101
-0.59,10,146.671525
-0.69,20,146.710558
-0.57,8,146.727131
-0.62,13,146.75344
-0.7,21,147.328263
-0.63,14,147.357289
-0.65,16,147.389893
-0.59,10,147.409753
-0.6,11,147.430981
-0.58,9,147.448678
-0.85,36,147.521286
-0.07,8,147.536917
-0.55,6,147.548227
-0.57,8,147.564976
-0.56,7,147.579304
-0.63,14,147.607265
-0.6,11,147.628634
-0.57,8,147.644911
-0.28,29,147.705192
-0.58,9,147.723673
-0.59,10,147.743732
-0.6,11,147.765674
-0.6,11,147.789334
-0.53,4,147.796867
-0.61,12,147.821052
-0.76,27,147.874341
-0.52,3,147.879987
-0.57,8,147.895726
-0.55,6,147.907503
-0.53,4,147.91558
-0.51,2,147.920148
-0.59,10,147.939291
-0.54,5,147.948427
-0.55,6,147.962749
-0.63,14,147.99611
-0.63,14,148.023362
-0.59,10,148.043854
-0.6,11,148.072916
-0.38,39,148.209948
-0.56,7,148.245021
-0.73,24,148.368078
-0.8,31,148.492196
-0.66,17,148.526735
-0.75,26,148.580388
-0.61,12,148.605021
-0.57,8,148.621727
-0.17,18,148.657677
-0.04,5,148.667818
-0.58,9,148.687063
-0.59,10,148.707585
-0.52,3,148.713991
-0.59,10,148.735169
-0.58,9,148.754091
-0.56,7,148.768988
-0.56,7,148.783199
-0.57,8,148.799774
-0.68,19,148.846381
-0.76,27,148.907295
-0.59,10,148.930447
-0.54,5,148.941808
-0.51,2,148.946434
-0.57,8,148.964583
-0.08,9,148.985311
-0.67,18,149.028015
-0.56,7,149.045656
-0.61,12,149.072158
-0.51,2,149.076679
-0.58,9,149.096738
-0.62,13,149.124401
-0.64,15,149.157307
-0.71,22,149.205328
-0.53,4,149.215487
-0.13,14,149.246523
-0.38,39,149.32441
-0.58,9,149.341629
-0.57,8,149.356788
-0.66,17,149.389961
-0.66,17,149.421472
-0.52,3,149.427223
-0.65,16,149.457314
-0.65,16,149.490788
-0.33,34,149.563696
-0.54,5,149.573836
-0.67,18,149.611546
-0.11,12,149.635378
-0.52,3,149.641081
-0.69,20,149.678525
-0.59,10,149.698166
-0.6,11,149.719409
-0.09,10,149.738394
-0.82,33,149.801725
-0.56,7,149.815835
-0.56,7,149.829501
-0.54,5,149.840172
-0.58,9,149.858427
-0.68,19,149.898335
-0.63,14,149.927306
-0.64,15,149.958038
-0.57,8,149.974517
-0.51,2,149.978573
-0.62,13,150.004634
-0.5,1,150.006642
-0.62,13,150.034177
-0.6,11,150.059808
-0.02,3,150.069436
-0.11,12,150.095443
-0.57,8,150.11166
-0.56,7,150.127707
-0.77,28,150.188504
-0.65,16,150.223057
-0.83,34,150.294335
-0.57,8,150.311668
-0.86,37,150.382567
-0.54,5,150.392545
-0.58,9,150.409543
-0.6,11,150.43021
-0.63,14,150.457508
-0.53,4,150.465417
-0.55,6,150.476273
-0.58,9,150.49349
-0.56,7,150.506572
-0.63,14,150.532854
-0.75,26,150.583897
-0.12,13,150.60951
-0.68,19,150.646708
-0.5,1,150.648729
-0.56,7,150.663939
-0.69,20,150.703564
-0.09,10,150.722866
-0.13,14,150.749436
-0.54,5,150.759365
-0.69,20,150.797141
-0.74,25,150.847546
-0.58,9,150.865916
-0.52,3,150.872235
-0.74,25,150.921771
-0.07,8,150.937154
-0.51,2,150.940973
-0.59,10,150.959875
-0.53,4,150.967753
-0.56,7,150.980669
-0.56,7,150.993819
-0.63,14,151.021128
-0.68,19,151.058381
-0.6,11,151.079038
-0.57,8,151.097589
-0.5,1,151.10016
-0.56,7,151.114714
-0.15,16,151.147729
-0.64,15,151.177229
-0.54,5,151.186836
-0.73,24,151.231907
-0.6,11,151.252755
-0.57,8,151.267623
-0.63,14,151.295608
-0.62,13,151.319977
-0.8,31,151.379591
-0.64,15,151.407887
-0.56,7,151.420788
-0.73,24,151.466435
-0.54,5,151.476369
-0.56,7,151.490366
-0.59,10,151.509561
-0.61,12,151.532291
-0.68,19,151.567297
-0.55,6,151.578639
-0.65,16,151.608996
-0.79,30,151.668923
-0.16,17,152.174388
-0.09,10,152.193503
-0.75,26,152.243463
-0.76,27,152.294473
-0.57,8,152.309846
-0.58,9,152.327332
-0.62,13,152.352429
-0.6,11,152.373457
-0.51,2,152.377236
-0.62,13,152.402113
-0.58,9,152.420203
-0.57,8,152.435467
-0.51,2,152.439534
-0.65,16,152.469941
-0.61,12,152.492867
-0.21,22,152.537362
-0.63,14,152.564316
-0.71,22,152.60541
-0.65,16,152.635245
-0.5,1,152.637299
-0.69,20,152.676097
-0.09,10,152.695545
-0.66,17,152.728287
-0.07,8,152.745382
-0.1,11,152.787578
-0.85,36,152.855005
-0.53,4,152.862878
-0.57,8,152.87792
-0.17,18,152.912199
-0.09,10,152.931061
-0.25,26,152.981587
-0.62,13,153.006287
-0.12,13,153.030802
-0.51,2,153.034799
-0.68,19,153.076645
-0.08,9,153.096133
-0.58,9,153.117589
-0.51,2,153.122411
-0.52,3,153.127948
-0.57,8,153.144083
-0.78,29,153.20575
-0.08,9,153.240939
-0.12,13,153.270043
-0.66,17,153.307991
-0.61,12,153.338108
-0.55,6,153.354881
-0.61,12,153.392758
-0.62,13,153.448092
-0.57,8,153.471681
-0.68,19,153.514507
-0.76,27,153.56892
-0.55,6,153.581236
-0.58,9,153.600937
-0.6,11,153.622558
-0.51,2,153.626344
-0.67,18,153.666977
-0.74,25,153.714053
-0.54,5,153.723998
-0.56,7,153.737497
-0.58,9,153.754726
-0.55,6,153.76665
-0.65,16,153.796488
-0.63,14,153.822211
-0.17,18,153.856181
-0.59,10,153.874971
-0.22,23,153.919309
-0.54,5,153.929144
-0.52,3,153.934997
-0.61,12,153.959054
-0.51,2,153.962893
-0.64,15,153.991024
-0.22,23,154.035323
-0.76,27,154.087102
-0.56,7,154.099923
-0.5,1,154.102012
-0.58,9,154.119396
-0.52,3,154.12528
-0.68,19,154.16237
-0.52,3,154.168277
-0.6,11,154.188608
-0.54,5,154.197973
-0.51,2,154.20204
-0.58,9,154.219835
-0.13,14,154.250261
-0.54,5,154.260523
-0.53,4,154.268641
-0.55,6,154.280911
-0.57,8,154.296217
-0.22,23,154.339353
-0.78,29,154.394193
-0.6,11,154.414727
-0.54,5,154.424072
-0.63,14,154.451628
-0.55,6,154.463196
-0.18,19,154.500426
-0.53,4,154.508657
-0.55,6,154.521072
-0.53,4,154.528607
-0.52,3,154.534508
-0.13,14,154.563118
-0.52,3,154.568713
-0.53,4,154.576481
-0.6,11,154.598087
-0.62,13,154.621777
-0.56,7,154.635425
-0.69,20,154.674803
-0.54,5,154.68425
-0.93,44,154.766622
-0.61,12,154.789752
-0.11,12,154.813045
-0.61,12,154.834835
-0.58,9,154.851294
-0.5,1,154.853615
-0.73,24,154.898358
-0.09,10,154.917548
-0.69,20,154.956089
-0.2,21,154.996343
-0.55,6,155.007576
-0.71,22,155.049928
-0.14,15,155.080223
-0.57,8,155.096127
-0.63,14,155.12343
-0.61,12,155.145996
-0.58,9,155.163432
-0.3,31,155.224433
-0.59,10,155.244099
-0.56,7,155.257305
-0.66,17,155.293543
-0.17,18,155.331706
-0.61,12,155.354597
-0.77,28,155.406854
-0.57,8,155.422259
-0.16,17,155.455307
-0.14,15,155.483325
-0.65,16,155.512971
-0.58,9,155.529887
-0.61,12,155.552843
-0.26,27,155.603944
-0.6,11,155.625746
-0.17,18,155.660509
-0.54,5,155.670996
-0.59,10,155.689708
-0.61,12,155.712068
-0.58,9,155.728869
-0.25,26,155.778303
-0.62,13,155.803035
-0.94,45,155.887891
-0.59,10,155.906804
-0.59,10,155.92606
-0.09,10,155.944653
-0.65,16,155.975007
-0.58,9,155.992186
-1.01,52,156.092916
-0.62,13,156.118575
-0.7,21,156.160242
-0.58,9,156.177563
-0.6,11,156.198819
-0.56,7,156.212177
-0.5,51,156.760714
-0.62,13,156.786159
-0.21,22,156.826895
-0.6,11,156.8476
-0.63,14,156.874591
-0.83,34,156.940934
-0.07,8,156.956595
-0.57,8,156.972797
-0.08,9,156.990154
-0.56,7,157.004277
-0.79,30,157.063585
-0.13,14,157.090613
-0.62,13,157.115544
-0.66,17,157.146923
-1.6,111,157.35376
-0.64,15,157.38197
-0.84,35,157.453362
-0.68,19,157.489191
-0.7,21,157.529569
-0.84,35,157.595709
-0.94,45,157.683147
-0.54,5,157.692858
-0.68,19,157.729315
-0.32,33,157.790959
-0.6,11,157.811182
-0.14,15,157.839584
-0.59,10,157.858355
-0.5,1,157.860191
-0.18,19,157.895679
-0.56,7,157.908914
-0.58,9,157.926686
-0.13,14,157.953526
-0.83,34,158.01794
-0.61,12,158.040392
-1.09,60,158.156226
-0.59,10,158.174776
-0.55,6,158.185846
-0.67,18,158.220615
-0.71,22,158.26425
-0.61,12,158.28613
-0.6,11,158.306278
-0.62,13,158.329957
-0.67,18,158.364341
-0.66,17,158.39681
-0.58,9,158.413997
-0.08,9,158.43229
-0.72,23,158.481888
-0.6,11,158.502321
-1.26,77,158.645598
-0.1,11,158.666724
-0.56,7,158.680267
