#{"t_start": 1758581180.9871268, "env_id": "None"}
r,l,t
-0.69,20,125.185345
-0.05,6,125.196389
-0.09,10,125.216226
-0.54,5,125.226271
-0.62,13,125.250287
-0.77,28,125.303391
-0.71,22,125.346423
-0.09,10,125.365438
-0.53,4,125.37258
-0.7,21,125.413047
-0.61,12,125.436422
-0.13,14,125.462647
-0.63,14,125.488656
-0.56,7,125.502078
-0.58,9,125.518375
-0.52,3,125.523938
-0.58,9,125.540475
-0.54,5,125.550204
-0.62,13,125.57394
-0.6,11,125.594558
-0.57,8,125.608917
-0.58,9,125.62529
-0.56,7,125.637979
-0.51,2,125.641797
-0.67,18,125.679182
-0.54,5,125.689612
-0.69,20,125.72716
-0.53,4,125.734436
-0.59,10,125.752491
-0.1,11,125.772924
-0.09,10,125.792385
-1.15,66,125.917649
-0.6,11,125.939759
-0.6,11,125.965392
-0.61,12,125.98874
-0.64,15,126.017256
-0.62,13,126.042316
-0.61,12,126.065083
-0.58,9,126.082002
-0.1,11,126.102134
-0.72,23,126.145921
-0.6,11,126.166857
-0.75,26,126.215025
-0.6,11,126.235296
-0.54,5,126.244653
-0.57,8,126.259878
-0.56,7,126.273602
-0.56,7,126.287274
-0.6,11,126.308441
-0.5,1,126.310434
-0.67,18,126.345453
-0.72,23,126.389503
-0.56,7,126.40351
-0.54,5,126.413488
-0.65,16,126.444826
-0.58,9,126.465348
-0.55,6,126.478141
-0.65,16,126.512419
-0.64,15,126.543329
-0.15,16,126.575041
-0.57,8,126.590609
-0.6,11,126.611207
-0.31,32,126.672762
-0.61,12,126.696591
-0.55,6,126.709105
-0.62,13,126.734971
-0.69,20,126.774355
-0.57,8,126.790086
-0.65,16,126.821071
-0.68,19,126.857208
-0.12,13,126.881971
-0.52,3,126.88763
-0.63,14,126.916589
-0.68,19,126.952746
-0.51,2,126.956631
-0.52,3,126.962682
-0.54,5,126.972361
-1.19,70,127.112434
-0.65,16,127.142968
-0.56,7,127.158926
-0.11,12,127.192879
-0.51,2,127.198327
-0.6,11,127.223479
-0.61,12,127.247067
-0.57,8,127.263003
-0.14,15,127.291273
-0.61,12,127.313656
-0.66,17,127.346927
-0.73,24,127.395255
-0.54,5,127.405295
-0.57,8,127.420777
-0.61,12,127.445486
-0.54,5,127.454974
-0.5,1,127.457301
-0.6,11,127.478274
-0.5,1,127.48029
-0.58,9,127.496436
-0.56,7,127.509857
-0.22,23,127.552758
-0.65,16,127.582741
-0.52,3,127.588396
-0.66,17,127.619683
-0.67,18,127.654412
-0.68,19,127.692577
-0.7,21,127.731477
-0.84,35,127.796677
-0.61,12,128.302578
-0.52,3,128.308433
-0.59,10,128.326891
-0.11,12,128.349983
-0.75,26,128.399114
-0.56,7,128.412478
-0.59,10,128.431409
-0.63,14,128.458817
-0.63,14,128.48743
-0.6,11,128.509047
-0.6,11,128.53168
-0.61,12,128.554751
-0.64,15,128.584006
-0.52,3,128.589569
-0.52,3,128.595615
-0.7,21,128.636644
-0.19,20,128.675923
-0.96,47,128.770437
-0.15,16,128.806916
-0.66,17,128.844583
-0.59,10,128.864827
-0.6,11,128.885814
-0.55,6,128.897275
-0.68,19,128.935121
-0.56,7,128.948728
-0.84,35,129.015528
-0.63,14,129.043936
-0.62,13,129.068631
-0.08,9,129.087127
-0.37,38,129.167728
-0.58,9,129.184962
-0.63,14,129.211521
-0.51,2,129.215352
-0.17,18,129.249468
-0.55,6,129.260592
-0.11,12,129.283288
-0.86,37,129.353882
-0.52,3,129.360456
-0.66,17,129.392609
-0.53,4,129.400774
-0.51,2,129.404498
-0.25,26,129.454767
-0.62,13,129.48018
-0.57,8,129.494899
-0.09,10,129.513376
-0.52,3,129.518901
-0.61,12,129.54179
-0.3,31,129.601401
-0.59,10,129.620771
-0.62,13,129.64591
-0.56,7,129.659956
-0.63,14,129.686391
-0.18,19,129.722447
-0.58,9,129.73972
-0.94,45,129.82588
-0.67,18,129.862024
-0.63,14,129.888991
-0.57,8,129.905285
-0.51,2,129.909352
-0.56,7,129.923106
-0.59,10,129.943582
-0.5,1,129.946046
-0.54,5,129.955812
-0.58,9,129.974735
-0.56,7,129.988181
-0.37,38,130.063637
-0.06,7,130.077257
-0.5,1,130.079233
-0.65,16,130.111269
-0.14,15,130.144529
-0.57,8,130.163515
-0.54,5,130.173137
-0.53,4,130.181715
-0.6,11,130.203919
-0.66,17,130.237341
-0.12,13,130.262566
-0.54,5,130.271974
-0.61,12,130.295797
-0.51,2,130.299951
-0.69,20,130.33829
-0.04,5,130.347953
-0.54,5,130.358654
-0.67,18,130.394844
-0.14,15,130.423263
-0.59,10,130.443002
-0.5,1,130.44498
-0.54,5,130.45464
-0.7,21,130.494196
-0.69,20,130.532499
-0.54,5,130.541981
-0.61,12,130.564217
-0.6,11,130.587171
-0.54,5,130.598192
-0.5,1,130.600671
-0.52,3,130.607596
-0.56,7,130.621842
-0.61,12,130.646595
-0.58,9,130.664199
-0.55,6,130.67622
-0.6,11,130.69902
-0.6,11,130.721063
-0.75,26,130.773719
-0.58,9,130.792277
-0.69,20,130.83155
-0.61,12,130.854343
-0.54,5,130.864481
-0.61,12,130.887816
-0.65,16,130.91867
-0.56,7,130.9321
-0.56,7,130.945062
-0.09,10,130.96382
-0.51,2,130.967951
-0.56,7,130.981574
-0.6,11,131.003637
-0.06,7,131.018105
-0.59,10,131.0373
-0.57,8,131.052604
-0.69,20,131.090396
-0.56,7,131.103958
-0.52,3,131.109977
-0.66,17,131.145292
-0.73,24,131.19784
-0.52,3,131.204279
-0.53,4,131.212146
-0.04,5,131.221755
-0.61,12,131.245783
-0.59,10,131.265719
-0.62,13,131.290652
-0.64,15,131.319022
-0.5,1,131.320988
-0.56,7,131.33416
-0.6,11,131.355247
-0.76,27,131.406667
-0.55,6,131.417676
-0.21,22,131.535192
-0.65,16,131.566196
-0.65,16,131.596579
-0.56,7,131.609082
-0.55,6,131.620385
-0.65,16,131.651936
-0.72,23,131.696933
-0.52,3,131.702808
-0.67,18,131.73658
-0.57,8,131.751949
-0.56,7,131.765037
-0.61,12,131.788222
-0.66,17,131.820143
-0.5,1,131.822091
-0.68,19,131.859787
-0.12,13,131.884411
-0.19,20,131.924445
-0.5,1,131.926411
-0.62,13,131.952465
-0.73,24,132.000651
-0.61,12,132.027128
-0.55,6,132.040451
-0.73,24,132.088352
-0.55,6,132.100057
-0.72,23,132.182194
-0.51,2,132.20806
-0.73,24,132.280084
-0.56,7,132.293465
-0.66,17,132.325924
-0.58,9,132.343926
-0.1,11,132.365363
-0.5,1,132.367239
-0.59,10,132.386043
-0.04,5,132.395589
-0.61,12,132.418919
-0.59,10,132.437963
-0.62,13,132.462435
-0.11,12,132.485291
-0.65,16,133.102631
-0.54,5,133.112577
-0.58,9,133.129655
-0.63,14,133.156842
-0.09,10,133.176024
-0.59,10,133.195191
-0.58,9,133.21201
-0.55,6,133.223423
-0.83,34,133.291675
-0.55,6,133.304691
-0.57,8,133.319515
-0.52,3,133.325311
-0.7,21,133.365658
-0.56,7,133.379795
-0.21,22,133.421237
-0.64,15,133.44915
-0.69,20,133.48683
-0.54,5,133.496681
-0.64,15,133.524551
-0.53,4,133.53227
-0.54,5,133.541866
-0.61,12,133.564912
-0.12,13,133.591155
-0.15,16,133.621998
-0.55,6,133.633256
-0.55,6,133.644974
-0.5,51,133.741466
-0.55,6,133.753249
-0.57,8,133.768292
-0.11,12,133.791083
-0.62,13,133.81584
-0.61,12,133.837893
-0.72,23,133.880762
-0.55,6,133.892878
-0.58,9,133.911088
-0.54,5,133.920784
-0.64,15,133.949173
-0.55,6,133.960454
-0.8,31,134.021054
-0.66,17,134.05415
-0.74,25,134.10252
-0.63,14,134.132006
-0.59,10,134.151416
-0.63,14,134.179056
-0.65,16,134.209312
-0.61,12,134.232914
-0.6,11,134.254186
-0.88,39,134.332373
-0.5,1,134.334545
-0.55,6,134.346601
-0.6,11,134.366958
-0.62,13,134.391374
-0.7,21,134.431338
-0.61,12,134.454375
-0.62,13,134.479034
-0.36,37,134.549787
-0.69,20,134.588135
-0.62,13,134.612993
-0.62,13,134.638384
-0.2,21,134.679383
-0.5,1,134.681663
-0.5,1,134.683877
-0.51,2,134.687846
-0.58,9,134.704921
-0.6,11,134.725787
-0.59,10,134.744618
-0.7,21,134.784101
-0.03,4,134.791568
-0.79,30,134.848025
-0.65,16,134.87905
-0.54,5,134.888554
-0.54,5,134.8984
-0.69,20,134.937613
-0.12,13,134.962772
-0.54,5,134.97269
-0.51,2,134.976936
-0.5,1,134.979123
-0.56,7,134.991669
-0.34,35,135.057398
-0.63,14,135.083796
-0.58,9,135.101222
-0.62,13,135.12688
-0.62,13,135.151832
-0.52,3,135.157697
-0.54,5,135.167443
-0.7,21,135.206846
-0.58,9,135.224061
-0.62,13,135.248763
-0.53,4,135.256693
-0.08,9,135.273635
-0.61,12,135.296194
-0.6,11,135.317342
-0.5,1,135.319298
-0.68,19,135.357709
-0.63,14,135.386208
-0.61,12,135.409122
-0.64,15,135.437623
-0.64,15,135.465743
-0.57,8,135.48097
-0.63,14,135.507444
-0.58,9,135.524719
-0.67,18,135.558865
-0.54,5,135.568295
-0.6,11,135.589692
-0.56,7,135.603258
-0.56,7,135.616723
-0.83,34,135.684642
-0.6,11,135.708372
-0.57,8,135.724966
-0.51,2,135.728623
-0.69,20,135.767136
-0.12,13,135.793622
-0.57,8,135.809036
-0.56,7,135.82407
-0.76,27,135.875287
-0.58,9,135.892881
-0.09,10,135.913165
-0.25,26,135.967545
-0.7,21,136.009303
-0.6,11,136.032257
-0.58,9,136.051917
-0.58,9,136.071188
-0.57,8,136.087141
-0.6,11,136.108845
-0.58,9,136.12681
-0.59,10,136.147101
-0.65,16,136.176586
-0.55,6,136.187807
-0.54,5,136.197447
-0.85,36,136.266323
-0.58,9,136.284165
-0.67,18,136.319707
-0.38,39,136.39836
-0.64,15,136.429171
-0.52,3,136.435218
-0.51,2,136.439521
-0.64,15,136.468755
-0.54,5,136.47834
-0.53,4,136.486339
-0.08,9,136.502977
-0.56,7,136.518217
-0.58,9,136.535814
-0.65,16,136.566439
-0.64,15,136.595551
-0.52,3,136.601123
-0.58,9,136.618966
-0.55,6,136.630284
-0.55,6,136.641819
-0.55,6,136.653359
-0.52,3,136.660531
-0.57,8,136.679448
-0.55,6,136.692026
-0.54,5,136.702399
-0.22,23,136.747401
-0.65,16,136.778187
-0.59,10,136.79764
-0.03,4,136.806693
-0.74,25,136.854749
-0.5,1,136.856994
-0.71,22,136.905
-0.14,15,136.937907
-0.54,5,136.94829
-0.59,10,136.968054
-0.64,15,137.001482
-0.72,23,137.048157
-0.21,22,137.580315
-0.82,33,137.644115
-0.61,12,137.673404
-0.11,12,137.701825
-0.55,6,137.718198
-0.61,12,137.74174
-0.51,2,137.746097
-0.34,35,137.815776
-0.09,10,137.835871
-0.56,7,137.84958
-0.58,9,137.86825
-0.75,26,137.922183
-0.68,19,137.959257
-0.57,8,137.975388
-0.57,8,137.991629
-0.64,15,138.022294
-1.06,57,138.140641
-0.66,17,138.177636
-0.57,8,138.19576
-0.58,9,138.215114
-0.58,9,138.235975
-0.66,17,138.358886
-0.5,1,138.361387
-0.57,8,138.380801
-0.62,13,138.408835
-0.53,4,138.418781
-0.68,19,138.466525
-0.76,27,138.535414
-0.67,18,138.579065
-0.55,6,138.592809
-0.56,7,138.611206
-0.52,3,138.618563
-0.56,7,138.636746
-0.58,9,138.655245
-0.59,10,138.674985
-0.51,2,138.679361
-0.5,1,138.681383
-0.89,40,138.760522
-0.62,13,138.786949
-0.52,3,138.792774
-0.56,7,138.806303
-0.59,10,138.825868
-0.56,7,138.839372
-0.55,6,138.851028
-0.59,10,138.870486
-0.58,9,138.889232
-0.64,15,138.921805
-0.6,61,139.039803
-0.64,15,139.070179
-0.52,3,139.076121
-0.63,14,139.104004
-0.65,16,139.136747
-0.58,9,139.154987
-0.51,2,139.159168
-0.61,12,139.183748
-0.18,19,139.22049
-0.6,11,139.242143
-0.52,3,139.248462
-0.58,9,139.266193
-0.59,10,139.287013
-0.72,23,139.334128
-0.65,16,139.366673
-0.56,7,139.38096
-0.64,15,139.414644
-0.57,8,139.433914
-0.53,4,139.446116
-0.55,6,139.458337
-0.52,3,139.464639
-0.59,10,139.484371
-0.66,17,139.519956
-0.53,4,139.530081
-0.08,9,139.550834
-0.61,12,139.574482
-0.56,7,139.587679
-0.6,11,139.610816
-0.15,16,139.647166
-0.09,10,139.667919
-0.62,13,139.700678
-0.5,1,139.702761
-0.6,11,139.725068
-0.59,10,139.744604
-0.54,5,139.75416
-0.67,18,139.790377
-0.63,14,139.818239
-0.63,14,139.845579
-0.58,9,139.863292
-0.55,6,139.874387
-0.64,15,139.903712
-0.52,3,139.910263
-0.65,16,139.946929
-0.55,6,139.962267
-0.62,13,139.99582
-0.78,29,140.05636
-0.64,15,140.085252
-0.62,13,140.11011
-0.59,10,140.131795
-0.53,4,140.139192
-0.02,3,140.145074
-0.61,12,140.168842
-0.08,9,140.202905
-0.57,8,140.221381
-0.5,1,140.223848
-0.66,17,140.261185
-0.6,11,140.285905
-0.07,8,140.30288
-0.62,13,140.331552
-0.68,19,140.376867
-0.08,9,140.396105
-0.5,1,140.398463
-0.68,19,140.445903
-0.67,18,140.486253
-0.54,5,140.497001
-0.64,15,140.529966
-0.51,2,140.534151
-0.61,12,140.56941
-0.64,15,140.701063
-0.55,6,140.728743
-0.13,14,140.756643
-0.18,19,140.794293
-0.64,15,140.823023
-0.65,16,140.853646
-0.6,11,140.87503
-0.57,8,140.890556
-0.57,8,140.906361
-0.59,10,140.925463
-0.57,8,140.941358
-0.14,15,140.970392
-0.58,9,140.987395
-0.59,10,141.006682
-0.61,12,141.029306
-0.53,4,141.037023
-0.63,14,141.064684
-0.72,23,141.108821
-0.63,14,141.135274
-0.5,1,141.137224
-0.53,4,141.144792
-0.52,3,141.150592
-0.67,18,141.183691
-0.57,8,141.199077
-0.62,13,141.223502
-0.87,38,141.295193
-0.61,12,141.31808
-0.53,4,141.32588
-0.66,17,141.357228
-0.68,19,141.392354
-0.56,7,141.405819
-0.27,28,141.459092
-0.63,14,141.485731
-0.5,1,141.487601
-0.56,7,141.500877
-0.75,26,141.5499
-0.59,10,141.568843
-0.85,36,141.636004
-0.79,30,141.698173
-0.13,14,141.725274
-0.59,10,141.744817
-0.6,11,141.766358
-0.59,10,141.786715
-0.59,10,141.807009
-0.78,29,141.869147
-0.61,12,141.896231
-0.52,3,141.902579
-0.74,25,141.958804
-0.61,12,141.98215
-0.06,7,141.995556
-0.67,18,142.464225
-0.9,41,142.543123
-0.56,7,142.556624
-0.57,8,142.572131
-0.55,6,142.584644
-0.58,9,142.602177
-0.55,6,142.614244
-0.54,5,142.623294
-0.54,5,142.632928
-0.6,11,142.654375
-0.67,18,142.690094
-0.59,10,142.711035
-0.62,13,142.739592
-0.63,14,142.767085
-0.64,15,142.796269
-0.62,13,142.822016
-0.57,8,142.83771
-0.15,16,142.869722
-0.51,2,142.873673
-0.62,13,142.900216
-0.59,10,142.920342
-0.55,6,142.932178
-0.79,30,142.992979
-0.56,7,143.007353
-0.31,32,143.073734
-0.58,9,143.091498
-0.54,5,143.101574
-0.52,3,143.107442
-0.61,12,143.133085
-0.54,5,143.143533
-0.61,12,143.170512
-0.71,22,143.222896
-0.53,4,143.230541
-0.55,6,143.242125
-0.08,9,143.25999
-0.56,7,143.273556
-0.59,10,143.293341
-0.56,7,143.309362
-0.8,31,143.369245
-0.67,18,143.405875
-0.64,15,143.439314
-0.66,17,143.475485
-0.18,19,143.511837
-0.58,9,143.529504
-0.65,16,143.559942
-0.98,49,143.661269
-0.57,8,143.678907
-0.61,12,143.740555
-0.11,12,143.773884
-0.56,7,143.789898
-0.73,24,143.83589
-0.62,13,143.860323
-0.54,5,143.869906
-0.7,21,143.909511
-0.56,7,143.922654
-0.51,2,143.926423
-0.59,10,143.945704
-0.5,1,143.94786
-0.52,3,143.954312
-0.67,18,143.988922
-0.63,14,144.017757
-0.62,13,144.044619
-0.51,2,144.048877
-0.53,4,144.057243
-0.66,17,144.091132
-0.6,11,144.113411
-0.69,20,144.154377
-0.56,7,144.169225
-0.84,35,144.235276
-0.12,13,144.260351
-0.52,3,144.266328
-0.51,2,144.270178
-0.69,20,144.308309
-0.53,4,144.315794
-0.53,4,144.323449
-0.6,11,144.343848
-0.68,19,144.381013
-0.64,15,144.41764
-0.88,39,144.4974
-0.6,11,144.518489
-0.58,9,144.536001
-0.15,16,144.567988
-0.5,1,144.570158
-0.8,31,144.632073
-0.56,7,144.646205
-0.06,7,144.661222
-0.55,6,144.673727
-0.18,19,144.715157
-0.13,14,144.743328
-0.81,32,144.816263
-0.53,4,144.831117
-0.77,28,144.890063
-0.57,8,144.907594
-0.09,10,144.92751
-0.63,14,144.95603
-0.53,4,144.963907
-0.67,18,145.001218
-0.51,2,145.005098
-0.53,4,145.014031
-0.64,15,145.044153
-0.51,2,145.048819
-0.59,10,145.068768
-0.59,10,145.088946
-0.6,11,145.111226
-0.67,18,145.151048
-0.19,20,145.192826
-0.64,15,145.22317
-0.59,10,145.243147
-0.06,7,145.257264
-0.69,20,145.296996
-0.6,11,145.318138
-0.22,23,145.365751
-0.6,11,145.387992
-0.58,9,145.405854
-0.54,5,145.416142
-0.56,7,145.42985
-0.75,26,145.483212
-0.62,13,145.511791
-0.72,23,145.643305
-0.54,5,145.654443
-0.6,11,145.677428
-0.53,4,145.685733
-0.88,39,145.763415
-0.6,11,145.785676
-0.52,3,145.791573
-0.52,3,145.798324
-0.08,9,145.816285
-0.56,7,145.830673
-0.56,7,145.846533
-0.61,12,145.875276
-0.63,14,145.906671
-0.56,7,145.9206
-0.74,25,145.969321
-0.09,10,145.988995
-0.56,7,146.002403
-0.29,30,146.060573
-0.55,6,146.071865
-0.6,11,146.096153
-0.63,14,146.125073
-0.54,5,146.136647
-0.56,7,146.151504
-0.6,11,146.173462
-0.62,13,146.200063
-0.72,23,146.2448
-0.61,12,146.268781
-0.53,4,146.276459
-0.15,16,146.30893
-0.74,25,146.358313
-0.59,10,146.378982
-0.57,8,146.394684
-0.54,5,146.405036
-0.61,12,146.430125
-0.17,18,146.466512
-0.53,4,146.474206
-0.61,12,146.499157
-0.64,15,146.52992
-0.05,6,146.541371
-0.63,14,146.569831
-0.66,17,146.603184
-0.62,13,146.628091
-0.09,10,146.64899
-0.83,34,146.717067
-0.61,12,146.741588
-0.68,19,147.313031
-0.62,13,147.338266
-0.58,9,147.357763
-0.19,20,147.398186
-0.56,7,147.41103
-0.1,11,147.433293
-0.51,2,147.437211
-0.58,9,147.455317
-0.52,3,147.46213
-0.18,19,147.499385
-0.56,7,147.513344
-0.57,8,147.528947
-0.5,1,147.531234
-0.57,8,147.547019
-0.09,10,147.567739
-0.58,9,147.585643
-0.73,24,147.632988
-0.6,11,147.656489
-0.52,3,147.662579
-0.6,11,147.685026
-0.57,8,147.701389
-0.55,6,147.71367
-0.6,11,147.735911
-0.1,11,147.757682
-0.56,7,147.772789
-0.5,1,147.774885
-0.62,13,147.80158
-0.65,16,147.832644
-0.61,12,147.85603
-0.13,14,147.884124
-0.12,13,147.909781
-0.18,19,147.947144
-0.31,32,148.017581
-0.57,8,148.033763
-0.7,21,148.082925
-0.58,9,148.101674
-0.62,13,148.127969
-0.52,3,148.152443
-0.66,17,148.255511
-0.52,3,148.264809
-0.52,3,148.273262
-0.6,11,148.306742
-0.72,23,148.461615
-0.54,5,148.472895
-0.64,15,148.504587
-0.09,10,148.525467
-0.64,15,148.556819
-0.6,11,148.578991
-0.54,5,148.588695
-0.63,14,148.618298
-0.69,20,148.657916
-0.69,20,148.699655
-0.72,23,148.748469
-0.96,97,148.968202
-0.62,13,148.998332
-0.55,6,149.01253
-0.53,4,149.022317
-0.54,5,149.035609
-0.51,2,149.039883
-0.63,14,149.070908
-0.59,10,149.093101
-0.16,17,149.129485
-0.5,1,149.131829
-0.63,14,149.162027
-0.7,21,149.209813
-0.58,9,149.229795
-0.61,12,149.254018
-0.61,12,149.279178
-0.51,2,149.283195
-0.63,14,149.310596
-0.58,9,149.328076
-0.55,6,149.339592
-0.57,8,149.354861
-0.1,11,149.376199
-0.58,9,149.393131
-0.65,16,149.423277
-0.59,10,149.442229
-0.51,2,149.44591
-0.63,14,149.474599
-0.69,20,149.518064
-0.09,10,149.539502
-0.58,9,149.557908
-0.05,6,149.570477
-0.51,2,149.574322
-0.57,8,149.591124
-0.64,15,149.621387
-0.54,5,149.631363
-0.65,16,149.660928
-0.74,25,149.709499
-0.92,43,149.79172
-0.61,12,149.815997
-0.19,20,149.856689
-0.73,24,149.907525
-0.54,5,149.917505
-0.62,13,149.943343
-0.11,12,149.968742
-0.65,16,150.00086
-0.5,1,150.003195
-0.1,11,150.026205
-0.62,13,150.056198
-0.58,9,150.078634
-0.5,1,150.081322
-0.58,9,150.099683
-0.09,10,150.12198
-0.54,5,150.133134
-0.5,1,150.135438
-0.23,24,150.187377
-0.55,6,150.198546
-0.63,14,150.22954
-0.65,16,150.262828
-0.58,9,150.281793
-0.68,19,150.320909
-0.64,15,150.350111
-0.65,16,150.380711
-0.56,7,150.394129
-0.58,9,150.411236
-0.53,4,150.418627
-0.14,15,150.447711
-0.63,14,150.474585
-1.06,57,150.584244
-0.58,9,150.601722
-0.08,9,150.619555
-0.62,13,150.646028
-0.53,4,150.653879
-0.51,2,150.658289
-0.08,9,150.676983
-0.61,12,150.699656
-0.52,3,150.705236
-0.67,18,150.739861
-0.71,22,150.781664
-0.6,11,150.803854
-0.45,46,150.895299
-0.52,3,150.900857
-0.63,14,150.929397
-0.6,11,150.950258
-0.75,26,150.999284
-0.57,8,151.015363
-0.75,26,151.065855
-0.57,8,151.082247
-0.63,14,151.113522
-0.55,6,151.125474
-0.53,4,151.134179
-0.63,14,151.161199
-0.58,9,151.179084
-0.56,7,151.192535
-0.51,2,151.196048
-0.74,25,151.243013
-0.5,1,151.244882
-0.6,11,151.265704
-0.63,14,151.293614
-0.13,14,151.319718
-0.05,6,151.330919
-0.68,19,151.368162
-0.59,10,151.387318
-0.51,2,151.390972
-0.56,7,151.404187
-0.15,16,151.433947
-0.74,25,151.482299
-0.5,1,151.484625
-0.16,17,151.51693
-0.6,11,151.537191
-0.56,7,151.550539
-0.69,20,151.587685
-0.68,19,151.624279
-0.11,12,151.647998
-0.2,21,152.162474
-0.94,45,152.248909
-0.4,41,152.326877
-0.12,13,152.352157
-0.25,26,152.402567
-0.61,12,152.425838
-0.57,8,152.441425
-0.61,12,152.464296
-0.08,9,152.481488
-0.53,4,152.489041
-0.59,10,152.510663
-0.56,7,152.52405
-0.53,4,152.531679
-0.87,38,152.603301
-0.63,14,152.62946
-0.58,9,152.647257
-0.58,9,152.664685
-0.56,7,152.677542
-0.6,11,152.699242
-0.61,12,152.722503
-0.55,6,152.733713
-0.59,10,152.772259
-0.51,2,152.779389
-0.62,13,152.804626
-0.57,8,152.819634
-0.53,4,152.827294
-0.32,33,152.889023
-0.72,23,152.933117
-0.65,16,152.963629
-0.89,40,153.040869
-0.59,10,153.064415
-0.51,2,153.068626
-0.06,7,153.083495
-0.57,8,153.103928
-0.76,27,153.157729
-0.62,13,153.186326
-0.59,10,153.222015
-0.29,30,153.291684
-0.15,16,153.327568
-0.58,9,153.356254
-0.6,11,153.388972
-0.77,28,153.485903
-0.2,21,153.529388
-0.75,26,153.581727
-0.04,5,153.592431
-0.53,4,153.600786
-0.59,10,153.620559
-0.56,7,153.639703
-0.68,19,153.676549
-0.64,15,153.704669
-0.54,5,153.714249
-0.65,16,153.744706
-0.56,7,153.758675
-0.53,4,153.766596
-0.1,11,153.786815
-0.76,27,153.837379
-0.59,10,153.856313
-0.58,9,153.873131
-0.56,7,153.886233
-0.09,10,153.90599
-0.56,7,153.919118
-0.04,5,153.929228
-0.17,18,153.964799
-0.58,9,153.981206
-0.67,18,154.015885
-0.57,8,154.031316
-0.54,5,154.041363
-0.61,12,154.064356
-0.65,16,154.094126
-0.59,10,154.113594
-0.53,4,154.121331
-0.17,18,154.156591
-0.12,13,154.180753
-0.61,12,154.204162
-0.54,5,154.21405
-0.56,7,154.228137
-0.6,11,154.252443
-0.6,11,154.27512
-0.6,11,154.296031
-0.7,21,154.335326
-0.64,15,154.364309
-0.61,12,154.386439
-0.65,16,154.41629
-0.13,14,154.443488
-0.55,6,154.455341
-0.53,4,154.46283
-0.4,41,154.543978
-0.54,5,154.555247
-0.54,5,154.564935
-0.56,7,154.578317
-0.65,16,154.608406
-0.53,4,154.616072
-0.62,13,154.640805
-0.76,27,154.69333
-0.31,32,154.753231
-0.54,5,154.762675
-0.52,3,154.76876
-0.59,10,154.787805
-0.53,4,154.795732
-0.54,5,154.805333
-0.6,11,154.825402
-0.56,7,154.838216
-0.56,7,154.851375
-0.55,6,154.862344
-0.67,18,154.896621
-0.78,29,154.952375
-0.65,16,154.982701
-0.64,15,155.011253
-0.5,1,155.013072
-0.53,4,155.020872
-0.16,17,155.054975
-0.56,7,155.068469
-0.75,26,155.119498
-0.71,22,155.161387
-0.09,10,155.181347
-0.56,7,155.194783
-0.65,16,155.226152
-0.59,10,155.245192
-0.5,1,155.247379
-0.04,5,155.25732
-0.51,2,155.261406
-0.19,20,155.306841
-0.58,9,155.323851
-0.79,30,155.379956
-0.75,26,155.429969
-0.51,2,155.433875
-0.7,21,155.473622
-0.74,25,155.520191
-0.6,11,155.541114
-0.71,22,155.583014
-0.59,10,155.602179
-0.63,14,155.62994
-0.61,12,155.65275
-0.63,14,155.680054
-0.2,21,155.718826
-0.58,9,155.73586
-0.55,6,155.746984
-0.56,7,155.760693
-0.55,6,155.772598
-0.58,9,155.789163
-0.63,14,155.815476
-0.58,9,155.832538
-0.5,1,155.834387
-0.61,12,155.856945
-0.51,2,155.860954
-0.8,31,155.92027
-0.62,13,155.944542
-0.13,14,155.971189
-0.55,6,155.9826
-0.67,18,156.016455
-0.56,7,156.029943
-0.65,16,156.061688
-0.65,16,156.092737
-0.06,7,156.106134
-0.08,9,156.124913
-0.65,16,156.156302
-0.53,4,156.164241
-0.24,25,156.212035
-0.54,5,156.221001
-0.51,2,156.224699
-0.64,15,156.707598
-0.87,38,156.778394
-0.16,17,156.809915
-0.59,10,156.828541
-0.55,6,156.83983
-0.71,22,156.882104
-0.58,9,156.899058
-0.54,5,156.909288
-0.53,4,156.918142
-0.6,11,156.938638
-0.6,11,156.960033
-0.5,1,156.962493
-0.58,9,156.980403
-0.18,19,157.018879
-0.65,16,157.050352
-0.57,8,157.0658
-0.6,11,157.086737
-0.74,25,157.133691
-0.55,6,157.144925
-0.58,9,157.161684
-0.23,24,157.20667
-0.51,2,157.210355
-0.09,10,157.229188
-0.57,8,157.244235
-0.52,3,157.249832
-0.14,15,157.277866
-0.12,13,157.302035
-0.51,2,157.305957
-0.66,17,157.336614
-0.62,13,157.360513
-0.61,12,157.384944
-0.57,8,157.402328
-0.56,7,157.41754
-0.64,15,157.445539
-0.65,16,157.47569
-0.04,5,157.485167
-0.59,10,157.50408
-0.63,14,157.531265
-0.76,27,157.582116
-0.59,10,157.601573
-0.57,8,157.617077
-0.59,10,157.63536
-0.6,11,157.656615
-0.86,37,157.729311
-0.25,26,157.777446
-0.53,4,157.785169
-0.6,11,157.805415
-0.5,1,157.807365
-0.77,28,157.860018
-0.51,2,157.863962
-0.58,9,157.8801
-0.59,10,157.899368
-0.57,8,157.915377
-0.64,15,157.943708
-0.16,17,157.975616
-0.58,9,157.992858
-0.51,2,157.996779
-0.73,24,158.042346
-0.6,11,158.064284
-0.54,5,158.073481
-0.66,17,158.106337
-0.22,23,158.150517
-0.2,21,158.189967
-0.56,7,158.203427
-0.61,12,158.226751
-0.55,6,158.238947
-0.53,4,158.246676
-0.49,50,158.338983
