#{"t_start": 1758581180.976142, "env_id": "None"}
r,l,t
-0.74,25,122.803895
-0.53,4,122.814682
-0.53,4,122.823758
-0.62,13,122.849773
-0.57,8,122.866806
-0.52,3,122.875201
-0.34,35,122.950364
-0.24,25,123.00046
-0.51,2,123.00451
-0.62,13,123.030612
-0.65,16,123.062379
-0.66,17,123.095958
-0.71,22,123.140544
-0.62,13,123.687648
-0.56,7,123.70087
-0.51,2,123.705018
-0.8,31,123.767291
-0.57,8,123.78761
-0.59,10,123.810976
-0.57,8,123.830886
-0.55,6,123.84552
-0.62,13,123.89216
-0.59,10,123.913434
-0.57,8,123.931758
-0.63,14,123.967798
-0.98,49,124.071776
-0.63,14,124.102263
-0.59,10,124.126687
-0.56,7,124.143401
-0.28,29,124.207283
-0.66,17,124.243045
-0.51,2,124.246855
-0.76,27,124.300223
-0.71,22,124.344495
-0.64,15,124.381043
-0.54,5,124.391725
-0.63,14,124.420439
-0.53,4,124.428563
-0.54,5,124.439029
-0.62,13,124.463739
-0.15,16,124.497135
-0.28,29,124.553798
-0.67,18,124.594174
-0.6,11,124.618628
-0.99,50,124.721542
-0.58,9,124.740982
-0.57,8,124.75613
-0.55,6,124.769705
-0.66,17,124.803227
-0.63,14,124.830197
-0.74,25,124.8832
-0.28,29,124.973285
-0.62,13,125.000572
-0.54,5,125.01513
-0.57,8,125.033556
-0.55,6,125.05053
-0.64,15,125.080213
-0.57,8,125.095573
-0.95,46,125.185788
-0.54,5,125.195894
-0.69,20,125.234804
-0.69,20,125.272213
-0.62,13,125.296644
-0.51,2,125.300557
-0.01,2,125.304595
-0.55,6,125.315887
-0.01,2,125.320067
-0.57,8,125.335704
-0.62,13,125.360918
-0.71,22,125.40257
-0.55,6,125.414114
-0.5,1,125.415985
-0.58,9,125.433405
-0.6,11,125.454379
-0.62,13,125.47919
-0.64,15,125.506696
-0.59,10,125.525191
-0.6,11,125.545639
-1.13,64,125.664209
-0.62,13,125.691955
-0.62,13,125.716613
-0.54,5,125.726338
-0.82,33,125.787308
-0.71,22,125.82916
-0.52,3,125.834793
-0.63,14,125.86101
-0.58,9,125.878403
-0.72,23,125.922438
-0.66,17,125.957291
-0.62,13,125.985806
-0.78,29,126.041309
-0.68,19,126.077604
-0.69,20,126.114779
-0.61,12,126.13696
-0.8,31,126.195646
-0.59,10,126.214188
-0.72,23,126.25733
-0.51,2,126.261109
-0.63,14,126.287897
-0.6,11,126.309676
-0.63,14,126.335974
-0.6,11,126.358061
-0.68,19,126.393637
-0.56,7,126.408475
-0.55,6,126.419726
-0.52,3,126.426058
-0.31,32,126.493469
-0.63,14,126.522909
-0.6,11,126.545728
-0.64,15,126.576407
-0.64,15,126.604832
-0.52,3,126.610482
-0.6,11,126.631684
-0.63,14,126.658173
-0.63,14,126.685457
-0.13,14,126.713518
-0.5,1,126.715562
-0.57,8,126.731556
-0.76,27,126.784884
-0.6,11,126.80626
-0.5,1,126.808668
-0.54,5,126.818469
-0.7,21,126.858354
-0.53,4,126.865802
-0.79,30,126.925055
-0.62,13,126.949817
-0.74,25,126.998518
-0.63,14,127.03144
-0.07,8,127.047554
-0.7,21,127.086927
-0.67,18,127.120653
-0.62,13,127.146002
-0.18,19,127.187104
-0.53,4,127.203207
-0.51,2,127.208841
-0.57,8,127.226885
-0.17,18,127.263691
-0.62,13,127.288824
-0.57,8,127.303906
-0.65,16,127.333652
-0.58,9,127.350664
-0.6,11,127.373549
-0.1,11,127.395638
-0.61,12,127.419904
-0.16,17,127.454039
-0.63,14,127.48086
-0.54,5,127.490832
-0.64,15,127.518071
-0.25,26,127.567326
-0.56,7,127.580706
-0.78,29,127.633885
-0.1,11,127.655498
-0.57,8,127.671546
-0.65,16,127.702927
-0.59,10,127.721038
-0.57,8,127.736449
-0.56,7,127.749291
-0.54,5,127.758556
-0.58,9,127.775414
-0.55,6,127.786407
-0.56,7,127.799727
-0.76,27,128.333732
-0.61,12,128.356791
-0.57,8,128.37135
-0.28,29,128.426888
-0.61,12,128.449471
-0.08,9,128.467287
-0.61,12,128.492295
-0.65,16,128.52485
-0.59,10,128.544332
-0.59,10,128.563275
-0.12,13,128.58886
-0.68,19,128.626061
-0.56,7,128.639676
-0.59,10,128.658926
-0.55,6,128.67064
-0.63,14,128.69751
-0.24,25,128.743751
-0.58,9,128.764148
-0.54,5,128.776626
-0.42,43,128.871067
-0.6,11,128.892309
-0.6,11,128.913382
-0.56,7,128.927883
-0.52,3,128.933687
-0.59,10,128.953635
-0.64,15,128.982984
-0.36,37,129.054292
-0.5,1,129.056588
-0.6,11,129.077173
-0.6,11,129.099921
-0.64,15,129.134964
-0.63,14,129.163503
-0.62,13,129.187787
-0.69,20,129.225875
-0.66,17,129.257941
-0.66,17,129.289887
-0.7,21,129.330216
-0.6,11,129.35133
-0.67,18,129.386317
-0.52,3,129.392151
-0.64,15,129.420682
-0.59,10,129.440387
-0.59,10,129.459574
-0.62,13,129.48518
-0.61,12,129.507418
-0.38,39,129.58157
-0.58,9,129.598693
-0.52,3,129.604341
-0.63,14,129.631316
-0.5,1,129.633297
-0.67,18,129.668682
-0.54,5,129.678397
-0.65,16,129.708379
-0.72,23,129.752265
-0.61,12,129.775995
-0.64,15,129.804281
-0.62,13,129.829018
-0.05,6,129.841009
-0.6,11,129.862851
-0.53,4,129.870659
-0.7,21,129.911856
-0.09,10,129.93149
-0.58,9,129.950579
-0.56,7,129.964463
-0.52,3,129.970353
-0.6,11,129.993255
-0.22,23,130.036796
-0.52,3,130.044035
-0.56,7,130.058191
-0.69,20,130.097669
-0.6,11,130.119608
-0.66,17,130.157479
-0.65,16,130.192239
-0.5,1,130.194539
-0.54,5,130.204144
-0.62,13,130.229653
-0.54,5,130.23945
-0.15,16,130.270933
-0.68,19,130.308552
-0.64,15,130.337484
-0.56,7,130.350926
-0.58,9,130.36912
-0.55,6,130.381229
-0.62,13,130.407437
-0.57,8,130.422552
-0.61,12,130.445779
-0.72,23,130.489941
-0.11,12,130.512678
-0.52,3,130.518174
-0.57,8,130.533444
-0.58,9,130.550716
-0.63,14,130.57703
-0.6,11,130.59978
-0.57,8,130.617998
-0.53,4,130.626793
-0.58,9,130.64442
-0.73,24,130.693168
-0.57,8,130.709549
-0.64,15,130.739475
-0.55,6,130.751395
-0.52,3,130.757633
-0.65,16,130.790148
-0.5,1,130.792292
-0.62,13,130.818152
-0.56,7,130.832313
-0.11,12,130.855408
-0.52,3,130.861065
-0.54,5,130.871466
-0.73,24,130.917307
-0.07,8,130.933026
-0.57,8,130.948394
-0.57,8,130.963183
-0.2,21,131.00382
-0.7,21,131.046045
-0.74,25,131.093479
-0.6,11,131.114479
-0.66,17,131.150265
-0.08,9,131.167764
-0.71,22,131.216961
-0.66,17,131.250156
-0.59,10,131.270209
-0.58,9,131.287677
-0.39,40,131.36374
-0.57,8,131.379056
-0.57,8,131.394522
-0.73,24,131.439326
-0.56,7,131.45251
-0.74,25,131.576721
-0.51,2,131.58065
-0.54,5,131.590087
-0.07,8,131.605142
-0.63,14,131.630841
-0.68,19,131.6687
-0.34,35,131.735514
-0.25,26,131.785129
-0.56,7,131.798636
-0.58,9,131.815588
-0.31,32,131.878346
-0.58,9,131.894964
-0.21,22,131.939176
-0.58,9,131.957264
-0.55,6,131.968938
-0.73,24,132.018314
-0.68,19,132.059369
-0.51,2,132.063164
-0.59,10,132.082609
-0.58,9,132.101116
-0.62,13,132.126417
-0.6,11,132.147019
-0.63,14,132.258821
-0.51,2,132.262887
-0.57,8,132.279735
-0.56,7,132.292644
-0.08,9,132.310477
-0.61,12,132.332733
-0.7,21,132.373732
-0.57,8,132.388701
-0.56,7,132.402489
-0.66,17,132.435203
-0.72,23,132.479027
-0.73,24,133.111187
-0.19,20,133.149704
-0.51,2,133.153491
-0.62,13,133.178996
-0.6,11,133.199786
-0.12,13,133.224631
-0.57,8,133.239735
-0.57,8,133.254379
-0.64,15,133.28511
-0.57,8,133.302039
-0.64,15,133.332131
-0.58,9,133.349309
-0.55,6,133.360643
-0.53,4,133.368477
-0.61,12,133.392642
-0.56,7,133.406223
-0.6,11,133.426384
-0.58,9,133.443178
-0.6,11,133.463479
-0.56,7,133.477196
-0.57,8,133.491794
-0.72,23,133.53507
-0.61,12,133.557962
-0.54,5,133.567377
-0.8,31,133.628531
-0.56,7,133.642064
-0.55,6,133.653465
-0.55,6,133.665098
-0.65,16,133.695845
-0.61,12,133.717741
-0.58,9,133.734413
-0.61,12,133.75802
-0.65,16,133.788455
-0.6,11,133.809423
-0.58,9,133.826271
-0.51,2,133.830065
-0.61,12,133.852216
-0.72,23,133.89514
-0.57,8,133.911558
-0.61,12,133.935284
-0.5,1,133.937254
-0.63,14,133.963554
-0.61,12,133.986583
-0.13,14,134.013196
-0.24,25,134.062744
-0.07,8,134.078245
-0.67,18,134.112589
-0.58,9,134.132837
-0.77,28,134.187178
-0.54,5,134.197292
-0.59,10,134.216307
-0.57,8,134.231799
-0.72,23,134.275848
-0.5,1,134.277925
-0.22,23,134.322683
-0.59,10,134.344972
-0.52,3,134.351199
-0.53,4,134.359327
-0.78,29,134.412965
-0.5,1,134.414809
-0.6,11,134.436187
-0.69,20,134.474107
-0.08,9,134.491555
-0.63,14,134.517779
-0.66,17,134.550403
-0.59,10,134.56959
-0.52,3,134.575292
-0.26,27,134.627368
-0.63,14,134.65437
-0.58,9,134.672544
-0.05,6,134.683844
-0.5,1,134.685825
-0.52,3,134.692024
-0.63,14,134.719365
-0.52,3,134.72524
-0.64,15,134.753402
-0.69,20,134.790659
-0.64,15,134.819057
-0.52,3,134.824615
-0.59,10,134.842561
-0.55,6,134.854099
-0.64,15,134.883608
-0.68,19,134.921089
-0.66,17,134.954317
-0.6,11,134.975275
-0.71,22,135.018215
-0.18,19,135.053243
-0.62,13,135.07747
-0.69,20,135.115578
-0.59,10,135.135159
-0.66,17,135.168132
-0.16,17,135.200282
-0.68,19,135.236561
-0.56,7,135.249633
-0.53,4,135.257112
-0.06,7,135.271006
-0.1,11,135.291991
-0.51,2,135.295684
-0.77,28,135.34905
-0.6,11,135.372913
-0.64,15,135.402659
-0.55,6,135.414082
-0.78,29,135.46893
-0.76,27,135.519955
-0.11,12,135.543171
-0.66,17,135.575101
-1.08,59,135.690989
-0.68,19,135.731192
-0.99,50,135.830763
-0.55,6,135.842405
-0.58,9,135.859325
-0.59,10,135.878525
-0.59,10,135.897227
-0.64,15,135.927668
-0.5,1,135.929847
-0.18,19,135.969883
-0.09,10,135.990096
-0.56,7,136.002887
-0.55,6,136.016412
-0.6,11,136.036947
-0.58,9,136.058566
-0.7,21,136.101681
-0.61,12,136.125933
-0.6,11,136.147048
-0.55,6,136.159676
-0.82,33,136.221636
-0.11,12,136.244933
-0.58,9,136.261661
-0.63,14,136.288947
-0.52,3,136.294693
-0.54,5,136.304533
-0.58,9,136.322541
-0.17,18,136.357051
-0.62,13,136.382517
-0.74,25,136.435628
-0.09,10,136.456471
-0.6,11,136.477289
-0.58,9,136.494873
-0.52,3,136.500567
-0.36,37,136.572966
-0.08,9,136.590825
-0.52,3,136.596467
-0.62,13,136.621263
-0.54,5,136.631469
-0.58,9,136.648492
-0.66,17,136.684803
-0.55,6,136.698684
-0.62,13,136.724363
-0.57,8,136.739664
-0.51,2,136.743639
-0.05,6,136.755758
-0.63,14,136.782684
-0.53,4,136.790822
-0.21,22,136.834246
-0.58,9,136.851836
-0.53,4,136.85939
-0.52,3,136.86519
-0.57,8,136.88078
-0.57,8,136.896839
-0.65,16,136.937015
-0.51,2,136.941175
-0.58,9,136.958809
-0.59,10,136.978416
-0.58,9,136.998463
-0.54,5,137.009828
-0.63,14,137.040145
-0.55,6,137.05113
-0.6,11,137.07285
-0.59,10,137.580496
-0.6,11,137.603143
-0.89,40,137.686338
-0.55,6,137.699621
-0.58,9,137.723042
-0.61,12,137.748484
-0.54,5,137.758932
-0.6,11,137.78049
-0.58,9,137.798163
-0.71,22,137.842615
-0.62,13,137.868779
-0.58,9,137.886542
-0.64,15,137.918283
-0.56,7,137.932514
-0.5,1,137.934723
-0.51,2,137.938408
-0.64,15,137.968045
-0.56,7,137.982179
-0.53,4,137.990489
-0.63,14,138.019124
-0.56,7,138.032626
-0.62,13,138.060431
-0.53,4,138.068552
-0.63,14,138.094753
-0.12,13,138.121451
-1.0,51,138.235677
-0.56,7,138.250702
-0.52,3,138.256818
-0.56,7,138.347163
-0.59,10,138.381462
-0.68,19,138.423789
-0.6,11,138.453854
-0.76,27,138.524192
-0.13,14,138.554391
-0.59,10,138.579604
-0.1,11,138.605677
-0.59,10,138.631447
-0.69,20,138.675587
-0.59,10,138.696094
-0.56,7,138.710746
-0.09,10,138.730119
-0.56,7,138.744196
-0.54,5,138.753311
-0.6,11,138.77599
-0.67,18,138.811324
-0.22,23,138.856081
-0.64,15,138.885079
-0.56,7,138.899764
-0.64,15,138.932346
-0.51,2,138.936306
-0.11,12,138.958853
-0.61,12,138.982771
-0.6,11,139.003063
-0.55,6,139.015001
-0.61,12,139.038625
-0.62,13,139.064682
-0.51,2,139.06864
-0.61,12,139.092896
-0.68,19,139.13106
-0.73,24,139.180361
-0.14,15,139.210205
-0.59,10,139.229153
-0.62,13,139.254845
-0.53,4,139.263098
-0.64,15,139.293786
-0.03,4,139.301521
-0.56,7,139.316153
-0.83,34,139.385177
-0.51,2,139.389392
-0.52,3,139.395856
-0.58,9,139.415226
-0.68,19,139.462814
-0.58,9,139.481317
-0.64,15,139.511168
-0.59,10,139.533645
-0.59,10,139.557071
-0.57,8,139.573093
-0.61,12,139.596115
-0.56,7,139.611535
-0.58,9,139.630954
-0.71,22,139.678301
-0.65,16,139.71775
-0.12,13,139.743366
-0.73,24,139.790986
-0.59,10,139.810551
-0.6,11,139.832804
-0.55,6,139.844723
-0.64,15,139.873724
-0.08,9,139.891041
-0.56,7,139.904297
-0.63,14,139.933803
-0.57,8,139.95251
-0.56,7,139.968951
-0.59,10,139.997751
-0.61,12,140.023305
-0.12,13,140.05031
-0.57,8,140.066895
-0.55,6,140.078537
-0.64,15,140.107947
-0.8,31,140.169223
-0.54,5,140.179344
-0.58,9,140.2133
-0.14,15,140.248231
-0.53,4,140.256837
-0.72,23,140.307338
-0.52,3,140.313342
-0.6,11,140.338088
-0.58,9,140.357774
-0.59,10,140.382777
-0.61,12,140.408947
-0.65,16,140.449249
-0.55,6,140.46398
-0.62,13,140.492517
-0.7,21,140.537529
-0.58,9,140.558879
-0.56,7,140.582356
-0.69,20,140.739239
-0.69,20,140.779154
-0.23,24,140.825806
-0.65,16,140.856426
-0.73,24,140.903046
-0.66,17,140.935902
-0.55,6,140.948004
-0.58,9,140.965011
-0.59,10,140.984986
-0.51,2,140.988593
-0.79,30,141.045342
-0.63,14,141.073361
-0.57,8,141.089145
-0.63,14,141.11566
-0.54,5,141.125248
-0.57,8,141.140193
-0.68,19,141.176073
-0.17,18,141.209639
-0.51,2,141.213491
-0.05,6,141.224903
-0.5,1,141.226907
-0.69,20,141.264062
-0.78,29,141.319375
-0.58,9,141.336394
-0.23,24,141.38092
-0.56,7,141.393908
-0.54,5,141.402888
-0.58,9,141.420421
-0.67,18,141.454774
-0.62,13,141.479295
-0.71,22,141.521029
-0.79,30,141.577526
-0.74,25,141.623799
-0.73,24,141.670593
-0.57,8,141.688461
-0.13,14,141.716525
-0.11,12,141.739789
-0.6,11,141.761468
-0.51,2,141.765038
-0.54,5,141.774936
-0.57,8,141.790461
-0.14,15,141.821905
-0.71,22,141.868357
-0.21,22,141.918065
-0.61,12,141.945996
-0.57,8,141.963755
-0.58,9,141.981189
-0.59,10,142.000068
-0.59,10,142.019066
-0.62,13,142.478605
-0.63,14,142.505359
-0.6,11,142.526763
-0.58,9,142.543866
-0.79,30,142.60268
-0.75,26,142.653321
-0.57,8,142.669284
-0.67,18,142.704477
-0.61,12,142.731319
-0.11,12,142.756534
-0.65,16,142.787019
-0.58,9,142.804563
-0.55,6,142.816602
-0.66,17,142.850329
-0.58,9,142.867407
-0.63,14,142.896346
-0.58,9,142.914551
-0.7,21,142.958315
-0.53,4,142.966393
-0.54,5,142.976618
-0.73,24,143.024229
-0.62,13,143.050309
-0.69,20,143.092183
-0.55,6,143.104121
-0.59,10,143.12491
-0.6,11,143.147737
-0.52,3,143.153918
-0.58,9,143.174701
-0.1,11,143.198927
-0.6,11,143.227158
-0.5,1,143.229308
-0.63,14,143.257039
-0.57,8,143.272789
-0.13,14,143.300134
-0.54,5,143.310576
-0.61,12,143.335338
-0.51,2,143.339591
-0.54,5,143.349605
-0.77,28,143.40365
-0.54,5,143.414233
-0.65,16,143.449858
-0.55,6,143.464539
-0.7,21,143.504521
-0.09,10,143.524542
-0.61,12,143.547678
-0.5,1,143.549544
-0.56,7,143.562812
-0.53,4,143.570491
-0.7,21,143.610811
-0.55,6,143.6232
-0.54,5,143.633835
-0.66,17,143.671661
-0.67,18,143.74635
-0.22,23,143.804427
-0.65,16,143.834686
-0.7,21,143.874986
-0.09,10,143.893598
-0.22,23,143.936859
-0.11,12,143.960752
-0.65,16,143.992056
-0.62,13,144.017989
-0.54,5,144.028291
-0.52,3,144.033852
-0.5,1,144.036151
-0.63,14,144.065494
-0.13,14,144.093661
-0.52,3,144.099637
-0.52,3,144.10568
-0.65,16,144.137935
-0.71,22,144.183414
-0.57,8,144.199217
-0.86,37,144.268614
-0.58,9,144.286797
-0.55,6,144.29837
-0.65,16,144.328408
-0.57,8,144.343554
-0.09,10,144.362221
-0.5,1,144.364089
-1.07,58,144.486806
-0.57,8,144.503906
-0.55,6,144.51526
-0.03,4,144.523142
-0.62,13,144.548749
-0.6,11,144.570795
-0.51,2,144.574653
-0.6,11,144.596911
-0.56,7,144.610654
-0.58,9,144.628339
-0.44,45,144.723475
-0.62,13,144.749638
-0.67,18,144.786719
-0.55,6,144.799952
-0.61,12,144.832561
-0.18,19,144.876051
-0.55,6,144.888999
-0.64,15,144.92234
-0.53,4,144.930396
-0.61,12,144.954176
-0.69,20,144.995599
-0.6,11,145.017824
-0.7,21,145.061387
-0.63,14,145.089236
-0.58,9,145.107699
-0.65,16,145.141941
-0.63,14,145.171844
-0.6,11,145.195877
-0.52,3,145.201511
-0.62,13,145.227766
-0.61,12,145.251583
-0.04,5,145.262209
-0.62,13,145.287117
-0.65,16,145.319018
-0.77,28,145.376265
-0.77,28,145.432575
-0.69,20,145.471725
-0.65,16,145.506549
-0.66,17,145.627908
-0.56,7,145.642658
-0.59,10,145.662765
-0.63,14,145.692301
-0.55,6,145.703598
-0.72,23,145.749576
-0.58,9,145.7674
-0.67,18,145.804195
-0.55,6,145.81657
-0.6,11,145.838335
-0.53,4,145.847763
-0.07,8,145.865999
-0.67,18,145.909053
-0.51,2,145.912794
-0.56,7,145.927295
-0.66,17,145.960171
-0.52,3,145.966222
-0.83,34,146.032002
-0.65,16,146.063513
-0.56,7,146.076964
-0.64,15,146.108902
-0.58,9,146.127555
-0.58,9,146.147084
-0.68,19,146.185953
-0.56,7,146.200606
-0.58,9,146.218382
-0.5,1,146.220344
-0.38,39,146.297421
-0.56,7,146.311866
-0.51,2,146.315596
-0.66,17,146.34956
-0.6,11,146.370805
-0.67,18,146.407729
-0.25,26,146.460742
-0.76,27,146.515532
-0.57,8,146.532
-0.73,24,146.580211
-0.76,27,146.633075
-0.6,11,146.65472
-0.56,7,146.669138
-0.64,15,146.699388
-0.44,45,147.323324
-0.64,15,147.353148
-0.57,8,147.370507
-0.81,32,147.433663
-0.54,5,147.443825
-0.3,31,147.505993
-0.57,8,147.521413
-0.58,9,147.539463
-0.62,13,147.565415
-0.12,13,147.591935
-0.64,15,147.621455
-0.55,6,147.633293
-0.55,6,147.645648
-0.55,6,147.658319
-0.56,7,147.673036
-0.5,1,147.675457
-0.64,15,147.705425
-0.66,17,147.740159
-0.63,14,147.768212
-0.56,7,147.783177
-0.52,3,147.790079
-0.62,13,147.815778
-0.62,13,147.841298
-0.53,4,147.848961
-0.64,15,147.878987
-0.58,9,147.896622
-0.76,27,147.949635
-0.57,8,147.967291
-0.58,9,147.990038
-0.54,5,148.00074
-0.67,18,148.035881
-0.65,16,148.075216
-0.5,1,148.077327
-0.26,27,148.132777
-0.6,11,148.211949
-0.6,11,148.258622
-0.51,2,148.268984
-0.24,25,148.441278
-0.53,4,148.450976
-0.51,2,148.455598
-0.6,11,148.479257
-0.5,1,148.481424
-0.57,8,148.498962
-0.67,18,148.535907
-0.57,8,148.552738
-0.11,12,148.57767
-0.63,14,148.60511
-0.57,8,148.621789
-0.52,3,148.628636
-0.6,11,148.650028
-0.65,16,148.683012
-0.59,10,148.703184
-0.79,30,148.76724
-0.58,9,148.785914
-0.58,9,148.804402
-0.6,11,148.831117
-0.59,10,148.856
-0.54,5,148.867551
-0.55,6,148.881074
-0.61,12,148.907461
-0.5,1,148.909914
-0.54,5,148.920956
-0.51,2,148.926718
-0.57,8,148.944456
-0.58,9,148.964908
-0.54,5,148.976369
-0.56,7,148.992462
-0.52,3,148.998644
-0.56,7,149.015604
-0.57,8,149.035033
-0.54,5,149.048337
-0.71,22,149.096971
-0.52,3,149.103628
-0.63,14,149.133158
-0.56,7,149.148846
-0.59,10,149.170085
-0.67,18,149.209971
-0.52,3,149.217775
-0.56,7,149.233846
-0.78,29,149.293727
-0.53,4,149.30173
-0.08,9,149.319162
-0.76,27,149.371174
-0.55,6,149.383105
-0.67,18,149.416669
-0.57,8,149.431865
-0.67,18,149.466006
-0.17,18,149.504049
-0.03,4,149.513954
-0.53,4,149.521986
-0.09,10,149.543894
-0.59,10,149.563892
-0.14,15,149.595567
-0.55,6,149.607892
-0.36,37,149.679549
-0.55,6,149.691528
-0.18,19,149.728101
-0.2,21,149.768927
-0.51,2,149.772619
-0.82,33,149.836301
-0.12,13,149.863045
-0.53,4,149.87188
-0.53,4,149.880684
-0.6,11,149.902971
-0.71,22,149.948407
-0.6,11,149.970682
-0.13,14,149.999361
-0.52,3,150.005427
-0.06,7,150.01998
-0.62,13,150.047487
-0.53,4,150.05754
-0.55,6,150.074035
-0.64,15,150.106091
-0.55,6,150.118603
-0.59,10,150.141213
-0.63,14,150.172279
-0.59,10,150.193156
-0.7,21,150.237975
-0.58,9,150.257365
-0.8,31,150.322202
-0.66,17,150.354592
-0.55,6,150.366516
-0.58,9,150.383403
-0.68,19,150.419734
-0.56,7,150.432795
-0.53,4,150.440775
-0.6,11,150.46215
-0.51,2,150.466342
-0.6,11,150.487245
-0.6,11,150.507763
-0.56,7,150.520397
-0.65,16,150.552236
-0.25,26,150.602592
-0.72,23,150.647533
-0.79,30,150.708185
-0.77,28,150.76187
-0.61,12,150.784298
-0.64,15,150.814385
-0.61,12,150.838844
-0.59,10,150.857959
-0.09,10,150.878819
-0.61,12,150.901777
-0.66,17,150.936303
-0.55,6,150.947619
-0.56,7,150.960788
-0.13,14,150.987253
-0.64,15,151.015677
-0.52,3,151.021311
-0.72,23,151.067001
-0.76,27,151.124058
-0.74,25,151.173702
-0.5,1,151.175698
-0.61,12,151.19943
-0.62,13,151.223531
-0.15,16,151.25353
-0.62,13,151.278779
-0.18,19,151.31548
-0.06,7,151.328526
-0.64,15,151.357631
-0.57,8,151.373197
-0.53,4,151.380646
-0.6,11,151.40151
-0.69,20,151.438536
-0.66,17,151.471072
-0.6,11,151.492727
-0.66,17,151.525629
-0.6,11,151.545986
-0.56,7,151.559211
-0.57,8,151.574032
-0.52,3,151.57947
-0.51,2,151.583282
-0.5,1,151.585245
-0.51,2,151.589033
-0.55,6,151.600548
-0.6,11,151.621557
-0.65,16,151.652636
-0.14,15,152.15306
-0.56,7,152.168179
-0.09,10,152.188328
-0.6,11,152.210114
-0.66,17,152.242359
-0.61,12,152.265244
-0.63,14,152.291537
-0.92,43,152.374454
-0.67,18,152.409184
-0.54,5,152.418958
-0.4,41,152.497504
-0.71,22,152.542008
-0.6,11,152.563313
-0.6,11,152.584338
-0.61,12,152.60631
-0.51,2,152.610064
-0.56,7,152.623703
-0.67,18,152.657768
-0.51,2,152.662108
-0.14,15,152.690114
-0.59,10,152.709692
-0.09,10,152.729286
-0.16,17,152.778489
-0.58,9,152.802173
-0.58,9,152.819025
-0.59,10,152.837831
-0.6,11,152.857808
-0.63,14,152.884665
-0.07,8,152.899481
-0.55,6,152.910409
-0.66,17,152.943683
-0.57,58,153.055515
-0.62,13,153.085693
-0.5,1,153.087856
-0.67,18,153.129026
-0.6,11,153.150806
-0.62,13,153.177379
-0.61,12,153.20375
-0.52,3,153.210338
-0.55,6,153.239869
-0.56,7,153.253889
-0.59,10,153.276654
-0.58,9,153.293885
-0.09,10,153.318374
-0.57,8,153.337873
-0.57,8,153.363232
-0.54,5,153.376753
-0.58,9,153.412379
-0.57,8,153.444332
-0.49,50,153.562101
-0.79,30,153.623504
-0.52,3,153.629172
-0.82,33,153.698478
-0.56,7,153.711494
-0.1,11,153.732398
-0.54,5,153.742045
-0.5,1,153.744132
-1.14,65,153.866763
-0.59,10,153.885651
-0.59,10,153.904311
-0.06,7,153.918634
-0.55,6,153.929628
-0.61,12,153.954224
-0.57,8,153.969623
-0.64,15,153.997633
-0.5,1,153.999738
-0.9,41,154.078834
-0.6,11,154.099174
-0.12,13,154.123941
-0.63,14,154.151841
-0.59,10,154.170913
-0.59,10,154.18955
-0.62,13,154.214554
-0.61,12,154.238623
-0.51,2,154.242941
-0.61,12,154.269212
-0.57,8,154.285542
-0.17,18,154.319611
-0.56,7,154.332881
-0.57,8,154.34793
-0.59,10,154.366932
-0.55,6,154.378647
-0.19,20,154.415431
-0.6,11,154.436186
-0.65,16,154.467834
-0.5,1,154.46979
-0.55,6,154.481033
-0.58,9,154.499397
-0.12,13,154.525688
-0.51,2,154.529573
-0.61,12,154.552642
-0.55,6,154.565757
-0.67,18,154.600756
-0.5,1,154.602747
-0.04,5,154.611874
-0.57,8,154.626432
-0.72,23,154.670858
-0.99,50,154.765754
-0.59,10,154.785296
-0.51,2,154.788911
-0.57,8,154.804308
-0.52,3,154.810476
-0.11,12,154.832288
-0.58,9,154.848633
-0.71,22,154.889733
-0.52,3,154.895518
-0.74,25,154.943606
-0.63,14,154.970825
-0.61,12,154.993245
-0.07,8,155.008284
-0.52,3,155.014299
-0.58,9,155.03143
-0.66,17,155.06552
-0.57,8,155.080976
-0.58,9,155.098983
-0.52,3,155.104877
-0.61,12,155.128099
-0.66,17,155.160804
-0.51,2,155.16448
-0.71,22,155.20753
-0.6,11,155.22909
-0.51,2,155.232981
-0.64,15,155.26194
-0.7,21,155.308923
-0.62,13,155.334383
-0.82,33,155.396308
-0.58,9,155.413584
-0.71,22,155.456019
-0.63,14,155.482198
-0.22,23,155.525466
-0.13,14,155.551555
-0.52,3,155.557478
-0.56,7,155.570524
-0.22,23,155.614909
-0.58,9,155.632352
-0.65,16,155.663301
-0.58,9,155.681167
-0.57,8,155.696315
-0.53,4,155.70398
-0.64,15,155.73155
-0.12,13,155.755658
-0.58,9,155.773203
-0.66,17,155.805634
-0.09,10,155.824118
-0.58,9,155.841347
-0.11,12,155.863666
-0.6,11,155.884972
-0.62,13,155.909606
-0.64,15,155.938139
-0.65,16,155.968642
-0.5,1,155.970539
-0.58,9,155.987678
-0.3,31,156.046708
-0.56,7,156.060668
-0.12,13,156.086397
-0.53,4,156.093577
-0.65,16,156.125743
-0.63,14,156.15329
-0.62,13,156.178575
-0.61,12,156.201409
-0.1,11,156.222462
-0.7,21,156.716112
-0.83,34,156.778996
-0.59,10,156.798445
-0.68,19,156.833511
-0.63,14,156.860125
-0.5,1,156.861994
-0.5,1,156.863955
-0.55,6,156.875262
-0.6,11,156.896475
-0.59,10,156.915406
-0.53,4,156.924522
-0.69,20,156.96329
-0.58,9,156.981689
-0.63,14,157.008763
-0.66,17,157.042687
-0.57,58,157.153491
